time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
55.653342;1.044e+00;-6.666e-01;-1.440e-01;-6.382e-01;-1.379e-01;1.001e+00;1.028e+00;-6.264e-01;-1.084e-01;1.044e+00;-3.999e-01;-8.643e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.655342;1.044e+00;-6.666e-01;-1.440e-01;-6.382e-01;-1.378e-01;1.001e+00;1.028e+00;-6.264e-01;-1.083e-01;1.044e+00;-3.999e-01;-8.637e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.660342;1.044e+00;-6.666e-01;-1.437e-01;-6.382e-01;-1.376e-01;1.001e+00;1.028e+00;-6.263e-01;-1.081e-01;1.044e+00;-3.999e-01;-8.622e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.665342;1.044e+00;-6.666e-01;-1.435e-01;-6.382e-01;-1.374e-01;1.001e+00;1.028e+00;-6.263e-01;-1.079e-01;1.044e+00;-3.999e-01;-8.607e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.670342;1.044e+00;-6.666e-01;-1.432e-01;-6.382e-01;-1.371e-01;1.001e+00;1.028e+00;-6.263e-01;-1.076e-01;1.044e+00;-3.999e-01;-8.593e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.676342;1.044e+00;-6.666e-01;-1.429e-01;-6.382e-01;-1.368e-01;1.002e+00;1.028e+00;-6.263e-01;-1.073e-01;1.044e+00;-3.999e-01;-8.575e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.681342;1.044e+00;-6.666e-01;-1.427e-01;-6.382e-01;-1.366e-01;1.002e+00;1.028e+00;-6.263e-01;-1.071e-01;1.044e+00;-3.999e-01;-8.560e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.685342;1.044e+00;-6.666e-01;-1.425e-01;-6.382e-01;-1.364e-01;1.002e+00;1.028e+00;-6.263e-01;-1.069e-01;1.044e+00;-3.999e-01;-8.548e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.694342;1.044e+00;-6.666e-01;-1.420e-01;-6.382e-01;-1.360e-01;1.002e+00;1.028e+00;-6.263e-01;-1.065e-01;1.044e+00;-3.999e-01;-8.521e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.695342;1.044e+00;-6.666e-01;-1.420e-01;-6.382e-01;-1.359e-01;1.002e+00;1.028e+00;-6.263e-01;-1.064e-01;1.044e+00;-3.999e-01;-8.518e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.701342;1.044e+00;-6.666e-01;-1.417e-01;-6.382e-01;-1.356e-01;1.002e+00;1.028e+00;-6.263e-01;-1.061e-01;1.044e+00;-3.999e-01;-8.501e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.705342;1.044e+00;-6.666e-01;-1.415e-01;-6.382e-01;-1.355e-01;1.002e+00;1.028e+00;-6.263e-01;-1.059e-01;1.044e+00;-3.999e-01;-8.489e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.711342;1.044e+00;-6.666e-01;-1.412e-01;-6.382e-01;-1.352e-01;1.002e+00;1.028e+00;-6.263e-01;-1.057e-01;1.044e+00;-3.999e-01;-8.471e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.716342;1.044e+00;-6.666e-01;-1.409e-01;-6.382e-01;-1.349e-01;1.002e+00;1.028e+00;-6.263e-01;-1.054e-01;1.044e+00;-3.999e-01;-8.456e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.720342;1.044e+00;-6.666e-01;-1.407e-01;-6.382e-01;-1.348e-01;1.002e+00;1.028e+00;-6.263e-01;-1.052e-01;1.044e+00;-3.999e-01;-8.445e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.725342;1.044e+00;-6.666e-01;-1.405e-01;-6.382e-01;-1.345e-01;1.002e+00;1.028e+00;-6.262e-01;-1.050e-01;1.044e+00;-3.999e-01;-8.430e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.732342;1.044e+00;-6.666e-01;-1.402e-01;-6.382e-01;-1.342e-01;1.002e+00;1.028e+00;-6.262e-01;-1.047e-01;1.044e+00;-3.999e-01;-8.409e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.735342;1.044e+00;-6.666e-01;-1.400e-01;-6.382e-01;-1.340e-01;1.002e+00;1.028e+00;-6.262e-01;-1.045e-01;1.044e+00;-3.999e-01;-8.400e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.740342;1.044e+00;-6.666e-01;-1.398e-01;-6.382e-01;-1.338e-01;1.003e+00;1.028e+00;-6.262e-01;-1.043e-01;1.044e+00;-3.999e-01;-8.385e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.745342;1.044e+00;-6.666e-01;-1.395e-01;-6.382e-01;-1.336e-01;1.003e+00;1.028e+00;-6.262e-01;-1.040e-01;1.044e+00;-3.999e-01;-8.371e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.751342;1.044e+00;-6.666e-01;-1.392e-01;-6.382e-01;-1.333e-01;1.003e+00;1.028e+00;-6.262e-01;-1.038e-01;1.044e+00;-3.999e-01;-8.353e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.755342;1.044e+00;-6.666e-01;-1.390e-01;-6.382e-01;-1.331e-01;1.003e+00;1.028e+00;-6.262e-01;-1.036e-01;1.044e+00;-4.000e-01;-8.341e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.760342;1.044e+00;-6.666e-01;-1.388e-01;-6.382e-01;-1.329e-01;1.003e+00;1.028e+00;-6.262e-01;-1.033e-01;1.044e+00;-4.000e-01;-8.326e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.765342;1.044e+00;-6.666e-01;-1.385e-01;-6.382e-01;-1.326e-01;1.003e+00;1.028e+00;-6.262e-01;-1.031e-01;1.044e+00;-4.000e-01;-8.312e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.771342;1.044e+00;-6.666e-01;-1.382e-01;-6.382e-01;-1.323e-01;1.003e+00;1.028e+00;-6.262e-01;-1.028e-01;1.044e+00;-4.000e-01;-8.294e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.777342;1.044e+00;-6.666e-01;-1.379e-01;-6.382e-01;-1.321e-01;1.003e+00;1.028e+00;-6.262e-01;-1.025e-01;1.044e+00;-4.000e-01;-8.276e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.780342;1.044e+00;-6.666e-01;-1.378e-01;-6.382e-01;-1.319e-01;1.003e+00;1.028e+00;-6.262e-01;-1.024e-01;1.044e+00;-4.000e-01;-8.267e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.785342;1.044e+00;-6.666e-01;-1.375e-01;-6.382e-01;-1.317e-01;1.003e+00;1.028e+00;-6.262e-01;-1.022e-01;1.044e+00;-4.000e-01;-8.253e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.790342;1.044e+00;-6.666e-01;-1.373e-01;-6.382e-01;-1.315e-01;1.003e+00;1.028e+00;-6.261e-01;-1.019e-01;1.044e+00;-4.000e-01;-8.238e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.796342;1.044e+00;-6.666e-01;-1.370e-01;-6.382e-01;-1.312e-01;1.003e+00;1.028e+00;-6.261e-01;-1.016e-01;1.044e+00;-4.000e-01;-8.220e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.802342;1.044e+00;-6.666e-01;-1.367e-01;-6.382e-01;-1.309e-01;1.003e+00;1.028e+00;-6.261e-01;-1.013e-01;1.044e+00;-4.000e-01;-8.203e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.805342;1.044e+00;-6.666e-01;-1.366e-01;-6.382e-01;-1.307e-01;1.003e+00;1.028e+00;-6.261e-01;-1.012e-01;1.044e+00;-4.000e-01;-8.194e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.810342;1.044e+00;-6.666e-01;-1.363e-01;-6.382e-01;-1.305e-01;1.004e+00;1.028e+00;-6.261e-01;-1.010e-01;1.044e+00;-4.000e-01;-8.179e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.816342;1.044e+00;-6.666e-01;-1.360e-01;-6.382e-01;-1.302e-01;1.004e+00;1.028e+00;-6.261e-01;-1.007e-01;1.044e+00;-4.000e-01;-8.161e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.820342;1.044e+00;-6.666e-01;-1.358e-01;-6.382e-01;-1.300e-01;1.004e+00;1.028e+00;-6.261e-01;-1.005e-01;1.044e+00;-4.000e-01;-8.149e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.825342;1.044e+00;-6.666e-01;-1.356e-01;-6.382e-01;-1.298e-01;1.004e+00;1.028e+00;-6.261e-01;-1.003e-01;1.044e+00;-4.000e-01;-8.135e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.830342;1.044e+00;-6.666e-01;-1.353e-01;-6.382e-01;-1.296e-01;1.004e+00;1.028e+00;-6.261e-01;-1.000e-01;1.044e+00;-4.000e-01;-8.120e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.837342;1.044e+00;-6.666e-01;-1.350e-01;-6.382e-01;-1.292e-01;1.004e+00;1.028e+00;-6.261e-01;-9.969e-02;1.044e+00;-4.000e-01;-8.099e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.840342;1.044e+00;-6.666e-01;-1.348e-01;-6.382e-01;-1.291e-01;1.004e+00;1.028e+00;-6.261e-01;-9.955e-02;1.044e+00;-4.000e-01;-8.091e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.845342;1.044e+00;-6.666e-01;-1.346e-01;-6.382e-01;-1.289e-01;1.004e+00;1.028e+00;-6.261e-01;-9.931e-02;1.044e+00;-4.000e-01;-8.076e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.851342;1.044e+00;-6.666e-01;-1.343e-01;-6.382e-01;-1.286e-01;1.004e+00;1.028e+00;-6.261e-01;-9.903e-02;1.044e+00;-4.000e-01;-8.058e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.856342;1.044e+00;-6.666e-01;-1.341e-01;-6.382e-01;-1.284e-01;1.004e+00;1.028e+00;-6.260e-01;-9.879e-02;1.044e+00;-4.000e-01;-8.044e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.860342;1.044e+00;-6.666e-01;-1.339e-01;-6.382e-01;-1.282e-01;1.004e+00;1.028e+00;-6.260e-01;-9.860e-02;1.044e+00;-4.000e-01;-8.032e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.866342;1.044e+00;-6.666e-01;-1.336e-01;-6.382e-01;-1.279e-01;1.004e+00;1.029e+00;-6.260e-01;-9.832e-02;1.044e+00;-4.000e-01;-8.014e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.871342;1.044e+00;-6.666e-01;-1.333e-01;-6.382e-01;-1.277e-01;1.004e+00;1.029e+00;-6.260e-01;-9.808e-02;1.044e+00;-4.000e-01;-7.999e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.875342;1.044e+00;-6.666e-01;-1.331e-01;-6.382e-01;-1.275e-01;1.005e+00;1.029e+00;-6.260e-01;-9.789e-02;1.044e+00;-4.000e-01;-7.988e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.883342;1.044e+00;-6.666e-01;-1.327e-01;-6.382e-01;-1.271e-01;1.005e+00;1.029e+00;-6.260e-01;-9.751e-02;1.044e+00;-4.000e-01;-7.964e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.885342;1.044e+00;-6.666e-01;-1.326e-01;-6.382e-01;-1.270e-01;1.005e+00;1.029e+00;-6.260e-01;-9.742e-02;1.044e+00;-4.000e-01;-7.958e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.894342;1.044e+00;-6.666e-01;-1.322e-01;-6.382e-01;-1.266e-01;1.005e+00;1.029e+00;-6.260e-01;-9.700e-02;1.044e+00;-4.000e-01;-7.932e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.895342;1.044e+00;-6.666e-01;-1.321e-01;-6.382e-01;-1.265e-01;1.005e+00;1.029e+00;-6.260e-01;-9.695e-02;1.044e+00;-4.000e-01;-7.929e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.901342;1.044e+00;-6.666e-01;-1.319e-01;-6.382e-01;-1.262e-01;1.005e+00;1.029e+00;-6.260e-01;-9.666e-02;1.044e+00;-4.000e-01;-7.911e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.909342;1.044e+00;-6.666e-01;-1.315e-01;-6.382e-01;-1.259e-01;1.005e+00;1.029e+00;-6.260e-01;-9.629e-02;1.044e+00;-4.000e-01;-7.888e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.910342;1.044e+00;-6.666e-01;-1.314e-01;-6.382e-01;-1.258e-01;1.005e+00;1.029e+00;-6.260e-01;-9.624e-02;1.044e+00;-4.000e-01;-7.885e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.915342;1.044e+00;-6.666e-01;-1.312e-01;-6.382e-01;-1.256e-01;1.005e+00;1.029e+00;-6.260e-01;-9.600e-02;1.044e+00;-4.000e-01;-7.870e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.920342;1.044e+00;-6.666e-01;-1.309e-01;-6.382e-01;-1.254e-01;1.005e+00;1.029e+00;-6.259e-01;-9.577e-02;1.044e+00;-4.000e-01;-7.855e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.925342;1.044e+00;-6.666e-01;-1.307e-01;-6.382e-01;-1.251e-01;1.005e+00;1.029e+00;-6.259e-01;-9.553e-02;1.044e+00;-4.000e-01;-7.841e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.930342;1.044e+00;-6.666e-01;-1.304e-01;-6.382e-01;-1.249e-01;1.005e+00;1.029e+00;-6.259e-01;-9.530e-02;1.044e+00;-4.000e-01;-7.826e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.935342;1.044e+00;-6.666e-01;-1.302e-01;-6.382e-01;-1.247e-01;1.005e+00;1.029e+00;-6.259e-01;-9.506e-02;1.044e+00;-4.000e-01;-7.812e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.942342;1.044e+00;-6.666e-01;-1.298e-01;-6.382e-01;-1.243e-01;1.005e+00;1.029e+00;-6.259e-01;-9.473e-02;1.044e+00;-4.000e-01;-7.791e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.947342;1.044e+00;-6.666e-01;-1.296e-01;-6.382e-01;-1.241e-01;1.006e+00;1.029e+00;-6.259e-01;-9.450e-02;1.044e+00;-4.000e-01;-7.776e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.950342;1.044e+00;-6.666e-01;-1.295e-01;-6.382e-01;-1.240e-01;1.006e+00;1.029e+00;-6.259e-01;-9.436e-02;1.044e+00;-4.000e-01;-7.768e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.958342;1.044e+00;-6.666e-01;-1.291e-01;-6.382e-01;-1.236e-01;1.006e+00;1.029e+00;-6.259e-01;-9.398e-02;1.044e+00;-4.000e-01;-7.744e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.965342;1.044e+00;-6.666e-01;-1.287e-01;-6.382e-01;-1.232e-01;1.006e+00;1.029e+00;-6.259e-01;-9.365e-02;1.044e+00;-4.000e-01;-7.724e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.973342;1.044e+00;-6.666e-01;-1.283e-01;-6.382e-01;-1.229e-01;1.006e+00;1.029e+00;-6.259e-01;-9.327e-02;1.044e+00;-4.000e-01;-7.700e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.978342;1.044e+00;-6.666e-01;-1.281e-01;-6.382e-01;-1.226e-01;1.006e+00;1.029e+00;-6.259e-01;-9.304e-02;1.044e+00;-4.000e-01;-7.686e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.980342;1.044e+00;-6.666e-01;-1.280e-01;-6.382e-01;-1.225e-01;1.006e+00;1.029e+00;-6.259e-01;-9.294e-02;1.044e+00;-4.000e-01;-7.680e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.988342;1.044e+00;-6.666e-01;-1.276e-01;-6.382e-01;-1.222e-01;1.006e+00;1.029e+00;-6.258e-01;-9.257e-02;1.044e+00;-4.000e-01;-7.656e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
55.995342;1.044e+00;-6.666e-01;-1.273e-01;-6.382e-01;-1.218e-01;1.006e+00;1.029e+00;-6.258e-01;-9.224e-02;1.044e+00;-4.000e-01;-7.636e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
56.003342;1.044e+00;-6.666e-01;-1.269e-01;-6.382e-01;-1.215e-01;1.006e+00;1.029e+00;-6.258e-01;-9.186e-02;1.044e+00;-4.000e-01;-7.612e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
56.006342;1.044e+00;-6.666e-01;-1.267e-01;-6.382e-01;-1.213e-01;1.006e+00;1.029e+00;-6.258e-01;-9.172e-02;1.044e+00;-4.000e-01;-7.604e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
56.010342;1.044e+00;-6.666e-01;-1.265e-01;-6.382e-01;-1.211e-01;1.006e+00;1.029e+00;-6.258e-01;-9.153e-02;1.044e+00;-4.000e-01;-7.592e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
56.015342;1.044e+00;-6.666e-01;-1.263e-01;-6.382e-01;-1.209e-01;1.007e+00;1.029e+00;-6.258e-01;-9.130e-02;1.044e+00;-4.000e-01;-7.577e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
56.020342;1.044e+00;-6.666e-01;-1.260e-01;-6.382e-01;-1.207e-01;1.007e+00;1.029e+00;-6.258e-01;-9.106e-02;1.044e+00;-4.000e-01;-7.563e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
56.025342;1.044e+00;-6.666e-01;-1.258e-01;-6.382e-01;-1.205e-01;1.007e+00;1.029e+00;-6.258e-01;-9.083e-02;1.044e+00;-4.000e-01;-7.548e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
56.031342;1.044e+00;-6.666e-01;-1.255e-01;-6.382e-01;-1.202e-01;1.007e+00;1.029e+00;-6.258e-01;-9.055e-02;1.044e+00;-4.000e-01;-7.531e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
56.038342;1.044e+00;-6.666e-01;-1.252e-01;-6.382e-01;-1.198e-01;1.007e+00;1.029e+00;-6.258e-01;-9.022e-02;1.044e+00;-4.000e-01;-7.510e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
56.040342;1.044e+00;-6.666e-01;-1.251e-01;-6.382e-01;-1.198e-01;1.007e+00;1.029e+00;-6.258e-01;-9.012e-02;1.044e+00;-4.000e-01;-7.504e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
56.046342;1.044e+00;-6.666e-01;-1.248e-01;-6.382e-01;-1.195e-01;1.007e+00;1.029e+00;-6.258e-01;-8.984e-02;1.044e+00;-4.000e-01;-7.487e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
56.051342;1.044e+00;-6.666e-01;-1.245e-01;-6.382e-01;-1.192e-01;1.007e+00;1.029e+00;-6.257e-01;-8.961e-02;1.044e+00;-4.000e-01;-7.472e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
56.055342;1.044e+00;-6.666e-01;-1.243e-01;-6.382e-01;-1.191e-01;1.007e+00;1.029e+00;-6.257e-01;-8.942e-02;1.044e+00;-4.000e-01;-7.461e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
56.060342;1.044e+00;-6.666e-01;-1.241e-01;-6.382e-01;-1.188e-01;1.007e+00;1.029e+00;-6.257e-01;-8.919e-02;1.044e+00;-4.000e-01;-7.446e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
56.068342;1.044e+00;-6.666e-01;-1.237e-01;-6.382e-01;-1.184e-01;1.007e+00;1.029e+00;-6.257e-01;-8.881e-02;1.044e+00;-4.000e-01;-7.423e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
56.070342;1.044e+00;-6.666e-01;-1.236e-01;-6.382e-01;-1.184e-01;1.007e+00;1.029e+00;-6.257e-01;-8.872e-02;1.044e+00;-4.000e-01;-7.417e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
56.079342;1.044e+00;-6.666e-01;-1.232e-01;-6.382e-01;-1.179e-01;1.007e+00;1.029e+00;-6.257e-01;-8.829e-02;1.044e+00;-4.000e-01;-7.391e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
56.080342;1.044e+00;-6.666e-01;-1.231e-01;-6.382e-01;-1.179e-01;1.008e+00;1.029e+00;-6.257e-01;-8.825e-02;1.044e+00;-4.000e-01;-7.388e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
56.085342;1.044e+00;-6.666e-01;-1.229e-01;-6.382e-01;-1.177e-01;1.008e+00;1.029e+00;-6.257e-01;-8.801e-02;1.044e+00;-4.000e-01;-7.373e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
56.093342;1.044e+00;-6.666e-01;-1.225e-01;-6.382e-01;-1.173e-01;1.008e+00;1.029e+00;-6.257e-01;-8.764e-02;1.044e+00;-4.000e-01;-7.350e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
56.095342;1.044e+00;-6.666e-01;-1.224e-01;-6.382e-01;-1.172e-01;1.008e+00;1.029e+00;-6.257e-01;-8.755e-02;1.044e+00;-4.000e-01;-7.344e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
56.104342;1.044e+00;-6.666e-01;-1.220e-01;-6.382e-01;-1.168e-01;1.008e+00;1.029e+00;-6.257e-01;-8.712e-02;1.044e+00;-4.000e-01;-7.318e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
56.109342;1.044e+00;-6.666e-01;-1.217e-01;-6.382e-01;-1.165e-01;1.008e+00;1.029e+00;-6.257e-01;-8.689e-02;1.044e+00;-4.000e-01;-7.303e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
56.110342;1.044e+00;-6.666e-01;-1.217e-01;-6.382e-01;-1.165e-01;1.008e+00;1.029e+00;-6.257e-01;-8.684e-02;1.044e+00;-4.000e-01;-7.300e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
56.118342;1.044e+00;-6.666e-01;-1.213e-01;-6.382e-01;-1.161e-01;1.008e+00;1.029e+00;-6.256e-01;-8.647e-02;1.044e+00;-4.000e-01;-7.277e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
56.124342;1.044e+00;-6.666e-01;-1.210e-01;-6.382e-01;-1.158e-01;1.008e+00;1.029e+00;-6.256e-01;-8.619e-02;1.044e+00;-4.000e-01;-7.260e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
56.126342;1.044e+00;-6.666e-01;-1.209e-01;-6.382e-01;-1.158e-01;1.008e+00;1.029e+00;-6.256e-01;-8.610e-02;1.044e+00;-4.000e-01;-7.254e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
56.131342;1.044e+00;-6.666e-01;-1.207e-01;-6.382e-01;-1.155e-01;1.008e+00;1.029e+00;-6.256e-01;-8.586e-02;1.044e+00;-4.000e-01;-7.239e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
56.138342;1.044e+00;-6.666e-01;-1.203e-01;-6.382e-01;-1.152e-01;1.008e+00;1.029e+00;-6.256e-01;-8.553e-02;1.044e+00;-4.000e-01;-7.219e-02;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
