time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
62.405022;1.044e+00;6.667e-01;-1.064e-01;6.383e-01;-1.019e-01;1.013e+00;1.049e+00;6.575e-01;-6.847e-02;1.044e+00;4.000e-01;-6.385e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.410022;1.044e+00;6.667e-01;-1.062e-01;6.383e-01;-1.017e-01;1.013e+00;1.049e+00;6.575e-01;-6.830e-02;1.044e+00;4.000e-01;-6.375e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.415022;1.044e+00;6.667e-01;-1.061e-01;6.383e-01;-1.016e-01;1.013e+00;1.049e+00;6.574e-01;-6.813e-02;1.044e+00;4.000e-01;-6.364e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.421022;1.044e+00;6.667e-01;-1.059e-01;6.383e-01;-1.014e-01;1.013e+00;1.049e+00;6.574e-01;-6.793e-02;1.044e+00;4.000e-01;-6.351e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.426022;1.044e+00;6.667e-01;-1.057e-01;6.383e-01;-1.012e-01;1.013e+00;1.049e+00;6.574e-01;-6.777e-02;1.044e+00;4.000e-01;-6.341e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.430022;1.044e+00;6.667e-01;-1.055e-01;6.383e-01;-1.010e-01;1.013e+00;1.049e+00;6.574e-01;-6.763e-02;1.044e+00;4.000e-01;-6.332e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.435022;1.044e+00;6.667e-01;-1.054e-01;6.383e-01;-1.009e-01;1.013e+00;1.049e+00;6.574e-01;-6.747e-02;1.044e+00;4.000e-01;-6.322e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.441022;1.044e+00;6.667e-01;-1.051e-01;6.383e-01;-1.007e-01;1.013e+00;1.049e+00;6.574e-01;-6.727e-02;1.044e+00;4.000e-01;-6.309e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.446022;1.044e+00;6.667e-01;-1.050e-01;6.383e-01;-1.005e-01;1.013e+00;1.049e+00;6.574e-01;-6.710e-02;1.044e+00;4.000e-01;-6.298e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.450022;1.044e+00;6.667e-01;-1.048e-01;6.383e-01;-1.004e-01;1.013e+00;1.050e+00;6.574e-01;-6.697e-02;1.044e+00;4.000e-01;-6.290e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.455022;1.044e+00;6.667e-01;-1.047e-01;6.383e-01;-1.002e-01;1.013e+00;1.050e+00;6.574e-01;-6.680e-02;1.044e+00;4.000e-01;-6.279e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.460022;1.044e+00;6.667e-01;-1.045e-01;6.383e-01;-1.000e-01;1.013e+00;1.050e+00;6.574e-01;-6.663e-02;1.044e+00;4.000e-01;-6.269e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.472022;1.044e+00;6.667e-01;-1.041e-01;6.383e-01;-9.963e-02;1.013e+00;1.050e+00;6.574e-01;-6.623e-02;1.044e+00;4.000e-01;-6.243e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.475022;1.044e+00;6.667e-01;-1.040e-01;6.383e-01;-9.953e-02;1.013e+00;1.050e+00;6.574e-01;-6.613e-02;1.044e+00;4.000e-01;-6.237e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.480022;1.044e+00;6.667e-01;-1.038e-01;6.383e-01;-9.936e-02;1.013e+00;1.050e+00;6.574e-01;-6.597e-02;1.044e+00;4.000e-01;-6.226e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.485022;1.044e+00;6.667e-01;-1.036e-01;6.383e-01;-9.919e-02;1.013e+00;1.050e+00;6.574e-01;-6.580e-02;1.044e+00;4.000e-01;-6.216e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.492022;1.044e+00;6.667e-01;-1.034e-01;6.383e-01;-9.895e-02;1.013e+00;1.050e+00;6.573e-01;-6.557e-02;1.044e+00;4.000e-01;-6.201e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.495022;1.044e+00;6.667e-01;-1.032e-01;6.383e-01;-9.885e-02;1.013e+00;1.050e+00;6.573e-01;-6.546e-02;1.044e+00;4.000e-01;-6.195e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.501022;1.044e+00;6.667e-01;-1.030e-01;6.383e-01;-9.865e-02;1.014e+00;1.050e+00;6.573e-01;-6.527e-02;1.044e+00;4.000e-01;-6.182e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.509022;1.044e+00;6.667e-01;-1.028e-01;6.383e-01;-9.838e-02;1.014e+00;1.050e+00;6.573e-01;-6.500e-02;1.044e+00;4.000e-01;-6.165e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.512022;1.044e+00;6.667e-01;-1.026e-01;6.383e-01;-9.828e-02;1.014e+00;1.050e+00;6.573e-01;-6.490e-02;1.044e+00;4.000e-01;-6.159e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.515022;1.044e+00;6.667e-01;-1.025e-01;6.383e-01;-9.818e-02;1.014e+00;1.050e+00;6.573e-01;-6.480e-02;1.044e+00;4.000e-01;-6.153e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.526022;1.044e+00;6.667e-01;-1.022e-01;6.383e-01;-9.781e-02;1.014e+00;1.050e+00;6.573e-01;-6.443e-02;1.044e+00;4.000e-01;-6.129e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.531022;1.044e+00;6.667e-01;-1.020e-01;6.383e-01;-9.764e-02;1.014e+00;1.050e+00;6.573e-01;-6.427e-02;1.044e+00;4.000e-01;-6.119e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.535022;1.044e+00;6.667e-01;-1.018e-01;6.383e-01;-9.750e-02;1.014e+00;1.050e+00;6.573e-01;-6.413e-02;1.044e+00;4.000e-01;-6.110e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.540022;1.044e+00;6.667e-01;-1.017e-01;6.383e-01;-9.734e-02;1.014e+00;1.050e+00;6.573e-01;-6.397e-02;1.044e+00;4.000e-01;-6.100e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.546022;1.044e+00;6.667e-01;-1.015e-01;6.383e-01;-9.713e-02;1.014e+00;1.050e+00;6.573e-01;-6.377e-02;1.044e+00;4.000e-01;-6.087e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.551022;1.044e+00;6.667e-01;-1.013e-01;6.383e-01;-9.697e-02;1.014e+00;1.050e+00;6.573e-01;-6.360e-02;1.044e+00;4.000e-01;-6.076e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.559022;1.044e+00;6.667e-01;-1.010e-01;6.383e-01;-9.670e-02;1.014e+00;1.050e+00;6.573e-01;-6.334e-02;1.044e+00;4.000e-01;-6.060e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.560022;1.044e+00;6.667e-01;-1.010e-01;6.383e-01;-9.666e-02;1.014e+00;1.050e+00;6.572e-01;-6.330e-02;1.044e+00;4.000e-01;-6.058e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.566022;1.044e+00;6.667e-01;-1.007e-01;6.383e-01;-9.646e-02;1.014e+00;1.050e+00;6.572e-01;-6.310e-02;1.044e+00;4.000e-01;-6.045e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.574022;1.044e+00;6.667e-01;-1.005e-01;6.383e-01;-9.619e-02;1.014e+00;1.050e+00;6.572e-01;-6.284e-02;1.044e+00;4.000e-01;-6.028e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.575022;1.044e+00;6.667e-01;-1.004e-01;6.383e-01;-9.616e-02;1.014e+00;1.050e+00;6.572e-01;-6.280e-02;1.044e+00;4.000e-01;-6.026e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.580022;1.044e+00;6.667e-01;-1.003e-01;6.383e-01;-9.599e-02;1.014e+00;1.050e+00;6.572e-01;-6.264e-02;1.044e+00;4.000e-01;-6.015e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.586022;1.044e+00;6.667e-01;-1.000e-01;6.383e-01;-9.579e-02;1.014e+00;1.050e+00;6.572e-01;-6.244e-02;1.044e+00;4.000e-01;-6.003e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.592022;1.044e+00;6.667e-01;-9.984e-02;6.383e-01;-9.559e-02;1.014e+00;1.050e+00;6.572e-01;-6.224e-02;1.044e+00;4.000e-01;-5.990e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.633022;1.044e+00;6.667e-01;-9.840e-02;6.383e-01;-9.421e-02;1.015e+00;1.050e+00;6.572e-01;-6.088e-02;1.044e+00;4.000e-01;-5.904e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.687022;1.044e+00;6.667e-01;-9.651e-02;6.383e-01;-9.240e-02;1.015e+00;1.050e+00;6.571e-01;-5.909e-02;1.044e+00;4.000e-01;-5.791e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.707022;1.044e+00;6.667e-01;-9.581e-02;6.383e-01;-9.173e-02;1.016e+00;1.050e+00;6.571e-01;-5.843e-02;1.044e+00;4.000e-01;-5.749e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.716731;1.044e+00;6.667e-01;-9.548e-02;6.383e-01;-9.141e-02;1.016e+00;1.050e+00;6.570e-01;-5.811e-02;1.044e+00;4.000e-01;-5.729e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.721731;1.044e+00;6.667e-01;-9.531e-02;6.383e-01;-9.125e-02;1.016e+00;1.050e+00;6.570e-01;-5.796e-02;1.044e+00;4.000e-01;-5.719e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.785731;1.044e+00;6.667e-01;-9.328e-02;6.383e-01;-8.931e-02;1.016e+00;1.050e+00;6.570e-01;-5.604e-02;1.044e+00;4.000e-01;-5.597e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.790731;1.044e+00;6.667e-01;-9.313e-02;6.383e-01;-8.916e-02;1.017e+00;1.050e+00;6.569e-01;-5.589e-02;1.044e+00;4.000e-01;-5.588e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.845731;1.044e+00;6.667e-01;-9.141e-02;6.383e-01;-8.752e-02;1.017e+00;1.050e+00;6.569e-01;-5.426e-02;1.044e+00;4.000e-01;-5.484e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.868731;1.044e+00;6.667e-01;-9.069e-02;6.383e-01;-8.683e-02;1.017e+00;1.050e+00;6.569e-01;-5.359e-02;1.044e+00;4.000e-01;-5.441e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.896731;1.044e+00;6.667e-01;-8.982e-02;6.383e-01;-8.600e-02;1.017e+00;1.050e+00;6.568e-01;-5.276e-02;1.044e+00;4.000e-01;-5.389e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.951731;1.044e+00;6.667e-01;-8.811e-02;6.383e-01;-8.436e-02;1.018e+00;1.050e+00;6.568e-01;-5.114e-02;1.044e+00;4.000e-01;-5.287e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.974731;1.044e+00;6.667e-01;-8.739e-02;6.383e-01;-8.367e-02;1.018e+00;1.050e+00;6.567e-01;-5.046e-02;1.044e+00;4.000e-01;-5.244e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
62.975731;1.044e+00;6.667e-01;-8.736e-02;6.383e-01;-8.365e-02;1.018e+00;1.051e+00;6.567e-01;-5.044e-02;1.044e+00;4.000e-01;-5.242e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
63.003731;1.044e+00;6.667e-01;-8.649e-02;6.383e-01;-8.281e-02;1.018e+00;1.051e+00;6.567e-01;-4.961e-02;1.044e+00;4.000e-01;-5.190e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
63.036731;1.044e+00;6.667e-01;-8.547e-02;6.383e-01;-8.183e-02;1.019e+00;1.051e+00;6.567e-01;-4.864e-02;1.044e+00;4.000e-01;-5.128e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
63.093731;1.044e+00;6.667e-01;-8.371e-02;6.383e-01;-8.014e-02;1.019e+00;1.051e+00;6.566e-01;-4.698e-02;1.044e+00;4.000e-01;-5.022e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
63.111731;1.044e+00;6.667e-01;-8.315e-02;6.383e-01;-7.961e-02;1.019e+00;1.051e+00;6.566e-01;-4.645e-02;1.044e+00;4.000e-01;-4.989e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
63.121731;1.044e+00;6.667e-01;-8.284e-02;6.383e-01;-7.932e-02;1.020e+00;1.051e+00;6.566e-01;-4.616e-02;1.044e+00;4.000e-01;-4.970e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
63.208731;1.044e+00;6.667e-01;-8.016e-02;6.383e-01;-7.675e-02;1.020e+00;1.051e+00;6.565e-01;-4.362e-02;1.044e+00;4.000e-01;-4.809e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
63.219731;1.044e+00;6.667e-01;-7.982e-02;6.383e-01;-7.642e-02;1.020e+00;1.051e+00;6.564e-01;-4.330e-02;1.044e+00;4.000e-01;-4.789e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
63.220731;1.044e+00;6.667e-01;-7.979e-02;6.383e-01;-7.639e-02;1.021e+00;1.051e+00;6.564e-01;-4.327e-02;1.044e+00;4.000e-01;-4.787e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
63.225731;1.044e+00;6.667e-01;-7.963e-02;6.383e-01;-7.625e-02;1.021e+00;1.051e+00;6.564e-01;-4.312e-02;1.044e+00;4.000e-01;-4.778e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
63.294731;1.044e+00;6.667e-01;-7.752e-02;6.383e-01;-7.422e-02;1.021e+00;1.051e+00;6.564e-01;-4.112e-02;1.044e+00;4.000e-01;-4.651e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
63.295731;1.044e+00;6.667e-01;-7.748e-02;6.383e-01;-7.419e-02;1.021e+00;1.051e+00;6.563e-01;-4.109e-02;1.044e+00;4.000e-01;-4.649e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
63.327731;1.044e+00;6.667e-01;-7.650e-02;6.383e-01;-7.325e-02;1.021e+00;1.051e+00;6.563e-01;-4.016e-02;1.044e+00;4.000e-01;-4.590e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
63.382731;1.044e+00;6.667e-01;-7.482e-02;6.383e-01;-7.163e-02;1.022e+00;1.051e+00;6.563e-01;-3.856e-02;1.044e+00;4.000e-01;-4.489e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
63.431731;1.044e+00;6.667e-01;-7.332e-02;6.383e-01;-7.020e-02;1.022e+00;1.051e+00;6.562e-01;-3.714e-02;1.044e+00;4.000e-01;-4.399e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
63.436731;1.044e+00;6.667e-01;-7.317e-02;6.383e-01;-7.005e-02;1.022e+00;1.051e+00;6.562e-01;-3.700e-02;1.044e+00;4.000e-01;-4.390e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
63.468731;1.044e+00;6.667e-01;-7.219e-02;6.383e-01;-6.912e-02;1.023e+00;1.051e+00;6.562e-01;-3.608e-02;1.044e+00;4.000e-01;-4.331e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
63.545731;1.044e+00;6.667e-01;-6.984e-02;6.383e-01;-6.687e-02;1.023e+00;1.051e+00;6.561e-01;-3.386e-02;1.044e+00;4.000e-01;-4.191e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
63.555731;1.044e+00;6.667e-01;-6.954e-02;6.383e-01;-6.658e-02;1.024e+00;1.052e+00;6.561e-01;-3.357e-02;1.044e+00;4.000e-01;-4.172e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
63.644731;1.044e+00;6.667e-01;-6.684e-02;6.383e-01;-6.399e-02;1.024e+00;1.052e+00;6.560e-01;-3.101e-02;1.044e+00;4.000e-01;-4.010e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
63.645731;1.044e+00;6.667e-01;-6.681e-02;6.383e-01;-6.396e-02;1.024e+00;1.052e+00;6.559e-01;-3.098e-02;1.044e+00;4.000e-01;-4.008e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
63.655731;1.044e+00;6.667e-01;-6.650e-02;6.383e-01;-6.367e-02;1.024e+00;1.052e+00;6.559e-01;-3.070e-02;1.044e+00;4.000e-01;-3.990e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
63.732731;1.044e+00;6.667e-01;-6.417e-02;6.383e-01;-6.144e-02;1.025e+00;1.052e+00;6.559e-01;-2.849e-02;1.044e+00;4.000e-01;-3.850e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
63.765731;1.044e+00;6.667e-01;-6.318e-02;6.383e-01;-6.049e-02;1.025e+00;1.052e+00;6.558e-01;-2.755e-02;1.044e+00;4.000e-01;-3.791e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
63.820731;1.044e+00;6.667e-01;-6.152e-02;6.383e-01;-5.890e-02;1.026e+00;1.052e+00;6.558e-01;-2.598e-02;1.044e+00;4.000e-01;-3.691e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
63.845731;1.044e+00;6.667e-01;-6.076e-02;6.383e-01;-5.818e-02;1.026e+00;1.052e+00;6.557e-01;-2.526e-02;1.044e+00;4.000e-01;-3.646e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
63.852731;1.044e+00;6.667e-01;-6.055e-02;6.383e-01;-5.798e-02;1.026e+00;1.052e+00;6.557e-01;-2.506e-02;1.044e+00;4.000e-01;-3.633e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
63.876731;1.044e+00;6.667e-01;-5.983e-02;6.383e-01;-5.729e-02;1.026e+00;1.052e+00;6.557e-01;-2.438e-02;1.044e+00;4.000e-01;-3.590e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
63.911731;1.044e+00;6.667e-01;-5.878e-02;6.383e-01;-5.628e-02;1.027e+00;1.052e+00;6.557e-01;-2.339e-02;1.044e+00;4.000e-01;-3.527e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
63.985731;1.044e+00;6.667e-01;-5.656e-02;6.383e-01;-5.415e-02;1.027e+00;1.052e+00;6.556e-01;-2.129e-02;1.044e+00;4.000e-01;-3.394e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
64.000731;1.044e+00;6.667e-01;-5.611e-02;6.383e-01;-5.373e-02;1.028e+00;1.052e+00;6.556e-01;-2.086e-02;1.044e+00;4.000e-01;-3.367e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
64.091731;1.044e+00;6.667e-01;-5.339e-02;6.383e-01;-5.112e-02;1.028e+00;1.052e+00;6.555e-01;-1.829e-02;1.044e+00;4.000e-01;-3.204e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
64.099731;1.044e+00;6.667e-01;-5.316e-02;6.383e-01;-5.089e-02;1.028e+00;1.052e+00;6.554e-01;-1.806e-02;1.044e+00;4.000e-01;-3.189e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
64.100731;1.044e+00;6.667e-01;-5.313e-02;6.383e-01;-5.086e-02;1.029e+00;1.052e+00;6.554e-01;-1.803e-02;1.044e+00;4.000e-01;-3.188e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
64.129731;1.044e+00;6.667e-01;-5.226e-02;6.383e-01;-5.004e-02;1.029e+00;1.052e+00;6.554e-01;-1.722e-02;1.044e+00;4.000e-01;-3.136e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
64.130731;1.044e+00;6.667e-01;-5.223e-02;6.383e-01;-5.001e-02;1.029e+00;1.053e+00;6.554e-01;-1.719e-02;1.044e+00;4.000e-01;-3.134e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
64.182731;1.044e+00;6.667e-01;-5.068e-02;6.383e-01;-4.853e-02;1.029e+00;1.053e+00;6.554e-01;-1.572e-02;1.044e+00;4.000e-01;-3.041e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
64.189731;1.044e+00;6.667e-01;-5.047e-02;6.383e-01;-4.833e-02;1.029e+00;1.053e+00;6.553e-01;-1.553e-02;1.044e+00;4.000e-01;-3.028e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
64.211731;1.044e+00;6.667e-01;-4.982e-02;6.383e-01;-4.770e-02;1.029e+00;1.053e+00;6.553e-01;-1.491e-02;1.044e+00;4.000e-01;-2.989e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
64.221731;1.044e+00;6.667e-01;-4.952e-02;6.383e-01;-4.742e-02;1.030e+00;1.053e+00;6.553e-01;-1.462e-02;1.044e+00;4.000e-01;-2.971e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
64.225731;1.044e+00;6.667e-01;-4.940e-02;6.383e-01;-4.730e-02;1.030e+00;1.053e+00;6.553e-01;-1.451e-02;1.044e+00;4.000e-01;-2.964e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
64.272731;1.044e+00;6.667e-01;-4.801e-02;6.383e-01;-4.597e-02;1.030e+00;1.053e+00;6.553e-01;-1.319e-02;1.044e+00;4.000e-01;-2.881e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
64.323731;1.044e+00;6.667e-01;-4.650e-02;6.383e-01;-4.452e-02;1.030e+00;1.053e+00;6.552e-01;-1.176e-02;1.044e+00;4.000e-01;-2.790e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
64.365731;1.044e+00;6.667e-01;-4.526e-02;6.383e-01;-4.333e-02;1.031e+00;1.053e+00;6.552e-01;-1.059e-02;1.044e+00;4.000e-01;-2.716e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
64.372731;1.044e+00;6.667e-01;-4.505e-02;6.383e-01;-4.313e-02;1.031e+00;1.053e+00;6.551e-01;-1.039e-02;1.044e+00;4.000e-01;-2.703e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
64.436731;1.044e+00;6.667e-01;-4.317e-02;6.383e-01;-4.133e-02;1.031e+00;1.053e+00;6.551e-01;-8.605e-03;1.044e+00;4.000e-01;-2.590e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
64.458731;1.044e+00;6.667e-01;-4.252e-02;6.383e-01;-4.071e-02;1.032e+00;1.053e+00;6.551e-01;-7.993e-03;1.044e+00;4.000e-01;-2.551e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
64.545731;1.044e+00;6.667e-01;-3.996e-02;6.383e-01;-3.826e-02;1.032e+00;1.053e+00;6.550e-01;-5.572e-03;1.044e+00;4.000e-01;-2.397e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
64.550731;1.044e+00;6.667e-01;-3.981e-02;6.383e-01;-3.812e-02;1.033e+00;1.053e+00;6.550e-01;-5.433e-03;1.044e+00;4.000e-01;-2.389e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
64.586731;1.044e+00;6.667e-01;-3.875e-02;6.383e-01;-3.711e-02;1.033e+00;1.053e+00;6.549e-01;-4.434e-03;1.044e+00;4.000e-01;-2.325e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
64.643731;1.044e+00;6.667e-01;-3.709e-02;6.383e-01;-3.551e-02;1.033e+00;1.053e+00;6.549e-01;-2.854e-03;1.044e+00;4.000e-01;-2.225e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
64.663731;1.044e+00;6.667e-01;-3.650e-02;6.383e-01;-3.495e-02;1.033e+00;1.053e+00;6.548e-01;-2.300e-03;1.044e+00;4.000e-01;-2.190e-02;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
