time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
23.690582;1.037e+00;-6.667e-01;2.136e-02;-6.426e-01;2.059e-02;1.044e+00;1.030e+00;-6.252e-01;5.169e-02;1.037e+00;-4.000e-01;1.281e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.691582;1.037e+00;-6.667e-01;2.136e-02;-6.426e-01;2.059e-02;1.044e+00;1.030e+00;-6.252e-01;5.169e-02;1.037e+00;-4.000e-01;1.282e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.692582;1.037e+00;-6.667e-01;2.136e-02;-6.426e-01;2.059e-02;1.044e+00;1.030e+00;-6.252e-01;5.169e-02;1.037e+00;-4.000e-01;1.282e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.693582;1.037e+00;-6.667e-01;2.137e-02;-6.426e-01;2.060e-02;1.044e+00;1.030e+00;-6.251e-01;5.170e-02;1.037e+00;-4.000e-01;1.282e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.695582;1.037e+00;-6.667e-01;2.137e-02;-6.426e-01;2.060e-02;1.044e+00;1.030e+00;-6.251e-01;5.170e-02;1.037e+00;-4.000e-01;1.282e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.696582;1.037e+00;-6.667e-01;2.138e-02;-6.426e-01;2.061e-02;1.044e+00;1.030e+00;-6.251e-01;5.171e-02;1.037e+00;-4.000e-01;1.283e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.698582;1.037e+00;-6.667e-01;2.138e-02;-6.426e-01;2.061e-02;1.044e+00;1.030e+00;-6.251e-01;5.171e-02;1.037e+00;-4.000e-01;1.283e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.699582;1.037e+00;-6.667e-01;2.139e-02;-6.426e-01;2.061e-02;1.044e+00;1.030e+00;-6.251e-01;5.172e-02;1.037e+00;-4.000e-01;1.283e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.700582;1.037e+00;-6.667e-01;2.139e-02;-6.426e-01;2.062e-02;1.044e+00;1.030e+00;-6.251e-01;5.172e-02;1.037e+00;-4.000e-01;1.283e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.701582;1.037e+00;-6.667e-01;2.139e-02;-6.426e-01;2.062e-02;1.044e+00;1.030e+00;-6.251e-01;5.172e-02;1.037e+00;-4.000e-01;1.283e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.702582;1.037e+00;-6.667e-01;2.140e-02;-6.426e-01;2.062e-02;1.044e+00;1.030e+00;-6.251e-01;5.172e-02;1.037e+00;-4.000e-01;1.284e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.703582;1.037e+00;-6.667e-01;2.140e-02;-6.426e-01;2.063e-02;1.044e+00;1.030e+00;-6.251e-01;5.173e-02;1.037e+00;-4.000e-01;1.284e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.704582;1.037e+00;-6.667e-01;2.140e-02;-6.426e-01;2.063e-02;1.044e+00;1.030e+00;-6.251e-01;5.173e-02;1.037e+00;-4.000e-01;1.284e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.705582;1.037e+00;-6.667e-01;2.141e-02;-6.426e-01;2.063e-02;1.044e+00;1.030e+00;-6.251e-01;5.173e-02;1.037e+00;-4.000e-01;1.284e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.706582;1.037e+00;-6.667e-01;2.141e-02;-6.426e-01;2.064e-02;1.044e+00;1.030e+00;-6.251e-01;5.174e-02;1.037e+00;-4.000e-01;1.285e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.707582;1.037e+00;-6.667e-01;2.141e-02;-6.426e-01;2.064e-02;1.044e+00;1.030e+00;-6.251e-01;5.174e-02;1.037e+00;-4.000e-01;1.285e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.708582;1.037e+00;-6.667e-01;2.142e-02;-6.426e-01;2.064e-02;1.044e+00;1.030e+00;-6.251e-01;5.174e-02;1.037e+00;-4.000e-01;1.285e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.709582;1.037e+00;-6.667e-01;2.142e-02;-6.426e-01;2.064e-02;1.044e+00;1.030e+00;-6.251e-01;5.175e-02;1.037e+00;-4.000e-01;1.285e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.710582;1.037e+00;-6.667e-01;2.142e-02;-6.426e-01;2.065e-02;1.044e+00;1.030e+00;-6.251e-01;5.175e-02;1.037e+00;-4.000e-01;1.285e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.711582;1.037e+00;-6.667e-01;2.142e-02;-6.426e-01;2.065e-02;1.044e+00;1.030e+00;-6.251e-01;5.175e-02;1.037e+00;-4.000e-01;1.286e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.712582;1.037e+00;-6.667e-01;2.143e-02;-6.426e-01;2.065e-02;1.044e+00;1.030e+00;-6.251e-01;5.176e-02;1.037e+00;-4.000e-01;1.286e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.713582;1.037e+00;-6.667e-01;2.143e-02;-6.426e-01;2.066e-02;1.044e+00;1.030e+00;-6.251e-01;5.176e-02;1.037e+00;-4.000e-01;1.286e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.714582;1.037e+00;-6.667e-01;2.143e-02;-6.426e-01;2.066e-02;1.044e+00;1.030e+00;-6.251e-01;5.176e-02;1.037e+00;-4.000e-01;1.286e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.715582;1.037e+00;-6.667e-01;2.144e-02;-6.426e-01;2.066e-02;1.044e+00;1.030e+00;-6.251e-01;5.176e-02;1.037e+00;-4.000e-01;1.286e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.716582;1.037e+00;-6.667e-01;2.144e-02;-6.426e-01;2.067e-02;1.044e+00;1.030e+00;-6.251e-01;5.177e-02;1.037e+00;-4.000e-01;1.286e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.717582;1.037e+00;-6.667e-01;2.144e-02;-6.426e-01;2.067e-02;1.044e+00;1.030e+00;-6.251e-01;5.177e-02;1.037e+00;-4.000e-01;1.287e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.718582;1.037e+00;-6.667e-01;2.145e-02;-6.426e-01;2.067e-02;1.044e+00;1.030e+00;-6.251e-01;5.177e-02;1.037e+00;-4.000e-01;1.287e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.719582;1.037e+00;-6.667e-01;2.145e-02;-6.426e-01;2.068e-02;1.044e+00;1.030e+00;-6.251e-01;5.178e-02;1.037e+00;-4.000e-01;1.287e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.720582;1.037e+00;-6.667e-01;2.145e-02;-6.426e-01;2.068e-02;1.044e+00;1.030e+00;-6.251e-01;5.178e-02;1.037e+00;-4.000e-01;1.287e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.721582;1.037e+00;-6.667e-01;2.146e-02;-6.426e-01;2.068e-02;1.044e+00;1.030e+00;-6.251e-01;5.178e-02;1.037e+00;-4.000e-01;1.287e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.722582;1.037e+00;-6.667e-01;2.146e-02;-6.426e-01;2.068e-02;1.044e+00;1.030e+00;-6.251e-01;5.179e-02;1.037e+00;-4.000e-01;1.288e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.723582;1.037e+00;-6.667e-01;2.146e-02;-6.426e-01;2.069e-02;1.044e+00;1.030e+00;-6.251e-01;5.179e-02;1.037e+00;-4.000e-01;1.288e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.724582;1.037e+00;-6.667e-01;2.147e-02;-6.426e-01;2.069e-02;1.044e+00;1.030e+00;-6.251e-01;5.179e-02;1.037e+00;-4.000e-01;1.288e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.725582;1.037e+00;-6.667e-01;2.147e-02;-6.426e-01;2.069e-02;1.044e+00;1.030e+00;-6.251e-01;5.179e-02;1.037e+00;-4.000e-01;1.288e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.726582;1.037e+00;-6.667e-01;2.147e-02;-6.426e-01;2.070e-02;1.044e+00;1.030e+00;-6.251e-01;5.180e-02;1.037e+00;-4.000e-01;1.288e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.727582;1.037e+00;-6.667e-01;2.148e-02;-6.426e-01;2.070e-02;1.044e+00;1.030e+00;-6.251e-01;5.180e-02;1.037e+00;-4.000e-01;1.289e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.728582;1.037e+00;-6.667e-01;2.148e-02;-6.426e-01;2.070e-02;1.044e+00;1.030e+00;-6.251e-01;5.180e-02;1.037e+00;-4.000e-01;1.289e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.729582;1.037e+00;-6.667e-01;2.148e-02;-6.426e-01;2.071e-02;1.044e+00;1.030e+00;-6.251e-01;5.181e-02;1.037e+00;-4.000e-01;1.289e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.730582;1.037e+00;-6.667e-01;2.149e-02;-6.426e-01;2.071e-02;1.044e+00;1.030e+00;-6.251e-01;5.181e-02;1.037e+00;-4.000e-01;1.289e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.731582;1.037e+00;-6.667e-01;2.149e-02;-6.426e-01;2.071e-02;1.044e+00;1.030e+00;-6.251e-01;5.181e-02;1.037e+00;-4.000e-01;1.289e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.732582;1.037e+00;-6.667e-01;2.149e-02;-6.426e-01;2.072e-02;1.044e+00;1.031e+00;-6.251e-01;5.181e-02;1.037e+00;-4.000e-01;1.290e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.733582;1.037e+00;-6.667e-01;2.150e-02;-6.426e-01;2.072e-02;1.044e+00;1.031e+00;-6.251e-01;5.182e-02;1.037e+00;-4.000e-01;1.290e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.735582;1.037e+00;-6.667e-01;2.150e-02;-6.426e-01;2.072e-02;1.044e+00;1.031e+00;-6.251e-01;5.182e-02;1.037e+00;-4.000e-01;1.290e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.736582;1.037e+00;-6.667e-01;2.150e-02;-6.426e-01;2.073e-02;1.044e+00;1.031e+00;-6.251e-01;5.183e-02;1.037e+00;-4.000e-01;1.290e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.737582;1.037e+00;-6.667e-01;2.151e-02;-6.426e-01;2.073e-02;1.044e+00;1.031e+00;-6.251e-01;5.183e-02;1.037e+00;-4.000e-01;1.290e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.738582;1.037e+00;-6.667e-01;2.151e-02;-6.426e-01;2.073e-02;1.044e+00;1.031e+00;-6.251e-01;5.183e-02;1.037e+00;-4.000e-01;1.291e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.739582;1.037e+00;-6.667e-01;2.151e-02;-6.426e-01;2.074e-02;1.044e+00;1.031e+00;-6.251e-01;5.184e-02;1.037e+00;-4.000e-01;1.291e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.740582;1.037e+00;-6.667e-01;2.152e-02;-6.426e-01;2.074e-02;1.044e+00;1.031e+00;-6.251e-01;5.184e-02;1.037e+00;-4.000e-01;1.291e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.741582;1.037e+00;-6.667e-01;2.152e-02;-6.426e-01;2.074e-02;1.044e+00;1.031e+00;-6.251e-01;5.184e-02;1.037e+00;-4.000e-01;1.291e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.742582;1.037e+00;-6.667e-01;2.152e-02;-6.426e-01;2.075e-02;1.044e+00;1.031e+00;-6.251e-01;5.184e-02;1.037e+00;-4.000e-01;1.291e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.743582;1.037e+00;-6.667e-01;2.153e-02;-6.426e-01;2.075e-02;1.044e+00;1.031e+00;-6.251e-01;5.185e-02;1.037e+00;-4.000e-01;1.292e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.745582;1.037e+00;-6.667e-01;2.153e-02;-6.426e-01;2.075e-02;1.044e+00;1.031e+00;-6.251e-01;5.185e-02;1.037e+00;-4.000e-01;1.292e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.746582;1.037e+00;-6.667e-01;2.154e-02;-6.426e-01;2.076e-02;1.044e+00;1.031e+00;-6.251e-01;5.186e-02;1.037e+00;-4.000e-01;1.292e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.747582;1.037e+00;-6.667e-01;2.154e-02;-6.426e-01;2.076e-02;1.044e+00;1.031e+00;-6.251e-01;5.186e-02;1.037e+00;-4.000e-01;1.292e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.748582;1.038e+00;-6.667e-01;2.154e-02;-6.426e-01;2.076e-02;1.044e+00;1.031e+00;-6.251e-01;5.186e-02;1.038e+00;-4.000e-01;1.293e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.749582;1.038e+00;-6.667e-01;2.154e-02;-6.426e-01;2.077e-02;1.044e+00;1.031e+00;-6.251e-01;5.187e-02;1.038e+00;-4.000e-01;1.293e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.750582;1.038e+00;-6.667e-01;2.155e-02;-6.426e-01;2.077e-02;1.044e+00;1.031e+00;-6.251e-01;5.187e-02;1.038e+00;-4.000e-01;1.293e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.752582;1.038e+00;-6.667e-01;2.155e-02;-6.426e-01;2.077e-02;1.044e+00;1.031e+00;-6.251e-01;5.187e-02;1.038e+00;-4.000e-01;1.293e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.753582;1.038e+00;-6.667e-01;2.156e-02;-6.426e-01;2.078e-02;1.044e+00;1.031e+00;-6.251e-01;5.188e-02;1.038e+00;-4.000e-01;1.293e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.754582;1.038e+00;-6.667e-01;2.156e-02;-6.426e-01;2.078e-02;1.044e+00;1.031e+00;-6.251e-01;5.188e-02;1.038e+00;-4.000e-01;1.294e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.755582;1.038e+00;-6.667e-01;2.156e-02;-6.426e-01;2.078e-02;1.044e+00;1.031e+00;-6.251e-01;5.188e-02;1.038e+00;-4.000e-01;1.294e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.756582;1.038e+00;-6.667e-01;2.157e-02;-6.426e-01;2.079e-02;1.044e+00;1.031e+00;-6.251e-01;5.189e-02;1.038e+00;-4.000e-01;1.294e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.758582;1.038e+00;-6.667e-01;2.157e-02;-6.426e-01;2.079e-02;1.044e+00;1.031e+00;-6.251e-01;5.189e-02;1.038e+00;-4.000e-01;1.294e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.759582;1.038e+00;-6.667e-01;2.158e-02;-6.426e-01;2.079e-02;1.044e+00;1.031e+00;-6.251e-01;5.190e-02;1.038e+00;-4.000e-01;1.294e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.760582;1.038e+00;-6.667e-01;2.158e-02;-6.426e-01;2.080e-02;1.044e+00;1.031e+00;-6.251e-01;5.190e-02;1.038e+00;-4.000e-01;1.295e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.761582;1.038e+00;-6.667e-01;2.158e-02;-6.426e-01;2.080e-02;1.044e+00;1.031e+00;-6.251e-01;5.190e-02;1.038e+00;-4.000e-01;1.295e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.762582;1.038e+00;-6.667e-01;2.159e-02;-6.426e-01;2.080e-02;1.044e+00;1.031e+00;-6.251e-01;5.190e-02;1.038e+00;-4.000e-01;1.295e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.763582;1.038e+00;-6.667e-01;2.159e-02;-6.426e-01;2.081e-02;1.044e+00;1.031e+00;-6.251e-01;5.191e-02;1.038e+00;-4.000e-01;1.295e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.764582;1.038e+00;-6.667e-01;2.159e-02;-6.426e-01;2.081e-02;1.044e+00;1.031e+00;-6.251e-01;5.191e-02;1.038e+00;-4.000e-01;1.295e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.765582;1.038e+00;-6.667e-01;2.159e-02;-6.426e-01;2.081e-02;1.044e+00;1.031e+00;-6.251e-01;5.191e-02;1.038e+00;-4.000e-01;1.296e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.766582;1.038e+00;-6.667e-01;2.160e-02;-6.426e-01;2.082e-02;1.044e+00;1.031e+00;-6.251e-01;5.191e-02;1.038e+00;-4.000e-01;1.296e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.767582;1.038e+00;-6.667e-01;2.160e-02;-6.426e-01;2.082e-02;1.044e+00;1.031e+00;-6.251e-01;5.192e-02;1.038e+00;-4.000e-01;1.296e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.768582;1.038e+00;-6.667e-01;2.160e-02;-6.426e-01;2.082e-02;1.044e+00;1.031e+00;-6.251e-01;5.192e-02;1.038e+00;-4.000e-01;1.296e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.769582;1.038e+00;-6.667e-01;2.161e-02;-6.426e-01;2.083e-02;1.044e+00;1.031e+00;-6.251e-01;5.192e-02;1.038e+00;-4.000e-01;1.296e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.770582;1.038e+00;-6.667e-01;2.161e-02;-6.426e-01;2.083e-02;1.044e+00;1.031e+00;-6.251e-01;5.193e-02;1.038e+00;-4.000e-01;1.297e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.772582;1.038e+00;-6.667e-01;2.161e-02;-6.426e-01;2.083e-02;1.044e+00;1.031e+00;-6.251e-01;5.193e-02;1.038e+00;-4.000e-01;1.297e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.773582;1.038e+00;-6.667e-01;2.162e-02;-6.425e-01;2.084e-02;1.044e+00;1.031e+00;-6.251e-01;5.194e-02;1.038e+00;-4.000e-01;1.297e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.774582;1.038e+00;-6.667e-01;2.162e-02;-6.425e-01;2.084e-02;1.044e+00;1.031e+00;-6.251e-01;5.194e-02;1.038e+00;-4.000e-01;1.297e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.775582;1.038e+00;-6.667e-01;2.163e-02;-6.425e-01;2.084e-02;1.044e+00;1.031e+00;-6.251e-01;5.194e-02;1.038e+00;-4.000e-01;1.298e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.776582;1.038e+00;-6.667e-01;2.163e-02;-6.425e-01;2.085e-02;1.044e+00;1.031e+00;-6.251e-01;5.194e-02;1.038e+00;-4.000e-01;1.298e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.777582;1.038e+00;-6.667e-01;2.163e-02;-6.425e-01;2.085e-02;1.044e+00;1.031e+00;-6.251e-01;5.195e-02;1.038e+00;-4.000e-01;1.298e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.778582;1.038e+00;-6.667e-01;2.163e-02;-6.425e-01;2.085e-02;1.044e+00;1.031e+00;-6.251e-01;5.195e-02;1.038e+00;-4.000e-01;1.298e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.779582;1.038e+00;-6.667e-01;2.164e-02;-6.425e-01;2.085e-02;1.044e+00;1.031e+00;-6.251e-01;5.195e-02;1.038e+00;-4.000e-01;1.298e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.780582;1.038e+00;-6.667e-01;2.164e-02;-6.425e-01;2.086e-02;1.044e+00;1.031e+00;-6.251e-01;5.196e-02;1.038e+00;-4.000e-01;1.298e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.781582;1.038e+00;-6.667e-01;2.164e-02;-6.425e-01;2.086e-02;1.044e+00;1.031e+00;-6.251e-01;5.196e-02;1.038e+00;-4.000e-01;1.299e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.782582;1.038e+00;-6.667e-01;2.165e-02;-6.425e-01;2.086e-02;1.044e+00;1.031e+00;-6.251e-01;5.196e-02;1.038e+00;-4.000e-01;1.299e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.783582;1.038e+00;-6.667e-01;2.165e-02;-6.425e-01;2.087e-02;1.044e+00;1.031e+00;-6.251e-01;5.196e-02;1.038e+00;-4.000e-01;1.299e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.784582;1.038e+00;-6.667e-01;2.165e-02;-6.425e-01;2.087e-02;1.044e+00;1.031e+00;-6.251e-01;5.197e-02;1.038e+00;-4.000e-01;1.299e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.785582;1.038e+00;-6.667e-01;2.166e-02;-6.425e-01;2.087e-02;1.044e+00;1.031e+00;-6.251e-01;5.197e-02;1.038e+00;-4.000e-01;1.299e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.786582;1.038e+00;-6.667e-01;2.166e-02;-6.425e-01;2.087e-02;1.044e+00;1.031e+00;-6.251e-01;5.197e-02;1.038e+00;-4.000e-01;1.299e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.787582;1.038e+00;-6.667e-01;2.166e-02;-6.425e-01;2.088e-02;1.044e+00;1.031e+00;-6.251e-01;5.197e-02;1.038e+00;-4.000e-01;1.300e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.788582;1.038e+00;-6.667e-01;2.166e-02;-6.425e-01;2.088e-02;1.044e+00;1.031e+00;-6.251e-01;5.198e-02;1.038e+00;-4.000e-01;1.300e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.789582;1.038e+00;-6.667e-01;2.167e-02;-6.425e-01;2.088e-02;1.044e+00;1.031e+00;-6.251e-01;5.198e-02;1.038e+00;-4.000e-01;1.300e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.790582;1.038e+00;-6.667e-01;2.167e-02;-6.425e-01;2.089e-02;1.044e+00;1.031e+00;-6.251e-01;5.198e-02;1.038e+00;-4.000e-01;1.300e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.791582;1.038e+00;-6.667e-01;2.167e-02;-6.425e-01;2.089e-02;1.044e+00;1.031e+00;-6.251e-01;5.199e-02;1.038e+00;-4.000e-01;1.300e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.792582;1.038e+00;-6.667e-01;2.168e-02;-6.425e-01;2.089e-02;1.044e+00;1.031e+00;-6.251e-01;5.199e-02;1.038e+00;-4.000e-01;1.301e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.793582;1.038e+00;-6.667e-01;2.168e-02;-6.425e-01;2.089e-02;1.044e+00;1.031e+00;-6.251e-01;5.199e-02;1.038e+00;-4.000e-01;1.301e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.794582;1.038e+00;-6.667e-01;2.168e-02;-6.425e-01;2.090e-02;1.044e+00;1.031e+00;-6.251e-01;5.200e-02;1.038e+00;-4.000e-01;1.301e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.795582;1.038e+00;-6.667e-01;2.168e-02;-6.425e-01;2.090e-02;1.044e+00;1.031e+00;-6.251e-01;5.200e-02;1.038e+00;-4.000e-01;1.301e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.796582;1.038e+00;-6.667e-01;2.169e-02;-6.425e-01;2.090e-02;1.044e+00;1.031e+00;-6.251e-01;5.200e-02;1.038e+00;-4.000e-01;1.301e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
