time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
34.335263;1.047e+00;6.667e-01;5.774e-02;6.365e-01;5.512e-02;1.065e+00;1.062e+00;6.497e-01;8.654e-02;1.047e+00;4.000e-01;3.464e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.347263;1.047e+00;6.667e-01;5.774e-02;6.365e-01;5.512e-02;1.065e+00;1.062e+00;6.497e-01;8.655e-02;1.047e+00;4.000e-01;3.464e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.354263;1.047e+00;6.667e-01;5.774e-02;6.365e-01;5.513e-02;1.065e+00;1.062e+00;6.497e-01;8.655e-02;1.047e+00;4.000e-01;3.465e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.355263;1.047e+00;6.667e-01;5.774e-02;6.365e-01;5.513e-02;1.065e+00;1.062e+00;6.497e-01;8.656e-02;1.047e+00;4.000e-01;3.465e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.367263;1.047e+00;6.667e-01;5.775e-02;6.365e-01;5.513e-02;1.065e+00;1.062e+00;6.497e-01;8.656e-02;1.047e+00;4.000e-01;3.465e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.373263;1.047e+00;6.667e-01;5.775e-02;6.365e-01;5.514e-02;1.065e+00;1.062e+00;6.497e-01;8.656e-02;1.047e+00;4.000e-01;3.465e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.377263;1.047e+00;6.667e-01;5.776e-02;6.365e-01;5.514e-02;1.065e+00;1.062e+00;6.497e-01;8.656e-02;1.047e+00;4.000e-01;3.465e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.383263;1.047e+00;6.667e-01;5.776e-02;6.365e-01;5.514e-02;1.065e+00;1.062e+00;6.497e-01;8.657e-02;1.047e+00;4.000e-01;3.465e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.389263;1.047e+00;6.667e-01;5.776e-02;6.365e-01;5.514e-02;1.065e+00;1.062e+00;6.497e-01;8.657e-02;1.047e+00;4.000e-01;3.466e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.390263;1.047e+00;6.667e-01;5.776e-02;6.365e-01;5.515e-02;1.065e+00;1.062e+00;6.497e-01;8.657e-02;1.047e+00;4.000e-01;3.466e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.396263;1.047e+00;6.667e-01;5.777e-02;6.365e-01;5.515e-02;1.065e+00;1.062e+00;6.497e-01;8.657e-02;1.047e+00;4.000e-01;3.466e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.408263;1.047e+00;6.667e-01;5.777e-02;6.365e-01;5.515e-02;1.065e+00;1.062e+00;6.497e-01;8.658e-02;1.047e+00;4.000e-01;3.466e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.412263;1.047e+00;6.667e-01;5.777e-02;6.365e-01;5.516e-02;1.065e+00;1.062e+00;6.497e-01;8.658e-02;1.047e+00;4.000e-01;3.466e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.418263;1.047e+00;6.667e-01;5.778e-02;6.365e-01;5.516e-02;1.065e+00;1.062e+00;6.497e-01;8.658e-02;1.047e+00;4.000e-01;3.467e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.428263;1.047e+00;6.667e-01;5.778e-02;6.365e-01;5.516e-02;1.065e+00;1.062e+00;6.497e-01;8.659e-02;1.047e+00;4.000e-01;3.467e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.431263;1.047e+00;6.667e-01;5.778e-02;6.365e-01;5.517e-02;1.065e+00;1.062e+00;6.497e-01;8.659e-02;1.047e+00;4.000e-01;3.467e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.437263;1.047e+00;6.667e-01;5.779e-02;6.365e-01;5.517e-02;1.065e+00;1.062e+00;6.497e-01;8.659e-02;1.047e+00;4.000e-01;3.467e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.447263;1.047e+00;6.667e-01;5.779e-02;6.365e-01;5.517e-02;1.065e+00;1.062e+00;6.497e-01;8.660e-02;1.047e+00;4.000e-01;3.467e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.450263;1.047e+00;6.667e-01;5.779e-02;6.365e-01;5.517e-02;1.065e+00;1.062e+00;6.497e-01;8.660e-02;1.047e+00;4.000e-01;3.468e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.460263;1.047e+00;6.667e-01;5.780e-02;6.365e-01;5.518e-02;1.065e+00;1.062e+00;6.497e-01;8.660e-02;1.047e+00;4.000e-01;3.468e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.469263;1.047e+00;6.667e-01;5.780e-02;6.365e-01;5.518e-02;1.065e+00;1.062e+00;6.497e-01;8.661e-02;1.047e+00;4.000e-01;3.468e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.470263;1.047e+00;6.667e-01;5.781e-02;6.365e-01;5.519e-02;1.065e+00;1.062e+00;6.497e-01;8.661e-02;1.047e+00;4.000e-01;3.468e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.476263;1.047e+00;6.667e-01;5.781e-02;6.365e-01;5.519e-02;1.065e+00;1.062e+00;6.497e-01;8.661e-02;1.047e+00;4.000e-01;3.468e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.480263;1.047e+00;6.667e-01;5.781e-02;6.365e-01;5.519e-02;1.065e+00;1.062e+00;6.497e-01;8.662e-02;1.047e+00;4.000e-01;3.469e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.489263;1.047e+00;6.667e-01;5.781e-02;6.365e-01;5.519e-02;1.065e+00;1.062e+00;6.497e-01;8.662e-02;1.047e+00;4.000e-01;3.469e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.490263;1.047e+00;6.667e-01;5.781e-02;6.365e-01;5.520e-02;1.065e+00;1.062e+00;6.497e-01;8.662e-02;1.047e+00;4.000e-01;3.469e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.498263;1.047e+00;6.667e-01;5.782e-02;6.365e-01;5.520e-02;1.065e+00;1.062e+00;6.497e-01;8.662e-02;1.047e+00;4.000e-01;3.469e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.508263;1.047e+00;6.667e-01;5.782e-02;6.365e-01;5.520e-02;1.065e+00;1.062e+00;6.497e-01;8.663e-02;1.047e+00;4.000e-01;3.469e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.511263;1.047e+00;6.667e-01;5.782e-02;6.365e-01;5.521e-02;1.065e+00;1.062e+00;6.497e-01;8.663e-02;1.047e+00;4.000e-01;3.469e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.520263;1.047e+00;6.667e-01;5.783e-02;6.365e-01;5.521e-02;1.065e+00;1.062e+00;6.497e-01;8.663e-02;1.047e+00;4.000e-01;3.470e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.527263;1.047e+00;6.667e-01;5.783e-02;6.365e-01;5.521e-02;1.065e+00;1.062e+00;6.497e-01;8.664e-02;1.047e+00;4.000e-01;3.470e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.530263;1.047e+00;6.667e-01;5.784e-02;6.365e-01;5.521e-02;1.065e+00;1.062e+00;6.497e-01;8.664e-02;1.047e+00;4.000e-01;3.470e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.539263;1.047e+00;6.667e-01;5.784e-02;6.365e-01;5.522e-02;1.065e+00;1.062e+00;6.497e-01;8.664e-02;1.047e+00;4.000e-01;3.470e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.540263;1.047e+00;6.667e-01;5.784e-02;6.365e-01;5.522e-02;1.065e+00;1.062e+00;6.497e-01;8.665e-02;1.047e+00;4.000e-01;3.470e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.546263;1.047e+00;6.667e-01;5.784e-02;6.365e-01;5.522e-02;1.065e+00;1.062e+00;6.497e-01;8.665e-02;1.047e+00;4.000e-01;3.471e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.550263;1.047e+00;6.667e-01;5.785e-02;6.365e-01;5.523e-02;1.065e+00;1.062e+00;6.497e-01;8.665e-02;1.047e+00;4.000e-01;3.471e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.561263;1.047e+00;6.667e-01;5.785e-02;6.365e-01;5.523e-02;1.065e+00;1.062e+00;6.497e-01;8.665e-02;1.047e+00;4.000e-01;3.471e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.565263;1.047e+00;6.667e-01;5.785e-02;6.365e-01;5.523e-02;1.065e+00;1.062e+00;6.497e-01;8.666e-02;1.047e+00;4.000e-01;3.471e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.571263;1.047e+00;6.667e-01;5.786e-02;6.365e-01;5.524e-02;1.065e+00;1.062e+00;6.497e-01;8.666e-02;1.047e+00;4.000e-01;3.471e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.580263;1.047e+00;6.667e-01;5.786e-02;6.365e-01;5.524e-02;1.065e+00;1.062e+00;6.497e-01;8.666e-02;1.047e+00;4.000e-01;3.472e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.587263;1.047e+00;6.667e-01;5.786e-02;6.365e-01;5.524e-02;1.065e+00;1.062e+00;6.497e-01;8.667e-02;1.047e+00;4.000e-01;3.472e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.591263;1.047e+00;6.667e-01;5.787e-02;6.365e-01;5.524e-02;1.065e+00;1.062e+00;6.497e-01;8.667e-02;1.047e+00;4.000e-01;3.472e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.603263;1.047e+00;6.667e-01;5.787e-02;6.365e-01;5.525e-02;1.065e+00;1.062e+00;6.497e-01;8.667e-02;1.047e+00;4.000e-01;3.472e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.607263;1.047e+00;6.667e-01;5.788e-02;6.365e-01;5.525e-02;1.065e+00;1.062e+00;6.497e-01;8.668e-02;1.047e+00;4.000e-01;3.472e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.610263;1.047e+00;6.667e-01;5.788e-02;6.365e-01;5.525e-02;1.065e+00;1.062e+00;6.497e-01;8.668e-02;1.047e+00;4.000e-01;3.473e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.622263;1.047e+00;6.667e-01;5.788e-02;6.365e-01;5.526e-02;1.065e+00;1.062e+00;6.497e-01;8.668e-02;1.047e+00;4.000e-01;3.473e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.626263;1.047e+00;6.667e-01;5.788e-02;6.365e-01;5.526e-02;1.065e+00;1.062e+00;6.497e-01;8.669e-02;1.047e+00;4.000e-01;3.473e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.630263;1.047e+00;6.667e-01;5.789e-02;6.365e-01;5.527e-02;1.065e+00;1.062e+00;6.497e-01;8.669e-02;1.047e+00;4.000e-01;3.473e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.635263;1.047e+00;6.667e-01;5.789e-02;6.365e-01;5.527e-02;1.065e+00;1.062e+00;6.497e-01;8.669e-02;1.047e+00;4.000e-01;3.473e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.641263;1.047e+00;6.667e-01;5.789e-02;6.365e-01;5.527e-02;1.065e+00;1.062e+00;6.497e-01;8.669e-02;1.047e+00;4.000e-01;3.474e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.645263;1.047e+00;6.667e-01;5.789e-02;6.365e-01;5.527e-02;1.065e+00;1.062e+00;6.497e-01;8.670e-02;1.047e+00;4.000e-01;3.474e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.651263;1.047e+00;6.667e-01;5.790e-02;6.365e-01;5.527e-02;1.065e+00;1.062e+00;6.497e-01;8.670e-02;1.047e+00;4.000e-01;3.474e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.661263;1.047e+00;6.667e-01;5.790e-02;6.365e-01;5.528e-02;1.065e+00;1.062e+00;6.497e-01;8.670e-02;1.047e+00;4.000e-01;3.474e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.670263;1.047e+00;6.667e-01;5.791e-02;6.365e-01;5.528e-02;1.065e+00;1.062e+00;6.497e-01;8.671e-02;1.047e+00;4.000e-01;3.474e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.680263;1.047e+00;6.667e-01;5.791e-02;6.365e-01;5.529e-02;1.065e+00;1.062e+00;6.497e-01;8.671e-02;1.047e+00;4.000e-01;3.475e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.689263;1.047e+00;6.667e-01;5.792e-02;6.365e-01;5.529e-02;1.065e+00;1.062e+00;6.497e-01;8.672e-02;1.047e+00;4.000e-01;3.475e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.690263;1.047e+00;6.667e-01;5.792e-02;6.365e-01;5.530e-02;1.065e+00;1.062e+00;6.497e-01;8.672e-02;1.047e+00;4.000e-01;3.475e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.699263;1.047e+00;6.667e-01;5.792e-02;6.365e-01;5.530e-02;1.065e+00;1.062e+00;6.497e-01;8.672e-02;1.047e+00;4.000e-01;3.475e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.700263;1.047e+00;6.667e-01;5.793e-02;6.365e-01;5.530e-02;1.065e+00;1.062e+00;6.497e-01;8.672e-02;1.047e+00;4.000e-01;3.476e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.705263;1.047e+00;6.667e-01;5.793e-02;6.365e-01;5.530e-02;1.065e+00;1.062e+00;6.497e-01;8.673e-02;1.047e+00;4.000e-01;3.476e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.718263;1.047e+00;6.667e-01;5.793e-02;6.365e-01;5.531e-02;1.065e+00;1.062e+00;6.497e-01;8.673e-02;1.047e+00;4.000e-01;3.476e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.723263;1.047e+00;6.667e-01;5.794e-02;6.365e-01;5.531e-02;1.065e+00;1.062e+00;6.497e-01;8.673e-02;1.047e+00;4.000e-01;3.476e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.731263;1.047e+00;6.667e-01;5.794e-02;6.365e-01;5.531e-02;1.065e+00;1.062e+00;6.497e-01;8.674e-02;1.047e+00;4.000e-01;3.476e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.735263;1.047e+00;6.667e-01;5.794e-02;6.365e-01;5.532e-02;1.065e+00;1.062e+00;6.497e-01;8.674e-02;1.047e+00;4.000e-01;3.477e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.745263;1.047e+00;6.667e-01;5.795e-02;6.365e-01;5.532e-02;1.065e+00;1.062e+00;6.497e-01;8.674e-02;1.047e+00;4.000e-01;3.477e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.750263;1.047e+00;6.667e-01;5.795e-02;6.365e-01;5.532e-02;1.065e+00;1.062e+00;6.497e-01;8.675e-02;1.047e+00;4.000e-01;3.477e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.759263;1.047e+00;6.667e-01;5.795e-02;6.365e-01;5.533e-02;1.065e+00;1.062e+00;6.497e-01;8.675e-02;1.047e+00;4.000e-01;3.477e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.760263;1.047e+00;6.667e-01;5.796e-02;6.365e-01;5.533e-02;1.065e+00;1.062e+00;6.497e-01;8.675e-02;1.047e+00;4.000e-01;3.477e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.765263;1.047e+00;6.667e-01;5.796e-02;6.365e-01;5.533e-02;1.065e+00;1.062e+00;6.497e-01;8.676e-02;1.047e+00;4.000e-01;3.478e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.770263;1.047e+00;6.667e-01;5.796e-02;6.365e-01;5.534e-02;1.065e+00;1.062e+00;6.497e-01;8.676e-02;1.047e+00;4.000e-01;3.478e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.778263;1.047e+00;6.667e-01;5.796e-02;6.365e-01;5.534e-02;1.065e+00;1.062e+00;6.497e-01;8.676e-02;1.047e+00;4.000e-01;3.478e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.783263;1.047e+00;6.667e-01;5.797e-02;6.365e-01;5.534e-02;1.065e+00;1.062e+00;6.497e-01;8.676e-02;1.047e+00;4.000e-01;3.478e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.791263;1.047e+00;6.667e-01;5.797e-02;6.365e-01;5.534e-02;1.065e+00;1.062e+00;6.497e-01;8.677e-02;1.047e+00;4.000e-01;3.478e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.795263;1.047e+00;6.667e-01;5.798e-02;6.365e-01;5.535e-02;1.065e+00;1.062e+00;6.497e-01;8.677e-02;1.047e+00;4.000e-01;3.479e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.805263;1.047e+00;6.667e-01;5.798e-02;6.365e-01;5.535e-02;1.065e+00;1.062e+00;6.497e-01;8.677e-02;1.047e+00;4.000e-01;3.479e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.810263;1.047e+00;6.667e-01;5.798e-02;6.365e-01;5.535e-02;1.065e+00;1.062e+00;6.497e-01;8.678e-02;1.047e+00;4.000e-01;3.479e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.824263;1.047e+00;6.667e-01;5.799e-02;6.365e-01;5.536e-02;1.065e+00;1.062e+00;6.497e-01;8.678e-02;1.047e+00;4.000e-01;3.479e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.825263;1.047e+00;6.667e-01;5.799e-02;6.365e-01;5.536e-02;1.065e+00;1.062e+00;6.497e-01;8.679e-02;1.047e+00;4.000e-01;3.479e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.830263;1.047e+00;6.667e-01;5.799e-02;6.365e-01;5.537e-02;1.065e+00;1.062e+00;6.497e-01;8.679e-02;1.047e+00;4.000e-01;3.480e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.846263;1.047e+00;6.667e-01;5.800e-02;6.365e-01;5.537e-02;1.065e+00;1.062e+00;6.497e-01;8.679e-02;1.047e+00;4.000e-01;3.480e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.852263;1.047e+00;6.667e-01;5.800e-02;6.365e-01;5.537e-02;1.065e+00;1.062e+00;6.497e-01;8.680e-02;1.047e+00;4.000e-01;3.480e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.858263;1.047e+00;6.667e-01;5.801e-02;6.365e-01;5.538e-02;1.065e+00;1.062e+00;6.497e-01;8.680e-02;1.047e+00;4.000e-01;3.480e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.865263;1.047e+00;6.667e-01;5.801e-02;6.365e-01;5.538e-02;1.065e+00;1.062e+00;6.497e-01;8.680e-02;1.047e+00;4.000e-01;3.481e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.871263;1.047e+00;6.667e-01;5.801e-02;6.365e-01;5.538e-02;1.065e+00;1.062e+00;6.497e-01;8.681e-02;1.047e+00;4.000e-01;3.481e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.888263;1.047e+00;6.667e-01;5.802e-02;6.365e-01;5.539e-02;1.065e+00;1.062e+00;6.497e-01;8.681e-02;1.047e+00;4.000e-01;3.481e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.890263;1.047e+00;6.667e-01;5.802e-02;6.365e-01;5.539e-02;1.065e+00;1.062e+00;6.497e-01;8.682e-02;1.047e+00;4.000e-01;3.481e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.907263;1.047e+00;6.667e-01;5.803e-02;6.365e-01;5.540e-02;1.065e+00;1.062e+00;6.497e-01;8.682e-02;1.047e+00;4.000e-01;3.482e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.912263;1.047e+00;6.667e-01;5.803e-02;6.365e-01;5.540e-02;1.065e+00;1.062e+00;6.497e-01;8.683e-02;1.047e+00;4.000e-01;3.482e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.922263;1.047e+00;6.667e-01;5.804e-02;6.365e-01;5.541e-02;1.065e+00;1.062e+00;6.497e-01;8.683e-02;1.047e+00;4.000e-01;3.482e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.926263;1.047e+00;6.667e-01;5.804e-02;6.365e-01;5.541e-02;1.065e+00;1.062e+00;6.497e-01;8.683e-02;1.047e+00;4.000e-01;3.483e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.931263;1.047e+00;6.667e-01;5.804e-02;6.365e-01;5.541e-02;1.065e+00;1.062e+00;6.497e-01;8.684e-02;1.047e+00;4.000e-01;3.483e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.947263;1.047e+00;6.667e-01;5.805e-02;6.365e-01;5.542e-02;1.065e+00;1.062e+00;6.497e-01;8.684e-02;1.047e+00;4.000e-01;3.483e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.951263;1.047e+00;6.667e-01;5.806e-02;6.365e-01;5.542e-02;1.065e+00;1.062e+00;6.497e-01;8.685e-02;1.047e+00;4.000e-01;3.483e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.957263;1.047e+00;6.667e-01;5.806e-02;6.365e-01;5.543e-02;1.065e+00;1.062e+00;6.497e-01;8.685e-02;1.047e+00;4.000e-01;3.483e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.967263;1.047e+00;6.667e-01;5.806e-02;6.365e-01;5.543e-02;1.065e+00;1.062e+00;6.497e-01;8.685e-02;1.047e+00;4.000e-01;3.484e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.970263;1.047e+00;6.667e-01;5.807e-02;6.365e-01;5.543e-02;1.065e+00;1.062e+00;6.497e-01;8.686e-02;1.047e+00;4.000e-01;3.484e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.986263;1.047e+00;6.667e-01;5.807e-02;6.365e-01;5.544e-02;1.065e+00;1.062e+00;6.497e-01;8.686e-02;1.047e+00;4.000e-01;3.484e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
34.990263;1.047e+00;6.667e-01;5.808e-02;6.365e-01;5.544e-02;1.065e+00;1.062e+00;6.497e-01;8.686e-02;1.047e+00;4.000e-01;3.485e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
35.005263;1.047e+00;6.667e-01;5.808e-02;6.365e-01;5.545e-02;1.065e+00;1.062e+00;6.497e-01;8.687e-02;1.047e+00;4.000e-01;3.485e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
35.010263;1.047e+00;6.667e-01;5.809e-02;6.365e-01;5.545e-02;1.065e+00;1.062e+00;6.497e-01;8.688e-02;1.047e+00;4.000e-01;3.485e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
35.021263;1.047e+00;6.667e-01;5.809e-02;6.365e-01;5.546e-02;1.065e+00;1.062e+00;6.497e-01;8.688e-02;1.047e+00;4.000e-01;3.485e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
35.025263;1.047e+00;6.667e-01;5.809e-02;6.365e-01;5.546e-02;1.065e+00;1.062e+00;6.497e-01;8.688e-02;1.047e+00;4.000e-01;3.486e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
35.031263;1.047e+00;6.667e-01;5.810e-02;6.365e-01;5.546e-02;1.065e+00;1.062e+00;6.497e-01;8.688e-02;1.047e+00;4.000e-01;3.486e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
35.047263;1.047e+00;6.667e-01;5.810e-02;6.365e-01;5.547e-02;1.065e+00;1.062e+00;6.497e-01;8.689e-02;1.047e+00;4.000e-01;3.486e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
