time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Bess_GEN_ActivePowerControlledPu;Bess_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu
64.793949;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
64.812002;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
64.828624;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
64.846682;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
64.863134;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
64.880804;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
64.897863;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
64.916313;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
64.933149;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
64.950818;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
64.967882;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
64.985939;1.000e-06;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;-0.000e+00;6.727e-01;2.661e-02
65.002392;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.020225;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.036678;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.054736;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.055736;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;6.727e-01;2.661e-02
65.071577;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.089635;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.090635;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;6.727e-01;2.661e-02
65.106087;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;-0.000e+00;6.727e-01;2.661e-02
65.125144;1.000e-06;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;-0.000e+00;6.727e-01;2.661e-02
65.141596;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.159653;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.160258;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;6.727e-01;2.661e-02
65.176104;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.194379;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.195379;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;6.727e-01;2.661e-02
65.210443;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.228889;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.245342;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.263788;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.280240;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.298297;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.314754;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.315754;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.332806;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.349646;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.350646;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.368481;1.000e-06;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;-0.000e+00;6.727e-01;2.661e-02
65.384933;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.385933;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.402991;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.419055;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.420055;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.437506;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.454564;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.455171;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.472622;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.489074;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.507519;1.000e-06;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;-0.000e+00;6.727e-01;2.661e-02
65.524190;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.525190;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.542029;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.558481;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.577145;1.000e-06;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;-0.000e+00;6.727e-01;2.661e-02
65.593209;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.611048;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.627665;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.646287;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.663122;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.681179;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.697849;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.715694;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.732529;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.750805;1.000e-06;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;-0.000e+00;6.727e-01;2.661e-02
65.766869;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.785538;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.802209;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.820266;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.836330;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.854776;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.855776;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;6.727e-01;2.661e-02
65.871010;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;-0.000e+00;6.727e-01;2.661e-02
65.889673;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.890673;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;6.727e-01;2.661e-02
65.905737;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;-0.000e+00;6.727e-01;2.661e-02
65.924795;1.000e-06;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;-0.000e+00;6.727e-01;2.661e-02
65.925401;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;6.727e-01;2.661e-02
65.941248;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.958917;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.975976;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.994033;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
65.995033;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;6.727e-01;2.661e-02
66.010486;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
66.028543;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
66.044995;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
66.045995;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
66.063664;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
66.080505;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
66.098563;1.000e-06;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;-0.000e+00;6.727e-01;2.661e-02
66.115020;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
66.133290;1.000e-06;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;-0.000e+00;6.727e-01;2.661e-02
66.149742;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
66.150742;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
66.168187;1.000e-06;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;-0.000e+00;6.727e-01;2.661e-02
66.184644;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
66.185644;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
66.202308;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
66.219149;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
66.220149;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
66.237207;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
66.253658;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
66.272105;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
66.289169;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
66.307232;1.000e-06;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;-0.000e+00;6.727e-01;2.661e-02
66.323067;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
66.341519;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
66.358355;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
66.376801;1.000e-06;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;-0.000e+00;6.727e-01;2.661e-02
66.393254;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
66.410922;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
66.427379;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
66.445432;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
66.462883;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
66.480717;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
66.497559;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
66.515786;1.000e-06;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;-0.000e+00;6.727e-01;2.661e-02
66.532238;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
66.550514;1.000e-06;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;-0.000e+00;6.727e-01;2.661e-02
66.566966;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
66.584635;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
66.585635;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;6.727e-01;2.661e-02
