time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
23.759970;1.038e+00;6.666e-01;2.207e-02;6.424e-01;2.127e-02;1.044e+00;1.050e+00;6.569e-01;5.374e-02;1.038e+00;4.000e-01;1.324e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.761970;1.038e+00;6.666e-01;2.207e-02;6.424e-01;2.127e-02;1.044e+00;1.050e+00;6.569e-01;5.374e-02;1.038e+00;4.000e-01;1.324e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.762970;1.038e+00;6.666e-01;2.208e-02;6.424e-01;2.127e-02;1.044e+00;1.050e+00;6.569e-01;5.374e-02;1.038e+00;4.000e-01;1.324e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.763970;1.038e+00;6.666e-01;2.208e-02;6.424e-01;2.128e-02;1.044e+00;1.050e+00;6.569e-01;5.375e-02;1.038e+00;4.000e-01;1.325e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.765970;1.038e+00;6.666e-01;2.208e-02;6.424e-01;2.128e-02;1.044e+00;1.050e+00;6.569e-01;5.375e-02;1.038e+00;4.000e-01;1.325e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.766970;1.038e+00;6.666e-01;2.209e-02;6.424e-01;2.128e-02;1.044e+00;1.050e+00;6.569e-01;5.375e-02;1.038e+00;4.000e-01;1.325e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.767970;1.038e+00;6.666e-01;2.209e-02;6.424e-01;2.129e-02;1.044e+00;1.050e+00;6.569e-01;5.376e-02;1.038e+00;4.000e-01;1.325e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.768970;1.038e+00;6.666e-01;2.209e-02;6.424e-01;2.129e-02;1.044e+00;1.050e+00;6.569e-01;5.376e-02;1.038e+00;4.000e-01;1.325e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.769970;1.038e+00;6.666e-01;2.210e-02;6.424e-01;2.129e-02;1.044e+00;1.050e+00;6.569e-01;5.376e-02;1.038e+00;4.000e-01;1.326e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.770970;1.038e+00;6.666e-01;2.210e-02;6.424e-01;2.129e-02;1.044e+00;1.050e+00;6.569e-01;5.376e-02;1.038e+00;4.000e-01;1.326e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.771970;1.038e+00;6.666e-01;2.210e-02;6.424e-01;2.130e-02;1.044e+00;1.050e+00;6.569e-01;5.377e-02;1.038e+00;4.000e-01;1.326e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.772970;1.038e+00;6.666e-01;2.210e-02;6.424e-01;2.130e-02;1.044e+00;1.050e+00;6.569e-01;5.377e-02;1.038e+00;4.000e-01;1.326e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.773970;1.038e+00;6.666e-01;2.211e-02;6.424e-01;2.130e-02;1.044e+00;1.050e+00;6.569e-01;5.377e-02;1.038e+00;4.000e-01;1.326e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.774970;1.038e+00;6.666e-01;2.211e-02;6.424e-01;2.131e-02;1.044e+00;1.050e+00;6.569e-01;5.377e-02;1.038e+00;4.000e-01;1.327e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.775970;1.038e+00;6.666e-01;2.211e-02;6.424e-01;2.131e-02;1.044e+00;1.050e+00;6.569e-01;5.378e-02;1.038e+00;4.000e-01;1.327e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.776970;1.038e+00;6.666e-01;2.211e-02;6.424e-01;2.131e-02;1.044e+00;1.050e+00;6.569e-01;5.378e-02;1.038e+00;4.000e-01;1.327e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.777970;1.038e+00;6.666e-01;2.212e-02;6.424e-01;2.131e-02;1.044e+00;1.050e+00;6.569e-01;5.378e-02;1.038e+00;4.000e-01;1.327e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.778970;1.038e+00;6.666e-01;2.212e-02;6.424e-01;2.132e-02;1.044e+00;1.050e+00;6.569e-01;5.378e-02;1.038e+00;4.000e-01;1.327e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.779970;1.038e+00;6.666e-01;2.212e-02;6.424e-01;2.132e-02;1.044e+00;1.050e+00;6.569e-01;5.379e-02;1.038e+00;4.000e-01;1.327e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.780970;1.038e+00;6.666e-01;2.213e-02;6.424e-01;2.132e-02;1.044e+00;1.050e+00;6.569e-01;5.379e-02;1.038e+00;4.000e-01;1.328e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.781970;1.038e+00;6.666e-01;2.213e-02;6.424e-01;2.132e-02;1.044e+00;1.050e+00;6.569e-01;5.379e-02;1.038e+00;4.000e-01;1.328e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.782970;1.038e+00;6.666e-01;2.213e-02;6.424e-01;2.133e-02;1.044e+00;1.050e+00;6.568e-01;5.379e-02;1.038e+00;4.000e-01;1.328e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.783970;1.038e+00;6.666e-01;2.213e-02;6.424e-01;2.133e-02;1.044e+00;1.050e+00;6.568e-01;5.380e-02;1.038e+00;4.000e-01;1.328e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.784970;1.038e+00;6.666e-01;2.214e-02;6.424e-01;2.133e-02;1.044e+00;1.050e+00;6.568e-01;5.380e-02;1.038e+00;4.000e-01;1.328e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.785970;1.038e+00;6.666e-01;2.214e-02;6.424e-01;2.134e-02;1.044e+00;1.050e+00;6.568e-01;5.380e-02;1.038e+00;4.000e-01;1.328e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.786970;1.038e+00;6.666e-01;2.214e-02;6.424e-01;2.134e-02;1.044e+00;1.050e+00;6.568e-01;5.381e-02;1.038e+00;4.000e-01;1.328e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.787970;1.038e+00;6.666e-01;2.215e-02;6.424e-01;2.134e-02;1.044e+00;1.050e+00;6.568e-01;5.381e-02;1.038e+00;4.000e-01;1.329e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.788970;1.038e+00;6.666e-01;2.215e-02;6.424e-01;2.134e-02;1.044e+00;1.050e+00;6.568e-01;5.381e-02;1.038e+00;4.000e-01;1.329e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.789970;1.038e+00;6.666e-01;2.215e-02;6.424e-01;2.135e-02;1.044e+00;1.050e+00;6.568e-01;5.381e-02;1.038e+00;4.000e-01;1.329e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.790970;1.038e+00;6.666e-01;2.215e-02;6.424e-01;2.135e-02;1.044e+00;1.050e+00;6.568e-01;5.382e-02;1.038e+00;4.000e-01;1.329e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.791970;1.038e+00;6.666e-01;2.216e-02;6.424e-01;2.135e-02;1.044e+00;1.050e+00;6.568e-01;5.382e-02;1.038e+00;4.000e-01;1.329e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.792970;1.038e+00;6.666e-01;2.216e-02;6.424e-01;2.135e-02;1.044e+00;1.050e+00;6.568e-01;5.382e-02;1.038e+00;4.000e-01;1.329e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.793970;1.038e+00;6.666e-01;2.216e-02;6.424e-01;2.136e-02;1.044e+00;1.050e+00;6.568e-01;5.382e-02;1.038e+00;4.000e-01;1.330e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.794970;1.038e+00;6.666e-01;2.217e-02;6.424e-01;2.136e-02;1.044e+00;1.050e+00;6.568e-01;5.383e-02;1.038e+00;4.000e-01;1.330e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.796970;1.038e+00;6.666e-01;2.217e-02;6.424e-01;2.136e-02;1.044e+00;1.050e+00;6.568e-01;5.383e-02;1.038e+00;4.000e-01;1.330e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.797970;1.038e+00;6.666e-01;2.217e-02;6.424e-01;2.137e-02;1.044e+00;1.050e+00;6.568e-01;5.383e-02;1.038e+00;4.000e-01;1.330e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.798970;1.038e+00;6.666e-01;2.218e-02;6.424e-01;2.137e-02;1.044e+00;1.050e+00;6.568e-01;5.384e-02;1.038e+00;4.000e-01;1.331e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.799970;1.038e+00;6.666e-01;2.218e-02;6.424e-01;2.137e-02;1.044e+00;1.050e+00;6.568e-01;5.384e-02;1.038e+00;4.000e-01;1.331e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.800970;1.038e+00;6.666e-01;2.218e-02;6.424e-01;2.138e-02;1.044e+00;1.050e+00;6.568e-01;5.384e-02;1.038e+00;4.000e-01;1.331e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.801970;1.038e+00;6.666e-01;2.218e-02;6.424e-01;2.138e-02;1.044e+00;1.050e+00;6.568e-01;5.384e-02;1.038e+00;4.000e-01;1.331e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.802970;1.038e+00;6.666e-01;2.219e-02;6.424e-01;2.138e-02;1.044e+00;1.050e+00;6.568e-01;5.385e-02;1.038e+00;4.000e-01;1.331e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.803970;1.038e+00;6.666e-01;2.219e-02;6.424e-01;2.138e-02;1.044e+00;1.050e+00;6.568e-01;5.385e-02;1.038e+00;4.000e-01;1.331e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.804970;1.038e+00;6.666e-01;2.219e-02;6.424e-01;2.139e-02;1.044e+00;1.050e+00;6.568e-01;5.385e-02;1.038e+00;4.000e-01;1.332e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.805970;1.038e+00;6.666e-01;2.220e-02;6.424e-01;2.139e-02;1.044e+00;1.050e+00;6.568e-01;5.385e-02;1.038e+00;4.000e-01;1.332e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.806970;1.038e+00;6.666e-01;2.220e-02;6.424e-01;2.139e-02;1.044e+00;1.050e+00;6.568e-01;5.386e-02;1.038e+00;4.000e-01;1.332e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.807970;1.038e+00;6.666e-01;2.220e-02;6.424e-01;2.139e-02;1.044e+00;1.050e+00;6.568e-01;5.386e-02;1.038e+00;4.000e-01;1.332e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.808970;1.038e+00;6.666e-01;2.220e-02;6.424e-01;2.140e-02;1.044e+00;1.050e+00;6.568e-01;5.386e-02;1.038e+00;4.000e-01;1.332e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.809970;1.038e+00;6.666e-01;2.221e-02;6.424e-01;2.140e-02;1.044e+00;1.050e+00;6.568e-01;5.386e-02;1.038e+00;4.000e-01;1.332e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.810970;1.038e+00;6.666e-01;2.221e-02;6.424e-01;2.140e-02;1.044e+00;1.050e+00;6.568e-01;5.387e-02;1.038e+00;4.000e-01;1.333e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.811970;1.038e+00;6.666e-01;2.221e-02;6.424e-01;2.140e-02;1.044e+00;1.050e+00;6.568e-01;5.387e-02;1.038e+00;4.000e-01;1.333e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.812970;1.038e+00;6.666e-01;2.222e-02;6.424e-01;2.141e-02;1.044e+00;1.050e+00;6.568e-01;5.387e-02;1.038e+00;4.000e-01;1.333e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.813970;1.038e+00;6.666e-01;2.222e-02;6.424e-01;2.141e-02;1.044e+00;1.050e+00;6.568e-01;5.387e-02;1.038e+00;4.000e-01;1.333e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.814970;1.038e+00;6.666e-01;2.222e-02;6.424e-01;2.141e-02;1.044e+00;1.050e+00;6.568e-01;5.388e-02;1.038e+00;4.000e-01;1.333e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.815970;1.038e+00;6.666e-01;2.222e-02;6.424e-01;2.142e-02;1.044e+00;1.050e+00;6.568e-01;5.388e-02;1.038e+00;4.000e-01;1.333e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.816970;1.038e+00;6.666e-01;2.223e-02;6.424e-01;2.142e-02;1.044e+00;1.050e+00;6.568e-01;5.388e-02;1.038e+00;4.000e-01;1.333e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.817970;1.038e+00;6.666e-01;2.223e-02;6.424e-01;2.142e-02;1.044e+00;1.050e+00;6.568e-01;5.389e-02;1.038e+00;4.000e-01;1.334e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.818970;1.038e+00;6.666e-01;2.223e-02;6.424e-01;2.142e-02;1.044e+00;1.050e+00;6.568e-01;5.389e-02;1.038e+00;4.000e-01;1.334e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.819970;1.038e+00;6.666e-01;2.223e-02;6.424e-01;2.143e-02;1.044e+00;1.050e+00;6.568e-01;5.389e-02;1.038e+00;4.000e-01;1.334e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.820970;1.038e+00;6.666e-01;2.224e-02;6.424e-01;2.143e-02;1.044e+00;1.050e+00;6.568e-01;5.389e-02;1.038e+00;4.000e-01;1.334e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.821970;1.038e+00;6.666e-01;2.224e-02;6.424e-01;2.143e-02;1.044e+00;1.050e+00;6.568e-01;5.390e-02;1.038e+00;4.000e-01;1.334e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.822970;1.038e+00;6.666e-01;2.224e-02;6.424e-01;2.143e-02;1.044e+00;1.050e+00;6.568e-01;5.390e-02;1.038e+00;4.000e-01;1.334e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.823970;1.038e+00;6.666e-01;2.225e-02;6.424e-01;2.144e-02;1.044e+00;1.050e+00;6.568e-01;5.390e-02;1.038e+00;4.000e-01;1.335e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.824970;1.038e+00;6.666e-01;2.225e-02;6.424e-01;2.144e-02;1.044e+00;1.050e+00;6.568e-01;5.390e-02;1.038e+00;4.000e-01;1.335e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.825970;1.038e+00;6.666e-01;2.225e-02;6.424e-01;2.144e-02;1.044e+00;1.050e+00;6.568e-01;5.391e-02;1.038e+00;4.000e-01;1.335e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.826970;1.038e+00;6.666e-01;2.225e-02;6.424e-01;2.144e-02;1.044e+00;1.050e+00;6.568e-01;5.391e-02;1.038e+00;4.000e-01;1.335e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.827970;1.038e+00;6.666e-01;2.226e-02;6.424e-01;2.145e-02;1.044e+00;1.050e+00;6.568e-01;5.391e-02;1.038e+00;4.000e-01;1.335e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.828970;1.038e+00;6.666e-01;2.226e-02;6.424e-01;2.145e-02;1.044e+00;1.050e+00;6.568e-01;5.391e-02;1.038e+00;4.000e-01;1.336e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.829970;1.038e+00;6.666e-01;2.226e-02;6.424e-01;2.145e-02;1.044e+00;1.050e+00;6.568e-01;5.392e-02;1.038e+00;4.000e-01;1.336e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.830970;1.038e+00;6.666e-01;2.226e-02;6.424e-01;2.145e-02;1.044e+00;1.050e+00;6.568e-01;5.392e-02;1.038e+00;4.000e-01;1.336e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.831766;1.038e+00;6.666e-01;2.227e-02;6.424e-01;2.146e-02;1.044e+00;1.050e+00;6.568e-01;5.392e-02;1.038e+00;4.000e-01;1.336e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.832790;1.038e+00;6.666e-01;2.227e-02;6.424e-01;2.146e-02;1.044e+00;1.050e+00;6.568e-01;5.392e-02;1.038e+00;4.000e-01;1.336e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.833790;1.038e+00;6.666e-01;2.227e-02;6.424e-01;2.146e-02;1.044e+00;1.050e+00;6.568e-01;5.393e-02;1.038e+00;4.000e-01;1.336e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.834790;1.038e+00;6.666e-01;2.227e-02;6.424e-01;2.146e-02;1.044e+00;1.050e+00;6.568e-01;5.393e-02;1.038e+00;4.000e-01;1.337e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.835790;1.038e+00;6.666e-01;2.228e-02;6.424e-01;2.147e-02;1.044e+00;1.050e+00;6.568e-01;5.393e-02;1.038e+00;4.000e-01;1.337e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.837790;1.038e+00;6.666e-01;2.228e-02;6.424e-01;2.147e-02;1.044e+00;1.050e+00;6.568e-01;5.393e-02;1.038e+00;4.000e-01;1.337e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.838790;1.038e+00;6.666e-01;2.228e-02;6.424e-01;2.147e-02;1.044e+00;1.050e+00;6.568e-01;5.394e-02;1.038e+00;4.000e-01;1.337e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.839790;1.038e+00;6.666e-01;2.229e-02;6.424e-01;2.148e-02;1.044e+00;1.050e+00;6.568e-01;5.394e-02;1.038e+00;4.000e-01;1.337e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.840790;1.038e+00;6.666e-01;2.229e-02;6.424e-01;2.148e-02;1.044e+00;1.050e+00;6.568e-01;5.394e-02;1.038e+00;4.000e-01;1.337e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.841790;1.038e+00;6.666e-01;2.229e-02;6.424e-01;2.148e-02;1.044e+00;1.050e+00;6.568e-01;5.395e-02;1.038e+00;4.000e-01;1.338e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.842790;1.038e+00;6.666e-01;2.230e-02;6.424e-01;2.149e-02;1.044e+00;1.050e+00;6.568e-01;5.395e-02;1.038e+00;4.000e-01;1.338e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.844790;1.038e+00;6.666e-01;2.230e-02;6.424e-01;2.149e-02;1.044e+00;1.050e+00;6.568e-01;5.395e-02;1.038e+00;4.000e-01;1.338e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.845790;1.038e+00;6.666e-01;2.231e-02;6.424e-01;2.149e-02;1.044e+00;1.050e+00;6.568e-01;5.395e-02;1.038e+00;4.000e-01;1.338e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.846790;1.038e+00;6.666e-01;2.231e-02;6.424e-01;2.150e-02;1.044e+00;1.050e+00;6.568e-01;5.396e-02;1.038e+00;4.000e-01;1.338e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.847790;1.038e+00;6.666e-01;2.231e-02;6.424e-01;2.150e-02;1.044e+00;1.050e+00;6.568e-01;5.396e-02;1.038e+00;4.000e-01;1.339e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.848790;1.038e+00;6.666e-01;2.231e-02;6.424e-01;2.150e-02;1.044e+00;1.050e+00;6.568e-01;5.396e-02;1.038e+00;4.000e-01;1.339e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.849790;1.038e+00;6.666e-01;2.232e-02;6.424e-01;2.150e-02;1.044e+00;1.050e+00;6.568e-01;5.397e-02;1.038e+00;4.000e-01;1.339e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.850790;1.038e+00;6.666e-01;2.232e-02;6.424e-01;2.151e-02;1.044e+00;1.050e+00;6.568e-01;5.397e-02;1.038e+00;4.000e-01;1.339e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.852790;1.038e+00;6.666e-01;2.232e-02;6.424e-01;2.151e-02;1.044e+00;1.050e+00;6.568e-01;5.397e-02;1.038e+00;4.000e-01;1.339e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.853790;1.038e+00;6.666e-01;2.233e-02;6.424e-01;2.151e-02;1.044e+00;1.050e+00;6.568e-01;5.398e-02;1.038e+00;4.000e-01;1.340e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.854790;1.038e+00;6.666e-01;2.233e-02;6.424e-01;2.152e-02;1.044e+00;1.050e+00;6.568e-01;5.398e-02;1.038e+00;4.000e-01;1.340e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.855790;1.038e+00;6.666e-01;2.233e-02;6.424e-01;2.152e-02;1.044e+00;1.050e+00;6.568e-01;5.398e-02;1.038e+00;4.000e-01;1.340e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.856790;1.038e+00;6.666e-01;2.234e-02;6.424e-01;2.152e-02;1.044e+00;1.050e+00;6.568e-01;5.398e-02;1.038e+00;4.000e-01;1.340e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.857790;1.038e+00;6.666e-01;2.234e-02;6.424e-01;2.152e-02;1.044e+00;1.050e+00;6.568e-01;5.398e-02;1.038e+00;4.000e-01;1.340e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.858790;1.038e+00;6.666e-01;2.234e-02;6.424e-01;2.153e-02;1.044e+00;1.050e+00;6.568e-01;5.399e-02;1.038e+00;4.000e-01;1.340e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.859790;1.038e+00;6.666e-01;2.234e-02;6.424e-01;2.153e-02;1.044e+00;1.050e+00;6.568e-01;5.399e-02;1.038e+00;4.000e-01;1.341e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.860790;1.038e+00;6.666e-01;2.235e-02;6.424e-01;2.153e-02;1.044e+00;1.050e+00;6.568e-01;5.399e-02;1.038e+00;4.000e-01;1.341e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.861790;1.038e+00;6.666e-01;2.235e-02;6.424e-01;2.154e-02;1.044e+00;1.050e+00;6.568e-01;5.400e-02;1.038e+00;4.000e-01;1.341e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.864790;1.038e+00;6.666e-01;2.235e-02;6.424e-01;2.154e-02;1.044e+00;1.050e+00;6.568e-01;5.400e-02;1.038e+00;4.000e-01;1.341e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.865790;1.038e+00;6.666e-01;2.236e-02;6.424e-01;2.154e-02;1.044e+00;1.050e+00;6.568e-01;5.400e-02;1.038e+00;4.000e-01;1.341e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.866790;1.038e+00;6.666e-01;2.236e-02;6.424e-01;2.155e-02;1.044e+00;1.050e+00;6.568e-01;5.401e-02;1.038e+00;4.000e-01;1.342e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.867790;1.038e+00;6.666e-01;2.236e-02;6.424e-01;2.155e-02;1.044e+00;1.050e+00;6.568e-01;5.401e-02;1.038e+00;4.000e-01;1.342e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.868790;1.038e+00;6.666e-01;2.237e-02;6.424e-01;2.155e-02;1.044e+00;1.050e+00;6.568e-01;5.401e-02;1.038e+00;4.000e-01;1.342e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.869790;1.038e+00;6.666e-01;2.237e-02;6.424e-01;2.156e-02;1.044e+00;1.050e+00;6.568e-01;5.402e-02;1.038e+00;4.000e-01;1.342e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.871790;1.038e+00;6.666e-01;2.237e-02;6.424e-01;2.156e-02;1.044e+00;1.050e+00;6.568e-01;5.402e-02;1.038e+00;4.000e-01;1.342e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
