time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
30.200081;1.044e+00;6.666e-01;1.669e-01;6.383e-01;1.598e-01;1.095e+00;1.065e+00;6.480e-01;1.902e-01;1.044e+00;4.000e-01;1.001e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.205081;1.044e+00;6.666e-01;1.670e-01;6.383e-01;1.599e-01;1.095e+00;1.065e+00;6.480e-01;1.903e-01;1.044e+00;4.000e-01;1.002e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.210081;1.044e+00;6.666e-01;1.671e-01;6.383e-01;1.600e-01;1.095e+00;1.065e+00;6.480e-01;1.904e-01;1.044e+00;4.000e-01;1.003e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.215081;1.044e+00;6.666e-01;1.672e-01;6.383e-01;1.601e-01;1.095e+00;1.065e+00;6.480e-01;1.906e-01;1.044e+00;4.000e-01;1.003e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.220081;1.044e+00;6.666e-01;1.673e-01;6.383e-01;1.602e-01;1.095e+00;1.065e+00;6.480e-01;1.907e-01;1.044e+00;4.000e-01;1.004e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.225081;1.044e+00;6.666e-01;1.674e-01;6.383e-01;1.603e-01;1.095e+00;1.065e+00;6.480e-01;1.908e-01;1.044e+00;4.000e-01;1.005e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.230081;1.044e+00;6.666e-01;1.675e-01;6.383e-01;1.604e-01;1.095e+00;1.065e+00;6.480e-01;1.909e-01;1.044e+00;4.000e-01;1.005e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.235081;1.044e+00;6.666e-01;1.676e-01;6.383e-01;1.605e-01;1.095e+00;1.065e+00;6.480e-01;1.910e-01;1.044e+00;4.000e-01;1.006e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.240081;1.044e+00;6.666e-01;1.678e-01;6.383e-01;1.606e-01;1.095e+00;1.065e+00;6.480e-01;1.911e-01;1.044e+00;4.000e-01;1.007e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.245081;1.044e+00;6.666e-01;1.679e-01;6.383e-01;1.607e-01;1.095e+00;1.065e+00;6.480e-01;1.912e-01;1.044e+00;4.000e-01;1.007e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.251081;1.044e+00;6.666e-01;1.680e-01;6.383e-01;1.608e-01;1.095e+00;1.065e+00;6.480e-01;1.913e-01;1.044e+00;4.000e-01;1.008e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.255081;1.044e+00;6.666e-01;1.681e-01;6.383e-01;1.609e-01;1.095e+00;1.065e+00;6.480e-01;1.914e-01;1.044e+00;4.000e-01;1.009e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.262081;1.044e+00;6.666e-01;1.682e-01;6.383e-01;1.611e-01;1.095e+00;1.065e+00;6.480e-01;1.915e-01;1.044e+00;4.000e-01;1.009e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.267081;1.044e+00;6.666e-01;1.683e-01;6.383e-01;1.612e-01;1.095e+00;1.065e+00;6.480e-01;1.916e-01;1.044e+00;4.000e-01;1.010e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.270081;1.044e+00;6.666e-01;1.684e-01;6.383e-01;1.612e-01;1.095e+00;1.065e+00;6.480e-01;1.917e-01;1.044e+00;4.000e-01;1.010e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.276081;1.044e+00;6.666e-01;1.685e-01;6.383e-01;1.614e-01;1.095e+00;1.065e+00;6.480e-01;1.918e-01;1.044e+00;4.000e-01;1.011e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.280081;1.044e+00;6.666e-01;1.686e-01;6.383e-01;1.615e-01;1.095e+00;1.065e+00;6.480e-01;1.919e-01;1.044e+00;4.000e-01;1.012e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.285081;1.044e+00;6.666e-01;1.687e-01;6.383e-01;1.616e-01;1.095e+00;1.065e+00;6.480e-01;1.920e-01;1.044e+00;4.000e-01;1.012e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.290081;1.044e+00;6.666e-01;1.689e-01;6.383e-01;1.617e-01;1.095e+00;1.065e+00;6.480e-01;1.921e-01;1.044e+00;4.000e-01;1.013e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.295081;1.044e+00;6.666e-01;1.690e-01;6.383e-01;1.618e-01;1.095e+00;1.065e+00;6.480e-01;1.922e-01;1.044e+00;4.000e-01;1.014e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.300081;1.044e+00;6.666e-01;1.691e-01;6.383e-01;1.619e-01;1.095e+00;1.065e+00;6.480e-01;1.923e-01;1.044e+00;4.000e-01;1.014e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.306081;1.044e+00;6.666e-01;1.692e-01;6.383e-01;1.620e-01;1.095e+00;1.065e+00;6.480e-01;1.924e-01;1.044e+00;4.000e-01;1.015e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.311081;1.044e+00;6.666e-01;1.693e-01;6.383e-01;1.621e-01;1.095e+00;1.065e+00;6.480e-01;1.925e-01;1.044e+00;4.000e-01;1.016e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.315081;1.044e+00;6.666e-01;1.694e-01;6.383e-01;1.622e-01;1.095e+00;1.065e+00;6.480e-01;1.926e-01;1.044e+00;4.000e-01;1.016e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.321081;1.044e+00;6.666e-01;1.695e-01;6.383e-01;1.623e-01;1.095e+00;1.065e+00;6.480e-01;1.927e-01;1.044e+00;4.000e-01;1.017e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.326081;1.044e+00;6.666e-01;1.696e-01;6.383e-01;1.624e-01;1.095e+00;1.065e+00;6.480e-01;1.929e-01;1.044e+00;4.000e-01;1.018e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.330081;1.044e+00;6.666e-01;1.697e-01;6.383e-01;1.625e-01;1.095e+00;1.065e+00;6.480e-01;1.929e-01;1.044e+00;4.000e-01;1.018e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.335081;1.044e+00;6.666e-01;1.698e-01;6.383e-01;1.626e-01;1.095e+00;1.065e+00;6.480e-01;1.930e-01;1.044e+00;4.000e-01;1.019e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.340081;1.044e+00;6.666e-01;1.699e-01;6.383e-01;1.627e-01;1.095e+00;1.065e+00;6.479e-01;1.931e-01;1.044e+00;4.000e-01;1.020e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.345081;1.044e+00;6.666e-01;1.701e-01;6.383e-01;1.628e-01;1.095e+00;1.065e+00;6.479e-01;1.932e-01;1.044e+00;4.000e-01;1.020e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.350081;1.044e+00;6.666e-01;1.702e-01;6.383e-01;1.629e-01;1.095e+00;1.065e+00;6.479e-01;1.934e-01;1.044e+00;4.000e-01;1.021e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.355081;1.044e+00;6.666e-01;1.703e-01;6.383e-01;1.630e-01;1.096e+00;1.065e+00;6.479e-01;1.935e-01;1.044e+00;4.000e-01;1.022e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.360081;1.044e+00;6.666e-01;1.704e-01;6.383e-01;1.631e-01;1.096e+00;1.065e+00;6.479e-01;1.936e-01;1.044e+00;4.000e-01;1.022e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.365081;1.044e+00;6.666e-01;1.705e-01;6.383e-01;1.632e-01;1.096e+00;1.065e+00;6.479e-01;1.937e-01;1.044e+00;4.000e-01;1.023e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.370081;1.044e+00;6.666e-01;1.706e-01;6.383e-01;1.633e-01;1.096e+00;1.065e+00;6.479e-01;1.938e-01;1.044e+00;4.000e-01;1.024e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.375081;1.044e+00;6.666e-01;1.707e-01;6.383e-01;1.634e-01;1.096e+00;1.065e+00;6.479e-01;1.939e-01;1.044e+00;4.000e-01;1.024e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.380081;1.044e+00;6.666e-01;1.708e-01;6.383e-01;1.636e-01;1.096e+00;1.065e+00;6.479e-01;1.940e-01;1.044e+00;4.000e-01;1.025e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.385081;1.044e+00;6.666e-01;1.709e-01;6.383e-01;1.637e-01;1.096e+00;1.065e+00;6.479e-01;1.941e-01;1.044e+00;4.000e-01;1.026e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.390081;1.044e+00;6.666e-01;1.710e-01;6.383e-01;1.638e-01;1.096e+00;1.065e+00;6.479e-01;1.942e-01;1.044e+00;4.000e-01;1.026e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.395081;1.044e+00;6.666e-01;1.711e-01;6.383e-01;1.639e-01;1.096e+00;1.065e+00;6.479e-01;1.943e-01;1.044e+00;4.000e-01;1.027e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.400081;1.044e+00;6.666e-01;1.713e-01;6.383e-01;1.640e-01;1.096e+00;1.065e+00;6.479e-01;1.944e-01;1.044e+00;4.000e-01;1.028e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.405081;1.044e+00;6.666e-01;1.714e-01;6.383e-01;1.641e-01;1.096e+00;1.065e+00;6.479e-01;1.945e-01;1.044e+00;4.000e-01;1.028e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.413081;1.044e+00;6.666e-01;1.715e-01;6.383e-01;1.642e-01;1.096e+00;1.065e+00;6.479e-01;1.947e-01;1.044e+00;4.000e-01;1.029e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.415081;1.044e+00;6.666e-01;1.716e-01;6.383e-01;1.643e-01;1.096e+00;1.065e+00;6.479e-01;1.947e-01;1.044e+00;4.000e-01;1.029e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.422081;1.044e+00;6.666e-01;1.717e-01;6.383e-01;1.644e-01;1.096e+00;1.065e+00;6.479e-01;1.948e-01;1.044e+00;4.000e-01;1.030e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.427081;1.044e+00;6.666e-01;1.718e-01;6.383e-01;1.645e-01;1.096e+00;1.065e+00;6.479e-01;1.949e-01;1.044e+00;4.000e-01;1.031e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.430081;1.044e+00;6.666e-01;1.719e-01;6.383e-01;1.646e-01;1.096e+00;1.065e+00;6.479e-01;1.950e-01;1.044e+00;4.000e-01;1.031e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.436081;1.044e+00;6.666e-01;1.720e-01;6.383e-01;1.647e-01;1.096e+00;1.065e+00;6.479e-01;1.951e-01;1.044e+00;4.000e-01;1.032e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.441081;1.044e+00;6.666e-01;1.721e-01;6.383e-01;1.648e-01;1.096e+00;1.065e+00;6.479e-01;1.952e-01;1.044e+00;4.000e-01;1.033e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.445081;1.044e+00;6.666e-01;1.722e-01;6.383e-01;1.649e-01;1.096e+00;1.065e+00;6.479e-01;1.953e-01;1.044e+00;4.000e-01;1.033e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.450081;1.044e+00;6.666e-01;1.723e-01;6.383e-01;1.650e-01;1.096e+00;1.065e+00;6.479e-01;1.954e-01;1.044e+00;4.000e-01;1.034e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.455081;1.044e+00;6.666e-01;1.725e-01;6.383e-01;1.651e-01;1.096e+00;1.065e+00;6.479e-01;1.955e-01;1.044e+00;4.000e-01;1.035e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.460081;1.044e+00;6.666e-01;1.726e-01;6.383e-01;1.652e-01;1.096e+00;1.065e+00;6.479e-01;1.956e-01;1.044e+00;4.000e-01;1.035e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.465081;1.044e+00;6.666e-01;1.727e-01;6.383e-01;1.653e-01;1.096e+00;1.065e+00;6.479e-01;1.957e-01;1.044e+00;4.000e-01;1.036e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.471081;1.044e+00;6.666e-01;1.728e-01;6.383e-01;1.654e-01;1.096e+00;1.065e+00;6.479e-01;1.958e-01;1.044e+00;4.000e-01;1.037e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.476081;1.044e+00;6.666e-01;1.729e-01;6.383e-01;1.656e-01;1.096e+00;1.065e+00;6.479e-01;1.959e-01;1.044e+00;4.000e-01;1.037e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.481081;1.044e+00;6.666e-01;1.730e-01;6.383e-01;1.657e-01;1.096e+00;1.065e+00;6.479e-01;1.961e-01;1.044e+00;4.000e-01;1.038e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.485081;1.044e+00;6.666e-01;1.731e-01;6.383e-01;1.657e-01;1.096e+00;1.065e+00;6.479e-01;1.961e-01;1.044e+00;4.000e-01;1.039e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.490081;1.044e+00;6.666e-01;1.732e-01;6.383e-01;1.658e-01;1.096e+00;1.065e+00;6.478e-01;1.962e-01;1.044e+00;4.000e-01;1.039e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.495081;1.044e+00;6.666e-01;1.733e-01;6.383e-01;1.659e-01;1.096e+00;1.065e+00;6.478e-01;1.963e-01;1.044e+00;4.000e-01;1.040e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.500081;1.044e+00;6.666e-01;1.734e-01;6.383e-01;1.661e-01;1.096e+00;1.065e+00;6.478e-01;1.964e-01;1.044e+00;4.000e-01;1.041e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.505081;1.044e+00;6.666e-01;1.735e-01;6.383e-01;1.662e-01;1.097e+00;1.065e+00;6.478e-01;1.965e-01;1.044e+00;4.000e-01;1.041e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.510081;1.044e+00;6.666e-01;1.736e-01;6.383e-01;1.663e-01;1.097e+00;1.065e+00;6.478e-01;1.966e-01;1.044e+00;4.000e-01;1.042e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.515081;1.044e+00;6.666e-01;1.738e-01;6.383e-01;1.664e-01;1.097e+00;1.065e+00;6.478e-01;1.968e-01;1.044e+00;4.000e-01;1.043e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.520081;1.044e+00;6.666e-01;1.739e-01;6.383e-01;1.665e-01;1.097e+00;1.065e+00;6.478e-01;1.969e-01;1.044e+00;4.000e-01;1.043e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.525081;1.044e+00;6.666e-01;1.740e-01;6.383e-01;1.666e-01;1.097e+00;1.065e+00;6.478e-01;1.970e-01;1.044e+00;4.000e-01;1.044e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.530081;1.044e+00;6.666e-01;1.741e-01;6.383e-01;1.667e-01;1.097e+00;1.065e+00;6.478e-01;1.971e-01;1.044e+00;4.000e-01;1.045e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.537081;1.044e+00;6.666e-01;1.742e-01;6.383e-01;1.668e-01;1.097e+00;1.065e+00;6.478e-01;1.972e-01;1.044e+00;4.000e-01;1.045e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.542081;1.044e+00;6.666e-01;1.743e-01;6.383e-01;1.669e-01;1.097e+00;1.065e+00;6.478e-01;1.973e-01;1.044e+00;4.000e-01;1.046e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.545081;1.044e+00;6.666e-01;1.744e-01;6.383e-01;1.670e-01;1.097e+00;1.065e+00;6.478e-01;1.974e-01;1.044e+00;4.000e-01;1.046e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.551081;1.044e+00;6.666e-01;1.745e-01;6.383e-01;1.671e-01;1.097e+00;1.065e+00;6.478e-01;1.975e-01;1.044e+00;4.000e-01;1.047e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.556081;1.044e+00;6.666e-01;1.746e-01;6.383e-01;1.672e-01;1.097e+00;1.065e+00;6.478e-01;1.976e-01;1.044e+00;4.000e-01;1.048e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.560081;1.044e+00;6.666e-01;1.747e-01;6.383e-01;1.673e-01;1.097e+00;1.065e+00;6.478e-01;1.977e-01;1.044e+00;4.000e-01;1.048e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.565081;1.044e+00;6.666e-01;1.748e-01;6.383e-01;1.674e-01;1.097e+00;1.065e+00;6.478e-01;1.978e-01;1.044e+00;4.000e-01;1.049e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.570081;1.044e+00;6.666e-01;1.749e-01;6.383e-01;1.675e-01;1.097e+00;1.065e+00;6.478e-01;1.979e-01;1.044e+00;4.000e-01;1.050e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.575081;1.044e+00;6.666e-01;1.751e-01;6.383e-01;1.676e-01;1.097e+00;1.065e+00;6.478e-01;1.980e-01;1.044e+00;4.000e-01;1.050e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.580081;1.044e+00;6.666e-01;1.752e-01;6.383e-01;1.677e-01;1.097e+00;1.065e+00;6.478e-01;1.981e-01;1.044e+00;4.000e-01;1.051e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.588081;1.044e+00;6.666e-01;1.753e-01;6.383e-01;1.679e-01;1.097e+00;1.065e+00;6.478e-01;1.983e-01;1.044e+00;4.000e-01;1.052e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.591081;1.044e+00;6.666e-01;1.754e-01;6.383e-01;1.679e-01;1.097e+00;1.065e+00;6.478e-01;1.983e-01;1.044e+00;4.000e-01;1.052e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.597081;1.044e+00;6.666e-01;1.755e-01;6.383e-01;1.681e-01;1.097e+00;1.065e+00;6.478e-01;1.984e-01;1.044e+00;4.000e-01;1.053e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.600081;1.044e+00;6.666e-01;1.756e-01;6.383e-01;1.681e-01;1.097e+00;1.065e+00;6.478e-01;1.985e-01;1.044e+00;4.000e-01;1.054e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.606081;1.044e+00;6.666e-01;1.757e-01;6.383e-01;1.683e-01;1.097e+00;1.065e+00;6.478e-01;1.986e-01;1.044e+00;4.000e-01;1.054e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.611081;1.044e+00;6.666e-01;1.758e-01;6.383e-01;1.684e-01;1.097e+00;1.065e+00;6.478e-01;1.987e-01;1.044e+00;4.000e-01;1.055e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.615081;1.044e+00;6.666e-01;1.759e-01;6.383e-01;1.684e-01;1.097e+00;1.065e+00;6.478e-01;1.988e-01;1.044e+00;4.000e-01;1.056e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.620081;1.044e+00;6.666e-01;1.760e-01;6.383e-01;1.685e-01;1.097e+00;1.066e+00;6.478e-01;1.989e-01;1.044e+00;4.000e-01;1.056e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.625081;1.044e+00;6.666e-01;1.761e-01;6.383e-01;1.686e-01;1.097e+00;1.066e+00;6.478e-01;1.990e-01;1.044e+00;4.000e-01;1.057e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.630081;1.044e+00;6.666e-01;1.762e-01;6.383e-01;1.687e-01;1.097e+00;1.066e+00;6.478e-01;1.991e-01;1.044e+00;4.000e-01;1.057e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.635081;1.044e+00;6.666e-01;1.764e-01;6.383e-01;1.689e-01;1.097e+00;1.066e+00;6.478e-01;1.992e-01;1.044e+00;4.000e-01;1.058e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.640081;1.044e+00;6.666e-01;1.765e-01;6.383e-01;1.690e-01;1.097e+00;1.066e+00;6.478e-01;1.993e-01;1.044e+00;4.000e-01;1.059e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.645081;1.044e+00;6.666e-01;1.766e-01;6.383e-01;1.691e-01;1.097e+00;1.066e+00;6.477e-01;1.994e-01;1.044e+00;4.000e-01;1.059e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.651081;1.044e+00;6.666e-01;1.767e-01;6.383e-01;1.692e-01;1.097e+00;1.066e+00;6.477e-01;1.995e-01;1.044e+00;4.000e-01;1.060e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.656081;1.044e+00;6.666e-01;1.768e-01;6.383e-01;1.693e-01;1.097e+00;1.066e+00;6.477e-01;1.996e-01;1.044e+00;4.000e-01;1.061e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.660081;1.044e+00;6.666e-01;1.769e-01;6.383e-01;1.694e-01;1.098e+00;1.066e+00;6.477e-01;1.997e-01;1.044e+00;4.000e-01;1.061e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.666081;1.044e+00;6.666e-01;1.770e-01;6.383e-01;1.695e-01;1.098e+00;1.066e+00;6.477e-01;1.998e-01;1.044e+00;4.000e-01;1.062e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.671081;1.044e+00;6.666e-01;1.771e-01;6.383e-01;1.696e-01;1.098e+00;1.066e+00;6.477e-01;2.000e-01;1.044e+00;4.000e-01;1.063e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.676081;1.044e+00;6.666e-01;1.772e-01;6.383e-01;1.697e-01;1.098e+00;1.066e+00;6.477e-01;2.001e-01;1.044e+00;4.000e-01;1.063e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.680081;1.044e+00;6.666e-01;1.773e-01;6.383e-01;1.698e-01;1.098e+00;1.066e+00;6.477e-01;2.001e-01;1.044e+00;4.000e-01;1.064e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.685081;1.044e+00;6.666e-01;1.774e-01;6.383e-01;1.699e-01;1.098e+00;1.066e+00;6.477e-01;2.002e-01;1.044e+00;4.000e-01;1.065e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.690081;1.044e+00;6.666e-01;1.775e-01;6.383e-01;1.700e-01;1.098e+00;1.066e+00;6.477e-01;2.003e-01;1.044e+00;4.000e-01;1.065e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.695081;1.044e+00;6.666e-01;1.777e-01;6.383e-01;1.701e-01;1.098e+00;1.066e+00;6.477e-01;2.004e-01;1.044e+00;4.000e-01;1.066e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.700081;1.044e+00;6.666e-01;1.778e-01;6.383e-01;1.702e-01;1.098e+00;1.066e+00;6.477e-01;2.005e-01;1.044e+00;4.000e-01;1.067e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.705081;1.044e+00;6.666e-01;1.779e-01;6.383e-01;1.703e-01;1.098e+00;1.066e+00;6.477e-01;2.006e-01;1.044e+00;4.000e-01;1.067e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.710081;1.044e+00;6.666e-01;1.780e-01;6.383e-01;1.704e-01;1.098e+00;1.066e+00;6.477e-01;2.007e-01;1.044e+00;4.000e-01;1.068e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.715081;1.044e+00;6.666e-01;1.781e-01;6.383e-01;1.705e-01;1.098e+00;1.066e+00;6.477e-01;2.008e-01;1.044e+00;4.000e-01;1.069e-01;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
