time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_UPuInjTerminal;Bess_GEN_IpInjTerminal;Bess_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
25.570734000;1.065e+00;6.667e-01;6.552e-02;6.257e-01;6.150e-02;1.085e+00;1.082e+00;6.375e-01;1.009e-01;1.065e+00;4.000e-01;3.931e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.571734000;1.065e+00;6.667e-01;6.553e-02;6.257e-01;6.151e-02;1.085e+00;1.082e+00;6.375e-01;1.009e-01;1.065e+00;4.000e-01;3.932e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.572734000;1.065e+00;6.667e-01;6.554e-02;6.257e-01;6.151e-02;1.085e+00;1.082e+00;6.375e-01;1.009e-01;1.065e+00;4.000e-01;3.932e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.573734000;1.065e+00;6.667e-01;6.554e-02;6.257e-01;6.152e-02;1.085e+00;1.082e+00;6.375e-01;1.009e-01;1.065e+00;4.000e-01;3.932e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.574734000;1.065e+00;6.667e-01;6.555e-02;6.257e-01;6.152e-02;1.085e+00;1.082e+00;6.375e-01;1.009e-01;1.065e+00;4.000e-01;3.933e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.575734000;1.065e+00;6.667e-01;6.555e-02;6.257e-01;6.153e-02;1.085e+00;1.082e+00;6.375e-01;1.009e-01;1.065e+00;4.000e-01;3.933e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.576734000;1.065e+00;6.667e-01;6.556e-02;6.257e-01;6.154e-02;1.085e+00;1.082e+00;6.375e-01;1.009e-01;1.065e+00;4.000e-01;3.934e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.577734000;1.065e+00;6.667e-01;6.556e-02;6.257e-01;6.154e-02;1.085e+00;1.082e+00;6.375e-01;1.009e-01;1.065e+00;4.000e-01;3.934e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.578734000;1.065e+00;6.667e-01;6.557e-02;6.257e-01;6.155e-02;1.085e+00;1.082e+00;6.375e-01;1.009e-01;1.065e+00;4.000e-01;3.934e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.579734000;1.065e+00;6.667e-01;6.558e-02;6.257e-01;6.155e-02;1.085e+00;1.082e+00;6.375e-01;1.009e-01;1.065e+00;4.000e-01;3.935e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.580734000;1.065e+00;6.667e-01;6.558e-02;6.257e-01;6.156e-02;1.085e+00;1.082e+00;6.375e-01;1.009e-01;1.065e+00;4.000e-01;3.935e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.581734000;1.065e+00;6.667e-01;6.559e-02;6.257e-01;6.156e-02;1.085e+00;1.082e+00;6.375e-01;1.009e-01;1.065e+00;4.000e-01;3.935e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.582734000;1.065e+00;6.667e-01;6.560e-02;6.257e-01;6.157e-02;1.085e+00;1.082e+00;6.375e-01;1.010e-01;1.065e+00;4.000e-01;3.936e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.583734000;1.065e+00;6.667e-01;6.560e-02;6.257e-01;6.157e-02;1.085e+00;1.082e+00;6.375e-01;1.010e-01;1.065e+00;4.000e-01;3.936e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.584734000;1.065e+00;6.667e-01;6.561e-02;6.257e-01;6.158e-02;1.085e+00;1.082e+00;6.375e-01;1.010e-01;1.065e+00;4.000e-01;3.936e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.585734000;1.065e+00;6.667e-01;6.561e-02;6.257e-01;6.158e-02;1.085e+00;1.082e+00;6.375e-01;1.010e-01;1.065e+00;4.000e-01;3.937e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.586734000;1.065e+00;6.667e-01;6.562e-02;6.257e-01;6.159e-02;1.085e+00;1.082e+00;6.375e-01;1.010e-01;1.065e+00;4.000e-01;3.937e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.587734000;1.065e+00;6.667e-01;6.563e-02;6.257e-01;6.160e-02;1.085e+00;1.082e+00;6.375e-01;1.010e-01;1.065e+00;4.000e-01;3.938e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.588734000;1.065e+00;6.667e-01;6.563e-02;6.257e-01;6.160e-02;1.085e+00;1.082e+00;6.375e-01;1.010e-01;1.065e+00;4.000e-01;3.938e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.589734000;1.065e+00;6.667e-01;6.564e-02;6.257e-01;6.161e-02;1.085e+00;1.082e+00;6.375e-01;1.010e-01;1.065e+00;4.000e-01;3.938e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.590734000;1.065e+00;6.667e-01;6.564e-02;6.257e-01;6.161e-02;1.085e+00;1.082e+00;6.375e-01;1.010e-01;1.065e+00;4.000e-01;3.939e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.591734000;1.065e+00;6.667e-01;6.565e-02;6.257e-01;6.162e-02;1.085e+00;1.082e+00;6.375e-01;1.010e-01;1.065e+00;4.000e-01;3.939e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.592734000;1.065e+00;6.667e-01;6.566e-02;6.257e-01;6.162e-02;1.085e+00;1.082e+00;6.375e-01;1.010e-01;1.065e+00;4.000e-01;3.939e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.593734000;1.065e+00;6.667e-01;6.566e-02;6.257e-01;6.163e-02;1.085e+00;1.082e+00;6.375e-01;1.010e-01;1.065e+00;4.000e-01;3.940e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.594734000;1.065e+00;6.667e-01;6.567e-02;6.257e-01;6.164e-02;1.085e+00;1.082e+00;6.375e-01;1.010e-01;1.065e+00;4.000e-01;3.940e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.595734000;1.065e+00;6.667e-01;6.568e-02;6.257e-01;6.164e-02;1.085e+00;1.082e+00;6.375e-01;1.010e-01;1.065e+00;4.000e-01;3.941e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.596734000;1.065e+00;6.667e-01;6.568e-02;6.257e-01;6.165e-02;1.085e+00;1.082e+00;6.375e-01;1.010e-01;1.065e+00;4.000e-01;3.941e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.597734000;1.065e+00;6.667e-01;6.569e-02;6.257e-01;6.165e-02;1.085e+00;1.082e+00;6.375e-01;1.010e-01;1.065e+00;4.000e-01;3.941e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.598734000;1.065e+00;6.667e-01;6.569e-02;6.257e-01;6.166e-02;1.085e+00;1.082e+00;6.375e-01;1.010e-01;1.065e+00;4.000e-01;3.942e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.599734000;1.065e+00;6.667e-01;6.570e-02;6.257e-01;6.166e-02;1.085e+00;1.082e+00;6.375e-01;1.010e-01;1.065e+00;4.000e-01;3.942e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.600734000;1.065e+00;6.667e-01;6.570e-02;6.257e-01;6.167e-02;1.085e+00;1.082e+00;6.375e-01;1.010e-01;1.065e+00;4.000e-01;3.942e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.601734000;1.065e+00;6.667e-01;6.571e-02;6.257e-01;6.167e-02;1.085e+00;1.082e+00;6.375e-01;1.011e-01;1.065e+00;4.000e-01;3.943e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.602734000;1.065e+00;6.667e-01;6.572e-02;6.257e-01;6.168e-02;1.085e+00;1.082e+00;6.375e-01;1.011e-01;1.065e+00;4.000e-01;3.943e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.603734000;1.065e+00;6.667e-01;6.572e-02;6.257e-01;6.169e-02;1.085e+00;1.082e+00;6.375e-01;1.011e-01;1.065e+00;4.000e-01;3.943e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.604734000;1.065e+00;6.667e-01;6.573e-02;6.257e-01;6.169e-02;1.085e+00;1.082e+00;6.375e-01;1.011e-01;1.065e+00;4.000e-01;3.944e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.605734000;1.065e+00;6.667e-01;6.574e-02;6.257e-01;6.170e-02;1.085e+00;1.082e+00;6.375e-01;1.011e-01;1.065e+00;4.000e-01;3.944e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.606734000;1.065e+00;6.667e-01;6.574e-02;6.257e-01;6.170e-02;1.085e+00;1.082e+00;6.375e-01;1.011e-01;1.065e+00;4.000e-01;3.945e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.607734000;1.065e+00;6.667e-01;6.575e-02;6.257e-01;6.171e-02;1.085e+00;1.082e+00;6.375e-01;1.011e-01;1.065e+00;4.000e-01;3.945e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.608734000;1.065e+00;6.667e-01;6.575e-02;6.257e-01;6.171e-02;1.085e+00;1.082e+00;6.375e-01;1.011e-01;1.065e+00;4.000e-01;3.945e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.609734000;1.065e+00;6.667e-01;6.576e-02;6.257e-01;6.172e-02;1.085e+00;1.082e+00;6.375e-01;1.011e-01;1.065e+00;4.000e-01;3.945e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.610734000;1.065e+00;6.667e-01;6.577e-02;6.257e-01;6.172e-02;1.085e+00;1.082e+00;6.375e-01;1.011e-01;1.065e+00;4.000e-01;3.946e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.611734000;1.065e+00;6.667e-01;6.577e-02;6.257e-01;6.173e-02;1.085e+00;1.082e+00;6.375e-01;1.011e-01;1.065e+00;4.000e-01;3.946e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.612734000;1.065e+00;6.667e-01;6.578e-02;6.257e-01;6.174e-02;1.085e+00;1.082e+00;6.375e-01;1.011e-01;1.065e+00;4.000e-01;3.947e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.613734000;1.065e+00;6.667e-01;6.578e-02;6.257e-01;6.174e-02;1.085e+00;1.082e+00;6.375e-01;1.011e-01;1.065e+00;4.000e-01;3.947e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.614734000;1.065e+00;6.667e-01;6.579e-02;6.257e-01;6.175e-02;1.085e+00;1.082e+00;6.375e-01;1.011e-01;1.065e+00;4.000e-01;3.947e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.615734000;1.065e+00;6.667e-01;6.580e-02;6.257e-01;6.175e-02;1.085e+00;1.082e+00;6.375e-01;1.011e-01;1.065e+00;4.000e-01;3.948e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.616734000;1.065e+00;6.667e-01;6.580e-02;6.257e-01;6.176e-02;1.085e+00;1.082e+00;6.375e-01;1.011e-01;1.065e+00;4.000e-01;3.948e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.617734000;1.065e+00;6.667e-01;6.581e-02;6.257e-01;6.176e-02;1.085e+00;1.082e+00;6.375e-01;1.011e-01;1.065e+00;4.000e-01;3.948e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.618734000;1.065e+00;6.667e-01;6.581e-02;6.257e-01;6.177e-02;1.085e+00;1.082e+00;6.375e-01;1.011e-01;1.065e+00;4.000e-01;3.949e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.619734000;1.065e+00;6.667e-01;6.582e-02;6.257e-01;6.178e-02;1.085e+00;1.082e+00;6.375e-01;1.011e-01;1.065e+00;4.000e-01;3.949e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.620734000;1.065e+00;6.667e-01;6.583e-02;6.257e-01;6.178e-02;1.085e+00;1.082e+00;6.375e-01;1.012e-01;1.065e+00;4.000e-01;3.950e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.621734000;1.065e+00;6.667e-01;6.583e-02;6.257e-01;6.179e-02;1.085e+00;1.082e+00;6.375e-01;1.012e-01;1.065e+00;4.000e-01;3.950e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.622734000;1.065e+00;6.667e-01;6.584e-02;6.257e-01;6.179e-02;1.085e+00;1.082e+00;6.375e-01;1.012e-01;1.065e+00;4.000e-01;3.950e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.623734000;1.065e+00;6.667e-01;6.584e-02;6.257e-01;6.180e-02;1.085e+00;1.082e+00;6.375e-01;1.012e-01;1.065e+00;4.000e-01;3.951e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.624734000;1.065e+00;6.667e-01;6.585e-02;6.257e-01;6.180e-02;1.085e+00;1.082e+00;6.375e-01;1.012e-01;1.065e+00;4.000e-01;3.951e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.625734000;1.065e+00;6.667e-01;6.585e-02;6.257e-01;6.181e-02;1.085e+00;1.082e+00;6.375e-01;1.012e-01;1.065e+00;4.000e-01;3.951e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.626734000;1.065e+00;6.667e-01;6.586e-02;6.257e-01;6.181e-02;1.085e+00;1.082e+00;6.374e-01;1.012e-01;1.065e+00;4.000e-01;3.952e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.627734000;1.065e+00;6.667e-01;6.587e-02;6.257e-01;6.182e-02;1.085e+00;1.082e+00;6.374e-01;1.012e-01;1.065e+00;4.000e-01;3.952e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.628734000;1.065e+00;6.667e-01;6.587e-02;6.257e-01;6.182e-02;1.085e+00;1.083e+00;6.374e-01;1.012e-01;1.065e+00;4.000e-01;3.952e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.629734000;1.065e+00;6.667e-01;6.588e-02;6.257e-01;6.183e-02;1.085e+00;1.083e+00;6.374e-01;1.012e-01;1.065e+00;4.000e-01;3.953e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.630734000;1.065e+00;6.667e-01;6.588e-02;6.257e-01;6.183e-02;1.085e+00;1.083e+00;6.374e-01;1.012e-01;1.065e+00;4.000e-01;3.953e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.631734000;1.065e+00;6.667e-01;6.589e-02;6.257e-01;6.184e-02;1.085e+00;1.083e+00;6.374e-01;1.012e-01;1.065e+00;4.000e-01;3.954e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.632734000;1.066e+00;6.667e-01;6.590e-02;6.257e-01;6.185e-02;1.085e+00;1.083e+00;6.374e-01;1.012e-01;1.066e+00;4.000e-01;3.954e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.633734000;1.066e+00;6.667e-01;6.590e-02;6.257e-01;6.185e-02;1.085e+00;1.083e+00;6.374e-01;1.012e-01;1.066e+00;4.000e-01;3.954e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.634734000;1.066e+00;6.667e-01;6.591e-02;6.257e-01;6.186e-02;1.085e+00;1.083e+00;6.374e-01;1.012e-01;1.066e+00;4.000e-01;3.955e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.635734000;1.066e+00;6.667e-01;6.592e-02;6.257e-01;6.186e-02;1.085e+00;1.083e+00;6.374e-01;1.012e-01;1.066e+00;4.000e-01;3.955e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.636734000;1.066e+00;6.667e-01;6.592e-02;6.257e-01;6.187e-02;1.085e+00;1.083e+00;6.374e-01;1.012e-01;1.066e+00;4.000e-01;3.955e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.637734000;1.066e+00;6.667e-01;6.593e-02;6.257e-01;6.187e-02;1.085e+00;1.083e+00;6.374e-01;1.012e-01;1.066e+00;4.000e-01;3.956e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.638734000;1.066e+00;6.667e-01;6.593e-02;6.257e-01;6.188e-02;1.085e+00;1.083e+00;6.374e-01;1.012e-01;1.066e+00;4.000e-01;3.956e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.639734000;1.066e+00;6.667e-01;6.594e-02;6.257e-01;6.189e-02;1.085e+00;1.083e+00;6.374e-01;1.013e-01;1.066e+00;4.000e-01;3.956e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.640734000;1.066e+00;6.667e-01;6.595e-02;6.257e-01;6.189e-02;1.085e+00;1.083e+00;6.374e-01;1.013e-01;1.066e+00;4.000e-01;3.957e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.641734000;1.066e+00;6.667e-01;6.595e-02;6.257e-01;6.190e-02;1.085e+00;1.083e+00;6.374e-01;1.013e-01;1.066e+00;4.000e-01;3.957e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.642734000;1.066e+00;6.667e-01;6.596e-02;6.257e-01;6.190e-02;1.085e+00;1.083e+00;6.374e-01;1.013e-01;1.066e+00;4.000e-01;3.957e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.643734000;1.066e+00;6.667e-01;6.596e-02;6.257e-01;6.191e-02;1.085e+00;1.083e+00;6.374e-01;1.013e-01;1.066e+00;4.000e-01;3.958e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.644734000;1.066e+00;6.667e-01;6.597e-02;6.257e-01;6.191e-02;1.085e+00;1.083e+00;6.374e-01;1.013e-01;1.066e+00;4.000e-01;3.958e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.645734000;1.066e+00;6.667e-01;6.598e-02;6.257e-01;6.192e-02;1.085e+00;1.083e+00;6.374e-01;1.013e-01;1.066e+00;4.000e-01;3.959e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.646734000;1.066e+00;6.667e-01;6.598e-02;6.257e-01;6.192e-02;1.085e+00;1.083e+00;6.374e-01;1.013e-01;1.066e+00;4.000e-01;3.959e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.647734000;1.066e+00;6.667e-01;6.599e-02;6.257e-01;6.193e-02;1.085e+00;1.083e+00;6.374e-01;1.013e-01;1.066e+00;4.000e-01;3.959e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.648734000;1.066e+00;6.667e-01;6.599e-02;6.257e-01;6.193e-02;1.085e+00;1.083e+00;6.374e-01;1.013e-01;1.066e+00;4.000e-01;3.960e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.649734000;1.066e+00;6.667e-01;6.600e-02;6.257e-01;6.194e-02;1.085e+00;1.083e+00;6.374e-01;1.013e-01;1.066e+00;4.000e-01;3.960e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.650734000;1.066e+00;6.667e-01;6.601e-02;6.257e-01;6.195e-02;1.085e+00;1.083e+00;6.374e-01;1.013e-01;1.066e+00;4.000e-01;3.960e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.651734000;1.066e+00;6.667e-01;6.601e-02;6.257e-01;6.195e-02;1.085e+00;1.083e+00;6.374e-01;1.013e-01;1.066e+00;4.000e-01;3.961e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.652734000;1.066e+00;6.667e-01;6.602e-02;6.256e-01;6.196e-02;1.085e+00;1.083e+00;6.374e-01;1.013e-01;1.066e+00;4.000e-01;3.961e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.653734000;1.066e+00;6.667e-01;6.602e-02;6.256e-01;6.196e-02;1.085e+00;1.083e+00;6.374e-01;1.013e-01;1.066e+00;4.000e-01;3.961e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.654734000;1.066e+00;6.667e-01;6.603e-02;6.256e-01;6.197e-02;1.085e+00;1.083e+00;6.374e-01;1.013e-01;1.066e+00;4.000e-01;3.962e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.655734000;1.066e+00;6.667e-01;6.604e-02;6.256e-01;6.197e-02;1.085e+00;1.083e+00;6.374e-01;1.013e-01;1.066e+00;4.000e-01;3.962e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.656734000;1.066e+00;6.667e-01;6.604e-02;6.256e-01;6.198e-02;1.085e+00;1.083e+00;6.374e-01;1.013e-01;1.066e+00;4.000e-01;3.963e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.657734000;1.066e+00;6.667e-01;6.605e-02;6.256e-01;6.199e-02;1.085e+00;1.083e+00;6.374e-01;1.014e-01;1.066e+00;4.000e-01;3.963e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.658734000;1.066e+00;6.667e-01;6.605e-02;6.256e-01;6.199e-02;1.085e+00;1.083e+00;6.374e-01;1.014e-01;1.066e+00;4.000e-01;3.963e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.659734000;1.066e+00;6.667e-01;6.606e-02;6.256e-01;6.200e-02;1.085e+00;1.083e+00;6.374e-01;1.014e-01;1.066e+00;4.000e-01;3.964e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.660734000;1.066e+00;6.667e-01;6.606e-02;6.256e-01;6.200e-02;1.085e+00;1.083e+00;6.374e-01;1.014e-01;1.066e+00;4.000e-01;3.964e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.661734000;1.066e+00;6.667e-01;6.607e-02;6.256e-01;6.201e-02;1.085e+00;1.083e+00;6.374e-01;1.014e-01;1.066e+00;4.000e-01;3.964e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.662734000;1.066e+00;6.667e-01;6.608e-02;6.256e-01;6.201e-02;1.085e+00;1.083e+00;6.374e-01;1.014e-01;1.066e+00;4.000e-01;3.965e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.663734000;1.066e+00;6.667e-01;6.608e-02;6.256e-01;6.202e-02;1.085e+00;1.083e+00;6.374e-01;1.014e-01;1.066e+00;4.000e-01;3.965e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.664734000;1.066e+00;6.667e-01;6.609e-02;6.256e-01;6.202e-02;1.085e+00;1.083e+00;6.374e-01;1.014e-01;1.066e+00;4.000e-01;3.965e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.665734000;1.066e+00;6.667e-01;6.610e-02;6.256e-01;6.203e-02;1.085e+00;1.083e+00;6.374e-01;1.014e-01;1.066e+00;4.000e-01;3.966e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.666734000;1.066e+00;6.667e-01;6.610e-02;6.256e-01;6.203e-02;1.085e+00;1.083e+00;6.374e-01;1.014e-01;1.066e+00;4.000e-01;3.966e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.667734000;1.066e+00;6.667e-01;6.611e-02;6.256e-01;6.204e-02;1.085e+00;1.083e+00;6.374e-01;1.014e-01;1.066e+00;4.000e-01;3.966e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.668734000;1.066e+00;6.667e-01;6.611e-02;6.256e-01;6.205e-02;1.085e+00;1.083e+00;6.374e-01;1.014e-01;1.066e+00;4.000e-01;3.967e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.669734000;1.066e+00;6.667e-01;6.612e-02;6.256e-01;6.205e-02;1.085e+00;1.083e+00;6.374e-01;1.014e-01;1.066e+00;4.000e-01;3.967e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.670734000;1.066e+00;6.667e-01;6.613e-02;6.256e-01;6.206e-02;1.085e+00;1.083e+00;6.374e-01;1.014e-01;1.066e+00;4.000e-01;3.968e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.671734000;1.066e+00;6.667e-01;6.613e-02;6.256e-01;6.206e-02;1.085e+00;1.083e+00;6.374e-01;1.014e-01;1.066e+00;4.000e-01;3.968e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.672734000;1.066e+00;6.667e-01;6.614e-02;6.256e-01;6.207e-02;1.085e+00;1.083e+00;6.374e-01;1.014e-01;1.066e+00;4.000e-01;3.968e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
