time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_UPuInjTerminal;Bess_GEN_IpInjTerminal;Bess_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
21.107020000;1.049e+00;-6.667e-01;1.503e-02;-6.353e-01;1.433e-02;1.054e+00;1.043e+00;-6.175e-01;5.353e-02;1.049e+00;-4.000e-01;9.019e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.108020000;1.049e+00;-6.667e-01;1.505e-02;-6.353e-01;1.434e-02;1.054e+00;1.043e+00;-6.174e-01;5.354e-02;1.049e+00;-4.000e-01;9.027e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.118020000;1.049e+00;-6.667e-01;1.518e-02;-6.353e-01;1.446e-02;1.054e+00;1.043e+00;-6.174e-01;5.367e-02;1.049e+00;-4.000e-01;9.107e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.137020000;1.049e+00;-6.667e-01;1.543e-02;-6.353e-01;1.470e-02;1.054e+00;1.043e+00;-6.174e-01;5.390e-02;1.049e+00;-4.000e-01;9.259e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.138020000;1.049e+00;-6.667e-01;1.544e-02;-6.353e-01;1.472e-02;1.054e+00;1.043e+00;-6.173e-01;5.391e-02;1.049e+00;-4.000e-01;9.267e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.139020000;1.049e+00;-6.667e-01;1.546e-02;-6.353e-01;1.473e-02;1.054e+00;1.043e+00;-6.173e-01;5.392e-02;1.049e+00;-4.000e-01;9.275e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.140020000;1.049e+00;-6.667e-01;1.547e-02;-6.352e-01;1.474e-02;1.054e+00;1.043e+00;-6.173e-01;5.394e-02;1.049e+00;-4.000e-01;9.283e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.147020000;1.049e+00;-6.667e-01;1.557e-02;-6.352e-01;1.483e-02;1.054e+00;1.043e+00;-6.173e-01;5.402e-02;1.049e+00;-4.000e-01;9.339e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.148020000;1.050e+00;-6.667e-01;1.558e-02;-6.352e-01;1.484e-02;1.054e+00;1.043e+00;-6.173e-01;5.403e-02;1.050e+00;-4.000e-01;9.347e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.168020000;1.050e+00;-6.667e-01;1.584e-02;-6.352e-01;1.509e-02;1.054e+00;1.043e+00;-6.173e-01;5.428e-02;1.050e+00;-4.000e-01;9.506e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.169020000;1.050e+00;-6.667e-01;1.586e-02;-6.352e-01;1.511e-02;1.054e+00;1.043e+00;-6.172e-01;5.429e-02;1.050e+00;-4.000e-01;9.514e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.177020000;1.050e+00;-6.667e-01;1.596e-02;-6.352e-01;1.521e-02;1.054e+00;1.043e+00;-6.172e-01;5.439e-02;1.050e+00;-4.000e-01;9.577e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.178020000;1.050e+00;-6.667e-01;1.597e-02;-6.351e-01;1.522e-02;1.054e+00;1.043e+00;-6.172e-01;5.440e-02;1.050e+00;-4.000e-01;9.585e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.186020000;1.050e+00;-6.667e-01;1.608e-02;-6.351e-01;1.532e-02;1.054e+00;1.043e+00;-6.172e-01;5.450e-02;1.050e+00;-4.000e-01;9.649e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.187020000;1.050e+00;-6.667e-01;1.609e-02;-6.351e-01;1.533e-02;1.054e+00;1.044e+00;-6.172e-01;5.451e-02;1.050e+00;-4.000e-01;9.656e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.188020000;1.050e+00;-6.667e-01;1.611e-02;-6.351e-01;1.534e-02;1.055e+00;1.044e+00;-6.172e-01;5.452e-02;1.050e+00;-4.000e-01;9.664e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.200020000;1.050e+00;-6.667e-01;1.627e-02;-6.351e-01;1.549e-02;1.055e+00;1.044e+00;-6.172e-01;5.467e-02;1.050e+00;-4.000e-01;9.759e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.201020000;1.050e+00;-6.667e-01;1.628e-02;-6.351e-01;1.551e-02;1.055e+00;1.044e+00;-6.171e-01;5.468e-02;1.050e+00;-4.000e-01;9.767e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.216020000;1.050e+00;-6.667e-01;1.648e-02;-6.351e-01;1.569e-02;1.055e+00;1.044e+00;-6.171e-01;5.486e-02;1.050e+00;-4.000e-01;9.885e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.217020000;1.050e+00;-6.667e-01;1.649e-02;-6.350e-01;1.571e-02;1.055e+00;1.044e+00;-6.171e-01;5.487e-02;1.050e+00;-4.000e-01;9.893e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.231020000;1.050e+00;-6.667e-01;1.667e-02;-6.350e-01;1.588e-02;1.055e+00;1.044e+00;-6.171e-01;5.504e-02;1.050e+00;-4.000e-01;1.000e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.232020000;1.050e+00;-6.667e-01;1.668e-02;-6.350e-01;1.589e-02;1.055e+00;1.044e+00;-6.170e-01;5.506e-02;1.050e+00;-4.000e-01;1.001e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.255020000;1.050e+00;-6.667e-01;1.698e-02;-6.350e-01;1.618e-02;1.055e+00;1.044e+00;-6.170e-01;5.533e-02;1.050e+00;-4.000e-01;1.019e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.256020000;1.050e+00;-6.667e-01;1.699e-02;-6.349e-01;1.619e-02;1.055e+00;1.044e+00;-6.170e-01;5.534e-02;1.050e+00;-4.000e-01;1.020e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.263020000;1.050e+00;-6.667e-01;1.709e-02;-6.349e-01;1.627e-02;1.055e+00;1.044e+00;-6.170e-01;5.543e-02;1.050e+00;-4.000e-01;1.025e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.264020000;1.050e+00;-6.667e-01;1.710e-02;-6.349e-01;1.628e-02;1.055e+00;1.044e+00;-6.169e-01;5.544e-02;1.050e+00;-4.000e-01;1.026e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.282020000;1.050e+00;-6.667e-01;1.733e-02;-6.349e-01;1.651e-02;1.055e+00;1.044e+00;-6.169e-01;5.565e-02;1.050e+00;-4.000e-01;1.040e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.294020000;1.050e+00;-6.667e-01;1.749e-02;-6.349e-01;1.665e-02;1.055e+00;1.044e+00;-6.169e-01;5.579e-02;1.050e+00;-4.000e-01;1.049e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.295020000;1.050e+00;-6.667e-01;1.750e-02;-6.348e-01;1.666e-02;1.055e+00;1.044e+00;-6.169e-01;5.581e-02;1.050e+00;-4.000e-01;1.050e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.296020000;1.050e+00;-6.667e-01;1.751e-02;-6.348e-01;1.668e-02;1.055e+00;1.044e+00;-6.168e-01;5.582e-02;1.050e+00;-4.000e-01;1.051e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.301020000;1.050e+00;-6.667e-01;1.758e-02;-6.348e-01;1.674e-02;1.055e+00;1.044e+00;-6.168e-01;5.588e-02;1.050e+00;-4.000e-01;1.055e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.308020000;1.050e+00;-6.667e-01;1.767e-02;-6.348e-01;1.682e-02;1.055e+00;1.044e+00;-6.168e-01;5.596e-02;1.050e+00;-4.000e-01;1.060e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.310020000;1.050e+00;-6.667e-01;1.769e-02;-6.348e-01;1.684e-02;1.055e+00;1.044e+00;-6.168e-01;5.598e-02;1.050e+00;-4.000e-01;1.061e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.311020000;1.050e+00;-6.667e-01;1.770e-02;-6.348e-01;1.686e-02;1.056e+00;1.044e+00;-6.168e-01;5.600e-02;1.050e+00;-4.000e-01;1.062e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.327020000;1.050e+00;-6.667e-01;1.791e-02;-6.348e-01;1.705e-02;1.056e+00;1.044e+00;-6.168e-01;5.618e-02;1.050e+00;-4.000e-01;1.074e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.328020000;1.050e+00;-6.667e-01;1.792e-02;-6.348e-01;1.706e-02;1.056e+00;1.044e+00;-6.167e-01;5.620e-02;1.050e+00;-4.000e-01;1.075e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.335020000;1.050e+00;-6.667e-01;1.801e-02;-6.348e-01;1.715e-02;1.056e+00;1.044e+00;-6.167e-01;5.628e-02;1.050e+00;-4.000e-01;1.081e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.336020000;1.050e+00;-6.667e-01;1.802e-02;-6.347e-01;1.716e-02;1.056e+00;1.044e+00;-6.167e-01;5.629e-02;1.050e+00;-4.000e-01;1.081e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.351020000;1.050e+00;-6.667e-01;1.821e-02;-6.347e-01;1.734e-02;1.056e+00;1.044e+00;-6.167e-01;5.647e-02;1.050e+00;-4.000e-01;1.093e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.360020000;1.050e+00;-6.667e-01;1.833e-02;-6.347e-01;1.745e-02;1.056e+00;1.044e+00;-6.167e-01;5.657e-02;1.050e+00;-4.000e-01;1.099e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.361020000;1.050e+00;-6.667e-01;1.834e-02;-6.347e-01;1.746e-02;1.056e+00;1.044e+00;-6.166e-01;5.658e-02;1.050e+00;-4.000e-01;1.100e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.375020000;1.050e+00;-6.667e-01;1.851e-02;-6.347e-01;1.762e-02;1.056e+00;1.044e+00;-6.166e-01;5.674e-02;1.050e+00;-4.000e-01;1.111e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.376020000;1.050e+00;-6.667e-01;1.853e-02;-6.346e-01;1.764e-02;1.056e+00;1.044e+00;-6.166e-01;5.675e-02;1.050e+00;-4.000e-01;1.112e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.378020000;1.050e+00;-6.667e-01;1.855e-02;-6.346e-01;1.766e-02;1.056e+00;1.044e+00;-6.166e-01;5.678e-02;1.050e+00;-4.000e-01;1.113e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.379020000;1.050e+00;-6.667e-01;1.857e-02;-6.346e-01;1.767e-02;1.056e+00;1.045e+00;-6.166e-01;5.679e-02;1.050e+00;-4.000e-01;1.114e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.387020000;1.050e+00;-6.667e-01;1.867e-02;-6.346e-01;1.777e-02;1.056e+00;1.045e+00;-6.166e-01;5.688e-02;1.050e+00;-4.000e-01;1.120e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.388020000;1.051e+00;-6.667e-01;1.868e-02;-6.346e-01;1.778e-02;1.056e+00;1.045e+00;-6.166e-01;5.689e-02;1.051e+00;-4.000e-01;1.121e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.393020000;1.051e+00;-6.667e-01;1.874e-02;-6.346e-01;1.784e-02;1.056e+00;1.045e+00;-6.166e-01;5.695e-02;1.051e+00;-4.000e-01;1.124e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.394020000;1.051e+00;-6.667e-01;1.875e-02;-6.346e-01;1.785e-02;1.056e+00;1.045e+00;-6.165e-01;5.696e-02;1.051e+00;-4.000e-01;1.125e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.416020000;1.051e+00;-6.667e-01;1.903e-02;-6.346e-01;1.811e-02;1.056e+00;1.045e+00;-6.165e-01;5.722e-02;1.051e+00;-4.000e-01;1.142e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.417020000;1.051e+00;-6.667e-01;1.904e-02;-6.345e-01;1.812e-02;1.056e+00;1.045e+00;-6.165e-01;5.723e-02;1.051e+00;-4.000e-01;1.142e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.426020000;1.051e+00;-6.667e-01;1.915e-02;-6.345e-01;1.823e-02;1.056e+00;1.045e+00;-6.165e-01;5.733e-02;1.051e+00;-4.000e-01;1.149e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.427020000;1.051e+00;-6.667e-01;1.916e-02;-6.345e-01;1.824e-02;1.056e+00;1.045e+00;-6.164e-01;5.734e-02;1.051e+00;-4.000e-01;1.150e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.439020000;1.051e+00;-6.667e-01;1.931e-02;-6.345e-01;1.838e-02;1.056e+00;1.045e+00;-6.164e-01;5.748e-02;1.051e+00;-4.000e-01;1.159e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.440020000;1.051e+00;-6.667e-01;1.932e-02;-6.345e-01;1.839e-02;1.057e+00;1.045e+00;-6.164e-01;5.749e-02;1.051e+00;-4.000e-01;1.159e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.457020000;1.051e+00;-6.667e-01;1.953e-02;-6.345e-01;1.859e-02;1.057e+00;1.045e+00;-6.164e-01;5.768e-02;1.051e+00;-4.000e-01;1.172e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.458020000;1.051e+00;-6.667e-01;1.954e-02;-6.344e-01;1.860e-02;1.057e+00;1.045e+00;-6.164e-01;5.769e-02;1.051e+00;-4.000e-01;1.173e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.460020000;1.051e+00;-6.667e-01;1.957e-02;-6.344e-01;1.862e-02;1.057e+00;1.045e+00;-6.164e-01;5.772e-02;1.051e+00;-4.000e-01;1.174e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.461020000;1.051e+00;-6.667e-01;1.958e-02;-6.344e-01;1.864e-02;1.057e+00;1.045e+00;-6.163e-01;5.773e-02;1.051e+00;-4.000e-01;1.175e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.494020000;1.051e+00;-6.667e-01;1.998e-02;-6.344e-01;1.902e-02;1.057e+00;1.045e+00;-6.163e-01;5.810e-02;1.051e+00;-4.000e-01;1.199e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.495020000;1.051e+00;-6.667e-01;2.000e-02;-6.344e-01;1.903e-02;1.057e+00;1.045e+00;-6.162e-01;5.811e-02;1.051e+00;-4.000e-01;1.200e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.500020000;1.051e+00;-6.667e-01;2.006e-02;-6.344e-01;1.908e-02;1.057e+00;1.045e+00;-6.162e-01;5.816e-02;1.051e+00;-4.000e-01;1.203e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.501020000;1.051e+00;-6.667e-01;2.007e-02;-6.343e-01;1.910e-02;1.057e+00;1.045e+00;-6.162e-01;5.818e-02;1.051e+00;-4.000e-01;1.204e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.528020000;1.051e+00;-6.667e-01;2.039e-02;-6.343e-01;1.940e-02;1.057e+00;1.045e+00;-6.162e-01;5.848e-02;1.051e+00;-4.000e-01;1.224e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.529020000;1.051e+00;-6.667e-01;2.041e-02;-6.343e-01;1.941e-02;1.057e+00;1.045e+00;-6.161e-01;5.849e-02;1.051e+00;-4.000e-01;1.224e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.537020000;1.051e+00;-6.667e-01;2.050e-02;-6.343e-01;1.951e-02;1.057e+00;1.045e+00;-6.161e-01;5.858e-02;1.051e+00;-4.000e-01;1.230e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.542020000;1.051e+00;-6.667e-01;2.056e-02;-6.343e-01;1.956e-02;1.057e+00;1.045e+00;-6.161e-01;5.863e-02;1.051e+00;-4.000e-01;1.234e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.543020000;1.051e+00;-6.667e-01;2.057e-02;-6.342e-01;1.957e-02;1.057e+00;1.045e+00;-6.161e-01;5.864e-02;1.051e+00;-4.000e-01;1.234e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.546020000;1.051e+00;-6.667e-01;2.061e-02;-6.342e-01;1.961e-02;1.057e+00;1.045e+00;-6.161e-01;5.868e-02;1.051e+00;-4.000e-01;1.237e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.554020000;1.051e+00;-6.667e-01;2.071e-02;-6.342e-01;1.970e-02;1.057e+00;1.045e+00;-6.161e-01;5.876e-02;1.051e+00;-4.000e-01;1.242e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.563020000;1.051e+00;-6.667e-01;2.081e-02;-6.342e-01;1.980e-02;1.057e+00;1.045e+00;-6.161e-01;5.886e-02;1.051e+00;-4.000e-01;1.249e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.564020000;1.051e+00;-6.667e-01;2.082e-02;-6.342e-01;1.981e-02;1.057e+00;1.045e+00;-6.160e-01;5.887e-02;1.051e+00;-4.000e-01;1.249e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.567020000;1.051e+00;-6.667e-01;2.086e-02;-6.342e-01;1.984e-02;1.057e+00;1.045e+00;-6.160e-01;5.891e-02;1.051e+00;-4.000e-01;1.252e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.571020000;1.051e+00;-6.667e-01;2.091e-02;-6.342e-01;1.989e-02;1.057e+00;1.045e+00;-6.160e-01;5.895e-02;1.051e+00;-4.000e-01;1.254e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.572020000;1.051e+00;-6.667e-01;2.092e-02;-6.342e-01;1.990e-02;1.058e+00;1.045e+00;-6.160e-01;5.896e-02;1.051e+00;-4.000e-01;1.255e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.581020000;1.051e+00;-6.667e-01;2.102e-02;-6.342e-01;2.000e-02;1.058e+00;1.045e+00;-6.160e-01;5.906e-02;1.051e+00;-4.000e-01;1.261e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.582020000;1.051e+00;-6.667e-01;2.104e-02;-6.342e-01;2.001e-02;1.058e+00;1.046e+00;-6.160e-01;5.907e-02;1.051e+00;-4.000e-01;1.262e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.585020000;1.051e+00;-6.667e-01;2.107e-02;-6.342e-01;2.004e-02;1.058e+00;1.046e+00;-6.160e-01;5.910e-02;1.051e+00;-4.000e-01;1.264e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.586020000;1.051e+00;-6.667e-01;2.108e-02;-6.341e-01;2.005e-02;1.058e+00;1.046e+00;-6.160e-01;5.911e-02;1.051e+00;-4.000e-01;1.265e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.598020000;1.051e+00;-6.667e-01;2.123e-02;-6.341e-01;2.019e-02;1.058e+00;1.046e+00;-6.160e-01;5.924e-02;1.051e+00;-4.000e-01;1.273e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.599020000;1.051e+00;-6.667e-01;2.124e-02;-6.341e-01;2.020e-02;1.058e+00;1.046e+00;-6.159e-01;5.925e-02;1.051e+00;-4.000e-01;1.274e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.629020000;1.051e+00;-6.667e-01;2.159e-02;-6.341e-01;2.053e-02;1.058e+00;1.046e+00;-6.159e-01;5.957e-02;1.051e+00;-4.000e-01;1.295e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.630020000;1.051e+00;-6.667e-01;2.160e-02;-6.340e-01;2.054e-02;1.058e+00;1.046e+00;-6.159e-01;5.959e-02;1.051e+00;-4.000e-01;1.296e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.634020000;1.051e+00;-6.667e-01;2.165e-02;-6.340e-01;2.059e-02;1.058e+00;1.046e+00;-6.159e-01;5.963e-02;1.051e+00;-4.000e-01;1.299e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.635020000;1.051e+00;-6.667e-01;2.166e-02;-6.340e-01;2.060e-02;1.058e+00;1.046e+00;-6.158e-01;5.964e-02;1.051e+00;-4.000e-01;1.299e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.644020000;1.051e+00;-6.667e-01;2.176e-02;-6.340e-01;2.069e-02;1.058e+00;1.046e+00;-6.158e-01;5.973e-02;1.051e+00;-4.000e-01;1.306e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.645020000;1.052e+00;-6.667e-01;2.177e-02;-6.340e-01;2.071e-02;1.058e+00;1.046e+00;-6.158e-01;5.975e-02;1.052e+00;-4.000e-01;1.306e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.670020000;1.052e+00;-6.667e-01;2.206e-02;-6.340e-01;2.098e-02;1.058e+00;1.046e+00;-6.158e-01;6.001e-02;1.052e+00;-4.000e-01;1.324e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.671020000;1.052e+00;-6.667e-01;2.207e-02;-6.340e-01;2.099e-02;1.058e+00;1.046e+00;-6.157e-01;6.002e-02;1.052e+00;-4.000e-01;1.324e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.674020000;1.052e+00;-6.667e-01;2.211e-02;-6.340e-01;2.102e-02;1.058e+00;1.046e+00;-6.157e-01;6.005e-02;1.052e+00;-4.000e-01;1.326e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.675020000;1.052e+00;-6.667e-01;2.212e-02;-6.339e-01;2.103e-02;1.058e+00;1.046e+00;-6.157e-01;6.006e-02;1.052e+00;-4.000e-01;1.327e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.702020000;1.052e+00;-6.667e-01;2.242e-02;-6.339e-01;2.132e-02;1.058e+00;1.046e+00;-6.157e-01;6.035e-02;1.052e+00;-4.000e-01;1.345e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.706020000;1.052e+00;-6.667e-01;2.247e-02;-6.339e-01;2.136e-02;1.058e+00;1.046e+00;-6.157e-01;6.039e-02;1.052e+00;-4.000e-01;1.348e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.707020000;1.052e+00;-6.667e-01;2.248e-02;-6.339e-01;2.137e-02;1.058e+00;1.046e+00;-6.156e-01;6.040e-02;1.052e+00;-4.000e-01;1.349e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.711020000;1.052e+00;-6.667e-01;2.252e-02;-6.339e-01;2.142e-02;1.058e+00;1.046e+00;-6.156e-01;6.044e-02;1.052e+00;-4.000e-01;1.351e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.712020000;1.052e+00;-6.667e-01;2.254e-02;-6.339e-01;2.143e-02;1.059e+00;1.046e+00;-6.156e-01;6.045e-02;1.052e+00;-4.000e-01;1.352e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.719020000;1.052e+00;-6.667e-01;2.261e-02;-6.339e-01;2.150e-02;1.059e+00;1.046e+00;-6.156e-01;6.052e-02;1.052e+00;-4.000e-01;1.357e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.720020000;1.052e+00;-6.667e-01;2.263e-02;-6.338e-01;2.151e-02;1.059e+00;1.046e+00;-6.156e-01;6.053e-02;1.052e+00;-4.000e-01;1.358e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.743020000;1.052e+00;-6.667e-01;2.288e-02;-6.338e-01;2.176e-02;1.059e+00;1.046e+00;-6.156e-01;6.077e-02;1.052e+00;-4.000e-01;1.373e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
