time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Bess_GEN_ActivePowerControlledPu;Bess_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu
30.465347;9.991e-01;-6.664e-01;-2.600e-03;-6.670e-01;-2.602e-03;9.897e-01;-6.665e-01;2.445e-02;-6.598e-01;2.420e-02;9.991e-01;-3.332e-03;-1.263e-05;-6.593e-01;2.661e-02
30.466347;9.991e-01;-6.664e-01;-2.600e-03;-6.670e-01;-2.602e-03;9.897e-01;-6.665e-01;2.445e-02;-6.596e-01;2.420e-02;9.991e-01;-3.332e-03;-1.266e-05;-6.593e-01;2.661e-02
30.467347;9.991e-01;-6.664e-01;-2.600e-03;-6.670e-01;-2.602e-03;9.897e-01;-6.665e-01;2.445e-02;-6.596e-01;2.420e-02;9.991e-01;-3.332e-03;-1.268e-05;-6.593e-01;2.661e-02
30.468347;9.991e-01;-6.664e-01;-2.600e-03;-6.670e-01;-2.602e-03;9.897e-01;-6.664e-01;2.445e-02;-6.596e-01;2.420e-02;9.991e-01;-3.332e-03;-1.271e-05;-6.593e-01;2.661e-02
30.469347;9.991e-01;-6.664e-01;-2.600e-03;-6.670e-01;-2.602e-03;9.897e-01;-6.664e-01;2.445e-02;-6.596e-01;2.420e-02;9.991e-01;-3.332e-03;-1.274e-05;-6.593e-01;2.661e-02
30.470347;9.991e-01;-6.664e-01;-2.400e-03;-6.670e-01;-2.402e-03;9.897e-01;-6.664e-01;2.445e-02;-6.596e-01;2.420e-02;9.991e-01;-3.332e-03;-1.176e-05;-6.593e-01;2.661e-02
30.472347;9.991e-01;-6.664e-01;-2.400e-03;-6.670e-01;-2.402e-03;9.897e-01;-6.664e-01;2.445e-02;-6.596e-01;2.420e-02;9.991e-01;-3.332e-03;-1.179e-05;-6.593e-01;2.661e-02
30.473347;9.991e-01;-6.664e-01;-2.400e-03;-6.670e-01;-2.402e-03;9.898e-01;-6.664e-01;2.445e-02;-6.596e-01;2.420e-02;9.991e-01;-3.332e-03;-1.181e-05;-6.593e-01;2.661e-02
30.477347;9.991e-01;-6.664e-01;-2.400e-03;-6.670e-01;-2.402e-03;9.898e-01;-6.664e-01;2.445e-02;-6.596e-01;2.420e-02;9.991e-01;-3.332e-03;-1.184e-05;-6.593e-01;2.661e-02
30.478347;9.991e-01;-6.664e-01;-2.400e-03;-6.670e-01;-2.402e-03;9.898e-01;-6.664e-01;2.465e-02;-6.596e-01;2.440e-02;9.991e-01;-3.332e-03;-1.184e-05;-6.593e-01;2.661e-02
30.482347;9.991e-01;-6.664e-01;-2.400e-03;-6.670e-01;-2.402e-03;9.898e-01;-6.664e-01;2.465e-02;-6.596e-01;2.440e-02;9.991e-01;-3.332e-03;-1.184e-05;-6.593e-01;2.661e-02
30.483347;9.992e-01;-6.664e-01;-2.400e-03;-6.670e-01;-2.402e-03;9.898e-01;-6.664e-01;2.465e-02;-6.596e-01;2.440e-02;9.992e-01;-3.332e-03;-1.184e-05;-6.593e-01;2.661e-02
30.484347;9.992e-01;-6.664e-01;-2.200e-03;-6.670e-01;-2.202e-03;9.898e-01;-6.664e-01;2.465e-02;-6.596e-01;2.440e-02;9.992e-01;-3.332e-03;-1.083e-05;-6.593e-01;2.661e-02
30.487347;9.992e-01;-6.664e-01;-2.200e-03;-6.670e-01;-2.202e-03;9.898e-01;-6.664e-01;2.465e-02;-6.596e-01;2.440e-02;9.992e-01;-3.332e-03;-1.082e-05;-6.593e-01;2.661e-02
30.488347;9.992e-01;-6.664e-01;-2.200e-03;-6.669e-01;-2.202e-03;9.898e-01;-6.664e-01;2.465e-02;-6.596e-01;2.440e-02;9.992e-01;-3.332e-03;-1.082e-05;-6.593e-01;2.661e-02
30.489347;9.992e-01;-6.664e-01;-2.200e-03;-6.669e-01;-2.202e-03;9.898e-01;-6.664e-01;2.465e-02;-6.596e-01;2.440e-02;9.992e-01;-3.332e-03;-1.081e-05;-6.593e-01;2.661e-02
30.490347;9.992e-01;-6.664e-01;-2.200e-03;-6.669e-01;-2.202e-03;9.899e-01;-6.664e-01;2.465e-02;-6.596e-01;2.440e-02;9.992e-01;-3.332e-03;-1.081e-05;-6.593e-01;2.661e-02
30.492347;9.992e-01;-6.664e-01;-2.200e-03;-6.669e-01;-2.202e-03;9.899e-01;-6.664e-01;2.465e-02;-6.596e-01;2.440e-02;9.992e-01;-3.332e-03;-1.080e-05;-6.593e-01;2.661e-02
30.493347;9.992e-01;-6.664e-01;-2.200e-03;-6.669e-01;-2.202e-03;9.899e-01;-6.664e-01;2.485e-02;-6.596e-01;2.440e-02;9.992e-01;-3.332e-03;-1.079e-05;-6.593e-01;2.661e-02
30.494347;9.992e-01;-6.664e-01;-2.200e-03;-6.669e-01;-2.202e-03;9.899e-01;-6.663e-01;2.485e-02;-6.596e-01;2.460e-02;9.992e-01;-3.332e-03;-1.079e-05;-6.593e-01;2.661e-02
30.498347;9.992e-01;-6.664e-01;-2.200e-03;-6.669e-01;-2.202e-03;9.899e-01;-6.663e-01;2.485e-02;-6.596e-01;2.460e-02;9.992e-01;-3.332e-03;-1.078e-05;-6.593e-01;2.661e-02
30.499347;9.992e-01;-6.662e-01;-2.200e-03;-6.667e-01;-2.202e-03;9.899e-01;-6.663e-01;2.485e-02;-6.596e-01;2.460e-02;9.992e-01;-3.331e-03;-1.078e-05;-6.593e-01;2.661e-02
30.500347;9.992e-01;-6.662e-01;-2.200e-03;-6.667e-01;-2.202e-03;9.899e-01;-6.663e-01;2.485e-02;-6.596e-01;2.460e-02;9.992e-01;-3.331e-03;-1.078e-05;-6.593e-01;2.661e-02
30.501347;9.992e-01;-6.662e-01;-2.000e-03;-6.667e-01;-2.002e-03;9.899e-01;-6.663e-01;2.485e-02;-6.596e-01;2.460e-02;9.992e-01;-3.331e-03;-9.782e-06;-6.593e-01;2.661e-02
30.504347;9.992e-01;-6.662e-01;-2.000e-03;-6.667e-01;-2.002e-03;9.899e-01;-6.663e-01;2.485e-02;-6.596e-01;2.460e-02;9.992e-01;-3.331e-03;-9.808e-06;-6.593e-01;2.661e-02
30.505347;9.993e-01;-6.662e-01;-2.000e-03;-6.667e-01;-2.001e-03;9.899e-01;-6.663e-01;2.485e-02;-6.596e-01;2.460e-02;9.993e-01;-3.331e-03;-9.821e-06;-6.593e-01;2.661e-02
30.508347;9.993e-01;-6.662e-01;-2.000e-03;-6.667e-01;-2.001e-03;9.899e-01;-6.663e-01;2.485e-02;-6.596e-01;2.460e-02;9.993e-01;-3.331e-03;-9.874e-06;-6.593e-01;2.661e-02
30.509347;9.993e-01;-6.662e-01;-2.000e-03;-6.667e-01;-2.001e-03;9.900e-01;-6.663e-01;2.485e-02;-6.596e-01;2.460e-02;9.993e-01;-3.331e-03;-9.895e-06;-6.593e-01;2.661e-02
30.510347;9.993e-01;-6.662e-01;-2.000e-03;-6.667e-01;-2.001e-03;9.900e-01;-6.663e-01;2.485e-02;-6.596e-01;2.460e-02;9.993e-01;-3.331e-03;-9.918e-06;-6.593e-01;2.661e-02
30.511347;9.993e-01;-6.662e-01;-2.000e-03;-6.667e-01;-2.001e-03;9.900e-01;-6.663e-01;2.505e-02;-6.596e-01;2.460e-02;9.993e-01;-3.331e-03;-9.942e-06;-6.593e-01;2.661e-02
30.512347;9.993e-01;-6.662e-01;-2.000e-03;-6.667e-01;-2.001e-03;9.900e-01;-6.663e-01;2.505e-02;-6.596e-01;2.480e-02;9.993e-01;-3.331e-03;-9.967e-06;-6.593e-01;2.661e-02
30.517347;9.993e-01;-6.662e-01;-2.000e-03;-6.667e-01;-2.001e-03;9.900e-01;-6.663e-01;2.505e-02;-6.596e-01;2.480e-02;9.993e-01;-3.331e-03;-1.008e-05;-6.593e-01;2.661e-02
30.518347;9.993e-01;-6.662e-01;-1.800e-03;-6.667e-01;-1.801e-03;9.900e-01;-6.663e-01;2.505e-02;-6.596e-01;2.480e-02;9.993e-01;-3.331e-03;-9.102e-06;-6.593e-01;2.661e-02
30.522347;9.993e-01;-6.662e-01;-1.800e-03;-6.667e-01;-1.801e-03;9.900e-01;-6.663e-01;2.505e-02;-6.596e-01;2.480e-02;9.993e-01;-3.331e-03;-9.186e-06;-6.593e-01;2.661e-02
30.523347;9.993e-01;-6.662e-01;-1.800e-03;-6.666e-01;-1.801e-03;9.900e-01;-6.663e-01;2.505e-02;-6.596e-01;2.480e-02;9.993e-01;-3.331e-03;-9.205e-06;-6.593e-01;2.661e-02
30.524347;9.993e-01;-6.662e-01;-1.800e-03;-6.666e-01;-1.801e-03;9.900e-01;-6.662e-01;2.505e-02;-6.596e-01;2.480e-02;9.993e-01;-3.331e-03;-9.223e-06;-6.593e-01;2.661e-02
30.529347;9.993e-01;-6.662e-01;-1.800e-03;-6.666e-01;-1.801e-03;9.900e-01;-6.662e-01;2.505e-02;-6.596e-01;2.480e-02;9.993e-01;-3.331e-03;-9.276e-06;-6.593e-01;2.661e-02
30.530347;9.994e-01;-6.662e-01;-1.800e-03;-6.666e-01;-1.801e-03;9.900e-01;-6.662e-01;2.505e-02;-6.596e-01;2.480e-02;9.994e-01;-3.331e-03;-9.279e-06;-6.593e-01;2.661e-02
30.531347;9.994e-01;-6.662e-01;-1.800e-03;-6.666e-01;-1.801e-03;9.900e-01;-6.662e-01;2.525e-02;-6.596e-01;2.480e-02;9.994e-01;-3.331e-03;-9.279e-06;-6.593e-01;2.661e-02
30.532347;9.994e-01;-6.662e-01;-1.800e-03;-6.666e-01;-1.801e-03;9.901e-01;-6.662e-01;2.525e-02;-6.596e-01;2.500e-02;9.994e-01;-3.331e-03;-9.277e-06;-6.593e-01;2.661e-02
30.538347;9.994e-01;-6.662e-01;-1.800e-03;-6.666e-01;-1.801e-03;9.901e-01;-6.662e-01;2.525e-02;-6.596e-01;2.500e-02;9.994e-01;-3.331e-03;-9.228e-06;-6.593e-01;2.661e-02
30.539347;9.994e-01;-6.662e-01;-1.599e-03;-6.666e-01;-1.601e-03;9.901e-01;-6.662e-01;2.525e-02;-6.596e-01;2.500e-02;9.994e-01;-3.331e-03;-8.215e-06;-6.593e-01;2.661e-02
30.553347;9.994e-01;-6.662e-01;-1.599e-03;-6.666e-01;-1.601e-03;9.901e-01;-6.662e-01;2.525e-02;-6.596e-01;2.500e-02;9.994e-01;-3.331e-03;-7.997e-06;-6.593e-01;2.661e-02
30.554347;9.994e-01;-6.662e-01;-1.599e-03;-6.666e-01;-1.601e-03;9.901e-01;-6.662e-01;2.545e-02;-6.596e-01;2.500e-02;9.994e-01;-3.331e-03;-7.992e-06;-6.593e-01;2.661e-02
30.555347;9.994e-01;-6.662e-01;-1.599e-03;-6.666e-01;-1.601e-03;9.901e-01;-6.662e-01;2.545e-02;-6.596e-01;2.520e-02;9.994e-01;-3.331e-03;-7.992e-06;-6.593e-01;2.661e-02
30.557347;9.994e-01;-6.662e-01;-1.599e-03;-6.666e-01;-1.601e-03;9.901e-01;-6.662e-01;2.545e-02;-6.596e-01;2.520e-02;9.994e-01;-3.331e-03;-8.006e-06;-6.593e-01;2.661e-02
30.558347;9.994e-01;-6.662e-01;-1.599e-03;-6.666e-01;-1.601e-03;9.902e-01;-6.662e-01;2.545e-02;-6.596e-01;2.520e-02;9.994e-01;-3.331e-03;-8.019e-06;-6.593e-01;2.661e-02
30.560347;9.994e-01;-6.662e-01;-1.599e-03;-6.666e-01;-1.601e-03;9.902e-01;-6.662e-01;2.545e-02;-6.596e-01;2.520e-02;9.994e-01;-3.331e-03;-8.056e-06;-6.593e-01;2.661e-02
30.561347;9.995e-01;-6.662e-01;-1.599e-03;-6.666e-01;-1.601e-03;9.902e-01;-6.662e-01;2.545e-02;-6.596e-01;2.520e-02;9.995e-01;-3.331e-03;-8.079e-06;-6.593e-01;2.661e-02
30.562347;9.995e-01;-6.662e-01;-1.399e-03;-6.666e-01;-1.401e-03;9.902e-01;-6.662e-01;2.545e-02;-6.596e-01;2.520e-02;9.995e-01;-3.331e-03;-7.105e-06;-6.593e-01;2.661e-02
30.563347;9.995e-01;-6.662e-01;-1.399e-03;-6.666e-01;-1.401e-03;9.902e-01;-6.661e-01;2.545e-02;-6.596e-01;2.520e-02;9.995e-01;-3.331e-03;-7.132e-06;-6.593e-01;2.661e-02
30.568347;9.995e-01;-6.662e-01;-1.399e-03;-6.666e-01;-1.401e-03;9.902e-01;-6.661e-01;2.545e-02;-6.596e-01;2.520e-02;9.995e-01;-3.331e-03;-7.265e-06;-6.593e-01;2.661e-02
30.569347;9.995e-01;-6.662e-01;-1.399e-03;-6.665e-01;-1.401e-03;9.902e-01;-6.661e-01;2.545e-02;-6.596e-01;2.520e-02;9.995e-01;-3.331e-03;-7.288e-06;-6.593e-01;2.661e-02
30.580347;9.995e-01;-6.662e-01;-1.399e-03;-6.665e-01;-1.401e-03;9.902e-01;-6.661e-01;2.545e-02;-6.596e-01;2.520e-02;9.995e-01;-3.331e-03;-7.385e-06;-6.593e-01;2.661e-02
30.581347;9.995e-01;-6.662e-01;-1.399e-03;-6.665e-01;-1.401e-03;9.902e-01;-6.661e-01;2.565e-02;-6.596e-01;2.520e-02;9.995e-01;-3.331e-03;-7.380e-06;-6.593e-01;2.661e-02
30.582347;9.995e-01;-6.662e-01;-1.399e-03;-6.665e-01;-1.401e-03;9.902e-01;-6.661e-01;2.565e-02;-6.596e-01;2.540e-02;9.995e-01;-3.331e-03;-7.372e-06;-6.593e-01;2.661e-02
30.586347;9.995e-01;-6.662e-01;-1.399e-03;-6.665e-01;-1.401e-03;9.902e-01;-6.661e-01;2.565e-02;-6.596e-01;2.540e-02;9.995e-01;-3.331e-03;-7.317e-06;-6.593e-01;2.661e-02
30.587347;9.995e-01;-6.662e-01;-1.399e-03;-6.665e-01;-1.401e-03;9.902e-01;-6.659e-01;2.565e-02;-6.596e-01;2.540e-02;9.995e-01;-3.331e-03;-7.298e-06;-6.593e-01;2.661e-02
30.588347;9.995e-01;-6.662e-01;-1.399e-03;-6.665e-01;-1.401e-03;9.902e-01;-6.659e-01;2.565e-02;-6.596e-01;2.540e-02;9.995e-01;-3.331e-03;-7.276e-06;-6.593e-01;2.661e-02
30.589347;9.995e-01;-6.662e-01;-1.399e-03;-6.665e-01;-1.401e-03;9.903e-01;-6.659e-01;2.565e-02;-6.596e-01;2.540e-02;9.995e-01;-3.331e-03;-7.253e-06;-6.593e-01;2.661e-02
30.590347;9.995e-01;-6.662e-01;-1.199e-03;-6.665e-01;-1.201e-03;9.903e-01;-6.659e-01;2.565e-02;-6.596e-01;2.540e-02;9.995e-01;-3.331e-03;-6.228e-06;-6.593e-01;2.661e-02
30.591347;9.995e-01;-6.662e-01;-1.199e-03;-6.665e-01;-1.201e-03;9.903e-01;-6.659e-01;2.565e-02;-6.594e-01;2.540e-02;9.995e-01;-3.331e-03;-6.202e-06;-6.593e-01;2.661e-02
30.598347;9.995e-01;-6.662e-01;-1.199e-03;-6.665e-01;-1.201e-03;9.903e-01;-6.659e-01;2.565e-02;-6.594e-01;2.540e-02;9.995e-01;-3.331e-03;-5.985e-06;-6.593e-01;2.661e-02
30.599347;9.996e-01;-6.662e-01;-1.199e-03;-6.665e-01;-1.201e-03;9.903e-01;-6.659e-01;2.565e-02;-6.594e-01;2.540e-02;9.996e-01;-3.331e-03;-5.954e-06;-6.593e-01;2.661e-02
30.611347;9.996e-01;-6.662e-01;-1.200e-03;-6.665e-01;-1.201e-03;9.903e-01;-6.659e-01;2.565e-02;-6.594e-01;2.540e-02;9.996e-01;-3.331e-03;-5.683e-06;-6.593e-01;2.661e-02
30.612347;9.996e-01;-6.662e-01;-1.200e-03;-6.665e-01;-1.201e-03;9.903e-01;-6.658e-01;2.565e-02;-6.594e-01;2.540e-02;9.996e-01;-3.331e-03;-5.674e-06;-6.593e-01;2.661e-02
30.613347;9.996e-01;-6.662e-01;-1.200e-03;-6.665e-01;-1.201e-03;9.903e-01;-6.658e-01;2.565e-02;-6.594e-01;2.540e-02;9.996e-01;-3.331e-03;-5.668e-06;-6.593e-01;2.661e-02
30.614347;9.996e-01;-6.662e-01;-1.200e-03;-6.665e-01;-1.201e-03;9.903e-01;-6.658e-01;2.585e-02;-6.594e-01;2.540e-02;9.996e-01;-3.331e-03;-5.664e-06;-6.593e-01;2.661e-02
30.615347;9.996e-01;-6.662e-01;-1.200e-03;-6.665e-01;-1.200e-03;9.903e-01;-6.658e-01;2.585e-02;-6.594e-01;2.560e-02;9.996e-01;-3.331e-03;-5.662e-06;-6.593e-01;2.661e-02
30.622347;9.996e-01;-6.662e-01;-1.200e-03;-6.665e-01;-1.200e-03;9.903e-01;-6.658e-01;2.585e-02;-6.594e-01;2.560e-02;9.996e-01;-3.331e-03;-5.707e-06;-6.593e-01;2.661e-02
30.623347;9.996e-01;-6.662e-01;-9.998e-04;-6.665e-01;-1.000e-03;9.903e-01;-6.658e-01;2.585e-02;-6.594e-01;2.560e-02;9.996e-01;-3.331e-03;-4.722e-06;-6.593e-01;2.661e-02
30.627347;9.996e-01;-6.662e-01;-9.998e-04;-6.665e-01;-1.000e-03;9.903e-01;-6.658e-01;2.585e-02;-6.594e-01;2.560e-02;9.996e-01;-3.331e-03;-4.798e-06;-6.593e-01;2.661e-02
30.628347;9.996e-01;-6.662e-01;-9.998e-04;-6.665e-01;-1.001e-03;9.904e-01;-6.658e-01;2.585e-02;-6.594e-01;2.560e-02;9.996e-01;-3.331e-03;-4.818e-06;-6.593e-01;2.661e-02
30.635347;9.996e-01;-6.662e-01;-9.999e-04;-6.665e-01;-1.000e-03;9.904e-01;-6.658e-01;2.585e-02;-6.594e-01;2.560e-02;9.996e-01;-3.331e-03;-4.911e-06;-6.593e-01;2.661e-02
30.636347;9.996e-01;-6.662e-01;-9.999e-04;-6.664e-01;-1.000e-03;9.904e-01;-6.658e-01;2.585e-02;-6.594e-01;2.560e-02;9.996e-01;-3.331e-03;-4.916e-06;-6.593e-01;2.661e-02
30.649347;9.996e-01;-6.662e-01;-1.000e-03;-6.664e-01;-1.000e-03;9.904e-01;-6.658e-01;2.585e-02;-6.594e-01;2.560e-02;9.996e-01;-3.331e-03;-4.985e-06;-6.593e-01;2.661e-02
30.650347;9.997e-01;-6.662e-01;-1.000e-03;-6.664e-01;-1.000e-03;9.904e-01;-6.658e-01;2.585e-02;-6.594e-01;2.560e-02;9.997e-01;-3.331e-03;-4.992e-06;-6.593e-01;2.661e-02
30.654347;9.997e-01;-6.662e-01;-1.000e-03;-6.664e-01;-1.000e-03;9.904e-01;-6.658e-01;2.585e-02;-6.594e-01;2.560e-02;9.997e-01;-3.331e-03;-5.017e-06;-6.593e-01;2.661e-02
30.655347;9.997e-01;-6.662e-01;-1.000e-03;-6.664e-01;-9.999e-04;9.904e-01;-6.658e-01;2.605e-02;-6.594e-01;2.560e-02;9.997e-01;-3.331e-03;-5.022e-06;-6.593e-01;2.661e-02
30.656347;9.997e-01;-6.662e-01;-1.000e-03;-6.664e-01;-9.999e-04;9.904e-01;-6.658e-01;2.605e-02;-6.594e-01;2.580e-02;9.997e-01;-3.331e-03;-5.027e-06;-6.593e-01;2.661e-02
30.665347;9.997e-01;-6.662e-01;-1.000e-03;-6.664e-01;-9.997e-04;9.904e-01;-6.658e-01;2.605e-02;-6.594e-01;2.580e-02;9.997e-01;-3.331e-03;-5.037e-06;-6.593e-01;2.661e-02
30.666347;9.997e-01;-6.660e-01;-8.001e-04;-6.662e-01;-7.999e-04;9.904e-01;-6.658e-01;2.605e-02;-6.594e-01;2.580e-02;9.997e-01;-3.330e-03;-4.033e-06;-6.593e-01;2.661e-02
30.678347;9.997e-01;-6.660e-01;-7.996e-04;-6.662e-01;-7.997e-04;9.904e-01;-6.658e-01;2.605e-02;-6.594e-01;2.580e-02;9.997e-01;-3.330e-03;-3.858e-06;-6.593e-01;2.661e-02
30.679347;9.997e-01;-6.660e-01;-7.996e-04;-6.662e-01;-7.997e-04;9.905e-01;-6.658e-01;2.605e-02;-6.594e-01;2.580e-02;9.997e-01;-3.330e-03;-3.842e-06;-6.593e-01;2.661e-02
30.686347;9.997e-01;-6.660e-01;-7.994e-04;-6.662e-01;-7.998e-04;9.905e-01;-6.658e-01;2.605e-02;-6.594e-01;2.580e-02;9.997e-01;-3.330e-03;-3.756e-06;-6.593e-01;2.661e-02
30.687347;9.997e-01;-6.660e-01;-7.994e-04;-6.662e-01;-7.999e-04;9.905e-01;-6.657e-01;2.605e-02;-6.594e-01;2.580e-02;9.997e-01;-3.330e-03;-3.744e-06;-6.593e-01;2.661e-02
30.709347;9.997e-01;-6.660e-01;-7.996e-04;-6.662e-01;-8.005e-04;9.905e-01;-6.657e-01;2.605e-02;-6.594e-01;2.580e-02;9.997e-01;-3.330e-03;-3.463e-06;-6.593e-01;2.661e-02
30.710347;9.997e-01;-6.660e-01;-7.996e-04;-6.662e-01;-8.005e-04;9.905e-01;-6.657e-01;2.625e-02;-6.594e-01;2.580e-02;9.997e-01;-3.330e-03;-3.467e-06;-6.593e-01;2.661e-02
30.711347;9.997e-01;-6.660e-01;-7.997e-04;-6.662e-01;-8.005e-04;9.905e-01;-6.657e-01;2.625e-02;-6.594e-01;2.580e-02;9.997e-01;-3.330e-03;-3.475e-06;-6.593e-01;2.661e-02
30.712347;9.997e-01;-6.660e-01;-7.997e-04;-6.662e-01;-8.006e-04;9.905e-01;-6.657e-01;2.625e-02;-6.594e-01;2.600e-02;9.997e-01;-3.330e-03;-3.484e-06;-6.593e-01;2.661e-02
30.722347;9.997e-01;-6.660e-01;-8.000e-04;-6.662e-01;-8.007e-04;9.905e-01;-6.657e-01;2.625e-02;-6.594e-01;2.600e-02;9.997e-01;-3.330e-03;-3.657e-06;-6.593e-01;2.661e-02
30.723347;9.997e-01;-6.660e-01;-6.000e-04;-6.662e-01;-6.008e-04;9.905e-01;-6.657e-01;2.625e-02;-6.594e-01;2.600e-02;9.997e-01;-3.330e-03;-2.675e-06;-6.593e-01;2.661e-02
30.724347;9.997e-01;-6.660e-01;-6.000e-04;-6.662e-01;-6.008e-04;9.905e-01;-6.657e-01;2.625e-02;-6.594e-01;2.600e-02;9.997e-01;-3.330e-03;-2.692e-06;-6.593e-01;2.661e-02
30.725347;9.998e-01;-6.660e-01;-6.000e-04;-6.662e-01;-6.008e-04;9.905e-01;-6.657e-01;2.625e-02;-6.594e-01;2.600e-02;9.998e-01;-3.330e-03;-2.708e-06;-6.593e-01;2.661e-02
30.749347;9.998e-01;-6.660e-01;-6.000e-04;-6.662e-01;-6.004e-04;9.905e-01;-6.657e-01;2.625e-02;-6.594e-01;2.600e-02;9.998e-01;-3.330e-03;-3.032e-06;-6.593e-01;2.661e-02
30.750347;9.998e-01;-6.660e-01;-6.000e-04;-6.661e-01;-6.004e-04;9.905e-01;-6.657e-01;2.625e-02;-6.594e-01;2.600e-02;9.998e-01;-3.330e-03;-3.052e-06;-6.593e-01;2.661e-02
30.755347;9.998e-01;-6.660e-01;-5.999e-04;-6.661e-01;-6.004e-04;9.905e-01;-6.657e-01;2.625e-02;-6.594e-01;2.600e-02;9.998e-01;-3.330e-03;-3.175e-06;-6.593e-01;2.661e-02
30.756347;9.998e-01;-6.660e-01;-5.999e-04;-6.661e-01;-6.004e-04;9.906e-01;-6.657e-01;2.625e-02;-6.594e-01;2.600e-02;9.998e-01;-3.330e-03;-3.203e-06;-6.593e-01;2.661e-02
30.793347;9.998e-01;-6.660e-01;-6.002e-04;-6.661e-01;-6.004e-04;9.906e-01;-6.657e-01;2.625e-02;-6.594e-01;2.600e-02;9.998e-01;-3.330e-03;-3.625e-06;-6.593e-01;2.661e-02
30.794347;9.998e-01;-6.660e-01;-6.002e-04;-6.661e-01;-6.004e-04;9.906e-01;-6.657e-01;2.645e-02;-6.594e-01;2.600e-02;9.998e-01;-3.330e-03;-3.603e-06;-6.593e-01;2.661e-02
30.795347;9.998e-01;-6.660e-01;-6.002e-04;-6.661e-01;-6.005e-04;9.906e-01;-6.657e-01;2.645e-02;-6.594e-01;2.600e-02;9.998e-01;-3.330e-03;-3.581e-06;-6.593e-01;2.661e-02
30.796347;9.998e-01;-6.660e-01;-6.002e-04;-6.661e-01;-6.005e-04;9.906e-01;-6.657e-01;2.645e-02;-6.594e-01;2.620e-02;9.998e-01;-3.330e-03;-3.559e-06;-6.593e-01;2.661e-02
30.810347;9.998e-01;-6.660e-01;-6.004e-04;-6.661e-01;-6.007e-04;9.906e-01;-6.657e-01;2.645e-02;-6.594e-01;2.620e-02;9.998e-01;-3.330e-03;-3.283e-06;-6.593e-01;2.661e-02
30.811347;9.998e-01;-6.660e-01;-4.004e-04;-6.661e-01;-4.007e-04;9.906e-01;-6.657e-01;2.645e-02;-6.594e-01;2.620e-02;9.998e-01;-3.330e-03;-2.271e-06;-6.593e-01;2.661e-02
30.826347;9.998e-01;-6.660e-01;-4.004e-04;-6.661e-01;-4.008e-04;9.906e-01;-6.657e-01;2.645e-02;-6.594e-01;2.620e-02;9.998e-01;-3.330e-03;-2.143e-06;-6.593e-01;2.661e-02
30.827347;9.998e-01;-6.660e-01;-4.004e-04;-6.661e-01;-4.008e-04;9.906e-01;-6.656e-01;2.645e-02;-6.594e-01;2.620e-02;9.998e-01;-3.330e-03;-2.128e-06;-6.593e-01;2.661e-02
30.860347;9.998e-01;-6.660e-01;-4.005e-04;-6.661e-01;-4.003e-04;9.906e-01;-6.656e-01;2.645e-02;-6.594e-01;2.620e-02;9.998e-01;-3.330e-03;-1.972e-06;-6.593e-01;2.661e-02
30.861347;9.999e-01;-6.660e-01;-4.005e-04;-6.661e-01;-4.003e-04;9.906e-01;-6.656e-01;2.645e-02;-6.594e-01;2.620e-02;9.999e-01;-3.330e-03;-1.968e-06;-6.593e-01;2.661e-02
30.895347;9.999e-01;-6.660e-01;-3.998e-04;-6.661e-01;-4.009e-04;9.906e-01;-6.656e-01;2.645e-02;-6.594e-01;2.620e-02;9.999e-01;-3.330e-03;-2.131e-06;-6.593e-01;2.661e-02
30.896347;9.999e-01;-6.660e-01;-3.998e-04;-6.661e-01;-4.009e-04;9.907e-01;-6.656e-01;2.645e-02;-6.594e-01;2.620e-02;9.999e-01;-3.330e-03;-2.148e-06;-6.593e-01;2.661e-02
30.949347;9.999e-01;-6.660e-01;-4.001e-04;-6.661e-01;-4.004e-04;9.907e-01;-6.656e-01;2.645e-02;-6.594e-01;2.620e-02;9.999e-01;-3.330e-03;-1.793e-06;-6.593e-01;2.661e-02
30.950347;9.999e-01;-6.660e-01;-4.001e-04;-6.661e-01;-4.004e-04;9.907e-01;-6.656e-01;2.665e-02;-6.594e-01;2.620e-02;9.999e-01;-3.330e-03;-1.774e-06;-6.593e-01;2.661e-02
30.954347;9.999e-01;-6.660e-01;-4.002e-04;-6.661e-01;-4.004e-04;9.907e-01;-6.656e-01;2.665e-02;-6.594e-01;2.620e-02;9.999e-01;-3.330e-03;-1.691e-06;-6.593e-01;2.661e-02
30.955347;9.999e-01;-6.660e-01;-4.002e-04;-6.661e-01;-4.004e-04;9.907e-01;-6.656e-01;2.665e-02;-6.594e-01;2.640e-02;9.999e-01;-3.330e-03;-1.668e-06;-6.593e-01;2.661e-02
30.980347;9.999e-01;-6.660e-01;-4.001e-04;-6.661e-01;-4.001e-04;9.907e-01;-6.656e-01;2.665e-02;-6.594e-01;2.640e-02;9.999e-01;-3.330e-03;-1.488e-06;-6.593e-01;2.661e-02
