time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
28.713556;1.055e+00;6.667e-01;3.288e-02;6.319e-01;3.117e-02;1.065e+00;1.068e+00;6.460e-01;6.236e-02;1.055e+00;4.000e-01;1.973e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.714556;1.055e+00;6.667e-01;3.288e-02;6.319e-01;3.116e-02;1.065e+00;1.068e+00;6.460e-01;6.236e-02;1.055e+00;4.000e-01;1.973e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.716556;1.055e+00;6.667e-01;3.288e-02;6.319e-01;3.116e-02;1.065e+00;1.068e+00;6.460e-01;6.236e-02;1.055e+00;4.000e-01;1.973e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.717556;1.055e+00;6.667e-01;3.288e-02;6.319e-01;3.116e-02;1.065e+00;1.068e+00;6.460e-01;6.235e-02;1.055e+00;4.000e-01;1.972e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.718556;1.055e+00;6.667e-01;3.287e-02;6.319e-01;3.116e-02;1.065e+00;1.068e+00;6.460e-01;6.235e-02;1.055e+00;4.000e-01;1.972e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.719556;1.055e+00;6.667e-01;3.287e-02;6.319e-01;3.115e-02;1.065e+00;1.068e+00;6.460e-01;6.235e-02;1.055e+00;4.000e-01;1.972e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.721556;1.055e+00;6.667e-01;3.287e-02;6.319e-01;3.115e-02;1.065e+00;1.068e+00;6.460e-01;6.235e-02;1.055e+00;4.000e-01;1.972e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.722556;1.055e+00;6.667e-01;3.287e-02;6.319e-01;3.115e-02;1.065e+00;1.068e+00;6.460e-01;6.234e-02;1.055e+00;4.000e-01;1.972e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.723556;1.055e+00;6.667e-01;3.286e-02;6.319e-01;3.115e-02;1.065e+00;1.068e+00;6.460e-01;6.234e-02;1.055e+00;4.000e-01;1.972e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.725556;1.055e+00;6.667e-01;3.286e-02;6.319e-01;3.115e-02;1.065e+00;1.068e+00;6.460e-01;6.234e-02;1.055e+00;4.000e-01;1.972e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.726556;1.055e+00;6.667e-01;3.286e-02;6.319e-01;3.114e-02;1.065e+00;1.068e+00;6.460e-01;6.234e-02;1.055e+00;4.000e-01;1.971e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.727556;1.055e+00;6.667e-01;3.286e-02;6.319e-01;3.114e-02;1.065e+00;1.068e+00;6.460e-01;6.234e-02;1.055e+00;4.000e-01;1.971e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.728556;1.055e+00;6.667e-01;3.285e-02;6.319e-01;3.114e-02;1.065e+00;1.068e+00;6.460e-01;6.234e-02;1.055e+00;4.000e-01;1.971e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.729556;1.055e+00;6.667e-01;3.285e-02;6.319e-01;3.114e-02;1.065e+00;1.068e+00;6.460e-01;6.233e-02;1.055e+00;4.000e-01;1.971e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.730556;1.055e+00;6.667e-01;3.285e-02;6.319e-01;3.114e-02;1.065e+00;1.068e+00;6.460e-01;6.233e-02;1.055e+00;4.000e-01;1.971e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.731556;1.055e+00;6.667e-01;3.285e-02;6.319e-01;3.113e-02;1.065e+00;1.068e+00;6.460e-01;6.233e-02;1.055e+00;4.000e-01;1.971e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.732556;1.055e+00;6.667e-01;3.285e-02;6.319e-01;3.113e-02;1.065e+00;1.068e+00;6.460e-01;6.233e-02;1.055e+00;4.000e-01;1.971e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.733556;1.055e+00;6.667e-01;3.284e-02;6.319e-01;3.113e-02;1.065e+00;1.068e+00;6.460e-01;6.233e-02;1.055e+00;4.000e-01;1.971e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.734556;1.055e+00;6.667e-01;3.284e-02;6.319e-01;3.113e-02;1.065e+00;1.068e+00;6.460e-01;6.233e-02;1.055e+00;4.000e-01;1.971e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.735556;1.055e+00;6.667e-01;3.284e-02;6.319e-01;3.113e-02;1.065e+00;1.068e+00;6.460e-01;6.232e-02;1.055e+00;4.000e-01;1.971e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.736556;1.055e+00;6.667e-01;3.284e-02;6.319e-01;3.113e-02;1.065e+00;1.068e+00;6.460e-01;6.232e-02;1.055e+00;4.000e-01;1.970e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.737556;1.055e+00;6.667e-01;3.284e-02;6.319e-01;3.112e-02;1.065e+00;1.068e+00;6.460e-01;6.232e-02;1.055e+00;4.000e-01;1.970e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.738556;1.055e+00;6.667e-01;3.284e-02;6.319e-01;3.112e-02;1.065e+00;1.068e+00;6.460e-01;6.232e-02;1.055e+00;4.000e-01;1.970e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.739556;1.055e+00;6.667e-01;3.283e-02;6.319e-01;3.112e-02;1.065e+00;1.068e+00;6.460e-01;6.232e-02;1.055e+00;4.000e-01;1.970e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.740556;1.055e+00;6.667e-01;3.283e-02;6.319e-01;3.112e-02;1.065e+00;1.068e+00;6.460e-01;6.231e-02;1.055e+00;4.000e-01;1.970e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.742556;1.055e+00;6.667e-01;3.283e-02;6.319e-01;3.112e-02;1.065e+00;1.068e+00;6.460e-01;6.231e-02;1.055e+00;4.000e-01;1.970e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.743556;1.055e+00;6.667e-01;3.283e-02;6.319e-01;3.111e-02;1.065e+00;1.068e+00;6.460e-01;6.231e-02;1.055e+00;4.000e-01;1.970e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.744556;1.055e+00;6.667e-01;3.283e-02;6.319e-01;3.111e-02;1.065e+00;1.068e+00;6.460e-01;6.231e-02;1.055e+00;4.000e-01;1.970e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.745556;1.055e+00;6.667e-01;3.282e-02;6.319e-01;3.111e-02;1.065e+00;1.068e+00;6.460e-01;6.231e-02;1.055e+00;4.000e-01;1.969e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.746556;1.055e+00;6.667e-01;3.282e-02;6.319e-01;3.111e-02;1.065e+00;1.068e+00;6.460e-01;6.231e-02;1.055e+00;4.000e-01;1.969e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.747556;1.055e+00;6.667e-01;3.282e-02;6.319e-01;3.111e-02;1.065e+00;1.068e+00;6.460e-01;6.230e-02;1.055e+00;4.000e-01;1.969e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.748556;1.055e+00;6.667e-01;3.282e-02;6.319e-01;3.110e-02;1.065e+00;1.068e+00;6.460e-01;6.230e-02;1.055e+00;4.000e-01;1.969e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.749556;1.055e+00;6.667e-01;3.282e-02;6.319e-01;3.110e-02;1.065e+00;1.068e+00;6.460e-01;6.230e-02;1.055e+00;4.000e-01;1.969e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.750556;1.055e+00;6.667e-01;3.281e-02;6.319e-01;3.110e-02;1.065e+00;1.068e+00;6.460e-01;6.230e-02;1.055e+00;4.000e-01;1.969e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.751556;1.055e+00;6.667e-01;3.281e-02;6.319e-01;3.110e-02;1.065e+00;1.068e+00;6.460e-01;6.230e-02;1.055e+00;4.000e-01;1.969e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.752556;1.055e+00;6.667e-01;3.281e-02;6.319e-01;3.110e-02;1.065e+00;1.068e+00;6.460e-01;6.229e-02;1.055e+00;4.000e-01;1.969e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.753556;1.055e+00;6.667e-01;3.281e-02;6.319e-01;3.110e-02;1.065e+00;1.068e+00;6.460e-01;6.229e-02;1.055e+00;4.000e-01;1.969e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.754556;1.055e+00;6.667e-01;3.281e-02;6.319e-01;3.110e-02;1.065e+00;1.068e+00;6.460e-01;6.229e-02;1.055e+00;4.000e-01;1.968e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.755556;1.055e+00;6.667e-01;3.281e-02;6.319e-01;3.109e-02;1.065e+00;1.068e+00;6.460e-01;6.229e-02;1.055e+00;4.000e-01;1.968e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.756556;1.055e+00;6.667e-01;3.280e-02;6.319e-01;3.109e-02;1.065e+00;1.068e+00;6.460e-01;6.229e-02;1.055e+00;4.000e-01;1.968e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.758556;1.055e+00;6.667e-01;3.280e-02;6.319e-01;3.109e-02;1.065e+00;1.068e+00;6.460e-01;6.229e-02;1.055e+00;4.000e-01;1.968e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.759556;1.055e+00;6.667e-01;3.280e-02;6.319e-01;3.109e-02;1.065e+00;1.068e+00;6.460e-01;6.228e-02;1.055e+00;4.000e-01;1.968e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.760556;1.055e+00;6.667e-01;3.280e-02;6.319e-01;3.108e-02;1.065e+00;1.068e+00;6.460e-01;6.228e-02;1.055e+00;4.000e-01;1.968e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.761556;1.055e+00;6.667e-01;3.279e-02;6.319e-01;3.108e-02;1.065e+00;1.068e+00;6.460e-01;6.228e-02;1.055e+00;4.000e-01;1.968e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.762556;1.055e+00;6.667e-01;3.279e-02;6.319e-01;3.108e-02;1.065e+00;1.068e+00;6.460e-01;6.228e-02;1.055e+00;4.000e-01;1.968e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.763556;1.055e+00;6.667e-01;3.279e-02;6.319e-01;3.108e-02;1.065e+00;1.068e+00;6.460e-01;6.228e-02;1.055e+00;4.000e-01;1.967e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.764556;1.055e+00;6.667e-01;3.279e-02;6.319e-01;3.108e-02;1.065e+00;1.068e+00;6.460e-01;6.227e-02;1.055e+00;4.000e-01;1.967e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.765556;1.055e+00;6.667e-01;3.279e-02;6.319e-01;3.108e-02;1.065e+00;1.068e+00;6.460e-01;6.227e-02;1.055e+00;4.000e-01;1.967e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.766556;1.055e+00;6.667e-01;3.279e-02;6.319e-01;3.107e-02;1.065e+00;1.068e+00;6.460e-01;6.227e-02;1.055e+00;4.000e-01;1.967e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.767556;1.055e+00;6.667e-01;3.278e-02;6.319e-01;3.107e-02;1.065e+00;1.068e+00;6.460e-01;6.227e-02;1.055e+00;4.000e-01;1.967e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.770556;1.055e+00;6.667e-01;3.278e-02;6.319e-01;3.107e-02;1.065e+00;1.068e+00;6.460e-01;6.227e-02;1.055e+00;4.000e-01;1.967e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.771556;1.055e+00;6.667e-01;3.277e-02;6.319e-01;3.107e-02;1.065e+00;1.068e+00;6.460e-01;6.226e-02;1.055e+00;4.000e-01;1.966e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.772556;1.055e+00;6.667e-01;3.277e-02;6.319e-01;3.106e-02;1.065e+00;1.068e+00;6.460e-01;6.226e-02;1.055e+00;4.000e-01;1.966e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.774556;1.055e+00;6.667e-01;3.277e-02;6.319e-01;3.106e-02;1.065e+00;1.068e+00;6.460e-01;6.226e-02;1.055e+00;4.000e-01;1.966e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.775556;1.055e+00;6.667e-01;3.277e-02;6.319e-01;3.106e-02;1.065e+00;1.068e+00;6.461e-01;6.226e-02;1.055e+00;4.000e-01;1.966e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.776556;1.055e+00;6.667e-01;3.277e-02;6.319e-01;3.106e-02;1.065e+00;1.068e+00;6.461e-01;6.225e-02;1.055e+00;4.000e-01;1.966e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.777556;1.055e+00;6.667e-01;3.277e-02;6.319e-01;3.106e-02;1.065e+00;1.068e+00;6.461e-01;6.225e-02;1.055e+00;4.000e-01;1.966e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.778556;1.055e+00;6.667e-01;3.276e-02;6.319e-01;3.105e-02;1.065e+00;1.068e+00;6.461e-01;6.225e-02;1.055e+00;4.000e-01;1.966e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.780556;1.055e+00;6.667e-01;3.276e-02;6.319e-01;3.105e-02;1.065e+00;1.068e+00;6.461e-01;6.225e-02;1.055e+00;4.000e-01;1.966e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.781556;1.055e+00;6.667e-01;3.276e-02;6.319e-01;3.105e-02;1.065e+00;1.068e+00;6.461e-01;6.225e-02;1.055e+00;4.000e-01;1.965e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.782556;1.055e+00;6.667e-01;3.275e-02;6.319e-01;3.105e-02;1.065e+00;1.068e+00;6.461e-01;6.225e-02;1.055e+00;4.000e-01;1.965e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.783556;1.055e+00;6.667e-01;3.275e-02;6.319e-01;3.105e-02;1.065e+00;1.068e+00;6.461e-01;6.224e-02;1.055e+00;4.000e-01;1.965e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.784556;1.055e+00;6.667e-01;3.275e-02;6.319e-01;3.104e-02;1.065e+00;1.068e+00;6.461e-01;6.224e-02;1.055e+00;4.000e-01;1.965e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.788556;1.055e+00;6.667e-01;3.275e-02;6.319e-01;3.104e-02;1.065e+00;1.068e+00;6.461e-01;6.224e-02;1.055e+00;4.000e-01;1.965e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.789556;1.055e+00;6.667e-01;3.274e-02;6.319e-01;3.104e-02;1.065e+00;1.068e+00;6.461e-01;6.224e-02;1.055e+00;4.000e-01;1.965e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.790556;1.055e+00;6.667e-01;3.274e-02;6.319e-01;3.103e-02;1.065e+00;1.068e+00;6.461e-01;6.223e-02;1.055e+00;4.000e-01;1.964e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.794556;1.055e+00;6.667e-01;3.274e-02;6.319e-01;3.103e-02;1.065e+00;1.068e+00;6.461e-01;6.223e-02;1.055e+00;4.000e-01;1.964e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.795556;1.055e+00;6.667e-01;3.273e-02;6.319e-01;3.103e-02;1.065e+00;1.068e+00;6.461e-01;6.222e-02;1.055e+00;4.000e-01;1.964e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.796556;1.055e+00;6.667e-01;3.273e-02;6.319e-01;3.102e-02;1.065e+00;1.068e+00;6.461e-01;6.222e-02;1.055e+00;4.000e-01;1.964e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.798556;1.055e+00;6.667e-01;3.273e-02;6.319e-01;3.102e-02;1.065e+00;1.068e+00;6.461e-01;6.222e-02;1.055e+00;4.000e-01;1.964e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.799556;1.055e+00;6.667e-01;3.273e-02;6.319e-01;3.102e-02;1.065e+00;1.068e+00;6.461e-01;6.222e-02;1.055e+00;4.000e-01;1.963e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.800556;1.055e+00;6.667e-01;3.272e-02;6.319e-01;3.102e-02;1.065e+00;1.068e+00;6.461e-01;6.222e-02;1.055e+00;4.000e-01;1.963e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.801556;1.055e+00;6.667e-01;3.272e-02;6.319e-01;3.102e-02;1.065e+00;1.068e+00;6.461e-01;6.222e-02;1.055e+00;4.000e-01;1.963e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.802556;1.055e+00;6.667e-01;3.272e-02;6.319e-01;3.101e-02;1.065e+00;1.068e+00;6.461e-01;6.221e-02;1.055e+00;4.000e-01;1.963e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.805556;1.055e+00;6.667e-01;3.272e-02;6.319e-01;3.101e-02;1.065e+00;1.068e+00;6.461e-01;6.221e-02;1.055e+00;4.000e-01;1.963e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.806556;1.055e+00;6.667e-01;3.271e-02;6.319e-01;3.101e-02;1.065e+00;1.068e+00;6.461e-01;6.221e-02;1.055e+00;4.000e-01;1.963e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.807556;1.055e+00;6.667e-01;3.271e-02;6.319e-01;3.101e-02;1.065e+00;1.068e+00;6.461e-01;6.221e-02;1.055e+00;4.000e-01;1.963e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.808556;1.055e+00;6.667e-01;3.271e-02;6.319e-01;3.100e-02;1.065e+00;1.068e+00;6.461e-01;6.220e-02;1.055e+00;4.000e-01;1.963e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.809556;1.055e+00;6.667e-01;3.271e-02;6.319e-01;3.100e-02;1.065e+00;1.068e+00;6.461e-01;6.220e-02;1.055e+00;4.000e-01;1.963e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.810556;1.055e+00;6.667e-01;3.271e-02;6.319e-01;3.100e-02;1.065e+00;1.068e+00;6.461e-01;6.220e-02;1.055e+00;4.000e-01;1.962e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.811556;1.055e+00;6.667e-01;3.270e-02;6.319e-01;3.100e-02;1.065e+00;1.068e+00;6.461e-01;6.220e-02;1.055e+00;4.000e-01;1.962e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.813556;1.055e+00;6.667e-01;3.270e-02;6.319e-01;3.100e-02;1.065e+00;1.068e+00;6.461e-01;6.220e-02;1.055e+00;4.000e-01;1.962e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.814556;1.055e+00;6.667e-01;3.270e-02;6.319e-01;3.099e-02;1.065e+00;1.068e+00;6.461e-01;6.219e-02;1.055e+00;4.000e-01;1.962e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.816556;1.055e+00;6.667e-01;3.270e-02;6.319e-01;3.099e-02;1.065e+00;1.068e+00;6.461e-01;6.219e-02;1.055e+00;4.000e-01;1.962e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.817556;1.055e+00;6.667e-01;3.269e-02;6.319e-01;3.099e-02;1.065e+00;1.068e+00;6.461e-01;6.219e-02;1.055e+00;4.000e-01;1.962e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.818556;1.055e+00;6.667e-01;3.269e-02;6.319e-01;3.099e-02;1.065e+00;1.068e+00;6.461e-01;6.219e-02;1.055e+00;4.000e-01;1.962e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.819556;1.055e+00;6.667e-01;3.269e-02;6.319e-01;3.099e-02;1.065e+00;1.068e+00;6.461e-01;6.219e-02;1.055e+00;4.000e-01;1.961e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.820556;1.055e+00;6.667e-01;3.269e-02;6.319e-01;3.098e-02;1.065e+00;1.068e+00;6.461e-01;6.218e-02;1.055e+00;4.000e-01;1.961e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.821556;1.055e+00;6.667e-01;3.269e-02;6.319e-01;3.098e-02;1.065e+00;1.068e+00;6.461e-01;6.218e-02;1.055e+00;4.000e-01;1.961e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.822556;1.055e+00;6.667e-01;3.268e-02;6.319e-01;3.098e-02;1.065e+00;1.068e+00;6.461e-01;6.218e-02;1.055e+00;4.000e-01;1.961e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.825556;1.055e+00;6.667e-01;3.268e-02;6.319e-01;3.098e-02;1.065e+00;1.068e+00;6.461e-01;6.218e-02;1.055e+00;4.000e-01;1.961e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.826556;1.055e+00;6.667e-01;3.268e-02;6.319e-01;3.097e-02;1.065e+00;1.068e+00;6.461e-01;6.218e-02;1.055e+00;4.000e-01;1.961e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.827556;1.055e+00;6.667e-01;3.268e-02;6.319e-01;3.097e-02;1.065e+00;1.068e+00;6.461e-01;6.217e-02;1.055e+00;4.000e-01;1.961e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.828556;1.055e+00;6.667e-01;3.268e-02;6.319e-01;3.097e-02;1.065e+00;1.068e+00;6.461e-01;6.217e-02;1.055e+00;4.000e-01;1.961e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.829556;1.055e+00;6.667e-01;3.267e-02;6.319e-01;3.097e-02;1.065e+00;1.068e+00;6.461e-01;6.217e-02;1.055e+00;4.000e-01;1.960e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.831556;1.055e+00;6.667e-01;3.267e-02;6.319e-01;3.097e-02;1.065e+00;1.068e+00;6.461e-01;6.217e-02;1.055e+00;4.000e-01;1.960e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.832556;1.055e+00;6.667e-01;3.267e-02;6.319e-01;3.096e-02;1.065e+00;1.068e+00;6.461e-01;6.217e-02;1.055e+00;4.000e-01;1.960e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.833556;1.055e+00;6.667e-01;3.266e-02;6.319e-01;3.096e-02;1.065e+00;1.068e+00;6.461e-01;6.216e-02;1.055e+00;4.000e-01;1.960e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.837556;1.055e+00;6.667e-01;3.266e-02;6.319e-01;3.096e-02;1.065e+00;1.068e+00;6.461e-01;6.216e-02;1.055e+00;4.000e-01;1.960e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.838556;1.055e+00;6.667e-01;3.266e-02;6.319e-01;3.095e-02;1.065e+00;1.068e+00;6.461e-01;6.216e-02;1.055e+00;4.000e-01;1.959e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.839556;1.055e+00;6.667e-01;3.266e-02;6.319e-01;3.095e-02;1.065e+00;1.068e+00;6.461e-01;6.215e-02;1.055e+00;4.000e-01;1.959e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.840556;1.055e+00;6.667e-01;3.265e-02;6.319e-01;3.095e-02;1.065e+00;1.068e+00;6.461e-01;6.215e-02;1.055e+00;4.000e-01;1.959e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.844556;1.055e+00;6.667e-01;3.265e-02;6.319e-01;3.095e-02;1.065e+00;1.068e+00;6.461e-01;6.215e-02;1.055e+00;4.000e-01;1.959e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.845556;1.055e+00;6.667e-01;3.265e-02;6.319e-01;3.094e-02;1.065e+00;1.068e+00;6.461e-01;6.215e-02;1.055e+00;4.000e-01;1.959e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
