time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Bess_GEN_ActivePowerControlledPu;Bess_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu
30.447343;9.982e-01;-6.646e-01;-2.210e-01;-6.658e-01;-2.214e-01;9.757e-01;-6.736e-01;-1.964e-01;-6.572e-01;-1.916e-01;9.982e-01;-3.323e-03;-1.105e-03;-6.586e-01;-1.866e-01
30.448343;9.983e-01;-6.646e-01;-2.210e-01;-6.658e-01;-2.214e-01;9.757e-01;-6.736e-01;-1.964e-01;-6.572e-01;-1.916e-01;9.983e-01;-3.323e-03;-1.105e-03;-6.586e-01;-1.866e-01
30.449343;9.983e-01;-6.646e-01;-2.210e-01;-6.658e-01;-2.214e-01;9.757e-01;-6.736e-01;-1.964e-01;-6.572e-01;-1.916e-01;9.983e-01;-3.323e-03;-1.105e-03;-6.586e-01;-1.866e-01
30.450343;9.983e-01;-6.646e-01;-2.210e-01;-6.658e-01;-2.214e-01;9.757e-01;-6.736e-01;-1.962e-01;-6.572e-01;-1.916e-01;9.983e-01;-3.323e-03;-1.105e-03;-6.586e-01;-1.866e-01
30.451343;9.983e-01;-6.646e-01;-2.210e-01;-6.658e-01;-2.214e-01;9.757e-01;-6.736e-01;-1.962e-01;-6.572e-01;-1.914e-01;9.983e-01;-3.323e-03;-1.105e-03;-6.586e-01;-1.866e-01
30.452343;9.983e-01;-6.646e-01;-2.210e-01;-6.657e-01;-2.214e-01;9.757e-01;-6.736e-01;-1.962e-01;-6.572e-01;-1.914e-01;9.983e-01;-3.323e-03;-1.105e-03;-6.586e-01;-1.866e-01
30.457343;9.983e-01;-6.646e-01;-2.210e-01;-6.657e-01;-2.214e-01;9.757e-01;-6.736e-01;-1.962e-01;-6.572e-01;-1.914e-01;9.983e-01;-3.323e-03;-1.105e-03;-6.586e-01;-1.866e-01
30.458343;9.983e-01;-6.646e-01;-2.208e-01;-6.657e-01;-2.212e-01;9.757e-01;-6.736e-01;-1.962e-01;-6.572e-01;-1.914e-01;9.983e-01;-3.323e-03;-1.104e-03;-6.586e-01;-1.866e-01
30.459343;9.983e-01;-6.646e-01;-2.208e-01;-6.657e-01;-2.212e-01;9.757e-01;-6.735e-01;-1.962e-01;-6.572e-01;-1.914e-01;9.983e-01;-3.323e-03;-1.104e-03;-6.586e-01;-1.866e-01
30.461343;9.983e-01;-6.646e-01;-2.208e-01;-6.657e-01;-2.212e-01;9.757e-01;-6.735e-01;-1.962e-01;-6.572e-01;-1.914e-01;9.983e-01;-3.323e-03;-1.104e-03;-6.586e-01;-1.866e-01
30.462343;9.983e-01;-6.646e-01;-2.208e-01;-6.657e-01;-2.212e-01;9.758e-01;-6.735e-01;-1.960e-01;-6.572e-01;-1.914e-01;9.983e-01;-3.323e-03;-1.104e-03;-6.586e-01;-1.866e-01
30.463343;9.983e-01;-6.646e-01;-2.208e-01;-6.657e-01;-2.212e-01;9.758e-01;-6.735e-01;-1.960e-01;-6.572e-01;-1.912e-01;9.983e-01;-3.323e-03;-1.104e-03;-6.586e-01;-1.866e-01
30.464343;9.983e-01;-6.646e-01;-2.208e-01;-6.657e-01;-2.212e-01;9.758e-01;-6.737e-01;-1.959e-01;-6.574e-01;-1.912e-01;9.983e-01;-3.323e-03;-1.104e-03;-6.586e-01;-1.866e-01
30.465343;9.983e-01;-6.646e-01;-2.208e-01;-6.657e-01;-2.212e-01;9.758e-01;-6.737e-01;-1.959e-01;-6.574e-01;-1.912e-01;9.983e-01;-3.323e-03;-1.104e-03;-6.586e-01;-1.866e-01
30.466343;9.983e-01;-6.648e-01;-2.208e-01;-6.659e-01;-2.212e-01;9.758e-01;-6.737e-01;-1.959e-01;-6.574e-01;-1.912e-01;9.983e-01;-3.324e-03;-1.104e-03;-6.586e-01;-1.866e-01
30.467343;9.984e-01;-6.648e-01;-2.208e-01;-6.659e-01;-2.212e-01;9.758e-01;-6.737e-01;-1.959e-01;-6.574e-01;-1.912e-01;9.984e-01;-3.324e-03;-1.104e-03;-6.586e-01;-1.866e-01
30.470343;9.984e-01;-6.648e-01;-2.208e-01;-6.659e-01;-2.212e-01;9.758e-01;-6.737e-01;-1.959e-01;-6.574e-01;-1.912e-01;9.984e-01;-3.324e-03;-1.104e-03;-6.586e-01;-1.866e-01
30.471343;9.984e-01;-6.648e-01;-2.206e-01;-6.659e-01;-2.210e-01;9.758e-01;-6.737e-01;-1.959e-01;-6.574e-01;-1.912e-01;9.984e-01;-3.324e-03;-1.103e-03;-6.586e-01;-1.866e-01
30.474343;9.984e-01;-6.648e-01;-2.206e-01;-6.659e-01;-2.210e-01;9.758e-01;-6.737e-01;-1.959e-01;-6.574e-01;-1.912e-01;9.984e-01;-3.324e-03;-1.103e-03;-6.586e-01;-1.866e-01
30.475343;9.984e-01;-6.648e-01;-2.206e-01;-6.659e-01;-2.210e-01;9.758e-01;-6.737e-01;-1.957e-01;-6.574e-01;-1.910e-01;9.984e-01;-3.324e-03;-1.103e-03;-6.586e-01;-1.866e-01
30.479343;9.984e-01;-6.648e-01;-2.206e-01;-6.659e-01;-2.210e-01;9.758e-01;-6.737e-01;-1.957e-01;-6.574e-01;-1.910e-01;9.984e-01;-3.324e-03;-1.103e-03;-6.586e-01;-1.866e-01
30.480343;9.984e-01;-6.648e-01;-2.206e-01;-6.659e-01;-2.209e-01;9.759e-01;-6.737e-01;-1.957e-01;-6.574e-01;-1.910e-01;9.984e-01;-3.324e-03;-1.103e-03;-6.586e-01;-1.866e-01
30.481343;9.984e-01;-6.648e-01;-2.206e-01;-6.659e-01;-2.209e-01;9.759e-01;-6.737e-01;-1.957e-01;-6.574e-01;-1.910e-01;9.984e-01;-3.324e-03;-1.103e-03;-6.586e-01;-1.866e-01
30.482343;9.984e-01;-6.648e-01;-2.206e-01;-6.658e-01;-2.209e-01;9.759e-01;-6.737e-01;-1.957e-01;-6.574e-01;-1.910e-01;9.984e-01;-3.324e-03;-1.103e-03;-6.586e-01;-1.866e-01
30.483343;9.984e-01;-6.648e-01;-2.206e-01;-6.658e-01;-2.209e-01;9.759e-01;-6.737e-01;-1.957e-01;-6.574e-01;-1.910e-01;9.984e-01;-3.324e-03;-1.103e-03;-6.586e-01;-1.866e-01
30.484343;9.984e-01;-6.648e-01;-2.204e-01;-6.658e-01;-2.207e-01;9.759e-01;-6.737e-01;-1.957e-01;-6.574e-01;-1.910e-01;9.984e-01;-3.324e-03;-1.102e-03;-6.586e-01;-1.866e-01
30.485343;9.984e-01;-6.648e-01;-2.204e-01;-6.658e-01;-2.207e-01;9.759e-01;-6.736e-01;-1.957e-01;-6.574e-01;-1.910e-01;9.984e-01;-3.324e-03;-1.102e-03;-6.586e-01;-1.866e-01
30.486343;9.984e-01;-6.648e-01;-2.204e-01;-6.658e-01;-2.207e-01;9.759e-01;-6.736e-01;-1.957e-01;-6.574e-01;-1.910e-01;9.984e-01;-3.324e-03;-1.102e-03;-6.586e-01;-1.866e-01
30.487343;9.984e-01;-6.648e-01;-2.204e-01;-6.658e-01;-2.207e-01;9.759e-01;-6.736e-01;-1.957e-01;-6.576e-01;-1.910e-01;9.984e-01;-3.324e-03;-1.102e-03;-6.586e-01;-1.866e-01
30.488343;9.985e-01;-6.648e-01;-2.204e-01;-6.658e-01;-2.207e-01;9.759e-01;-6.738e-01;-1.957e-01;-6.576e-01;-1.910e-01;9.985e-01;-3.324e-03;-1.102e-03;-6.586e-01;-1.866e-01
30.489343;9.985e-01;-6.650e-01;-2.204e-01;-6.660e-01;-2.207e-01;9.759e-01;-6.738e-01;-1.955e-01;-6.576e-01;-1.908e-01;9.985e-01;-3.325e-03;-1.102e-03;-6.586e-01;-1.866e-01
30.498343;9.985e-01;-6.650e-01;-2.204e-01;-6.660e-01;-2.207e-01;9.759e-01;-6.738e-01;-1.955e-01;-6.576e-01;-1.908e-01;9.985e-01;-3.325e-03;-1.102e-03;-6.586e-01;-1.866e-01
30.499343;9.985e-01;-6.650e-01;-2.202e-01;-6.660e-01;-2.205e-01;9.760e-01;-6.738e-01;-1.955e-01;-6.576e-01;-1.908e-01;9.985e-01;-3.325e-03;-1.101e-03;-6.586e-01;-1.866e-01
30.502343;9.985e-01;-6.650e-01;-2.202e-01;-6.660e-01;-2.205e-01;9.760e-01;-6.738e-01;-1.955e-01;-6.576e-01;-1.908e-01;9.985e-01;-3.325e-03;-1.101e-03;-6.586e-01;-1.866e-01
30.503343;9.985e-01;-6.650e-01;-2.202e-01;-6.660e-01;-2.205e-01;9.760e-01;-6.738e-01;-1.953e-01;-6.576e-01;-1.908e-01;9.985e-01;-3.325e-03;-1.101e-03;-6.586e-01;-1.866e-01
30.504343;9.985e-01;-6.650e-01;-2.202e-01;-6.660e-01;-2.205e-01;9.760e-01;-6.738e-01;-1.953e-01;-6.576e-01;-1.906e-01;9.985e-01;-3.325e-03;-1.101e-03;-6.586e-01;-1.866e-01
30.511343;9.985e-01;-6.650e-01;-2.202e-01;-6.660e-01;-2.205e-01;9.760e-01;-6.738e-01;-1.953e-01;-6.576e-01;-1.906e-01;9.985e-01;-3.325e-03;-1.101e-03;-6.586e-01;-1.866e-01
30.512343;9.986e-01;-6.650e-01;-2.202e-01;-6.660e-01;-2.205e-01;9.760e-01;-6.738e-01;-1.953e-01;-6.576e-01;-1.906e-01;9.986e-01;-3.325e-03;-1.101e-03;-6.586e-01;-1.866e-01
30.513343;9.986e-01;-6.650e-01;-2.202e-01;-6.660e-01;-2.205e-01;9.760e-01;-6.738e-01;-1.953e-01;-6.576e-01;-1.906e-01;9.986e-01;-3.325e-03;-1.101e-03;-6.586e-01;-1.866e-01
30.514343;9.986e-01;-6.650e-01;-2.200e-01;-6.660e-01;-2.203e-01;9.760e-01;-6.738e-01;-1.953e-01;-6.576e-01;-1.906e-01;9.986e-01;-3.325e-03;-1.100e-03;-6.586e-01;-1.866e-01
30.515343;9.986e-01;-6.650e-01;-2.200e-01;-6.660e-01;-2.203e-01;9.760e-01;-6.738e-01;-1.953e-01;-6.578e-01;-1.906e-01;9.986e-01;-3.325e-03;-1.100e-03;-6.586e-01;-1.866e-01
30.516343;9.986e-01;-6.650e-01;-2.200e-01;-6.660e-01;-2.203e-01;9.760e-01;-6.740e-01;-1.953e-01;-6.578e-01;-1.906e-01;9.986e-01;-3.325e-03;-1.100e-03;-6.586e-01;-1.866e-01
30.517343;9.986e-01;-6.650e-01;-2.200e-01;-6.660e-01;-2.203e-01;9.760e-01;-6.739e-01;-1.953e-01;-6.578e-01;-1.906e-01;9.986e-01;-3.325e-03;-1.100e-03;-6.586e-01;-1.866e-01
30.518343;9.986e-01;-6.652e-01;-2.200e-01;-6.661e-01;-2.203e-01;9.760e-01;-6.739e-01;-1.953e-01;-6.578e-01;-1.906e-01;9.986e-01;-3.326e-03;-1.100e-03;-6.586e-01;-1.866e-01
30.519343;9.986e-01;-6.652e-01;-2.200e-01;-6.661e-01;-2.203e-01;9.760e-01;-6.739e-01;-1.953e-01;-6.578e-01;-1.906e-01;9.986e-01;-3.326e-03;-1.100e-03;-6.586e-01;-1.866e-01
30.520343;9.986e-01;-6.652e-01;-2.200e-01;-6.661e-01;-2.203e-01;9.761e-01;-6.739e-01;-1.951e-01;-6.578e-01;-1.904e-01;9.986e-01;-3.326e-03;-1.100e-03;-6.586e-01;-1.866e-01
30.531343;9.986e-01;-6.652e-01;-2.200e-01;-6.661e-01;-2.203e-01;9.761e-01;-6.739e-01;-1.951e-01;-6.578e-01;-1.904e-01;9.986e-01;-3.326e-03;-1.100e-03;-6.586e-01;-1.866e-01
30.532343;9.986e-01;-6.652e-01;-2.198e-01;-6.661e-01;-2.201e-01;9.761e-01;-6.739e-01;-1.951e-01;-6.578e-01;-1.904e-01;9.986e-01;-3.326e-03;-1.099e-03;-6.586e-01;-1.866e-01
30.537343;9.986e-01;-6.652e-01;-2.198e-01;-6.661e-01;-2.201e-01;9.761e-01;-6.739e-01;-1.951e-01;-6.578e-01;-1.904e-01;9.986e-01;-3.326e-03;-1.099e-03;-6.586e-01;-1.866e-01
30.538343;9.986e-01;-6.652e-01;-2.198e-01;-6.661e-01;-2.201e-01;9.761e-01;-6.739e-01;-1.949e-01;-6.578e-01;-1.902e-01;9.986e-01;-3.326e-03;-1.099e-03;-6.586e-01;-1.866e-01
30.539343;9.987e-01;-6.652e-01;-2.198e-01;-6.661e-01;-2.201e-01;9.761e-01;-6.739e-01;-1.949e-01;-6.578e-01;-1.902e-01;9.987e-01;-3.326e-03;-1.099e-03;-6.586e-01;-1.866e-01
30.541343;9.987e-01;-6.652e-01;-2.198e-01;-6.661e-01;-2.201e-01;9.761e-01;-6.739e-01;-1.948e-01;-6.578e-01;-1.902e-01;9.987e-01;-3.326e-03;-1.099e-03;-6.586e-01;-1.866e-01
30.543343;9.987e-01;-6.652e-01;-2.198e-01;-6.661e-01;-2.201e-01;9.761e-01;-6.739e-01;-1.948e-01;-6.578e-01;-1.902e-01;9.987e-01;-3.326e-03;-1.099e-03;-6.586e-01;-1.866e-01
30.544343;9.987e-01;-6.652e-01;-2.198e-01;-6.661e-01;-2.201e-01;9.762e-01;-6.739e-01;-1.948e-01;-6.578e-01;-1.902e-01;9.987e-01;-3.326e-03;-1.099e-03;-6.586e-01;-1.866e-01
30.549343;9.987e-01;-6.652e-01;-2.198e-01;-6.661e-01;-2.201e-01;9.762e-01;-6.739e-01;-1.948e-01;-6.578e-01;-1.902e-01;9.987e-01;-3.326e-03;-1.099e-03;-6.586e-01;-1.866e-01
30.550343;9.987e-01;-6.652e-01;-2.198e-01;-6.661e-01;-2.201e-01;9.762e-01;-6.739e-01;-1.948e-01;-6.580e-01;-1.902e-01;9.987e-01;-3.326e-03;-1.099e-03;-6.586e-01;-1.866e-01
30.551343;9.987e-01;-6.652e-01;-2.196e-01;-6.661e-01;-2.199e-01;9.762e-01;-6.741e-01;-1.948e-01;-6.580e-01;-1.902e-01;9.987e-01;-3.326e-03;-1.098e-03;-6.586e-01;-1.866e-01
30.552343;9.987e-01;-6.652e-01;-2.196e-01;-6.661e-01;-2.199e-01;9.762e-01;-6.741e-01;-1.948e-01;-6.580e-01;-1.902e-01;9.987e-01;-3.326e-03;-1.098e-03;-6.586e-01;-1.866e-01
30.553343;9.987e-01;-6.654e-01;-2.196e-01;-6.663e-01;-2.199e-01;9.762e-01;-6.741e-01;-1.948e-01;-6.580e-01;-1.902e-01;9.987e-01;-3.327e-03;-1.098e-03;-6.586e-01;-1.866e-01
30.554343;9.987e-01;-6.654e-01;-2.196e-01;-6.663e-01;-2.199e-01;9.762e-01;-6.741e-01;-1.948e-01;-6.580e-01;-1.902e-01;9.987e-01;-3.327e-03;-1.098e-03;-6.586e-01;-1.866e-01
30.555343;9.987e-01;-6.654e-01;-2.196e-01;-6.663e-01;-2.199e-01;9.762e-01;-6.740e-01;-1.948e-01;-6.580e-01;-1.902e-01;9.987e-01;-3.327e-03;-1.098e-03;-6.586e-01;-1.866e-01
30.557343;9.987e-01;-6.654e-01;-2.196e-01;-6.663e-01;-2.199e-01;9.762e-01;-6.740e-01;-1.948e-01;-6.580e-01;-1.902e-01;9.987e-01;-3.327e-03;-1.098e-03;-6.586e-01;-1.866e-01
30.558343;9.987e-01;-6.654e-01;-2.196e-01;-6.663e-01;-2.199e-01;9.762e-01;-6.740e-01;-1.946e-01;-6.580e-01;-1.900e-01;9.987e-01;-3.327e-03;-1.098e-03;-6.586e-01;-1.866e-01
30.563343;9.987e-01;-6.654e-01;-2.196e-01;-6.663e-01;-2.199e-01;9.762e-01;-6.740e-01;-1.946e-01;-6.580e-01;-1.900e-01;9.987e-01;-3.327e-03;-1.098e-03;-6.586e-01;-1.866e-01
30.564343;9.987e-01;-6.654e-01;-2.196e-01;-6.662e-01;-2.199e-01;9.762e-01;-6.740e-01;-1.946e-01;-6.580e-01;-1.900e-01;9.987e-01;-3.327e-03;-1.098e-03;-6.586e-01;-1.866e-01
30.571343;9.987e-01;-6.654e-01;-2.196e-01;-6.662e-01;-2.199e-01;9.762e-01;-6.740e-01;-1.946e-01;-6.580e-01;-1.900e-01;9.987e-01;-3.327e-03;-1.098e-03;-6.586e-01;-1.866e-01
30.572343;9.988e-01;-6.654e-01;-2.196e-01;-6.662e-01;-2.199e-01;9.763e-01;-6.740e-01;-1.946e-01;-6.580e-01;-1.900e-01;9.988e-01;-3.327e-03;-1.098e-03;-6.586e-01;-1.866e-01
30.573343;9.988e-01;-6.654e-01;-2.194e-01;-6.662e-01;-2.197e-01;9.763e-01;-6.740e-01;-1.946e-01;-6.580e-01;-1.900e-01;9.988e-01;-3.327e-03;-1.097e-03;-6.586e-01;-1.866e-01
30.579343;9.988e-01;-6.654e-01;-2.194e-01;-6.662e-01;-2.197e-01;9.763e-01;-6.740e-01;-1.946e-01;-6.580e-01;-1.900e-01;9.988e-01;-3.327e-03;-1.097e-03;-6.586e-01;-1.866e-01
30.580343;9.988e-01;-6.654e-01;-2.194e-01;-6.662e-01;-2.197e-01;9.763e-01;-6.740e-01;-1.944e-01;-6.580e-01;-1.900e-01;9.988e-01;-3.327e-03;-1.097e-03;-6.586e-01;-1.866e-01
30.581343;9.988e-01;-6.654e-01;-2.194e-01;-6.662e-01;-2.197e-01;9.763e-01;-6.740e-01;-1.944e-01;-6.580e-01;-1.898e-01;9.988e-01;-3.327e-03;-1.097e-03;-6.586e-01;-1.866e-01
30.594343;9.988e-01;-6.654e-01;-2.194e-01;-6.662e-01;-2.197e-01;9.763e-01;-6.740e-01;-1.944e-01;-6.580e-01;-1.898e-01;9.988e-01;-3.327e-03;-1.097e-03;-6.586e-01;-1.866e-01
30.595343;9.988e-01;-6.654e-01;-2.194e-01;-6.662e-01;-2.197e-01;9.763e-01;-6.740e-01;-1.944e-01;-6.582e-01;-1.898e-01;9.988e-01;-3.327e-03;-1.097e-03;-6.586e-01;-1.866e-01
30.596343;9.988e-01;-6.654e-01;-2.194e-01;-6.662e-01;-2.197e-01;9.763e-01;-6.740e-01;-1.944e-01;-6.582e-01;-1.898e-01;9.988e-01;-3.327e-03;-1.097e-03;-6.586e-01;-1.866e-01
30.597343;9.988e-01;-6.654e-01;-2.192e-01;-6.662e-01;-2.195e-01;9.763e-01;-6.742e-01;-1.944e-01;-6.582e-01;-1.898e-01;9.988e-01;-3.327e-03;-1.096e-03;-6.586e-01;-1.866e-01
30.599343;9.988e-01;-6.654e-01;-2.192e-01;-6.662e-01;-2.195e-01;9.763e-01;-6.742e-01;-1.944e-01;-6.582e-01;-1.898e-01;9.988e-01;-3.327e-03;-1.096e-03;-6.586e-01;-1.866e-01
30.600343;9.988e-01;-6.656e-01;-2.192e-01;-6.664e-01;-2.195e-01;9.763e-01;-6.742e-01;-1.944e-01;-6.582e-01;-1.898e-01;9.988e-01;-3.328e-03;-1.096e-03;-6.586e-01;-1.866e-01
30.601343;9.988e-01;-6.656e-01;-2.192e-01;-6.664e-01;-2.195e-01;9.763e-01;-6.742e-01;-1.944e-01;-6.582e-01;-1.898e-01;9.988e-01;-3.328e-03;-1.096e-03;-6.586e-01;-1.866e-01
30.602343;9.988e-01;-6.656e-01;-2.192e-01;-6.664e-01;-2.195e-01;9.763e-01;-6.741e-01;-1.944e-01;-6.582e-01;-1.898e-01;9.988e-01;-3.328e-03;-1.096e-03;-6.586e-01;-1.866e-01
30.604343;9.988e-01;-6.656e-01;-2.192e-01;-6.664e-01;-2.195e-01;9.763e-01;-6.741e-01;-1.944e-01;-6.582e-01;-1.898e-01;9.988e-01;-3.328e-03;-1.096e-03;-6.586e-01;-1.866e-01
30.605343;9.988e-01;-6.656e-01;-2.192e-01;-6.664e-01;-2.195e-01;9.764e-01;-6.741e-01;-1.944e-01;-6.582e-01;-1.898e-01;9.988e-01;-3.328e-03;-1.096e-03;-6.586e-01;-1.866e-01
30.606343;9.988e-01;-6.656e-01;-2.192e-01;-6.664e-01;-2.195e-01;9.764e-01;-6.741e-01;-1.942e-01;-6.582e-01;-1.898e-01;9.988e-01;-3.328e-03;-1.096e-03;-6.586e-01;-1.866e-01
30.607343;9.988e-01;-6.656e-01;-2.192e-01;-6.664e-01;-2.195e-01;9.764e-01;-6.741e-01;-1.942e-01;-6.582e-01;-1.896e-01;9.988e-01;-3.328e-03;-1.096e-03;-6.586e-01;-1.866e-01
30.611343;9.988e-01;-6.656e-01;-2.192e-01;-6.664e-01;-2.195e-01;9.764e-01;-6.741e-01;-1.942e-01;-6.582e-01;-1.896e-01;9.988e-01;-3.328e-03;-1.096e-03;-6.586e-01;-1.866e-01
30.612343;9.989e-01;-6.656e-01;-2.192e-01;-6.664e-01;-2.195e-01;9.764e-01;-6.741e-01;-1.942e-01;-6.582e-01;-1.896e-01;9.989e-01;-3.328e-03;-1.096e-03;-6.586e-01;-1.866e-01
30.616343;9.989e-01;-6.656e-01;-2.192e-01;-6.664e-01;-2.195e-01;9.764e-01;-6.741e-01;-1.942e-01;-6.582e-01;-1.896e-01;9.989e-01;-3.328e-03;-1.096e-03;-6.586e-01;-1.866e-01
30.617343;9.989e-01;-6.656e-01;-2.192e-01;-6.664e-01;-2.194e-01;9.764e-01;-6.741e-01;-1.942e-01;-6.582e-01;-1.896e-01;9.989e-01;-3.328e-03;-1.096e-03;-6.586e-01;-1.866e-01
30.622343;9.989e-01;-6.656e-01;-2.192e-01;-6.664e-01;-2.194e-01;9.764e-01;-6.741e-01;-1.942e-01;-6.582e-01;-1.896e-01;9.989e-01;-3.328e-03;-1.096e-03;-6.586e-01;-1.866e-01
30.623343;9.989e-01;-6.656e-01;-2.192e-01;-6.663e-01;-2.194e-01;9.764e-01;-6.741e-01;-1.942e-01;-6.582e-01;-1.896e-01;9.989e-01;-3.328e-03;-1.096e-03;-6.586e-01;-1.866e-01
30.624343;9.989e-01;-6.656e-01;-2.192e-01;-6.663e-01;-2.194e-01;9.764e-01;-6.741e-01;-1.942e-01;-6.582e-01;-1.896e-01;9.989e-01;-3.328e-03;-1.096e-03;-6.586e-01;-1.866e-01
30.625343;9.989e-01;-6.656e-01;-2.190e-01;-6.663e-01;-2.192e-01;9.764e-01;-6.741e-01;-1.942e-01;-6.582e-01;-1.896e-01;9.989e-01;-3.328e-03;-1.095e-03;-6.586e-01;-1.866e-01
30.635343;9.989e-01;-6.656e-01;-2.190e-01;-6.663e-01;-2.192e-01;9.764e-01;-6.741e-01;-1.942e-01;-6.582e-01;-1.896e-01;9.989e-01;-3.328e-03;-1.095e-03;-6.586e-01;-1.866e-01
30.636343;9.989e-01;-6.656e-01;-2.190e-01;-6.663e-01;-2.192e-01;9.764e-01;-6.741e-01;-1.940e-01;-6.582e-01;-1.896e-01;9.989e-01;-3.328e-03;-1.095e-03;-6.586e-01;-1.866e-01
30.643343;9.989e-01;-6.656e-01;-2.190e-01;-6.663e-01;-2.192e-01;9.764e-01;-6.741e-01;-1.940e-01;-6.582e-01;-1.894e-01;9.989e-01;-3.328e-03;-1.095e-03;-6.586e-01;-1.866e-01
30.644343;9.989e-01;-6.656e-01;-2.190e-01;-6.663e-01;-2.192e-01;9.765e-01;-6.741e-01;-1.940e-01;-6.582e-01;-1.894e-01;9.989e-01;-3.328e-03;-1.095e-03;-6.586e-01;-1.866e-01
30.657343;9.989e-01;-6.656e-01;-2.190e-01;-6.663e-01;-2.192e-01;9.765e-01;-6.741e-01;-1.940e-01;-6.582e-01;-1.894e-01;9.989e-01;-3.328e-03;-1.095e-03;-6.586e-01;-1.866e-01
30.658343;9.989e-01;-6.656e-01;-2.188e-01;-6.663e-01;-2.190e-01;9.765e-01;-6.741e-01;-1.940e-01;-6.582e-01;-1.894e-01;9.989e-01;-3.328e-03;-1.094e-03;-6.586e-01;-1.866e-01
30.659343;9.989e-01;-6.656e-01;-2.188e-01;-6.663e-01;-2.190e-01;9.765e-01;-6.741e-01;-1.940e-01;-6.582e-01;-1.894e-01;9.989e-01;-3.328e-03;-1.094e-03;-6.586e-01;-1.866e-01
30.660343;9.989e-01;-6.656e-01;-2.188e-01;-6.663e-01;-2.190e-01;9.765e-01;-6.740e-01;-1.940e-01;-6.582e-01;-1.894e-01;9.989e-01;-3.328e-03;-1.094e-03;-6.586e-01;-1.866e-01
30.661343;9.990e-01;-6.656e-01;-2.188e-01;-6.663e-01;-2.190e-01;9.765e-01;-6.740e-01;-1.940e-01;-6.584e-01;-1.894e-01;9.990e-01;-3.328e-03;-1.094e-03;-6.586e-01;-1.866e-01
30.662343;9.990e-01;-6.656e-01;-2.188e-01;-6.663e-01;-2.190e-01;9.765e-01;-6.740e-01;-1.940e-01;-6.584e-01;-1.894e-01;9.990e-01;-3.328e-03;-1.094e-03;-6.586e-01;-1.866e-01
30.663343;9.990e-01;-6.656e-01;-2.188e-01;-6.663e-01;-2.190e-01;9.765e-01;-6.742e-01;-1.940e-01;-6.584e-01;-1.894e-01;9.990e-01;-3.328e-03;-1.094e-03;-6.586e-01;-1.866e-01
30.668343;9.990e-01;-6.656e-01;-2.188e-01;-6.663e-01;-2.190e-01;9.765e-01;-6.742e-01;-1.940e-01;-6.584e-01;-1.894e-01;9.990e-01;-3.328e-03;-1.094e-03;-6.586e-01;-1.866e-01
30.669343;9.990e-01;-6.658e-01;-2.188e-01;-6.665e-01;-2.190e-01;9.765e-01;-6.742e-01;-1.940e-01;-6.584e-01;-1.894e-01;9.990e-01;-3.329e-03;-1.094e-03;-6.586e-01;-1.866e-01
30.670343;9.990e-01;-6.658e-01;-2.188e-01;-6.665e-01;-2.190e-01;9.765e-01;-6.742e-01;-1.940e-01;-6.584e-01;-1.894e-01;9.990e-01;-3.329e-03;-1.094e-03;-6.586e-01;-1.866e-01
30.671343;9.990e-01;-6.658e-01;-2.188e-01;-6.665e-01;-2.190e-01;9.765e-01;-6.742e-01;-1.938e-01;-6.584e-01;-1.894e-01;9.990e-01;-3.329e-03;-1.094e-03;-6.586e-01;-1.866e-01
30.672343;9.990e-01;-6.658e-01;-2.188e-01;-6.665e-01;-2.190e-01;9.765e-01;-6.742e-01;-1.938e-01;-6.584e-01;-1.892e-01;9.990e-01;-3.329e-03;-1.094e-03;-6.586e-01;-1.866e-01
30.674343;9.990e-01;-6.658e-01;-2.188e-01;-6.665e-01;-2.190e-01;9.765e-01;-6.742e-01;-1.937e-01;-6.584e-01;-1.892e-01;9.990e-01;-3.329e-03;-1.094e-03;-6.586e-01;-1.866e-01
30.691343;9.990e-01;-6.658e-01;-2.188e-01;-6.665e-01;-2.190e-01;9.765e-01;-6.742e-01;-1.937e-01;-6.584e-01;-1.892e-01;9.990e-01;-3.329e-03;-1.094e-03;-6.586e-01;-1.866e-01
30.692343;9.990e-01;-6.658e-01;-2.188e-01;-6.665e-01;-2.190e-01;9.766e-01;-6.742e-01;-1.937e-01;-6.584e-01;-1.892e-01;9.990e-01;-3.329e-03;-1.094e-03;-6.586e-01;-1.866e-01
30.696343;9.990e-01;-6.658e-01;-2.188e-01;-6.665e-01;-2.190e-01;9.766e-01;-6.742e-01;-1.937e-01;-6.584e-01;-1.892e-01;9.990e-01;-3.329e-03;-1.094e-03;-6.586e-01;-1.866e-01
30.697343;9.990e-01;-6.658e-01;-2.186e-01;-6.665e-01;-2.188e-01;9.766e-01;-6.742e-01;-1.937e-01;-6.584e-01;-1.892e-01;9.990e-01;-3.329e-03;-1.093e-03;-6.586e-01;-1.866e-01
