time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Bess_GEN_ActivePowerControlledPu;Bess_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu
21.793676;9.971e-01;6.660e-01;-8.400e-03;6.679e-01;-8.424e-03;1.007e+00;6.676e-01;1.826e-02;6.726e-01;1.840e-02;9.971e-01;3.330e-03;-4.200e-05;6.727e-01;1.581e-02
21.804676;9.971e-01;6.660e-01;-8.401e-03;6.679e-01;-8.423e-03;1.007e+00;6.676e-01;1.826e-02;6.726e-01;1.840e-02;9.971e-01;3.330e-03;-4.200e-05;6.727e-01;1.581e-02
21.805676;9.971e-01;6.660e-01;-8.401e-03;6.679e-01;-8.424e-03;1.007e+00;6.676e-01;1.826e-02;6.726e-01;1.840e-02;9.971e-01;3.330e-03;-4.200e-05;6.727e-01;1.581e-02
21.812676;9.971e-01;6.660e-01;-8.401e-03;6.679e-01;-8.424e-03;1.007e+00;6.676e-01;1.826e-02;6.726e-01;1.840e-02;9.971e-01;3.330e-03;-4.200e-05;6.727e-01;1.581e-02
21.813676;9.971e-01;6.660e-01;-8.401e-03;6.679e-01;-8.425e-03;1.007e+00;6.677e-01;1.826e-02;6.726e-01;1.840e-02;9.971e-01;3.330e-03;-4.200e-05;6.727e-01;1.581e-02
21.825676;9.971e-01;6.660e-01;-8.401e-03;6.679e-01;-8.425e-03;1.007e+00;6.677e-01;1.826e-02;6.726e-01;1.840e-02;9.971e-01;3.330e-03;-4.200e-05;6.727e-01;1.581e-02
21.826676;9.971e-01;6.660e-01;-8.401e-03;6.680e-01;-8.425e-03;1.007e+00;6.677e-01;1.826e-02;6.726e-01;1.840e-02;9.971e-01;3.330e-03;-4.200e-05;6.727e-01;1.581e-02
21.849676;9.971e-01;6.660e-01;-8.400e-03;6.680e-01;-8.425e-03;1.007e+00;6.677e-01;1.826e-02;6.726e-01;1.840e-02;9.971e-01;3.330e-03;-4.200e-05;6.727e-01;1.581e-02
21.850676;9.971e-01;6.660e-01;-8.400e-03;6.680e-01;-8.425e-03;1.007e+00;6.677e-01;1.827e-02;6.726e-01;1.840e-02;9.971e-01;3.330e-03;-4.200e-05;6.727e-01;1.581e-02
21.882676;9.971e-01;6.660e-01;-8.399e-03;6.680e-01;-8.425e-03;1.007e+00;6.677e-01;1.827e-02;6.726e-01;1.840e-02;9.971e-01;3.330e-03;-4.200e-05;6.727e-01;1.581e-02
21.883676;9.970e-01;6.660e-01;-8.399e-03;6.680e-01;-8.425e-03;1.007e+00;6.677e-01;1.827e-02;6.726e-01;1.840e-02;9.970e-01;3.330e-03;-4.200e-05;6.727e-01;1.581e-02
21.909676;9.970e-01;6.660e-01;-8.400e-03;6.680e-01;-8.425e-03;1.007e+00;6.677e-01;1.827e-02;6.726e-01;1.840e-02;9.970e-01;3.330e-03;-4.200e-05;6.727e-01;1.581e-02
21.910676;9.970e-01;6.660e-01;-8.400e-03;6.680e-01;-8.425e-03;1.007e+00;6.677e-01;1.827e-02;6.726e-01;1.820e-02;9.970e-01;3.330e-03;-4.200e-05;6.727e-01;1.581e-02
21.912676;9.970e-01;6.660e-01;-8.400e-03;6.680e-01;-8.425e-03;1.007e+00;6.677e-01;1.827e-02;6.726e-01;1.820e-02;9.970e-01;3.330e-03;-4.200e-05;6.727e-01;1.581e-02
21.913676;9.970e-01;6.660e-01;-8.400e-03;6.680e-01;-8.425e-03;1.007e+00;6.677e-01;1.807e-02;6.726e-01;1.820e-02;9.970e-01;3.330e-03;-4.200e-05;6.727e-01;1.581e-02
21.928676;9.970e-01;6.660e-01;-8.400e-03;6.680e-01;-8.425e-03;1.007e+00;6.677e-01;1.807e-02;6.726e-01;1.820e-02;9.970e-01;3.330e-03;-4.200e-05;6.727e-01;1.581e-02
21.929676;9.970e-01;6.660e-01;-8.600e-03;6.680e-01;-8.626e-03;1.007e+00;6.677e-01;1.807e-02;6.726e-01;1.820e-02;9.970e-01;3.330e-03;-4.300e-05;6.727e-01;1.581e-02
22.053676;9.970e-01;6.660e-01;-8.600e-03;6.680e-01;-8.626e-03;1.007e+00;6.677e-01;1.807e-02;6.726e-01;1.820e-02;9.970e-01;3.330e-03;-4.300e-05;6.727e-01;1.581e-02
22.054676;9.970e-01;6.660e-01;-8.600e-03;6.680e-01;-8.626e-03;1.007e+00;6.677e-01;1.807e-02;6.726e-01;1.800e-02;9.970e-01;3.330e-03;-4.300e-05;6.727e-01;1.581e-02
22.057676;9.970e-01;6.660e-01;-8.600e-03;6.680e-01;-8.626e-03;1.007e+00;6.677e-01;1.807e-02;6.726e-01;1.800e-02;9.970e-01;3.330e-03;-4.300e-05;6.727e-01;1.581e-02
22.058676;9.970e-01;6.660e-01;-8.600e-03;6.680e-01;-8.626e-03;1.007e+00;6.677e-01;1.787e-02;6.726e-01;1.800e-02;9.970e-01;3.330e-03;-4.300e-05;6.727e-01;1.581e-02
22.071676;9.970e-01;6.660e-01;-8.600e-03;6.680e-01;-8.626e-03;1.007e+00;6.677e-01;1.787e-02;6.726e-01;1.800e-02;9.970e-01;3.330e-03;-4.300e-05;6.727e-01;1.581e-02
22.072676;9.970e-01;6.660e-01;-8.800e-03;6.680e-01;-8.827e-03;1.007e+00;6.678e-01;1.787e-02;6.726e-01;1.800e-02;9.970e-01;3.330e-03;-4.400e-05;6.727e-01;1.581e-02
22.087676;9.970e-01;6.660e-01;-8.800e-03;6.680e-01;-8.827e-03;1.007e+00;6.678e-01;1.787e-02;6.726e-01;1.800e-02;9.970e-01;3.330e-03;-4.400e-05;6.727e-01;1.581e-02
22.088676;9.969e-01;6.660e-01;-8.800e-03;6.680e-01;-8.827e-03;1.007e+00;6.678e-01;1.787e-02;6.726e-01;1.800e-02;9.969e-01;3.330e-03;-4.400e-05;6.727e-01;1.581e-02
22.125676;9.969e-01;6.660e-01;-8.800e-03;6.680e-01;-8.827e-03;1.007e+00;6.678e-01;1.787e-02;6.726e-01;1.800e-02;9.969e-01;3.330e-03;-4.400e-05;6.727e-01;1.581e-02
22.126676;9.969e-01;6.660e-01;-8.800e-03;6.681e-01;-8.827e-03;1.007e+00;6.678e-01;1.787e-02;6.726e-01;1.800e-02;9.969e-01;3.330e-03;-4.400e-05;6.727e-01;1.581e-02
22.206676;9.969e-01;6.660e-01;-8.800e-03;6.681e-01;-8.827e-03;1.007e+00;6.678e-01;1.787e-02;6.726e-01;1.800e-02;9.969e-01;3.330e-03;-4.400e-05;6.727e-01;1.581e-02
22.207676;9.969e-01;6.660e-01;-8.800e-03;6.681e-01;-8.827e-03;1.007e+00;6.678e-01;1.787e-02;6.726e-01;1.780e-02;9.969e-01;3.330e-03;-4.400e-05;6.727e-01;1.581e-02
22.210676;9.969e-01;6.660e-01;-8.800e-03;6.681e-01;-8.827e-03;1.007e+00;6.678e-01;1.787e-02;6.726e-01;1.780e-02;9.969e-01;3.330e-03;-4.400e-05;6.727e-01;1.581e-02
22.211676;9.969e-01;6.660e-01;-8.800e-03;6.681e-01;-8.827e-03;1.007e+00;6.678e-01;1.767e-02;6.726e-01;1.780e-02;9.969e-01;3.330e-03;-4.400e-05;6.727e-01;1.581e-02
22.222676;9.969e-01;6.660e-01;-8.800e-03;6.681e-01;-8.827e-03;1.007e+00;6.678e-01;1.767e-02;6.726e-01;1.780e-02;9.969e-01;3.330e-03;-4.400e-05;6.727e-01;1.581e-02
22.223676;9.969e-01;6.660e-01;-9.000e-03;6.681e-01;-9.028e-03;1.007e+00;6.678e-01;1.767e-02;6.726e-01;1.780e-02;9.969e-01;3.330e-03;-4.500e-05;6.727e-01;1.581e-02
22.306676;9.969e-01;6.660e-01;-9.000e-03;6.681e-01;-9.028e-03;1.007e+00;6.678e-01;1.767e-02;6.726e-01;1.780e-02;9.969e-01;3.330e-03;-4.500e-05;6.727e-01;1.581e-02
22.307676;9.968e-01;6.660e-01;-9.000e-03;6.681e-01;-9.028e-03;1.007e+00;6.678e-01;1.767e-02;6.726e-01;1.780e-02;9.968e-01;3.330e-03;-4.500e-05;6.727e-01;1.581e-02
22.319676;9.968e-01;6.660e-01;-9.001e-03;6.681e-01;-9.028e-03;1.007e+00;6.678e-01;1.767e-02;6.726e-01;1.780e-02;9.968e-01;3.330e-03;-4.500e-05;6.727e-01;1.581e-02
22.320676;9.968e-01;6.660e-01;-9.001e-03;6.681e-01;-9.029e-03;1.007e+00;6.678e-01;1.767e-02;6.726e-01;1.780e-02;9.968e-01;3.330e-03;-4.500e-05;6.727e-01;1.581e-02
22.357676;9.968e-01;6.660e-01;-9.000e-03;6.681e-01;-9.029e-03;1.007e+00;6.678e-01;1.767e-02;6.726e-01;1.780e-02;9.968e-01;3.330e-03;-4.500e-05;6.727e-01;1.581e-02
22.358676;9.968e-01;6.660e-01;-9.000e-03;6.681e-01;-9.029e-03;1.007e+00;6.679e-01;1.767e-02;6.726e-01;1.780e-02;9.968e-01;3.330e-03;-4.500e-05;6.727e-01;1.581e-02
22.369676;9.968e-01;6.660e-01;-9.000e-03;6.681e-01;-9.029e-03;1.007e+00;6.679e-01;1.767e-02;6.726e-01;1.780e-02;9.968e-01;3.330e-03;-4.500e-05;6.727e-01;1.581e-02
22.370676;9.968e-01;6.660e-01;-9.000e-03;6.681e-01;-9.029e-03;1.007e+00;6.679e-01;1.767e-02;6.726e-01;1.760e-02;9.968e-01;3.330e-03;-4.500e-05;6.727e-01;1.581e-02
22.373676;9.968e-01;6.660e-01;-9.000e-03;6.681e-01;-9.029e-03;1.007e+00;6.679e-01;1.767e-02;6.726e-01;1.760e-02;9.968e-01;3.330e-03;-4.500e-05;6.727e-01;1.581e-02
22.374676;9.968e-01;6.660e-01;-9.000e-03;6.681e-01;-9.029e-03;1.007e+00;6.679e-01;1.748e-02;6.726e-01;1.760e-02;9.968e-01;3.330e-03;-4.500e-05;6.727e-01;1.581e-02
22.382676;9.968e-01;6.660e-01;-9.000e-03;6.681e-01;-9.029e-03;1.007e+00;6.679e-01;1.748e-02;6.726e-01;1.760e-02;9.968e-01;3.330e-03;-4.500e-05;6.727e-01;1.581e-02
22.383676;9.968e-01;6.660e-01;-9.200e-03;6.681e-01;-9.229e-03;1.007e+00;6.679e-01;1.748e-02;6.726e-01;1.760e-02;9.968e-01;3.330e-03;-4.600e-05;6.727e-01;1.581e-02
22.413676;9.968e-01;6.660e-01;-9.199e-03;6.681e-01;-9.229e-03;1.007e+00;6.679e-01;1.748e-02;6.726e-01;1.760e-02;9.968e-01;3.330e-03;-4.600e-05;6.727e-01;1.581e-02
22.414676;9.968e-01;6.660e-01;-9.199e-03;6.681e-01;-9.230e-03;1.007e+00;6.679e-01;1.748e-02;6.726e-01;1.760e-02;9.968e-01;3.330e-03;-4.600e-05;6.727e-01;1.581e-02
22.464676;9.968e-01;6.660e-01;-9.200e-03;6.681e-01;-9.230e-03;1.007e+00;6.679e-01;1.748e-02;6.726e-01;1.760e-02;9.968e-01;3.330e-03;-4.600e-05;6.727e-01;1.581e-02
22.465676;9.968e-01;6.660e-01;-9.200e-03;6.682e-01;-9.230e-03;1.007e+00;6.679e-01;1.748e-02;6.726e-01;1.760e-02;9.968e-01;3.330e-03;-4.600e-05;6.727e-01;1.581e-02
22.543676;9.968e-01;6.660e-01;-9.200e-03;6.682e-01;-9.229e-03;1.007e+00;6.679e-01;1.748e-02;6.726e-01;1.760e-02;9.968e-01;3.330e-03;-4.600e-05;6.727e-01;1.581e-02
22.544676;9.968e-01;6.660e-01;-9.200e-03;6.682e-01;-9.229e-03;1.007e+00;6.679e-01;1.748e-02;6.726e-01;1.740e-02;9.968e-01;3.330e-03;-4.600e-05;6.727e-01;1.581e-02
22.545676;9.968e-01;6.660e-01;-9.200e-03;6.682e-01;-9.229e-03;1.007e+00;6.679e-01;1.748e-02;6.726e-01;1.740e-02;9.968e-01;3.330e-03;-4.600e-05;6.727e-01;1.581e-02
22.546676;9.967e-01;6.660e-01;-9.200e-03;6.682e-01;-9.229e-03;1.007e+00;6.679e-01;1.748e-02;6.726e-01;1.740e-02;9.967e-01;3.330e-03;-4.600e-05;6.727e-01;1.581e-02
22.547676;9.967e-01;6.660e-01;-9.200e-03;6.682e-01;-9.229e-03;1.007e+00;6.679e-01;1.748e-02;6.726e-01;1.740e-02;9.967e-01;3.330e-03;-4.600e-05;6.727e-01;1.581e-02
22.548676;9.967e-01;6.660e-01;-9.200e-03;6.682e-01;-9.229e-03;1.007e+00;6.679e-01;1.728e-02;6.726e-01;1.740e-02;9.967e-01;3.330e-03;-4.600e-05;6.727e-01;1.581e-02
22.553676;9.967e-01;6.660e-01;-9.200e-03;6.682e-01;-9.229e-03;1.007e+00;6.679e-01;1.728e-02;6.726e-01;1.740e-02;9.967e-01;3.330e-03;-4.600e-05;6.727e-01;1.581e-02
22.554676;9.967e-01;6.660e-01;-9.400e-03;6.682e-01;-9.430e-03;1.007e+00;6.679e-01;1.728e-02;6.726e-01;1.740e-02;9.967e-01;3.330e-03;-4.700e-05;6.727e-01;1.581e-02
22.680676;9.967e-01;6.660e-01;-9.400e-03;6.682e-01;-9.431e-03;1.007e+00;6.679e-01;1.728e-02;6.726e-01;1.740e-02;9.967e-01;3.330e-03;-4.700e-05;6.727e-01;1.581e-02
22.681676;9.967e-01;6.660e-01;-9.400e-03;6.682e-01;-9.431e-03;1.007e+00;6.680e-01;1.728e-02;6.726e-01;1.740e-02;9.967e-01;3.330e-03;-4.700e-05;6.727e-01;1.581e-02
22.729676;9.967e-01;6.660e-01;-9.400e-03;6.682e-01;-9.431e-03;1.007e+00;6.680e-01;1.728e-02;6.726e-01;1.740e-02;9.967e-01;3.330e-03;-4.700e-05;6.727e-01;1.581e-02
22.730676;9.967e-01;6.660e-01;-9.400e-03;6.682e-01;-9.431e-03;1.007e+00;6.680e-01;1.728e-02;6.726e-01;1.720e-02;9.967e-01;3.330e-03;-4.700e-05;6.727e-01;1.581e-02
22.734676;9.967e-01;6.660e-01;-9.400e-03;6.682e-01;-9.431e-03;1.007e+00;6.680e-01;1.728e-02;6.726e-01;1.720e-02;9.967e-01;3.330e-03;-4.700e-05;6.727e-01;1.581e-02
22.735676;9.967e-01;6.660e-01;-9.400e-03;6.682e-01;-9.431e-03;1.007e+00;6.680e-01;1.708e-02;6.726e-01;1.720e-02;9.967e-01;3.330e-03;-4.700e-05;6.727e-01;1.581e-02
22.737676;9.967e-01;6.660e-01;-9.400e-03;6.682e-01;-9.431e-03;1.007e+00;6.680e-01;1.708e-02;6.726e-01;1.720e-02;9.967e-01;3.330e-03;-4.700e-05;6.727e-01;1.581e-02
22.738676;9.967e-01;6.660e-01;-9.600e-03;6.682e-01;-9.632e-03;1.007e+00;6.680e-01;1.708e-02;6.726e-01;1.720e-02;9.967e-01;3.330e-03;-4.800e-05;6.727e-01;1.581e-02
22.810676;9.967e-01;6.660e-01;-9.600e-03;6.682e-01;-9.632e-03;1.007e+00;6.680e-01;1.708e-02;6.726e-01;1.720e-02;9.967e-01;3.330e-03;-4.800e-05;6.727e-01;1.581e-02
22.811676;9.966e-01;6.660e-01;-9.600e-03;6.682e-01;-9.632e-03;1.007e+00;6.680e-01;1.708e-02;6.726e-01;1.720e-02;9.966e-01;3.330e-03;-4.800e-05;6.727e-01;1.581e-02
22.858676;9.966e-01;6.660e-01;-9.600e-03;6.682e-01;-9.632e-03;1.007e+00;6.680e-01;1.708e-02;6.726e-01;1.720e-02;9.966e-01;3.330e-03;-4.800e-05;6.727e-01;1.581e-02
22.859676;9.966e-01;6.660e-01;-9.600e-03;6.683e-01;-9.632e-03;1.007e+00;6.680e-01;1.708e-02;6.726e-01;1.720e-02;9.966e-01;3.330e-03;-4.800e-05;6.727e-01;1.581e-02
22.875676;9.966e-01;6.660e-01;-9.600e-03;6.683e-01;-9.632e-03;1.007e+00;6.680e-01;1.708e-02;6.726e-01;1.720e-02;9.966e-01;3.330e-03;-4.800e-05;6.727e-01;1.581e-02
22.876676;9.966e-01;6.660e-01;-9.600e-03;6.683e-01;-9.633e-03;1.007e+00;6.680e-01;1.708e-02;6.726e-01;1.720e-02;9.966e-01;3.330e-03;-4.800e-05;6.727e-01;1.581e-02
22.931676;9.966e-01;6.660e-01;-9.600e-03;6.683e-01;-9.633e-03;1.007e+00;6.680e-01;1.708e-02;6.726e-01;1.720e-02;9.966e-01;3.330e-03;-4.800e-05;6.727e-01;1.581e-02
22.932676;9.966e-01;6.660e-01;-9.600e-03;6.683e-01;-9.633e-03;1.007e+00;6.680e-01;1.708e-02;6.726e-01;1.700e-02;9.966e-01;3.330e-03;-4.800e-05;6.727e-01;1.581e-02
22.935676;9.966e-01;6.660e-01;-9.600e-03;6.683e-01;-9.633e-03;1.007e+00;6.680e-01;1.708e-02;6.726e-01;1.700e-02;9.966e-01;3.330e-03;-4.800e-05;6.727e-01;1.581e-02
22.936676;9.966e-01;6.660e-01;-9.800e-03;6.683e-01;-9.833e-03;1.007e+00;6.680e-01;1.708e-02;6.726e-01;1.700e-02;9.966e-01;3.330e-03;-4.900e-05;6.727e-01;1.581e-02
22.937676;9.966e-01;6.660e-01;-9.800e-03;6.683e-01;-9.833e-03;1.007e+00;6.680e-01;1.688e-02;6.726e-01;1.700e-02;9.966e-01;3.330e-03;-4.900e-05;6.727e-01;1.581e-02
22.972676;9.966e-01;6.660e-01;-9.799e-03;6.683e-01;-9.832e-03;1.007e+00;6.680e-01;1.688e-02;6.726e-01;1.700e-02;9.966e-01;3.330e-03;-4.900e-05;6.727e-01;1.581e-02
22.973676;9.966e-01;6.660e-01;-9.799e-03;6.683e-01;-9.833e-03;1.007e+00;6.680e-01;1.688e-02;6.726e-01;1.700e-02;9.966e-01;3.330e-03;-4.900e-05;6.727e-01;1.581e-02
23.053676;9.966e-01;6.660e-01;-9.800e-03;6.683e-01;-9.834e-03;1.007e+00;6.680e-01;1.688e-02;6.726e-01;1.700e-02;9.966e-01;3.330e-03;-4.900e-05;6.727e-01;1.581e-02
23.054676;9.966e-01;6.660e-01;-9.800e-03;6.683e-01;-9.834e-03;1.007e+00;6.681e-01;1.689e-02;6.726e-01;1.700e-02;9.966e-01;3.330e-03;-4.900e-05;6.727e-01;1.581e-02
23.107676;9.966e-01;6.660e-01;-9.800e-03;6.683e-01;-9.834e-03;1.007e+00;6.681e-01;1.689e-02;6.726e-01;1.700e-02;9.966e-01;3.330e-03;-4.900e-05;6.727e-01;1.581e-02
23.108676;9.965e-01;6.660e-01;-9.800e-03;6.683e-01;-9.834e-03;1.007e+00;6.681e-01;1.689e-02;6.726e-01;1.700e-02;9.965e-01;3.330e-03;-4.900e-05;6.727e-01;1.581e-02
23.152676;9.965e-01;6.660e-01;-9.800e-03;6.683e-01;-9.834e-03;1.007e+00;6.681e-01;1.689e-02;6.726e-01;1.700e-02;9.965e-01;3.330e-03;-4.900e-05;6.727e-01;1.581e-02
23.153676;9.965e-01;6.660e-01;-1.000e-02;6.683e-01;-1.003e-02;1.007e+00;6.681e-01;1.689e-02;6.726e-01;1.700e-02;9.965e-01;3.330e-03;-5.000e-05;6.727e-01;1.581e-02
23.154676;9.965e-01;6.660e-01;-1.000e-02;6.683e-01;-1.003e-02;1.007e+00;6.681e-01;1.689e-02;6.726e-01;1.680e-02;9.965e-01;3.330e-03;-5.000e-05;6.727e-01;1.581e-02
23.158676;9.965e-01;6.660e-01;-1.000e-02;6.683e-01;-1.003e-02;1.007e+00;6.681e-01;1.689e-02;6.726e-01;1.680e-02;9.965e-01;3.330e-03;-5.000e-05;6.727e-01;1.581e-02
23.159676;9.965e-01;6.660e-01;-1.000e-02;6.683e-01;-1.003e-02;1.007e+00;6.681e-01;1.669e-02;6.726e-01;1.680e-02;9.965e-01;3.330e-03;-5.000e-05;6.727e-01;1.581e-02
23.228676;9.965e-01;6.660e-01;-9.999e-03;6.683e-01;-1.003e-02;1.007e+00;6.681e-01;1.669e-02;6.726e-01;1.680e-02;9.965e-01;3.330e-03;-5.000e-05;6.727e-01;1.581e-02
23.229676;9.965e-01;6.660e-01;-9.999e-03;6.683e-01;-1.004e-02;1.007e+00;6.681e-01;1.669e-02;6.726e-01;1.680e-02;9.965e-01;3.330e-03;-5.000e-05;6.727e-01;1.581e-02
23.327676;9.965e-01;6.660e-01;-1.000e-02;6.683e-01;-1.004e-02;1.007e+00;6.681e-01;1.669e-02;6.726e-01;1.680e-02;9.965e-01;3.330e-03;-5.000e-05;6.727e-01;1.581e-02
23.328676;9.965e-01;6.660e-01;-1.000e-02;6.684e-01;-1.004e-02;1.007e+00;6.681e-01;1.669e-02;6.726e-01;1.680e-02;9.965e-01;3.330e-03;-5.000e-05;6.727e-01;1.581e-02
23.392676;9.965e-01;6.660e-01;-1.000e-02;6.684e-01;-1.004e-02;1.007e+00;6.681e-01;1.669e-02;6.726e-01;1.680e-02;9.965e-01;3.330e-03;-5.000e-05;6.727e-01;1.581e-02
23.393676;9.965e-01;6.660e-01;-1.020e-02;6.684e-01;-1.024e-02;1.007e+00;6.681e-01;1.669e-02;6.726e-01;1.680e-02;9.965e-01;3.330e-03;-5.100e-05;6.727e-01;1.581e-02
23.398676;9.965e-01;6.660e-01;-1.020e-02;6.684e-01;-1.024e-02;1.007e+00;6.681e-01;1.669e-02;6.726e-01;1.680e-02;9.965e-01;3.330e-03;-5.100e-05;6.727e-01;1.581e-02
23.399676;9.965e-01;6.660e-01;-1.020e-02;6.684e-01;-1.024e-02;1.007e+00;6.681e-01;1.669e-02;6.726e-01;1.660e-02;9.965e-01;3.330e-03;-5.100e-05;6.727e-01;1.581e-02
23.403676;9.965e-01;6.660e-01;-1.020e-02;6.684e-01;-1.024e-02;1.007e+00;6.681e-01;1.669e-02;6.726e-01;1.660e-02;9.965e-01;3.330e-03;-5.100e-05;6.727e-01;1.581e-02
23.404676;9.965e-01;6.660e-01;-1.020e-02;6.684e-01;-1.024e-02;1.007e+00;6.681e-01;1.649e-02;6.726e-01;1.660e-02;9.965e-01;3.330e-03;-5.100e-05;6.727e-01;1.581e-02
23.446676;9.965e-01;6.660e-01;-1.020e-02;6.684e-01;-1.024e-02;1.007e+00;6.681e-01;1.649e-02;6.726e-01;1.660e-02;9.965e-01;3.330e-03;-5.100e-05;6.727e-01;1.581e-02
23.447676;9.964e-01;6.660e-01;-1.020e-02;6.684e-01;-1.024e-02;1.007e+00;6.681e-01;1.649e-02;6.726e-01;1.660e-02;9.964e-01;3.330e-03;-5.100e-05;6.727e-01;1.581e-02
23.497676;9.964e-01;6.660e-01;-1.020e-02;6.684e-01;-1.024e-02;1.007e+00;6.681e-01;1.649e-02;6.726e-01;1.660e-02;9.964e-01;3.330e-03;-5.100e-05;6.727e-01;1.581e-02
23.498676;9.964e-01;6.660e-01;-1.020e-02;6.684e-01;-1.024e-02;1.007e+00;6.682e-01;1.649e-02;6.726e-01;1.660e-02;9.964e-01;3.330e-03;-5.100e-05;6.727e-01;1.581e-02
23.661676;9.964e-01;6.660e-01;-1.020e-02;6.684e-01;-1.024e-02;1.007e+00;6.682e-01;1.649e-02;6.726e-01;1.660e-02;9.964e-01;3.330e-03;-5.100e-05;6.727e-01;1.581e-02
23.662676;9.964e-01;6.660e-01;-1.040e-02;6.684e-01;-1.044e-02;1.007e+00;6.682e-01;1.649e-02;6.726e-01;1.660e-02;9.964e-01;3.330e-03;-5.200e-05;6.727e-01;1.581e-02
23.674676;9.964e-01;6.660e-01;-1.040e-02;6.684e-01;-1.044e-02;1.007e+00;6.682e-01;1.649e-02;6.726e-01;1.660e-02;9.964e-01;3.330e-03;-5.200e-05;6.727e-01;1.581e-02
23.675676;9.964e-01;6.660e-01;-1.040e-02;6.684e-01;-1.044e-02;1.007e+00;6.682e-01;1.649e-02;6.726e-01;1.640e-02;9.964e-01;3.330e-03;-5.200e-05;6.727e-01;1.581e-02
23.680676;9.964e-01;6.660e-01;-1.040e-02;6.684e-01;-1.044e-02;1.007e+00;6.682e-01;1.649e-02;6.726e-01;1.640e-02;9.964e-01;3.330e-03;-5.200e-05;6.727e-01;1.581e-02
23.681676;9.964e-01;6.660e-01;-1.040e-02;6.684e-01;-1.044e-02;1.007e+00;6.682e-01;1.629e-02;6.726e-01;1.640e-02;9.964e-01;3.330e-03;-5.200e-05;6.727e-01;1.581e-02
23.851676;9.964e-01;6.660e-01;-1.040e-02;6.684e-01;-1.044e-02;1.007e+00;6.682e-01;1.629e-02;6.726e-01;1.640e-02;9.964e-01;3.330e-03;-5.200e-05;6.727e-01;1.581e-02
23.852676;9.963e-01;6.660e-01;-1.040e-02;6.684e-01;-1.044e-02;1.007e+00;6.682e-01;1.629e-02;6.726e-01;1.640e-02;9.963e-01;3.330e-03;-5.200e-05;6.727e-01;1.581e-02
23.924676;9.963e-01;6.660e-01;-1.040e-02;6.684e-01;-1.044e-02;1.007e+00;6.682e-01;1.629e-02;6.726e-01;1.640e-02;9.963e-01;3.330e-03;-5.200e-05;6.727e-01;1.581e-02
23.925676;9.963e-01;6.660e-01;-1.040e-02;6.685e-01;-1.044e-02;1.007e+00;6.682e-01;1.629e-02;6.726e-01;1.640e-02;9.963e-01;3.330e-03;-5.200e-05;6.727e-01;1.581e-02
23.970676;9.963e-01;6.660e-01;-1.040e-02;6.685e-01;-1.044e-02;1.007e+00;6.682e-01;1.629e-02;6.726e-01;1.640e-02;9.963e-01;3.330e-03;-5.200e-05;6.727e-01;1.581e-02
23.971676;9.963e-01;6.660e-01;-1.060e-02;6.685e-01;-1.064e-02;1.007e+00;6.682e-01;1.629e-02;6.726e-01;1.640e-02;9.963e-01;3.330e-03;-5.300e-05;6.727e-01;1.581e-02
23.991676;9.963e-01;6.660e-01;-1.060e-02;6.685e-01;-1.064e-02;1.007e+00;6.682e-01;1.629e-02;6.726e-01;1.640e-02;9.963e-01;3.330e-03;-5.300e-05;6.727e-01;1.581e-02
23.992676;9.963e-01;6.660e-01;-1.060e-02;6.685e-01;-1.064e-02;1.007e+00;6.682e-01;1.629e-02;6.726e-01;1.620e-02;9.963e-01;3.330e-03;-5.300e-05;6.727e-01;1.581e-02
23.999676;9.963e-01;6.660e-01;-1.060e-02;6.685e-01;-1.064e-02;1.007e+00;6.682e-01;1.629e-02;6.726e-01;1.620e-02;9.963e-01;3.330e-03;-5.300e-05;6.727e-01;1.581e-02
24.000676;9.963e-01;6.660e-01;-1.060e-02;6.685e-01;-1.064e-02;1.007e+00;6.682e-01;1.610e-02;6.726e-01;1.620e-02;9.963e-01;3.330e-03;-5.300e-05;6.727e-01;1.581e-02
24.058676;9.963e-01;6.660e-01;-1.060e-02;6.685e-01;-1.064e-02;1.007e+00;6.682e-01;1.610e-02;6.726e-01;1.620e-02;9.963e-01;3.330e-03;-5.300e-05;6.727e-01;1.581e-02
24.059676;9.963e-01;6.660e-01;-1.060e-02;6.685e-01;-1.064e-02;1.007e+00;6.683e-01;1.610e-02;6.726e-01;1.620e-02;9.963e-01;3.330e-03;-5.300e-05;6.727e-01;1.581e-02
24.098676;9.963e-01;6.660e-01;-1.060e-02;6.685e-01;-1.064e-02;1.007e+00;6.683e-01;1.610e-02;6.726e-01;1.620e-02;9.963e-01;3.330e-03;-5.300e-05;6.727e-01;1.581e-02
24.099676;9.963e-01;6.660e-01;-1.060e-02;6.685e-01;-1.064e-02;1.006e+00;6.683e-01;1.610e-02;6.726e-01;1.620e-02;9.963e-01;3.330e-03;-5.300e-05;6.727e-01;1.581e-02
