time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent
30.528894000;1.076e+00;6.421e-01;4.710e-02;5.967e-01;4.376e-02;1.078e+00;1.076e+00;5.779e-01;4.239e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.906e-01;-9.516e-02
30.529585000;1.075e+00;6.400e-01;4.432e-02;5.952e-01;4.122e-02;1.077e+00;1.075e+00;5.760e-01;3.989e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.894e-01;-9.240e-02
30.530276000;1.074e+00;6.382e-01;4.192e-02;5.940e-01;3.901e-02;1.076e+00;1.074e+00;5.743e-01;3.773e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.884e-01;-8.999e-02
30.530737000;1.074e+00;6.370e-01;4.051e-02;5.932e-01;3.772e-02;1.075e+00;1.074e+00;5.733e-01;3.646e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.877e-01;-8.858e-02
30.530968000;1.074e+00;6.365e-01;3.986e-02;5.928e-01;3.712e-02;1.075e+00;1.074e+00;5.729e-01;3.587e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.874e-01;-8.792e-02
30.531659000;1.073e+00;6.351e-01;3.811e-02;5.918e-01;3.551e-02;1.074e+00;1.073e+00;5.716e-01;3.430e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.866e-01;-8.615e-02
30.531889000;1.073e+00;6.347e-01;3.759e-02;5.915e-01;3.503e-02;1.074e+00;1.073e+00;5.712e-01;3.383e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.864e-01;-8.561e-02
30.532120000;1.073e+00;6.343e-01;3.710e-02;5.913e-01;3.458e-02;1.074e+00;1.073e+00;5.709e-01;3.339e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.861e-01;-8.511e-02
30.532350000;1.073e+00;6.339e-01;3.663e-02;5.910e-01;3.415e-02;1.074e+00;1.073e+00;5.705e-01;3.297e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.859e-01;-8.464e-02
30.533272000;1.072e+00;6.326e-01;3.504e-02;5.900e-01;3.269e-02;1.073e+00;1.072e+00;5.693e-01;3.154e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.851e-01;-8.300e-02
30.534654000;1.071e+00;6.311e-01;3.334e-02;5.890e-01;3.112e-02;1.072e+00;1.071e+00;5.679e-01;3.001e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.842e-01;-8.123e-02
30.534884000;1.071e+00;6.309e-01;3.313e-02;5.888e-01;3.092e-02;1.072e+00;1.071e+00;5.678e-01;2.982e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.840e-01;-8.101e-02
30.535115000;1.071e+00;6.307e-01;3.293e-02;5.887e-01;3.074e-02;1.072e+00;1.071e+00;5.676e-01;2.964e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.839e-01;-8.080e-02
30.535345000;1.071e+00;6.305e-01;3.275e-02;5.886e-01;3.057e-02;1.072e+00;1.071e+00;5.675e-01;2.948e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.838e-01;-8.061e-02
30.536728000;1.071e+00;6.298e-01;3.200e-02;5.880e-01;2.988e-02;1.072e+00;1.071e+00;5.668e-01;2.880e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.833e-01;-7.979e-02
30.538110000;1.071e+00;6.294e-01;3.170e-02;5.877e-01;2.960e-02;1.072e+00;1.071e+00;5.665e-01;2.853e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.831e-01;-7.943e-02
30.538571000;1.071e+00;6.294e-01;3.168e-02;5.877e-01;2.959e-02;1.072e+00;1.071e+00;5.664e-01;2.851e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.831e-01;-7.940e-02
30.538986000;1.071e+00;6.293e-01;3.170e-02;5.877e-01;2.960e-02;1.072e+00;1.071e+00;5.664e-01;2.853e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.830e-01;-7.940e-02
30.544131000;1.071e+00;6.307e-01;3.340e-02;5.886e-01;3.117e-02;1.073e+00;1.071e+00;5.677e-01;3.006e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.839e-01;-8.102e-02
30.544643000;1.072e+00;6.310e-01;3.366e-02;5.888e-01;3.141e-02;1.073e+00;1.072e+00;5.679e-01;3.029e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.840e-01;-8.129e-02
30.557323000;1.074e+00;6.383e-01;3.976e-02;5.945e-01;3.704e-02;1.075e+00;1.074e+00;5.745e-01;3.578e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.892e-01;-8.778e-02
30.560323000;1.074e+00;6.398e-01;4.069e-02;5.958e-01;3.789e-02;1.075e+00;1.074e+00;5.758e-01;3.662e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.904e-01;-8.886e-02
30.561323000;1.074e+00;6.403e-01;4.095e-02;5.962e-01;3.813e-02;1.075e+00;1.074e+00;5.763e-01;3.686e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.907e-01;-8.918e-02
30.562323000;1.074e+00;6.408e-01;4.119e-02;5.966e-01;3.835e-02;1.075e+00;1.074e+00;5.767e-01;3.707e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.911e-01;-8.947e-02
30.566323000;1.074e+00;6.424e-01;4.194e-02;5.980e-01;3.904e-02;1.075e+00;1.074e+00;5.782e-01;3.775e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.924e-01;-9.043e-02
30.567323000;1.074e+00;6.428e-01;4.209e-02;5.983e-01;3.918e-02;1.075e+00;1.074e+00;5.785e-01;3.788e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.927e-01;-9.062e-02
30.568323000;1.074e+00;6.431e-01;4.221e-02;5.987e-01;3.929e-02;1.076e+00;1.074e+00;5.788e-01;3.799e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.930e-01;-9.080e-02
30.571323000;1.074e+00;6.441e-01;4.251e-02;5.995e-01;3.957e-02;1.076e+00;1.074e+00;5.797e-01;3.826e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.939e-01;-9.125e-02
30.582059000;1.074e+00;6.468e-01;4.291e-02;6.020e-01;3.994e-02;1.076e+00;1.074e+00;5.821e-01;3.862e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.962e-01;-9.213e-02
30.583059000;1.074e+00;6.470e-01;4.291e-02;6.022e-01;3.994e-02;1.076e+00;1.074e+00;5.823e-01;3.862e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.964e-01;-9.218e-02
30.584059000;1.074e+00;6.472e-01;4.292e-02;6.024e-01;3.995e-02;1.076e+00;1.074e+00;5.824e-01;3.862e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.966e-01;-9.222e-02
30.585059000;1.074e+00;6.473e-01;4.292e-02;6.025e-01;3.994e-02;1.076e+00;1.074e+00;5.826e-01;3.862e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.968e-01;-9.226e-02
30.586059000;1.074e+00;6.475e-01;4.291e-02;6.027e-01;3.994e-02;1.076e+00;1.074e+00;5.828e-01;3.862e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.969e-01;-9.229e-02
30.588059000;1.074e+00;6.479e-01;4.290e-02;6.030e-01;3.993e-02;1.076e+00;1.074e+00;5.831e-01;3.861e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.973e-01;-9.235e-02
30.635059000;1.074e+00;6.544e-01;4.201e-02;6.095e-01;3.913e-02;1.075e+00;1.074e+00;5.890e-01;3.781e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.036e-01;-9.297e-02
30.644059000;1.074e+00;6.557e-01;4.181e-02;6.108e-01;3.894e-02;1.075e+00;1.074e+00;5.902e-01;3.763e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.050e-01;-9.306e-02
30.653059000;1.073e+00;6.572e-01;4.159e-02;6.122e-01;3.875e-02;1.075e+00;1.073e+00;5.914e-01;3.743e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.064e-01;-9.316e-02
30.661059000;1.073e+00;6.585e-01;4.140e-02;6.135e-01;3.857e-02;1.074e+00;1.073e+00;5.926e-01;3.726e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.076e-01;-9.325e-02
30.744059000;1.072e+00;6.732e-01;3.922e-02;6.283e-01;3.660e-02;1.073e+00;1.072e+00;6.059e-01;3.530e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.222e-01;-9.428e-02
30.749059000;1.071e+00;6.740e-01;3.910e-02;6.291e-01;3.649e-02;1.073e+00;1.071e+00;6.066e-01;3.519e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.230e-01;-9.434e-02
30.753059000;1.071e+00;6.747e-01;3.901e-02;6.297e-01;3.641e-02;1.073e+00;1.071e+00;6.072e-01;3.511e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.237e-01;-9.439e-02
30.760059000;1.071e+00;6.757e-01;3.886e-02;6.308e-01;3.627e-02;1.072e+00;1.071e+00;6.082e-01;3.497e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.247e-01;-9.447e-02
30.774368000;1.071e+00;6.777e-01;3.858e-02;6.327e-01;3.602e-02;1.072e+00;1.071e+00;6.100e-01;3.472e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.267e-01;-9.463e-02
30.775368000;1.071e+00;6.779e-01;3.856e-02;6.329e-01;3.601e-02;1.072e+00;1.071e+00;6.101e-01;3.471e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.268e-01;-9.464e-02
30.783368000;1.071e+00;6.788e-01;3.843e-02;6.339e-01;3.588e-02;1.072e+00;1.071e+00;6.110e-01;3.459e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.278e-01;-9.472e-02
30.802368000;1.071e+00;6.808e-01;3.817e-02;6.358e-01;3.565e-02;1.072e+00;1.071e+00;6.127e-01;3.436e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.296e-01;-9.489e-02
30.806368000;1.071e+00;6.811e-01;3.813e-02;6.361e-01;3.561e-02;1.072e+00;1.071e+00;6.130e-01;3.432e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.300e-01;-9.493e-02
30.812368000;1.071e+00;6.815e-01;3.808e-02;6.365e-01;3.556e-02;1.072e+00;1.071e+00;6.134e-01;3.427e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.304e-01;-9.497e-02
30.816368000;1.071e+00;6.818e-01;3.805e-02;6.368e-01;3.554e-02;1.072e+00;1.071e+00;6.136e-01;3.424e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.306e-01;-9.500e-02
30.830368000;1.071e+00;6.824e-01;3.798e-02;6.374e-01;3.547e-02;1.072e+00;1.071e+00;6.142e-01;3.418e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.313e-01;-9.508e-02
30.844368000;1.071e+00;6.827e-01;3.796e-02;6.377e-01;3.546e-02;1.072e+00;1.071e+00;6.144e-01;3.417e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.315e-01;-9.514e-02
30.846368000;1.071e+00;6.827e-01;3.797e-02;6.377e-01;3.546e-02;1.072e+00;1.071e+00;6.144e-01;3.417e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.315e-01;-9.515e-02
30.849232000;1.071e+00;6.827e-01;3.797e-02;6.377e-01;3.547e-02;1.072e+00;1.071e+00;6.144e-01;3.417e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.315e-01;-9.516e-02
30.850000000;1.071e+00;6.827e-01;3.797e-02;6.377e-01;3.547e-02;1.072e+00;1.071e+00;6.144e-01;3.418e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.315e-01;-9.516e-02
30.851000000;1.071e+00;6.827e-01;3.798e-02;6.376e-01;3.547e-02;1.072e+00;1.071e+00;6.144e-01;3.418e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.315e-01;-9.516e-02
30.855000000;1.071e+00;6.826e-01;3.799e-02;6.376e-01;3.549e-02;1.072e+00;1.071e+00;6.144e-01;3.419e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.315e-01;-9.517e-02
30.867000000;1.071e+00;6.823e-01;3.806e-02;6.373e-01;3.555e-02;1.072e+00;1.071e+00;6.141e-01;3.425e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.311e-01;-9.519e-02
30.878000000;1.071e+00;6.818e-01;3.816e-02;6.368e-01;3.564e-02;1.072e+00;1.071e+00;6.136e-01;3.434e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.306e-01;-9.518e-02
30.885000000;1.071e+00;6.813e-01;3.823e-02;6.363e-01;3.571e-02;1.072e+00;1.071e+00;6.132e-01;3.441e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.302e-01;-9.517e-02
30.910000000;1.071e+00;6.791e-01;3.860e-02;6.341e-01;3.604e-02;1.072e+00;1.071e+00;6.112e-01;3.474e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.279e-01;-9.509e-02
30.913000000;1.071e+00;6.788e-01;3.866e-02;6.337e-01;3.609e-02;1.072e+00;1.071e+00;6.109e-01;3.479e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.276e-01;-9.508e-02
30.919000000;1.071e+00;6.781e-01;3.877e-02;6.330e-01;3.619e-02;1.072e+00;1.071e+00;6.103e-01;3.489e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.269e-01;-9.505e-02
30.920000000;1.071e+00;6.779e-01;3.879e-02;6.329e-01;3.621e-02;1.072e+00;1.071e+00;6.101e-01;3.491e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.268e-01;-9.504e-02
30.930000000;1.071e+00;6.767e-01;3.898e-02;6.316e-01;3.639e-02;1.072e+00;1.071e+00;6.090e-01;3.508e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.255e-01;-9.498e-02
30.941000000;1.071e+00;6.751e-01;3.922e-02;6.301e-01;3.660e-02;1.073e+00;1.071e+00;6.076e-01;3.529e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.240e-01;-9.491e-02
30.960000000;1.072e+00;6.723e-01;3.965e-02;6.273e-01;3.699e-02;1.073e+00;1.072e+00;6.051e-01;3.568e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.212e-01;-9.476e-02
31.023000000;1.073e+00;6.623e-01;4.108e-02;6.173e-01;3.829e-02;1.074e+00;1.073e+00;5.960e-01;3.698e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.112e-01;-9.418e-02
31.047841000;1.073e+00;6.588e-01;4.156e-02;6.138e-01;3.872e-02;1.074e+00;1.073e+00;5.929e-01;3.740e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.078e-01;-9.396e-02
31.049841000;1.073e+00;6.586e-01;4.159e-02;6.136e-01;3.875e-02;1.075e+00;1.073e+00;5.927e-01;3.743e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.076e-01;-9.394e-02
31.050841000;1.073e+00;6.584e-01;4.161e-02;6.135e-01;3.877e-02;1.075e+00;1.073e+00;5.926e-01;3.745e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.075e-01;-9.394e-02
31.058841000;1.073e+00;6.575e-01;4.173e-02;6.125e-01;3.888e-02;1.075e+00;1.073e+00;5.917e-01;3.756e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.065e-01;-9.387e-02
31.066841000;1.073e+00;6.566e-01;4.185e-02;6.117e-01;3.898e-02;1.075e+00;1.073e+00;5.909e-01;3.766e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.057e-01;-9.381e-02
31.068841000;1.074e+00;6.564e-01;4.188e-02;6.115e-01;3.901e-02;1.075e+00;1.074e+00;5.908e-01;3.769e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.055e-01;-9.380e-02
31.089841000;1.074e+00;6.546e-01;4.211e-02;6.096e-01;3.922e-02;1.075e+00;1.074e+00;5.891e-01;3.790e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.037e-01;-9.367e-02
31.094841000;1.074e+00;6.542e-01;4.215e-02;6.093e-01;3.926e-02;1.075e+00;1.074e+00;5.888e-01;3.794e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.033e-01;-9.364e-02
31.121841000;1.074e+00;6.530e-01;4.228e-02;6.081e-01;3.938e-02;1.075e+00;1.074e+00;5.877e-01;3.806e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.022e-01;-9.354e-02
31.122841000;1.074e+00;6.530e-01;4.229e-02;6.081e-01;3.938e-02;1.075e+00;1.074e+00;5.877e-01;3.806e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.022e-01;-9.354e-02
31.125841000;1.074e+00;6.529e-01;4.229e-02;6.080e-01;3.938e-02;1.075e+00;1.074e+00;5.877e-01;3.806e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.021e-01;-9.353e-02
31.126841000;1.074e+00;6.529e-01;4.229e-02;6.080e-01;3.938e-02;1.075e+00;1.074e+00;5.876e-01;3.806e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.021e-01;-9.353e-02
31.129841000;1.074e+00;6.529e-01;4.229e-02;6.080e-01;3.938e-02;1.075e+00;1.074e+00;5.876e-01;3.806e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.020e-01;-9.352e-02
31.141659000;1.074e+00;6.529e-01;4.228e-02;6.080e-01;3.937e-02;1.075e+00;1.074e+00;5.876e-01;3.805e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.020e-01;-9.350e-02
31.161659000;1.074e+00;6.533e-01;4.219e-02;6.084e-01;3.929e-02;1.075e+00;1.074e+00;5.880e-01;3.797e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.025e-01;-9.351e-02
31.162659000;1.074e+00;6.534e-01;4.218e-02;6.085e-01;3.928e-02;1.075e+00;1.074e+00;5.880e-01;3.796e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.025e-01;-9.351e-02
31.178659000;1.074e+00;6.542e-01;4.205e-02;6.093e-01;3.916e-02;1.075e+00;1.074e+00;5.888e-01;3.784e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.033e-01;-9.353e-02
31.189659000;1.074e+00;6.549e-01;4.193e-02;6.100e-01;3.906e-02;1.075e+00;1.074e+00;5.895e-01;3.774e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.041e-01;-9.357e-02
31.196659000;1.074e+00;6.555e-01;4.185e-02;6.106e-01;3.898e-02;1.075e+00;1.074e+00;5.899e-01;3.766e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.046e-01;-9.359e-02
31.199659000;1.074e+00;6.558e-01;4.181e-02;6.108e-01;3.895e-02;1.075e+00;1.074e+00;5.902e-01;3.763e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.049e-01;-9.360e-02
31.202659000;1.073e+00;6.560e-01;4.177e-02;6.111e-01;3.891e-02;1.075e+00;1.073e+00;5.904e-01;3.759e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.051e-01;-9.362e-02
31.236659000;1.073e+00;6.596e-01;4.125e-02;6.146e-01;3.844e-02;1.074e+00;1.073e+00;5.936e-01;3.712e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.086e-01;-9.380e-02
31.313659000;1.072e+00;6.689e-01;3.993e-02;6.239e-01;3.724e-02;1.073e+00;1.072e+00;6.020e-01;3.593e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.179e-01;-9.437e-02
31.343659000;1.072e+00;6.719e-01;3.952e-02;6.269e-01;3.688e-02;1.073e+00;1.072e+00;6.047e-01;3.557e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.208e-01;-9.458e-02
31.344659000;1.072e+00;6.719e-01;3.951e-02;6.269e-01;3.687e-02;1.073e+00;1.072e+00;6.048e-01;3.556e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.209e-01;-9.459e-02
31.352224000;1.072e+00;6.726e-01;3.943e-02;6.276e-01;3.679e-02;1.073e+00;1.072e+00;6.053e-01;3.549e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.215e-01;-9.463e-02
31.356224000;1.072e+00;6.729e-01;3.939e-02;6.278e-01;3.676e-02;1.073e+00;1.072e+00;6.056e-01;3.546e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.218e-01;-9.466e-02
31.389224000;1.072e+00;6.746e-01;3.919e-02;6.296e-01;3.657e-02;1.073e+00;1.072e+00;6.071e-01;3.527e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.235e-01;-9.481e-02
31.392224000;1.071e+00;6.747e-01;3.918e-02;6.297e-01;3.656e-02;1.073e+00;1.071e+00;6.072e-01;3.526e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.235e-01;-9.482e-02
31.410224000;1.071e+00;6.750e-01;3.916e-02;6.299e-01;3.655e-02;1.073e+00;1.071e+00;6.075e-01;3.524e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.238e-01;-9.487e-02
31.412224000;1.071e+00;6.750e-01;3.916e-02;6.299e-01;3.655e-02;1.073e+00;1.071e+00;6.075e-01;3.525e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.238e-01;-9.487e-02
31.416521000;1.071e+00;6.750e-01;3.917e-02;6.299e-01;3.656e-02;1.073e+00;1.071e+00;6.075e-01;3.525e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.238e-01;-9.488e-02
31.417521000;1.071e+00;6.749e-01;3.917e-02;6.299e-01;3.656e-02;1.073e+00;1.071e+00;6.075e-01;3.526e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.238e-01;-9.488e-02
31.422521000;1.071e+00;6.749e-01;3.919e-02;6.299e-01;3.657e-02;1.073e+00;1.071e+00;6.074e-01;3.527e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.238e-01;-9.488e-02
31.423521000;1.071e+00;6.749e-01;3.919e-02;6.299e-01;3.658e-02;1.073e+00;1.071e+00;6.074e-01;3.527e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.237e-01;-9.488e-02
31.427521000;1.071e+00;6.748e-01;3.921e-02;6.298e-01;3.659e-02;1.073e+00;1.071e+00;6.073e-01;3.528e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.237e-01;-9.488e-02
31.435521000;1.072e+00;6.746e-01;3.925e-02;6.296e-01;3.663e-02;1.073e+00;1.072e+00;6.072e-01;3.532e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.235e-01;-9.489e-02
31.445521000;1.072e+00;6.743e-01;3.931e-02;6.292e-01;3.669e-02;1.073e+00;1.072e+00;6.068e-01;3.538e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.231e-01;-9.488e-02
31.453521000;1.072e+00;6.739e-01;3.938e-02;6.289e-01;3.674e-02;1.073e+00;1.072e+00;6.065e-01;3.544e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.228e-01;-9.487e-02
31.455521000;1.072e+00;6.738e-01;3.939e-02;6.288e-01;3.676e-02;1.073e+00;1.072e+00;6.064e-01;3.545e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.226e-01;-9.486e-02
31.475521000;1.072e+00;6.725e-01;3.960e-02;6.275e-01;3.695e-02;1.073e+00;1.072e+00;6.053e-01;3.564e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.214e-01;-9.481e-02
31.488521000;1.072e+00;6.715e-01;3.977e-02;6.264e-01;3.710e-02;1.073e+00;1.072e+00;6.043e-01;3.579e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.203e-01;-9.476e-02
31.491521000;1.072e+00;6.712e-01;3.981e-02;6.262e-01;3.714e-02;1.073e+00;1.072e+00;6.041e-01;3.583e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.201e-01;-9.475e-02
31.528521000;1.072e+00;6.675e-01;4.037e-02;6.224e-01;3.765e-02;1.074e+00;1.072e+00;6.007e-01;3.634e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.164e-01;-9.455e-02
31.581933000;1.073e+00;6.615e-01;4.123e-02;6.165e-01;3.843e-02;1.074e+00;1.073e+00;5.953e-01;3.711e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.104e-01;-9.420e-02
31.618933000;1.073e+00;6.578e-01;4.173e-02;6.129e-01;3.888e-02;1.075e+00;1.073e+00;5.920e-01;3.756e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.069e-01;-9.396e-02
31.623933000;1.073e+00;6.574e-01;4.179e-02;6.124e-01;3.893e-02;1.075e+00;1.073e+00;5.917e-01;3.761e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.064e-01;-9.394e-02
31.628933000;1.073e+00;6.570e-01;4.184e-02;6.120e-01;3.898e-02;1.075e+00;1.073e+00;5.913e-01;3.766e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.061e-01;-9.391e-02
31.633933000;1.074e+00;6.566e-01;4.189e-02;6.117e-01;3.902e-02;1.075e+00;1.074e+00;5.910e-01;3.770e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.057e-01;-9.388e-02
31.637933000;1.074e+00;6.563e-01;4.193e-02;6.114e-01;3.906e-02;1.075e+00;1.074e+00;5.907e-01;3.774e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.054e-01;-9.386e-02
31.665933000;1.074e+00;6.548e-01;4.213e-02;6.098e-01;3.924e-02;1.075e+00;1.074e+00;5.893e-01;3.791e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.038e-01;-9.374e-02
31.690933000;1.074e+00;6.540e-01;4.221e-02;6.091e-01;3.931e-02;1.075e+00;1.074e+00;5.886e-01;3.798e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.032e-01;-9.368e-02
31.691933000;1.074e+00;6.540e-01;4.221e-02;6.091e-01;3.931e-02;1.075e+00;1.074e+00;5.886e-01;3.799e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.031e-01;-9.367e-02
31.697933000;1.074e+00;6.540e-01;4.221e-02;6.090e-01;3.931e-02;1.075e+00;1.074e+00;5.886e-01;3.799e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.031e-01;-9.366e-02
31.701933000;1.074e+00;6.539e-01;4.221e-02;6.090e-01;3.931e-02;1.075e+00;1.074e+00;5.886e-01;3.799e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.031e-01;-9.366e-02
