time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent
63.408889000;6.601e-05;-6.671e-05;-5.667e-04;-6.817e-09;6.451e-09;3.172e-02;6.603e-05;-6.002e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.421026000;9.004e-05;-6.448e-05;-7.700e-04;2.474e-09;1.698e-08;3.187e-02;9.005e-05;-5.801e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.432880000;6.602e-05;-6.448e-05;-5.667e-04;1.163e-08;2.895e-08;3.172e-02;6.606e-05;-5.800e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.445017000;8.997e-05;-6.671e-05;-7.700e-04;3.588e-08;2.984e-08;3.187e-02;9.006e-05;-6.000e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.456872000;6.596e-05;-6.226e-05;-5.667e-04;4.347e-08;3.539e-08;3.172e-02;6.601e-05;-5.603e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.468447000;8.996e-05;-8.337e-05;-7.678e-04;2.551e-08;3.236e-08;3.187e-02;8.998e-05;-7.503e-05;-6.910e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.469447000;8.996e-05;-5.671e-05;-7.689e-04;2.421e-08;3.216e-08;3.187e-02;8.997e-05;-5.103e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.480581000;6.594e-05;-5.226e-05;-5.678e-04;2.123e-08;3.180e-08;3.172e-02;6.596e-05;-4.701e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.481581000;6.694e-05;-7.893e-05;-5.678e-04;2.198e-08;3.137e-08;3.172e-02;6.696e-05;-7.101e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.493439000;8.994e-05;-6.002e-05;-7.689e-04;3.499e-08;1.892e-08;3.187e-02;8.998e-05;-5.400e-05;-6.921e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.505444000;6.596e-05;-7.332e-05;-5.667e-04;4.147e-08;5.964e-09;3.172e-02;6.599e-05;-6.601e-05;-5.101e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.506301000;6.696e-05;-9.555e-05;-5.711e-04;4.116e-08;5.433e-09;3.172e-02;6.699e-05;-8.601e-05;-5.141e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.516588000;8.999e-05;-8.442e-05;-7.678e-04;3.301e-08;-3.007e-10;3.187e-02;8.997e-05;-7.602e-05;-6.911e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.517588000;8.999e-05;-5.776e-05;-7.689e-04;3.203e-08;-8.886e-10;3.187e-02;8.997e-05;-5.202e-05;-6.921e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.529724000;6.601e-05;-7.775e-05;-5.678e-04;1.850e-08;9.765e-09;3.172e-02;6.593e-05;-6.999e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.541288000;9.000e-05;-6.776e-05;-7.700e-04;7.707e-09;3.023e-08;3.187e-02;8.994e-05;-6.096e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.553144000;6.598e-05;-6.109e-05;-5.667e-04;-1.332e-08;3.665e-08;3.172e-02;6.595e-05;-5.497e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.565002000;8.998e-05;-7.777e-05;-7.689e-04;-4.136e-08;2.594e-08;3.187e-02;8.996e-05;-7.000e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.576858000;6.599e-05;-5.112e-05;-5.678e-04;-5.224e-08;1.145e-08;3.172e-02;6.598e-05;-4.602e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.577858000;6.599e-05;-7.779e-05;-5.678e-04;-5.148e-08;1.168e-08;3.172e-02;6.599e-05;-7.002e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.588994000;8.999e-05;-8.003e-05;-7.688e-04;-2.402e-08;3.299e-08;3.187e-02;9.001e-05;-7.203e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.589994000;8.899e-05;-5.336e-05;-7.688e-04;-2.160e-08;3.470e-08;3.187e-02;8.901e-05;-4.803e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.601127000;6.600e-05;-5.672e-05;-5.678e-04;7.701e-09;4.172e-08;3.172e-02;6.603e-05;-5.102e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.612986000;9.002e-05;-8.229e-05;-7.689e-04;1.395e-08;2.839e-08;3.187e-02;9.004e-05;-7.399e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.613986000;8.902e-05;-5.563e-05;-7.689e-04;1.388e-08;2.727e-08;3.187e-02;8.904e-05;-4.999e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.624838000;6.602e-05;-4.672e-05;-5.689e-04;6.833e-09;3.470e-09;3.172e-02;6.602e-05;-4.197e-05;-5.120e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.625838000;6.602e-05;-7.227e-05;-5.667e-04;5.708e-09;8.564e-10;3.172e-02;6.602e-05;-6.496e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.637404000;9.000e-05;-7.335e-05;-7.689e-04;-7.518e-09;-2.175e-08;3.187e-02;8.998e-05;-6.594e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.649539000;6.599e-05;-6.222e-05;-5.667e-04;-3.067e-09;-1.287e-08;3.172e-02;6.596e-05;-5.595e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.650539000;6.699e-05;-8.889e-05;-5.689e-04;-1.821e-09;-1.133e-08;3.172e-02;6.696e-05;-7.995e-05;-5.120e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.662103000;8.999e-05;-5.669e-05;-7.689e-04;2.516e-08;1.348e-08;3.187e-02;8.995e-05;-5.098e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.674239000;6.699e-05;-7.891e-05;-5.678e-04;4.044e-08;5.193e-08;3.172e-02;6.695e-05;-7.101e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.685803000;9.002e-05;-6.666e-05;-7.700e-04;2.630e-08;4.982e-08;3.187e-02;8.996e-05;-6.002e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.697659000;6.605e-05;-6.108e-05;-5.667e-04;3.671e-08;3.316e-08;3.172e-02;6.597e-05;-5.502e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.709517000;9.005e-05;-7.665e-05;-7.689e-04;6.452e-08;3.486e-08;3.187e-02;9.000e-05;-6.903e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.721373000;6.606e-05;-5.221e-05;-5.678e-04;6.849e-08;4.436e-09;3.172e-02;6.603e-05;-4.703e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.734226000;9.005e-05;-5.999e-05;-7.689e-04;4.133e-08;-2.855e-08;3.187e-02;9.004e-05;-5.401e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.735226000;8.904e-05;-3.443e-05;-7.644e-04;3.970e-08;-3.026e-08;3.186e-02;8.904e-05;-3.101e-05;-6.880e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.746083000;6.603e-05;-6.888e-05;-5.667e-04;2.959e-08;-4.728e-08;3.172e-02;6.603e-05;-6.202e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.746512000;6.703e-05;-7.999e-05;-5.678e-04;2.979e-08;-4.781e-08;3.172e-02;6.703e-05;-7.202e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.757925000;9.003e-05;-6.997e-05;-7.700e-04;3.132e-08;-4.326e-08;3.187e-02;9.002e-05;-6.301e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.770060000;6.601e-05;-6.551e-05;-5.667e-04;3.284e-09;-1.993e-08;3.172e-02;6.602e-05;-5.899e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.782347000;9.000e-05;-6.107e-05;-7.700e-04;-2.899e-08;-2.511e-09;3.187e-02;9.003e-05;-5.499e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.783347000;8.900e-05;-3.552e-05;-7.644e-04;-3.044e-08;-1.801e-09;3.186e-02;8.903e-05;-3.199e-05;-6.880e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.794202000;6.602e-05;-6.776e-05;-5.667e-04;-4.392e-08;5.594e-11;3.172e-02;6.602e-05;-6.101e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.806339000;9.006e-05;-6.332e-05;-7.700e-04;-5.164e-08;-1.578e-08;3.187e-02;9.001e-05;-5.701e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.818195000;6.609e-05;-6.444e-05;-5.667e-04;-4.681e-08;-3.443e-08;3.172e-02;6.602e-05;-5.800e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.830332000;9.008e-05;-6.555e-05;-7.700e-04;-1.938e-08;-3.242e-08;3.187e-02;9.003e-05;-5.899e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.842187000;6.605e-05;-6.220e-05;-5.667e-04;-3.982e-09;-2.113e-08;3.172e-02;6.601e-05;-5.599e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.854762000;8.903e-05;-5.664e-05;-7.690e-04;-1.076e-08;5.577e-09;3.187e-02;8.898e-05;-5.098e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.865896000;6.601e-05;-5.329e-05;-5.678e-04;-9.570e-09;2.635e-08;3.172e-02;6.597e-05;-4.795e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.878754000;9.000e-05;-5.886e-05;-7.689e-04;-1.489e-08;3.634e-08;3.187e-02;8.998e-05;-5.295e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.890888000;6.600e-05;-7.665e-05;-5.678e-04;-1.500e-08;2.637e-08;3.172e-02;6.599e-05;-6.896e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.902746000;9.000e-05;-6.110e-05;-7.700e-04;-1.926e-08;1.690e-08;3.187e-02;8.999e-05;-5.496e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.913600000;6.601e-05;-4.110e-05;-5.700e-04;-1.679e-08;1.504e-08;3.172e-02;6.600e-05;-3.698e-05;-5.130e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.926887000;9.001e-05;-5.998e-05;-7.689e-04;-8.339e-09;1.284e-08;3.187e-02;9.002e-05;-5.399e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.938742000;6.599e-05;-6.886e-05;-5.667e-04;-6.088e-10;-9.272e-09;3.172e-02;6.602e-05;-6.200e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.950879000;8.997e-05;-6.221e-05;-7.700e-04;1.198e-08;-2.351e-08;3.187e-02;8.999e-05;-5.597e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.962735000;6.594e-05;-6.669e-05;-5.667e-04;2.737e-08;-2.962e-08;3.172e-02;6.599e-05;-5.995e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.974310000;8.992e-05;-8.002e-05;-7.689e-04;3.003e-08;-3.172e-08;3.187e-02;9.000e-05;-7.194e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.986166000;6.592e-05;-4.889e-05;-5.689e-04;2.753e-08;-2.952e-08;3.172e-02;6.600e-05;-4.396e-05;-5.120e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.987166000;6.592e-05;-7.556e-05;-5.678e-04;2.799e-08;-2.941e-08;3.172e-02;6.599e-05;-6.796e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.998302000;8.994e-05;-8.220e-05;-7.689e-04;4.061e-08;-2.187e-08;3.187e-02;8.998e-05;-7.396e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
63.999302000;8.894e-05;-5.554e-05;-7.689e-04;4.149e-08;-2.096e-08;3.187e-02;8.897e-05;-4.996e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.010435000;6.596e-05;-5.442e-05;-5.678e-04;5.136e-08;-4.287e-09;3.172e-02;6.599e-05;-4.897e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.011435000;6.696e-05;-7.998e-05;-5.678e-04;5.171e-08;-3.030e-09;3.172e-02;6.699e-05;-7.197e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.023294000;8.999e-05;-5.776e-05;-7.689e-04;4.895e-08;1.140e-08;3.187e-02;8.999e-05;-5.199e-05;-6.919e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.034427000;6.599e-05;-5.220e-05;-5.678e-04;2.452e-08;4.665e-09;3.172e-02;6.600e-05;-4.699e-05;-5.109e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.035427000;6.599e-05;-7.777e-05;-5.678e-04;2.208e-08;2.905e-09;3.172e-02;6.600e-05;-6.999e-05;-5.109e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.047286000;9.001e-05;-6.000e-05;-7.689e-04;-1.051e-08;-2.078e-08;3.187e-02;9.001e-05;-5.398e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.059420000;6.601e-05;-7.557e-05;-5.678e-04;-3.129e-08;-1.937e-08;3.172e-02;6.605e-05;-6.800e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.070985000;9.002e-05;-7.000e-05;-7.700e-04;-2.638e-08;-1.050e-08;3.187e-02;9.006e-05;-6.301e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.083120000;6.605e-05;-6.557e-05;-5.667e-04;-2.148e-09;-1.141e-08;3.172e-02;6.607e-05;-5.903e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.094407000;9.004e-05;-8.781e-05;-7.678e-04;2.107e-08;-6.757e-09;3.187e-02;9.006e-05;-7.904e-05;-6.910e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.095407000;9.003e-05;-6.114e-05;-7.700e-04;2.341e-08;-6.118e-09;3.187e-02;9.006e-05;-5.504e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.107262000;6.603e-05;-6.783e-05;-5.667e-04;5.858e-08;1.065e-08;3.172e-02;6.602e-05;-6.104e-05;-5.101e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.119399000;9.003e-05;-6.338e-05;-7.700e-04;5.833e-08;2.219e-08;3.187e-02;9.000e-05;-5.705e-05;-6.931e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.120399000;8.903e-05;-3.783e-05;-7.656e-04;5.664e-08;2.293e-08;3.186e-02;8.900e-05;-3.405e-05;-6.891e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.131255000;6.602e-05;-6.561e-05;-5.667e-04;2.077e-08;3.270e-08;3.172e-02;6.599e-05;-5.905e-05;-5.101e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.143391000;8.999e-05;-6.560e-05;-7.700e-04;4.260e-09;3.416e-08;3.187e-02;8.998e-05;-5.905e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.155247000;6.598e-05;-6.224e-05;-5.667e-04;1.811e-08;3.697e-08;3.172e-02;6.596e-05;-5.603e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.167822000;8.899e-05;-5.669e-05;-7.689e-04;3.237e-08;4.854e-08;3.187e-02;8.895e-05;-5.100e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.178956000;6.601e-05;-5.339e-05;-5.678e-04;2.878e-08;5.925e-08;3.172e-02;6.595e-05;-4.798e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.191814000;9.000e-05;-5.896e-05;-7.689e-04;1.047e-08;5.399e-08;3.187e-02;8.996e-05;-5.299e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.203948000;6.593e-05;-7.671e-05;-5.678e-04;-1.092e-08;1.349e-08;3.172e-02;6.598e-05;-6.900e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.215806000;8.992e-05;-6.113e-05;-7.700e-04;-1.612e-08;-2.936e-08;3.187e-02;8.999e-05;-5.499e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.227940000;6.592e-05;-7.446e-05;-5.678e-04;-2.451e-08;-4.572e-08;3.172e-02;6.599e-05;-6.696e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.239505000;8.993e-05;-7.115e-05;-7.700e-04;-3.942e-08;-2.779e-08;3.187e-02;8.998e-05;-6.395e-05;-6.929e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.251640000;6.594e-05;-6.449e-05;-5.667e-04;-3.526e-08;-1.285e-08;3.172e-02;6.597e-05;-5.795e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.263205000;8.999e-05;-8.115e-05;-7.689e-04;-3.038e-08;3.126e-09;3.187e-02;8.996e-05;-7.295e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.276064000;6.603e-05;-7.338e-05;-5.667e-04;-2.009e-08;7.436e-09;3.172e-02;6.596e-05;-6.596e-05;-5.101e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.288201000;9.002e-05;-5.783e-05;-7.690e-04;-1.049e-08;2.340e-09;3.187e-02;8.997e-05;-5.197e-05;-6.921e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.299055000;6.603e-05;-4.449e-05;-5.690e-04;-2.873e-08;-4.859e-09;3.172e-02;6.599e-05;-3.998e-05;-5.120e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.312192000;9.004e-05;-6.001e-05;-7.689e-04;-3.219e-08;-1.836e-08;3.187e-02;8.999e-05;-5.400e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.324047000;6.604e-05;-6.886e-05;-5.667e-04;-1.847e-08;-3.329e-08;3.172e-02;6.599e-05;-6.200e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.336184000;9.004e-05;-6.218e-05;-7.700e-04;-3.687e-10;-4.326e-08;3.187e-02;9.000e-05;-5.599e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.347038000;6.604e-05;-3.999e-05;-5.700e-04;-8.749e-09;-4.582e-08;3.172e-02;6.602e-05;-3.599e-05;-5.130e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.360175000;9.002e-05;-6.447e-05;-7.701e-04;-2.010e-08;-2.821e-08;3.187e-02;9.002e-05;-5.800e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.372030000;6.601e-05;-6.448e-05;-5.667e-04;-6.026e-09;-4.926e-09;3.172e-02;6.600e-05;-5.801e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.383605000;9.000e-05;-8.225e-05;-7.689e-04;8.020e-09;1.262e-08;3.187e-02;9.001e-05;-7.402e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.395739000;6.599e-05;-5.449e-05;-5.678e-04;-7.774e-09;6.955e-09;3.172e-02;6.601e-05;-4.903e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.408597000;9.000e-05;-5.785e-05;-7.689e-04;-1.777e-08;1.773e-08;3.187e-02;9.001e-05;-5.201e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.419731000;6.603e-05;-5.228e-05;-5.678e-04;-1.928e-08;4.677e-08;3.172e-02;6.601e-05;-4.699e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.420731000;6.604e-05;-7.784e-05;-5.678e-04;-1.974e-08;4.793e-08;3.172e-02;6.602e-05;-6.998e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.432589000;9.006e-05;-6.003e-05;-7.689e-04;-1.423e-08;4.199e-08;3.187e-02;9.002e-05;-5.399e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.444723000;6.606e-05;-7.557e-05;-5.678e-04;2.320e-08;2.684e-08;3.172e-02;6.604e-05;-6.800e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.456581000;9.004e-05;-6.222e-05;-7.700e-04;4.553e-08;2.524e-08;3.187e-02;9.006e-05;-5.600e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.468715000;6.601e-05;-7.333e-05;-5.667e-04;6.513e-08;2.621e-08;3.172e-02;6.607e-05;-6.597e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.479281000;8.899e-05;-9.889e-05;-7.644e-04;8.201e-08;2.857e-08;3.187e-02;8.906e-05;-8.895e-05;-6.880e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.493134000;6.696e-05;-8.223e-05;-5.678e-04;8.190e-08;2.387e-08;3.172e-02;6.701e-05;-7.395e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.504699000;8.996e-05;-6.333e-05;-7.700e-04;5.967e-08;3.274e-08;3.187e-02;8.998e-05;-5.694e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.516558000;6.597e-05;-6.557e-05;-5.667e-04;2.903e-08;3.621e-08;3.172e-02;6.597e-05;-5.893e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.528695000;8.999e-05;-6.557e-05;-7.700e-04;5.895e-10;2.505e-08;3.187e-02;8.994e-05;-5.893e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.540551000;6.599e-05;-6.222e-05;-5.667e-04;-1.744e-08;1.541e-09;3.172e-02;6.592e-05;-5.595e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.553126000;8.900e-05;-5.664e-05;-7.689e-04;-2.713e-08;-1.469e-08;3.187e-02;8.891e-05;-5.099e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.564259000;6.600e-05;-5.329e-05;-5.678e-04;-3.508e-08;-3.311e-08;3.172e-02;6.594e-05;-4.804e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.577118000;9.000e-05;-5.888e-05;-7.689e-04;-6.293e-08;-3.915e-08;3.187e-02;8.997e-05;-5.308e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
