time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;NetworkFrequencyPu
18.124726000;1.071e+00;6.693e-01;3.664e-02;6.250e-01;3.421e-02;1.072e+00;1.071e+00;6.024e-01;3.297e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.192e-01;-9.169e-02;5.000e+01
18.192726000;1.071e+00;6.690e-01;3.672e-02;6.248e-01;3.429e-02;1.072e+00;1.071e+00;6.021e-01;3.305e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.189e-01;-9.170e-02;5.000e+01
18.193726000;1.071e+00;6.690e-01;3.672e-02;6.248e-01;3.429e-02;1.072e+00;1.071e+00;6.021e-01;3.305e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.189e-01;-9.171e-02;5.000e+01
18.221726000;1.071e+00;6.689e-01;3.675e-02;6.246e-01;3.432e-02;1.072e+00;1.071e+00;6.020e-01;3.308e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.188e-01;-9.171e-02;5.000e+01
18.222726000;1.071e+00;6.689e-01;3.675e-02;6.246e-01;3.432e-02;1.072e+00;1.071e+00;6.020e-01;3.308e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.188e-01;-9.172e-02;5.000e+01
18.325726000;1.071e+00;6.685e-01;3.688e-02;6.242e-01;3.444e-02;1.072e+00;1.071e+00;6.016e-01;3.319e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.184e-01;-9.174e-02;5.000e+01
18.326726000;1.071e+00;6.685e-01;3.688e-02;6.242e-01;3.444e-02;1.072e+00;1.071e+00;6.016e-01;3.319e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.184e-01;-9.175e-02;5.000e+01
18.355726000;1.071e+00;6.684e-01;3.691e-02;6.241e-01;3.447e-02;1.072e+00;1.071e+00;6.015e-01;3.322e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.183e-01;-9.175e-02;5.000e+01
18.356726000;1.071e+00;6.684e-01;3.691e-02;6.241e-01;3.447e-02;1.072e+00;1.071e+00;6.015e-01;3.322e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.183e-01;-9.176e-02;5.000e+01
18.393726000;1.071e+00;6.682e-01;3.696e-02;6.239e-01;3.451e-02;1.072e+00;1.071e+00;6.014e-01;3.326e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.181e-01;-9.176e-02;5.000e+01
18.394726000;1.071e+00;6.682e-01;3.696e-02;6.239e-01;3.451e-02;1.072e+00;1.071e+00;6.014e-01;3.326e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.181e-01;-9.177e-02;5.000e+01
18.427726000;1.071e+00;6.681e-01;3.700e-02;6.238e-01;3.455e-02;1.072e+00;1.071e+00;6.013e-01;3.330e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.180e-01;-9.177e-02;5.000e+01
18.428726000;1.071e+00;6.681e-01;3.700e-02;6.238e-01;3.455e-02;1.072e+00;1.071e+00;6.013e-01;3.330e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.180e-01;-9.178e-02;5.000e+01
18.492726000;1.071e+00;6.678e-01;3.707e-02;6.235e-01;3.461e-02;1.072e+00;1.071e+00;6.011e-01;3.336e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.177e-01;-9.179e-02;5.000e+01
18.493726000;1.071e+00;6.678e-01;3.707e-02;6.235e-01;3.462e-02;1.072e+00;1.071e+00;6.011e-01;3.337e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.177e-01;-9.180e-02;5.000e+01
18.520726000;1.071e+00;6.677e-01;3.711e-02;6.234e-01;3.464e-02;1.072e+00;1.071e+00;6.010e-01;3.340e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.176e-01;-9.180e-02;5.000e+01
18.530726000;1.071e+00;6.677e-01;3.712e-02;6.234e-01;3.465e-02;1.072e+00;1.071e+00;6.009e-01;3.340e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.176e-01;-9.180e-02;5.000e+01
18.531726000;1.071e+00;6.677e-01;3.712e-02;6.234e-01;3.465e-02;1.072e+00;1.071e+00;6.009e-01;3.341e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.176e-01;-9.181e-02;5.000e+01
18.565726000;1.071e+00;6.676e-01;3.716e-02;6.233e-01;3.469e-02;1.072e+00;1.071e+00;6.008e-01;3.344e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.174e-01;-9.181e-02;5.000e+01
18.566726000;1.071e+00;6.676e-01;3.716e-02;6.233e-01;3.469e-02;1.072e+00;1.071e+00;6.008e-01;3.344e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.174e-01;-9.182e-02;5.000e+01
18.590726000;1.071e+00;6.675e-01;3.719e-02;6.232e-01;3.472e-02;1.072e+00;1.071e+00;6.007e-01;3.347e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.173e-01;-9.182e-02;5.000e+01
18.597726000;1.071e+00;6.675e-01;3.719e-02;6.231e-01;3.472e-02;1.072e+00;1.071e+00;6.007e-01;3.347e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.173e-01;-9.182e-02;5.000e+01
18.598726000;1.071e+00;6.674e-01;3.719e-02;6.231e-01;3.473e-02;1.072e+00;1.071e+00;6.007e-01;3.347e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.173e-01;-9.183e-02;5.000e+01
18.635726000;1.071e+00;6.673e-01;3.724e-02;6.230e-01;3.476e-02;1.072e+00;1.071e+00;6.006e-01;3.351e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.172e-01;-9.183e-02;5.000e+01
18.636726000;1.071e+00;6.673e-01;3.724e-02;6.230e-01;3.476e-02;1.072e+00;1.071e+00;6.006e-01;3.351e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.172e-01;-9.184e-02;5.000e+01
18.671726000;1.071e+00;6.672e-01;3.728e-02;6.229e-01;3.480e-02;1.072e+00;1.071e+00;6.005e-01;3.355e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.170e-01;-9.184e-02;5.000e+01
18.672726000;1.071e+00;6.672e-01;3.728e-02;6.228e-01;3.480e-02;1.072e+00;1.071e+00;6.005e-01;3.355e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.170e-01;-9.185e-02;5.000e+01
18.738726000;1.071e+00;6.669e-01;3.735e-02;6.226e-01;3.487e-02;1.072e+00;1.071e+00;6.002e-01;3.362e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.168e-01;-9.186e-02;5.000e+01
18.739726000;1.071e+00;6.669e-01;3.735e-02;6.226e-01;3.487e-02;1.072e+00;1.071e+00;6.002e-01;3.362e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.168e-01;-9.187e-02;5.000e+01
18.778726000;1.071e+00;6.668e-01;3.740e-02;6.224e-01;3.491e-02;1.072e+00;1.071e+00;6.001e-01;3.366e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.166e-01;-9.187e-02;5.000e+01
18.779726000;1.071e+00;6.668e-01;3.740e-02;6.224e-01;3.491e-02;1.072e+00;1.071e+00;6.001e-01;3.366e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.166e-01;-9.188e-02;5.000e+01
18.814885000;1.071e+00;6.666e-01;3.744e-02;6.223e-01;3.495e-02;1.072e+00;1.071e+00;6.000e-01;3.369e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.165e-01;-9.188e-02;5.000e+01
18.815885000;1.071e+00;6.666e-01;3.744e-02;6.223e-01;3.495e-02;1.072e+00;1.071e+00;6.000e-01;3.369e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.165e-01;-9.189e-02;5.000e+01
18.847885000;1.071e+00;6.665e-01;3.747e-02;6.222e-01;3.498e-02;1.072e+00;1.071e+00;5.999e-01;3.372e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.164e-01;-9.189e-02;5.000e+01
18.848885000;1.071e+00;6.665e-01;3.747e-02;6.222e-01;3.498e-02;1.072e+00;1.071e+00;5.999e-01;3.373e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.164e-01;-9.190e-02;5.000e+01
18.883885000;1.071e+00;6.664e-01;3.751e-02;6.221e-01;3.501e-02;1.072e+00;1.071e+00;5.998e-01;3.376e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.162e-01;-9.190e-02;5.000e+01
18.884885000;1.071e+00;6.664e-01;3.751e-02;6.220e-01;3.502e-02;1.072e+00;1.071e+00;5.998e-01;3.376e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.162e-01;-9.191e-02;5.000e+01
18.924885000;1.071e+00;6.663e-01;3.756e-02;6.219e-01;3.506e-02;1.072e+00;1.071e+00;5.996e-01;3.380e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.161e-01;-9.191e-02;5.000e+01
18.925885000;1.071e+00;6.662e-01;3.756e-02;6.219e-01;3.506e-02;1.072e+00;1.071e+00;5.996e-01;3.380e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.161e-01;-9.192e-02;5.000e+01
18.957885000;1.071e+00;6.661e-01;3.759e-02;6.218e-01;3.509e-02;1.072e+00;1.071e+00;5.995e-01;3.383e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.159e-01;-9.192e-02;5.000e+01
18.958885000;1.071e+00;6.661e-01;3.759e-02;6.218e-01;3.509e-02;1.072e+00;1.071e+00;5.995e-01;3.383e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.159e-01;-9.193e-02;5.000e+01
18.994885000;1.071e+00;6.660e-01;3.763e-02;6.216e-01;3.512e-02;1.072e+00;1.071e+00;5.994e-01;3.387e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.158e-01;-9.193e-02;5.000e+01
18.995885000;1.071e+00;6.660e-01;3.763e-02;6.216e-01;3.513e-02;1.072e+00;1.071e+00;5.994e-01;3.387e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.158e-01;-9.194e-02;5.000e+01
19.001885000;1.071e+00;6.660e-01;3.764e-02;6.216e-01;3.513e-02;1.072e+00;1.071e+00;5.994e-01;3.387e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.158e-01;-9.194e-02;5.000e+01
19.002885000;1.071e+00;6.660e-01;3.764e-02;6.216e-01;3.513e-02;1.073e+00;1.071e+00;5.994e-01;3.388e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.158e-01;-9.194e-02;5.000e+01
19.073885000;1.071e+00;6.657e-01;3.771e-02;6.214e-01;3.520e-02;1.073e+00;1.071e+00;5.992e-01;3.394e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.155e-01;-9.195e-02;5.000e+01
19.074885000;1.071e+00;6.657e-01;3.772e-02;6.214e-01;3.520e-02;1.073e+00;1.071e+00;5.991e-01;3.394e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.155e-01;-9.196e-02;5.000e+01
19.107885000;1.071e+00;6.656e-01;3.775e-02;6.212e-01;3.523e-02;1.073e+00;1.071e+00;5.990e-01;3.397e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.154e-01;-9.196e-02;5.000e+01
19.108885000;1.071e+00;6.656e-01;3.775e-02;6.212e-01;3.523e-02;1.073e+00;1.071e+00;5.990e-01;3.398e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.154e-01;-9.197e-02;5.000e+01
19.188885000;1.071e+00;6.653e-01;3.783e-02;6.209e-01;3.531e-02;1.073e+00;1.071e+00;5.988e-01;3.405e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.151e-01;-9.198e-02;5.000e+01
19.189885000;1.071e+00;6.653e-01;3.784e-02;6.209e-01;3.531e-02;1.073e+00;1.071e+00;5.988e-01;3.405e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.151e-01;-9.199e-02;5.000e+01
19.227885000;1.071e+00;6.652e-01;3.788e-02;6.208e-01;3.535e-02;1.073e+00;1.071e+00;5.987e-01;3.409e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.150e-01;-9.199e-02;5.000e+01
19.228885000;1.071e+00;6.652e-01;3.788e-02;6.208e-01;3.535e-02;1.073e+00;1.071e+00;5.987e-01;3.409e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.150e-01;-9.200e-02;5.000e+01
19.232885000;1.071e+00;6.652e-01;3.788e-02;6.208e-01;3.535e-02;1.073e+00;1.071e+00;5.987e-01;3.409e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.149e-01;-9.200e-02;5.000e+01
19.233885000;1.072e+00;6.652e-01;3.788e-02;6.208e-01;3.535e-02;1.073e+00;1.072e+00;5.987e-01;3.409e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.149e-01;-9.200e-02;5.000e+01
19.260885000;1.072e+00;6.651e-01;3.791e-02;6.207e-01;3.538e-02;1.073e+00;1.072e+00;5.986e-01;3.412e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.148e-01;-9.200e-02;5.000e+01
19.262885000;1.072e+00;6.651e-01;3.791e-02;6.207e-01;3.538e-02;1.073e+00;1.072e+00;5.986e-01;3.412e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.148e-01;-9.200e-02;5.000e+01
19.263885000;1.072e+00;6.651e-01;3.791e-02;6.207e-01;3.538e-02;1.073e+00;1.072e+00;5.986e-01;3.412e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.148e-01;-9.201e-02;5.000e+01
19.297885000;1.072e+00;6.649e-01;3.795e-02;6.206e-01;3.541e-02;1.073e+00;1.072e+00;5.985e-01;3.415e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.147e-01;-9.201e-02;5.000e+01
19.299885000;1.072e+00;6.649e-01;3.795e-02;6.205e-01;3.542e-02;1.073e+00;1.072e+00;5.984e-01;3.415e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.147e-01;-9.201e-02;5.000e+01
19.305885000;1.072e+00;6.649e-01;3.796e-02;6.205e-01;3.542e-02;1.073e+00;1.072e+00;5.984e-01;3.416e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.147e-01;-9.201e-02;5.000e+01
19.306885000;1.072e+00;6.649e-01;3.796e-02;6.205e-01;3.542e-02;1.073e+00;1.072e+00;5.984e-01;3.416e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.147e-01;-9.202e-02;5.000e+01
19.344885000;1.072e+00;6.648e-01;3.799e-02;6.204e-01;3.546e-02;1.073e+00;1.072e+00;5.983e-01;3.420e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.146e-01;-9.202e-02;5.000e+01
19.345885000;1.072e+00;6.648e-01;3.800e-02;6.204e-01;3.546e-02;1.073e+00;1.072e+00;5.983e-01;3.420e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.146e-01;-9.203e-02;5.000e+01
19.420885000;1.072e+00;6.645e-01;3.807e-02;6.201e-01;3.553e-02;1.073e+00;1.072e+00;5.981e-01;3.426e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.143e-01;-9.204e-02;5.000e+01
19.421885000;1.072e+00;6.645e-01;3.807e-02;6.201e-01;3.553e-02;1.073e+00;1.072e+00;5.981e-01;3.426e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.143e-01;-9.205e-02;5.000e+01
19.431885000;1.072e+00;6.645e-01;3.808e-02;6.201e-01;3.554e-02;1.073e+00;1.072e+00;5.980e-01;3.427e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.143e-01;-9.205e-02;5.000e+01
19.464885000;1.072e+00;6.644e-01;3.812e-02;6.200e-01;3.557e-02;1.073e+00;1.072e+00;5.980e-01;3.430e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.141e-01;-9.205e-02;5.000e+01
19.465885000;1.072e+00;6.644e-01;3.812e-02;6.200e-01;3.557e-02;1.073e+00;1.072e+00;5.979e-01;3.430e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.141e-01;-9.206e-02;5.000e+01
19.505885000;1.072e+00;6.643e-01;3.816e-02;6.198e-01;3.560e-02;1.073e+00;1.072e+00;5.978e-01;3.434e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.140e-01;-9.206e-02;5.000e+01
19.506885000;1.072e+00;6.643e-01;3.816e-02;6.198e-01;3.561e-02;1.073e+00;1.072e+00;5.978e-01;3.434e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.140e-01;-9.207e-02;5.000e+01
19.542885000;1.072e+00;6.641e-01;3.819e-02;6.197e-01;3.564e-02;1.073e+00;1.072e+00;5.977e-01;3.437e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.139e-01;-9.207e-02;5.000e+01
19.543885000;1.072e+00;6.641e-01;3.819e-02;6.197e-01;3.564e-02;1.073e+00;1.072e+00;5.977e-01;3.437e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.139e-01;-9.208e-02;5.000e+01
19.583885000;1.072e+00;6.640e-01;3.823e-02;6.196e-01;3.567e-02;1.073e+00;1.072e+00;5.976e-01;3.441e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.137e-01;-9.208e-02;5.000e+01
19.584885000;1.072e+00;6.640e-01;3.823e-02;6.196e-01;3.568e-02;1.073e+00;1.072e+00;5.976e-01;3.441e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.137e-01;-9.209e-02;5.000e+01
19.628885000;1.072e+00;6.639e-01;3.828e-02;6.194e-01;3.571e-02;1.073e+00;1.072e+00;5.975e-01;3.445e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.136e-01;-9.209e-02;5.000e+01
19.629885000;1.072e+00;6.638e-01;3.828e-02;6.194e-01;3.572e-02;1.073e+00;1.072e+00;5.975e-01;3.445e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.136e-01;-9.210e-02;5.000e+01
19.640885000;1.072e+00;6.638e-01;3.829e-02;6.194e-01;3.573e-02;1.073e+00;1.072e+00;5.974e-01;3.446e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.135e-01;-9.210e-02;5.000e+01
19.708885000;1.072e+00;6.636e-01;3.835e-02;6.192e-01;3.579e-02;1.073e+00;1.072e+00;5.972e-01;3.452e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.133e-01;-9.211e-02;5.000e+01
19.709885000;1.072e+00;6.636e-01;3.835e-02;6.192e-01;3.579e-02;1.073e+00;1.072e+00;5.972e-01;3.452e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.133e-01;-9.212e-02;5.000e+01
19.751885000;1.072e+00;6.635e-01;3.839e-02;6.190e-01;3.582e-02;1.073e+00;1.072e+00;5.971e-01;3.456e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.132e-01;-9.212e-02;5.000e+01
19.797885000;1.072e+00;6.633e-01;3.844e-02;6.189e-01;3.586e-02;1.073e+00;1.072e+00;5.970e-01;3.459e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.130e-01;-9.213e-02;5.000e+01
19.798885000;1.072e+00;6.633e-01;3.844e-02;6.189e-01;3.586e-02;1.073e+00;1.072e+00;5.970e-01;3.460e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.130e-01;-9.214e-02;5.000e+01
19.805885000;1.072e+00;6.633e-01;3.845e-02;6.188e-01;3.587e-02;1.073e+00;1.072e+00;5.970e-01;3.460e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.130e-01;-9.214e-02;5.000e+01
19.836885000;1.072e+00;6.632e-01;3.847e-02;6.187e-01;3.590e-02;1.073e+00;1.072e+00;5.969e-01;3.463e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.129e-01;-9.214e-02;5.000e+01
19.837885000;1.072e+00;6.632e-01;3.848e-02;6.187e-01;3.590e-02;1.073e+00;1.072e+00;5.969e-01;3.463e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.129e-01;-9.215e-02;5.000e+01
19.928885000;1.072e+00;6.629e-01;3.856e-02;6.184e-01;3.597e-02;1.073e+00;1.072e+00;5.966e-01;3.470e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.126e-01;-9.216e-02;5.000e+01
19.929885000;1.072e+00;6.629e-01;3.856e-02;6.184e-01;3.598e-02;1.073e+00;1.072e+00;5.966e-01;3.470e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.126e-01;-9.217e-02;5.000e+01
19.967885000;1.072e+00;6.628e-01;3.860e-02;6.183e-01;3.601e-02;1.073e+00;1.072e+00;5.965e-01;3.474e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.125e-01;-9.217e-02;5.000e+01
19.968885000;1.072e+00;6.628e-01;3.860e-02;6.183e-01;3.601e-02;1.073e+00;1.072e+00;5.965e-01;3.474e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.125e-01;-9.218e-02;5.000e+01
20.002020000;1.072e+00;6.627e-01;3.863e-02;6.182e-01;3.603e-02;1.073e+00;1.072e+00;5.964e-01;3.476e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.124e-01;-9.218e-02;5.000e+01
20.003020000;1.072e+00;6.627e-01;3.863e-02;6.182e-01;3.604e-02;1.073e+00;1.072e+00;5.964e-01;3.476e-02;5.001e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.124e-01;-9.218e-02;5.001e+01
20.007020000;1.072e+00;6.627e-01;3.863e-02;6.182e-01;3.604e-02;1.073e+00;1.072e+00;5.964e-01;3.477e-02;5.001e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.123e-01;-9.218e-02;5.001e+01
20.008020000;1.072e+00;6.627e-01;3.863e-02;6.182e-01;3.604e-02;1.073e+00;1.072e+00;5.964e-01;3.477e-02;5.002e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.123e-01;-9.218e-02;5.002e+01
20.012020000;1.072e+00;6.626e-01;3.864e-02;6.182e-01;3.604e-02;1.073e+00;1.072e+00;5.964e-01;3.477e-02;5.002e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.123e-01;-9.218e-02;5.002e+01
20.013020000;1.072e+00;6.626e-01;3.864e-02;6.182e-01;3.604e-02;1.073e+00;1.072e+00;5.964e-01;3.477e-02;5.003e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.123e-01;-9.218e-02;5.003e+01
20.014020000;1.072e+00;6.626e-01;3.864e-02;6.182e-01;3.605e-02;1.073e+00;1.072e+00;5.964e-01;3.477e-02;5.003e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.123e-01;-9.219e-02;5.003e+01
20.017020000;1.072e+00;6.626e-01;3.864e-02;6.182e-01;3.605e-02;1.073e+00;1.072e+00;5.964e-01;3.478e-02;5.003e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.123e-01;-9.219e-02;5.003e+01
20.018020000;1.072e+00;6.626e-01;3.864e-02;6.182e-01;3.605e-02;1.073e+00;1.072e+00;5.964e-01;3.478e-02;5.004e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.123e-01;-9.219e-02;5.004e+01
20.022020000;1.072e+00;6.626e-01;3.865e-02;6.181e-01;3.605e-02;1.073e+00;1.072e+00;5.964e-01;3.478e-02;5.004e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.123e-01;-9.219e-02;5.004e+01
20.023020000;1.072e+00;6.626e-01;3.865e-02;6.181e-01;3.605e-02;1.073e+00;1.072e+00;5.963e-01;3.478e-02;5.005e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.123e-01;-9.219e-02;5.005e+01
20.027020000;1.072e+00;6.626e-01;3.865e-02;6.181e-01;3.606e-02;1.073e+00;1.072e+00;5.963e-01;3.479e-02;5.005e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.123e-01;-9.219e-02;5.005e+01
20.028020000;1.072e+00;6.626e-01;3.865e-02;6.181e-01;3.606e-02;1.073e+00;1.072e+00;5.963e-01;3.479e-02;5.006e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.123e-01;-9.219e-02;5.006e+01
20.032020000;1.072e+00;6.626e-01;3.865e-02;6.181e-01;3.606e-02;1.073e+00;1.072e+00;5.963e-01;3.479e-02;5.006e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.123e-01;-9.219e-02;5.006e+01
20.033020000;1.072e+00;6.626e-01;3.866e-02;6.181e-01;3.606e-02;1.073e+00;1.072e+00;5.963e-01;3.479e-02;5.007e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.123e-01;-9.219e-02;5.007e+01
20.037020000;1.072e+00;6.626e-01;3.866e-02;6.181e-01;3.606e-02;1.073e+00;1.072e+00;5.963e-01;3.479e-02;5.007e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.122e-01;-9.219e-02;5.007e+01
20.038020000;1.072e+00;6.626e-01;3.866e-02;6.181e-01;3.607e-02;1.073e+00;1.072e+00;5.963e-01;3.479e-02;5.008e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.122e-01;-9.219e-02;5.008e+01
20.042020000;1.072e+00;6.626e-01;3.866e-02;6.181e-01;3.607e-02;1.073e+00;1.072e+00;5.963e-01;3.480e-02;5.008e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.122e-01;-9.219e-02;5.008e+01
