time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;PV_Array_GEN_ActivePowerControlledPu;PV_Array_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu
30.050697;9.560e-01;4.056e-01;4.604e-01;4.243e-01;4.816e-01;9.914e-01;4.152e-01;4.894e-01;4.116e-01;4.852e-01;9.560e-01;1.014e-03;1.151e-03;4.210e-01;4.641e-01
30.051697;9.560e-01;4.060e-01;4.608e-01;4.247e-01;4.820e-01;9.914e-01;4.156e-01;4.894e-01;4.120e-01;4.852e-01;9.560e-01;1.015e-03;1.152e-03;4.210e-01;4.641e-01
30.052697;9.560e-01;4.060e-01;4.608e-01;4.247e-01;4.820e-01;9.915e-01;4.159e-01;4.898e-01;4.124e-01;4.856e-01;9.560e-01;1.015e-03;1.152e-03;4.210e-01;4.641e-01
30.053697;9.561e-01;4.064e-01;4.612e-01;4.251e-01;4.824e-01;9.916e-01;4.163e-01;4.901e-01;4.128e-01;4.860e-01;9.561e-01;1.016e-03;1.153e-03;4.210e-01;4.641e-01
30.054697;9.561e-01;4.068e-01;4.616e-01;4.255e-01;4.828e-01;9.916e-01;4.167e-01;4.905e-01;4.132e-01;4.864e-01;9.561e-01;1.017e-03;1.154e-03;4.210e-01;4.641e-01
30.055697;9.561e-01;4.072e-01;4.616e-01;4.259e-01;4.828e-01;9.916e-01;4.167e-01;4.905e-01;4.132e-01;4.864e-01;9.561e-01;1.018e-03;1.154e-03;4.210e-01;4.641e-01
30.056697;9.561e-01;4.076e-01;4.620e-01;4.263e-01;4.832e-01;9.917e-01;4.171e-01;4.909e-01;4.136e-01;4.868e-01;9.561e-01;1.019e-03;1.155e-03;4.210e-01;4.641e-01
30.057697;9.562e-01;4.076e-01;4.620e-01;4.263e-01;4.832e-01;9.917e-01;4.175e-01;4.913e-01;4.140e-01;4.872e-01;9.562e-01;1.019e-03;1.155e-03;4.210e-01;4.641e-01
30.058697;9.562e-01;4.080e-01;4.624e-01;4.267e-01;4.836e-01;9.918e-01;4.178e-01;4.912e-01;4.144e-01;4.872e-01;9.562e-01;1.020e-03;1.156e-03;4.210e-01;4.641e-01
30.059697;9.562e-01;4.084e-01;4.624e-01;4.271e-01;4.836e-01;9.918e-01;4.178e-01;4.916e-01;4.144e-01;4.876e-01;9.562e-01;1.021e-03;1.156e-03;4.210e-01;4.641e-01
30.060697;9.562e-01;4.084e-01;4.628e-01;4.271e-01;4.840e-01;9.918e-01;4.182e-01;4.916e-01;4.148e-01;4.876e-01;9.562e-01;1.021e-03;1.157e-03;4.210e-01;4.641e-01
30.061697;9.562e-01;4.088e-01;4.628e-01;4.275e-01;4.840e-01;9.919e-01;4.186e-01;4.920e-01;4.152e-01;4.880e-01;9.562e-01;1.022e-03;1.157e-03;4.210e-01;4.641e-01
30.062697;9.563e-01;4.092e-01;4.632e-01;4.279e-01;4.844e-01;9.919e-01;4.186e-01;4.920e-01;4.152e-01;4.880e-01;9.563e-01;1.023e-03;1.158e-03;4.210e-01;4.641e-01
30.063697;9.563e-01;4.092e-01;4.632e-01;4.279e-01;4.844e-01;9.919e-01;4.190e-01;4.924e-01;4.156e-01;4.884e-01;9.563e-01;1.023e-03;1.158e-03;4.210e-01;4.641e-01
30.064697;9.563e-01;4.096e-01;4.636e-01;4.283e-01;4.848e-01;9.920e-01;4.190e-01;4.924e-01;4.156e-01;4.884e-01;9.563e-01;1.024e-03;1.159e-03;4.210e-01;4.641e-01
30.065697;9.563e-01;4.096e-01;4.636e-01;4.283e-01;4.848e-01;9.920e-01;4.194e-01;4.927e-01;4.160e-01;4.888e-01;9.563e-01;1.024e-03;1.159e-03;4.210e-01;4.641e-01
30.066697;9.563e-01;4.100e-01;4.636e-01;4.287e-01;4.848e-01;9.920e-01;4.193e-01;4.927e-01;4.160e-01;4.888e-01;9.563e-01;1.025e-03;1.159e-03;4.210e-01;4.641e-01
30.067697;9.563e-01;4.100e-01;4.640e-01;4.287e-01;4.852e-01;9.921e-01;4.197e-01;4.931e-01;4.164e-01;4.892e-01;9.563e-01;1.025e-03;1.160e-03;4.210e-01;4.641e-01
30.068697;9.564e-01;4.104e-01;4.640e-01;4.291e-01;4.852e-01;9.921e-01;4.197e-01;4.931e-01;4.164e-01;4.892e-01;9.564e-01;1.026e-03;1.160e-03;4.210e-01;4.641e-01
30.069697;9.564e-01;4.104e-01;4.640e-01;4.291e-01;4.852e-01;9.921e-01;4.201e-01;4.931e-01;4.168e-01;4.892e-01;9.564e-01;1.026e-03;1.160e-03;4.210e-01;4.641e-01
30.070697;9.564e-01;4.108e-01;4.644e-01;4.295e-01;4.856e-01;9.921e-01;4.201e-01;4.935e-01;4.168e-01;4.896e-01;9.564e-01;1.027e-03;1.161e-03;4.210e-01;4.641e-01
30.071697;9.564e-01;4.108e-01;4.644e-01;4.295e-01;4.856e-01;9.921e-01;4.205e-01;4.935e-01;4.172e-01;4.896e-01;9.564e-01;1.027e-03;1.161e-03;4.210e-01;4.641e-01
30.072697;9.564e-01;4.108e-01;4.644e-01;4.295e-01;4.856e-01;9.922e-01;4.205e-01;4.935e-01;4.172e-01;4.896e-01;9.564e-01;1.027e-03;1.161e-03;4.210e-01;4.641e-01
30.073697;9.564e-01;4.112e-01;4.644e-01;4.299e-01;4.856e-01;9.922e-01;4.209e-01;4.935e-01;4.176e-01;4.896e-01;9.564e-01;1.028e-03;1.161e-03;4.210e-01;4.641e-01
30.074697;9.564e-01;4.112e-01;4.648e-01;4.299e-01;4.860e-01;9.922e-01;4.209e-01;4.939e-01;4.176e-01;4.900e-01;9.564e-01;1.028e-03;1.162e-03;4.210e-01;4.641e-01
30.075697;9.564e-01;4.116e-01;4.648e-01;4.303e-01;4.860e-01;9.922e-01;4.209e-01;4.938e-01;4.176e-01;4.900e-01;9.564e-01;1.029e-03;1.162e-03;4.210e-01;4.641e-01
30.076697;9.564e-01;4.116e-01;4.648e-01;4.303e-01;4.860e-01;9.922e-01;4.213e-01;4.938e-01;4.180e-01;4.900e-01;9.564e-01;1.029e-03;1.162e-03;4.210e-01;4.641e-01
30.077697;9.565e-01;4.116e-01;4.648e-01;4.303e-01;4.860e-01;9.923e-01;4.213e-01;4.942e-01;4.180e-01;4.900e-01;9.565e-01;1.029e-03;1.162e-03;4.210e-01;4.641e-01
30.078697;9.565e-01;4.120e-01;4.648e-01;4.308e-01;4.860e-01;9.923e-01;4.213e-01;4.942e-01;4.180e-01;4.904e-01;9.565e-01;1.030e-03;1.162e-03;4.210e-01;4.641e-01
30.079697;9.565e-01;4.120e-01;4.652e-01;4.308e-01;4.864e-01;9.923e-01;4.217e-01;4.942e-01;4.184e-01;4.904e-01;9.565e-01;1.030e-03;1.163e-03;4.210e-01;4.641e-01
30.080697;9.565e-01;4.120e-01;4.652e-01;4.307e-01;4.864e-01;9.923e-01;4.216e-01;4.942e-01;4.184e-01;4.904e-01;9.565e-01;1.030e-03;1.163e-03;4.210e-01;4.641e-01
30.081697;9.565e-01;4.124e-01;4.652e-01;4.312e-01;4.864e-01;9.923e-01;4.216e-01;4.942e-01;4.184e-01;4.904e-01;9.565e-01;1.031e-03;1.163e-03;4.210e-01;4.641e-01
30.082697;9.565e-01;4.124e-01;4.652e-01;4.312e-01;4.864e-01;9.923e-01;4.220e-01;4.946e-01;4.188e-01;4.908e-01;9.565e-01;1.031e-03;1.163e-03;4.210e-01;4.641e-01
30.084697;9.565e-01;4.124e-01;4.652e-01;4.312e-01;4.864e-01;9.923e-01;4.220e-01;4.946e-01;4.188e-01;4.908e-01;9.565e-01;1.031e-03;1.163e-03;4.210e-01;4.641e-01
30.085697;9.565e-01;4.128e-01;4.656e-01;4.316e-01;4.868e-01;9.924e-01;4.220e-01;4.946e-01;4.188e-01;4.908e-01;9.565e-01;1.032e-03;1.164e-03;4.210e-01;4.641e-01
30.086697;9.565e-01;4.128e-01;4.656e-01;4.316e-01;4.868e-01;9.924e-01;4.224e-01;4.946e-01;4.192e-01;4.908e-01;9.565e-01;1.032e-03;1.164e-03;4.210e-01;4.641e-01
30.087697;9.565e-01;4.128e-01;4.656e-01;4.316e-01;4.868e-01;9.924e-01;4.224e-01;4.946e-01;4.192e-01;4.908e-01;9.565e-01;1.032e-03;1.164e-03;4.210e-01;4.641e-01
30.088697;9.565e-01;4.128e-01;4.656e-01;4.316e-01;4.868e-01;9.924e-01;4.224e-01;4.950e-01;4.192e-01;4.912e-01;9.565e-01;1.032e-03;1.164e-03;4.210e-01;4.641e-01
30.089697;9.565e-01;4.128e-01;4.656e-01;4.316e-01;4.868e-01;9.924e-01;4.224e-01;4.950e-01;4.192e-01;4.912e-01;9.565e-01;1.032e-03;1.164e-03;4.210e-01;4.641e-01
30.090697;9.565e-01;4.132e-01;4.656e-01;4.320e-01;4.868e-01;9.924e-01;4.224e-01;4.950e-01;4.192e-01;4.912e-01;9.565e-01;1.033e-03;1.164e-03;4.210e-01;4.641e-01
30.091697;9.565e-01;4.132e-01;4.656e-01;4.320e-01;4.868e-01;9.924e-01;4.228e-01;4.950e-01;4.196e-01;4.912e-01;9.565e-01;1.033e-03;1.164e-03;4.210e-01;4.641e-01
30.092697;9.565e-01;4.132e-01;4.660e-01;4.320e-01;4.872e-01;9.924e-01;4.228e-01;4.949e-01;4.196e-01;4.912e-01;9.565e-01;1.033e-03;1.165e-03;4.210e-01;4.641e-01
30.093697;9.566e-01;4.132e-01;4.660e-01;4.320e-01;4.872e-01;9.924e-01;4.228e-01;4.949e-01;4.196e-01;4.912e-01;9.566e-01;1.033e-03;1.165e-03;4.210e-01;4.641e-01
30.094697;9.566e-01;4.132e-01;4.660e-01;4.320e-01;4.872e-01;9.924e-01;4.228e-01;4.949e-01;4.196e-01;4.912e-01;9.566e-01;1.033e-03;1.165e-03;4.210e-01;4.641e-01
30.095697;9.566e-01;4.132e-01;4.660e-01;4.320e-01;4.872e-01;9.925e-01;4.228e-01;4.949e-01;4.196e-01;4.912e-01;9.566e-01;1.033e-03;1.165e-03;4.210e-01;4.641e-01
30.096697;9.566e-01;4.136e-01;4.660e-01;4.324e-01;4.872e-01;9.925e-01;4.232e-01;4.953e-01;4.200e-01;4.916e-01;9.566e-01;1.034e-03;1.165e-03;4.210e-01;4.641e-01
30.100697;9.566e-01;4.136e-01;4.660e-01;4.324e-01;4.872e-01;9.925e-01;4.232e-01;4.953e-01;4.200e-01;4.916e-01;9.566e-01;1.034e-03;1.165e-03;4.210e-01;4.641e-01
30.101697;9.566e-01;4.136e-01;4.660e-01;4.324e-01;4.871e-01;9.925e-01;4.232e-01;4.953e-01;4.200e-01;4.916e-01;9.566e-01;1.034e-03;1.165e-03;4.210e-01;4.641e-01
30.102697;9.566e-01;4.136e-01;4.664e-01;4.324e-01;4.876e-01;9.925e-01;4.232e-01;4.953e-01;4.200e-01;4.916e-01;9.566e-01;1.034e-03;1.166e-03;4.210e-01;4.641e-01
30.103697;9.566e-01;4.136e-01;4.664e-01;4.324e-01;4.876e-01;9.925e-01;4.232e-01;4.953e-01;4.200e-01;4.916e-01;9.566e-01;1.034e-03;1.166e-03;4.210e-01;4.641e-01
30.104697;9.566e-01;4.140e-01;4.664e-01;4.328e-01;4.876e-01;9.925e-01;4.236e-01;4.953e-01;4.204e-01;4.916e-01;9.566e-01;1.035e-03;1.166e-03;4.210e-01;4.641e-01
30.105697;9.566e-01;4.140e-01;4.664e-01;4.328e-01;4.876e-01;9.925e-01;4.236e-01;4.953e-01;4.204e-01;4.916e-01;9.566e-01;1.035e-03;1.166e-03;4.210e-01;4.641e-01
30.106697;9.566e-01;4.140e-01;4.664e-01;4.328e-01;4.876e-01;9.925e-01;4.236e-01;4.957e-01;4.204e-01;4.920e-01;9.566e-01;1.035e-03;1.166e-03;4.210e-01;4.641e-01
30.109697;9.566e-01;4.140e-01;4.664e-01;4.328e-01;4.876e-01;9.925e-01;4.236e-01;4.957e-01;4.204e-01;4.920e-01;9.566e-01;1.035e-03;1.166e-03;4.210e-01;4.641e-01
30.110697;9.566e-01;4.140e-01;4.664e-01;4.328e-01;4.876e-01;9.926e-01;4.236e-01;4.957e-01;4.204e-01;4.920e-01;9.566e-01;1.035e-03;1.166e-03;4.210e-01;4.641e-01
30.111697;9.566e-01;4.140e-01;4.664e-01;4.328e-01;4.875e-01;9.926e-01;4.236e-01;4.957e-01;4.204e-01;4.920e-01;9.566e-01;1.035e-03;1.166e-03;4.210e-01;4.641e-01
30.112697;9.566e-01;4.140e-01;4.664e-01;4.328e-01;4.875e-01;9.926e-01;4.236e-01;4.957e-01;4.204e-01;4.920e-01;9.566e-01;1.035e-03;1.166e-03;4.210e-01;4.641e-01
30.113697;9.566e-01;4.140e-01;4.664e-01;4.328e-01;4.875e-01;9.926e-01;4.235e-01;4.957e-01;4.204e-01;4.920e-01;9.566e-01;1.035e-03;1.166e-03;4.210e-01;4.641e-01
30.115697;9.566e-01;4.140e-01;4.664e-01;4.328e-01;4.875e-01;9.926e-01;4.235e-01;4.957e-01;4.204e-01;4.920e-01;9.566e-01;1.035e-03;1.166e-03;4.210e-01;4.641e-01
30.116697;9.566e-01;4.144e-01;4.668e-01;4.332e-01;4.880e-01;9.926e-01;4.235e-01;4.957e-01;4.204e-01;4.920e-01;9.566e-01;1.036e-03;1.167e-03;4.210e-01;4.641e-01
30.117697;9.566e-01;4.144e-01;4.668e-01;4.332e-01;4.880e-01;9.926e-01;4.239e-01;4.957e-01;4.208e-01;4.920e-01;9.566e-01;1.036e-03;1.167e-03;4.210e-01;4.641e-01
30.118697;9.566e-01;4.144e-01;4.668e-01;4.332e-01;4.880e-01;9.926e-01;4.239e-01;4.961e-01;4.208e-01;4.924e-01;9.566e-01;1.036e-03;1.167e-03;4.210e-01;4.641e-01
30.121697;9.566e-01;4.144e-01;4.668e-01;4.332e-01;4.880e-01;9.926e-01;4.239e-01;4.961e-01;4.208e-01;4.924e-01;9.566e-01;1.036e-03;1.167e-03;4.210e-01;4.641e-01
30.122697;9.567e-01;4.144e-01;4.668e-01;4.332e-01;4.880e-01;9.926e-01;4.239e-01;4.961e-01;4.208e-01;4.924e-01;9.567e-01;1.036e-03;1.167e-03;4.210e-01;4.641e-01
30.124697;9.567e-01;4.144e-01;4.668e-01;4.332e-01;4.880e-01;9.926e-01;4.239e-01;4.961e-01;4.208e-01;4.924e-01;9.567e-01;1.036e-03;1.167e-03;4.210e-01;4.641e-01
30.125697;9.567e-01;4.144e-01;4.668e-01;4.332e-01;4.879e-01;9.926e-01;4.239e-01;4.961e-01;4.208e-01;4.924e-01;9.567e-01;1.036e-03;1.167e-03;4.210e-01;4.641e-01
30.130697;9.567e-01;4.144e-01;4.668e-01;4.332e-01;4.879e-01;9.926e-01;4.239e-01;4.961e-01;4.208e-01;4.924e-01;9.567e-01;1.036e-03;1.167e-03;4.210e-01;4.641e-01
30.131697;9.567e-01;4.144e-01;4.668e-01;4.332e-01;4.879e-01;9.926e-01;4.239e-01;4.960e-01;4.208e-01;4.924e-01;9.567e-01;1.036e-03;1.167e-03;4.210e-01;4.641e-01
30.132697;9.567e-01;4.144e-01;4.672e-01;4.332e-01;4.884e-01;9.926e-01;4.239e-01;4.960e-01;4.208e-01;4.924e-01;9.567e-01;1.036e-03;1.168e-03;4.210e-01;4.641e-01
30.133697;9.567e-01;4.144e-01;4.672e-01;4.332e-01;4.884e-01;9.927e-01;4.239e-01;4.960e-01;4.208e-01;4.924e-01;9.567e-01;1.036e-03;1.168e-03;4.210e-01;4.641e-01
30.134697;9.567e-01;4.144e-01;4.672e-01;4.332e-01;4.884e-01;9.927e-01;4.239e-01;4.964e-01;4.208e-01;4.928e-01;9.567e-01;1.036e-03;1.168e-03;4.210e-01;4.641e-01
30.139697;9.567e-01;4.144e-01;4.672e-01;4.332e-01;4.884e-01;9.927e-01;4.239e-01;4.964e-01;4.208e-01;4.928e-01;9.567e-01;1.036e-03;1.168e-03;4.210e-01;4.641e-01
30.140697;9.567e-01;4.144e-01;4.672e-01;4.332e-01;4.883e-01;9.927e-01;4.239e-01;4.964e-01;4.208e-01;4.928e-01;9.567e-01;1.036e-03;1.168e-03;4.210e-01;4.641e-01
30.148697;9.567e-01;4.144e-01;4.672e-01;4.332e-01;4.883e-01;9.927e-01;4.239e-01;4.964e-01;4.208e-01;4.928e-01;9.567e-01;1.036e-03;1.168e-03;4.210e-01;4.641e-01
30.149697;9.567e-01;4.148e-01;4.672e-01;4.336e-01;4.883e-01;9.927e-01;4.243e-01;4.964e-01;4.212e-01;4.928e-01;9.567e-01;1.037e-03;1.168e-03;4.210e-01;4.641e-01
30.150697;9.567e-01;4.148e-01;4.672e-01;4.336e-01;4.883e-01;9.927e-01;4.243e-01;4.964e-01;4.212e-01;4.928e-01;9.567e-01;1.037e-03;1.168e-03;4.210e-01;4.641e-01
30.151697;9.567e-01;4.148e-01;4.676e-01;4.336e-01;4.888e-01;9.927e-01;4.243e-01;4.968e-01;4.212e-01;4.932e-01;9.567e-01;1.037e-03;1.169e-03;4.210e-01;4.641e-01
30.156697;9.567e-01;4.148e-01;4.676e-01;4.336e-01;4.888e-01;9.927e-01;4.243e-01;4.968e-01;4.212e-01;4.932e-01;9.567e-01;1.037e-03;1.169e-03;4.210e-01;4.641e-01
30.157697;9.567e-01;4.148e-01;4.676e-01;4.336e-01;4.887e-01;9.927e-01;4.243e-01;4.968e-01;4.212e-01;4.932e-01;9.567e-01;1.037e-03;1.169e-03;4.210e-01;4.641e-01
30.161697;9.567e-01;4.148e-01;4.676e-01;4.336e-01;4.887e-01;9.927e-01;4.243e-01;4.968e-01;4.212e-01;4.932e-01;9.567e-01;1.037e-03;1.169e-03;4.210e-01;4.641e-01
30.162697;9.567e-01;4.148e-01;4.676e-01;4.336e-01;4.887e-01;9.928e-01;4.243e-01;4.968e-01;4.212e-01;4.932e-01;9.567e-01;1.037e-03;1.169e-03;4.210e-01;4.641e-01
30.168697;9.567e-01;4.148e-01;4.676e-01;4.336e-01;4.887e-01;9.928e-01;4.243e-01;4.968e-01;4.212e-01;4.932e-01;9.567e-01;1.037e-03;1.169e-03;4.210e-01;4.641e-01
30.169697;9.568e-01;4.148e-01;4.676e-01;4.336e-01;4.887e-01;9.928e-01;4.243e-01;4.968e-01;4.212e-01;4.932e-01;9.568e-01;1.037e-03;1.169e-03;4.210e-01;4.641e-01
30.170697;9.568e-01;4.148e-01;4.680e-01;4.335e-01;4.892e-01;9.928e-01;4.243e-01;4.972e-01;4.212e-01;4.936e-01;9.568e-01;1.037e-03;1.170e-03;4.210e-01;4.641e-01
30.173697;9.568e-01;4.148e-01;4.680e-01;4.335e-01;4.892e-01;9.928e-01;4.243e-01;4.972e-01;4.212e-01;4.936e-01;9.568e-01;1.037e-03;1.170e-03;4.210e-01;4.641e-01
30.174697;9.568e-01;4.148e-01;4.680e-01;4.335e-01;4.891e-01;9.928e-01;4.243e-01;4.972e-01;4.212e-01;4.936e-01;9.568e-01;1.037e-03;1.170e-03;4.210e-01;4.641e-01
30.180697;9.568e-01;4.148e-01;4.680e-01;4.335e-01;4.891e-01;9.928e-01;4.243e-01;4.972e-01;4.212e-01;4.936e-01;9.568e-01;1.037e-03;1.170e-03;4.210e-01;4.641e-01
30.181697;9.568e-01;4.148e-01;4.680e-01;4.335e-01;4.891e-01;9.928e-01;4.242e-01;4.972e-01;4.212e-01;4.936e-01;9.568e-01;1.037e-03;1.170e-03;4.210e-01;4.641e-01
30.188697;9.568e-01;4.148e-01;4.680e-01;4.335e-01;4.891e-01;9.928e-01;4.242e-01;4.972e-01;4.212e-01;4.936e-01;9.568e-01;1.037e-03;1.170e-03;4.210e-01;4.641e-01
30.189697;9.568e-01;4.148e-01;4.680e-01;4.335e-01;4.891e-01;9.928e-01;4.242e-01;4.976e-01;4.212e-01;4.940e-01;9.568e-01;1.037e-03;1.170e-03;4.210e-01;4.641e-01
30.190697;9.568e-01;4.148e-01;4.680e-01;4.335e-01;4.891e-01;9.928e-01;4.242e-01;4.976e-01;4.212e-01;4.940e-01;9.568e-01;1.037e-03;1.170e-03;4.210e-01;4.641e-01
30.191697;9.568e-01;4.148e-01;4.684e-01;4.335e-01;4.896e-01;9.928e-01;4.242e-01;4.976e-01;4.212e-01;4.940e-01;9.568e-01;1.037e-03;1.171e-03;4.210e-01;4.641e-01
30.192697;9.568e-01;4.148e-01;4.684e-01;4.335e-01;4.896e-01;9.928e-01;4.242e-01;4.976e-01;4.212e-01;4.940e-01;9.568e-01;1.037e-03;1.171e-03;4.210e-01;4.641e-01
30.193697;9.568e-01;4.148e-01;4.684e-01;4.335e-01;4.895e-01;9.928e-01;4.242e-01;4.976e-01;4.212e-01;4.940e-01;9.568e-01;1.037e-03;1.171e-03;4.210e-01;4.641e-01
30.194697;9.568e-01;4.148e-01;4.684e-01;4.335e-01;4.895e-01;9.929e-01;4.242e-01;4.976e-01;4.212e-01;4.940e-01;9.568e-01;1.037e-03;1.171e-03;4.210e-01;4.641e-01
30.198697;9.568e-01;4.148e-01;4.684e-01;4.335e-01;4.895e-01;9.929e-01;4.242e-01;4.976e-01;4.212e-01;4.940e-01;9.568e-01;1.037e-03;1.171e-03;4.210e-01;4.641e-01
30.199697;9.568e-01;4.148e-01;4.684e-01;4.335e-01;4.895e-01;9.929e-01;4.242e-01;4.975e-01;4.212e-01;4.940e-01;9.568e-01;1.037e-03;1.171e-03;4.210e-01;4.641e-01
30.207697;9.568e-01;4.148e-01;4.684e-01;4.335e-01;4.895e-01;9.929e-01;4.242e-01;4.975e-01;4.212e-01;4.940e-01;9.568e-01;1.037e-03;1.171e-03;4.210e-01;4.641e-01
30.208697;9.568e-01;4.148e-01;4.684e-01;4.335e-01;4.895e-01;9.929e-01;4.242e-01;4.979e-01;4.212e-01;4.940e-01;9.568e-01;1.037e-03;1.171e-03;4.210e-01;4.641e-01
30.209697;9.568e-01;4.148e-01;4.684e-01;4.335e-01;4.895e-01;9.929e-01;4.242e-01;4.979e-01;4.212e-01;4.944e-01;9.568e-01;1.037e-03;1.171e-03;4.210e-01;4.641e-01
30.211697;9.568e-01;4.148e-01;4.684e-01;4.335e-01;4.895e-01;9.929e-01;4.242e-01;4.979e-01;4.212e-01;4.944e-01;9.568e-01;1.037e-03;1.171e-03;4.210e-01;4.641e-01
30.212697;9.568e-01;4.148e-01;4.688e-01;4.335e-01;4.899e-01;9.929e-01;4.242e-01;4.979e-01;4.212e-01;4.944e-01;9.568e-01;1.037e-03;1.172e-03;4.210e-01;4.641e-01
30.220697;9.568e-01;4.148e-01;4.688e-01;4.335e-01;4.899e-01;9.929e-01;4.242e-01;4.979e-01;4.212e-01;4.944e-01;9.568e-01;1.037e-03;1.172e-03;4.210e-01;4.641e-01
30.221697;9.569e-01;4.148e-01;4.688e-01;4.335e-01;4.899e-01;9.929e-01;4.242e-01;4.979e-01;4.212e-01;4.944e-01;9.569e-01;1.037e-03;1.172e-03;4.210e-01;4.641e-01
30.226697;9.569e-01;4.148e-01;4.688e-01;4.335e-01;4.899e-01;9.929e-01;4.242e-01;4.979e-01;4.212e-01;4.944e-01;9.569e-01;1.037e-03;1.172e-03;4.210e-01;4.641e-01
30.227697;9.569e-01;4.148e-01;4.688e-01;4.335e-01;4.899e-01;9.930e-01;4.242e-01;4.979e-01;4.212e-01;4.944e-01;9.569e-01;1.037e-03;1.172e-03;4.210e-01;4.641e-01
30.228697;9.569e-01;4.148e-01;4.688e-01;4.335e-01;4.899e-01;9.930e-01;4.242e-01;4.983e-01;4.212e-01;4.944e-01;9.569e-01;1.037e-03;1.172e-03;4.210e-01;4.641e-01
30.229697;9.569e-01;4.148e-01;4.688e-01;4.335e-01;4.899e-01;9.930e-01;4.242e-01;4.983e-01;4.212e-01;4.948e-01;9.569e-01;1.037e-03;1.173e-03;4.210e-01;4.641e-01
30.232697;9.569e-01;4.148e-01;4.688e-01;4.335e-01;4.899e-01;9.930e-01;4.242e-01;4.983e-01;4.212e-01;4.948e-01;9.569e-01;1.037e-03;1.173e-03;4.210e-01;4.641e-01
30.233697;9.569e-01;4.148e-01;4.692e-01;4.335e-01;4.903e-01;9.930e-01;4.242e-01;4.983e-01;4.212e-01;4.948e-01;9.569e-01;1.037e-03;1.174e-03;4.210e-01;4.641e-01
30.248697;9.569e-01;4.148e-01;4.692e-01;4.335e-01;4.903e-01;9.930e-01;4.242e-01;4.983e-01;4.212e-01;4.948e-01;9.569e-01;1.037e-03;1.174e-03;4.210e-01;4.641e-01
30.249697;9.569e-01;4.148e-01;4.692e-01;4.335e-01;4.903e-01;9.930e-01;4.242e-01;4.987e-01;4.212e-01;4.952e-01;9.569e-01;1.037e-03;1.174e-03;4.210e-01;4.641e-01
30.254697;9.569e-01;4.148e-01;4.692e-01;4.335e-01;4.903e-01;9.930e-01;4.242e-01;4.987e-01;4.212e-01;4.952e-01;9.569e-01;1.037e-03;1.174e-03;4.210e-01;4.641e-01
30.255697;9.569e-01;4.148e-01;4.696e-01;4.335e-01;4.907e-01;9.930e-01;4.242e-01;4.987e-01;4.212e-01;4.952e-01;9.569e-01;1.037e-03;1.175e-03;4.210e-01;4.641e-01
30.259697;9.569e-01;4.148e-01;4.696e-01;4.335e-01;4.907e-01;9.930e-01;4.242e-01;4.987e-01;4.212e-01;4.952e-01;9.569e-01;1.037e-03;1.175e-03;4.210e-01;4.641e-01
30.260697;9.569e-01;4.148e-01;4.696e-01;4.335e-01;4.907e-01;9.930e-01;4.241e-01;4.987e-01;4.212e-01;4.952e-01;9.569e-01;1.037e-03;1.175e-03;4.210e-01;4.641e-01
30.261697;9.569e-01;4.148e-01;4.696e-01;4.335e-01;4.907e-01;9.930e-01;4.241e-01;4.987e-01;4.212e-01;4.952e-01;9.569e-01;1.037e-03;1.175e-03;4.210e-01;4.641e-01
30.262697;9.569e-01;4.148e-01;4.696e-01;4.335e-01;4.907e-01;9.931e-01;4.241e-01;4.987e-01;4.212e-01;4.952e-01;9.569e-01;1.037e-03;1.175e-03;4.210e-01;4.641e-01
30.269697;9.569e-01;4.148e-01;4.696e-01;4.335e-01;4.907e-01;9.931e-01;4.241e-01;4.987e-01;4.212e-01;4.952e-01;9.569e-01;1.037e-03;1.175e-03;4.210e-01;4.641e-01
30.270697;9.569e-01;4.148e-01;4.696e-01;4.335e-01;4.907e-01;9.931e-01;4.241e-01;4.991e-01;4.212e-01;4.956e-01;9.569e-01;1.037e-03;1.175e-03;4.210e-01;4.641e-01
30.275697;9.569e-01;4.148e-01;4.696e-01;4.335e-01;4.907e-01;9.931e-01;4.241e-01;4.991e-01;4.212e-01;4.956e-01;9.569e-01;1.037e-03;1.175e-03;4.210e-01;4.641e-01
30.276697;9.570e-01;4.148e-01;4.696e-01;4.335e-01;4.907e-01;9.931e-01;4.241e-01;4.990e-01;4.212e-01;4.956e-01;9.570e-01;1.037e-03;1.175e-03;4.210e-01;4.641e-01
30.277697;9.570e-01;4.148e-01;4.700e-01;4.335e-01;4.911e-01;9.931e-01;4.241e-01;4.990e-01;4.212e-01;4.956e-01;9.570e-01;1.037e-03;1.176e-03;4.210e-01;4.641e-01
30.289697;9.570e-01;4.148e-01;4.700e-01;4.335e-01;4.911e-01;9.931e-01;4.241e-01;4.990e-01;4.212e-01;4.956e-01;9.570e-01;1.037e-03;1.176e-03;4.210e-01;4.641e-01
