time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;PV_Array_GEN_MagnitudeControlledByAVRPu;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu;PV_Array_GEN_VoltageSetpointPu;PV_Array_GEN_NetworkFrequencyPu;NetworkFrequencyPu
23.309318;1.056e+00;5.000e-01;-3.165e-02;4.737e-01;-2.999e-02;1.046e+00;1.062e+00;4.849e-01;-1.122e-02;1.056e+00;4.500e-01;-2.849e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.310318;1.056e+00;5.000e-01;-3.166e-02;4.737e-01;-3.000e-02;1.046e+00;1.062e+00;4.849e-01;-1.123e-02;1.056e+00;4.500e-01;-2.850e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.311318;1.056e+00;5.000e-01;-3.167e-02;4.737e-01;-3.000e-02;1.046e+00;1.062e+00;4.849e-01;-1.124e-02;1.056e+00;4.500e-01;-2.850e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.312318;1.056e+00;5.000e-01;-3.168e-02;4.737e-01;-3.001e-02;1.046e+00;1.062e+00;4.849e-01;-1.124e-02;1.056e+00;4.500e-01;-2.851e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.313318;1.056e+00;5.000e-01;-3.168e-02;4.737e-01;-3.002e-02;1.046e+00;1.062e+00;4.849e-01;-1.125e-02;1.056e+00;4.500e-01;-2.851e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.314318;1.056e+00;5.000e-01;-3.169e-02;4.737e-01;-3.002e-02;1.046e+00;1.062e+00;4.849e-01;-1.126e-02;1.056e+00;4.500e-01;-2.852e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.315318;1.056e+00;5.000e-01;-3.170e-02;4.737e-01;-3.003e-02;1.046e+00;1.062e+00;4.849e-01;-1.126e-02;1.056e+00;4.500e-01;-2.853e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.316318;1.056e+00;5.000e-01;-3.170e-02;4.737e-01;-3.004e-02;1.046e+00;1.062e+00;4.849e-01;-1.127e-02;1.056e+00;4.500e-01;-2.853e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.317318;1.056e+00;5.000e-01;-3.171e-02;4.737e-01;-3.004e-02;1.046e+00;1.062e+00;4.849e-01;-1.128e-02;1.056e+00;4.500e-01;-2.854e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.318318;1.056e+00;5.000e-01;-3.172e-02;4.737e-01;-3.005e-02;1.046e+00;1.062e+00;4.849e-01;-1.128e-02;1.056e+00;4.500e-01;-2.855e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.319318;1.056e+00;5.000e-01;-3.172e-02;4.737e-01;-3.005e-02;1.046e+00;1.062e+00;4.849e-01;-1.129e-02;1.056e+00;4.500e-01;-2.855e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.320318;1.056e+00;5.000e-01;-3.173e-02;4.737e-01;-3.006e-02;1.046e+00;1.062e+00;4.849e-01;-1.129e-02;1.056e+00;4.500e-01;-2.856e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.321318;1.056e+00;5.000e-01;-3.174e-02;4.737e-01;-3.007e-02;1.046e+00;1.062e+00;4.849e-01;-1.130e-02;1.056e+00;4.500e-01;-2.856e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.322318;1.056e+00;5.000e-01;-3.174e-02;4.737e-01;-3.007e-02;1.046e+00;1.062e+00;4.849e-01;-1.131e-02;1.056e+00;4.500e-01;-2.857e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.323318;1.056e+00;5.000e-01;-3.175e-02;4.737e-01;-3.008e-02;1.046e+00;1.062e+00;4.849e-01;-1.131e-02;1.056e+00;4.500e-01;-2.858e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.324318;1.056e+00;5.000e-01;-3.176e-02;4.737e-01;-3.009e-02;1.046e+00;1.062e+00;4.849e-01;-1.132e-02;1.056e+00;4.500e-01;-2.858e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.325318;1.056e+00;5.000e-01;-3.176e-02;4.737e-01;-3.009e-02;1.046e+00;1.062e+00;4.849e-01;-1.133e-02;1.056e+00;4.500e-01;-2.859e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.326318;1.056e+00;5.000e-01;-3.177e-02;4.737e-01;-3.010e-02;1.046e+00;1.062e+00;4.849e-01;-1.133e-02;1.056e+00;4.500e-01;-2.859e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.327318;1.056e+00;5.000e-01;-3.178e-02;4.737e-01;-3.011e-02;1.046e+00;1.062e+00;4.849e-01;-1.134e-02;1.056e+00;4.500e-01;-2.860e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.328318;1.056e+00;5.000e-01;-3.178e-02;4.737e-01;-3.011e-02;1.046e+00;1.062e+00;4.849e-01;-1.135e-02;1.056e+00;4.500e-01;-2.861e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.329318;1.056e+00;5.000e-01;-3.179e-02;4.737e-01;-3.012e-02;1.046e+00;1.062e+00;4.849e-01;-1.135e-02;1.056e+00;4.500e-01;-2.861e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.330318;1.056e+00;5.000e-01;-3.180e-02;4.737e-01;-3.013e-02;1.046e+00;1.062e+00;4.849e-01;-1.136e-02;1.056e+00;4.500e-01;-2.862e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.331318;1.056e+00;5.000e-01;-3.180e-02;4.737e-01;-3.013e-02;1.046e+00;1.062e+00;4.849e-01;-1.136e-02;1.056e+00;4.500e-01;-2.862e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.332318;1.056e+00;5.000e-01;-3.181e-02;4.737e-01;-3.014e-02;1.046e+00;1.062e+00;4.849e-01;-1.137e-02;1.056e+00;4.500e-01;-2.863e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.333318;1.056e+00;5.000e-01;-3.182e-02;4.737e-01;-3.014e-02;1.046e+00;1.062e+00;4.849e-01;-1.138e-02;1.056e+00;4.500e-01;-2.864e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.334318;1.056e+00;5.000e-01;-3.182e-02;4.737e-01;-3.015e-02;1.046e+00;1.062e+00;4.849e-01;-1.138e-02;1.056e+00;4.500e-01;-2.864e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.335318;1.055e+00;5.000e-01;-3.183e-02;4.737e-01;-3.016e-02;1.046e+00;1.062e+00;4.849e-01;-1.139e-02;1.055e+00;4.500e-01;-2.865e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.336318;1.055e+00;5.000e-01;-3.184e-02;4.737e-01;-3.016e-02;1.046e+00;1.062e+00;4.849e-01;-1.140e-02;1.055e+00;4.500e-01;-2.865e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.337318;1.055e+00;5.000e-01;-3.184e-02;4.737e-01;-3.017e-02;1.046e+00;1.062e+00;4.849e-01;-1.140e-02;1.055e+00;4.500e-01;-2.866e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.338318;1.055e+00;5.000e-01;-3.185e-02;4.737e-01;-3.018e-02;1.046e+00;1.062e+00;4.849e-01;-1.141e-02;1.055e+00;4.500e-01;-2.867e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.339318;1.055e+00;5.000e-01;-3.186e-02;4.737e-01;-3.018e-02;1.046e+00;1.062e+00;4.849e-01;-1.141e-02;1.055e+00;4.500e-01;-2.867e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.340318;1.055e+00;5.000e-01;-3.187e-02;4.737e-01;-3.019e-02;1.046e+00;1.062e+00;4.849e-01;-1.142e-02;1.055e+00;4.500e-01;-2.868e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.341318;1.055e+00;5.000e-01;-3.187e-02;4.737e-01;-3.020e-02;1.046e+00;1.062e+00;4.849e-01;-1.143e-02;1.055e+00;4.500e-01;-2.868e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.342318;1.055e+00;5.000e-01;-3.188e-02;4.737e-01;-3.020e-02;1.046e+00;1.062e+00;4.849e-01;-1.143e-02;1.055e+00;4.500e-01;-2.869e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.343318;1.055e+00;5.000e-01;-3.189e-02;4.737e-01;-3.021e-02;1.046e+00;1.062e+00;4.849e-01;-1.144e-02;1.055e+00;4.500e-01;-2.870e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.344318;1.055e+00;5.000e-01;-3.189e-02;4.737e-01;-3.022e-02;1.046e+00;1.062e+00;4.849e-01;-1.145e-02;1.055e+00;4.500e-01;-2.870e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.345318;1.055e+00;5.000e-01;-3.190e-02;4.737e-01;-3.022e-02;1.046e+00;1.062e+00;4.849e-01;-1.145e-02;1.055e+00;4.500e-01;-2.871e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.346318;1.055e+00;5.000e-01;-3.191e-02;4.737e-01;-3.023e-02;1.046e+00;1.062e+00;4.849e-01;-1.146e-02;1.055e+00;4.500e-01;-2.872e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.347318;1.055e+00;5.000e-01;-3.191e-02;4.737e-01;-3.024e-02;1.046e+00;1.062e+00;4.849e-01;-1.146e-02;1.055e+00;4.500e-01;-2.872e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.348318;1.055e+00;5.000e-01;-3.192e-02;4.737e-01;-3.024e-02;1.046e+00;1.062e+00;4.849e-01;-1.147e-02;1.055e+00;4.500e-01;-2.873e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.349318;1.055e+00;5.000e-01;-3.193e-02;4.737e-01;-3.025e-02;1.046e+00;1.062e+00;4.849e-01;-1.148e-02;1.055e+00;4.500e-01;-2.873e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.350318;1.055e+00;5.000e-01;-3.193e-02;4.737e-01;-3.025e-02;1.046e+00;1.062e+00;4.849e-01;-1.148e-02;1.055e+00;4.500e-01;-2.874e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.351318;1.055e+00;5.000e-01;-3.194e-02;4.737e-01;-3.026e-02;1.046e+00;1.062e+00;4.849e-01;-1.149e-02;1.055e+00;4.500e-01;-2.874e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.352318;1.055e+00;5.000e-01;-3.194e-02;4.737e-01;-3.027e-02;1.046e+00;1.062e+00;4.849e-01;-1.150e-02;1.055e+00;4.500e-01;-2.875e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.353318;1.055e+00;5.000e-01;-3.195e-02;4.737e-01;-3.027e-02;1.046e+00;1.062e+00;4.849e-01;-1.150e-02;1.055e+00;4.500e-01;-2.876e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.354318;1.055e+00;5.000e-01;-3.196e-02;4.738e-01;-3.028e-02;1.046e+00;1.062e+00;4.849e-01;-1.151e-02;1.055e+00;4.500e-01;-2.876e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.355318;1.055e+00;5.000e-01;-3.196e-02;4.738e-01;-3.028e-02;1.046e+00;1.062e+00;4.849e-01;-1.151e-02;1.055e+00;4.500e-01;-2.877e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.356318;1.055e+00;5.000e-01;-3.197e-02;4.738e-01;-3.029e-02;1.046e+00;1.062e+00;4.849e-01;-1.152e-02;1.055e+00;4.500e-01;-2.877e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.357318;1.055e+00;5.000e-01;-3.198e-02;4.738e-01;-3.030e-02;1.046e+00;1.062e+00;4.849e-01;-1.153e-02;1.055e+00;4.500e-01;-2.878e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.358318;1.055e+00;5.000e-01;-3.198e-02;4.738e-01;-3.030e-02;1.046e+00;1.062e+00;4.849e-01;-1.153e-02;1.055e+00;4.500e-01;-2.879e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.359318;1.055e+00;5.000e-01;-3.199e-02;4.738e-01;-3.031e-02;1.046e+00;1.062e+00;4.849e-01;-1.154e-02;1.055e+00;4.500e-01;-2.879e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.360318;1.055e+00;5.000e-01;-3.200e-02;4.738e-01;-3.032e-02;1.046e+00;1.062e+00;4.849e-01;-1.155e-02;1.055e+00;4.500e-01;-2.880e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.361318;1.055e+00;5.000e-01;-3.200e-02;4.738e-01;-3.032e-02;1.046e+00;1.062e+00;4.849e-01;-1.155e-02;1.055e+00;4.500e-01;-2.880e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.362318;1.055e+00;5.000e-01;-3.201e-02;4.738e-01;-3.033e-02;1.046e+00;1.062e+00;4.849e-01;-1.156e-02;1.055e+00;4.500e-01;-2.881e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.363318;1.055e+00;5.000e-01;-3.202e-02;4.738e-01;-3.034e-02;1.046e+00;1.062e+00;4.849e-01;-1.156e-02;1.055e+00;4.500e-01;-2.882e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.364318;1.055e+00;5.000e-01;-3.202e-02;4.738e-01;-3.034e-02;1.046e+00;1.062e+00;4.849e-01;-1.157e-02;1.055e+00;4.500e-01;-2.882e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.365318;1.055e+00;5.000e-01;-3.203e-02;4.738e-01;-3.035e-02;1.046e+00;1.062e+00;4.849e-01;-1.158e-02;1.055e+00;4.500e-01;-2.883e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.366318;1.055e+00;5.000e-01;-3.204e-02;4.738e-01;-3.035e-02;1.046e+00;1.062e+00;4.849e-01;-1.158e-02;1.055e+00;4.500e-01;-2.883e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.367318;1.055e+00;5.000e-01;-3.204e-02;4.738e-01;-3.036e-02;1.046e+00;1.062e+00;4.849e-01;-1.159e-02;1.055e+00;4.500e-01;-2.884e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.368318;1.055e+00;5.000e-01;-3.205e-02;4.738e-01;-3.037e-02;1.046e+00;1.062e+00;4.849e-01;-1.159e-02;1.055e+00;4.500e-01;-2.884e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.369318;1.055e+00;5.000e-01;-3.206e-02;4.738e-01;-3.037e-02;1.046e+00;1.062e+00;4.849e-01;-1.160e-02;1.055e+00;4.500e-01;-2.885e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.370318;1.055e+00;5.000e-01;-3.206e-02;4.738e-01;-3.038e-02;1.046e+00;1.062e+00;4.849e-01;-1.161e-02;1.055e+00;4.500e-01;-2.886e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.371318;1.055e+00;5.000e-01;-3.207e-02;4.738e-01;-3.039e-02;1.046e+00;1.062e+00;4.849e-01;-1.161e-02;1.055e+00;4.500e-01;-2.886e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.372318;1.055e+00;5.000e-01;-3.208e-02;4.738e-01;-3.039e-02;1.046e+00;1.062e+00;4.849e-01;-1.162e-02;1.055e+00;4.500e-01;-2.887e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.373318;1.055e+00;5.000e-01;-3.208e-02;4.738e-01;-3.040e-02;1.046e+00;1.062e+00;4.849e-01;-1.162e-02;1.055e+00;4.500e-01;-2.887e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.374318;1.055e+00;5.000e-01;-3.209e-02;4.738e-01;-3.040e-02;1.046e+00;1.062e+00;4.849e-01;-1.163e-02;1.055e+00;4.500e-01;-2.888e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.375318;1.055e+00;5.000e-01;-3.210e-02;4.738e-01;-3.041e-02;1.046e+00;1.062e+00;4.849e-01;-1.164e-02;1.055e+00;4.500e-01;-2.889e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.376318;1.055e+00;5.000e-01;-3.210e-02;4.738e-01;-3.042e-02;1.046e+00;1.062e+00;4.849e-01;-1.164e-02;1.055e+00;4.500e-01;-2.889e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.377318;1.055e+00;5.000e-01;-3.211e-02;4.738e-01;-3.042e-02;1.046e+00;1.062e+00;4.849e-01;-1.165e-02;1.055e+00;4.500e-01;-2.890e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.378318;1.055e+00;5.000e-01;-3.211e-02;4.738e-01;-3.043e-02;1.046e+00;1.062e+00;4.849e-01;-1.165e-02;1.055e+00;4.500e-01;-2.890e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.379318;1.055e+00;5.000e-01;-3.212e-02;4.738e-01;-3.043e-02;1.046e+00;1.062e+00;4.849e-01;-1.166e-02;1.055e+00;4.500e-01;-2.891e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.380318;1.055e+00;5.000e-01;-3.213e-02;4.738e-01;-3.044e-02;1.046e+00;1.062e+00;4.849e-01;-1.167e-02;1.055e+00;4.500e-01;-2.891e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.381318;1.055e+00;5.000e-01;-3.213e-02;4.738e-01;-3.045e-02;1.046e+00;1.062e+00;4.849e-01;-1.167e-02;1.055e+00;4.500e-01;-2.892e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.382318;1.055e+00;5.000e-01;-3.214e-02;4.738e-01;-3.045e-02;1.046e+00;1.062e+00;4.849e-01;-1.168e-02;1.055e+00;4.500e-01;-2.893e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.383318;1.055e+00;5.000e-01;-3.215e-02;4.738e-01;-3.046e-02;1.046e+00;1.062e+00;4.849e-01;-1.168e-02;1.055e+00;4.500e-01;-2.893e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.384318;1.055e+00;5.000e-01;-3.215e-02;4.738e-01;-3.047e-02;1.046e+00;1.062e+00;4.849e-01;-1.169e-02;1.055e+00;4.500e-01;-2.894e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.385318;1.055e+00;5.000e-01;-3.216e-02;4.738e-01;-3.047e-02;1.046e+00;1.062e+00;4.849e-01;-1.170e-02;1.055e+00;4.500e-01;-2.894e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.386318;1.055e+00;5.000e-01;-3.217e-02;4.738e-01;-3.048e-02;1.046e+00;1.062e+00;4.849e-01;-1.170e-02;1.055e+00;4.500e-01;-2.895e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.387318;1.055e+00;5.000e-01;-3.217e-02;4.738e-01;-3.048e-02;1.046e+00;1.062e+00;4.849e-01;-1.171e-02;1.055e+00;4.500e-01;-2.896e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.388318;1.055e+00;5.000e-01;-3.218e-02;4.738e-01;-3.049e-02;1.046e+00;1.062e+00;4.849e-01;-1.172e-02;1.055e+00;4.500e-01;-2.896e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.389318;1.055e+00;5.000e-01;-3.219e-02;4.738e-01;-3.050e-02;1.046e+00;1.062e+00;4.849e-01;-1.172e-02;1.055e+00;4.500e-01;-2.897e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.390318;1.055e+00;5.000e-01;-3.219e-02;4.738e-01;-3.050e-02;1.046e+00;1.062e+00;4.849e-01;-1.173e-02;1.055e+00;4.500e-01;-2.897e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.391318;1.055e+00;5.000e-01;-3.220e-02;4.738e-01;-3.051e-02;1.046e+00;1.062e+00;4.849e-01;-1.173e-02;1.055e+00;4.500e-01;-2.898e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.392318;1.055e+00;5.000e-01;-3.220e-02;4.738e-01;-3.051e-02;1.046e+00;1.062e+00;4.849e-01;-1.174e-02;1.055e+00;4.500e-01;-2.898e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.393318;1.055e+00;5.000e-01;-3.221e-02;4.738e-01;-3.052e-02;1.046e+00;1.062e+00;4.849e-01;-1.174e-02;1.055e+00;4.500e-01;-2.899e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.394318;1.055e+00;5.000e-01;-3.222e-02;4.738e-01;-3.053e-02;1.046e+00;1.062e+00;4.849e-01;-1.175e-02;1.055e+00;4.500e-01;-2.900e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.395318;1.055e+00;5.000e-01;-3.222e-02;4.738e-01;-3.053e-02;1.046e+00;1.062e+00;4.849e-01;-1.176e-02;1.055e+00;4.500e-01;-2.900e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.396318;1.055e+00;5.000e-01;-3.223e-02;4.738e-01;-3.054e-02;1.046e+00;1.062e+00;4.850e-01;-1.176e-02;1.055e+00;4.500e-01;-2.901e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.397318;1.055e+00;5.000e-01;-3.224e-02;4.738e-01;-3.055e-02;1.046e+00;1.062e+00;4.850e-01;-1.177e-02;1.055e+00;4.500e-01;-2.901e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.398318;1.055e+00;5.000e-01;-3.224e-02;4.738e-01;-3.055e-02;1.046e+00;1.062e+00;4.850e-01;-1.178e-02;1.055e+00;4.500e-01;-2.902e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.399318;1.055e+00;5.000e-01;-3.225e-02;4.738e-01;-3.056e-02;1.046e+00;1.062e+00;4.850e-01;-1.178e-02;1.055e+00;4.500e-01;-2.902e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.400318;1.055e+00;5.000e-01;-3.226e-02;4.738e-01;-3.056e-02;1.046e+00;1.062e+00;4.850e-01;-1.179e-02;1.055e+00;4.500e-01;-2.903e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.401318;1.055e+00;5.000e-01;-3.226e-02;4.738e-01;-3.057e-02;1.046e+00;1.062e+00;4.850e-01;-1.179e-02;1.055e+00;4.500e-01;-2.904e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.402318;1.055e+00;5.000e-01;-3.227e-02;4.738e-01;-3.058e-02;1.046e+00;1.062e+00;4.850e-01;-1.180e-02;1.055e+00;4.500e-01;-2.904e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.403318;1.055e+00;5.000e-01;-3.227e-02;4.738e-01;-3.058e-02;1.046e+00;1.062e+00;4.850e-01;-1.180e-02;1.055e+00;4.500e-01;-2.905e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.404318;1.055e+00;5.000e-01;-3.228e-02;4.738e-01;-3.059e-02;1.046e+00;1.062e+00;4.850e-01;-1.181e-02;1.055e+00;4.500e-01;-2.905e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.405318;1.055e+00;5.000e-01;-3.229e-02;4.738e-01;-3.059e-02;1.046e+00;1.062e+00;4.850e-01;-1.182e-02;1.055e+00;4.500e-01;-2.906e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.406318;1.055e+00;5.000e-01;-3.229e-02;4.738e-01;-3.060e-02;1.046e+00;1.062e+00;4.850e-01;-1.182e-02;1.055e+00;4.500e-01;-2.906e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.407318;1.055e+00;5.000e-01;-3.230e-02;4.738e-01;-3.061e-02;1.046e+00;1.062e+00;4.850e-01;-1.183e-02;1.055e+00;4.500e-01;-2.907e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.408318;1.055e+00;5.000e-01;-3.231e-02;4.738e-01;-3.061e-02;1.046e+00;1.062e+00;4.850e-01;-1.183e-02;1.055e+00;4.500e-01;-2.908e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.409318;1.055e+00;5.000e-01;-3.231e-02;4.738e-01;-3.062e-02;1.046e+00;1.062e+00;4.850e-01;-1.184e-02;1.055e+00;4.500e-01;-2.908e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
