time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
51.672000000;1.044e+00;8.338e-01;-4.692e-01;7.983e-01;-4.492e-01;9.037e-01;1.022e+00;8.394e-01;-3.833e-01;1.044e+00;7.504e-01;-4.222e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.675000000;1.044e+00;8.338e-01;-4.689e-01;7.983e-01;-4.490e-01;9.038e-01;1.022e+00;8.393e-01;-3.830e-01;1.044e+00;7.504e-01;-4.220e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.678000000;1.044e+00;8.338e-01;-4.687e-01;7.983e-01;-4.488e-01;9.038e-01;1.022e+00;8.393e-01;-3.828e-01;1.044e+00;7.504e-01;-4.218e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.681000000;1.044e+00;8.338e-01;-4.685e-01;7.983e-01;-4.485e-01;9.039e-01;1.022e+00;8.393e-01;-3.826e-01;1.044e+00;7.504e-01;-4.216e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.684000000;1.044e+00;8.338e-01;-4.682e-01;7.983e-01;-4.483e-01;9.040e-01;1.022e+00;8.393e-01;-3.824e-01;1.044e+00;7.504e-01;-4.214e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.687000000;1.044e+00;8.338e-01;-4.680e-01;7.983e-01;-4.481e-01;9.040e-01;1.022e+00;8.393e-01;-3.822e-01;1.044e+00;7.504e-01;-4.212e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.690000000;1.044e+00;8.338e-01;-4.678e-01;7.983e-01;-4.479e-01;9.041e-01;1.022e+00;8.392e-01;-3.820e-01;1.044e+00;7.504e-01;-4.210e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.693000000;1.044e+00;8.338e-01;-4.676e-01;7.983e-01;-4.477e-01;9.042e-01;1.022e+00;8.392e-01;-3.817e-01;1.044e+00;7.504e-01;-4.208e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.696000000;1.044e+00;8.338e-01;-4.673e-01;7.983e-01;-4.474e-01;9.042e-01;1.022e+00;8.392e-01;-3.815e-01;1.044e+00;7.504e-01;-4.206e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.699000000;1.044e+00;8.338e-01;-4.671e-01;7.983e-01;-4.472e-01;9.043e-01;1.022e+00;8.392e-01;-3.813e-01;1.044e+00;7.504e-01;-4.204e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.702000000;1.044e+00;8.338e-01;-4.669e-01;7.983e-01;-4.470e-01;9.044e-01;1.022e+00;8.392e-01;-3.811e-01;1.044e+00;7.504e-01;-4.202e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.705000000;1.044e+00;8.338e-01;-4.666e-01;7.983e-01;-4.468e-01;9.045e-01;1.022e+00;8.392e-01;-3.809e-01;1.044e+00;7.504e-01;-4.200e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.708000000;1.044e+00;8.338e-01;-4.664e-01;7.983e-01;-4.466e-01;9.045e-01;1.022e+00;8.391e-01;-3.807e-01;1.044e+00;7.504e-01;-4.198e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.711000000;1.044e+00;8.338e-01;-4.662e-01;7.983e-01;-4.463e-01;9.046e-01;1.022e+00;8.391e-01;-3.804e-01;1.044e+00;7.504e-01;-4.196e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.714000000;1.044e+00;8.338e-01;-4.659e-01;7.983e-01;-4.461e-01;9.047e-01;1.022e+00;8.391e-01;-3.802e-01;1.044e+00;7.504e-01;-4.194e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.717000000;1.044e+00;8.338e-01;-4.657e-01;7.983e-01;-4.459e-01;9.047e-01;1.022e+00;8.391e-01;-3.800e-01;1.044e+00;7.504e-01;-4.191e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.720000000;1.044e+00;8.338e-01;-4.655e-01;7.983e-01;-4.457e-01;9.048e-01;1.022e+00;8.391e-01;-3.798e-01;1.044e+00;7.504e-01;-4.189e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.723000000;1.044e+00;8.338e-01;-4.653e-01;7.983e-01;-4.455e-01;9.049e-01;1.022e+00;8.390e-01;-3.796e-01;1.044e+00;7.504e-01;-4.187e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.726000000;1.044e+00;8.338e-01;-4.650e-01;7.983e-01;-4.452e-01;9.049e-01;1.022e+00;8.390e-01;-3.794e-01;1.044e+00;7.504e-01;-4.185e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.729000000;1.044e+00;8.338e-01;-4.648e-01;7.983e-01;-4.450e-01;9.050e-01;1.022e+00;8.390e-01;-3.792e-01;1.044e+00;7.504e-01;-4.183e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.732000000;1.044e+00;8.337e-01;-4.646e-01;7.983e-01;-4.448e-01;9.051e-01;1.022e+00;8.390e-01;-3.789e-01;1.044e+00;7.504e-01;-4.181e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.735000000;1.044e+00;8.337e-01;-4.643e-01;7.983e-01;-4.446e-01;9.051e-01;1.022e+00;8.390e-01;-3.787e-01;1.044e+00;7.504e-01;-4.179e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.738000000;1.044e+00;8.337e-01;-4.641e-01;7.983e-01;-4.444e-01;9.052e-01;1.022e+00;8.390e-01;-3.785e-01;1.044e+00;7.504e-01;-4.177e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.741000000;1.044e+00;8.337e-01;-4.639e-01;7.983e-01;-4.441e-01;9.053e-01;1.023e+00;8.389e-01;-3.783e-01;1.044e+00;7.504e-01;-4.175e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.744000000;1.044e+00;8.337e-01;-4.637e-01;7.983e-01;-4.439e-01;9.053e-01;1.023e+00;8.389e-01;-3.781e-01;1.044e+00;7.504e-01;-4.173e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.747000000;1.044e+00;8.337e-01;-4.634e-01;7.983e-01;-4.437e-01;9.054e-01;1.023e+00;8.389e-01;-3.779e-01;1.044e+00;7.504e-01;-4.171e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.750000000;1.044e+00;8.337e-01;-4.632e-01;7.983e-01;-4.435e-01;9.055e-01;1.023e+00;8.389e-01;-3.777e-01;1.044e+00;7.504e-01;-4.169e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.753000000;1.044e+00;8.337e-01;-4.630e-01;7.983e-01;-4.433e-01;9.056e-01;1.023e+00;8.389e-01;-3.774e-01;1.044e+00;7.504e-01;-4.167e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.756000000;1.044e+00;8.337e-01;-4.627e-01;7.983e-01;-4.430e-01;9.056e-01;1.023e+00;8.388e-01;-3.772e-01;1.044e+00;7.504e-01;-4.165e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.759000000;1.044e+00;8.337e-01;-4.625e-01;7.983e-01;-4.428e-01;9.057e-01;1.023e+00;8.388e-01;-3.770e-01;1.044e+00;7.504e-01;-4.163e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.762000000;1.044e+00;8.337e-01;-4.623e-01;7.983e-01;-4.426e-01;9.058e-01;1.023e+00;8.388e-01;-3.768e-01;1.044e+00;7.504e-01;-4.160e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.765000000;1.044e+00;8.337e-01;-4.620e-01;7.983e-01;-4.424e-01;9.058e-01;1.023e+00;8.388e-01;-3.766e-01;1.044e+00;7.504e-01;-4.158e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.768000000;1.044e+00;8.337e-01;-4.618e-01;7.983e-01;-4.422e-01;9.059e-01;1.023e+00;8.388e-01;-3.764e-01;1.044e+00;7.504e-01;-4.156e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.771000000;1.044e+00;8.337e-01;-4.616e-01;7.983e-01;-4.419e-01;9.060e-01;1.023e+00;8.388e-01;-3.762e-01;1.044e+00;7.504e-01;-4.154e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.774000000;1.044e+00;8.337e-01;-4.614e-01;7.983e-01;-4.417e-01;9.060e-01;1.023e+00;8.387e-01;-3.759e-01;1.044e+00;7.504e-01;-4.152e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.777000000;1.044e+00;8.337e-01;-4.611e-01;7.983e-01;-4.415e-01;9.061e-01;1.023e+00;8.387e-01;-3.757e-01;1.044e+00;7.504e-01;-4.150e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.780000000;1.044e+00;8.337e-01;-4.609e-01;7.983e-01;-4.413e-01;9.062e-01;1.023e+00;8.387e-01;-3.755e-01;1.044e+00;7.504e-01;-4.148e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.783000000;1.044e+00;8.337e-01;-4.607e-01;7.983e-01;-4.411e-01;9.062e-01;1.023e+00;8.387e-01;-3.753e-01;1.044e+00;7.504e-01;-4.146e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.786000000;1.044e+00;8.337e-01;-4.604e-01;7.983e-01;-4.409e-01;9.063e-01;1.023e+00;8.387e-01;-3.751e-01;1.044e+00;7.504e-01;-4.144e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.789000000;1.044e+00;8.337e-01;-4.602e-01;7.983e-01;-4.406e-01;9.064e-01;1.023e+00;8.386e-01;-3.749e-01;1.044e+00;7.504e-01;-4.142e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.792000000;1.044e+00;8.337e-01;-4.600e-01;7.983e-01;-4.404e-01;9.064e-01;1.023e+00;8.386e-01;-3.747e-01;1.044e+00;7.504e-01;-4.140e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.795000000;1.044e+00;8.337e-01;-4.598e-01;7.983e-01;-4.402e-01;9.065e-01;1.023e+00;8.386e-01;-3.744e-01;1.044e+00;7.504e-01;-4.138e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.798000000;1.044e+00;8.337e-01;-4.595e-01;7.983e-01;-4.400e-01;9.066e-01;1.023e+00;8.386e-01;-3.742e-01;1.044e+00;7.504e-01;-4.136e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.801000000;1.044e+00;8.337e-01;-4.593e-01;7.983e-01;-4.398e-01;9.067e-01;1.023e+00;8.386e-01;-3.740e-01;1.044e+00;7.504e-01;-4.134e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.804000000;1.044e+00;8.337e-01;-4.591e-01;7.983e-01;-4.395e-01;9.067e-01;1.023e+00;8.386e-01;-3.738e-01;1.044e+00;7.504e-01;-4.132e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.807000000;1.044e+00;8.337e-01;-4.589e-01;7.983e-01;-4.393e-01;9.068e-01;1.023e+00;8.385e-01;-3.736e-01;1.044e+00;7.504e-01;-4.130e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.810000000;1.044e+00;8.337e-01;-4.586e-01;7.983e-01;-4.391e-01;9.069e-01;1.023e+00;8.385e-01;-3.734e-01;1.044e+00;7.504e-01;-4.128e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.813000000;1.044e+00;8.337e-01;-4.584e-01;7.983e-01;-4.389e-01;9.069e-01;1.023e+00;8.385e-01;-3.732e-01;1.044e+00;7.504e-01;-4.126e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.816000000;1.044e+00;8.337e-01;-4.582e-01;7.983e-01;-4.387e-01;9.070e-01;1.023e+00;8.385e-01;-3.729e-01;1.044e+00;7.504e-01;-4.124e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.819000000;1.044e+00;8.337e-01;-4.579e-01;7.983e-01;-4.385e-01;9.071e-01;1.023e+00;8.385e-01;-3.727e-01;1.044e+00;7.504e-01;-4.121e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.822000000;1.044e+00;8.337e-01;-4.577e-01;7.983e-01;-4.382e-01;9.071e-01;1.023e+00;8.385e-01;-3.725e-01;1.044e+00;7.504e-01;-4.119e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.825000000;1.044e+00;8.337e-01;-4.575e-01;7.983e-01;-4.380e-01;9.072e-01;1.023e+00;8.384e-01;-3.723e-01;1.044e+00;7.504e-01;-4.117e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.828000000;1.044e+00;8.337e-01;-4.573e-01;7.983e-01;-4.378e-01;9.073e-01;1.023e+00;8.384e-01;-3.721e-01;1.044e+00;7.504e-01;-4.115e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.831000000;1.044e+00;8.337e-01;-4.570e-01;7.983e-01;-4.376e-01;9.073e-01;1.023e+00;8.384e-01;-3.719e-01;1.044e+00;7.504e-01;-4.113e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.834000000;1.044e+00;8.337e-01;-4.568e-01;7.983e-01;-4.374e-01;9.074e-01;1.023e+00;8.384e-01;-3.717e-01;1.044e+00;7.504e-01;-4.111e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.837000000;1.044e+00;8.337e-01;-4.566e-01;7.983e-01;-4.371e-01;9.075e-01;1.023e+00;8.384e-01;-3.714e-01;1.044e+00;7.504e-01;-4.109e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.840000000;1.044e+00;8.337e-01;-4.563e-01;7.983e-01;-4.369e-01;9.075e-01;1.023e+00;8.383e-01;-3.712e-01;1.044e+00;7.504e-01;-4.107e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.843000000;1.044e+00;8.337e-01;-4.561e-01;7.983e-01;-4.367e-01;9.076e-01;1.023e+00;8.383e-01;-3.710e-01;1.044e+00;7.504e-01;-4.105e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.846000000;1.044e+00;8.337e-01;-4.559e-01;7.983e-01;-4.365e-01;9.077e-01;1.023e+00;8.383e-01;-3.708e-01;1.044e+00;7.504e-01;-4.103e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.849000000;1.044e+00;8.337e-01;-4.557e-01;7.983e-01;-4.363e-01;9.077e-01;1.023e+00;8.383e-01;-3.706e-01;1.044e+00;7.504e-01;-4.101e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.852000000;1.044e+00;8.337e-01;-4.554e-01;7.983e-01;-4.361e-01;9.078e-01;1.023e+00;8.383e-01;-3.704e-01;1.044e+00;7.504e-01;-4.099e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.855000000;1.044e+00;8.337e-01;-4.552e-01;7.983e-01;-4.358e-01;9.079e-01;1.023e+00;8.383e-01;-3.702e-01;1.044e+00;7.504e-01;-4.097e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.858000000;1.044e+00;8.337e-01;-4.550e-01;7.983e-01;-4.356e-01;9.079e-01;1.023e+00;8.382e-01;-3.700e-01;1.044e+00;7.504e-01;-4.095e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.861000000;1.044e+00;8.337e-01;-4.548e-01;7.983e-01;-4.354e-01;9.080e-01;1.023e+00;8.382e-01;-3.697e-01;1.044e+00;7.504e-01;-4.093e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.864000000;1.044e+00;8.337e-01;-4.545e-01;7.983e-01;-4.352e-01;9.081e-01;1.023e+00;8.382e-01;-3.695e-01;1.044e+00;7.504e-01;-4.091e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.867000000;1.044e+00;8.337e-01;-4.543e-01;7.983e-01;-4.350e-01;9.082e-01;1.023e+00;8.382e-01;-3.693e-01;1.044e+00;7.504e-01;-4.089e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.870000000;1.044e+00;8.337e-01;-4.541e-01;7.983e-01;-4.348e-01;9.082e-01;1.023e+00;8.382e-01;-3.691e-01;1.044e+00;7.504e-01;-4.087e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.873000000;1.044e+00;8.337e-01;-4.538e-01;7.983e-01;-4.345e-01;9.083e-01;1.023e+00;8.381e-01;-3.689e-01;1.044e+00;7.504e-01;-4.085e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.876000000;1.044e+00;8.337e-01;-4.536e-01;7.983e-01;-4.343e-01;9.084e-01;1.023e+00;8.381e-01;-3.687e-01;1.044e+00;7.504e-01;-4.083e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.879000000;1.044e+00;8.337e-01;-4.534e-01;7.983e-01;-4.341e-01;9.084e-01;1.023e+00;8.381e-01;-3.685e-01;1.044e+00;7.504e-01;-4.081e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.882000000;1.044e+00;8.337e-01;-4.532e-01;7.983e-01;-4.339e-01;9.085e-01;1.023e+00;8.381e-01;-3.683e-01;1.044e+00;7.504e-01;-4.079e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.885000000;1.044e+00;8.337e-01;-4.529e-01;7.983e-01;-4.337e-01;9.086e-01;1.023e+00;8.381e-01;-3.680e-01;1.044e+00;7.504e-01;-4.076e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.888000000;1.044e+00;8.337e-01;-4.527e-01;7.983e-01;-4.335e-01;9.086e-01;1.023e+00;8.381e-01;-3.678e-01;1.044e+00;7.504e-01;-4.074e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.891000000;1.044e+00;8.337e-01;-4.525e-01;7.983e-01;-4.332e-01;9.087e-01;1.023e+00;8.380e-01;-3.676e-01;1.044e+00;7.504e-01;-4.072e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.894000000;1.044e+00;8.337e-01;-4.523e-01;7.983e-01;-4.330e-01;9.088e-01;1.023e+00;8.380e-01;-3.674e-01;1.044e+00;7.504e-01;-4.070e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.897000000;1.044e+00;8.337e-01;-4.520e-01;7.983e-01;-4.328e-01;9.088e-01;1.023e+00;8.380e-01;-3.672e-01;1.044e+00;7.504e-01;-4.068e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.900000000;1.044e+00;8.337e-01;-4.518e-01;7.983e-01;-4.326e-01;9.089e-01;1.023e+00;8.380e-01;-3.670e-01;1.044e+00;7.504e-01;-4.066e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.903000000;1.044e+00;8.337e-01;-4.516e-01;7.983e-01;-4.324e-01;9.090e-01;1.023e+00;8.380e-01;-3.668e-01;1.044e+00;7.504e-01;-4.064e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.906000000;1.044e+00;8.337e-01;-4.514e-01;7.983e-01;-4.322e-01;9.090e-01;1.023e+00;8.380e-01;-3.666e-01;1.044e+00;7.504e-01;-4.062e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.909000000;1.044e+00;8.337e-01;-4.511e-01;7.983e-01;-4.319e-01;9.091e-01;1.024e+00;8.379e-01;-3.663e-01;1.044e+00;7.504e-01;-4.060e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.912000000;1.044e+00;8.337e-01;-4.509e-01;7.983e-01;-4.317e-01;9.092e-01;1.024e+00;8.379e-01;-3.661e-01;1.044e+00;7.504e-01;-4.058e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.915000000;1.044e+00;8.337e-01;-4.507e-01;7.983e-01;-4.315e-01;9.092e-01;1.024e+00;8.379e-01;-3.659e-01;1.044e+00;7.504e-01;-4.056e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.918000000;1.044e+00;8.337e-01;-4.505e-01;7.983e-01;-4.313e-01;9.093e-01;1.024e+00;8.379e-01;-3.657e-01;1.044e+00;7.504e-01;-4.054e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.921000000;1.044e+00;8.337e-01;-4.502e-01;7.983e-01;-4.311e-01;9.094e-01;1.024e+00;8.379e-01;-3.655e-01;1.044e+00;7.504e-01;-4.052e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.924000000;1.044e+00;8.337e-01;-4.500e-01;7.983e-01;-4.309e-01;9.094e-01;1.024e+00;8.378e-01;-3.653e-01;1.044e+00;7.504e-01;-4.050e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.927000000;1.044e+00;8.337e-01;-4.498e-01;7.983e-01;-4.306e-01;9.095e-01;1.024e+00;8.378e-01;-3.651e-01;1.044e+00;7.504e-01;-4.048e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.930000000;1.044e+00;8.337e-01;-4.496e-01;7.983e-01;-4.304e-01;9.096e-01;1.024e+00;8.378e-01;-3.649e-01;1.044e+00;7.504e-01;-4.046e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.933000000;1.044e+00;8.337e-01;-4.493e-01;7.983e-01;-4.302e-01;9.096e-01;1.024e+00;8.378e-01;-3.646e-01;1.044e+00;7.504e-01;-4.044e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.936000000;1.044e+00;8.337e-01;-4.491e-01;7.983e-01;-4.300e-01;9.097e-01;1.024e+00;8.378e-01;-3.644e-01;1.044e+00;7.504e-01;-4.042e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.939000000;1.044e+00;8.337e-01;-4.489e-01;7.983e-01;-4.298e-01;9.098e-01;1.024e+00;8.378e-01;-3.642e-01;1.044e+00;7.504e-01;-4.040e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.942000000;1.044e+00;8.337e-01;-4.486e-01;7.983e-01;-4.296e-01;9.099e-01;1.024e+00;8.377e-01;-3.640e-01;1.044e+00;7.504e-01;-4.038e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.945000000;1.044e+00;8.337e-01;-4.484e-01;7.983e-01;-4.293e-01;9.099e-01;1.024e+00;8.377e-01;-3.638e-01;1.044e+00;7.504e-01;-4.036e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.948000000;1.044e+00;8.337e-01;-4.482e-01;7.983e-01;-4.291e-01;9.100e-01;1.024e+00;8.377e-01;-3.636e-01;1.044e+00;7.504e-01;-4.034e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.951000000;1.044e+00;8.337e-01;-4.480e-01;7.983e-01;-4.289e-01;9.101e-01;1.024e+00;8.377e-01;-3.634e-01;1.044e+00;7.504e-01;-4.032e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.954000000;1.044e+00;8.337e-01;-4.477e-01;7.983e-01;-4.287e-01;9.101e-01;1.024e+00;8.377e-01;-3.632e-01;1.044e+00;7.504e-01;-4.030e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.957000000;1.044e+00;8.337e-01;-4.475e-01;7.983e-01;-4.285e-01;9.102e-01;1.024e+00;8.377e-01;-3.630e-01;1.044e+00;7.504e-01;-4.028e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.960000000;1.044e+00;8.337e-01;-4.473e-01;7.983e-01;-4.283e-01;9.103e-01;1.024e+00;8.376e-01;-3.627e-01;1.044e+00;7.504e-01;-4.026e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.963000000;1.044e+00;8.337e-01;-4.471e-01;7.983e-01;-4.280e-01;9.103e-01;1.024e+00;8.376e-01;-3.625e-01;1.044e+00;7.504e-01;-4.024e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.966000000;1.044e+00;8.337e-01;-4.468e-01;7.983e-01;-4.278e-01;9.104e-01;1.024e+00;8.376e-01;-3.623e-01;1.044e+00;7.504e-01;-4.022e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.969000000;1.044e+00;8.337e-01;-4.466e-01;7.983e-01;-4.276e-01;9.105e-01;1.024e+00;8.376e-01;-3.621e-01;1.044e+00;7.504e-01;-4.020e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.972000000;1.044e+00;8.337e-01;-4.464e-01;7.983e-01;-4.274e-01;9.105e-01;1.024e+00;8.376e-01;-3.619e-01;1.044e+00;7.504e-01;-4.018e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.975000000;1.044e+00;8.337e-01;-4.462e-01;7.983e-01;-4.272e-01;9.106e-01;1.024e+00;8.375e-01;-3.617e-01;1.044e+00;7.504e-01;-4.016e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.978000000;1.044e+00;8.337e-01;-4.459e-01;7.983e-01;-4.270e-01;9.107e-01;1.024e+00;8.375e-01;-3.615e-01;1.044e+00;7.504e-01;-4.013e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.981000000;1.044e+00;8.337e-01;-4.457e-01;7.983e-01;-4.268e-01;9.107e-01;1.024e+00;8.375e-01;-3.613e-01;1.044e+00;7.504e-01;-4.011e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
51.984000000;1.044e+00;8.337e-01;-4.455e-01;7.983e-01;-4.265e-01;9.108e-01;1.024e+00;8.375e-01;-3.611e-01;1.044e+00;7.504e-01;-4.009e-01;8.333e-01;2.778e-01;1.128e+00;5.000e+01;5.000e+01
