time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;PV_Array_GEN_ActivePowerControlledPu;PV_Array_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu
30.193012;1.172e+00;4.364e-01;3.480e-02;3.722e-01;2.968e-02;1.180e+00;3.719e-01;3.661e-02;4.388e-01;4.320e-02;1.172e+00;1.091e-03;8.741e-05;8.453e-01;-3.906e-01
30.194395;1.163e+00;4.480e-01;1.200e-03;3.853e-01;1.032e-03;1.169e+00;3.850e-01;8.555e-03;4.500e-01;1.000e-02;1.163e+00;1.120e-03;3.417e-06;8.453e-01;-3.906e-01
30.195316;1.156e+00;4.552e-01;-2.080e-02;3.936e-01;-1.799e-02;1.161e+00;3.940e-01;-9.987e-03;4.576e-01;-1.160e-02;1.156e+00;1.138e-03;-5.158e-05;8.453e-01;-3.906e-01
30.196238;1.150e+00;4.624e-01;-4.280e-02;4.021e-01;-3.722e-02;1.154e+00;4.031e-01;-2.842e-02;4.652e-01;-3.280e-02;1.150e+00;1.156e-03;-1.066e-04;8.453e-01;-3.906e-01
30.197159;1.144e+00;4.696e-01;-6.440e-02;4.107e-01;-5.632e-02;1.147e+00;4.120e-01;-4.710e-02;4.724e-01;-5.400e-02;1.144e+00;1.174e-03;-1.606e-04;8.453e-01;-3.906e-01
30.198081;1.137e+00;4.768e-01;-8.560e-02;4.193e-01;-7.528e-02;1.139e+00;4.207e-01;-6.567e-02;4.792e-01;-7.480e-02;1.137e+00;1.192e-03;-2.136e-04;8.453e-01;-3.906e-01
30.199003;1.131e+00;4.836e-01;-1.068e-01;4.278e-01;-9.447e-02;1.132e+00;4.298e-01;-8.413e-02;4.864e-01;-9.520e-02;1.131e+00;1.209e-03;-2.666e-04;8.453e-01;-3.906e-01
30.199463;1.127e+00;4.868e-01;-1.172e-01;4.318e-01;-1.040e-01;1.128e+00;4.341e-01;-9.363e-02;4.896e-01;-1.056e-01;1.127e+00;1.217e-03;-2.926e-04;8.453e-01;-3.906e-01
30.200385;1.121e+00;4.932e-01;-1.380e-01;4.401e-01;-1.231e-01;1.120e+00;4.431e-01;-1.121e-01;4.964e-01;-1.256e-01;1.121e+00;1.233e-03;-3.446e-04;8.453e-01;-3.906e-01
30.201307;1.114e+00;4.996e-01;-1.588e-01;4.484e-01;-1.425e-01;1.113e+00;4.522e-01;-1.305e-01;5.032e-01;-1.452e-01;1.114e+00;1.249e-03;-3.966e-04;8.453e-01;-3.906e-01
30.202228;1.108e+00;5.060e-01;-1.788e-01;4.568e-01;-1.614e-01;1.105e+00;4.611e-01;-1.491e-01;5.096e-01;-1.648e-01;1.108e+00;1.265e-03;-4.466e-04;8.453e-01;-3.906e-01
30.203150;1.101e+00;5.120e-01;-1.992e-01;4.650e-01;-1.809e-01;1.098e+00;4.697e-01;-1.676e-01;5.156e-01;-1.840e-01;1.101e+00;1.280e-03;-4.976e-04;8.453e-01;-3.906e-01
30.204071;1.094e+00;5.180e-01;-2.188e-01;4.733e-01;-1.999e-01;1.090e+00;4.789e-01;-1.864e-01;5.220e-01;-2.032e-01;1.094e+00;1.295e-03;-5.466e-04;8.453e-01;-3.906e-01
30.204993;1.088e+00;5.236e-01;-2.388e-01;4.813e-01;-2.195e-01;1.082e+00;4.878e-01;-2.051e-01;5.280e-01;-2.220e-01;1.088e+00;1.309e-03;-5.967e-04;8.453e-01;-3.906e-01
30.205454;1.085e+00;5.264e-01;-2.484e-01;4.853e-01;-2.290e-01;1.079e+00;4.921e-01;-2.143e-01;5.308e-01;-2.312e-01;1.085e+00;1.316e-03;-6.207e-04;8.453e-01;-3.906e-01
30.205915;1.081e+00;5.292e-01;-2.580e-01;4.894e-01;-2.386e-01;1.075e+00;4.968e-01;-2.237e-01;5.340e-01;-2.404e-01;1.081e+00;1.323e-03;-6.447e-04;8.453e-01;-3.906e-01
30.206836;1.075e+00;5.348e-01;-2.772e-01;4.977e-01;-2.579e-01;1.067e+00;5.056e-01;-2.421e-01;5.396e-01;-2.584e-01;1.075e+00;1.337e-03;-6.927e-04;8.453e-01;-3.906e-01
30.207297;1.071e+00;5.376e-01;-2.868e-01;5.018e-01;-2.677e-01;1.063e+00;5.101e-01;-2.513e-01;5.424e-01;-2.672e-01;1.071e+00;1.344e-03;-7.167e-04;8.453e-01;-3.906e-01
30.208219;1.065e+00;5.428e-01;-3.056e-01;5.098e-01;-2.870e-01;1.056e+00;5.191e-01;-2.702e-01;5.480e-01;-2.852e-01;1.065e+00;1.357e-03;-7.637e-04;8.453e-01;-3.906e-01
30.209140;1.058e+00;5.476e-01;-3.240e-01;5.176e-01;-3.063e-01;1.048e+00;5.279e-01;-2.886e-01;5.532e-01;-3.024e-01;1.058e+00;1.369e-03;-8.097e-04;8.453e-01;-3.906e-01
30.210201;1.051e+00;5.536e-01;-3.444e-01;5.270e-01;-3.278e-01;1.039e+00;5.380e-01;-3.090e-01;5.592e-01;-3.212e-01;1.051e+00;1.384e-03;-8.607e-04;8.453e-01;-3.906e-01
30.211195;1.044e+00;5.592e-01;-3.612e-01;5.355e-01;-3.459e-01;1.032e+00;5.479e-01;-3.263e-01;5.656e-01;-3.368e-01;1.044e+00;1.398e-03;-9.027e-04;8.453e-01;-3.906e-01
30.212138;1.039e+00;5.652e-01;-3.748e-01;5.440e-01;-3.607e-01;1.026e+00;5.570e-01;-3.403e-01;5.716e-01;-3.492e-01;1.039e+00;1.413e-03;-9.367e-04;8.453e-01;-3.906e-01
30.213032;1.035e+00;5.704e-01;-3.864e-01;5.513e-01;-3.735e-01;1.021e+00;5.652e-01;-3.521e-01;5.772e-01;-3.596e-01;1.035e+00;1.426e-03;-9.657e-04;8.453e-01;-3.906e-01
30.214150;1.030e+00;5.776e-01;-3.984e-01;5.609e-01;-3.869e-01;1.016e+00;5.753e-01;-3.650e-01;5.844e-01;-3.708e-01;1.030e+00;1.444e-03;-9.956e-04;8.453e-01;-3.906e-01
30.215044;1.026e+00;5.828e-01;-4.068e-01;5.678e-01;-3.963e-01;1.012e+00;5.830e-01;-3.735e-01;5.900e-01;-3.780e-01;1.026e+00;1.457e-03;-1.017e-03;8.453e-01;-3.906e-01
30.216037;1.023e+00;5.892e-01;-4.148e-01;5.758e-01;-4.054e-01;1.008e+00;5.915e-01;-3.820e-01;5.964e-01;-3.852e-01;1.023e+00;1.473e-03;-1.037e-03;8.453e-01;-3.906e-01
30.217061;1.020e+00;5.956e-01;-4.220e-01;5.838e-01;-4.136e-01;1.005e+00;6.002e-01;-3.892e-01;6.032e-01;-3.912e-01;1.020e+00;1.489e-03;-1.055e-03;8.453e-01;-3.906e-01
30.218085;1.018e+00;6.016e-01;-4.284e-01;5.912e-01;-4.210e-01;1.002e+00;6.083e-01;-3.960e-01;6.096e-01;-3.968e-01;1.018e+00;1.504e-03;-1.071e-03;8.453e-01;-3.906e-01
30.219109;1.015e+00;6.080e-01;-4.340e-01;5.989e-01;-4.275e-01;9.994e-01;6.164e-01;-4.014e-01;6.160e-01;-4.012e-01;1.015e+00;1.520e-03;-1.085e-03;8.453e-01;-3.906e-01
30.220133;1.013e+00;6.140e-01;-4.388e-01;6.061e-01;-4.332e-01;9.971e-01;6.242e-01;-4.064e-01;6.224e-01;-4.052e-01;1.013e+00;1.535e-03;-1.097e-03;8.453e-01;-3.906e-01
30.221157;1.011e+00;6.200e-01;-4.428e-01;6.132e-01;-4.379e-01;9.950e-01;6.316e-01;-4.109e-01;6.284e-01;-4.088e-01;1.011e+00;1.550e-03;-1.107e-03;8.453e-01;-3.906e-01
30.222023;1.010e+00;6.248e-01;-4.460e-01;6.188e-01;-4.417e-01;9.934e-01;6.378e-01;-4.143e-01;6.336e-01;-4.116e-01;1.010e+00;1.562e-03;-1.115e-03;8.453e-01;-3.906e-01
30.223457;1.008e+00;6.332e-01;-4.508e-01;6.285e-01;-4.474e-01;9.911e-01;6.478e-01;-4.185e-01;6.420e-01;-4.148e-01;1.008e+00;1.583e-03;-1.127e-03;8.453e-01;-3.906e-01
30.224378;1.006e+00;6.384e-01;-4.532e-01;6.344e-01;-4.504e-01;9.898e-01;6.538e-01;-4.211e-01;6.472e-01;-4.168e-01;1.006e+00;1.596e-03;-1.133e-03;8.453e-01;-3.906e-01
30.225300;1.005e+00;6.432e-01;-4.552e-01;6.398e-01;-4.528e-01;9.887e-01;6.599e-01;-4.232e-01;6.524e-01;-4.184e-01;1.005e+00;1.608e-03;-1.138e-03;8.453e-01;-3.906e-01
30.226222;1.004e+00;6.484e-01;-4.572e-01;6.456e-01;-4.553e-01;9.877e-01;6.658e-01;-4.248e-01;6.576e-01;-4.196e-01;1.004e+00;1.621e-03;-1.143e-03;8.453e-01;-3.906e-01
30.227143;1.003e+00;6.532e-01;-4.588e-01;6.510e-01;-4.572e-01;9.868e-01;6.717e-01;-4.264e-01;6.628e-01;-4.208e-01;1.003e+00;1.633e-03;-1.147e-03;8.453e-01;-3.906e-01
30.228065;1.003e+00;6.580e-01;-4.600e-01;6.563e-01;-4.588e-01;9.860e-01;6.771e-01;-4.276e-01;6.676e-01;-4.216e-01;1.003e+00;1.645e-03;-1.150e-03;8.453e-01;-3.906e-01
30.229447;1.002e+00;6.652e-01;-4.620e-01;6.641e-01;-4.613e-01;9.850e-01;6.855e-01;-4.292e-01;6.752e-01;-4.228e-01;1.002e+00;1.663e-03;-1.155e-03;8.453e-01;-3.906e-01
30.230369;1.001e+00;6.700e-01;-4.628e-01;6.693e-01;-4.623e-01;9.845e-01;6.903e-01;-4.299e-01;6.796e-01;-4.232e-01;1.001e+00;1.675e-03;-1.157e-03;8.453e-01;-3.906e-01
30.231290;1.001e+00;6.744e-01;-4.636e-01;6.741e-01;-4.634e-01;9.840e-01;6.956e-01;-4.305e-01;6.844e-01;-4.236e-01;1.001e+00;1.686e-03;-1.159e-03;8.453e-01;-3.906e-01
30.232212;1.000e+00;6.788e-01;-4.644e-01;6.788e-01;-4.644e-01;9.835e-01;7.007e-01;-4.307e-01;6.892e-01;-4.236e-01;1.000e+00;1.697e-03;-1.161e-03;8.453e-01;-3.906e-01
30.233134;9.996e-01;6.832e-01;-4.648e-01;6.834e-01;-4.650e-01;9.832e-01;7.055e-01;-4.308e-01;6.936e-01;-4.236e-01;9.996e-01;1.708e-03;-1.162e-03;8.453e-01;-3.906e-01
30.234055;9.993e-01;6.876e-01;-4.652e-01;6.881e-01;-4.655e-01;9.829e-01;7.102e-01;-4.310e-01;6.980e-01;-4.236e-01;9.993e-01;1.719e-03;-1.163e-03;8.453e-01;-3.906e-01
30.235438;9.988e-01;6.940e-01;-4.656e-01;6.948e-01;-4.661e-01;9.825e-01;7.170e-01;-4.312e-01;7.044e-01;-4.236e-01;9.988e-01;1.735e-03;-1.164e-03;8.453e-01;-3.906e-01
30.236359;9.986e-01;6.980e-01;-4.656e-01;6.990e-01;-4.663e-01;9.823e-01;7.212e-01;-4.308e-01;7.084e-01;-4.232e-01;9.986e-01;1.745e-03;-1.164e-03;8.453e-01;-3.906e-01
30.237281;9.983e-01;7.020e-01;-4.656e-01;7.032e-01;-4.664e-01;9.821e-01;7.258e-01;-4.305e-01;7.128e-01;-4.228e-01;9.983e-01;1.755e-03;-1.164e-03;8.453e-01;-3.906e-01
30.238202;9.981e-01;7.060e-01;-4.656e-01;7.073e-01;-4.665e-01;9.820e-01;7.299e-01;-4.306e-01;7.168e-01;-4.228e-01;9.981e-01;1.765e-03;-1.164e-03;8.453e-01;-3.906e-01
30.239124;9.980e-01;7.096e-01;-4.656e-01;7.110e-01;-4.665e-01;9.819e-01;7.337e-01;-4.302e-01;7.204e-01;-4.224e-01;9.980e-01;1.774e-03;-1.164e-03;8.453e-01;-3.906e-01
30.240046;9.978e-01;7.136e-01;-4.656e-01;7.152e-01;-4.666e-01;9.818e-01;7.378e-01;-4.298e-01;7.244e-01;-4.220e-01;9.978e-01;1.784e-03;-1.164e-03;8.453e-01;-3.906e-01
30.241428;9.976e-01;7.188e-01;-4.652e-01;7.205e-01;-4.663e-01;9.817e-01;7.436e-01;-4.290e-01;7.300e-01;-4.212e-01;9.976e-01;1.797e-03;-1.163e-03;8.453e-01;-3.906e-01
30.242350;9.975e-01;7.224e-01;-4.652e-01;7.242e-01;-4.663e-01;9.817e-01;7.473e-01;-4.286e-01;7.336e-01;-4.208e-01;9.975e-01;1.806e-03;-1.163e-03;8.453e-01;-3.906e-01
30.243271;9.975e-01;7.256e-01;-4.648e-01;7.274e-01;-4.660e-01;9.817e-01;7.505e-01;-4.278e-01;7.368e-01;-4.200e-01;9.975e-01;1.814e-03;-1.162e-03;8.453e-01;-3.906e-01
30.244193;9.974e-01;7.292e-01;-4.648e-01;7.311e-01;-4.660e-01;9.817e-01;7.542e-01;-4.274e-01;7.404e-01;-4.196e-01;9.974e-01;1.823e-03;-1.162e-03;8.453e-01;-3.906e-01
30.245114;9.973e-01;7.324e-01;-4.644e-01;7.344e-01;-4.656e-01;9.817e-01;7.574e-01;-4.270e-01;7.436e-01;-4.192e-01;9.973e-01;1.830e-03;-1.161e-03;8.453e-01;-3.906e-01
30.246036;9.973e-01;7.356e-01;-4.640e-01;7.376e-01;-4.653e-01;9.818e-01;7.607e-01;-4.262e-01;7.468e-01;-4.184e-01;9.973e-01;1.838e-03;-1.160e-03;8.453e-01;-3.906e-01
30.247418;9.972e-01;7.400e-01;-4.636e-01;7.420e-01;-4.649e-01;9.818e-01;7.655e-01;-4.253e-01;7.516e-01;-4.176e-01;9.972e-01;1.849e-03;-1.159e-03;8.453e-01;-3.906e-01
30.248340;9.972e-01;7.432e-01;-4.632e-01;7.453e-01;-4.645e-01;9.819e-01;7.687e-01;-4.249e-01;7.548e-01;-4.172e-01;9.972e-01;1.857e-03;-1.158e-03;8.453e-01;-3.906e-01
30.249262;9.972e-01;7.460e-01;-4.628e-01;7.481e-01;-4.641e-01;9.819e-01;7.715e-01;-4.241e-01;7.576e-01;-4.164e-01;9.972e-01;1.864e-03;-1.157e-03;8.453e-01;-3.906e-01
30.250183;9.972e-01;7.488e-01;-4.628e-01;7.509e-01;-4.641e-01;9.820e-01;7.743e-01;-4.236e-01;7.604e-01;-4.160e-01;9.972e-01;1.871e-03;-1.157e-03;8.453e-01;-3.906e-01
30.251105;9.972e-01;7.512e-01;-4.624e-01;7.533e-01;-4.637e-01;9.821e-01;7.771e-01;-4.228e-01;7.632e-01;-4.152e-01;9.972e-01;1.877e-03;-1.156e-03;8.453e-01;-3.906e-01
30.252764;9.972e-01;7.560e-01;-4.616e-01;7.581e-01;-4.629e-01;9.822e-01;7.819e-01;-4.219e-01;7.680e-01;-4.144e-01;9.972e-01;1.889e-03;-1.154e-03;8.453e-01;-3.906e-01
30.253593;9.972e-01;7.584e-01;-4.612e-01;7.605e-01;-4.625e-01;9.822e-01;7.843e-01;-4.211e-01;7.704e-01;-4.140e-01;9.972e-01;1.895e-03;-1.153e-03;8.453e-01;-3.906e-01
30.254423;9.972e-01;7.604e-01;-4.612e-01;7.625e-01;-4.625e-01;9.823e-01;7.863e-01;-4.206e-01;7.724e-01;-4.132e-01;9.972e-01;1.900e-03;-1.153e-03;8.453e-01;-3.906e-01
30.255252;9.972e-01;7.628e-01;-4.608e-01;7.649e-01;-4.621e-01;9.824e-01;7.887e-01;-4.202e-01;7.744e-01;-4.128e-01;9.972e-01;1.906e-03;-1.152e-03;8.453e-01;-3.906e-01
30.256081;9.972e-01;7.648e-01;-4.604e-01;7.669e-01;-4.617e-01;9.824e-01;7.907e-01;-4.198e-01;7.768e-01;-4.124e-01;9.972e-01;1.911e-03;-1.151e-03;8.453e-01;-3.906e-01
30.257740;9.972e-01;7.688e-01;-4.600e-01;7.709e-01;-4.613e-01;9.826e-01;7.947e-01;-4.189e-01;7.808e-01;-4.116e-01;9.972e-01;1.921e-03;-1.150e-03;8.453e-01;-3.906e-01
30.258570;9.972e-01;7.704e-01;-4.596e-01;7.725e-01;-4.609e-01;9.826e-01;7.966e-01;-4.181e-01;7.828e-01;-4.108e-01;9.972e-01;1.925e-03;-1.149e-03;8.453e-01;-3.906e-01
30.259399;9.973e-01;7.724e-01;-4.592e-01;7.745e-01;-4.605e-01;9.827e-01;7.982e-01;-4.176e-01;7.844e-01;-4.104e-01;9.973e-01;1.930e-03;-1.148e-03;8.453e-01;-3.906e-01
30.260229;9.973e-01;7.740e-01;-4.588e-01;7.761e-01;-4.601e-01;9.828e-01;8.002e-01;-4.172e-01;7.864e-01;-4.100e-01;9.973e-01;1.934e-03;-1.147e-03;8.453e-01;-3.906e-01
30.261058;9.973e-01;7.760e-01;-4.588e-01;7.781e-01;-4.601e-01;9.828e-01;8.018e-01;-4.168e-01;7.880e-01;-4.096e-01;9.973e-01;1.939e-03;-1.147e-03;8.453e-01;-3.906e-01
30.262717;9.973e-01;7.792e-01;-4.580e-01;7.813e-01;-4.592e-01;9.829e-01;8.053e-01;-4.159e-01;7.916e-01;-4.088e-01;9.973e-01;1.947e-03;-1.145e-03;8.453e-01;-3.906e-01
30.263546;9.973e-01;7.808e-01;-4.580e-01;7.829e-01;-4.592e-01;9.830e-01;8.069e-01;-4.155e-01;7.932e-01;-4.084e-01;9.973e-01;1.951e-03;-1.145e-03;8.453e-01;-3.906e-01
30.264376;9.973e-01;7.824e-01;-4.576e-01;7.845e-01;-4.588e-01;9.831e-01;8.085e-01;-4.150e-01;7.948e-01;-4.080e-01;9.973e-01;1.955e-03;-1.144e-03;8.453e-01;-3.906e-01
30.265205;9.973e-01;7.840e-01;-4.576e-01;7.861e-01;-4.588e-01;9.831e-01;8.101e-01;-4.146e-01;7.964e-01;-4.076e-01;9.973e-01;1.959e-03;-1.144e-03;8.453e-01;-3.906e-01
30.266035;9.974e-01;7.852e-01;-4.572e-01;7.873e-01;-4.584e-01;9.832e-01;8.113e-01;-4.142e-01;7.976e-01;-4.072e-01;9.974e-01;1.962e-03;-1.143e-03;8.453e-01;-3.906e-01
30.267694;9.974e-01;7.880e-01;-4.568e-01;7.901e-01;-4.580e-01;9.833e-01;8.144e-01;-4.137e-01;8.008e-01;-4.068e-01;9.974e-01;1.969e-03;-1.142e-03;8.453e-01;-3.906e-01
30.268523;9.974e-01;7.896e-01;-4.564e-01;7.917e-01;-4.576e-01;9.833e-01;8.156e-01;-4.133e-01;8.020e-01;-4.064e-01;9.974e-01;1.973e-03;-1.141e-03;8.453e-01;-3.906e-01
30.269352;9.974e-01;7.908e-01;-4.564e-01;7.929e-01;-4.576e-01;9.834e-01;8.168e-01;-4.129e-01;8.032e-01;-4.060e-01;9.974e-01;1.976e-03;-1.141e-03;8.453e-01;-3.906e-01
30.270182;9.974e-01;7.920e-01;-4.560e-01;7.941e-01;-4.572e-01;9.834e-01;8.180e-01;-4.124e-01;8.044e-01;-4.056e-01;9.974e-01;1.979e-03;-1.140e-03;8.453e-01;-3.906e-01
30.271011;9.974e-01;7.932e-01;-4.560e-01;7.953e-01;-4.572e-01;9.834e-01;8.192e-01;-4.124e-01;8.056e-01;-4.056e-01;9.974e-01;1.982e-03;-1.140e-03;8.453e-01;-3.906e-01
30.272670;9.974e-01;7.956e-01;-4.556e-01;7.976e-01;-4.568e-01;9.835e-01;8.215e-01;-4.116e-01;8.080e-01;-4.048e-01;9.974e-01;1.988e-03;-1.139e-03;8.453e-01;-3.906e-01
30.273500;9.974e-01;7.964e-01;-4.552e-01;7.984e-01;-4.564e-01;9.836e-01;8.227e-01;-4.116e-01;8.092e-01;-4.048e-01;9.974e-01;1.990e-03;-1.138e-03;8.453e-01;-3.906e-01
30.274329;9.975e-01;7.976e-01;-4.552e-01;7.996e-01;-4.564e-01;9.836e-01;8.239e-01;-4.111e-01;8.104e-01;-4.044e-01;9.975e-01;1.993e-03;-1.138e-03;8.453e-01;-3.906e-01
30.275159;9.975e-01;7.988e-01;-4.552e-01;8.008e-01;-4.564e-01;9.836e-01;8.247e-01;-4.107e-01;8.112e-01;-4.040e-01;9.975e-01;1.996e-03;-1.138e-03;8.453e-01;-3.906e-01
30.276817;9.975e-01;8.004e-01;-4.548e-01;8.024e-01;-4.560e-01;9.837e-01;8.267e-01;-4.103e-01;8.132e-01;-4.036e-01;9.975e-01;2.000e-03;-1.137e-03;8.453e-01;-3.906e-01
30.277647;9.975e-01;8.016e-01;-4.544e-01;8.036e-01;-4.555e-01;9.837e-01;8.279e-01;-4.099e-01;8.144e-01;-4.032e-01;9.975e-01;2.003e-03;-1.136e-03;8.453e-01;-3.906e-01
30.278476;9.975e-01;8.024e-01;-4.544e-01;8.044e-01;-4.555e-01;9.838e-01;8.287e-01;-4.099e-01;8.152e-01;-4.032e-01;9.975e-01;2.005e-03;-1.136e-03;8.453e-01;-3.906e-01
30.279306;9.975e-01;8.032e-01;-4.544e-01;8.052e-01;-4.555e-01;9.838e-01;8.294e-01;-4.094e-01;8.160e-01;-4.028e-01;9.975e-01;2.007e-03;-1.136e-03;8.453e-01;-3.906e-01
30.280135;9.975e-01;8.040e-01;-4.540e-01;8.060e-01;-4.551e-01;9.838e-01;8.302e-01;-4.094e-01;8.168e-01;-4.028e-01;9.975e-01;2.009e-03;-1.135e-03;8.453e-01;-3.906e-01
30.281794;9.975e-01;8.056e-01;-4.540e-01;8.076e-01;-4.551e-01;9.839e-01;8.322e-01;-4.090e-01;8.188e-01;-4.024e-01;9.975e-01;2.013e-03;-1.135e-03;8.453e-01;-3.906e-01
30.282624;9.975e-01;8.064e-01;-4.536e-01;8.084e-01;-4.547e-01;9.839e-01;8.330e-01;-4.086e-01;8.196e-01;-4.020e-01;9.975e-01;2.015e-03;-1.134e-03;8.453e-01;-3.906e-01
30.283624;9.975e-01;8.072e-01;-4.536e-01;8.092e-01;-4.547e-01;9.839e-01;8.338e-01;-4.086e-01;8.204e-01;-4.020e-01;9.975e-01;2.017e-03;-1.134e-03;8.453e-01;-3.906e-01
30.284624;9.975e-01;8.084e-01;-4.536e-01;8.104e-01;-4.547e-01;9.840e-01;8.346e-01;-4.081e-01;8.212e-01;-4.016e-01;9.975e-01;2.020e-03;-1.134e-03;8.453e-01;-3.906e-01
30.285624;9.975e-01;8.092e-01;-4.532e-01;8.112e-01;-4.543e-01;9.840e-01;8.354e-01;-4.081e-01;8.220e-01;-4.016e-01;9.975e-01;2.022e-03;-1.133e-03;8.453e-01;-3.906e-01
30.286624;9.975e-01;8.100e-01;-4.532e-01;8.120e-01;-4.543e-01;9.840e-01;8.362e-01;-4.077e-01;8.228e-01;-4.012e-01;9.975e-01;2.024e-03;-1.133e-03;8.453e-01;-3.906e-01
30.287624;9.975e-01;8.108e-01;-4.532e-01;8.128e-01;-4.543e-01;9.840e-01;8.370e-01;-4.077e-01;8.236e-01;-4.012e-01;9.975e-01;2.026e-03;-1.133e-03;8.453e-01;-3.906e-01
30.288624;9.975e-01;8.112e-01;-4.532e-01;8.132e-01;-4.543e-01;9.841e-01;8.378e-01;-4.073e-01;8.244e-01;-4.008e-01;9.975e-01;2.027e-03;-1.133e-03;8.453e-01;-3.906e-01
30.289624;9.975e-01;8.120e-01;-4.528e-01;8.140e-01;-4.539e-01;9.841e-01;8.386e-01;-4.073e-01;8.252e-01;-4.008e-01;9.975e-01;2.029e-03;-1.132e-03;8.453e-01;-3.906e-01
30.290624;9.975e-01;8.128e-01;-4.528e-01;8.148e-01;-4.539e-01;9.841e-01;8.389e-01;-4.069e-01;8.256e-01;-4.004e-01;9.975e-01;2.031e-03;-1.132e-03;8.453e-01;-3.906e-01
30.291624;9.975e-01;8.132e-01;-4.528e-01;8.152e-01;-4.539e-01;9.841e-01;8.397e-01;-4.069e-01;8.264e-01;-4.004e-01;9.975e-01;2.032e-03;-1.132e-03;8.453e-01;-3.906e-01
30.292624;9.975e-01;8.140e-01;-4.524e-01;8.160e-01;-4.535e-01;9.841e-01;8.405e-01;-4.069e-01;8.272e-01;-4.004e-01;9.975e-01;2.034e-03;-1.131e-03;8.453e-01;-3.906e-01
30.293624;9.975e-01;8.144e-01;-4.524e-01;8.164e-01;-4.535e-01;9.842e-01;8.409e-01;-4.064e-01;8.276e-01;-4.000e-01;9.975e-01;2.035e-03;-1.131e-03;8.453e-01;-3.906e-01
30.294624;9.975e-01;8.152e-01;-4.524e-01;8.172e-01;-4.535e-01;9.842e-01;8.417e-01;-4.064e-01;8.284e-01;-4.000e-01;9.975e-01;2.037e-03;-1.131e-03;8.453e-01;-3.906e-01
30.295624;9.975e-01;8.156e-01;-4.524e-01;8.176e-01;-4.535e-01;9.842e-01;8.421e-01;-4.064e-01;8.288e-01;-4.000e-01;9.975e-01;2.038e-03;-1.131e-03;8.453e-01;-3.906e-01
30.296624;9.975e-01;8.164e-01;-4.524e-01;8.184e-01;-4.535e-01;9.842e-01;8.425e-01;-4.060e-01;8.292e-01;-3.996e-01;9.975e-01;2.040e-03;-1.131e-03;8.453e-01;-3.906e-01
30.297624;9.975e-01;8.168e-01;-4.520e-01;8.188e-01;-4.531e-01;9.842e-01;8.433e-01;-4.060e-01;8.300e-01;-3.996e-01;9.975e-01;2.041e-03;-1.130e-03;8.453e-01;-3.906e-01
30.298624;9.975e-01;8.172e-01;-4.520e-01;8.192e-01;-4.531e-01;9.842e-01;8.437e-01;-4.060e-01;8.304e-01;-3.996e-01;9.975e-01;2.042e-03;-1.130e-03;8.453e-01;-3.906e-01
30.299624;9.975e-01;8.176e-01;-4.520e-01;8.196e-01;-4.531e-01;9.842e-01;8.441e-01;-4.056e-01;8.308e-01;-3.992e-01;9.975e-01;2.043e-03;-1.129e-03;8.453e-01;-3.906e-01
30.300624;9.975e-01;8.180e-01;-4.520e-01;8.200e-01;-4.531e-01;9.843e-01;8.445e-01;-4.056e-01;8.312e-01;-3.992e-01;9.975e-01;2.044e-03;-1.129e-03;8.453e-01;-3.906e-01
30.301624;9.975e-01;8.184e-01;-4.520e-01;8.204e-01;-4.531e-01;9.843e-01;8.449e-01;-4.056e-01;8.316e-01;-3.992e-01;9.975e-01;2.045e-03;-1.129e-03;8.453e-01;-3.906e-01
30.302624;9.975e-01;8.188e-01;-4.516e-01;8.208e-01;-4.527e-01;9.843e-01;8.453e-01;-4.056e-01;8.320e-01;-3.992e-01;9.975e-01;2.046e-03;-1.128e-03;8.453e-01;-3.906e-01
30.303624;9.975e-01;8.192e-01;-4.516e-01;8.212e-01;-4.527e-01;9.843e-01;8.457e-01;-4.052e-01;8.324e-01;-3.988e-01;9.975e-01;2.048e-03;-1.128e-03;8.453e-01;-3.906e-01
30.304624;9.975e-01;8.196e-01;-4.516e-01;8.216e-01;-4.527e-01;9.843e-01;8.461e-01;-4.052e-01;8.328e-01;-3.988e-01;9.975e-01;2.049e-03;-1.128e-03;8.453e-01;-3.906e-01
30.305624;9.976e-01;8.200e-01;-4.516e-01;8.220e-01;-4.527e-01;9.843e-01;8.465e-01;-4.052e-01;8.332e-01;-3.988e-01;9.976e-01;2.050e-03;-1.128e-03;8.453e-01;-3.906e-01
30.306624;9.976e-01;8.204e-01;-4.516e-01;8.224e-01;-4.527e-01;9.843e-01;8.469e-01;-4.051e-01;8.336e-01;-3.988e-01;9.976e-01;2.051e-03;-1.128e-03;8.453e-01;-3.906e-01
30.307624;9.976e-01;8.208e-01;-4.516e-01;8.228e-01;-4.527e-01;9.843e-01;8.473e-01;-4.047e-01;8.340e-01;-3.984e-01;9.976e-01;2.052e-03;-1.128e-03;8.453e-01;-3.906e-01
