time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;PV_Array_GEN_ActivePowerControlledPu;PV_Array_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu
30.244626;5.020e-01;5.320e-02;5.244e-01;1.060e-01;1.045e+00;5.663e-01;1.236e-01;1.043e+00;7.000e-02;5.904e-01;5.020e-01;1.329e-04;1.311e-03;8.424e-01;4.153e-02
30.245626;5.020e-01;5.360e-02;5.244e-01;1.068e-01;1.045e+00;5.663e-01;1.236e-01;1.043e+00;7.000e-02;5.904e-01;5.020e-01;1.339e-04;1.311e-03;8.424e-01;4.153e-02
30.247626;5.020e-01;5.360e-02;5.244e-01;1.068e-01;1.045e+00;5.663e-01;1.236e-01;1.043e+00;7.000e-02;5.904e-01;5.020e-01;1.339e-04;1.311e-03;8.424e-01;4.153e-02
30.248626;5.020e-01;5.360e-02;5.244e-01;1.068e-01;1.045e+00;5.663e-01;1.243e-01;1.043e+00;7.040e-02;5.904e-01;5.020e-01;1.339e-04;1.311e-03;8.424e-01;4.153e-02
30.249626;5.020e-01;5.360e-02;5.244e-01;1.068e-01;1.045e+00;5.663e-01;1.243e-01;1.043e+00;7.040e-02;5.904e-01;5.020e-01;1.339e-04;1.311e-03;8.424e-01;4.153e-02
30.250626;5.020e-01;5.400e-02;5.244e-01;1.076e-01;1.045e+00;5.663e-01;1.243e-01;1.043e+00;7.040e-02;5.904e-01;5.020e-01;1.349e-04;1.311e-03;8.424e-01;4.153e-02
30.253626;5.020e-01;5.400e-02;5.244e-01;1.076e-01;1.045e+00;5.663e-01;1.243e-01;1.043e+00;7.040e-02;5.904e-01;5.020e-01;1.349e-04;1.311e-03;8.424e-01;4.153e-02
30.254626;5.020e-01;5.400e-02;5.244e-01;1.076e-01;1.045e+00;5.663e-01;1.250e-01;1.043e+00;7.080e-02;5.904e-01;5.020e-01;1.349e-04;1.311e-03;8.424e-01;4.153e-02
30.255626;5.020e-01;5.400e-02;5.244e-01;1.076e-01;1.045e+00;5.663e-01;1.250e-01;1.043e+00;7.080e-02;5.904e-01;5.020e-01;1.349e-04;1.311e-03;8.424e-01;4.153e-02
30.256626;5.020e-01;5.440e-02;5.244e-01;1.084e-01;1.045e+00;5.663e-01;1.250e-01;1.043e+00;7.080e-02;5.904e-01;5.020e-01;1.359e-04;1.311e-03;8.424e-01;4.153e-02
30.257626;5.020e-01;5.440e-02;5.240e-01;1.084e-01;1.044e+00;5.663e-01;1.250e-01;1.043e+00;7.080e-02;5.904e-01;5.020e-01;1.359e-04;1.310e-03;8.424e-01;4.153e-02
30.260626;5.020e-01;5.440e-02;5.240e-01;1.084e-01;1.044e+00;5.663e-01;1.250e-01;1.043e+00;7.080e-02;5.904e-01;5.020e-01;1.359e-04;1.310e-03;8.424e-01;4.153e-02
30.261626;5.020e-01;5.440e-02;5.240e-01;1.084e-01;1.044e+00;5.663e-01;1.257e-01;1.042e+00;7.120e-02;5.904e-01;5.020e-01;1.359e-04;1.310e-03;8.424e-01;4.153e-02
30.263626;5.020e-01;5.440e-02;5.240e-01;1.084e-01;1.044e+00;5.663e-01;1.257e-01;1.042e+00;7.120e-02;5.904e-01;5.020e-01;1.359e-04;1.310e-03;8.424e-01;4.153e-02
30.264626;5.020e-01;5.480e-02;5.240e-01;1.092e-01;1.044e+00;5.663e-01;1.257e-01;1.042e+00;7.120e-02;5.904e-01;5.020e-01;1.369e-04;1.310e-03;8.424e-01;4.153e-02
30.268626;5.020e-01;5.480e-02;5.240e-01;1.092e-01;1.044e+00;5.663e-01;1.257e-01;1.042e+00;7.120e-02;5.904e-01;5.020e-01;1.368e-04;1.310e-03;8.424e-01;4.153e-02
30.269626;5.020e-01;5.480e-02;5.240e-01;1.092e-01;1.044e+00;5.663e-01;1.264e-01;1.042e+00;7.160e-02;5.904e-01;5.020e-01;1.368e-04;1.310e-03;8.424e-01;4.153e-02
30.271626;5.020e-01;5.480e-02;5.240e-01;1.092e-01;1.044e+00;5.663e-01;1.264e-01;1.042e+00;7.160e-02;5.904e-01;5.020e-01;1.368e-04;1.310e-03;8.424e-01;4.153e-02
30.272626;5.020e-01;5.520e-02;5.240e-01;1.100e-01;1.044e+00;5.663e-01;1.264e-01;1.042e+00;7.160e-02;5.904e-01;5.020e-01;1.378e-04;1.310e-03;8.424e-01;4.153e-02
30.277626;5.020e-01;5.520e-02;5.240e-01;1.100e-01;1.044e+00;5.663e-01;1.264e-01;1.042e+00;7.160e-02;5.904e-01;5.020e-01;1.378e-04;1.310e-03;8.424e-01;4.153e-02
30.278626;5.020e-01;5.520e-02;5.240e-01;1.100e-01;1.044e+00;5.663e-01;1.271e-01;1.042e+00;7.200e-02;5.904e-01;5.020e-01;1.378e-04;1.310e-03;8.424e-01;4.153e-02
30.281626;5.020e-01;5.520e-02;5.240e-01;1.100e-01;1.044e+00;5.663e-01;1.271e-01;1.042e+00;7.200e-02;5.904e-01;5.020e-01;1.379e-04;1.310e-03;8.424e-01;4.153e-02
30.282626;5.020e-01;5.560e-02;5.240e-01;1.108e-01;1.044e+00;5.663e-01;1.271e-01;1.042e+00;7.200e-02;5.904e-01;5.020e-01;1.389e-04;1.310e-03;8.424e-01;4.153e-02
30.283626;5.020e-01;5.560e-02;5.240e-01;1.108e-01;1.044e+00;5.663e-01;1.271e-01;1.042e+00;7.200e-02;5.904e-01;5.020e-01;1.389e-04;1.310e-03;8.424e-01;4.153e-02
30.284626;5.020e-01;5.560e-02;5.240e-01;1.108e-01;1.044e+00;5.664e-01;1.271e-01;1.042e+00;7.200e-02;5.904e-01;5.020e-01;1.389e-04;1.310e-03;8.424e-01;4.153e-02
30.288626;5.020e-01;5.560e-02;5.240e-01;1.108e-01;1.044e+00;5.664e-01;1.271e-01;1.042e+00;7.200e-02;5.904e-01;5.020e-01;1.390e-04;1.310e-03;8.424e-01;4.153e-02
30.289626;5.020e-01;5.560e-02;5.240e-01;1.108e-01;1.044e+00;5.664e-01;1.278e-01;1.042e+00;7.200e-02;5.904e-01;5.020e-01;1.390e-04;1.310e-03;8.424e-01;4.153e-02
30.290626;5.020e-01;5.560e-02;5.240e-01;1.108e-01;1.044e+00;5.664e-01;1.278e-01;1.042e+00;7.240e-02;5.904e-01;5.020e-01;1.390e-04;1.310e-03;8.424e-01;4.153e-02
30.293626;5.020e-01;5.560e-02;5.240e-01;1.108e-01;1.044e+00;5.664e-01;1.278e-01;1.042e+00;7.240e-02;5.904e-01;5.020e-01;1.391e-04;1.310e-03;8.424e-01;4.153e-02
30.294626;5.020e-01;5.600e-02;5.240e-01;1.116e-01;1.044e+00;5.664e-01;1.278e-01;1.042e+00;7.240e-02;5.904e-01;5.020e-01;1.401e-04;1.310e-03;8.424e-01;4.153e-02
30.299626;5.020e-01;5.600e-02;5.240e-01;1.116e-01;1.044e+00;5.664e-01;1.278e-01;1.042e+00;7.240e-02;5.904e-01;5.020e-01;1.402e-04;1.310e-03;8.424e-01;4.153e-02
30.300626;5.020e-01;5.600e-02;5.240e-01;1.116e-01;1.044e+00;5.664e-01;1.278e-01;1.042e+00;7.240e-02;5.900e-01;5.020e-01;1.402e-04;1.310e-03;8.424e-01;4.153e-02
30.303626;5.020e-01;5.600e-02;5.240e-01;1.116e-01;1.044e+00;5.664e-01;1.278e-01;1.042e+00;7.240e-02;5.900e-01;5.020e-01;1.402e-04;1.310e-03;8.424e-01;4.153e-02
30.304626;5.020e-01;5.600e-02;5.240e-01;1.116e-01;1.044e+00;5.664e-01;1.285e-01;1.042e+00;7.280e-02;5.900e-01;5.020e-01;1.402e-04;1.310e-03;8.424e-01;4.153e-02
30.309626;5.020e-01;5.600e-02;5.240e-01;1.116e-01;1.044e+00;5.664e-01;1.285e-01;1.042e+00;7.280e-02;5.900e-01;5.020e-01;1.402e-04;1.310e-03;8.424e-01;4.153e-02
30.310626;5.020e-01;5.640e-02;5.240e-01;1.124e-01;1.044e+00;5.664e-01;1.285e-01;1.042e+00;7.280e-02;5.900e-01;5.020e-01;1.412e-04;1.310e-03;8.424e-01;4.153e-02
30.323626;5.020e-01;5.640e-02;5.240e-01;1.124e-01;1.044e+00;5.664e-01;1.285e-01;1.042e+00;7.280e-02;5.900e-01;5.020e-01;1.413e-04;1.311e-03;8.424e-01;4.153e-02
30.324626;5.020e-01;5.640e-02;5.240e-01;1.124e-01;1.044e+00;5.664e-01;1.292e-01;1.042e+00;7.320e-02;5.900e-01;5.020e-01;1.413e-04;1.311e-03;8.424e-01;4.153e-02
30.333626;5.020e-01;5.640e-02;5.240e-01;1.124e-01;1.044e+00;5.664e-01;1.292e-01;1.042e+00;7.320e-02;5.900e-01;5.020e-01;1.414e-04;1.311e-03;8.424e-01;4.153e-02
30.334626;5.020e-01;5.680e-02;5.240e-01;1.132e-01;1.044e+00;5.664e-01;1.292e-01;1.042e+00;7.320e-02;5.900e-01;5.020e-01;1.424e-04;1.311e-03;8.424e-01;4.153e-02
30.356626;5.020e-01;5.680e-02;5.240e-01;1.132e-01;1.044e+00;5.664e-01;1.292e-01;1.042e+00;7.320e-02;5.900e-01;5.020e-01;1.422e-04;1.310e-03;8.424e-01;4.153e-02
30.357626;5.020e-01;5.680e-02;5.240e-01;1.132e-01;1.044e+00;5.664e-01;1.299e-01;1.042e+00;7.320e-02;5.900e-01;5.020e-01;1.422e-04;1.310e-03;8.424e-01;4.153e-02
30.358626;5.020e-01;5.680e-02;5.240e-01;1.132e-01;1.044e+00;5.664e-01;1.299e-01;1.042e+00;7.360e-02;5.900e-01;5.020e-01;1.422e-04;1.310e-03;8.424e-01;4.153e-02
30.376626;5.020e-01;5.680e-02;5.240e-01;1.132e-01;1.044e+00;5.664e-01;1.299e-01;1.042e+00;7.360e-02;5.900e-01;5.020e-01;1.423e-04;1.310e-03;8.424e-01;4.153e-02
30.377626;5.020e-01;5.720e-02;5.240e-01;1.140e-01;1.044e+00;5.664e-01;1.299e-01;1.042e+00;7.360e-02;5.900e-01;5.020e-01;1.434e-04;1.310e-03;8.424e-01;4.153e-02
30.449626;5.020e-01;5.720e-02;5.240e-01;1.140e-01;1.044e+00;5.664e-01;1.299e-01;1.042e+00;7.360e-02;5.900e-01;5.020e-01;1.434e-04;1.310e-03;8.424e-01;4.153e-02
30.450626;5.020e-01;5.720e-02;5.240e-01;1.140e-01;1.044e+00;5.664e-01;1.307e-01;1.042e+00;7.360e-02;5.900e-01;5.020e-01;1.434e-04;1.310e-03;8.424e-01;4.153e-02
30.455626;5.020e-01;5.720e-02;5.240e-01;1.140e-01;1.044e+00;5.664e-01;1.307e-01;1.042e+00;7.360e-02;5.900e-01;5.020e-01;1.435e-04;1.310e-03;8.424e-01;4.153e-02
30.456626;5.020e-01;5.720e-02;5.240e-01;1.140e-01;1.044e+00;5.664e-01;1.307e-01;1.042e+00;7.400e-02;5.900e-01;5.020e-01;1.435e-04;1.310e-03;8.424e-01;4.153e-02
30.719626;5.020e-01;5.720e-02;5.240e-01;1.140e-01;1.044e+00;5.664e-01;1.307e-01;1.042e+00;7.400e-02;5.900e-01;5.020e-01;1.430e-04;1.310e-03;8.424e-01;4.153e-02
30.720626;5.020e-01;5.760e-02;5.240e-01;1.147e-01;1.044e+00;5.664e-01;1.307e-01;1.042e+00;7.400e-02;5.900e-01;5.020e-01;1.440e-04;1.310e-03;8.424e-01;4.153e-02
100.000000;5.020e-01;5.760e-02;5.240e-01;1.147e-01;1.044e+00;5.664e-01;1.307e-01;1.042e+00;7.400e-02;5.900e-01;5.020e-01;1.440e-04;1.310e-03;8.424e-01;4.153e-02
