time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;PV_Array_GEN_MagnitudeControlledByAVRPu;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu;PV_Array_GEN_VoltageSetpointPu;PV_Array_GEN_NetworkFrequencyPu;NetworkFrequencyPu
30.737000;1.053e+00;8.314e-01;3.463e-02;7.896e-01;3.289e-02;1.063e+00;1.068e+00;7.978e-01;7.376e-02;1.053e+00;7.482e-01;3.117e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.738000;1.053e+00;8.314e-01;3.463e-02;7.897e-01;3.289e-02;1.063e+00;1.068e+00;7.978e-01;7.377e-02;1.053e+00;7.483e-01;3.117e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.739000;1.053e+00;8.315e-01;3.463e-02;7.897e-01;3.289e-02;1.063e+00;1.068e+00;7.979e-01;7.377e-02;1.053e+00;7.484e-01;3.117e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.740000;1.053e+00;8.316e-01;3.463e-02;7.898e-01;3.289e-02;1.063e+00;1.068e+00;7.979e-01;7.377e-02;1.053e+00;7.484e-01;3.116e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.741000;1.053e+00;8.316e-01;3.462e-02;7.898e-01;3.289e-02;1.063e+00;1.068e+00;7.980e-01;7.377e-02;1.053e+00;7.485e-01;3.116e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.742000;1.053e+00;8.317e-01;3.462e-02;7.899e-01;3.288e-02;1.063e+00;1.068e+00;7.981e-01;7.378e-02;1.053e+00;7.485e-01;3.116e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.743000;1.053e+00;8.317e-01;3.462e-02;7.900e-01;3.288e-02;1.063e+00;1.068e+00;7.981e-01;7.378e-02;1.053e+00;7.486e-01;3.116e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.744000;1.053e+00;8.318e-01;3.462e-02;7.900e-01;3.288e-02;1.063e+00;1.068e+00;7.982e-01;7.378e-02;1.053e+00;7.486e-01;3.115e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.745000;1.053e+00;8.318e-01;3.461e-02;7.901e-01;3.288e-02;1.063e+00;1.068e+00;7.982e-01;7.379e-02;1.053e+00;7.487e-01;3.115e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.746000;1.053e+00;8.319e-01;3.461e-02;7.901e-01;3.287e-02;1.063e+00;1.068e+00;7.983e-01;7.379e-02;1.053e+00;7.487e-01;3.115e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.747000;1.053e+00;8.319e-01;3.461e-02;7.902e-01;3.287e-02;1.063e+00;1.068e+00;7.983e-01;7.379e-02;1.053e+00;7.488e-01;3.115e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.748000;1.053e+00;8.320e-01;3.461e-02;7.902e-01;3.287e-02;1.063e+00;1.068e+00;7.984e-01;7.379e-02;1.053e+00;7.488e-01;3.115e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.749000;1.053e+00;8.321e-01;3.461e-02;7.903e-01;3.287e-02;1.063e+00;1.068e+00;7.984e-01;7.380e-02;1.053e+00;7.488e-01;3.114e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.750000;1.053e+00;8.321e-01;3.460e-02;7.903e-01;3.287e-02;1.063e+00;1.068e+00;7.985e-01;7.380e-02;1.053e+00;7.489e-01;3.114e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.751000;1.053e+00;8.322e-01;3.460e-02;7.904e-01;3.286e-02;1.063e+00;1.068e+00;7.985e-01;7.380e-02;1.053e+00;7.489e-01;3.114e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.752000;1.053e+00;8.322e-01;3.460e-02;7.904e-01;3.286e-02;1.063e+00;1.068e+00;7.986e-01;7.380e-02;1.053e+00;7.490e-01;3.114e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.753000;1.053e+00;8.323e-01;3.460e-02;7.905e-01;3.286e-02;1.063e+00;1.068e+00;7.986e-01;7.381e-02;1.053e+00;7.490e-01;3.114e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.754000;1.053e+00;8.323e-01;3.459e-02;7.905e-01;3.286e-02;1.063e+00;1.068e+00;7.987e-01;7.381e-02;1.053e+00;7.491e-01;3.113e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.755000;1.053e+00;8.324e-01;3.459e-02;7.906e-01;3.286e-02;1.063e+00;1.068e+00;7.987e-01;7.381e-02;1.053e+00;7.491e-01;3.113e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.756000;1.053e+00;8.324e-01;3.459e-02;7.906e-01;3.285e-02;1.063e+00;1.068e+00;7.988e-01;7.381e-02;1.053e+00;7.492e-01;3.113e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.757000;1.053e+00;8.325e-01;3.459e-02;7.907e-01;3.285e-02;1.063e+00;1.068e+00;7.988e-01;7.382e-02;1.053e+00;7.492e-01;3.113e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.758000;1.053e+00;8.325e-01;3.459e-02;7.907e-01;3.285e-02;1.063e+00;1.068e+00;7.989e-01;7.382e-02;1.053e+00;7.493e-01;3.113e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.759000;1.053e+00;8.326e-01;3.458e-02;7.908e-01;3.285e-02;1.063e+00;1.068e+00;7.989e-01;7.382e-02;1.053e+00;7.493e-01;3.112e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.760000;1.053e+00;8.326e-01;3.458e-02;7.908e-01;3.285e-02;1.063e+00;1.068e+00;7.990e-01;7.382e-02;1.053e+00;7.494e-01;3.112e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.761000;1.053e+00;8.327e-01;3.458e-02;7.909e-01;3.284e-02;1.063e+00;1.068e+00;7.990e-01;7.383e-02;1.053e+00;7.494e-01;3.112e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.762000;1.053e+00;8.327e-01;3.458e-02;7.909e-01;3.284e-02;1.063e+00;1.068e+00;7.991e-01;7.383e-02;1.053e+00;7.494e-01;3.112e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.763000;1.053e+00;8.328e-01;3.457e-02;7.910e-01;3.284e-02;1.063e+00;1.068e+00;7.991e-01;7.383e-02;1.053e+00;7.495e-01;3.112e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.764000;1.053e+00;8.328e-01;3.457e-02;7.910e-01;3.284e-02;1.063e+00;1.068e+00;7.992e-01;7.383e-02;1.053e+00;7.495e-01;3.112e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.765000;1.053e+00;8.329e-01;3.457e-02;7.911e-01;3.284e-02;1.063e+00;1.068e+00;7.992e-01;7.384e-02;1.053e+00;7.496e-01;3.111e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.766000;1.053e+00;8.329e-01;3.457e-02;7.911e-01;3.283e-02;1.063e+00;1.068e+00;7.993e-01;7.384e-02;1.053e+00;7.496e-01;3.111e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.767000;1.053e+00;8.329e-01;3.457e-02;7.912e-01;3.283e-02;1.063e+00;1.068e+00;7.993e-01;7.384e-02;1.053e+00;7.497e-01;3.111e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.768000;1.053e+00;8.330e-01;3.456e-02;7.912e-01;3.283e-02;1.063e+00;1.068e+00;7.994e-01;7.384e-02;1.053e+00;7.497e-01;3.111e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.769000;1.053e+00;8.330e-01;3.456e-02;7.913e-01;3.283e-02;1.063e+00;1.068e+00;7.994e-01;7.385e-02;1.053e+00;7.497e-01;3.111e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.770000;1.053e+00;8.331e-01;3.456e-02;7.913e-01;3.283e-02;1.063e+00;1.068e+00;7.995e-01;7.385e-02;1.053e+00;7.498e-01;3.110e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.771000;1.053e+00;8.331e-01;3.456e-02;7.913e-01;3.283e-02;1.063e+00;1.068e+00;7.995e-01;7.385e-02;1.053e+00;7.498e-01;3.110e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.772000;1.053e+00;8.332e-01;3.456e-02;7.914e-01;3.282e-02;1.063e+00;1.068e+00;7.995e-01;7.385e-02;1.053e+00;7.499e-01;3.110e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.773000;1.053e+00;8.332e-01;3.455e-02;7.914e-01;3.282e-02;1.063e+00;1.068e+00;7.996e-01;7.386e-02;1.053e+00;7.499e-01;3.110e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.774000;1.053e+00;8.333e-01;3.455e-02;7.915e-01;3.282e-02;1.063e+00;1.068e+00;7.996e-01;7.386e-02;1.053e+00;7.499e-01;3.110e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.775000;1.053e+00;8.333e-01;3.455e-02;7.915e-01;3.282e-02;1.063e+00;1.068e+00;7.997e-01;7.386e-02;1.053e+00;7.500e-01;3.110e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.776000;1.053e+00;8.333e-01;3.455e-02;7.916e-01;3.282e-02;1.063e+00;1.068e+00;7.997e-01;7.386e-02;1.053e+00;7.500e-01;3.109e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.777000;1.053e+00;8.334e-01;3.455e-02;7.916e-01;3.281e-02;1.063e+00;1.068e+00;7.998e-01;7.386e-02;1.053e+00;7.501e-01;3.109e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.778000;1.053e+00;8.334e-01;3.454e-02;7.916e-01;3.281e-02;1.063e+00;1.068e+00;7.998e-01;7.387e-02;1.053e+00;7.501e-01;3.109e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.779000;1.053e+00;8.335e-01;3.454e-02;7.917e-01;3.281e-02;1.063e+00;1.068e+00;7.998e-01;7.387e-02;1.053e+00;7.501e-01;3.109e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.780000;1.053e+00;8.335e-01;3.454e-02;7.917e-01;3.281e-02;1.063e+00;1.068e+00;7.999e-01;7.387e-02;1.053e+00;7.502e-01;3.109e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.781000;1.053e+00;8.336e-01;3.454e-02;7.918e-01;3.281e-02;1.063e+00;1.068e+00;7.999e-01;7.387e-02;1.053e+00;7.502e-01;3.109e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.782000;1.053e+00;8.336e-01;3.454e-02;7.918e-01;3.281e-02;1.063e+00;1.068e+00;8.000e-01;7.388e-02;1.053e+00;7.502e-01;3.108e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.783000;1.053e+00;8.336e-01;3.454e-02;7.919e-01;3.280e-02;1.063e+00;1.068e+00;8.000e-01;7.388e-02;1.053e+00;7.503e-01;3.108e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.784000;1.053e+00;8.337e-01;3.453e-02;7.919e-01;3.280e-02;1.063e+00;1.068e+00;8.000e-01;7.388e-02;1.053e+00;7.503e-01;3.108e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.785000;1.053e+00;8.337e-01;3.453e-02;7.919e-01;3.280e-02;1.063e+00;1.068e+00;8.001e-01;7.388e-02;1.053e+00;7.504e-01;3.108e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.786000;1.053e+00;8.338e-01;3.453e-02;7.920e-01;3.280e-02;1.063e+00;1.068e+00;8.001e-01;7.388e-02;1.053e+00;7.504e-01;3.108e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.787000;1.053e+00;8.338e-01;3.453e-02;7.920e-01;3.280e-02;1.063e+00;1.068e+00;8.002e-01;7.389e-02;1.053e+00;7.504e-01;3.107e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.788000;1.053e+00;8.338e-01;3.453e-02;7.921e-01;3.280e-02;1.063e+00;1.068e+00;8.002e-01;7.389e-02;1.053e+00;7.505e-01;3.107e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.789000;1.053e+00;8.339e-01;3.452e-02;7.921e-01;3.279e-02;1.063e+00;1.068e+00;8.002e-01;7.389e-02;1.053e+00;7.505e-01;3.107e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.790000;1.053e+00;8.339e-01;3.452e-02;7.921e-01;3.279e-02;1.063e+00;1.068e+00;8.003e-01;7.389e-02;1.053e+00;7.505e-01;3.107e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.791000;1.053e+00;8.340e-01;3.452e-02;7.922e-01;3.279e-02;1.063e+00;1.068e+00;8.003e-01;7.389e-02;1.053e+00;7.506e-01;3.107e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.792000;1.053e+00;8.340e-01;3.452e-02;7.922e-01;3.279e-02;1.063e+00;1.068e+00;8.004e-01;7.389e-02;1.053e+00;7.506e-01;3.107e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.793000;1.053e+00;8.340e-01;3.452e-02;7.922e-01;3.279e-02;1.063e+00;1.068e+00;8.004e-01;7.390e-02;1.053e+00;7.506e-01;3.107e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.794000;1.053e+00;8.341e-01;3.452e-02;7.923e-01;3.279e-02;1.063e+00;1.068e+00;8.004e-01;7.390e-02;1.053e+00;7.507e-01;3.106e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.795000;1.053e+00;8.341e-01;3.451e-02;7.923e-01;3.279e-02;1.063e+00;1.068e+00;8.005e-01;7.390e-02;1.053e+00;7.507e-01;3.106e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.796000;1.053e+00;8.341e-01;3.451e-02;7.924e-01;3.278e-02;1.063e+00;1.068e+00;8.005e-01;7.390e-02;1.053e+00;7.507e-01;3.106e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.797000;1.053e+00;8.342e-01;3.451e-02;7.924e-01;3.278e-02;1.063e+00;1.068e+00;8.005e-01;7.390e-02;1.053e+00;7.508e-01;3.106e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.798000;1.053e+00;8.342e-01;3.451e-02;7.924e-01;3.278e-02;1.063e+00;1.068e+00;8.006e-01;7.391e-02;1.053e+00;7.508e-01;3.106e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.799000;1.053e+00;8.343e-01;3.451e-02;7.925e-01;3.278e-02;1.063e+00;1.068e+00;8.006e-01;7.391e-02;1.053e+00;7.508e-01;3.106e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.800000;1.053e+00;8.343e-01;3.451e-02;7.925e-01;3.278e-02;1.063e+00;1.068e+00;8.006e-01;7.391e-02;1.053e+00;7.509e-01;3.105e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.801000;1.053e+00;8.343e-01;3.450e-02;7.925e-01;3.277e-02;1.063e+00;1.068e+00;8.007e-01;7.391e-02;1.053e+00;7.509e-01;3.105e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.802000;1.053e+00;8.344e-01;3.450e-02;7.926e-01;3.277e-02;1.063e+00;1.068e+00;8.007e-01;7.391e-02;1.053e+00;7.509e-01;3.105e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.803000;1.053e+00;8.344e-01;3.450e-02;7.926e-01;3.277e-02;1.063e+00;1.068e+00;8.007e-01;7.391e-02;1.053e+00;7.510e-01;3.105e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.804000;1.053e+00;8.344e-01;3.450e-02;7.926e-01;3.277e-02;1.063e+00;1.068e+00;8.008e-01;7.392e-02;1.053e+00;7.510e-01;3.105e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.805000;1.053e+00;8.345e-01;3.450e-02;7.927e-01;3.277e-02;1.063e+00;1.068e+00;8.008e-01;7.392e-02;1.053e+00;7.510e-01;3.105e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.806000;1.053e+00;8.345e-01;3.450e-02;7.927e-01;3.277e-02;1.063e+00;1.068e+00;8.008e-01;7.392e-02;1.053e+00;7.510e-01;3.105e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.807000;1.053e+00;8.345e-01;3.449e-02;7.927e-01;3.277e-02;1.063e+00;1.068e+00;8.009e-01;7.392e-02;1.053e+00;7.511e-01;3.104e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.808000;1.053e+00;8.346e-01;3.449e-02;7.928e-01;3.276e-02;1.063e+00;1.068e+00;8.009e-01;7.392e-02;1.053e+00;7.511e-01;3.104e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.809000;1.053e+00;8.346e-01;3.449e-02;7.928e-01;3.276e-02;1.063e+00;1.068e+00;8.009e-01;7.392e-02;1.053e+00;7.511e-01;3.104e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.810000;1.053e+00;8.346e-01;3.449e-02;7.928e-01;3.276e-02;1.063e+00;1.068e+00;8.010e-01;7.392e-02;1.053e+00;7.512e-01;3.104e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.811000;1.053e+00;8.347e-01;3.449e-02;7.929e-01;3.276e-02;1.063e+00;1.068e+00;8.010e-01;7.393e-02;1.053e+00;7.512e-01;3.104e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.812000;1.053e+00;8.347e-01;3.449e-02;7.929e-01;3.276e-02;1.063e+00;1.068e+00;8.010e-01;7.393e-02;1.053e+00;7.512e-01;3.104e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.813000;1.053e+00;8.347e-01;3.448e-02;7.929e-01;3.276e-02;1.063e+00;1.068e+00;8.011e-01;7.393e-02;1.053e+00;7.513e-01;3.104e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.814000;1.053e+00;8.348e-01;3.448e-02;7.930e-01;3.276e-02;1.063e+00;1.068e+00;8.011e-01;7.393e-02;1.053e+00;7.513e-01;3.103e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.815000;1.053e+00;8.348e-01;3.448e-02;7.930e-01;3.275e-02;1.063e+00;1.068e+00;8.011e-01;7.393e-02;1.053e+00;7.513e-01;3.103e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.816000;1.053e+00;8.348e-01;3.448e-02;7.930e-01;3.275e-02;1.063e+00;1.068e+00;8.012e-01;7.393e-02;1.053e+00;7.513e-01;3.103e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.817000;1.053e+00;8.348e-01;3.448e-02;7.931e-01;3.275e-02;1.063e+00;1.068e+00;8.012e-01;7.393e-02;1.053e+00;7.514e-01;3.103e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.818000;1.053e+00;8.349e-01;3.448e-02;7.931e-01;3.275e-02;1.063e+00;1.068e+00;8.012e-01;7.394e-02;1.053e+00;7.514e-01;3.103e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.819000;1.053e+00;8.349e-01;3.447e-02;7.931e-01;3.275e-02;1.063e+00;1.068e+00;8.013e-01;7.394e-02;1.053e+00;7.514e-01;3.103e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.820000;1.053e+00;8.349e-01;3.447e-02;7.931e-01;3.275e-02;1.063e+00;1.068e+00;8.013e-01;7.394e-02;1.053e+00;7.514e-01;3.103e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.821000;1.053e+00;8.350e-01;3.447e-02;7.932e-01;3.275e-02;1.063e+00;1.068e+00;8.013e-01;7.394e-02;1.053e+00;7.515e-01;3.103e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.822000;1.053e+00;8.350e-01;3.447e-02;7.932e-01;3.274e-02;1.063e+00;1.068e+00;8.013e-01;7.394e-02;1.053e+00;7.515e-01;3.102e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.823000;1.053e+00;8.350e-01;3.447e-02;7.932e-01;3.274e-02;1.063e+00;1.068e+00;8.014e-01;7.394e-02;1.053e+00;7.515e-01;3.102e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.824000;1.053e+00;8.351e-01;3.447e-02;7.933e-01;3.274e-02;1.063e+00;1.068e+00;8.014e-01;7.394e-02;1.053e+00;7.516e-01;3.102e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.825000;1.053e+00;8.351e-01;3.447e-02;7.933e-01;3.274e-02;1.063e+00;1.068e+00;8.014e-01;7.394e-02;1.053e+00;7.516e-01;3.102e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.826000;1.053e+00;8.351e-01;3.446e-02;7.933e-01;3.274e-02;1.063e+00;1.068e+00;8.015e-01;7.395e-02;1.053e+00;7.516e-01;3.102e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.827000;1.053e+00;8.351e-01;3.446e-02;7.933e-01;3.274e-02;1.063e+00;1.068e+00;8.015e-01;7.395e-02;1.053e+00;7.516e-01;3.102e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.828000;1.053e+00;8.352e-01;3.446e-02;7.934e-01;3.274e-02;1.063e+00;1.068e+00;8.015e-01;7.395e-02;1.053e+00;7.517e-01;3.102e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.829000;1.053e+00;8.352e-01;3.446e-02;7.934e-01;3.274e-02;1.063e+00;1.068e+00;8.015e-01;7.395e-02;1.053e+00;7.517e-01;3.101e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.830000;1.053e+00;8.352e-01;3.446e-02;7.934e-01;3.273e-02;1.063e+00;1.068e+00;8.016e-01;7.395e-02;1.053e+00;7.517e-01;3.101e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.831000;1.053e+00;8.353e-01;3.446e-02;7.935e-01;3.273e-02;1.063e+00;1.068e+00;8.016e-01;7.395e-02;1.053e+00;7.517e-01;3.101e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.832000;1.053e+00;8.353e-01;3.446e-02;7.935e-01;3.273e-02;1.063e+00;1.068e+00;8.016e-01;7.395e-02;1.053e+00;7.518e-01;3.101e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.833000;1.053e+00;8.353e-01;3.445e-02;7.935e-01;3.273e-02;1.063e+00;1.068e+00;8.016e-01;7.395e-02;1.053e+00;7.518e-01;3.101e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.834000;1.053e+00;8.353e-01;3.445e-02;7.935e-01;3.273e-02;1.063e+00;1.068e+00;8.017e-01;7.395e-02;1.053e+00;7.518e-01;3.101e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.835000;1.053e+00;8.354e-01;3.445e-02;7.936e-01;3.273e-02;1.063e+00;1.068e+00;8.017e-01;7.396e-02;1.053e+00;7.518e-01;3.101e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.836000;1.053e+00;8.354e-01;3.445e-02;7.936e-01;3.273e-02;1.063e+00;1.068e+00;8.017e-01;7.396e-02;1.053e+00;7.518e-01;3.100e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.837000;1.053e+00;8.354e-01;3.445e-02;7.936e-01;3.272e-02;1.063e+00;1.068e+00;8.018e-01;7.396e-02;1.053e+00;7.519e-01;3.100e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.838000;1.053e+00;8.354e-01;3.445e-02;7.936e-01;3.272e-02;1.063e+00;1.068e+00;8.018e-01;7.396e-02;1.053e+00;7.519e-01;3.100e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.839000;1.053e+00;8.355e-01;3.444e-02;7.937e-01;3.272e-02;1.063e+00;1.068e+00;8.018e-01;7.396e-02;1.053e+00;7.519e-01;3.100e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.840000;1.053e+00;8.355e-01;3.444e-02;7.937e-01;3.272e-02;1.063e+00;1.068e+00;8.018e-01;7.396e-02;1.053e+00;7.519e-01;3.100e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
