time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;PV_Array_GEN_ActivePowerControlledPu;PV_Array_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu
30.168002;1.307e+00;8.000e-02;1.159e+00;6.121e-02;8.869e-01;1.361e+00;6.730e-02;8.866e-01;9.160e-02;1.206e+00;1.307e+00;2.004e-04;2.898e-03;8.424e-01;4.153e-02
30.169112;1.295e+00;9.520e-02;1.098e+00;7.354e-02;8.482e-01;1.347e+00;7.872e-02;8.475e-01;1.060e-01;1.141e+00;1.295e+00;2.384e-04;2.745e-03;8.424e-01;4.153e-02
30.170008;1.284e+00;1.076e-01;1.047e+00;8.380e-02;8.153e-01;1.334e+00;8.815e-02;8.146e-01;1.176e-01;1.087e+00;1.284e+00;2.694e-04;2.617e-03;8.424e-01;4.153e-02
30.171080;1.271e+00;1.216e-01;9.848e-01;9.568e-02;7.748e-01;1.319e+00;9.917e-02;7.746e-01;1.308e-01;1.021e+00;1.271e+00;3.044e-04;2.462e-03;8.424e-01;4.153e-02
30.172002;1.260e+00;1.340e-01;9.336e-01;1.063e-01;7.410e-01;1.306e+00;1.090e-01;7.405e-01;1.424e-01;9.672e-01;1.260e+00;3.354e-04;2.334e-03;8.424e-01;4.153e-02
30.173250;1.246e+00;1.496e-01;8.668e-01;1.201e-01;6.959e-01;1.289e+00;1.219e-01;6.957e-01;1.572e-01;8.968e-01;1.246e+00;3.744e-04;2.167e-03;8.424e-01;4.153e-02
30.174018;1.237e+00;1.592e-01;8.276e-01;1.287e-01;6.691e-01;1.279e+00;1.298e-01;6.690e-01;1.660e-01;8.556e-01;1.237e+00;3.984e-04;2.069e-03;8.424e-01;4.153e-02
30.175042;1.225e+00;1.716e-01;7.772e-01;1.400e-01;6.342e-01;1.266e+00;1.406e-01;6.340e-01;1.780e-01;8.024e-01;1.225e+00;4.294e-04;1.943e-03;8.424e-01;4.153e-02
30.176118;1.214e+00;1.844e-01;7.264e-01;1.519e-01;5.984e-01;1.252e+00;1.517e-01;5.987e-01;1.900e-01;7.496e-01;1.214e+00;4.614e-04;1.816e-03;8.424e-01;4.153e-02
30.177039;1.204e+00;1.952e-01;6.852e-01;1.621e-01;5.690e-01;1.241e+00;1.615e-01;5.690e-01;2.004e-01;7.060e-01;1.204e+00;4.884e-04;1.713e-03;8.424e-01;4.153e-02
30.178191;1.193e+00;2.080e-01;6.356e-01;1.744e-01;5.330e-01;1.227e+00;1.734e-01;5.333e-01;2.128e-01;6.544e-01;1.193e+00;5.204e-04;1.589e-03;8.424e-01;4.153e-02
30.179113;1.183e+00;2.184e-01;5.980e-01;1.845e-01;5.053e-01;1.217e+00;1.828e-01;5.057e-01;2.224e-01;6.152e-01;1.183e+00;5.464e-04;1.495e-03;8.424e-01;4.153e-02
30.180034;1.175e+00;2.284e-01;5.616e-01;1.944e-01;4.781e-01;1.206e+00;1.927e-01;4.788e-01;2.324e-01;5.776e-01;1.175e+00;5.714e-04;1.404e-03;8.424e-01;4.153e-02
30.181417;1.162e+00;2.428e-01;5.104e-01;2.090e-01;4.392e-01;1.192e+00;2.068e-01;4.405e-01;2.464e-01;5.248e-01;1.162e+00;6.074e-04;1.276e-03;8.424e-01;4.153e-02
30.182108;1.156e+00;2.500e-01;4.864e-01;2.163e-01;4.208e-01;1.184e+00;2.141e-01;4.218e-01;2.536e-01;4.996e-01;1.156e+00;6.254e-04;1.216e-03;8.424e-01;4.153e-02
30.183260;1.146e+00;2.620e-01;4.476e-01;2.286e-01;3.906e-01;1.173e+00;2.258e-01;3.919e-01;2.648e-01;4.596e-01;1.146e+00;6.554e-04;1.119e-03;8.424e-01;4.153e-02
30.184412;1.136e+00;2.736e-01;4.108e-01;2.408e-01;3.615e-01;1.162e+00;2.379e-01;3.636e-01;2.764e-01;4.224e-01;1.136e+00;6.844e-04;1.027e-03;8.424e-01;4.153e-02
30.185103;1.131e+00;2.804e-01;3.900e-01;2.479e-01;3.448e-01;1.155e+00;2.448e-01;3.469e-01;2.828e-01;4.008e-01;1.131e+00;7.014e-04;9.748e-04;8.424e-01;4.153e-02
30.186025;1.124e+00;2.892e-01;3.632e-01;2.573e-01;3.232e-01;1.147e+00;2.545e-01;3.257e-01;2.920e-01;3.736e-01;1.124e+00;7.234e-04;9.078e-04;8.424e-01;4.153e-02
30.187177;1.115e+00;3.004e-01;3.316e-01;2.694e-01;2.973e-01;1.137e+00;2.663e-01;3.000e-01;3.028e-01;3.412e-01;1.115e+00;7.513e-04;8.288e-04;8.424e-01;4.153e-02
30.188098;1.109e+00;3.092e-01;3.076e-01;2.789e-01;2.774e-01;1.130e+00;2.759e-01;2.808e-01;3.116e-01;3.172e-01;1.109e+00;7.733e-04;7.688e-04;8.424e-01;4.153e-02
30.189020;1.102e+00;3.176e-01;2.848e-01;2.881e-01;2.584e-01;1.122e+00;2.851e-01;2.620e-01;3.200e-01;2.940e-01;1.102e+00;7.943e-04;7.118e-04;8.424e-01;4.153e-02
30.190172;1.095e+00;3.284e-01;2.580e-01;3.000e-01;2.357e-01;1.114e+00;2.971e-01;2.396e-01;3.308e-01;2.668e-01;1.095e+00;8.213e-04;6.448e-04;8.424e-01;4.153e-02
30.191094;1.089e+00;3.368e-01;2.376e-01;3.093e-01;2.182e-01;1.107e+00;3.065e-01;2.226e-01;3.392e-01;2.464e-01;1.089e+00;8.423e-04;5.938e-04;8.424e-01;4.153e-02
30.192015;1.083e+00;3.452e-01;2.184e-01;3.186e-01;2.016e-01;1.100e+00;3.159e-01;2.061e-01;3.476e-01;2.268e-01;1.083e+00;8.633e-04;5.458e-04;8.424e-01;4.153e-02
30.193167;1.077e+00;3.560e-01;1.956e-01;3.306e-01;1.817e-01;1.093e+00;3.276e-01;1.867e-01;3.580e-01;2.040e-01;1.077e+00;8.903e-04;4.889e-04;8.424e-01;4.153e-02
30.194089;1.072e+00;3.640e-01;1.784e-01;3.397e-01;1.665e-01;1.087e+00;3.371e-01;1.719e-01;3.664e-01;1.868e-01;1.072e+00;9.103e-04;4.459e-04;8.424e-01;4.153e-02
30.195010;1.067e+00;3.724e-01;1.620e-01;3.491e-01;1.519e-01;1.081e+00;3.463e-01;1.580e-01;3.744e-01;1.708e-01;1.067e+00;9.313e-04;4.049e-04;8.424e-01;4.153e-02
30.196015;1.062e+00;3.812e-01;1.452e-01;3.591e-01;1.368e-01;1.075e+00;3.567e-01;1.432e-01;3.836e-01;1.540e-01;1.062e+00;9.532e-04;3.629e-04;8.424e-01;4.153e-02
30.197006;1.057e+00;3.900e-01;1.296e-01;3.690e-01;1.226e-01;1.070e+00;3.668e-01;1.297e-01;3.924e-01;1.388e-01;1.057e+00;9.752e-04;3.239e-04;8.424e-01;4.153e-02
30.198124;1.052e+00;4.000e-01;1.144e-01;3.802e-01;1.087e-01;1.065e+00;3.780e-01;1.165e-01;4.024e-01;1.240e-01;1.052e+00;1.000e-03;2.859e-04;8.424e-01;4.153e-02
30.199102;1.048e+00;4.088e-01;1.024e-01;3.900e-01;9.768e-02;1.060e+00;3.878e-01;1.060e-01;4.112e-01;1.124e-01;1.048e+00;1.022e-03;2.559e-04;8.424e-01;4.153e-02
30.200079;1.045e+00;4.180e-01;9.200e-02;4.001e-01;8.805e-02;1.056e+00;3.980e-01;9.656e-02;4.204e-01;1.020e-01;1.045e+00;1.045e-03;2.299e-04;8.424e-01;4.153e-02
30.201057;1.042e+00;4.268e-01;8.240e-02;4.097e-01;7.910e-02;1.053e+00;4.076e-01;8.814e-02;4.292e-01;9.280e-02;1.042e+00;1.067e-03;2.059e-04;8.424e-01;4.153e-02
30.202035;1.039e+00;4.356e-01;7.360e-02;4.193e-01;7.084e-02;1.050e+00;4.176e-01;8.040e-02;4.384e-01;8.440e-02;1.039e+00;1.089e-03;1.839e-04;8.424e-01;4.153e-02
30.203013;1.036e+00;4.448e-01;6.600e-02;4.292e-01;6.369e-02;1.047e+00;4.276e-01;7.374e-02;4.476e-01;7.720e-02;1.036e+00;1.112e-03;1.649e-04;8.424e-01;4.153e-02
30.204130;1.034e+00;4.552e-01;5.800e-02;4.404e-01;5.611e-02;1.044e+00;4.387e-01;6.667e-02;4.580e-01;6.960e-02;1.034e+00;1.138e-03;1.449e-04;8.424e-01;4.153e-02
30.205108;1.032e+00;4.644e-01;5.160e-02;4.502e-01;5.002e-02;1.042e+00;4.485e-01;6.144e-02;4.672e-01;6.400e-02;1.032e+00;1.161e-03;1.289e-04;8.424e-01;4.153e-02
30.206142;1.030e+00;4.740e-01;4.600e-02;4.604e-01;4.468e-02;1.039e+00;4.591e-01;5.657e-02;4.772e-01;5.880e-02;1.030e+00;1.185e-03;1.149e-04;8.424e-01;4.153e-02
30.207147;1.028e+00;4.832e-01;4.080e-02;4.702e-01;3.970e-02;1.037e+00;4.692e-01;5.243e-02;4.868e-01;5.440e-02;1.028e+00;1.208e-03;1.019e-04;8.424e-01;4.153e-02
30.208153;1.026e+00;4.928e-01;3.640e-02;4.803e-01;3.548e-02;1.036e+00;4.793e-01;4.866e-02;4.964e-01;5.040e-02;1.026e+00;1.232e-03;9.091e-05;8.424e-01;4.153e-02
30.209159;1.024e+00;5.024e-01;3.240e-02;4.904e-01;3.163e-02;1.034e+00;4.893e-01;4.525e-02;5.060e-01;4.680e-02;1.024e+00;1.256e-03;8.092e-05;8.424e-01;4.153e-02
30.210165;1.023e+00;5.120e-01;2.840e-02;5.004e-01;2.776e-02;1.033e+00;4.993e-01;4.222e-02;5.156e-01;4.360e-02;1.023e+00;1.280e-03;7.094e-05;8.424e-01;4.153e-02
30.211170;1.022e+00;5.216e-01;2.520e-02;5.105e-01;2.466e-02;1.031e+00;5.096e-01;3.956e-02;5.256e-01;4.080e-02;1.022e+00;1.304e-03;6.295e-05;8.424e-01;4.153e-02
30.212176;1.021e+00;5.312e-01;2.240e-02;5.205e-01;2.195e-02;1.030e+00;5.195e-01;3.766e-02;5.352e-01;3.880e-02;1.021e+00;1.328e-03;5.596e-05;8.424e-01;4.153e-02
30.213182;1.019e+00;5.408e-01;1.960e-02;5.305e-01;1.923e-02;1.029e+00;5.298e-01;3.576e-02;5.452e-01;3.680e-02;1.019e+00;1.352e-03;4.897e-05;8.424e-01;4.153e-02
30.214188;1.018e+00;5.504e-01;1.720e-02;5.404e-01;1.689e-02;1.028e+00;5.396e-01;3.385e-02;5.548e-01;3.480e-02;1.018e+00;1.376e-03;4.298e-05;8.424e-01;4.153e-02
30.215193;1.017e+00;5.600e-01;1.520e-02;5.504e-01;1.494e-02;1.027e+00;5.499e-01;3.232e-02;5.648e-01;3.320e-02;1.017e+00;1.400e-03;3.799e-05;8.424e-01;4.153e-02
30.216199;1.017e+00;5.700e-01;1.320e-02;5.607e-01;1.299e-02;1.026e+00;5.601e-01;3.118e-02;5.748e-01;3.200e-02;1.017e+00;1.425e-03;3.300e-05;8.424e-01;4.153e-02
30.217205;1.016e+00;5.796e-01;1.160e-02;5.707e-01;1.142e-02;1.025e+00;5.699e-01;3.042e-02;5.844e-01;3.120e-02;1.016e+00;1.449e-03;2.901e-05;8.424e-01;4.153e-02
30.218211;1.015e+00;5.892e-01;1.000e-02;5.806e-01;9.854e-03;1.025e+00;5.800e-01;2.928e-02;5.944e-01;3.000e-02;1.015e+00;1.473e-03;2.502e-05;8.424e-01;4.153e-02
30.219118;1.014e+00;5.980e-01;8.800e-03;5.897e-01;8.677e-03;1.024e+00;5.890e-01;2.890e-02;6.032e-01;2.960e-02;1.014e+00;1.495e-03;2.203e-05;8.424e-01;4.153e-02
30.220142;1.013e+00;6.080e-01;7.200e-03;6.000e-01;7.105e-03;1.023e+00;5.992e-01;2.814e-02;6.132e-01;2.880e-02;1.013e+00;1.520e-03;1.803e-05;8.424e-01;4.153e-02
30.221197;1.013e+00;6.180e-01;6.000e-03;6.103e-01;5.925e-03;1.023e+00;6.097e-01;2.777e-02;6.236e-01;2.840e-02;1.013e+00;1.545e-03;1.504e-05;8.424e-01;4.153e-02
30.222176;1.012e+00;6.268e-01;4.800e-03;6.194e-01;4.744e-03;1.022e+00;6.191e-01;2.739e-02;6.328e-01;2.800e-02;1.012e+00;1.567e-03;1.205e-05;8.424e-01;4.153e-02
30.223350;1.011e+00;6.372e-01;3.600e-03;6.302e-01;3.560e-03;1.021e+00;6.297e-01;2.702e-02;6.432e-01;2.760e-02;1.011e+00;1.593e-03;9.054e-06;8.424e-01;4.153e-02
30.224230;1.011e+00;6.444e-01;2.800e-03;6.377e-01;2.771e-03;1.021e+00;6.370e-01;2.664e-02;6.504e-01;2.720e-02;1.011e+00;1.611e-03;7.060e-06;8.424e-01;4.153e-02
30.225111;1.010e+00;6.516e-01;2.400e-03;6.451e-01;2.376e-03;1.021e+00;6.443e-01;2.665e-02;6.576e-01;2.720e-02;1.010e+00;1.629e-03;6.066e-06;8.424e-01;4.153e-02
30.226431;1.009e+00;6.616e-01;1.200e-03;6.555e-01;1.189e-03;1.020e+00;6.549e-01;2.667e-02;6.680e-01;2.720e-02;1.009e+00;1.654e-03;3.075e-06;8.424e-01;4.153e-02
30.227312;1.009e+00;6.676e-01;8.003e-04;6.617e-01;7.932e-04;1.020e+00;6.614e-01;2.628e-02;6.744e-01;2.680e-02;1.009e+00;1.669e-03;2.081e-06;8.424e-01;4.153e-02
30.228192;1.008e+00;6.740e-01;2.881e-07;6.684e-01;1.890e-07;1.019e+00;6.675e-01;2.629e-02;6.804e-01;2.680e-02;1.008e+00;1.685e-03;8.750e-08;8.424e-01;4.153e-02
30.229073;1.008e+00;6.796e-01;-3.997e-04;6.742e-01;-3.966e-04;1.019e+00;6.737e-01;2.669e-02;6.864e-01;2.720e-02;1.008e+00;1.699e-03;-9.060e-07;8.424e-01;4.153e-02
30.230394;1.007e+00;6.880e-01;-7.997e-04;6.829e-01;-7.939e-04;1.018e+00;6.826e-01;2.671e-02;6.952e-01;2.720e-02;1.007e+00;1.720e-03;-1.896e-06;8.424e-01;4.153e-02
30.231274;1.007e+00;6.936e-01;-1.200e-03;6.887e-01;-1.192e-03;1.018e+00;6.883e-01;2.671e-02;7.008e-01;2.720e-02;1.007e+00;1.734e-03;-2.890e-06;8.424e-01;4.153e-02
30.232155;1.007e+00;6.988e-01;-1.600e-03;6.941e-01;-1.589e-03;1.018e+00;6.936e-01;2.672e-02;7.060e-01;2.720e-02;1.007e+00;1.747e-03;-3.884e-06;8.424e-01;4.153e-02
30.233035;1.006e+00;7.036e-01;-1.600e-03;6.991e-01;-1.590e-03;1.018e+00;6.984e-01;2.712e-02;7.108e-01;2.760e-02;1.006e+00;1.759e-03;-3.878e-06;8.424e-01;4.153e-02
30.234356;1.006e+00;7.108e-01;-2.000e-03;7.066e-01;-1.988e-03;1.017e+00;7.058e-01;2.752e-02;7.180e-01;2.800e-02;1.006e+00;1.777e-03;-4.870e-06;8.424e-01;4.153e-02
30.235236;1.006e+00;7.152e-01;-2.400e-03;7.111e-01;-2.386e-03;1.017e+00;7.106e-01;2.753e-02;7.228e-01;2.800e-02;1.006e+00;1.788e-03;-5.865e-06;8.424e-01;4.153e-02
30.236117;1.005e+00;7.196e-01;-2.400e-03;7.157e-01;-2.387e-03;1.017e+00;7.151e-01;2.793e-02;7.272e-01;2.840e-02;1.005e+00;1.799e-03;-5.861e-06;8.424e-01;4.153e-02
30.237438;1.005e+00;7.256e-01;-2.800e-03;7.219e-01;-2.786e-03;1.017e+00;7.216e-01;2.793e-02;7.336e-01;2.840e-02;1.005e+00;1.814e-03;-6.855e-06;8.424e-01;4.153e-02
30.238318;1.005e+00;7.296e-01;-2.800e-03;7.261e-01;-2.787e-03;1.016e+00;7.256e-01;2.833e-02;7.376e-01;2.880e-02;1.005e+00;1.824e-03;-6.851e-06;8.424e-01;4.153e-02
30.239199;1.005e+00;7.332e-01;-2.800e-03;7.298e-01;-2.787e-03;1.016e+00;7.293e-01;2.873e-02;7.412e-01;2.920e-02;1.005e+00;1.833e-03;-6.848e-06;8.424e-01;4.153e-02
30.240079;1.004e+00;7.372e-01;-2.800e-03;7.340e-01;-2.788e-03;1.016e+00;7.333e-01;2.874e-02;7.452e-01;2.920e-02;1.004e+00;1.843e-03;-6.844e-06;8.424e-01;4.153e-02
30.241400;1.004e+00;7.424e-01;-3.200e-03;7.394e-01;-3.187e-03;1.016e+00;7.386e-01;2.913e-02;7.504e-01;2.960e-02;1.004e+00;1.856e-03;-7.839e-06;8.424e-01;4.153e-02
30.242281;1.004e+00;7.456e-01;-3.200e-03;7.427e-01;-3.188e-03;1.016e+00;7.422e-01;2.953e-02;7.540e-01;3.000e-02;1.004e+00;1.864e-03;-7.836e-06;8.424e-01;4.153e-02
30.243161;1.004e+00;7.488e-01;-3.200e-03;7.460e-01;-3.188e-03;1.016e+00;7.455e-01;2.993e-02;7.572e-01;3.040e-02;1.004e+00;1.872e-03;-7.831e-06;8.424e-01;4.153e-02
30.244042;1.004e+00;7.520e-01;-3.200e-03;7.493e-01;-3.189e-03;1.016e+00;7.487e-01;2.993e-02;7.604e-01;3.040e-02;1.004e+00;1.880e-03;-7.827e-06;8.424e-01;4.153e-02
30.245362;1.003e+00;7.564e-01;-3.200e-03;7.539e-01;-3.189e-03;1.015e+00;7.532e-01;3.033e-02;7.648e-01;3.080e-02;1.003e+00;1.891e-03;-7.819e-06;8.424e-01;4.153e-02
30.246243;1.003e+00;7.592e-01;-3.200e-03;7.568e-01;-3.190e-03;1.015e+00;7.560e-01;3.073e-02;7.676e-01;3.120e-02;1.003e+00;1.898e-03;-7.813e-06;8.424e-01;4.153e-02
30.247123;1.003e+00;7.616e-01;-3.200e-03;7.593e-01;-3.190e-03;1.015e+00;7.588e-01;3.073e-02;7.704e-01;3.120e-02;1.003e+00;1.904e-03;-7.807e-06;8.424e-01;4.153e-02
30.248004;1.003e+00;7.644e-01;-3.200e-03;7.622e-01;-3.191e-03;1.015e+00;7.617e-01;3.113e-02;7.732e-01;3.160e-02;1.003e+00;1.911e-03;-7.801e-06;8.424e-01;4.153e-02
30.249765;1.003e+00;7.692e-01;-3.200e-03;7.672e-01;-3.192e-03;1.015e+00;7.665e-01;3.153e-02;7.780e-01;3.200e-02;1.003e+00;1.923e-03;-7.786e-06;8.424e-01;4.153e-02
30.250557;1.003e+00;7.712e-01;-3.200e-03;7.693e-01;-3.192e-03;1.015e+00;7.685e-01;3.192e-02;7.800e-01;3.240e-02;1.003e+00;1.928e-03;-7.779e-06;8.424e-01;4.153e-02
30.251350;1.002e+00;7.732e-01;-3.200e-03;7.713e-01;-3.192e-03;1.015e+00;7.710e-01;3.193e-02;7.824e-01;3.240e-02;1.002e+00;1.933e-03;-7.771e-06;8.424e-01;4.153e-02
30.252142;1.002e+00;7.752e-01;-3.200e-03;7.734e-01;-3.193e-03;1.015e+00;7.730e-01;3.232e-02;7.844e-01;3.280e-02;1.002e+00;1.938e-03;-7.763e-06;8.424e-01;4.153e-02
30.253727;1.002e+00;7.788e-01;-3.200e-03;7.772e-01;-3.193e-03;1.015e+00;7.766e-01;3.272e-02;7.880e-01;3.320e-02;1.002e+00;1.947e-03;-7.745e-06;8.424e-01;4.153e-02
30.254520;1.002e+00;7.808e-01;-3.200e-03;7.792e-01;-3.194e-03;1.015e+00;7.786e-01;3.272e-02;7.900e-01;3.320e-02;1.002e+00;1.952e-03;-7.736e-06;8.424e-01;4.153e-02
30.255312;1.002e+00;7.824e-01;-3.200e-03;7.809e-01;-3.194e-03;1.015e+00;7.802e-01;3.312e-02;7.916e-01;3.360e-02;1.002e+00;1.956e-03;-7.726e-06;8.424e-01;4.153e-02
30.256105;1.002e+00;7.840e-01;-2.800e-03;7.826e-01;-2.795e-03;1.015e+00;7.819e-01;3.312e-02;7.932e-01;3.360e-02;1.002e+00;1.960e-03;-6.717e-06;8.424e-01;4.153e-02
30.257690;1.002e+00;7.872e-01;-2.800e-03;7.859e-01;-2.795e-03;1.014e+00;7.851e-01;3.352e-02;7.964e-01;3.400e-02;1.002e+00;1.968e-03;-6.698e-06;8.424e-01;4.153e-02
30.258482;1.002e+00;7.888e-01;-2.800e-03;7.875e-01;-2.795e-03;1.014e+00;7.867e-01;3.391e-02;7.980e-01;3.440e-02;1.002e+00;1.972e-03;-6.689e-06;8.424e-01;4.153e-02
30.259275;1.002e+00;7.900e-01;-2.800e-03;7.888e-01;-2.796e-03;1.014e+00;7.883e-01;3.391e-02;7.996e-01;3.440e-02;1.002e+00;1.975e-03;-6.680e-06;8.424e-01;4.153e-02
30.260067;1.001e+00;7.916e-01;-2.800e-03;7.904e-01;-2.796e-03;1.014e+00;7.895e-01;3.431e-02;8.008e-01;3.480e-02;1.001e+00;1.979e-03;-6.671e-06;8.424e-01;4.153e-02
30.261652;1.001e+00;7.940e-01;-2.800e-03;7.929e-01;-2.796e-03;1.014e+00;7.923e-01;3.471e-02;8.036e-01;3.480e-02;1.001e+00;1.985e-03;-6.657e-06;8.424e-01;4.153e-02
30.262444;1.001e+00;7.956e-01;-2.800e-03;7.946e-01;-2.796e-03;1.014e+00;7.936e-01;3.471e-02;8.048e-01;3.520e-02;1.001e+00;1.989e-03;-6.652e-06;8.424e-01;4.153e-02
30.263237;1.001e+00;7.968e-01;-2.800e-03;7.958e-01;-2.797e-03;1.014e+00;7.948e-01;3.471e-02;8.060e-01;3.520e-02;1.001e+00;1.992e-03;-6.648e-06;8.424e-01;4.153e-02
30.264029;1.001e+00;7.980e-01;-2.800e-03;7.971e-01;-2.797e-03;1.014e+00;7.960e-01;3.511e-02;8.072e-01;3.560e-02;1.001e+00;1.995e-03;-6.646e-06;8.424e-01;4.153e-02
30.265614;1.001e+00;8.000e-01;-2.400e-03;7.992e-01;-2.397e-03;1.014e+00;7.984e-01;3.511e-02;8.096e-01;3.560e-02;1.001e+00;2.000e-03;-5.647e-06;8.424e-01;4.153e-02
30.266407;1.001e+00;8.012e-01;-2.400e-03;8.004e-01;-2.398e-03;1.014e+00;7.996e-01;3.550e-02;8.108e-01;3.600e-02;1.001e+00;2.003e-03;-5.649e-06;8.424e-01;4.153e-02
30.267199;1.001e+00;8.020e-01;-2.400e-03;8.012e-01;-2.398e-03;1.014e+00;8.004e-01;3.550e-02;8.116e-01;3.600e-02;1.001e+00;2.005e-03;-5.654e-06;8.424e-01;4.153e-02
30.268784;1.001e+00;8.040e-01;-2.400e-03;8.033e-01;-2.398e-03;1.014e+00;8.024e-01;3.590e-02;8.136e-01;3.640e-02;1.001e+00;2.010e-03;-5.668e-06;8.424e-01;4.153e-02
30.269577;1.001e+00;8.052e-01;-2.400e-03;8.045e-01;-2.398e-03;1.014e+00;8.036e-01;3.590e-02;8.148e-01;3.640e-02;1.001e+00;2.013e-03;-5.678e-06;8.424e-01;4.153e-02
30.270369;1.001e+00;8.060e-01;-2.400e-03;8.054e-01;-2.398e-03;1.014e+00;8.044e-01;3.590e-02;8.156e-01;3.640e-02;1.001e+00;2.015e-03;-5.689e-06;8.424e-01;4.153e-02
30.271162;1.001e+00;8.068e-01;-2.400e-03;8.062e-01;-2.398e-03;1.014e+00;8.053e-01;3.630e-02;8.164e-01;3.680e-02;1.001e+00;2.017e-03;-5.701e-06;8.424e-01;4.153e-02
30.272746;1.001e+00;8.084e-01;-2.400e-03;8.079e-01;-2.398e-03;1.014e+00;8.073e-01;3.630e-02;8.180e-01;3.680e-02;1.001e+00;2.021e-03;-5.727e-06;8.424e-01;4.153e-02
30.273539;1.001e+00;8.092e-01;-2.400e-03;8.087e-01;-2.399e-03;1.014e+00;8.081e-01;3.630e-02;8.188e-01;3.680e-02;1.001e+00;2.023e-03;-5.740e-06;8.424e-01;4.153e-02
30.274331;1.001e+00;8.100e-01;-2.400e-03;8.095e-01;-2.399e-03;1.014e+00;8.085e-01;3.670e-02;8.196e-01;3.720e-02;1.001e+00;2.025e-03;-5.754e-06;8.424e-01;4.153e-02
30.275124;1.001e+00;8.108e-01;-2.400e-03;8.104e-01;-2.399e-03;1.014e+00;8.093e-01;3.670e-02;8.204e-01;3.720e-02;1.001e+00;2.027e-03;-5.767e-06;8.424e-01;4.153e-02
30.276709;1.000e+00;8.120e-01;-2.000e-03;8.116e-01;-1.999e-03;1.014e+00;8.109e-01;3.670e-02;8.220e-01;3.720e-02;1.000e+00;2.030e-03;-4.791e-06;8.424e-01;4.153e-02
30.277501;1.000e+00;8.128e-01;-2.000e-03;8.124e-01;-1.999e-03;1.014e+00;8.117e-01;3.709e-02;8.228e-01;3.760e-02;1.000e+00;2.032e-03;-4.801e-06;8.424e-01;4.153e-02
30.278294;1.000e+00;8.132e-01;-2.000e-03;8.129e-01;-1.999e-03;1.014e+00;8.121e-01;3.709e-02;8.232e-01;3.760e-02;1.000e+00;2.033e-03;-4.811e-06;8.424e-01;4.153e-02
30.279086;1.000e+00;8.140e-01;-2.000e-03;8.137e-01;-1.999e-03;1.014e+00;8.129e-01;3.709e-02;8.240e-01;3.760e-02;1.000e+00;2.035e-03;-4.819e-06;8.424e-01;4.153e-02
30.280671;1.000e+00;8.152e-01;-2.000e-03;8.149e-01;-1.999e-03;1.014e+00;8.141e-01;3.710e-02;8.252e-01;3.760e-02;1.000e+00;2.038e-03;-4.832e-06;8.424e-01;4.153e-02
30.281671;1.000e+00;8.160e-01;-2.000e-03;8.158e-01;-1.999e-03;1.014e+00;8.149e-01;3.749e-02;8.260e-01;3.800e-02;1.000e+00;2.040e-03;-4.839e-06;8.424e-01;4.153e-02
30.282671;1.000e+00;8.164e-01;-2.000e-03;8.162e-01;-1.999e-03;1.014e+00;8.153e-01;3.749e-02;8.264e-01;3.800e-02;1.000e+00;2.041e-03;-4.844e-06;8.424e-01;4.153e-02
30.283671;1.000e+00;8.172e-01;-2.000e-03;8.170e-01;-2.000e-03;1.014e+00;8.161e-01;3.749e-02;8.272e-01;3.800e-02;1.000e+00;2.043e-03;-4.847e-06;8.424e-01;4.153e-02
30.284671;1.000e+00;8.176e-01;-2.000e-03;8.174e-01;-2.000e-03;1.014e+00;8.169e-01;3.749e-02;8.276e-01;3.800e-02;1.000e+00;2.044e-03;-4.850e-06;8.424e-01;4.153e-02
30.285671;1.000e+00;8.184e-01;-2.000e-03;8.183e-01;-2.000e-03;1.014e+00;8.173e-01;3.789e-02;8.284e-01;3.840e-02;1.000e+00;2.046e-03;-4.852e-06;8.424e-01;4.153e-02
30.286671;1.000e+00;8.188e-01;-2.000e-03;8.187e-01;-2.000e-03;1.014e+00;8.178e-01;3.789e-02;8.288e-01;3.840e-02;1.000e+00;2.047e-03;-4.853e-06;8.424e-01;4.153e-02
30.287671;1.000e+00;8.196e-01;-2.000e-03;8.195e-01;-2.000e-03;1.013e+00;8.186e-01;3.789e-02;8.296e-01;3.840e-02;1.000e+00;2.049e-03;-4.853e-06;8.424e-01;4.153e-02
30.289671;1.000e+00;8.204e-01;-2.000e-03;8.204e-01;-2.000e-03;1.013e+00;8.194e-01;3.789e-02;8.304e-01;3.840e-02;1.000e+00;2.051e-03;-4.852e-06;8.424e-01;4.153e-02
30.290671;1.000e+00;8.208e-01;-2.000e-03;8.208e-01;-2.000e-03;1.013e+00;8.202e-01;3.789e-02;8.312e-01;3.840e-02;1.000e+00;2.052e-03;-4.851e-06;8.424e-01;4.153e-02
