time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;PV_Array_GEN_ActivePowerControlledPu;PV_Array_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu
30.252234;5.027e-01;5.600e-02;5.244e-01;1.114e-01;1.043e+00;5.670e-01;1.284e-01;1.041e+00;7.280e-02;5.904e-01;5.027e-01;1.400e-04;1.311e-03;8.424e-01;4.153e-02
30.253234;5.027e-01;5.640e-02;5.244e-01;1.122e-01;1.043e+00;5.670e-01;1.284e-01;1.041e+00;7.280e-02;5.904e-01;5.027e-01;1.410e-04;1.311e-03;8.424e-01;4.153e-02
30.254234;5.027e-01;5.680e-02;5.244e-01;1.130e-01;1.043e+00;5.670e-01;1.291e-01;1.041e+00;7.320e-02;5.904e-01;5.027e-01;1.421e-04;1.311e-03;8.424e-01;4.153e-02
30.255234;5.027e-01;5.680e-02;5.244e-01;1.130e-01;1.043e+00;5.670e-01;1.298e-01;1.041e+00;7.360e-02;5.904e-01;5.027e-01;1.421e-04;1.311e-03;8.424e-01;4.153e-02
30.256234;5.027e-01;5.720e-02;5.244e-01;1.138e-01;1.043e+00;5.671e-01;1.298e-01;1.041e+00;7.360e-02;5.904e-01;5.027e-01;1.431e-04;1.311e-03;8.424e-01;4.153e-02
30.257234;5.027e-01;5.760e-02;5.244e-01;1.146e-01;1.043e+00;5.671e-01;1.305e-01;1.041e+00;7.400e-02;5.904e-01;5.027e-01;1.442e-04;1.311e-03;8.424e-01;4.153e-02
30.258234;5.027e-01;5.760e-02;5.244e-01;1.146e-01;1.043e+00;5.671e-01;1.305e-01;1.041e+00;7.400e-02;5.904e-01;5.027e-01;1.442e-04;1.311e-03;8.424e-01;4.153e-02
30.259234;5.027e-01;5.800e-02;5.244e-01;1.154e-01;1.043e+00;5.671e-01;1.312e-01;1.041e+00;7.440e-02;5.904e-01;5.027e-01;1.452e-04;1.311e-03;8.424e-01;4.153e-02
30.260234;5.027e-01;5.800e-02;5.244e-01;1.154e-01;1.043e+00;5.671e-01;1.319e-01;1.041e+00;7.480e-02;5.904e-01;5.027e-01;1.452e-04;1.311e-03;8.424e-01;4.153e-02
30.261234;5.027e-01;5.840e-02;5.244e-01;1.162e-01;1.043e+00;5.671e-01;1.319e-01;1.041e+00;7.480e-02;5.904e-01;5.027e-01;1.462e-04;1.311e-03;8.424e-01;4.153e-02
30.262234;5.027e-01;5.840e-02;5.244e-01;1.162e-01;1.043e+00;5.671e-01;1.326e-01;1.041e+00;7.520e-02;5.904e-01;5.027e-01;1.463e-04;1.311e-03;8.424e-01;4.153e-02
30.263234;5.027e-01;5.880e-02;5.244e-01;1.170e-01;1.043e+00;5.671e-01;1.326e-01;1.041e+00;7.520e-02;5.904e-01;5.027e-01;1.473e-04;1.311e-03;8.424e-01;4.153e-02
30.264234;5.027e-01;5.880e-02;5.244e-01;1.170e-01;1.043e+00;5.671e-01;1.333e-01;1.041e+00;7.560e-02;5.904e-01;5.027e-01;1.473e-04;1.311e-03;8.424e-01;4.153e-02
30.265234;5.027e-01;5.920e-02;5.244e-01;1.178e-01;1.043e+00;5.671e-01;1.333e-01;1.041e+00;7.560e-02;5.904e-01;5.027e-01;1.483e-04;1.311e-03;8.424e-01;4.153e-02
30.266234;5.027e-01;5.920e-02;5.244e-01;1.178e-01;1.043e+00;5.671e-01;1.340e-01;1.041e+00;7.600e-02;5.904e-01;5.027e-01;1.483e-04;1.311e-03;8.424e-01;4.153e-02
30.267234;5.027e-01;5.960e-02;5.244e-01;1.186e-01;1.043e+00;5.671e-01;1.340e-01;1.041e+00;7.600e-02;5.904e-01;5.027e-01;1.493e-04;1.311e-03;8.424e-01;4.153e-02
30.268234;5.027e-01;5.960e-02;5.240e-01;1.186e-01;1.042e+00;5.671e-01;1.347e-01;1.041e+00;7.640e-02;5.904e-01;5.027e-01;1.493e-04;1.310e-03;8.424e-01;4.153e-02
30.269234;5.027e-01;6.000e-02;5.240e-01;1.194e-01;1.042e+00;5.671e-01;1.347e-01;1.041e+00;7.640e-02;5.904e-01;5.027e-01;1.502e-04;1.310e-03;8.424e-01;4.153e-02
30.270234;5.027e-01;6.000e-02;5.240e-01;1.194e-01;1.042e+00;5.671e-01;1.354e-01;1.041e+00;7.680e-02;5.904e-01;5.027e-01;1.502e-04;1.310e-03;8.424e-01;4.153e-02
30.271234;5.027e-01;6.040e-02;5.240e-01;1.202e-01;1.042e+00;5.671e-01;1.354e-01;1.041e+00;7.680e-02;5.904e-01;5.027e-01;1.512e-04;1.310e-03;8.424e-01;4.153e-02
30.272234;5.027e-01;6.040e-02;5.240e-01;1.202e-01;1.042e+00;5.671e-01;1.354e-01;1.041e+00;7.680e-02;5.904e-01;5.027e-01;1.512e-04;1.310e-03;8.424e-01;4.153e-02
30.273234;5.027e-01;6.080e-02;5.240e-01;1.210e-01;1.042e+00;5.671e-01;1.361e-01;1.041e+00;7.720e-02;5.904e-01;5.027e-01;1.522e-04;1.310e-03;8.424e-01;4.153e-02
30.274234;5.027e-01;6.080e-02;5.240e-01;1.210e-01;1.042e+00;5.671e-01;1.361e-01;1.041e+00;7.720e-02;5.900e-01;5.027e-01;1.522e-04;1.310e-03;8.424e-01;4.153e-02
30.275234;5.027e-01;6.080e-02;5.240e-01;1.210e-01;1.042e+00;5.671e-01;1.368e-01;1.040e+00;7.760e-02;5.900e-01;5.027e-01;1.522e-04;1.310e-03;8.424e-01;4.153e-02
30.276234;5.027e-01;6.120e-02;5.240e-01;1.217e-01;1.042e+00;5.671e-01;1.368e-01;1.040e+00;7.760e-02;5.900e-01;5.027e-01;1.532e-04;1.310e-03;8.424e-01;4.153e-02
30.277234;5.027e-01;6.120e-02;5.240e-01;1.217e-01;1.042e+00;5.671e-01;1.375e-01;1.040e+00;7.800e-02;5.900e-01;5.027e-01;1.532e-04;1.310e-03;8.424e-01;4.153e-02
30.278234;5.027e-01;6.160e-02;5.240e-01;1.225e-01;1.042e+00;5.671e-01;1.375e-01;1.040e+00;7.800e-02;5.900e-01;5.027e-01;1.542e-04;1.310e-03;8.424e-01;4.153e-02
30.279234;5.027e-01;6.160e-02;5.240e-01;1.225e-01;1.042e+00;5.671e-01;1.375e-01;1.040e+00;7.800e-02;5.900e-01;5.027e-01;1.541e-04;1.310e-03;8.424e-01;4.153e-02
30.280234;5.027e-01;6.160e-02;5.240e-01;1.225e-01;1.042e+00;5.671e-01;1.382e-01;1.040e+00;7.840e-02;5.900e-01;5.027e-01;1.541e-04;1.310e-03;8.424e-01;4.153e-02
30.281234;5.027e-01;6.200e-02;5.240e-01;1.233e-01;1.042e+00;5.671e-01;1.382e-01;1.040e+00;7.840e-02;5.900e-01;5.027e-01;1.551e-04;1.310e-03;8.424e-01;4.153e-02
30.282234;5.027e-01;6.200e-02;5.240e-01;1.233e-01;1.042e+00;5.671e-01;1.382e-01;1.040e+00;7.840e-02;5.900e-01;5.027e-01;1.551e-04;1.310e-03;8.424e-01;4.153e-02
30.283234;5.027e-01;6.200e-02;5.240e-01;1.233e-01;1.042e+00;5.671e-01;1.389e-01;1.040e+00;7.880e-02;5.900e-01;5.027e-01;1.551e-04;1.310e-03;8.424e-01;4.153e-02
30.284234;5.027e-01;6.240e-02;5.240e-01;1.241e-01;1.042e+00;5.671e-01;1.389e-01;1.040e+00;7.880e-02;5.900e-01;5.027e-01;1.561e-04;1.310e-03;8.424e-01;4.153e-02
30.285234;5.027e-01;6.240e-02;5.240e-01;1.241e-01;1.042e+00;5.672e-01;1.389e-01;1.040e+00;7.880e-02;5.900e-01;5.027e-01;1.560e-04;1.310e-03;8.424e-01;4.153e-02
30.286234;5.027e-01;6.240e-02;5.240e-01;1.241e-01;1.042e+00;5.672e-01;1.396e-01;1.040e+00;7.920e-02;5.900e-01;5.027e-01;1.560e-04;1.310e-03;8.424e-01;4.153e-02
30.287234;5.027e-01;6.280e-02;5.240e-01;1.249e-01;1.042e+00;5.672e-01;1.396e-01;1.040e+00;7.920e-02;5.900e-01;5.027e-01;1.570e-04;1.310e-03;8.424e-01;4.153e-02
30.288234;5.027e-01;6.280e-02;5.240e-01;1.249e-01;1.042e+00;5.672e-01;1.396e-01;1.040e+00;7.920e-02;5.900e-01;5.027e-01;1.570e-04;1.310e-03;8.424e-01;4.153e-02
30.289234;5.027e-01;6.280e-02;5.240e-01;1.249e-01;1.042e+00;5.672e-01;1.403e-01;1.040e+00;7.960e-02;5.900e-01;5.027e-01;1.570e-04;1.310e-03;8.424e-01;4.153e-02
30.290234;5.027e-01;6.320e-02;5.240e-01;1.257e-01;1.042e+00;5.672e-01;1.403e-01;1.040e+00;7.960e-02;5.900e-01;5.027e-01;1.580e-04;1.310e-03;8.424e-01;4.153e-02
30.291234;5.027e-01;6.320e-02;5.240e-01;1.257e-01;1.042e+00;5.672e-01;1.403e-01;1.040e+00;7.960e-02;5.900e-01;5.027e-01;1.580e-04;1.310e-03;8.424e-01;4.153e-02
30.292234;5.027e-01;6.320e-02;5.240e-01;1.257e-01;1.042e+00;5.672e-01;1.411e-01;1.040e+00;8.000e-02;5.900e-01;5.027e-01;1.580e-04;1.310e-03;8.424e-01;4.153e-02
30.293234;5.027e-01;6.320e-02;5.240e-01;1.257e-01;1.042e+00;5.672e-01;1.411e-01;1.040e+00;8.000e-02;5.900e-01;5.027e-01;1.580e-04;1.310e-03;8.424e-01;4.153e-02
30.294234;5.027e-01;6.360e-02;5.240e-01;1.265e-01;1.042e+00;5.672e-01;1.411e-01;1.040e+00;8.000e-02;5.900e-01;5.027e-01;1.589e-04;1.310e-03;8.424e-01;4.153e-02
30.295234;5.027e-01;6.360e-02;5.240e-01;1.265e-01;1.042e+00;5.672e-01;1.411e-01;1.040e+00;8.000e-02;5.900e-01;5.027e-01;1.589e-04;1.310e-03;8.424e-01;4.153e-02
30.296234;5.027e-01;6.360e-02;5.240e-01;1.265e-01;1.042e+00;5.672e-01;1.418e-01;1.040e+00;8.040e-02;5.900e-01;5.027e-01;1.589e-04;1.310e-03;8.424e-01;4.153e-02
30.297234;5.027e-01;6.400e-02;5.240e-01;1.273e-01;1.042e+00;5.672e-01;1.418e-01;1.040e+00;8.040e-02;5.900e-01;5.027e-01;1.599e-04;1.310e-03;8.424e-01;4.153e-02
30.298234;5.027e-01;6.400e-02;5.240e-01;1.273e-01;1.042e+00;5.672e-01;1.418e-01;1.040e+00;8.040e-02;5.900e-01;5.027e-01;1.599e-04;1.310e-03;8.424e-01;4.153e-02
30.299234;5.027e-01;6.400e-02;5.236e-01;1.273e-01;1.042e+00;5.672e-01;1.418e-01;1.040e+00;8.040e-02;5.900e-01;5.027e-01;1.599e-04;1.309e-03;8.424e-01;4.153e-02
30.300234;5.027e-01;6.400e-02;5.236e-01;1.273e-01;1.042e+00;5.672e-01;1.425e-01;1.040e+00;8.080e-02;5.900e-01;5.027e-01;1.599e-04;1.309e-03;8.424e-01;4.153e-02
30.301234;5.027e-01;6.400e-02;5.236e-01;1.273e-01;1.042e+00;5.672e-01;1.425e-01;1.040e+00;8.080e-02;5.900e-01;5.027e-01;1.599e-04;1.309e-03;8.424e-01;4.153e-02
30.302234;5.027e-01;6.440e-02;5.236e-01;1.281e-01;1.042e+00;5.672e-01;1.425e-01;1.040e+00;8.080e-02;5.900e-01;5.027e-01;1.609e-04;1.309e-03;8.424e-01;4.153e-02
30.303234;5.027e-01;6.440e-02;5.236e-01;1.281e-01;1.042e+00;5.672e-01;1.425e-01;1.040e+00;8.080e-02;5.900e-01;5.027e-01;1.609e-04;1.309e-03;8.424e-01;4.153e-02
30.304234;5.027e-01;6.440e-02;5.236e-01;1.281e-01;1.042e+00;5.672e-01;1.432e-01;1.040e+00;8.080e-02;5.900e-01;5.027e-01;1.609e-04;1.309e-03;8.424e-01;4.153e-02
30.305234;5.027e-01;6.440e-02;5.236e-01;1.281e-01;1.042e+00;5.672e-01;1.432e-01;1.040e+00;8.120e-02;5.900e-01;5.027e-01;1.609e-04;1.309e-03;8.424e-01;4.153e-02
30.306234;5.027e-01;6.480e-02;5.236e-01;1.289e-01;1.042e+00;5.672e-01;1.432e-01;1.040e+00;8.120e-02;5.900e-01;5.027e-01;1.619e-04;1.309e-03;8.424e-01;4.153e-02
30.308234;5.027e-01;6.480e-02;5.236e-01;1.289e-01;1.042e+00;5.672e-01;1.432e-01;1.040e+00;8.120e-02;5.900e-01;5.027e-01;1.620e-04;1.309e-03;8.424e-01;4.153e-02
30.309234;5.027e-01;6.480e-02;5.236e-01;1.289e-01;1.042e+00;5.672e-01;1.439e-01;1.040e+00;8.160e-02;5.900e-01;5.027e-01;1.620e-04;1.309e-03;8.424e-01;4.153e-02
30.310234;5.027e-01;6.480e-02;5.236e-01;1.289e-01;1.042e+00;5.672e-01;1.439e-01;1.040e+00;8.160e-02;5.900e-01;5.027e-01;1.620e-04;1.309e-03;8.424e-01;4.153e-02
30.311234;5.027e-01;6.520e-02;5.236e-01;1.297e-01;1.042e+00;5.672e-01;1.439e-01;1.040e+00;8.160e-02;5.900e-01;5.027e-01;1.630e-04;1.309e-03;8.424e-01;4.153e-02
30.314234;5.027e-01;6.520e-02;5.236e-01;1.297e-01;1.042e+00;5.672e-01;1.439e-01;1.040e+00;8.160e-02;5.900e-01;5.027e-01;1.630e-04;1.309e-03;8.424e-01;4.153e-02
30.315234;5.027e-01;6.520e-02;5.236e-01;1.297e-01;1.042e+00;5.672e-01;1.446e-01;1.040e+00;8.200e-02;5.900e-01;5.027e-01;1.631e-04;1.309e-03;8.424e-01;4.153e-02
30.316234;5.027e-01;6.520e-02;5.236e-01;1.297e-01;1.042e+00;5.672e-01;1.446e-01;1.040e+00;8.200e-02;5.896e-01;5.027e-01;1.631e-04;1.309e-03;8.424e-01;4.153e-02
30.317234;5.027e-01;6.560e-02;5.236e-01;1.305e-01;1.042e+00;5.672e-01;1.446e-01;1.040e+00;8.200e-02;5.896e-01;5.027e-01;1.641e-04;1.309e-03;8.424e-01;4.153e-02
30.318234;5.027e-01;6.560e-02;5.236e-01;1.305e-01;1.042e+00;5.672e-01;1.446e-01;1.039e+00;8.200e-02;5.896e-01;5.027e-01;1.641e-04;1.309e-03;8.424e-01;4.153e-02
30.320234;5.027e-01;6.560e-02;5.236e-01;1.305e-01;1.042e+00;5.672e-01;1.446e-01;1.039e+00;8.200e-02;5.896e-01;5.027e-01;1.641e-04;1.309e-03;8.424e-01;4.153e-02
30.321234;5.027e-01;6.560e-02;5.236e-01;1.305e-01;1.042e+00;5.672e-01;1.453e-01;1.039e+00;8.240e-02;5.896e-01;5.027e-01;1.641e-04;1.309e-03;8.424e-01;4.153e-02
30.323234;5.027e-01;6.560e-02;5.236e-01;1.305e-01;1.042e+00;5.672e-01;1.453e-01;1.039e+00;8.240e-02;5.896e-01;5.027e-01;1.642e-04;1.309e-03;8.424e-01;4.153e-02
30.324234;5.027e-01;6.600e-02;5.236e-01;1.313e-01;1.042e+00;5.672e-01;1.453e-01;1.039e+00;8.240e-02;5.896e-01;5.027e-01;1.652e-04;1.309e-03;8.424e-01;4.153e-02
30.327234;5.027e-01;6.600e-02;5.236e-01;1.313e-01;1.042e+00;5.672e-01;1.453e-01;1.039e+00;8.240e-02;5.896e-01;5.027e-01;1.652e-04;1.309e-03;8.424e-01;4.153e-02
30.328234;5.027e-01;6.600e-02;5.236e-01;1.313e-01;1.042e+00;5.672e-01;1.460e-01;1.039e+00;8.240e-02;5.896e-01;5.027e-01;1.652e-04;1.309e-03;8.424e-01;4.153e-02
30.329234;5.027e-01;6.600e-02;5.236e-01;1.313e-01;1.042e+00;5.672e-01;1.460e-01;1.039e+00;8.280e-02;5.896e-01;5.027e-01;1.653e-04;1.309e-03;8.424e-01;4.153e-02
30.330234;5.027e-01;6.600e-02;5.236e-01;1.313e-01;1.042e+00;5.672e-01;1.460e-01;1.039e+00;8.280e-02;5.896e-01;5.027e-01;1.653e-04;1.309e-03;8.424e-01;4.153e-02
30.331234;5.027e-01;6.640e-02;5.236e-01;1.321e-01;1.042e+00;5.672e-01;1.460e-01;1.039e+00;8.280e-02;5.896e-01;5.027e-01;1.663e-04;1.309e-03;8.424e-01;4.153e-02
30.336234;5.027e-01;6.640e-02;5.236e-01;1.321e-01;1.042e+00;5.672e-01;1.460e-01;1.039e+00;8.280e-02;5.896e-01;5.027e-01;1.664e-04;1.309e-03;8.424e-01;4.153e-02
30.337234;5.027e-01;6.640e-02;5.236e-01;1.321e-01;1.042e+00;5.672e-01;1.467e-01;1.039e+00;8.280e-02;5.896e-01;5.027e-01;1.664e-04;1.309e-03;8.424e-01;4.153e-02
30.338234;5.027e-01;6.640e-02;5.236e-01;1.321e-01;1.042e+00;5.672e-01;1.467e-01;1.039e+00;8.320e-02;5.896e-01;5.027e-01;1.664e-04;1.309e-03;8.424e-01;4.153e-02
30.340234;5.027e-01;6.640e-02;5.236e-01;1.321e-01;1.042e+00;5.672e-01;1.467e-01;1.039e+00;8.320e-02;5.896e-01;5.027e-01;1.665e-04;1.309e-03;8.424e-01;4.153e-02
30.341234;5.027e-01;6.680e-02;5.236e-01;1.329e-01;1.042e+00;5.672e-01;1.467e-01;1.039e+00;8.320e-02;5.896e-01;5.027e-01;1.675e-04;1.309e-03;8.424e-01;4.153e-02
30.347234;5.027e-01;6.680e-02;5.236e-01;1.329e-01;1.042e+00;5.672e-01;1.467e-01;1.039e+00;8.320e-02;5.896e-01;5.027e-01;1.675e-04;1.309e-03;8.424e-01;4.153e-02
30.348234;5.027e-01;6.680e-02;5.236e-01;1.329e-01;1.042e+00;5.672e-01;1.474e-01;1.039e+00;8.320e-02;5.896e-01;5.027e-01;1.675e-04;1.309e-03;8.424e-01;4.153e-02
30.349234;5.027e-01;6.680e-02;5.236e-01;1.329e-01;1.042e+00;5.672e-01;1.474e-01;1.039e+00;8.360e-02;5.896e-01;5.027e-01;1.675e-04;1.309e-03;8.424e-01;4.153e-02
30.352234;5.027e-01;6.680e-02;5.236e-01;1.329e-01;1.042e+00;5.672e-01;1.474e-01;1.039e+00;8.360e-02;5.896e-01;5.027e-01;1.675e-04;1.309e-03;8.424e-01;4.153e-02
30.353234;5.027e-01;6.720e-02;5.236e-01;1.337e-01;1.042e+00;5.672e-01;1.474e-01;1.039e+00;8.360e-02;5.896e-01;5.027e-01;1.684e-04;1.309e-03;8.424e-01;4.153e-02
30.363234;5.027e-01;6.720e-02;5.236e-01;1.337e-01;1.042e+00;5.672e-01;1.474e-01;1.039e+00;8.360e-02;5.896e-01;5.027e-01;1.683e-04;1.309e-03;8.424e-01;4.153e-02
30.364234;5.027e-01;6.720e-02;5.236e-01;1.337e-01;1.042e+00;5.672e-01;1.481e-01;1.039e+00;8.400e-02;5.896e-01;5.027e-01;1.683e-04;1.309e-03;8.424e-01;4.153e-02
30.370234;5.027e-01;6.720e-02;5.236e-01;1.337e-01;1.042e+00;5.672e-01;1.481e-01;1.039e+00;8.400e-02;5.896e-01;5.027e-01;1.682e-04;1.309e-03;8.424e-01;4.153e-02
30.371234;5.027e-01;6.760e-02;5.236e-01;1.345e-01;1.042e+00;5.672e-01;1.481e-01;1.039e+00;8.400e-02;5.896e-01;5.027e-01;1.691e-04;1.309e-03;8.424e-01;4.153e-02
30.387234;5.027e-01;6.760e-02;5.236e-01;1.345e-01;1.042e+00;5.672e-01;1.481e-01;1.039e+00;8.400e-02;5.896e-01;5.027e-01;1.689e-04;1.309e-03;8.424e-01;4.153e-02
30.388234;5.027e-01;6.760e-02;5.236e-01;1.345e-01;1.042e+00;5.672e-01;1.488e-01;1.039e+00;8.400e-02;5.896e-01;5.027e-01;1.689e-04;1.309e-03;8.424e-01;4.153e-02
30.389234;5.027e-01;6.760e-02;5.236e-01;1.345e-01;1.042e+00;5.672e-01;1.488e-01;1.039e+00;8.440e-02;5.896e-01;5.027e-01;1.689e-04;1.309e-03;8.424e-01;4.153e-02
30.401234;5.027e-01;6.760e-02;5.236e-01;1.345e-01;1.042e+00;5.672e-01;1.488e-01;1.039e+00;8.440e-02;5.896e-01;5.027e-01;1.689e-04;1.309e-03;8.424e-01;4.153e-02
30.402234;5.027e-01;6.800e-02;5.236e-01;1.353e-01;1.042e+00;5.672e-01;1.488e-01;1.039e+00;8.440e-02;5.896e-01;5.027e-01;1.699e-04;1.309e-03;8.424e-01;4.153e-02
30.433234;5.027e-01;6.800e-02;5.236e-01;1.353e-01;1.042e+00;5.672e-01;1.488e-01;1.039e+00;8.440e-02;5.896e-01;5.027e-01;1.702e-04;1.309e-03;8.424e-01;4.153e-02
30.434234;5.027e-01;6.800e-02;5.232e-01;1.353e-01;1.041e+00;5.672e-01;1.488e-01;1.039e+00;8.440e-02;5.896e-01;5.027e-01;1.702e-04;1.308e-03;8.424e-01;4.153e-02
30.443234;5.027e-01;6.800e-02;5.232e-01;1.353e-01;1.041e+00;5.672e-01;1.488e-01;1.039e+00;8.440e-02;5.896e-01;5.027e-01;1.701e-04;1.308e-03;8.424e-01;4.153e-02
30.444234;5.027e-01;6.800e-02;5.232e-01;1.353e-01;1.041e+00;5.672e-01;1.495e-01;1.039e+00;8.440e-02;5.896e-01;5.027e-01;1.701e-04;1.308e-03;8.424e-01;4.153e-02
30.446234;5.027e-01;6.800e-02;5.232e-01;1.353e-01;1.041e+00;5.672e-01;1.495e-01;1.039e+00;8.440e-02;5.896e-01;5.027e-01;1.701e-04;1.308e-03;8.424e-01;4.153e-02
30.447234;5.027e-01;6.800e-02;5.232e-01;1.353e-01;1.041e+00;5.672e-01;1.495e-01;1.039e+00;8.480e-02;5.896e-01;5.027e-01;1.701e-04;1.308e-03;8.424e-01;4.153e-02
30.520234;5.027e-01;6.800e-02;5.232e-01;1.353e-01;1.041e+00;5.672e-01;1.495e-01;1.039e+00;8.480e-02;5.896e-01;5.027e-01;1.706e-04;1.308e-03;8.424e-01;4.153e-02
30.521234;5.027e-01;6.840e-02;5.232e-01;1.361e-01;1.041e+00;5.672e-01;1.495e-01;1.039e+00;8.480e-02;5.896e-01;5.027e-01;1.716e-04;1.308e-03;8.424e-01;4.153e-02
30.799994;5.027e-01;6.840e-02;5.232e-01;1.361e-01;1.041e+00;5.672e-01;1.495e-01;1.039e+00;8.480e-02;5.896e-01;5.027e-01;1.711e-04;1.308e-03;8.424e-01;4.153e-02
30.799995;1.361e+00;1.848e-01;1.417e+00;1.358e-01;1.041e+00;1.425e+00;1.412e-01;1.040e+00;2.012e-01;1.483e+00;1.361e+00;4.621e-04;3.542e-03;8.424e-01;4.153e-02
30.800002;1.361e+00;1.848e-01;1.416e+00;1.358e-01;1.041e+00;1.425e+00;1.415e-01;1.040e+00;2.016e-01;1.483e+00;1.361e+00;4.621e-04;3.541e-03;8.424e-01;4.153e-02
30.801024;1.359e+00;1.928e-01;1.410e+00;1.418e-01;1.037e+00;1.424e+00;1.469e-01;1.036e+00;2.092e-01;1.476e+00;1.359e+00;4.821e-04;3.525e-03;8.424e-01;4.153e-02
30.802003;1.357e+00;1.992e-01;1.395e+00;1.468e-01;1.028e+00;1.421e+00;1.518e-01;1.028e+00;2.156e-01;1.460e+00;1.357e+00;4.980e-04;3.487e-03;8.424e-01;4.153e-02
30.803063;1.352e+00;2.100e-01;1.370e+00;1.553e-01;1.013e+00;1.415e+00;1.594e-01;1.012e+00;2.256e-01;1.432e+00;1.352e+00;5.250e-04;3.424e-03;8.424e-01;4.153e-02
30.804053;1.346e+00;2.224e-01;1.338e+00;1.653e-01;9.942e-01;1.408e+00;1.688e-01;9.938e-01;2.376e-01;1.399e+00;1.346e+00;5.560e-04;3.345e-03;8.424e-01;4.153e-02
30.805067;1.338e+00;2.356e-01;1.299e+00;1.760e-01;9.708e-01;1.399e+00;1.787e-01;9.703e-01;2.500e-01;1.358e+00;1.338e+00;5.890e-04;3.248e-03;8.424e-01;4.153e-02
30.806082;1.330e+00;2.484e-01;1.254e+00;1.868e-01;9.435e-01;1.389e+00;1.886e-01;9.432e-01;2.620e-01;1.310e+00;1.330e+00;6.210e-04;3.136e-03;8.424e-01;4.153e-02
30.807004;1.321e+00;2.596e-01;1.210e+00;1.966e-01;9.163e-01;1.379e+00;1.979e-01;9.158e-01;2.728e-01;1.262e+00;1.321e+00;6.489e-04;3.025e-03;8.424e-01;4.153e-02
30.808054;1.309e+00;2.724e-01;1.155e+00;2.080e-01;8.819e-01;1.366e+00;2.086e-01;8.820e-01;2.848e-01;1.204e+00;1.309e+00;6.809e-04;2.887e-03;8.424e-01;4.153e-02
30.808551;1.304e+00;2.780e-01;1.128e+00;2.132e-01;8.651e-01;1.359e+00;2.134e-01;8.650e-01;2.900e-01;1.176e+00;1.304e+00;6.949e-04;2.820e-03;8.424e-01;4.153e-02
30.808882;1.300e+00;2.820e-01;1.110e+00;2.169e-01;8.535e-01;1.355e+00;2.167e-01;8.534e-01;2.936e-01;1.156e+00;1.300e+00;7.049e-04;2.774e-03;8.424e-01;4.153e-02
30.809048;1.298e+00;2.840e-01;1.100e+00;2.188e-01;8.477e-01;1.352e+00;2.183e-01;8.474e-01;2.952e-01;1.146e+00;1.298e+00;7.099e-04;2.751e-03;8.424e-01;4.153e-02
30.810111;1.285e+00;2.960e-01;1.039e+00;2.303e-01;8.085e-01;1.337e+00;2.291e-01;8.088e-01;3.064e-01;1.082e+00;1.285e+00;7.399e-04;2.598e-03;8.424e-01;4.153e-02
30.811041;1.274e+00;3.060e-01;9.852e-01;2.402e-01;7.734e-01;1.324e+00;2.384e-01;7.738e-01;3.156e-01;1.024e+00;1.274e+00;7.649e-04;2.463e-03;8.424e-01;4.153e-02
30.812026;1.262e+00;3.164e-01;9.300e-01;2.507e-01;7.370e-01;1.310e+00;2.486e-01;7.375e-01;3.256e-01;9.660e-01;1.262e+00;7.908e-04;2.325e-03;8.424e-01;4.153e-02
30.813050;1.250e+00;3.272e-01;8.744e-01;2.618e-01;6.997e-01;1.296e+00;2.590e-01;7.009e-01;3.356e-01;9.080e-01;1.250e+00;8.178e-04;2.186e-03;8.424e-01;4.153e-02
30.814074;1.238e+00;3.376e-01;8.212e-01;2.728e-01;6.635e-01;1.282e+00;2.694e-01;6.651e-01;3.452e-01;8.524e-01;1.238e+00;8.438e-04;2.053e-03;8.424e-01;4.153e-02
30.815073;1.226e+00;3.472e-01;7.716e-01;2.831e-01;6.292e-01;1.268e+00;2.794e-01;6.311e-01;3.544e-01;8.004e-01;1.226e+00;8.678e-04;1.929e-03;8.424e-01;4.153e-02
30.816225;1.214e+00;3.584e-01;7.172e-01;2.953e-01;5.910e-01;1.253e+00;2.910e-01;5.929e-01;3.648e-01;7.432e-01;1.214e+00;8.958e-04;1.793e-03;8.424e-01;4.153e-02
30.817146;1.204e+00;3.672e-01;6.752e-01;3.051e-01;5.610e-01;1.242e+00;3.005e-01;5.636e-01;3.732e-01;7.000e-01;1.204e+00;9.178e-04;1.688e-03;8.424e-01;4.153e-02
30.818068;1.194e+00;3.756e-01;6.352e-01;3.146e-01;5.320e-01;1.231e+00;3.097e-01;5.350e-01;3.812e-01;6.584e-01;1.194e+00;9.387e-04;1.588e-03;8.424e-01;4.153e-02
30.819220;1.182e+00;3.860e-01;5.876e-01;3.265e-01;4.970e-01;1.217e+00;3.214e-01;5.002e-01;3.912e-01;6.088e-01;1.182e+00;9.647e-04;1.469e-03;8.424e-01;4.153e-02
