time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;PV_Array_GEN_ActivePowerControlledPu;PV_Array_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu
20.755314;9.950e-01;8.320e-01;-1.400e-02;8.362e-01;-1.407e-02;1.008e+00;8.358e-01;2.778e-02;8.424e-01;2.800e-02;9.950e-01;2.080e-03;-3.500e-05;8.424e-01;1.933e-02
20.775314;9.950e-01;8.320e-01;-1.400e-02;8.362e-01;-1.407e-02;1.008e+00;8.358e-01;2.778e-02;8.424e-01;2.800e-02;9.950e-01;2.080e-03;-3.500e-05;8.424e-01;1.933e-02
20.776314;9.949e-01;8.320e-01;-1.400e-02;8.362e-01;-1.407e-02;1.008e+00;8.358e-01;2.778e-02;8.424e-01;2.800e-02;9.949e-01;2.080e-03;-3.500e-05;8.424e-01;1.933e-02
20.793314;9.949e-01;8.320e-01;-1.400e-02;8.362e-01;-1.407e-02;1.008e+00;8.358e-01;2.778e-02;8.424e-01;2.800e-02;9.949e-01;2.080e-03;-3.500e-05;8.424e-01;1.933e-02
20.794314;9.949e-01;8.320e-01;-1.400e-02;8.363e-01;-1.407e-02;1.008e+00;8.358e-01;2.778e-02;8.424e-01;2.800e-02;9.949e-01;2.080e-03;-3.500e-05;8.424e-01;1.933e-02
20.806314;9.949e-01;8.320e-01;-1.400e-02;8.363e-01;-1.407e-02;1.008e+00;8.358e-01;2.778e-02;8.424e-01;2.800e-02;9.949e-01;2.080e-03;-3.500e-05;8.424e-01;1.933e-02
20.807314;9.949e-01;8.320e-01;-1.400e-02;8.363e-01;-1.407e-02;1.008e+00;8.358e-01;2.778e-02;8.424e-01;2.760e-02;9.949e-01;2.080e-03;-3.500e-05;8.424e-01;1.933e-02
20.808314;9.949e-01;8.320e-01;-1.400e-02;8.363e-01;-1.407e-02;1.008e+00;8.358e-01;2.739e-02;8.424e-01;2.760e-02;9.949e-01;2.080e-03;-3.500e-05;8.424e-01;1.933e-02
20.814314;9.949e-01;8.320e-01;-1.400e-02;8.363e-01;-1.407e-02;1.008e+00;8.358e-01;2.739e-02;8.424e-01;2.760e-02;9.949e-01;2.080e-03;-3.500e-05;8.424e-01;1.933e-02
20.815314;9.949e-01;8.320e-01;-1.400e-02;8.363e-01;-1.407e-02;1.008e+00;8.359e-01;2.739e-02;8.424e-01;2.760e-02;9.949e-01;2.080e-03;-3.500e-05;8.424e-01;1.933e-02
20.816314;9.949e-01;8.320e-01;-1.440e-02;8.363e-01;-1.447e-02;1.008e+00;8.359e-01;2.739e-02;8.424e-01;2.760e-02;9.949e-01;2.080e-03;-3.600e-05;8.424e-01;1.933e-02
20.833314;9.949e-01;8.320e-01;-1.440e-02;8.363e-01;-1.447e-02;1.008e+00;8.359e-01;2.739e-02;8.424e-01;2.760e-02;9.949e-01;2.080e-03;-3.600e-05;8.424e-01;1.933e-02
20.834314;9.948e-01;8.320e-01;-1.440e-02;8.363e-01;-1.447e-02;1.008e+00;8.359e-01;2.739e-02;8.424e-01;2.760e-02;9.948e-01;2.080e-03;-3.600e-05;8.424e-01;1.933e-02
20.851314;9.948e-01;8.320e-01;-1.440e-02;8.363e-01;-1.447e-02;1.008e+00;8.359e-01;2.739e-02;8.424e-01;2.760e-02;9.948e-01;2.080e-03;-3.600e-05;8.424e-01;1.933e-02
20.852314;9.948e-01;8.320e-01;-1.440e-02;8.363e-01;-1.448e-02;1.008e+00;8.359e-01;2.739e-02;8.424e-01;2.760e-02;9.948e-01;2.080e-03;-3.600e-05;8.424e-01;1.933e-02
20.862314;9.948e-01;8.320e-01;-1.440e-02;8.363e-01;-1.448e-02;1.008e+00;8.359e-01;2.739e-02;8.424e-01;2.760e-02;9.948e-01;2.080e-03;-3.600e-05;8.424e-01;1.933e-02
20.863314;9.948e-01;8.320e-01;-1.440e-02;8.364e-01;-1.448e-02;1.008e+00;8.359e-01;2.739e-02;8.424e-01;2.760e-02;9.948e-01;2.080e-03;-3.600e-05;8.424e-01;1.933e-02
20.875314;9.948e-01;8.320e-01;-1.440e-02;8.364e-01;-1.448e-02;1.008e+00;8.359e-01;2.739e-02;8.424e-01;2.760e-02;9.948e-01;2.080e-03;-3.600e-05;8.424e-01;1.933e-02
20.876314;9.948e-01;8.320e-01;-1.440e-02;8.364e-01;-1.448e-02;1.008e+00;8.360e-01;2.739e-02;8.424e-01;2.760e-02;9.948e-01;2.080e-03;-3.600e-05;8.424e-01;1.933e-02
20.891314;9.948e-01;8.320e-01;-1.440e-02;8.364e-01;-1.448e-02;1.008e+00;8.360e-01;2.739e-02;8.424e-01;2.760e-02;9.948e-01;2.080e-03;-3.600e-05;8.424e-01;1.933e-02
20.892314;9.947e-01;8.320e-01;-1.440e-02;8.364e-01;-1.448e-02;1.008e+00;8.360e-01;2.739e-02;8.424e-01;2.760e-02;9.947e-01;2.080e-03;-3.600e-05;8.424e-01;1.933e-02
20.894314;9.947e-01;8.320e-01;-1.440e-02;8.364e-01;-1.448e-02;1.008e+00;8.360e-01;2.739e-02;8.424e-01;2.760e-02;9.947e-01;2.080e-03;-3.600e-05;8.424e-01;1.933e-02
20.895314;9.947e-01;8.320e-01;-1.440e-02;8.364e-01;-1.448e-02;1.008e+00;8.360e-01;2.739e-02;8.424e-01;2.720e-02;9.947e-01;2.080e-03;-3.600e-05;8.424e-01;1.933e-02
20.896314;9.947e-01;8.320e-01;-1.440e-02;8.364e-01;-1.448e-02;1.008e+00;8.360e-01;2.699e-02;8.424e-01;2.720e-02;9.947e-01;2.080e-03;-3.600e-05;8.424e-01;1.933e-02
20.901314;9.947e-01;8.320e-01;-1.440e-02;8.364e-01;-1.448e-02;1.008e+00;8.360e-01;2.699e-02;8.424e-01;2.720e-02;9.947e-01;2.080e-03;-3.600e-05;8.424e-01;1.933e-02
20.902314;9.947e-01;8.320e-01;-1.480e-02;8.364e-01;-1.488e-02;1.008e+00;8.360e-01;2.699e-02;8.424e-01;2.720e-02;9.947e-01;2.080e-03;-3.700e-05;8.424e-01;1.933e-02
20.933314;9.947e-01;8.320e-01;-1.480e-02;8.364e-01;-1.488e-02;1.008e+00;8.360e-01;2.699e-02;8.424e-01;2.720e-02;9.947e-01;2.080e-03;-3.700e-05;8.424e-01;1.933e-02
20.934314;9.947e-01;8.320e-01;-1.480e-02;8.365e-01;-1.488e-02;1.008e+00;8.360e-01;2.699e-02;8.424e-01;2.720e-02;9.947e-01;2.080e-03;-3.700e-05;8.424e-01;1.933e-02
20.938314;9.947e-01;8.320e-01;-1.480e-02;8.365e-01;-1.488e-02;1.008e+00;8.360e-01;2.699e-02;8.424e-01;2.720e-02;9.947e-01;2.080e-03;-3.700e-05;8.424e-01;1.933e-02
20.939314;9.947e-01;8.320e-01;-1.480e-02;8.365e-01;-1.488e-02;1.008e+00;8.361e-01;2.699e-02;8.424e-01;2.720e-02;9.947e-01;2.080e-03;-3.700e-05;8.424e-01;1.933e-02
20.940314;9.947e-01;8.320e-01;-1.480e-02;8.365e-01;-1.488e-02;1.008e+00;8.361e-01;2.700e-02;8.424e-01;2.720e-02;9.947e-01;2.080e-03;-3.700e-05;8.424e-01;1.933e-02
20.952314;9.947e-01;8.320e-01;-1.480e-02;8.365e-01;-1.488e-02;1.008e+00;8.361e-01;2.700e-02;8.424e-01;2.720e-02;9.947e-01;2.080e-03;-3.700e-05;8.424e-01;1.933e-02
20.953314;9.946e-01;8.320e-01;-1.480e-02;8.365e-01;-1.488e-02;1.008e+00;8.361e-01;2.700e-02;8.424e-01;2.720e-02;9.946e-01;2.080e-03;-3.700e-05;8.424e-01;1.933e-02
20.985314;9.946e-01;8.320e-01;-1.480e-02;8.365e-01;-1.488e-02;1.008e+00;8.361e-01;2.700e-02;8.424e-01;2.720e-02;9.946e-01;2.080e-03;-3.700e-05;8.424e-01;1.933e-02
20.986314;9.946e-01;8.320e-01;-1.480e-02;8.365e-01;-1.488e-02;1.008e+00;8.361e-01;2.700e-02;8.424e-01;2.680e-02;9.946e-01;2.080e-03;-3.700e-05;8.424e-01;1.933e-02
20.987314;9.946e-01;8.320e-01;-1.480e-02;8.365e-01;-1.488e-02;1.008e+00;8.361e-01;2.700e-02;8.424e-01;2.680e-02;9.946e-01;2.080e-03;-3.700e-05;8.424e-01;1.933e-02
20.988314;9.946e-01;8.320e-01;-1.480e-02;8.365e-01;-1.488e-02;1.008e+00;8.361e-01;2.660e-02;8.424e-01;2.680e-02;9.946e-01;2.080e-03;-3.700e-05;8.424e-01;1.933e-02
20.989314;9.946e-01;8.320e-01;-1.480e-02;8.365e-01;-1.488e-02;1.008e+00;8.361e-01;2.660e-02;8.424e-01;2.680e-02;9.946e-01;2.080e-03;-3.700e-05;8.424e-01;1.933e-02
20.990314;9.946e-01;8.320e-01;-1.520e-02;8.365e-01;-1.528e-02;1.007e+00;8.361e-01;2.660e-02;8.424e-01;2.680e-02;9.946e-01;2.080e-03;-3.800e-05;8.424e-01;1.933e-02
21.002314;9.946e-01;8.320e-01;-1.520e-02;8.365e-01;-1.528e-02;1.007e+00;8.361e-01;2.660e-02;8.424e-01;2.680e-02;9.946e-01;2.080e-03;-3.800e-05;8.424e-01;1.933e-02
21.003314;9.946e-01;8.320e-01;-1.520e-02;8.365e-01;-1.528e-02;1.007e+00;8.362e-01;2.660e-02;8.424e-01;2.680e-02;9.946e-01;2.080e-03;-3.800e-05;8.424e-01;1.933e-02
21.007314;9.946e-01;8.320e-01;-1.520e-02;8.365e-01;-1.528e-02;1.007e+00;8.362e-01;2.660e-02;8.424e-01;2.680e-02;9.946e-01;2.080e-03;-3.800e-05;8.424e-01;1.933e-02
21.008314;9.946e-01;8.320e-01;-1.520e-02;8.366e-01;-1.528e-02;1.007e+00;8.362e-01;2.660e-02;8.424e-01;2.680e-02;9.946e-01;2.080e-03;-3.800e-05;8.424e-01;1.933e-02
21.014314;9.946e-01;8.320e-01;-1.520e-02;8.366e-01;-1.528e-02;1.007e+00;8.362e-01;2.660e-02;8.424e-01;2.680e-02;9.946e-01;2.080e-03;-3.800e-05;8.424e-01;1.933e-02
21.015314;9.945e-01;8.320e-01;-1.520e-02;8.366e-01;-1.528e-02;1.007e+00;8.362e-01;2.660e-02;8.424e-01;2.680e-02;9.945e-01;2.080e-03;-3.800e-05;8.424e-01;1.933e-02
21.069314;9.945e-01;8.320e-01;-1.520e-02;8.366e-01;-1.528e-02;1.007e+00;8.362e-01;2.660e-02;8.424e-01;2.680e-02;9.945e-01;2.080e-03;-3.800e-05;8.424e-01;1.933e-02
21.070314;9.945e-01;8.320e-01;-1.520e-02;8.366e-01;-1.528e-02;1.007e+00;8.363e-01;2.660e-02;8.424e-01;2.680e-02;9.945e-01;2.080e-03;-3.800e-05;8.424e-01;1.933e-02
21.077314;9.945e-01;8.320e-01;-1.520e-02;8.366e-01;-1.528e-02;1.007e+00;8.363e-01;2.660e-02;8.424e-01;2.680e-02;9.945e-01;2.080e-03;-3.800e-05;8.424e-01;1.933e-02
21.078314;9.944e-01;8.320e-01;-1.520e-02;8.366e-01;-1.528e-02;1.007e+00;8.363e-01;2.660e-02;8.424e-01;2.680e-02;9.944e-01;2.080e-03;-3.800e-05;8.424e-01;1.933e-02
21.081314;9.944e-01;8.320e-01;-1.520e-02;8.366e-01;-1.528e-02;1.007e+00;8.363e-01;2.660e-02;8.424e-01;2.680e-02;9.944e-01;2.080e-03;-3.800e-05;8.424e-01;1.933e-02
21.082314;9.944e-01;8.320e-01;-1.520e-02;8.366e-01;-1.528e-02;1.007e+00;8.363e-01;2.660e-02;8.424e-01;2.640e-02;9.944e-01;2.080e-03;-3.800e-05;8.424e-01;1.933e-02
21.083314;9.944e-01;8.320e-01;-1.560e-02;8.367e-01;-1.569e-02;1.007e+00;8.363e-01;2.621e-02;8.424e-01;2.640e-02;9.944e-01;2.080e-03;-3.900e-05;8.424e-01;1.933e-02
21.137314;9.944e-01;8.320e-01;-1.560e-02;8.367e-01;-1.569e-02;1.007e+00;8.363e-01;2.621e-02;8.424e-01;2.640e-02;9.944e-01;2.080e-03;-3.900e-05;8.424e-01;1.933e-02
21.138314;9.944e-01;8.320e-01;-1.560e-02;8.367e-01;-1.569e-02;1.007e+00;8.364e-01;2.621e-02;8.424e-01;2.640e-02;9.944e-01;2.080e-03;-3.900e-05;8.424e-01;1.933e-02
21.142314;9.944e-01;8.320e-01;-1.560e-02;8.367e-01;-1.569e-02;1.007e+00;8.364e-01;2.621e-02;8.424e-01;2.640e-02;9.944e-01;2.080e-03;-3.900e-05;8.424e-01;1.933e-02
21.143314;9.943e-01;8.320e-01;-1.560e-02;8.367e-01;-1.569e-02;1.007e+00;8.364e-01;2.621e-02;8.424e-01;2.640e-02;9.943e-01;2.080e-03;-3.900e-05;8.424e-01;1.933e-02
21.160314;9.943e-01;8.320e-01;-1.560e-02;8.367e-01;-1.569e-02;1.007e+00;8.364e-01;2.621e-02;8.424e-01;2.640e-02;9.943e-01;2.080e-03;-3.900e-05;8.424e-01;1.933e-02
21.161314;9.943e-01;8.320e-01;-1.560e-02;8.368e-01;-1.569e-02;1.007e+00;8.364e-01;2.621e-02;8.424e-01;2.640e-02;9.943e-01;2.080e-03;-3.900e-05;8.424e-01;1.933e-02
21.178314;9.943e-01;8.320e-01;-1.560e-02;8.368e-01;-1.569e-02;1.007e+00;8.364e-01;2.621e-02;8.424e-01;2.640e-02;9.943e-01;2.080e-03;-3.900e-05;8.424e-01;1.933e-02
21.179314;9.943e-01;8.320e-01;-1.600e-02;8.368e-01;-1.609e-02;1.007e+00;8.364e-01;2.621e-02;8.424e-01;2.640e-02;9.943e-01;2.080e-03;-4.000e-05;8.424e-01;1.933e-02
21.180314;9.943e-01;8.320e-01;-1.600e-02;8.368e-01;-1.609e-02;1.007e+00;8.364e-01;2.621e-02;8.424e-01;2.640e-02;9.943e-01;2.080e-03;-4.000e-05;8.424e-01;1.933e-02
21.181314;9.943e-01;8.320e-01;-1.600e-02;8.368e-01;-1.609e-02;1.007e+00;8.364e-01;2.621e-02;8.424e-01;2.600e-02;9.943e-01;2.080e-03;-4.000e-05;8.424e-01;1.933e-02
21.182314;9.943e-01;8.320e-01;-1.600e-02;8.368e-01;-1.609e-02;1.007e+00;8.364e-01;2.621e-02;8.424e-01;2.600e-02;9.943e-01;2.080e-03;-4.000e-05;8.424e-01;1.933e-02
21.183314;9.943e-01;8.320e-01;-1.600e-02;8.368e-01;-1.609e-02;1.007e+00;8.364e-01;2.582e-02;8.424e-01;2.600e-02;9.943e-01;2.080e-03;-4.000e-05;8.424e-01;1.933e-02
21.208314;9.943e-01;8.320e-01;-1.600e-02;8.368e-01;-1.609e-02;1.007e+00;8.364e-01;2.582e-02;8.424e-01;2.600e-02;9.943e-01;2.080e-03;-4.000e-05;8.424e-01;1.933e-02
21.209314;9.943e-01;8.320e-01;-1.600e-02;8.368e-01;-1.609e-02;1.007e+00;8.365e-01;2.582e-02;8.424e-01;2.600e-02;9.943e-01;2.080e-03;-4.000e-05;8.424e-01;1.933e-02
21.210314;9.943e-01;8.320e-01;-1.600e-02;8.368e-01;-1.609e-02;1.007e+00;8.365e-01;2.582e-02;8.424e-01;2.600e-02;9.943e-01;2.080e-03;-4.000e-05;8.424e-01;1.933e-02
21.211314;9.942e-01;8.320e-01;-1.600e-02;8.368e-01;-1.609e-02;1.007e+00;8.365e-01;2.582e-02;8.424e-01;2.600e-02;9.942e-01;2.080e-03;-4.000e-05;8.424e-01;1.933e-02
21.241314;9.942e-01;8.320e-01;-1.600e-02;8.368e-01;-1.609e-02;1.007e+00;8.365e-01;2.582e-02;8.424e-01;2.600e-02;9.942e-01;2.080e-03;-4.000e-05;8.424e-01;1.933e-02
21.242314;9.942e-01;8.320e-01;-1.600e-02;8.369e-01;-1.609e-02;1.007e+00;8.365e-01;2.582e-02;8.424e-01;2.600e-02;9.942e-01;2.080e-03;-4.000e-05;8.424e-01;1.933e-02
21.278314;9.942e-01;8.320e-01;-1.600e-02;8.369e-01;-1.609e-02;1.007e+00;8.365e-01;2.582e-02;8.424e-01;2.600e-02;9.942e-01;2.080e-03;-4.000e-05;8.424e-01;1.933e-02
21.279314;9.942e-01;8.320e-01;-1.640e-02;8.369e-01;-1.650e-02;1.007e+00;8.365e-01;2.582e-02;8.424e-01;2.600e-02;9.942e-01;2.080e-03;-4.100e-05;8.424e-01;1.933e-02
21.280314;9.941e-01;8.320e-01;-1.640e-02;8.369e-01;-1.650e-02;1.007e+00;8.365e-01;2.582e-02;8.424e-01;2.600e-02;9.941e-01;2.080e-03;-4.100e-05;8.424e-01;1.933e-02
21.281314;9.941e-01;8.320e-01;-1.640e-02;8.369e-01;-1.650e-02;1.007e+00;8.365e-01;2.582e-02;8.424e-01;2.600e-02;9.941e-01;2.080e-03;-4.100e-05;8.424e-01;1.933e-02
21.282314;9.941e-01;8.320e-01;-1.640e-02;8.369e-01;-1.650e-02;1.007e+00;8.366e-01;2.582e-02;8.424e-01;2.600e-02;9.941e-01;2.080e-03;-4.100e-05;8.424e-01;1.933e-02
21.284314;9.941e-01;8.320e-01;-1.640e-02;8.369e-01;-1.650e-02;1.007e+00;8.366e-01;2.582e-02;8.424e-01;2.600e-02;9.941e-01;2.080e-03;-4.100e-05;8.424e-01;1.933e-02
21.285314;9.941e-01;8.320e-01;-1.640e-02;8.369e-01;-1.650e-02;1.007e+00;8.366e-01;2.582e-02;8.424e-01;2.560e-02;9.941e-01;2.080e-03;-4.100e-05;8.424e-01;1.933e-02
21.286314;9.941e-01;8.320e-01;-1.640e-02;8.369e-01;-1.650e-02;1.007e+00;8.366e-01;2.582e-02;8.424e-01;2.560e-02;9.941e-01;2.080e-03;-4.100e-05;8.424e-01;1.933e-02
21.287314;9.941e-01;8.320e-01;-1.640e-02;8.369e-01;-1.650e-02;1.007e+00;8.366e-01;2.542e-02;8.424e-01;2.560e-02;9.941e-01;2.080e-03;-4.100e-05;8.424e-01;1.933e-02
21.325314;9.941e-01;8.320e-01;-1.640e-02;8.369e-01;-1.650e-02;1.007e+00;8.366e-01;2.542e-02;8.424e-01;2.560e-02;9.941e-01;2.080e-03;-4.100e-05;8.424e-01;1.933e-02
21.326314;9.941e-01;8.320e-01;-1.640e-02;8.370e-01;-1.650e-02;1.007e+00;8.366e-01;2.542e-02;8.424e-01;2.560e-02;9.941e-01;2.080e-03;-4.100e-05;8.424e-01;1.933e-02
21.350314;9.941e-01;8.320e-01;-1.640e-02;8.370e-01;-1.650e-02;1.007e+00;8.366e-01;2.542e-02;8.424e-01;2.560e-02;9.941e-01;2.080e-03;-4.100e-05;8.424e-01;1.933e-02
21.351314;9.941e-01;8.320e-01;-1.640e-02;8.370e-01;-1.650e-02;1.007e+00;8.366e-01;2.543e-02;8.424e-01;2.560e-02;9.941e-01;2.080e-03;-4.100e-05;8.424e-01;1.933e-02
21.352314;9.940e-01;8.320e-01;-1.640e-02;8.370e-01;-1.650e-02;1.007e+00;8.366e-01;2.543e-02;8.424e-01;2.560e-02;9.940e-01;2.080e-03;-4.100e-05;8.424e-01;1.933e-02
21.356314;9.940e-01;8.320e-01;-1.640e-02;8.370e-01;-1.650e-02;1.007e+00;8.366e-01;2.543e-02;8.424e-01;2.560e-02;9.940e-01;2.080e-03;-4.100e-05;8.424e-01;1.933e-02
21.357314;9.940e-01;8.320e-01;-1.640e-02;8.370e-01;-1.650e-02;1.007e+00;8.367e-01;2.543e-02;8.424e-01;2.560e-02;9.940e-01;2.080e-03;-4.100e-05;8.424e-01;1.933e-02
21.383314;9.940e-01;8.320e-01;-1.640e-02;8.370e-01;-1.650e-02;1.007e+00;8.367e-01;2.543e-02;8.424e-01;2.560e-02;9.940e-01;2.080e-03;-4.100e-05;8.424e-01;1.933e-02
21.384314;9.940e-01;8.320e-01;-1.680e-02;8.370e-01;-1.690e-02;1.007e+00;8.367e-01;2.543e-02;8.424e-01;2.560e-02;9.940e-01;2.080e-03;-4.200e-05;8.424e-01;1.933e-02
21.393314;9.940e-01;8.320e-01;-1.680e-02;8.370e-01;-1.690e-02;1.007e+00;8.367e-01;2.543e-02;8.424e-01;2.560e-02;9.940e-01;2.080e-03;-4.200e-05;8.424e-01;1.933e-02
21.394314;9.940e-01;8.320e-01;-1.680e-02;8.370e-01;-1.690e-02;1.007e+00;8.367e-01;2.543e-02;8.424e-01;2.520e-02;9.940e-01;2.080e-03;-4.200e-05;8.424e-01;1.933e-02
21.395314;9.940e-01;8.320e-01;-1.680e-02;8.370e-01;-1.690e-02;1.007e+00;8.367e-01;2.543e-02;8.424e-01;2.520e-02;9.940e-01;2.080e-03;-4.200e-05;8.424e-01;1.933e-02
21.396314;9.940e-01;8.320e-01;-1.680e-02;8.370e-01;-1.690e-02;1.007e+00;8.367e-01;2.503e-02;8.424e-01;2.520e-02;9.940e-01;2.080e-03;-4.200e-05;8.424e-01;1.933e-02
21.413314;9.940e-01;8.320e-01;-1.680e-02;8.370e-01;-1.690e-02;1.007e+00;8.367e-01;2.503e-02;8.424e-01;2.520e-02;9.940e-01;2.080e-03;-4.200e-05;8.424e-01;1.933e-02
21.414314;9.940e-01;8.320e-01;-1.680e-02;8.371e-01;-1.690e-02;1.007e+00;8.367e-01;2.503e-02;8.424e-01;2.520e-02;9.940e-01;2.080e-03;-4.200e-05;8.424e-01;1.933e-02
21.425314;9.940e-01;8.320e-01;-1.680e-02;8.371e-01;-1.690e-02;1.007e+00;8.367e-01;2.503e-02;8.424e-01;2.520e-02;9.940e-01;2.080e-03;-4.200e-05;8.424e-01;1.933e-02
21.426314;9.939e-01;8.320e-01;-1.680e-02;8.371e-01;-1.690e-02;1.007e+00;8.367e-01;2.503e-02;8.424e-01;2.520e-02;9.939e-01;2.080e-03;-4.200e-05;8.424e-01;1.933e-02
21.434314;9.939e-01;8.320e-01;-1.680e-02;8.371e-01;-1.690e-02;1.007e+00;8.367e-01;2.503e-02;8.424e-01;2.520e-02;9.939e-01;2.080e-03;-4.200e-05;8.424e-01;1.933e-02
21.435314;9.939e-01;8.320e-01;-1.680e-02;8.371e-01;-1.690e-02;1.007e+00;8.368e-01;2.503e-02;8.424e-01;2.520e-02;9.939e-01;2.080e-03;-4.200e-05;8.424e-01;1.933e-02
21.493314;9.939e-01;8.320e-01;-1.680e-02;8.371e-01;-1.690e-02;1.007e+00;8.368e-01;2.503e-02;8.424e-01;2.520e-02;9.939e-01;2.080e-03;-4.200e-05;8.424e-01;1.933e-02
21.494314;9.939e-01;8.320e-01;-1.720e-02;8.371e-01;-1.731e-02;1.007e+00;8.368e-01;2.503e-02;8.424e-01;2.520e-02;9.939e-01;2.080e-03;-4.300e-05;8.424e-01;1.933e-02
21.502314;9.939e-01;8.320e-01;-1.720e-02;8.371e-01;-1.731e-02;1.007e+00;8.368e-01;2.503e-02;8.424e-01;2.520e-02;9.939e-01;2.080e-03;-4.300e-05;8.424e-01;1.933e-02
21.503314;9.938e-01;8.320e-01;-1.720e-02;8.371e-01;-1.731e-02;1.007e+00;8.368e-01;2.503e-02;8.424e-01;2.520e-02;9.938e-01;2.080e-03;-4.300e-05;8.424e-01;1.933e-02
21.504314;9.938e-01;8.320e-01;-1.720e-02;8.372e-01;-1.731e-02;1.007e+00;8.368e-01;2.503e-02;8.424e-01;2.520e-02;9.938e-01;2.080e-03;-4.300e-05;8.424e-01;1.933e-02
21.507314;9.938e-01;8.320e-01;-1.720e-02;8.372e-01;-1.731e-02;1.007e+00;8.368e-01;2.503e-02;8.424e-01;2.520e-02;9.938e-01;2.080e-03;-4.300e-05;8.424e-01;1.933e-02
21.508314;9.938e-01;8.320e-01;-1.720e-02;8.372e-01;-1.731e-02;1.007e+00;8.368e-01;2.503e-02;8.424e-01;2.480e-02;9.938e-01;2.080e-03;-4.300e-05;8.424e-01;1.933e-02
21.510314;9.938e-01;8.320e-01;-1.720e-02;8.372e-01;-1.731e-02;1.007e+00;8.368e-01;2.503e-02;8.424e-01;2.480e-02;9.938e-01;2.080e-03;-4.300e-05;8.424e-01;1.933e-02
21.511314;9.938e-01;8.320e-01;-1.720e-02;8.372e-01;-1.731e-02;1.007e+00;8.368e-01;2.464e-02;8.424e-01;2.480e-02;9.938e-01;2.080e-03;-4.300e-05;8.424e-01;1.933e-02
21.515314;9.938e-01;8.320e-01;-1.720e-02;8.372e-01;-1.731e-02;1.007e+00;8.368e-01;2.464e-02;8.424e-01;2.480e-02;9.938e-01;2.080e-03;-4.300e-05;8.424e-01;1.933e-02
21.516314;9.938e-01;8.320e-01;-1.720e-02;8.372e-01;-1.731e-02;1.007e+00;8.369e-01;2.464e-02;8.424e-01;2.480e-02;9.938e-01;2.080e-03;-4.300e-05;8.424e-01;1.933e-02
21.581314;9.938e-01;8.320e-01;-1.720e-02;8.372e-01;-1.731e-02;1.007e+00;8.369e-01;2.464e-02;8.424e-01;2.480e-02;9.938e-01;2.080e-03;-4.300e-05;8.424e-01;1.933e-02
21.582314;9.937e-01;8.320e-01;-1.720e-02;8.372e-01;-1.731e-02;1.007e+00;8.369e-01;2.464e-02;8.424e-01;2.480e-02;9.937e-01;2.080e-03;-4.300e-05;8.424e-01;1.933e-02
21.598314;9.937e-01;8.320e-01;-1.720e-02;8.372e-01;-1.731e-02;1.007e+00;8.369e-01;2.464e-02;8.424e-01;2.480e-02;9.937e-01;2.080e-03;-4.300e-05;8.424e-01;1.933e-02
21.599314;9.937e-01;8.320e-01;-1.720e-02;8.373e-01;-1.731e-02;1.007e+00;8.369e-01;2.464e-02;8.424e-01;2.480e-02;9.937e-01;2.080e-03;-4.300e-05;8.424e-01;1.933e-02
21.600314;9.937e-01;8.320e-01;-1.720e-02;8.373e-01;-1.731e-02;1.007e+00;8.370e-01;2.464e-02;8.424e-01;2.480e-02;9.937e-01;2.080e-03;-4.300e-05;8.424e-01;1.933e-02
21.607314;9.937e-01;8.320e-01;-1.720e-02;8.373e-01;-1.731e-02;1.007e+00;8.370e-01;2.464e-02;8.424e-01;2.480e-02;9.937e-01;2.080e-03;-4.300e-05;8.424e-01;1.933e-02
21.608314;9.937e-01;8.320e-01;-1.720e-02;8.373e-01;-1.731e-02;1.006e+00;8.370e-01;2.464e-02;8.424e-01;2.480e-02;9.937e-01;2.080e-03;-4.300e-05;8.424e-01;1.933e-02
21.610314;9.937e-01;8.320e-01;-1.720e-02;8.373e-01;-1.731e-02;1.006e+00;8.370e-01;2.464e-02;8.424e-01;2.480e-02;9.937e-01;2.080e-03;-4.300e-05;8.424e-01;1.933e-02
21.611314;9.937e-01;8.320e-01;-1.760e-02;8.373e-01;-1.771e-02;1.006e+00;8.370e-01;2.464e-02;8.424e-01;2.480e-02;9.937e-01;2.080e-03;-4.400e-05;8.424e-01;1.933e-02
21.629314;9.937e-01;8.320e-01;-1.760e-02;8.373e-01;-1.771e-02;1.006e+00;8.370e-01;2.464e-02;8.424e-01;2.480e-02;9.937e-01;2.080e-03;-4.400e-05;8.424e-01;1.933e-02
21.630314;9.937e-01;8.320e-01;-1.760e-02;8.373e-01;-1.771e-02;1.006e+00;8.370e-01;2.464e-02;8.424e-01;2.440e-02;9.937e-01;2.080e-03;-4.400e-05;8.424e-01;1.933e-02
21.631314;9.937e-01;8.320e-01;-1.760e-02;8.373e-01;-1.771e-02;1.006e+00;8.370e-01;2.464e-02;8.424e-01;2.440e-02;9.937e-01;2.080e-03;-4.400e-05;8.424e-01;1.933e-02
