time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;PV_Array_GEN_MagnitudeControlledByAVRPu;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu;PV_Array_GEN_VoltageSetpointPu;PV_Array_GEN_NetworkFrequencyPu;NetworkFrequencyPu
23.500589;1.033e+00;8.333e-01;3.416e-02;8.063e-01;3.305e-02;1.044e+00;1.049e+00;8.143e-01;7.611e-02;1.033e+00;7.500e-01;3.074e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.501589;1.033e+00;8.333e-01;3.417e-02;8.063e-01;3.306e-02;1.044e+00;1.049e+00;8.143e-01;7.611e-02;1.033e+00;7.500e-01;3.075e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.502589;1.033e+00;8.333e-01;3.417e-02;8.063e-01;3.306e-02;1.044e+00;1.049e+00;8.143e-01;7.612e-02;1.033e+00;7.500e-01;3.075e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.503589;1.033e+00;8.333e-01;3.418e-02;8.063e-01;3.307e-02;1.044e+00;1.049e+00;8.143e-01;7.612e-02;1.033e+00;7.500e-01;3.076e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.504589;1.033e+00;8.333e-01;3.418e-02;8.063e-01;3.308e-02;1.044e+00;1.049e+00;8.143e-01;7.613e-02;1.033e+00;7.500e-01;3.077e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.505589;1.033e+00;8.333e-01;3.419e-02;8.063e-01;3.308e-02;1.044e+00;1.049e+00;8.143e-01;7.613e-02;1.033e+00;7.500e-01;3.077e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.506589;1.033e+00;8.333e-01;3.420e-02;8.063e-01;3.309e-02;1.044e+00;1.049e+00;8.143e-01;7.614e-02;1.033e+00;7.500e-01;3.078e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.507589;1.033e+00;8.333e-01;3.420e-02;8.063e-01;3.309e-02;1.044e+00;1.049e+00;8.143e-01;7.614e-02;1.033e+00;7.500e-01;3.078e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.508589;1.033e+00;8.333e-01;3.421e-02;8.063e-01;3.310e-02;1.044e+00;1.049e+00;8.143e-01;7.615e-02;1.033e+00;7.500e-01;3.079e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.509589;1.033e+00;8.333e-01;3.421e-02;8.063e-01;3.311e-02;1.044e+00;1.049e+00;8.143e-01;7.615e-02;1.033e+00;7.500e-01;3.079e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.510589;1.033e+00;8.333e-01;3.422e-02;8.063e-01;3.311e-02;1.044e+00;1.049e+00;8.143e-01;7.616e-02;1.033e+00;7.500e-01;3.080e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.511589;1.033e+00;8.333e-01;3.423e-02;8.063e-01;3.312e-02;1.044e+00;1.049e+00;8.143e-01;7.616e-02;1.033e+00;7.500e-01;3.080e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.512589;1.033e+00;8.333e-01;3.423e-02;8.063e-01;3.312e-02;1.044e+00;1.049e+00;8.143e-01;7.617e-02;1.033e+00;7.500e-01;3.081e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.513589;1.033e+00;8.333e-01;3.424e-02;8.063e-01;3.313e-02;1.044e+00;1.049e+00;8.143e-01;7.618e-02;1.033e+00;7.500e-01;3.081e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.514589;1.033e+00;8.333e-01;3.424e-02;8.063e-01;3.313e-02;1.044e+00;1.049e+00;8.143e-01;7.618e-02;1.033e+00;7.500e-01;3.082e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.515589;1.033e+00;8.333e-01;3.425e-02;8.063e-01;3.314e-02;1.044e+00;1.049e+00;8.143e-01;7.619e-02;1.033e+00;7.500e-01;3.083e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.516589;1.033e+00;8.333e-01;3.426e-02;8.063e-01;3.315e-02;1.044e+00;1.049e+00;8.143e-01;7.619e-02;1.033e+00;7.500e-01;3.083e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.517589;1.033e+00;8.333e-01;3.426e-02;8.063e-01;3.315e-02;1.044e+00;1.049e+00;8.143e-01;7.620e-02;1.033e+00;7.500e-01;3.084e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.518589;1.033e+00;8.333e-01;3.427e-02;8.063e-01;3.316e-02;1.044e+00;1.049e+00;8.143e-01;7.620e-02;1.033e+00;7.500e-01;3.084e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.519589;1.033e+00;8.333e-01;3.427e-02;8.063e-01;3.316e-02;1.044e+00;1.049e+00;8.143e-01;7.621e-02;1.033e+00;7.500e-01;3.085e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.520589;1.033e+00;8.333e-01;3.428e-02;8.063e-01;3.317e-02;1.044e+00;1.049e+00;8.143e-01;7.621e-02;1.033e+00;7.500e-01;3.085e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.521589;1.033e+00;8.333e-01;3.429e-02;8.063e-01;3.317e-02;1.044e+00;1.049e+00;8.143e-01;7.622e-02;1.033e+00;7.500e-01;3.086e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.522589;1.033e+00;8.333e-01;3.429e-02;8.063e-01;3.318e-02;1.044e+00;1.049e+00;8.143e-01;7.622e-02;1.033e+00;7.500e-01;3.086e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.523589;1.033e+00;8.333e-01;3.430e-02;8.063e-01;3.319e-02;1.044e+00;1.049e+00;8.143e-01;7.623e-02;1.033e+00;7.500e-01;3.087e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.524589;1.033e+00;8.333e-01;3.430e-02;8.063e-01;3.319e-02;1.044e+00;1.049e+00;8.143e-01;7.624e-02;1.033e+00;7.500e-01;3.087e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.525589;1.033e+00;8.333e-01;3.431e-02;8.063e-01;3.320e-02;1.044e+00;1.049e+00;8.143e-01;7.624e-02;1.033e+00;7.500e-01;3.088e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.526589;1.034e+00;8.333e-01;3.431e-02;8.063e-01;3.320e-02;1.044e+00;1.049e+00;8.143e-01;7.625e-02;1.034e+00;7.500e-01;3.088e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.527589;1.034e+00;8.333e-01;3.432e-02;8.063e-01;3.321e-02;1.044e+00;1.049e+00;8.143e-01;7.625e-02;1.034e+00;7.500e-01;3.089e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.528589;1.034e+00;8.333e-01;3.433e-02;8.063e-01;3.321e-02;1.044e+00;1.049e+00;8.143e-01;7.626e-02;1.034e+00;7.500e-01;3.089e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.529589;1.034e+00;8.333e-01;3.433e-02;8.063e-01;3.322e-02;1.044e+00;1.049e+00;8.143e-01;7.626e-02;1.034e+00;7.500e-01;3.090e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.530589;1.034e+00;8.333e-01;3.434e-02;8.063e-01;3.322e-02;1.044e+00;1.049e+00;8.143e-01;7.627e-02;1.034e+00;7.500e-01;3.090e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.531589;1.034e+00;8.333e-01;3.434e-02;8.063e-01;3.323e-02;1.044e+00;1.049e+00;8.143e-01;7.627e-02;1.034e+00;7.500e-01;3.091e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.532589;1.034e+00;8.333e-01;3.435e-02;8.063e-01;3.324e-02;1.044e+00;1.049e+00;8.143e-01;7.628e-02;1.034e+00;7.500e-01;3.092e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.533589;1.034e+00;8.333e-01;3.436e-02;8.063e-01;3.324e-02;1.044e+00;1.049e+00;8.143e-01;7.628e-02;1.034e+00;7.500e-01;3.092e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.534589;1.034e+00;8.333e-01;3.436e-02;8.063e-01;3.325e-02;1.044e+00;1.049e+00;8.143e-01;7.629e-02;1.034e+00;7.500e-01;3.093e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.535589;1.034e+00;8.333e-01;3.437e-02;8.063e-01;3.325e-02;1.044e+00;1.049e+00;8.143e-01;7.629e-02;1.034e+00;7.500e-01;3.093e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.536589;1.034e+00;8.333e-01;3.437e-02;8.063e-01;3.326e-02;1.044e+00;1.049e+00;8.143e-01;7.630e-02;1.034e+00;7.500e-01;3.094e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.537589;1.034e+00;8.333e-01;3.438e-02;8.063e-01;3.326e-02;1.044e+00;1.049e+00;8.143e-01;7.630e-02;1.034e+00;7.500e-01;3.094e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.538589;1.034e+00;8.333e-01;3.439e-02;8.063e-01;3.327e-02;1.044e+00;1.049e+00;8.143e-01;7.631e-02;1.034e+00;7.500e-01;3.095e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.539589;1.034e+00;8.333e-01;3.439e-02;8.063e-01;3.328e-02;1.044e+00;1.049e+00;8.143e-01;7.631e-02;1.034e+00;7.500e-01;3.095e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.540589;1.034e+00;8.333e-01;3.440e-02;8.063e-01;3.328e-02;1.044e+00;1.049e+00;8.143e-01;7.632e-02;1.034e+00;7.500e-01;3.096e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.541589;1.034e+00;8.333e-01;3.440e-02;8.063e-01;3.329e-02;1.044e+00;1.049e+00;8.143e-01;7.633e-02;1.034e+00;7.500e-01;3.096e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.542589;1.034e+00;8.333e-01;3.441e-02;8.063e-01;3.329e-02;1.044e+00;1.049e+00;8.143e-01;7.633e-02;1.034e+00;7.500e-01;3.097e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.543589;1.034e+00;8.333e-01;3.441e-02;8.063e-01;3.330e-02;1.044e+00;1.049e+00;8.143e-01;7.634e-02;1.034e+00;7.500e-01;3.097e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.544589;1.034e+00;8.333e-01;3.442e-02;8.063e-01;3.330e-02;1.044e+00;1.049e+00;8.143e-01;7.634e-02;1.034e+00;7.500e-01;3.098e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.545589;1.034e+00;8.333e-01;3.443e-02;8.063e-01;3.331e-02;1.044e+00;1.049e+00;8.143e-01;7.635e-02;1.034e+00;7.500e-01;3.098e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.546589;1.034e+00;8.333e-01;3.443e-02;8.063e-01;3.331e-02;1.044e+00;1.049e+00;8.142e-01;7.635e-02;1.034e+00;7.500e-01;3.099e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.547589;1.034e+00;8.333e-01;3.444e-02;8.063e-01;3.332e-02;1.044e+00;1.049e+00;8.142e-01;7.636e-02;1.034e+00;7.500e-01;3.099e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.548589;1.034e+00;8.333e-01;3.444e-02;8.063e-01;3.333e-02;1.044e+00;1.049e+00;8.142e-01;7.636e-02;1.034e+00;7.500e-01;3.100e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.549589;1.034e+00;8.333e-01;3.445e-02;8.063e-01;3.333e-02;1.044e+00;1.049e+00;8.142e-01;7.637e-02;1.034e+00;7.500e-01;3.100e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.550589;1.034e+00;8.333e-01;3.445e-02;8.063e-01;3.334e-02;1.044e+00;1.049e+00;8.142e-01;7.637e-02;1.034e+00;7.500e-01;3.101e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.551589;1.034e+00;8.333e-01;3.446e-02;8.063e-01;3.334e-02;1.044e+00;1.049e+00;8.142e-01;7.638e-02;1.034e+00;7.500e-01;3.101e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.552589;1.034e+00;8.333e-01;3.447e-02;8.063e-01;3.335e-02;1.044e+00;1.049e+00;8.142e-01;7.638e-02;1.034e+00;7.500e-01;3.102e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.553589;1.034e+00;8.333e-01;3.447e-02;8.062e-01;3.335e-02;1.044e+00;1.049e+00;8.142e-01;7.639e-02;1.034e+00;7.500e-01;3.103e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.554589;1.034e+00;8.333e-01;3.448e-02;8.062e-01;3.336e-02;1.044e+00;1.049e+00;8.142e-01;7.639e-02;1.034e+00;7.500e-01;3.103e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.555589;1.034e+00;8.333e-01;3.448e-02;8.062e-01;3.336e-02;1.044e+00;1.049e+00;8.142e-01;7.640e-02;1.034e+00;7.500e-01;3.104e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.556589;1.034e+00;8.333e-01;3.449e-02;8.062e-01;3.337e-02;1.044e+00;1.049e+00;8.142e-01;7.640e-02;1.034e+00;7.500e-01;3.104e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.557589;1.034e+00;8.333e-01;3.449e-02;8.062e-01;3.337e-02;1.044e+00;1.049e+00;8.142e-01;7.641e-02;1.034e+00;7.500e-01;3.104e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.558589;1.034e+00;8.333e-01;3.450e-02;8.062e-01;3.338e-02;1.044e+00;1.049e+00;8.142e-01;7.641e-02;1.034e+00;7.500e-01;3.105e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.559589;1.034e+00;8.333e-01;3.451e-02;8.062e-01;3.338e-02;1.044e+00;1.049e+00;8.142e-01;7.642e-02;1.034e+00;7.500e-01;3.105e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.560589;1.034e+00;8.333e-01;3.451e-02;8.062e-01;3.339e-02;1.044e+00;1.049e+00;8.142e-01;7.642e-02;1.034e+00;7.500e-01;3.106e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.561589;1.034e+00;8.333e-01;3.452e-02;8.062e-01;3.340e-02;1.044e+00;1.049e+00;8.142e-01;7.643e-02;1.034e+00;7.500e-01;3.107e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.562589;1.034e+00;8.333e-01;3.452e-02;8.062e-01;3.340e-02;1.044e+00;1.049e+00;8.142e-01;7.643e-02;1.034e+00;7.500e-01;3.107e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.563589;1.034e+00;8.333e-01;3.453e-02;8.062e-01;3.341e-02;1.044e+00;1.049e+00;8.142e-01;7.644e-02;1.034e+00;7.500e-01;3.108e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.564589;1.034e+00;8.333e-01;3.453e-02;8.062e-01;3.341e-02;1.044e+00;1.049e+00;8.142e-01;7.645e-02;1.034e+00;7.500e-01;3.108e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.565589;1.034e+00;8.333e-01;3.454e-02;8.062e-01;3.342e-02;1.044e+00;1.049e+00;8.142e-01;7.645e-02;1.034e+00;7.500e-01;3.109e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.566589;1.034e+00;8.333e-01;3.455e-02;8.062e-01;3.342e-02;1.044e+00;1.049e+00;8.142e-01;7.646e-02;1.034e+00;7.500e-01;3.109e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.567589;1.034e+00;8.333e-01;3.455e-02;8.062e-01;3.343e-02;1.044e+00;1.049e+00;8.142e-01;7.646e-02;1.034e+00;7.500e-01;3.110e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.568589;1.034e+00;8.333e-01;3.456e-02;8.062e-01;3.343e-02;1.044e+00;1.049e+00;8.142e-01;7.647e-02;1.034e+00;7.500e-01;3.110e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.569589;1.034e+00;8.333e-01;3.456e-02;8.062e-01;3.344e-02;1.044e+00;1.049e+00;8.142e-01;7.647e-02;1.034e+00;7.500e-01;3.111e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.570589;1.034e+00;8.333e-01;3.457e-02;8.062e-01;3.344e-02;1.044e+00;1.049e+00;8.142e-01;7.648e-02;1.034e+00;7.500e-01;3.111e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.571589;1.034e+00;8.333e-01;3.457e-02;8.062e-01;3.345e-02;1.044e+00;1.049e+00;8.142e-01;7.648e-02;1.034e+00;7.500e-01;3.112e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.572589;1.034e+00;8.333e-01;3.458e-02;8.062e-01;3.346e-02;1.044e+00;1.049e+00;8.142e-01;7.649e-02;1.034e+00;7.500e-01;3.112e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.573589;1.034e+00;8.333e-01;3.459e-02;8.062e-01;3.346e-02;1.044e+00;1.049e+00;8.142e-01;7.649e-02;1.034e+00;7.500e-01;3.113e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.574589;1.034e+00;8.333e-01;3.459e-02;8.062e-01;3.347e-02;1.044e+00;1.049e+00;8.142e-01;7.650e-02;1.034e+00;7.500e-01;3.113e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.575589;1.034e+00;8.333e-01;3.460e-02;8.062e-01;3.347e-02;1.044e+00;1.049e+00;8.142e-01;7.650e-02;1.034e+00;7.500e-01;3.114e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.576589;1.034e+00;8.333e-01;3.460e-02;8.062e-01;3.348e-02;1.044e+00;1.049e+00;8.142e-01;7.651e-02;1.034e+00;7.500e-01;3.114e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.577589;1.034e+00;8.333e-01;3.461e-02;8.062e-01;3.348e-02;1.044e+00;1.049e+00;8.142e-01;7.651e-02;1.034e+00;7.500e-01;3.115e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.578589;1.034e+00;8.333e-01;3.461e-02;8.062e-01;3.349e-02;1.044e+00;1.049e+00;8.142e-01;7.652e-02;1.034e+00;7.500e-01;3.115e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.579589;1.034e+00;8.333e-01;3.462e-02;8.062e-01;3.349e-02;1.044e+00;1.049e+00;8.142e-01;7.652e-02;1.034e+00;7.500e-01;3.116e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.580589;1.034e+00;8.333e-01;3.462e-02;8.062e-01;3.350e-02;1.044e+00;1.049e+00;8.142e-01;7.653e-02;1.034e+00;7.500e-01;3.116e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.581589;1.034e+00;8.333e-01;3.463e-02;8.062e-01;3.350e-02;1.044e+00;1.049e+00;8.142e-01;7.653e-02;1.034e+00;7.500e-01;3.117e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.582589;1.034e+00;8.333e-01;3.464e-02;8.062e-01;3.351e-02;1.044e+00;1.049e+00;8.142e-01;7.654e-02;1.034e+00;7.500e-01;3.117e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.583589;1.034e+00;8.333e-01;3.464e-02;8.062e-01;3.351e-02;1.044e+00;1.049e+00;8.142e-01;7.654e-02;1.034e+00;7.500e-01;3.118e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.584589;1.034e+00;8.333e-01;3.465e-02;8.062e-01;3.352e-02;1.044e+00;1.049e+00;8.142e-01;7.655e-02;1.034e+00;7.500e-01;3.118e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.585589;1.034e+00;8.333e-01;3.465e-02;8.062e-01;3.353e-02;1.044e+00;1.049e+00;8.142e-01;7.655e-02;1.034e+00;7.500e-01;3.119e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.586589;1.034e+00;8.333e-01;3.466e-02;8.062e-01;3.353e-02;1.044e+00;1.049e+00;8.142e-01;7.656e-02;1.034e+00;7.500e-01;3.119e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.587589;1.034e+00;8.333e-01;3.466e-02;8.062e-01;3.354e-02;1.044e+00;1.049e+00;8.142e-01;7.656e-02;1.034e+00;7.500e-01;3.120e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.588589;1.034e+00;8.333e-01;3.467e-02;8.062e-01;3.354e-02;1.044e+00;1.049e+00;8.142e-01;7.657e-02;1.034e+00;7.500e-01;3.120e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.589589;1.034e+00;8.333e-01;3.467e-02;8.062e-01;3.355e-02;1.044e+00;1.049e+00;8.142e-01;7.657e-02;1.034e+00;7.500e-01;3.121e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.590589;1.034e+00;8.333e-01;3.468e-02;8.062e-01;3.355e-02;1.044e+00;1.049e+00;8.142e-01;7.658e-02;1.034e+00;7.500e-01;3.121e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.591589;1.034e+00;8.333e-01;3.469e-02;8.062e-01;3.356e-02;1.044e+00;1.049e+00;8.142e-01;7.658e-02;1.034e+00;7.500e-01;3.122e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.592589;1.034e+00;8.333e-01;3.469e-02;8.062e-01;3.356e-02;1.044e+00;1.049e+00;8.142e-01;7.659e-02;1.034e+00;7.500e-01;3.122e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.593589;1.034e+00;8.333e-01;3.470e-02;8.062e-01;3.357e-02;1.044e+00;1.049e+00;8.142e-01;7.659e-02;1.034e+00;7.500e-01;3.123e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.594589;1.034e+00;8.333e-01;3.470e-02;8.062e-01;3.357e-02;1.044e+00;1.049e+00;8.142e-01;7.660e-02;1.034e+00;7.500e-01;3.123e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.595589;1.034e+00;8.333e-01;3.471e-02;8.062e-01;3.358e-02;1.044e+00;1.049e+00;8.142e-01;7.660e-02;1.034e+00;7.500e-01;3.124e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.596589;1.034e+00;8.333e-01;3.471e-02;8.062e-01;3.358e-02;1.044e+00;1.049e+00;8.142e-01;7.661e-02;1.034e+00;7.500e-01;3.124e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.597589;1.034e+00;8.333e-01;3.472e-02;8.062e-01;3.359e-02;1.044e+00;1.049e+00;8.142e-01;7.661e-02;1.034e+00;7.500e-01;3.125e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.598589;1.034e+00;8.333e-01;3.472e-02;8.062e-01;3.359e-02;1.044e+00;1.049e+00;8.142e-01;7.662e-02;1.034e+00;7.500e-01;3.125e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.599589;1.034e+00;8.333e-01;3.473e-02;8.062e-01;3.360e-02;1.044e+00;1.049e+00;8.142e-01;7.662e-02;1.034e+00;7.500e-01;3.126e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.600589;1.034e+00;8.333e-01;3.473e-02;8.062e-01;3.360e-02;1.044e+00;1.049e+00;8.142e-01;7.663e-02;1.034e+00;7.500e-01;3.126e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.601589;1.034e+00;8.333e-01;3.474e-02;8.062e-01;3.361e-02;1.044e+00;1.049e+00;8.142e-01;7.663e-02;1.034e+00;7.500e-01;3.127e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.602589;1.034e+00;8.333e-01;3.475e-02;8.062e-01;3.361e-02;1.044e+00;1.049e+00;8.142e-01;7.664e-02;1.034e+00;7.500e-01;3.127e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.603589;1.034e+00;8.333e-01;3.475e-02;8.062e-01;3.362e-02;1.044e+00;1.049e+00;8.142e-01;7.664e-02;1.034e+00;7.500e-01;3.128e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
