time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
54.381000000;1.044e+00;8.336e-01;-3.296e-01;7.981e-01;-3.156e-01;9.456e-01;1.033e+00;8.287e-01;-2.523e-01;1.044e+00;7.502e-01;-2.967e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.384000000;1.044e+00;8.336e-01;-3.294e-01;7.981e-01;-3.154e-01;9.456e-01;1.033e+00;8.287e-01;-2.522e-01;1.044e+00;7.502e-01;-2.965e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.387000000;1.044e+00;8.336e-01;-3.292e-01;7.981e-01;-3.152e-01;9.457e-01;1.033e+00;8.287e-01;-2.520e-01;1.044e+00;7.502e-01;-2.963e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.390000000;1.044e+00;8.336e-01;-3.290e-01;7.981e-01;-3.150e-01;9.457e-01;1.033e+00;8.286e-01;-2.518e-01;1.044e+00;7.502e-01;-2.961e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.393000000;1.044e+00;8.336e-01;-3.288e-01;7.981e-01;-3.149e-01;9.458e-01;1.033e+00;8.286e-01;-2.516e-01;1.044e+00;7.502e-01;-2.960e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.396000000;1.044e+00;8.336e-01;-3.287e-01;7.981e-01;-3.147e-01;9.458e-01;1.033e+00;8.286e-01;-2.514e-01;1.044e+00;7.502e-01;-2.958e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.399000000;1.044e+00;8.336e-01;-3.285e-01;7.981e-01;-3.145e-01;9.459e-01;1.033e+00;8.286e-01;-2.512e-01;1.044e+00;7.502e-01;-2.956e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.402000000;1.044e+00;8.336e-01;-3.283e-01;7.981e-01;-3.143e-01;9.460e-01;1.033e+00;8.286e-01;-2.510e-01;1.044e+00;7.502e-01;-2.954e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.405000000;1.044e+00;8.336e-01;-3.281e-01;7.981e-01;-3.141e-01;9.460e-01;1.033e+00;8.286e-01;-2.509e-01;1.044e+00;7.502e-01;-2.953e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.408000000;1.044e+00;8.336e-01;-3.279e-01;7.981e-01;-3.139e-01;9.461e-01;1.033e+00;8.286e-01;-2.507e-01;1.044e+00;7.502e-01;-2.951e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.411000000;1.044e+00;8.336e-01;-3.277e-01;7.981e-01;-3.137e-01;9.461e-01;1.033e+00;8.285e-01;-2.505e-01;1.044e+00;7.502e-01;-2.949e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.414000000;1.044e+00;8.336e-01;-3.275e-01;7.981e-01;-3.135e-01;9.462e-01;1.033e+00;8.285e-01;-2.503e-01;1.044e+00;7.502e-01;-2.947e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.417000000;1.044e+00;8.336e-01;-3.273e-01;7.981e-01;-3.133e-01;9.463e-01;1.033e+00;8.285e-01;-2.501e-01;1.044e+00;7.502e-01;-2.945e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.420000000;1.044e+00;8.336e-01;-3.271e-01;7.981e-01;-3.132e-01;9.463e-01;1.033e+00;8.285e-01;-2.499e-01;1.044e+00;7.502e-01;-2.944e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.423000000;1.044e+00;8.336e-01;-3.269e-01;7.981e-01;-3.130e-01;9.464e-01;1.033e+00;8.285e-01;-2.498e-01;1.044e+00;7.502e-01;-2.942e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.426000000;1.044e+00;8.336e-01;-3.267e-01;7.981e-01;-3.128e-01;9.464e-01;1.033e+00;8.285e-01;-2.496e-01;1.044e+00;7.502e-01;-2.940e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.429000000;1.044e+00;8.336e-01;-3.265e-01;7.981e-01;-3.126e-01;9.465e-01;1.033e+00;8.285e-01;-2.494e-01;1.044e+00;7.502e-01;-2.938e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.432000000;1.044e+00;8.336e-01;-3.263e-01;7.981e-01;-3.124e-01;9.466e-01;1.033e+00;8.284e-01;-2.492e-01;1.044e+00;7.502e-01;-2.937e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.435000000;1.044e+00;8.336e-01;-3.261e-01;7.981e-01;-3.122e-01;9.466e-01;1.033e+00;8.284e-01;-2.490e-01;1.044e+00;7.502e-01;-2.935e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.438000000;1.044e+00;8.336e-01;-3.259e-01;7.981e-01;-3.120e-01;9.467e-01;1.033e+00;8.284e-01;-2.488e-01;1.044e+00;7.502e-01;-2.933e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.441000000;1.044e+00;8.336e-01;-3.257e-01;7.981e-01;-3.118e-01;9.467e-01;1.033e+00;8.284e-01;-2.486e-01;1.044e+00;7.502e-01;-2.931e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.444000000;1.044e+00;8.336e-01;-3.255e-01;7.981e-01;-3.117e-01;9.468e-01;1.034e+00;8.284e-01;-2.485e-01;1.044e+00;7.502e-01;-2.930e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.447000000;1.044e+00;8.336e-01;-3.253e-01;7.981e-01;-3.115e-01;9.469e-01;1.034e+00;8.284e-01;-2.483e-01;1.044e+00;7.502e-01;-2.928e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.450000000;1.044e+00;8.336e-01;-3.251e-01;7.981e-01;-3.113e-01;9.469e-01;1.034e+00;8.284e-01;-2.481e-01;1.044e+00;7.502e-01;-2.926e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.453000000;1.044e+00;8.336e-01;-3.249e-01;7.981e-01;-3.111e-01;9.470e-01;1.034e+00;8.283e-01;-2.479e-01;1.044e+00;7.502e-01;-2.924e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.456000000;1.044e+00;8.336e-01;-3.247e-01;7.981e-01;-3.109e-01;9.470e-01;1.034e+00;8.283e-01;-2.477e-01;1.044e+00;7.502e-01;-2.922e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.459000000;1.044e+00;8.336e-01;-3.245e-01;7.981e-01;-3.107e-01;9.471e-01;1.034e+00;8.283e-01;-2.475e-01;1.044e+00;7.502e-01;-2.921e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.462000000;1.044e+00;8.336e-01;-3.243e-01;7.981e-01;-3.105e-01;9.471e-01;1.034e+00;8.283e-01;-2.474e-01;1.044e+00;7.502e-01;-2.919e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.465000000;1.044e+00;8.336e-01;-3.241e-01;7.981e-01;-3.103e-01;9.472e-01;1.034e+00;8.283e-01;-2.472e-01;1.044e+00;7.502e-01;-2.917e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.468000000;1.044e+00;8.336e-01;-3.239e-01;7.981e-01;-3.101e-01;9.473e-01;1.034e+00;8.283e-01;-2.470e-01;1.044e+00;7.502e-01;-2.915e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.471000000;1.044e+00;8.336e-01;-3.237e-01;7.981e-01;-3.100e-01;9.473e-01;1.034e+00;8.283e-01;-2.468e-01;1.044e+00;7.502e-01;-2.914e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.474000000;1.044e+00;8.336e-01;-3.235e-01;7.981e-01;-3.098e-01;9.474e-01;1.034e+00;8.282e-01;-2.466e-01;1.044e+00;7.502e-01;-2.912e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.477000000;1.044e+00;8.336e-01;-3.233e-01;7.981e-01;-3.096e-01;9.474e-01;1.034e+00;8.282e-01;-2.464e-01;1.044e+00;7.502e-01;-2.910e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.480000000;1.044e+00;8.336e-01;-3.231e-01;7.981e-01;-3.094e-01;9.475e-01;1.034e+00;8.282e-01;-2.463e-01;1.044e+00;7.502e-01;-2.908e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.483000000;1.044e+00;8.336e-01;-3.230e-01;7.981e-01;-3.092e-01;9.476e-01;1.034e+00;8.282e-01;-2.461e-01;1.044e+00;7.502e-01;-2.907e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.486000000;1.044e+00;8.336e-01;-3.228e-01;7.981e-01;-3.090e-01;9.476e-01;1.034e+00;8.282e-01;-2.459e-01;1.044e+00;7.502e-01;-2.905e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.489000000;1.044e+00;8.336e-01;-3.226e-01;7.981e-01;-3.088e-01;9.477e-01;1.034e+00;8.282e-01;-2.457e-01;1.044e+00;7.502e-01;-2.903e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.492000000;1.044e+00;8.336e-01;-3.224e-01;7.981e-01;-3.086e-01;9.477e-01;1.034e+00;8.282e-01;-2.455e-01;1.044e+00;7.502e-01;-2.901e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.495000000;1.044e+00;8.336e-01;-3.222e-01;7.981e-01;-3.085e-01;9.478e-01;1.034e+00;8.281e-01;-2.453e-01;1.044e+00;7.502e-01;-2.900e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.498000000;1.044e+00;8.336e-01;-3.220e-01;7.981e-01;-3.083e-01;9.479e-01;1.034e+00;8.281e-01;-2.451e-01;1.044e+00;7.502e-01;-2.898e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.501000000;1.044e+00;8.336e-01;-3.218e-01;7.981e-01;-3.081e-01;9.479e-01;1.034e+00;8.281e-01;-2.450e-01;1.044e+00;7.502e-01;-2.896e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.504000000;1.044e+00;8.336e-01;-3.216e-01;7.981e-01;-3.079e-01;9.480e-01;1.034e+00;8.281e-01;-2.448e-01;1.044e+00;7.502e-01;-2.894e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.507000000;1.044e+00;8.336e-01;-3.214e-01;7.981e-01;-3.077e-01;9.480e-01;1.034e+00;8.281e-01;-2.446e-01;1.044e+00;7.502e-01;-2.892e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.510000000;1.044e+00;8.336e-01;-3.212e-01;7.981e-01;-3.075e-01;9.481e-01;1.034e+00;8.281e-01;-2.444e-01;1.044e+00;7.502e-01;-2.891e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.513000000;1.044e+00;8.336e-01;-3.210e-01;7.981e-01;-3.073e-01;9.481e-01;1.034e+00;8.281e-01;-2.442e-01;1.044e+00;7.502e-01;-2.889e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.516000000;1.044e+00;8.336e-01;-3.208e-01;7.981e-01;-3.071e-01;9.482e-01;1.034e+00;8.280e-01;-2.440e-01;1.044e+00;7.502e-01;-2.887e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.519000000;1.044e+00;8.336e-01;-3.206e-01;7.981e-01;-3.070e-01;9.483e-01;1.034e+00;8.280e-01;-2.439e-01;1.044e+00;7.502e-01;-2.885e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.522000000;1.044e+00;8.336e-01;-3.204e-01;7.981e-01;-3.068e-01;9.483e-01;1.034e+00;8.280e-01;-2.437e-01;1.044e+00;7.502e-01;-2.884e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.525000000;1.044e+00;8.336e-01;-3.202e-01;7.981e-01;-3.066e-01;9.484e-01;1.034e+00;8.280e-01;-2.435e-01;1.044e+00;7.502e-01;-2.882e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.528000000;1.044e+00;8.336e-01;-3.200e-01;7.981e-01;-3.064e-01;9.484e-01;1.034e+00;8.280e-01;-2.433e-01;1.044e+00;7.502e-01;-2.880e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.531000000;1.044e+00;8.336e-01;-3.198e-01;7.981e-01;-3.062e-01;9.485e-01;1.034e+00;8.280e-01;-2.431e-01;1.044e+00;7.502e-01;-2.878e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.534000000;1.044e+00;8.336e-01;-3.196e-01;7.981e-01;-3.060e-01;9.486e-01;1.034e+00;8.280e-01;-2.429e-01;1.044e+00;7.502e-01;-2.877e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.537000000;1.044e+00;8.336e-01;-3.194e-01;7.981e-01;-3.058e-01;9.486e-01;1.034e+00;8.279e-01;-2.428e-01;1.044e+00;7.502e-01;-2.875e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.540000000;1.044e+00;8.336e-01;-3.192e-01;7.981e-01;-3.057e-01;9.487e-01;1.034e+00;8.279e-01;-2.426e-01;1.044e+00;7.502e-01;-2.873e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.543000000;1.044e+00;8.336e-01;-3.190e-01;7.981e-01;-3.055e-01;9.487e-01;1.034e+00;8.279e-01;-2.424e-01;1.044e+00;7.502e-01;-2.871e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.546000000;1.044e+00;8.336e-01;-3.188e-01;7.981e-01;-3.053e-01;9.488e-01;1.034e+00;8.279e-01;-2.422e-01;1.044e+00;7.502e-01;-2.870e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.549000000;1.044e+00;8.336e-01;-3.187e-01;7.981e-01;-3.051e-01;9.488e-01;1.034e+00;8.279e-01;-2.420e-01;1.044e+00;7.502e-01;-2.868e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.552000000;1.044e+00;8.336e-01;-3.185e-01;7.981e-01;-3.049e-01;9.489e-01;1.034e+00;8.279e-01;-2.419e-01;1.044e+00;7.502e-01;-2.866e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.555000000;1.044e+00;8.336e-01;-3.183e-01;7.981e-01;-3.047e-01;9.490e-01;1.034e+00;8.279e-01;-2.417e-01;1.044e+00;7.502e-01;-2.864e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.558000000;1.044e+00;8.336e-01;-3.181e-01;7.981e-01;-3.045e-01;9.490e-01;1.034e+00;8.278e-01;-2.415e-01;1.044e+00;7.502e-01;-2.863e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.561000000;1.044e+00;8.336e-01;-3.179e-01;7.981e-01;-3.043e-01;9.491e-01;1.034e+00;8.278e-01;-2.413e-01;1.044e+00;7.502e-01;-2.861e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.564000000;1.044e+00;8.336e-01;-3.177e-01;7.981e-01;-3.042e-01;9.491e-01;1.034e+00;8.278e-01;-2.411e-01;1.044e+00;7.502e-01;-2.859e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.567000000;1.044e+00;8.336e-01;-3.175e-01;7.981e-01;-3.040e-01;9.492e-01;1.034e+00;8.278e-01;-2.409e-01;1.044e+00;7.502e-01;-2.857e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.570000000;1.044e+00;8.336e-01;-3.173e-01;7.981e-01;-3.038e-01;9.493e-01;1.034e+00;8.278e-01;-2.408e-01;1.044e+00;7.502e-01;-2.856e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.573000000;1.044e+00;8.336e-01;-3.171e-01;7.981e-01;-3.036e-01;9.493e-01;1.034e+00;8.278e-01;-2.406e-01;1.044e+00;7.502e-01;-2.854e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.576000000;1.044e+00;8.336e-01;-3.169e-01;7.981e-01;-3.034e-01;9.494e-01;1.034e+00;8.278e-01;-2.404e-01;1.044e+00;7.502e-01;-2.852e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.579000000;1.044e+00;8.336e-01;-3.167e-01;7.981e-01;-3.032e-01;9.494e-01;1.034e+00;8.277e-01;-2.402e-01;1.044e+00;7.502e-01;-2.850e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.582000000;1.044e+00;8.336e-01;-3.165e-01;7.981e-01;-3.030e-01;9.495e-01;1.034e+00;8.277e-01;-2.400e-01;1.044e+00;7.502e-01;-2.849e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.585000000;1.044e+00;8.336e-01;-3.163e-01;7.981e-01;-3.029e-01;9.495e-01;1.034e+00;8.277e-01;-2.398e-01;1.044e+00;7.502e-01;-2.847e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.588000000;1.044e+00;8.336e-01;-3.161e-01;7.981e-01;-3.027e-01;9.496e-01;1.034e+00;8.277e-01;-2.397e-01;1.044e+00;7.502e-01;-2.845e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.591000000;1.044e+00;8.336e-01;-3.159e-01;7.981e-01;-3.025e-01;9.497e-01;1.034e+00;8.277e-01;-2.395e-01;1.044e+00;7.502e-01;-2.843e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.594000000;1.044e+00;8.336e-01;-3.157e-01;7.981e-01;-3.023e-01;9.497e-01;1.034e+00;8.277e-01;-2.393e-01;1.044e+00;7.502e-01;-2.842e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.597000000;1.044e+00;8.336e-01;-3.155e-01;7.981e-01;-3.021e-01;9.498e-01;1.034e+00;8.277e-01;-2.391e-01;1.044e+00;7.502e-01;-2.840e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.600000000;1.044e+00;8.336e-01;-3.153e-01;7.981e-01;-3.019e-01;9.498e-01;1.034e+00;8.276e-01;-2.389e-01;1.044e+00;7.502e-01;-2.838e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.603000000;1.044e+00;8.336e-01;-3.152e-01;7.981e-01;-3.017e-01;9.499e-01;1.034e+00;8.276e-01;-2.387e-01;1.044e+00;7.502e-01;-2.836e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.606000000;1.044e+00;8.336e-01;-3.150e-01;7.981e-01;-3.016e-01;9.500e-01;1.034e+00;8.276e-01;-2.386e-01;1.044e+00;7.502e-01;-2.835e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.609000000;1.044e+00;8.336e-01;-3.148e-01;7.981e-01;-3.014e-01;9.500e-01;1.034e+00;8.276e-01;-2.384e-01;1.044e+00;7.502e-01;-2.833e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.612000000;1.044e+00;8.336e-01;-3.146e-01;7.981e-01;-3.012e-01;9.501e-01;1.034e+00;8.276e-01;-2.382e-01;1.044e+00;7.502e-01;-2.831e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.615000000;1.044e+00;8.336e-01;-3.144e-01;7.981e-01;-3.010e-01;9.501e-01;1.034e+00;8.276e-01;-2.380e-01;1.044e+00;7.502e-01;-2.829e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.618000000;1.044e+00;8.336e-01;-3.142e-01;7.981e-01;-3.008e-01;9.502e-01;1.034e+00;8.276e-01;-2.378e-01;1.044e+00;7.502e-01;-2.828e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.621000000;1.044e+00;8.336e-01;-3.140e-01;7.981e-01;-3.006e-01;9.502e-01;1.034e+00;8.275e-01;-2.377e-01;1.044e+00;7.502e-01;-2.826e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.624000000;1.044e+00;8.336e-01;-3.138e-01;7.981e-01;-3.004e-01;9.503e-01;1.034e+00;8.275e-01;-2.375e-01;1.044e+00;7.502e-01;-2.824e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.627000000;1.044e+00;8.336e-01;-3.136e-01;7.981e-01;-3.003e-01;9.504e-01;1.034e+00;8.275e-01;-2.373e-01;1.044e+00;7.502e-01;-2.822e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.630000000;1.044e+00;8.336e-01;-3.134e-01;7.981e-01;-3.001e-01;9.504e-01;1.034e+00;8.275e-01;-2.371e-01;1.044e+00;7.502e-01;-2.821e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.633000000;1.044e+00;8.336e-01;-3.132e-01;7.981e-01;-2.999e-01;9.505e-01;1.034e+00;8.275e-01;-2.369e-01;1.044e+00;7.502e-01;-2.819e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.636000000;1.044e+00;8.336e-01;-3.130e-01;7.981e-01;-2.997e-01;9.505e-01;1.035e+00;8.275e-01;-2.367e-01;1.044e+00;7.502e-01;-2.817e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.639000000;1.044e+00;8.336e-01;-3.128e-01;7.981e-01;-2.995e-01;9.506e-01;1.035e+00;8.275e-01;-2.366e-01;1.044e+00;7.502e-01;-2.815e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.642000000;1.044e+00;8.336e-01;-3.126e-01;7.981e-01;-2.993e-01;9.507e-01;1.035e+00;8.274e-01;-2.364e-01;1.044e+00;7.502e-01;-2.814e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.645000000;1.044e+00;8.336e-01;-3.124e-01;7.981e-01;-2.991e-01;9.507e-01;1.035e+00;8.274e-01;-2.362e-01;1.044e+00;7.502e-01;-2.812e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.648000000;1.044e+00;8.336e-01;-3.122e-01;7.981e-01;-2.990e-01;9.508e-01;1.035e+00;8.274e-01;-2.360e-01;1.044e+00;7.502e-01;-2.810e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.651000000;1.044e+00;8.336e-01;-3.121e-01;7.981e-01;-2.988e-01;9.508e-01;1.035e+00;8.274e-01;-2.358e-01;1.044e+00;7.502e-01;-2.808e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.654000000;1.044e+00;8.336e-01;-3.119e-01;7.981e-01;-2.986e-01;9.509e-01;1.035e+00;8.274e-01;-2.357e-01;1.044e+00;7.502e-01;-2.807e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.657000000;1.044e+00;8.336e-01;-3.117e-01;7.981e-01;-2.984e-01;9.509e-01;1.035e+00;8.274e-01;-2.355e-01;1.044e+00;7.502e-01;-2.805e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.660000000;1.044e+00;8.336e-01;-3.115e-01;7.981e-01;-2.982e-01;9.510e-01;1.035e+00;8.274e-01;-2.353e-01;1.044e+00;7.502e-01;-2.803e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.663000000;1.044e+00;8.336e-01;-3.113e-01;7.981e-01;-2.980e-01;9.511e-01;1.035e+00;8.273e-01;-2.351e-01;1.044e+00;7.502e-01;-2.802e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.666000000;1.044e+00;8.336e-01;-3.111e-01;7.981e-01;-2.979e-01;9.511e-01;1.035e+00;8.273e-01;-2.349e-01;1.044e+00;7.502e-01;-2.800e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.669000000;1.044e+00;8.336e-01;-3.109e-01;7.981e-01;-2.977e-01;9.512e-01;1.035e+00;8.273e-01;-2.348e-01;1.044e+00;7.502e-01;-2.798e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.672000000;1.044e+00;8.336e-01;-3.107e-01;7.981e-01;-2.975e-01;9.512e-01;1.035e+00;8.273e-01;-2.346e-01;1.044e+00;7.502e-01;-2.796e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.675000000;1.044e+00;8.336e-01;-3.105e-01;7.981e-01;-2.973e-01;9.513e-01;1.035e+00;8.273e-01;-2.344e-01;1.044e+00;7.502e-01;-2.795e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.678000000;1.044e+00;8.336e-01;-3.103e-01;7.981e-01;-2.971e-01;9.513e-01;1.035e+00;8.273e-01;-2.342e-01;1.044e+00;7.502e-01;-2.793e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.681000000;1.044e+00;8.336e-01;-3.101e-01;7.981e-01;-2.969e-01;9.514e-01;1.035e+00;8.273e-01;-2.340e-01;1.044e+00;7.502e-01;-2.791e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.684000000;1.044e+00;8.336e-01;-3.099e-01;7.981e-01;-2.967e-01;9.515e-01;1.035e+00;8.272e-01;-2.338e-01;1.044e+00;7.502e-01;-2.789e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.687000000;1.044e+00;8.336e-01;-3.097e-01;7.981e-01;-2.966e-01;9.515e-01;1.035e+00;8.272e-01;-2.337e-01;1.044e+00;7.502e-01;-2.788e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.690000000;1.044e+00;8.336e-01;-3.095e-01;7.981e-01;-2.964e-01;9.516e-01;1.035e+00;8.272e-01;-2.335e-01;1.044e+00;7.502e-01;-2.786e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
54.693000000;1.044e+00;8.336e-01;-3.094e-01;7.981e-01;-2.962e-01;9.516e-01;1.035e+00;8.272e-01;-2.333e-01;1.044e+00;7.502e-01;-2.784e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
