time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent;NetworkFrequencyPu
16.012624;1.1026476809394963;-4.549345484435081e-05;-4.124114157351055e-05;0.4476187653515622;0.4060288099133588;1.1123554460316196;0.9999856118292704;10.000618330486088;-0.4165819699583158;0.4519593858148097;0.4519353233221161;-1.3428030638885267e-08;-0.4059849904628259;0.4060478400276933;0.9998358763513149
16.022624;1.102647261970119;-4.548716017164321e-05;-4.123524870643629e-05;0.4476206686550084;0.40603124145142666;1.1123548035544304;0.9999859490938442;10.000622921137401;-0.4165819704316396;0.4519589795336262;0.4519370133096417;-1.3993769353123953e-08;-0.40598499025786033;0.40604821076894143;0.9998345372213853
16.032624;1.1026468152177675;-4.548653587544999e-05;-4.1234505454942534e-05;0.4476213511097378;0.4060325412936505;1.1123541539073116;0.9999862753014357;10.000627320899959;-0.4165819708988201;0.4519585887976945;0.451938708203694;-1.4538529167087161e-08;-0.405985990056801;0.4060495683985661;0.9998332626088556
16.042624;1.102646342027507;-4.548024443756725e-05;-4.1228629417472304e-05;0.4476232603654746;0.40603492927642526;1.1123534926914282;0.9999865920345695;10.000631528723167;-0.41658197136123254;0.4519582124577511;0.4519404051249315;-1.5061409368141873e-08;-0.405986989859506;0.40605091212232397;0.9998320449579005
16.052624;1.1026458445524054;-4.547395545619824e-05;-4.122276322431843e-05;0.44762516931900176;0.4060372917269533;1.1123528157063334;0.9999869020449906;10.000635542238411;-0.4165819718203076;0.45195785002157995;0.4519421018377453;-1.5562149012849756e-08;-0.40598798966544014;0.4060522418089969;0.9998308762030763
16.062624;1.1026453259946805;-4.5467669794426645e-05;-4.1216907356460874e-05;0.4476270757203045;0.4060396260724319;1.1123521193434898;0.9999872084071902;10.00063935467261;-0.4165819722773079;0.45195750174567173;0.45194379706253385;-1.6040923850041486e-08;-0.4059879894738571;0.406052557844892;0.9998297490361938
16.072624;1.1026447908217203;-4.546705725380819e-05;-4.121620417220628e-05;0.4476277517829671;0.40604081887995336;1.1123514000374193;0.9999875135559236;10.000642956750946;-0.41658197273336106;0.45195716851872253;0.4519454900284449;-1.649819452915581e-08;-0.4059889892841458;0.40605386057888365;0.9998286579860759
16.082624;1.1026452444780663;-4.5462701157233835e-05;-4.121207506679116e-05;0.4476300503729832;0.40604309006154377;1.112351653919901;0.9999878184910802;10.000646344280561;-0.41658197318958584;0.45195685170840855;0.4519471797730334;-1.6934712760454712e-08;-0.4059899890958941;0.4060551501377767;0.9998275992707737
16.092624;1.1026446927523028;-4.545643168385915e-05;-4.1206254795017765e-05;0.44763193166218074;0.4060453260265919;1.1123508776493463;0.9999881226011932;10.00064952135264;-0.4165819736470662;0.4519565528568884;0.4519488648617833;-1.735146684888035e-08;-0.4059909889086462;0.40605642626246086;0.9998265699112721
16.102624;1.1026441412382557;-4.545583904871106e-05;-4.120559023414872e-05;0.44763257430159026;0.4060464129940809;1.1123500695470907;0.9999884244649485;10.000652498872332;-0.41658197410669745;0.4519562731227825;0.45195054341438134;-1.7749449620806014e-08;-0.4059919887216473;0.40605768799868125;0.999825567403681
16.112624;1.102643595497695;-4.544958662012294e-05;-4.119979864771665e-05;0.4476344263937132;0.4060485703799126;1.1123492291487482;0.9999887225643908;10.000655293870098;-0.4165819745690672;0.4519560128378091;0.4519522131490188;-1.8129495426484075e-08;-0.4059919885336943;0.40605793373019183;0.9998245896798466
16.122624;1.1026430618189713;-4.544334406923007e-05;-4.119402264474948e-05;0.44763626142885;0.40605068445147635;1.1123483559063156;0.9999890153701327;10.00065792783905;-0.41658197503457534;0.4519557715992292;0.451953871608531;-1.8492309803390736e-08;-0.40599298834317027;0.4060591615741199;0.9998236346380015
16.132624;1.1026425474078114;-4.544278077762392e-05;-4.119340459966029e-05;0.44763685340476;0.4060516421829135;1.1123474491069822;0.9999893015841209;10.000660426182943;-0.4165819755037349;0.4519555487463911;0.4519555165032245;-1.883857162272075e-08;-0.40599398814819837;0.4060603698411434;0.9998227001350782
16.142624;1.1026420591184172;-4.5436559441298845e-05;-4.118766112033444e-05;0.4476386520708718;0.40605366487780614;1.1123465085545436;0.9999895807249709;10.000662820269177;-0.4165819759772894;0.4519553436816615;0.4519571458661607;-1.9168990974887288e-08;-0.405994987946784;0.4060615572229302;0.9998217846220913
16.152624;1.102641601827861;-4.54303495958794e-05;-4.1181934036907495e-05;0.4476404331210319;0.40605564121350257;1.1123455354041538;0.9999898531194816;10.00066514790737;-0.4165819764561088;0.4519551559307997;0.4519587580526952;-1.9484280555950374e-08;-0.40599498773701626;0.4060617226303056;0.9998208873163028
16.162624;1.1026411780503995;-4.542982098493966e-05;-4.118136514135936e-05;0.4476409730057427;0.4060564599810183;1.1123445332069049;0.9999901191205469;10.000667451566063;-0.41658197694105786;0.45195498513638127;0.45196035173206817;-1.978517816152949e-08;-0.4059959875172687;0.40606286512274564;0.9998200079995193
16.172624;1.1026407890038217;-4.542363683511692e-05;-4.1175670825179684e-05;0.44764272358866963;0.4060583432105091;1.1123445082663022;0.9999903784802902;10.000669778287435;-0.41658197743286346;0.45195483093339756;0.4519619258674295;-2.0072571430330218e-08;-0.40599698728631634;0.40606398405623595;0.9998191468725383
16.182624;1.1026404358635578;-4.5417467138723675e-05;-4.11699929633798e-05;0.44764446203339453;0.40606017961541946;1.1123434691313405;0.9999906302707097;10.000672183321544;-0.41658197793209817;0.4519546927543146;0.4519634796816079;-2.034752173091628e-08;-0.40599798704347295;0.40606507915223905;0.9998183045105279
16.192624;1.102641120131642;-4.541323308501538e-05;-4.116603562614823e-05;0.4476465966402703;0.4060619690912735;1.1123424257653427;0.9999908729642862;10.000674729917232;-0.4165819784393044;0.45195456969713693;0.45196501264758804;-2.061104738154793e-08;-0.4059989867885715;0.40606615046508837;0.9998174819423307
16.202624;1.1026408429031673;-4.541276476855105e-05;-4.1165532004066576e-05;0.44764709249491624;0.40606260071397327;1.1123413885771747;0.9999911043420929;10.000677479177629;-0.41658197895504356;0.4519544604156083;0.45196652432687096;-2.0863824274342385e-08;-0.4059989865215921;0.406066198414357;0.9998166804954195
16.212624;1.1026406037370262;-4.540664553293172e-05;-4.115990220678487e-05;0.44764880724881606;0.4060642970412929;1.1123403677178405;0.9999913215517666;10.000680475995354;-0.41658197947996173;0.45195436308289155;0.4519680140616938;-2.1106182673257874e-08;-0.4059999862423389;0.40606722369408293;0.9998159018716326
16.222624;1.102640401105266;-4.5400545358243325e-05;-4.115428792921396e-05;0.447650517323654;0.40606594711095323;1.112339372794866;0.9999915218378537;10.000683740041396;-0.41658198001500985;0.45195427565735125;0.4519694808741711;-2.1338433710977143e-08;-0.4060009859504909;0.4060682267433841;0.9998151487101989
16.232624;1.1026402338097705;-4.5400134390219e-05;-4.115383115528789e-05;0.44765099896078675;0.40606643948505255;1.11233841226621;0.9999917034539204;10.0006872691776;-0.4165819805615091;0.4519541963583874;0.45197092348921014;-2.156115610075187e-08;-0.4060019856458037;0.40606920727390833;0.9998144242371803
16.242624;1.102640101285003;-4.539407633520133e-05;-4.114824869654802e-05;0.44765270317201145;0.406067995649455;1.1123374924752203;0.9999918657242806;10.00069105318074;-0.4165819811209103;0.4519541237575467;0.451972340238979;-2.177529930104571e-08;-0.40600198532835174;0.4060691645441785;0.9998137308597371
16.252624;1.1026400028433692;-4.538804159103429e-05;-4.1142683005568796e-05;0.4476544057784568;0.4060695038204965;1.112336617720882;0.9999920084125;10.000695082627397;-0.4165819816945146;0.4519540564103695;0.4519737289676279;-2.198214363596398e-08;-0.40600298499870235;0.40607009784209824;0.9998130694693705
16.262624;1.1026399372516853;-4.5382031460960085e-05;-4.1137134836628e-05;0.44765610741294676;0.4060709636307019;1.1123367913019395;0.999992131350481;10.000699345780921;-0.41658198228324156;0.4519539927091694;0.4519750870406777;-2.2183107494585673e-08;-0.40600398465780346;0.40607100634600163;0.9998124401299578
16.272624;1.1026399026330616;-4.53817158791546e-05;-4.113674642479033e-05;0.4476565835436675;0.4060712638129243;1.1123360155346969;0.9999922343577714;10.000703822065153;-0.4165819828874292;0.45195393108616555;0.4519764115458805;-2.2379547580794802e-08;-0.40600498430685467;0.4060718887411398;0.9998118430361563
16.282624;1.10263989629844;-4.53757578161801e-05;-4.1131234075007156e-05;0.4476582843693804;0.40607262643139697;1.112335290607295;0.9999923170722606;10.000708478215307;-0.41658198350679615;0.451953870172668;0.4519776997252709;-2.2572647847802155e-08;-0.40600598394739723;0.4060727434042668;0.9998112786442731
16.292624;1.1026409149224614;-4.537174645380851e-05;-4.112744346447267e-05;0.447660390510867;0.40607394033586086;1.112334614299632;0.9999923786678402;10.000713271945703;-0.4165819841406407;0.4519538089474784;0.4519789492466941;-2.2763246641607396e-08;-0.4060059835813724;0.40607256909507067;0.9998107473847997
16.302624;1.1026409552426104;-4.537151043140142e-05;-4.112710816835094e-05;0.44766086389403126;0.40607409471367156;1.112333983181468;0.9999924175306081;10.000718167161397;-0.41658198478820097;0.45195374694163726;0.45198015803992997;-2.2951638759776308e-08;-0.4060069832109706;0.40607336547444006;0.9998102497787863
16.312624;1.1026410147871797;-4.536563131851352e-05;-4.112164941682523e-05;0.4476625591061276;0.4060753126826451;1.1123333939523148;0.9999924314794576;10.000723145643057;-0.4165819854487844;0.4519536842796655;0.4519813240759092;-2.3137559257578385e-08;-0.40600798283841727;0.40607413302226397;0.9998097868014765
16.322624;1.1026410924455947;-4.5359777111046524e-05;-4.1116210228382036e-05;0.447664249772903;0.406076484721466;1.1123328439524998;0.9999924187016651;10.000728201966277;-0.4165819861215232;0.4519536215662839;0.45198244536915044;-2.3320398096413546e-08;-0.40600898246593703;0.406074872254826;0.9998093600593798
16.332624;1.1026411880717752;-4.535394666001898e-05;-4.111079203431234e-05;0.44766593477625255;0.4060776128054143;1.112332331003664;0.999992378413493;10.000733331018813;-0.41658198680528746;0.4519535596780687;0.45198352006483666;-2.3499532360708628e-08;-0.40600998209587574;0.40607558267242466;0.9998089716141286
16.342624;1.1026413014495065;-4.535380746819286e-05;-4.1110537818807946e-05;0.44766638847906304;0.406077587756093;1.1123318533074775;0.9999923107166124;10.000738519387676;-0.4165819874989385;0.4519534994599819;0.4519845465633921;-2.367443714639841e-08;-0.4060099817307037;0.40607526252060666;0.9998086237078674
16.352624;1.1026414315413884;-4.534802032672773e-05;-4.110516478455005e-05;0.4476680607647062;0.4060786333221166;1.1123324098769554;0.9999922159510978;10.000743748165961;-0.4165819882015975;0.45195344147401373;0.45198552379006607;-2.3844456744807633e-08;-0.4060109813728231;0.406075909671879;0.999808318642217
16.362624;1.1026415763729691;-4.534225280309139e-05;-4.109981529909553e-05;0.4476697267951733;0.4060796398187081;1.112332000955806;0.9999920939759828;10.000749006975099;-0.4165819889127446;0.4519533856656489;0.45198645143075766;-2.4008670914725442e-08;-0.406011981024433;0.4060765226936778;0.9998080584602136
16.372624;1.1026417336705274;-4.5342172640547055e-05;-4.1099631641008175e-05;0.4476701619399248;0.40607949766422846;1.1123316276793198;0.9999919438233196;10.000754300145084;-0.41658198963209664;0.4519533310151625;0.45198732989100665;-2.416602902409988e-08;-0.40601298068759556;0.4060771013030018;0.9998078445526128
16.382624;1.1026419017348035;-4.533644113945594e-05;-4.109433048651936e-05;0.4476718169595524;0.4060804304788452;1.1123312912325676;0.999991763674067;10.000759634042817;-0.4165819903594156;0.4519532758205716;0.451988160233093;-2.4315532367299344e-08;-0.40601398036437497;0.40607764606524543;0.9998076777722777
16.392624;1.1026420842611424;-4.492471643264006e-05;-4.072079424782464e-05;0.44767346988096113;0.40608132842664163;1.1123309923484903;0.9999915511067177;10.000765001158388;-0.4165819910944554;0.45195321853794324;0.4519889442933283;-2.445638240833799e-08;-0.4060139800568544;0.4060771578645591;0.9998075589620584
16.402624;1.1026432715033732;-4.492093670309278e-05;-4.071724459202437e-05;0.44767552401953886;0.40608219253836786;1.1123307312458703;0.9999913036964364;10.000770377772477;-0.41658199183692407;0.4519531583055261;0.4519896846924557;-2.4588026720618173e-08;-0.40601497976695883;0.4060776377308663;0.9998074893673424
16.412624;1.1026434679200068;-4.492092235217472e-05;-4.0717156738269455e-05;0.44767594533093646;0.4060819128822934;1.1123305071644565;0.9999910191927723;10.000775734533395;-0.4165819925862625;0.45195309478878676;0.45199038450257956;-2.4710150497231265e-08;-0.4060159794963677;0.4060780866779896;0.9998074704782267
16.422624;1.1026436734931593;-4.4915252604565784e-05;-4.0711949644745284e-05;0.44767759096269083;0.40608271330392387;1.1123303176515806;0.9999906949218392;10.000781046398252;-0.41658199334137364;0.4519530277246675;0.45199104685491914;-2.4822767551147807e-08;-0.4060169792466578;0.4060785053045567;0.999807503394439
16.432624;1.1026438881448901;-4.4909596626583614e-05;-4.0706766440655774e-05;0.4476792371173548;0.4060834851547315;1.1123311587075515;0.9999903273695634;10.000786293055715;-0.4165819941004932;0.4519529566406173;0.4519916747195805;-2.492632989793257e-08;-0.40601797901931713;0.40607889391738633;0.9998075880377757
16.442624;1.1026441116765595;-4.490962371686754e-05;-4.0706750308423213e-05;0.44767965973946267;0.40608312016167725;1.1123310255910053;0.999989912753838;10.000791455270257;-0.4165819948611852;0.45195288088854824;0.45199227065275416;-2.5021722074795373e-08;-0.40601797881553703;0.40607825331507946;0.9998077226286843
16.452624;1.1026443439479894;-4.490399337527482e-05;-4.070161587059311e-05;0.44768130945483353;0.4060838432973765;1.1123309135281163;0.9999894480544457;10.000796517080348;-0.416581995620547;0.4519527999421263;0.45199283674906093;-2.51101547222704e-08;-0.40601897863605213;0.40607858513436995;0.9998079040156895
16.462624;1.1026445847734943;-4.4898375003191487e-05;-4.0696505953845766e-05;0.44768296180392453;0.40608454603416133;1.1123308181586404;0.9999889313239734;10.000801475396962;-0.41658199637560855;0.4519527136770248;0.45199337503620385;-2.519301968286746e-08;-0.4060199784810971;0.4060788914515365;0.9998081286320332
16.472624;1.102644833658212;-4.4892767613104065e-05;-4.069142059030606e-05;0.44768461725221037;0.4060852304754396;1.1123307356601262;0.9999883617238842;10.000806344244213;-0.4165819971236132;0.4519526223221034;0.4519938878035211;-2.527180676787715e-08;-0.4060209783504029;0.4060791743637255;0.9998083934157966
16.482624;1.1026450898814688;-4.48928400062566e-05;-4.0691502713278334e-05;0.4476850509890814;0.40608478716351937;1.1123306627057679;0.99998773996169;10.000811144061585;-0.41658199786206734;0.45195252635249555;0.45199437757409755;-2.5348055252395834e-08;-0.40602197824324504;0.40607943576891;0.9998086960758931
16.492624;1.102645352764847;-4.488725116653286e-05;-4.068646674829663e-05;0.44768671281054023;0.406085439979376;1.1123305965607517;0.9999870678770099;10.0008158869344;-0.41658199858865247;0.4519524263974962;0.45199484683258023;-2.5423150199896275e-08;-0.40602197815863883;0.40607867724058533;0.9998090346560525
16.502624;1.1026466216749313;-4.48835904308244e-05;-4.068315977486292e-05;0.4476887830294476;0.4060860797767863;1.1123305351952293;0.9999863472095373;10.000820570838352;-0.4165819993010746;0.4519523228835556;0.45199529766225716;-2.5498052170154613e-08;-0.40602297809563703;0.406078900030185;0.9998094076651809
16.512624;1.102646896209707;-4.487801756226839e-05;-4.067817241597525e-05;0.44769044826891885;0.4060867084217692;1.1123304769630942;0.9999855792293438;10.000825180836124;-0.41658199999711215;0.45195221583174733;0.4519957315867851;-2.557318144527092e-08;-0.40602397805334417;0.40607910522761465;0.9998098151997771
16.522624;1.1026471767663721;-4.487812272835526e-05;-4.0678352059701466e-05;0.44769088759482695;0.4060862162383207;1.1123314202714685;0.9999847654142884;10.000829690578257;-0.4165820006748788;0.45195210506557976;0.4519961496153123;-2.5648424404068126e-08;-0.4060249780306063;0.4060792940810125;0.9998102596861033
16.532624;1.1026474648062456;-4.487256623376882e-05;-4.067341346040294e-05;0.44769254874334213;0.4060868264279538;1.1123313637054653;0.9999839082060957;10.000834062306899;-0.4165820013328279;0.4519519904622818;0.4519965523622537;-2.5723235931846353e-08;-0.4060259780259698;0.40607946811893686;0.9998107454928615
16.542624;1.1026477621205604;-4.4867018374058984e-05;-4.066849973545344e-05;0.4476942045161428;0.406087428681542;1.1123313058093283;0.9999830112508361;10.000838247402259;-0.41658200196960915;0.4519518722557783;0.45199694036501203;-2.579682522214599e-08;-0.40602597803799284;0.4060786287443742;0.9998112779860172
16.552624;1.1026480702290782;-4.486714955658734e-05;-4.0668753951952185e-05;0.4476946280816332;0.4060869125676509;1.1123312444116056;0.9999820793696951;10.000842192221965;-0.41658200258429623;0.45195175131678933;0.45199731431619067;-2.586835935608483e-08;-0.40602697806544497;0.40607877677378307;0.9998118627618249
16.562624;1.1026483904667517;-4.486162036306131e-05;-4.066389096650547e-05;0.44769626821575287;0.4060875007708896;1.112331176407155;0.9999811178927592;10.000845847679953;-0.4165820031766023;0.45195162900813624;0.45199767489099085;-2.5937220478325732e-08;-0.40602797810722085;0.40607891236706467;0.9998125052635449
16.572624;1.1026487238998266;-4.485610143522918e-05;-4.0659054311634656e-05;0.44769789954537664;0.40608808247339784;1.1123310980882564;0.9999801308995336;10.000849174954611;-0.41658200374668947;0.4519515067070991;0.4519980224163078;-2.6003223104134028e-08;-0.4060289781620927;0.4060790349947937;0.9998132104012263
16.582624;1.1026490711711792;-4.48505933127516e-05;-4.0654244875109706e-05;0.44769952249278905;0.40608865777114606;1.1123310053900477;0.9999791203086803;10.000852149596037;-0.41658200429503667;0.45195138538945734;0.4519983565928724;-2.606664178917678e-08;-0.406029978228594;0.40607914342479146;0.9998139820567952
16.592624;1.1026494325695362;-4.485076639283795e-05;-4.065460610531988e-05;0.4476999126413476;0.40608811543754103;1.112330893861157;0.9999780867119203;10.000854768532191;-0.4165820048224417;0.4519512655542011;0.4519986766868197;-2.6128121947492408e-08;-0.406030978305199;0.4060792362340276;0.9998148227730573
16.602624;1.1026508074083952;-4.484720095546002e-05;-4.065155709316323e-05;0.44770192608852655;0.40608867728658415;1.1123317587455508;0.9999770300096974;10.000857049929994;-0.4165820053297593;0.45195114741078024;0.4519989824227208;-2.6188503816774877e-08;-0.40603097839056024;0.40607831257157656;0.9998157340574746
16.612624;1.102651193104137;-4.48417270373108e-05;-4.064683094171969e-05;0.44770352507876193;0.4060892315435466;1.112331595280913;0.9999759496151055;10.000859019664784;-0.4165820058176005;0.4519510309459548;0.45199927448796884;-2.62485959757581e-08;-0.4060319784834929;0.4060783725214577;0.9998167175453168
16.622624;1.1026515849116245;-4.48362642472117e-05;-4.0642131181686724e-05;0.4477051143292156;0.4060897770618161;1.112331398887868;0.9999748449101463;10.000860699734663;-0.41658200628645115;0.45195091591481706;0.45199955401766134;-2.630910755135851e-08;-0.4060329785827569;0.40607841706905773;0.9998177758004108
16.632624;1.102651976581795;-4.483648174044154e-05;-4.064259933304867e-05;0.44770546735357336;0.40608920091803297;1.112331165346011;0.999973715021725;10.000862109571042;-0.4165820067369746;0.4519508018456825;0.45199982207247646;-2.6370714816091505e-08;-0.4060339786868729;0.40607844784605235;0.9998189115564271
16.642624;1.1026523612308963;-4.48310383288992e-05;-4.063794852858127e-05;0.4477070329338517;0.40608972304407176;1.1123308915503556;0.9999725584554072;10.000863268789884;-0.41658200717004384;0.45195068781821657;0.4520000794899965;-2.6434035242403722e-08;-0.4060349787941214;0.40607846683146764;0.9998201265960386
16.652624;1.1026527321012156;-4.482560265854238e-05;-4.0633320300571645e-05;0.44770858530397206;0.4060902303507705;1.1123305763914155;0.9999713744315891;10.000864192625873;-0.4165820075866397;0.451950572334581;0.4520003265345392;-2.649947752696596e-08;-0.4060349789028164;0.40607747623859436;0.9998214215470078
16.662624;1.10265308308547;-4.482017336893223e-05;-4.062871343969699e-05;0.4477101241004591;0.4060907215935485;1.112330220902622;0.9999701648598747;10.000864885609827;-0.4165820079878093;0.4519504537771419;0.4520005625203702;-2.6567114464597865e-08;-0.40603597901162586;0.40607747843011327;0.9998227962045579
16.672624;1.1026534086948112;-4.482041911437369e-05;-4.062926958023182e-05;0.4477104240619247;0.4060900850836782;1.1123298282319616;0.9999689344389276;10.000865339979654;-0.4165820083745848;0.45195033104568627;0.45200078585563574;-2.6636736443413603e-08;-0.40603697911951897;0.4060774757288871;0.9998242498315737
16.682624;1.1026537037852895;-4.481499853645736e-05;-4.062470203330903e-05;0.44771193488766453;0.4060905428810183;1.1123294034489961;0.9999676890411946;10.000865541504998;-0.4165820087478765;0.45195020368175104;0.4520009943225206;-2.6708084976989302e-08;-0.4060379792254612;0.40607747021845114;0.9998257810893852
16.692624;1.1026539633564985;-4.4809580355289214e-05;-4.062015250675287e-05;0.4477134312334345;0.40609098399737453;1.1123299523653112;0.9999664342409604;10.000865477758452;-0.41658200910843407;0.45195007158129763;0.4520011854565657;-2.6781039416118103e-08;-0.4060389793282886;0.4060774635429231;0.9998273876495996
16.702624;1.102654181755105;-4.480983357239333e-05;-4.062076276413581e-05;0.4477136875237435;0.4060902973925379;1.1123294798406835;0.9999651751548396;10.000865141190086;-0.4165820094569334;0.45194993483750495;0.4520013571608198;-2.6855467688618365e-08;-0.40603997942680325;0.40607745680589336;0.99982906593571
16.712624;1.102655352003779;-4.480633762729885e-05;-4.0617950786592606e-05;0.44771555890874426;0.4060907051316253;1.1123289885561358;0.9999639172153747;10.000864529525588;-0.41658200979411414;0.45194979380546385;0.45200150831727953;-2.6930755761475975e-08;-0.4060399795199335;0.4060764505749234;0.9998308108995011
16.722624;1.1026554666616994;-4.480092223727569e-05;-4.061344883089459e-05;0.44771700733569725;0.4060910959525394;1.1123284788766623;0.9999626667759567;10.0008636490857;-0.4165820101208186;0.4519496490895093;0.45200163901619145;-2.700554858116314e-08;-0.4060409796068565;0.4060764448790893;0.9998326159494624
16.732624;1.1026555188973703;-4.479550700913549e-05;-4.0608959935166466e-05;0.4477184378529274;0.4060914698817006;1.112327949806608;0.9999614315383274;10.000862517748574;-0.41658201043788734;0.4519495013867952;0.45200175034049733;-2.707810495924674e-08;-0.40604197968703953;0.4060764393762004;0.9998344738231273
16.742624;1.1026555025185147;-4.4795761402828896e-05;-4.060962539266616e-05;0.44771862426550346;0.4060907161299041;1.112327400182744;0.9999602205127603;10.000861158373807;-0.4165820107458379;0.4519493513724945;0.452001843915856;-2.7146818230358898e-08;-0.4060429797602643;0.4060764335858301;0.9998363781759659
16.752624;1.1026554118677303;-4.4790345041890225e-05;-4.060515826687452e-05;0.4477200151899004;0.40609105741639434;1.1123268293556028;0.9999590426977917;10.000859585402225;-0.4165820110445695;0.4519491996120233;0.45200192150271895;-2.7210351910143502e-08;-0.4060439798266689;0.40607642673382993;0.9998383243729633
16.762624;1.1026552427469074;-4.4784927854325704e-05;-4.0600699706648644e-05;0.44772138444332465;0.4060913831860474;1.1123262372139047;0.9999579053925428;10.000857801968634;-0.416582011333584;0.45194904657716406;0.4520019845659079;-2.72675455671971e-08;-0.4060439798867617;0.40607541754859117;0.9998403088071461
16.772624;1.1026549933748895;-4.477951006800994e-05;-4.059624759802548e-05;0.4477227312225993;0.4060916939550869;1.1123266242131165;0.9999568137163026;10.000855810672213;-0.4165820116124364;0.45194889293654616;0.4520020338441103;-2.7317323763917524e-08;-0.4060449799413278;0.40607540462342856;0.9998423277150874
16.782624;1.1026546642841566;-4.477976216372677e-05;-4.059694235476144e-05;0.4477228297035127;0.4060908792407982;1.1123259920566129;0.9999557718174285;10.000853623156804;-0.4165820118807496;0.451948739795592;0.45200206943016275;-2.7358613163628696e-08;-0.40604597999117753;0.40607538699565493;0.9998443769779789
16.792624;1.1026542572117135;-4.4774344668012815e-05;-4.059249618982784e-05;0.4477241287692318;0.40609116195100775;1.1123253443954073;0.9999547845367979;10.000851260567906;-0.4165820121379906;0.45194858868301335;0.4520020913739467;-2.739031108869011e-08;-0.4060469800369374;0.4060753642468079;0.999846453015856
16.802624;1.102653773741399;-4.4768927984656e-05;-4.0588050090616406e-05;0.44772540212275747;0.40609143158405475;1.1123246868892722;0.9999538575086767;10.000848750128979;-0.4165820123835674;0.4519484414655213;0.45200210007440045;-2.7411250340966658e-08;-0.4060479800792174;0.40607533607866314;0.9998485531456489
16.812624;1.1026542146154719;-4.476543237621351e-05;-4.058530737262804e-05;0.4477270546912851;0.4060916884669693;1.1123240265184593;0.9999529956614995;10.000846124880491;-0.41658201261714434;0.451948300152202;0.4520020962637019;-2.742017609512921e-08;-0.40604798011895915;0.40607430187866733;0.999850675141444
16.822624;1.1026535800642614;-4.47656879778238e-05;-4.058600055031571e-05;0.4477270488076106;0.4060908215908994;1.112323370097971;0.9999522018587732;10.000843425258987;-0.41658201283871843;0.4519481666646995;0.45200208109484136;-2.7415861813094227e-08;-0.4060489801574367;0.40607426063557556;0.9998528169718532
16.832624;1.1026528702548668;-4.4760274958564894e-05;-4.058154784156086e-05;0.4477282407293177;0.4060910532783885;1.1123227230780812;0.9999514769712915;10.000840697510943;-0.4165820130482711;0.45194804278782913;0.45200205628202816;-2.7397265739587333e-08;-0.40604998019602445;0.406074211240972;0.9998549766258265
16.842624;1.1026520852017678;-4.475486378860708e-05;-4.0577091079834085e-05;0.4477294064183176;0.40609127296975034;1.1123220897650052;0.9999508213567073;10.000837989363282;-0.41658201324544;0.4519479302327674;0.4520020238165288;-2.736357478957083e-08;-0.4060509802360982;0.4060741530020128;0.9998571521361413
16.852624;1.102651224466829;-4.475512526819792e-05;-4.057777216360304e-05;0.4477293224898862;0.4060903706769863;1.1123214742201675;0.9999502363969581;10.000835348393522;-0.41658201342974005;0.45194783073777156;0.45200198554989574;-2.7314206452720636e-08;-0.40605198027888684;0.40607408594112887;0.9998593414723559
16.862624;1.1026502879089786;-4.4749720179697095e-05;-4.0573305071811094e-05;0.447730441051616;0.4060905700958877;1.1123218809655069;0.9999497247751103;10.000832823098845;-0.41658201360082503;0.4519477461294966;0.4520019431690683;-2.7248791130772872e-08;-0.40605298032514237;0.4060740107371581;0.9998615419305498
16.872624;1.1026492766914437;-4.4744318855903436e-05;-4.056883261486299e-05;0.4477315392880534;0.40609076173298103;1.112321315761618;0.9999492896450367;10.000830459104435;-0.41658201375835896;0.45194767820408416;0.4520018983145583;-2.716701099219534e-08;-0.4060529803748817;0.4060729286473077;0.9998637504026598
16.882624;1.1026481929172884;-4.4738921117327125e-05;-4.056435502497529e-05;0.4477326189671919;0.40609094721800304;1.1123207860695628;0.9999489335614994;10.000828291539252;-0.41658201390216176;0.4519476285900536;0.4520018525531811;-2.7068511531443736e-08;-0.40605398042733337;0.40607284167937485;0.9998659645921086
16.892624;1.102647038625808;-4.4739196534618705e-05;-4.056501519353149e-05;0.44773245606436085;0.4060900172515535;1.1123203002681616;0.9999486575892524;10.000826341469006;-0.4165820140326843;0.4519475987759522;0.45200180733316414;-2.695312136508154e-08;-0.4060549804810986;0.40607275274917415;0.9998681836383215
16.902624;1.1026458152953516;-4.473380460090703e-05;-4.0560527332636546e-05;0.44773350105435683;0.40609019621858417;1.112319866334002;0.9999484609887807;10.000824619421293;-0.41658201415102347;0.4519475901859853;0.4520017638992036;-2.68211135914326e-08;-0.40605598053453185;0.40607266541394965;0.999870407903018
16.912624;1.1026455235807835;-4.473033479154541e-05;-4.055773806683931e-05;0.4477349356987576;0.40609037566533135;1.1123194913266805;0.9999483420224774;10.00082313373871;-0.41658201425847247;0.45194760420044156;0.45200172316750314;-2.6673268488852995e-08;-0.40605698058608863;0.4060725834005259;0.9998726383357729
