time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_AVRSetpointPu;Bess_GEN_NetworkFrequencyPu;Bess_GEN_InjectedCurrent;NetworkFrequencyPu
5.950823;1.0109290507858;0.8332339097676611;0.8240921250731312;0.22284264060552894;0.22045611108775282;1.0168434287304977;9.998796974299903;0.8305614255302848;-0.24243596545773335;1.0449916683766483;0.9998896975016365;0.8652496099262734;0.9999537668236074
5.960823;1.0109465347287516;0.8332290047662967;0.8240742288529896;0.2231464319016286;0.22075428314586867;1.0168650891324338;9.998816360472917;0.8305439321004072;-0.24273296544877196;1.044989740647267;0.9998901411958073;0.865314617924854;0.9999535495893576
5.970823;1.0109639760446945;0.8332353430296104;0.8240674910063157;0.22345069550366617;0.22105294930407304;1.016885763180803;9.998836047989558;0.8305263988283718;-0.2430289654588601;1.0449877802280867;0.999890549761955;0.8653794262741614;0.9999533922564651
5.980823;1.0109823711607193;0.8332312640674459;0.8240496677685073;0.22375572734399526;0.22135217124328851;1.0169074534946216;9.998856041995124;0.8305088202858142;-0.24332496548674729;1.0449857858999105;0.9998909243887468;0.8654443133874422;0.9999532975396389
5.990823;1.0109997192095754;0.8332377000518244;0.8240430861479789;0.22405880214716564;0.221649678905101;1.0169281615724541;9.99887633543838;0.8304911908891761;-0.24361996553125898;1.0449837576993326;0.9998912670779032;0.8655089959098134;0.9999532667029389
6.000823;1.0110170166724177;0.8332317680561367;0.8240242943026425;0.22436240790777462;0.2219477051696515;1.016949888003981;9.998896915452779;0.8304735056666878;-0.2439149655916077;1.0449816969104866;0.9998915807630873;0.8655737529079213;0.999953299570077
6.010823;1.0110342620201649;0.8332360179941503;0.8240155900800538;0.2246653065241704;0.2222450180084765;1.016970632624753;9.998917764475236;0.8304557608142492;-0.2442089656674553;1.0449796061515833;0.9998918688525983;0.8656383012009033;0.9999533944340832
6.020823;1.011051454732319;0.8332358127084555;0.8240024917641038;0.22496795952819362;0.22254206653606137;1.0169923943064192;9.998938857322294;0.8304379532790799;-0.24450396575888442;1.0449774890414587;0.9998921352060637;0.8657032048249929;0.9999535480228235
6.030823;1.0110685951026184;0.8332391120721296;0.8239928670846475;0.22526847301709854;0.22283696800778086;1.0170131712435433;9.9989601664709;0.8304200803973634;-0.24479796586648223;1.044975349703184;0.999892384458773;0.8657678995616778;0.9999537557943194
6.040823;1.0110866830322303;0.8332386927751546;0.8239787541453354;0.22557116808927893;0.22313376422767045;1.0170339619129185;9.998981670560415;0.8304021402759595;-0.2450909659912237;1.0449731924023478;0.9998926217775135;0.865832383988938;0.9999540121482953
6.050823;1.011103722047915;0.8332431420345029;0.8239702709080237;0.22587276147548377;0.22342963777183245;1.0170547652749247;9.999003357557665;0.8303841322556065;-0.24538396613394053;1.0449710211665466;0.9998928526369338;0.8658969397710545;0.9999543106516856
6.060823;1.0111207135786329;0.8332409475563939;0.823955215771507;0.22617288385431902;0.22372399389488393;1.0170765803964732;9.999025220974769;0.8303660570547079;-0.2456769662948506;1.044968839845106;0.9998930826651102;0.8659615670027822;0.9999546449066061
6.070823;1.0111376611479688;0.8332444054050008;0.8239457474113494;0.22647321531316159;0.224018484496236;1.0170974067016474;9.99904725224747;0.8303479166475228;-0.2459689664734702;1.0449666526768495;0.9998933167714033;0.8660259826209356;0.9999550093386002
6.080823;1.0111545688318135;0.8332434141683713;0.8239318749712552;0.22677330507924812;0.22431265407889298;1.0171182444969291;9.999069435489837;0.8303297138104943;-0.24626096666878222;1.0449644646451697;0.999893558181;0.8660904709312576;0.9999553990572052
6.090823;1.0111714406376138;0.8332481269650298;0.823923637240426;0.22707248855253134;0.22460583755270347;1.0171390951987063;9.999091744839749;0.8303114514380754;-0.24655296687954256;1.0449622813968884;0.999893808613956;0.8661550324763133;0.9999558092721812
6.100823;1.0111882803309118;0.8332450248856601;0.8239076628756528;0.22737128381742636;0.22489854238108303;1.0171599612316156;9.999114141501018;0.8302941318884106;-0.24684496710447562;1.0449601086938887;0.9998940694214079;0.8662206262673333;0.9999562350384857
6.110823;1.0112050915621527;0.8332520679083466;0.8239017094549732;0.22767050006059392;0.22519156559994014;1.0171808454327038;9.999136574165068;0.8302757563809305;-0.2471349673422403;1.044957951364137;0.9998943421644473;0.8662847651633627;0.999956671453674
6.120823;1.0112218780302837;0.8332468055314208;0.8238835741785072;0.2279691294342391;0.22548390767536045;1.0172017503349435;9.999158984659307;0.8302573247259801;-0.24742596759137314;1.0449558125950051;0.9998946280336589;0.8663492639013973;0.9999571137546793
6.130823;1.0112386433438656;0.833255154166798;0.8238788827296758;0.22826609175818735;0.2257744976954981;1.0172226780517895;9.999181314892954;0.8302388360742404;-0.24771596785025726;1.0449536942799618;0.9998949273623982;0.8664135541121583;0.999957557303886
6.140823;1.011255390391924;0.8332499681306305;0.8238607909906787;0.2285646694843731;0.22606657819370504;1.0172436305714656;9.999203511540307;0.8302212902765005;-0.2480059681171294;1.0449515978677595;0.9998952399847948;0.866478883667363;0.9999579981743579
6.150823;1.0112721205686603;0.8332539466152626;0.8238517436581415;0.2288602655747766;0.2263555983590598;1.017264609827453;9.999225526290441;0.830202688492392;-0.24829596839012463;1.0449495250169074;0.9998955654798071;0.8665433419830766;0.9999584340049027
6.160823;1.0112888334519963;0.8332544848575814;0.8238392772940938;0.2291579441049606;0.22664655813590356;1.0172856176533052;9.999247310692901;0.8301840326867828;-0.24858496866728294;1.0449474780468215;0.9998959027373017;0.8666076064231198;0.999958864076625
6.170823;1.0113045280110526;0.8332588050484908;0.8238313490504815;0.22945338660337644;0.22693540287940223;1.0173066560164747;9.999268809761857;0.8301653249129807;-0.24887396894668573;1.0449454600399883;0.9998962497718009;0.8666719683005819;0.9999592889928461
6.180823;1.0113211990755253;0.8332582634094522;0.8238177881323192;0.22975101650427615;0.22722604993503287;1.0173277273529784;9.999289963426127;0.8301475672884965;-0.24916196922672632;1.044943474390849;0.9998966044788118;0.8667371012923076;0.9999597109437418
6.190823;1.0113378443357888;0.8332623769920589;0.8238088229647413;0.23004549587975334;0.2275134367999167;1.0173488347281434;9.999310715084308;0.8301287622727938;-0.2494499695061429;1.0449415243664903;0.9998969654694494;0.8668013774004759;0.9999601336088783
6.200823;1.0113544613457102;0.833260834522837;0.8237942621264877;0.23034087194923447;0.22780155700064492;1.0173699815921975;9.999331017024277;0.8301109124397734;-0.24973796978379237;1.044939612803215;0.9998973321141383;0.8668667101571792;0.9999605610414425
6.210823;1.0113710490808399;0.8332672034526074;0.823787522356118;0.23063551749451375;0.22808879360436649;1.0173911709740149;9.999350832429869;0.8300920200398921;-0.2500249700586236;1.0449377414826078;0.9998977041284751;0.8669308921640282;0.9999609974972107
6.220823;1.0113866089013166;0.8332637042206575;0.8237718400181132;0.23093074061919822;0.22837665809531676;1.0174114048518497;9.999370142140668;0.8300740867573464;-0.2503119703300156;1.044935910669847;0.9998980813138749;0.866996122607954;0.9999614487576712
6.230823;1.0114031400328627;0.8332689893996309;0.8237640310433564;0.23122432214154573;0.22866250030315685;1.0174326844990618;9.9993889514364;0.8300551136636705;-0.25059897059801073;1.0449341192103665;0.9998984637702418;0.8670604839394908;0.9999619228704243
6.240823;1.0114196448998192;0.8332674734318991;0.8237495017095737;0.23151879059086972;0.22894904277101294;1.0174540114176178;9.999407283037039;0.8300371015067141;-0.25088497086307154;1.044932364862741;0.9998988521468171;0.8671255992402367;0.9999624295271062
6.250823;1.0114361245176995;0.8332738470274483;0.8237427775922221;0.23181256238845366;0.2292347208606037;1.0174753879625742;9.999425161781526;0.8300180512621218;-0.25117097112569986;1.0449306446812605;0.9998992473400706;0.8671898387616209;0.9999629790921292
6.260823;1.0114515805209974;0.8332692571416676;0.8237260343218487;0.23210576320896115;0.22951988960772424;1.017495817282982;9.999442606690845;0.8299999642749553;-0.2514559713863574;1.044928955191615;0.9998996500482381;0.867254820652659;0.9999635819791842
6.270823;1.011468011328761;0.8332767476236278;0.82372042753807;0.23239861525193273;0.22980432272385273;1.017517302855494;9.9994596321177;0.8299808417567197;-0.2517409716456181;1.044927292369692;0.9999000607061642;0.8673189130559082;0.99996424814988
6.280823;1.0114844181230758;0.8332729235929167;0.8237036437761557;0.23269216205032558;0.23008928705452736;1.0175388482476266;9.999476253319703;0.8299626845862417;-0.2520259719042987;1.0449256518973153;0.9999004793492664;0.8673840241831418;0.9999649868242215
6.290823;1.0114998017841013;0.8332750627006064;0.823693579952985;0.23298364882262174;0.2303722966947232;1.0175594573405073;9.999492489190498;0.8299444935864189;-0.25230997216339185;1.0449240298336306;0.9999009051570849;0.8674489016640565;0.999965806809994
6.300823;1.011516159912411;0.833275693375152;0.8236812247623629;0.23327642364313733;0.23065621743864792;1.0175811342519598;9.999508355726308;0.829925269470507;-0.25259397242374765;1.0449224230684375;0.9999013365753806;0.8675128748295972;0.9999667168149339
6.310823;1.0115314936292343;0.8332811569675243;0.8236744749439366;0.23356708307189145;0.2309381498410798;1.0176018823137398;9.999523855289057;0.8299070126621022;-0.252877972685836;1.044920828993953;0.9999017720269836;0.8675778528373264;0.9999677252509688
6.320823;1.0115477990943271;0.8332794418306153;0.8236598288443112;0.23385989673398047;0.23122186813526296;1.0176237030219497;9.999538969395337;0.8298887235936018;-0.25316097294983075;1.0449192452485039;0.9999022100375867;0.8676425832026501;0.9999688398873073
6.330823;1.0115630752900586;0.833282606600267;0.8236508333194348;0.23414946543350623;0.23150249959350305;1.0176445963943164;9.999553659018034;0.8298694033378541;-0.25344397321565065;1.0449176704355247;0.9999026486871494;0.867706397462862;0.9999700674001591
6.340823;1.01157931594697;0.8332819582942892;0.8236372679189574;0.23444133215229912;0.23178507546475074;1.0176655620538948;9.999567872809896;0.8298510539389169;-0.2537269734828093;1.04491610478399;0.9999030850472146;0.867771207075477;0.999971413162306
6.350823;1.0115945184181643;0.8332861369969882;0.8236293007821953;0.23473106476955646;0.23206568146299464;1.0176875993995844;9.999581557072542;0.8298326781482438;-0.2540089737504404;1.0449145493767986;0.9999035149367104;0.8678357647091842;0.9999728815400711
