time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent
49.283416;0.5298075743749918;0.3859108571113325;0.7202741163394629;0.565275930122356;1.0718277200858646;0.5542904261942608;9.969856125119199;1.2369995615229454;0.03520659640572608;0.034780379187959294;0.6877934012121029;-1.1000025603856074;1.3109121852136438
49.293416;0.5298141831683162;0.38598726423617585;0.7203751860421181;0.565279144321587;1.0719304266349068;0.5543969767099076;9.970241644491109;1.2371886988332925;0.03521157098678732;0.03478096873140729;0.6877435871514289;-1.1000025960086193;1.3109593991055113
49.303416;0.5298185846765385;0.38606455563333253;0.7204785297817938;0.5652798486972003;1.0720343232623077;0.5545032170059808;9.97060873530949;1.237373296292976;0.035216283427678206;0.034781807273424496;0.6876955139311378;-1.100002628820492;1.3110109260382288
49.313416;0.5298208214753889;0.38614258772694576;0.7205841946828714;0.5652783648433448;1.072139152656484;0.5546087151536808;9.970959474818246;1.2375528593707614;0.035220737233915445;0.03478288964708254;0.6876492678105764;-1.1000026588940697;1.311065936171068
49.323416;0.5298209629575398;0.386221231723629;0.7206921905958777;0.565274954312237;1.0722446172565447;0.5547130676772214;9.971296237225445;1.2377266904669588;0.03522493783264361;0.03478420134891115;0.6876048609226963;-1.1000026863092434;1.311123609886926
49.333416;0.5298190688444028;0.3863003391903918;0.7208024836827462;0.565269839645754;1.0723504242244943;0.5548158749221354;9.971620787125653;1.237893844529052;0.035228893459964467;0.03478572241542519;0.6875621912718106;-1.1000027111574224;1.3111831809867398
49.343416;0.5298151791618552;0.3863797399775296;0.7209149556445424;0.5652632567374638;1.0724562418904298;0.5549167205273703;9.971934543749898;1.2380532227890324;0.035232618563515235;0.034787432787267134;0.6875210571879251;-1.1000027335353224;1.3112438394249855
49.353416;0.5298092942663168;0.3864592627978132;0.7210293895299421;0.5652554656347046;1.072561621304901;0.5550151844921045;9.972239319994426;1.2382037088453863;0.03523613505627222;0.03478931378407262;0.6874812461759185;-1.1000027535339119;1.3113047994943772
49.363416;0.5298013868977532;0.3865387524915577;0.7211455015423924;0.5652466983553921;1.0726660325823503;0.5551108854032687;9.972537087324046;1.238344211366194;0.03523946921110966;0.03479134632366156;0.6874426064919714;-1.1000027712516947;1.3113654614933126
49.373416;0.5297914751542647;0.3866180837597735;0.7212630050133828;0.5652370999603008;1.0727689706240773;0.5552035061871612;9.97282890044665;1.2384737043703593;0.03524264768602833;0.0347935097190294;0.6874050576880175;-1.1000027868212234;1.3114253584763584
