;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;time;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
5670;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.297696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5671;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.307696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5672;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.317696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5673;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.327696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5674;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.337696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5675;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.347696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5676;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.357696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5677;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.367696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5678;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.377696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5679;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.387696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5680;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.397696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5681;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.407696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5682;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.417696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5683;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.427696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5684;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.437696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5685;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.447696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5686;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.457696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5687;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.467696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5688;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.477696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5689;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.487696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5690;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.497696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5691;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.507696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5692;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.517696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5693;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.527696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5694;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.537696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5695;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.547696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5696;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.557696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5697;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.567696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5698;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.577696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5699;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.587696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5700;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.597696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5701;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.607696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5702;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.617696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5703;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.627696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5704;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.637696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5705;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.647696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5706;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.657696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5707;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.667696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5708;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.677696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5709;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.687696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5710;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.697696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5711;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.707696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5712;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.717696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5713;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.727696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5714;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.737696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5715;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.747696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5716;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.757696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5717;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.767696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5718;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.777696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5719;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.787696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5720;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.797696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5721;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.807696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5722;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.817696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5723;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.827696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5724;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.837696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5725;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.847696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5726;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.857696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5727;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.867696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5728;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.877696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5729;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.887696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5730;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.897696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5731;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.907696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5732;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.917696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5733;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.927696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5734;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.937696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5735;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.947696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5736;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.957696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5737;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.967696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5738;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.977696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5739;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.987696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5740;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;55.997696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5741;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.007696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5742;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.017696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5743;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.027696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5744;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.037696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5745;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.047696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5746;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.057696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5747;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.067696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5748;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.077696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5749;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.087696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5750;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.097696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5751;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.107696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5752;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.117696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5753;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.127696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5754;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.137696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5755;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.147696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5756;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.157696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5757;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.167696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5758;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.177696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5759;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.187696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5760;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.197696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5761;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.207696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5762;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.217696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5763;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.227696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5764;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.237696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5765;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.247696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5766;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.257696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5767;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.267696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5768;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.277696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5769;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.287696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5770;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.297696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5771;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.307696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5772;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.317696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5773;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.327696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5774;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.337696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5775;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.347696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5776;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.357696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5777;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.367696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5778;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.377696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5779;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.387696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5780;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.397696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5781;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.407696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5782;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.417696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5783;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.427696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5784;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.437696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5785;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.447696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5786;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.457696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5787;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.467696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5788;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.477696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5789;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.487696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5790;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.497696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5791;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.507696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5792;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.517696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5793;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.527696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5794;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.537696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5795;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.547696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5796;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.557696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5797;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.567696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5798;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.577696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5799;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.587696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5800;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.597696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5801;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.607696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5802;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.617696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5803;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.627696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5804;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.637696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5805;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.647696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5806;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.657696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5807;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.667696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5808;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.677696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5809;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.687696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5810;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.697696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5811;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.707696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5812;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.717696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5813;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.727696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5814;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.737696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
5815;1.0639786535499665;0.8331313705611111;0.7830339149957257;0.05960067045000002;0.05601679155041531;1.065871;56.747696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
