time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;PV_Array_GEN_ActivePowerControlledPu;PV_Array_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu
30.680000;1.003e+00;8.055e-01;4.000e-03;8.032e-01;3.988e-03;1.017e+00;8.023e-01;4.210e-02;8.151e-01;4.280e-02;1.003e+00;2.016e-03;9.785e-06;8.424e-01;4.153e-02
30.681000;1.003e+00;8.056e-01;4.400e-03;8.033e-01;4.386e-03;1.017e+00;8.024e-01;4.250e-02;8.155e-01;4.320e-02;1.003e+00;2.016e-03;1.076e-05;8.424e-01;4.153e-02
30.682000;1.003e+00;8.059e-01;4.400e-03;8.036e-01;4.386e-03;1.017e+00;8.024e-01;4.249e-02;8.155e-01;4.320e-02;1.003e+00;2.017e-03;1.073e-05;8.424e-01;4.153e-02
30.683000;1.003e+00;8.060e-01;4.400e-03;8.036e-01;4.386e-03;1.017e+00;8.024e-01;4.249e-02;8.156e-01;4.320e-02;1.003e+00;2.017e-03;1.070e-05;8.424e-01;4.153e-02
30.684000;1.003e+00;8.060e-01;4.800e-03;8.036e-01;4.785e-03;1.017e+00;8.025e-01;4.288e-02;8.157e-01;4.360e-02;1.003e+00;2.017e-03;1.168e-05;8.424e-01;4.153e-02
30.686000;1.003e+00;8.062e-01;4.800e-03;8.037e-01;4.784e-03;1.017e+00;8.025e-01;4.288e-02;8.158e-01;4.360e-02;1.003e+00;2.017e-03;1.163e-05;8.424e-01;4.153e-02
30.687000;1.003e+00;8.063e-01;5.200e-03;8.037e-01;5.183e-03;1.017e+00;8.028e-01;4.327e-02;8.162e-01;4.400e-02;1.003e+00;2.017e-03;1.261e-05;8.424e-01;4.153e-02
30.688000;1.003e+00;8.063e-01;5.200e-03;8.038e-01;5.182e-03;1.017e+00;8.028e-01;4.327e-02;8.162e-01;4.400e-02;1.003e+00;2.017e-03;1.259e-05;8.424e-01;4.153e-02
30.689000;1.003e+00;8.066e-01;5.200e-03;8.040e-01;5.182e-03;1.017e+00;8.029e-01;4.327e-02;8.163e-01;4.400e-02;1.003e+00;2.019e-03;1.256e-05;8.424e-01;4.153e-02
30.690000;1.003e+00;8.067e-01;5.600e-03;8.041e-01;5.580e-03;1.017e+00;8.028e-01;4.366e-02;8.164e-01;4.440e-02;1.003e+00;2.019e-03;1.354e-05;8.424e-01;4.153e-02
30.691000;1.004e+00;8.068e-01;5.600e-03;8.041e-01;5.580e-03;1.017e+00;8.029e-01;4.365e-02;8.164e-01;4.440e-02;1.004e+00;2.019e-03;1.352e-05;8.424e-01;4.153e-02
30.692000;1.004e+00;8.068e-01;5.600e-03;8.041e-01;5.580e-03;1.017e+00;8.029e-01;4.365e-02;8.165e-01;4.440e-02;1.004e+00;2.019e-03;1.351e-05;8.424e-01;4.153e-02
30.693000;1.004e+00;8.069e-01;6.000e-03;8.041e-01;5.978e-03;1.017e+00;8.032e-01;4.404e-02;8.168e-01;4.480e-02;1.004e+00;2.019e-03;1.449e-05;8.424e-01;4.153e-02
30.694000;1.004e+00;8.069e-01;6.000e-03;8.042e-01;5.978e-03;1.017e+00;8.032e-01;4.404e-02;8.169e-01;4.480e-02;1.004e+00;2.019e-03;1.448e-05;8.424e-01;4.153e-02
30.695000;1.004e+00;8.073e-01;6.000e-03;8.044e-01;5.978e-03;1.017e+00;8.032e-01;4.404e-02;8.169e-01;4.480e-02;1.004e+00;2.020e-03;1.447e-05;8.424e-01;4.153e-02
30.696000;1.004e+00;8.073e-01;6.400e-03;8.044e-01;6.376e-03;1.017e+00;8.032e-01;4.443e-02;8.170e-01;4.520e-02;1.004e+00;2.020e-03;1.547e-05;8.424e-01;4.153e-02
30.697000;1.004e+00;8.074e-01;6.400e-03;8.045e-01;6.376e-03;1.017e+00;8.032e-01;4.443e-02;8.170e-01;4.520e-02;1.004e+00;2.020e-03;1.547e-05;8.424e-01;4.153e-02
30.698000;1.004e+00;8.074e-01;6.400e-03;8.044e-01;6.376e-03;1.017e+00;8.035e-01;4.443e-02;8.173e-01;4.520e-02;1.004e+00;2.020e-03;1.548e-05;8.424e-01;4.153e-02
30.699000;1.004e+00;8.077e-01;6.800e-03;8.048e-01;6.774e-03;1.017e+00;8.035e-01;4.482e-02;8.174e-01;4.560e-02;1.004e+00;2.021e-03;1.648e-05;8.424e-01;4.153e-02
30.700000;1.004e+00;8.078e-01;6.800e-03;8.048e-01;6.774e-03;1.018e+00;8.035e-01;4.481e-02;8.174e-01;4.560e-02;1.004e+00;2.021e-03;1.649e-05;8.424e-01;4.153e-02
30.701000;1.004e+00;8.078e-01;6.800e-03;8.047e-01;6.773e-03;1.018e+00;8.038e-01;4.481e-02;8.178e-01;4.560e-02;1.004e+00;2.021e-03;1.651e-05;8.424e-01;4.153e-02
30.702000;1.004e+00;8.082e-01;7.200e-03;8.051e-01;7.172e-03;1.018e+00;8.037e-01;4.520e-02;8.178e-01;4.600e-02;1.004e+00;2.022e-03;1.753e-05;8.424e-01;4.153e-02
30.703000;1.004e+00;8.082e-01;7.200e-03;8.051e-01;7.171e-03;1.018e+00;8.038e-01;4.520e-02;8.178e-01;4.600e-02;1.004e+00;2.022e-03;1.755e-05;8.424e-01;4.153e-02
30.704000;1.004e+00;8.082e-01;7.200e-03;8.050e-01;7.171e-03;1.018e+00;8.041e-01;4.520e-02;8.182e-01;4.600e-02;1.004e+00;2.022e-03;1.758e-05;8.424e-01;4.153e-02
30.705000;1.004e+00;8.086e-01;7.200e-03;8.054e-01;7.171e-03;1.018e+00;8.040e-01;4.559e-02;8.182e-01;4.640e-02;1.004e+00;2.023e-03;1.761e-05;8.424e-01;4.153e-02
30.706000;1.004e+00;8.086e-01;7.600e-03;8.054e-01;7.569e-03;1.018e+00;8.044e-01;4.559e-02;8.186e-01;4.640e-02;1.004e+00;2.023e-03;1.864e-05;8.424e-01;4.153e-02
30.707000;1.004e+00;8.090e-01;7.600e-03;8.057e-01;7.569e-03;1.018e+00;8.043e-01;4.598e-02;8.186e-01;4.640e-02;1.004e+00;2.024e-03;1.868e-05;8.424e-01;4.153e-02
30.708000;1.004e+00;8.090e-01;7.600e-03;8.057e-01;7.568e-03;1.018e+00;8.046e-01;4.598e-02;8.190e-01;4.680e-02;1.004e+00;2.024e-03;1.872e-05;8.424e-01;4.153e-02
30.709000;1.004e+00;8.094e-01;8.000e-03;8.060e-01;7.966e-03;1.018e+00;8.047e-01;4.598e-02;8.190e-01;4.680e-02;1.004e+00;2.024e-03;1.976e-05;8.424e-01;4.153e-02
30.710000;1.004e+00;8.094e-01;8.000e-03;8.061e-01;7.966e-03;1.018e+00;8.046e-01;4.637e-02;8.191e-01;4.720e-02;1.004e+00;2.024e-03;1.980e-05;8.424e-01;4.153e-02
30.711000;1.004e+00;8.095e-01;8.000e-03;8.060e-01;7.966e-03;1.018e+00;8.050e-01;4.636e-02;8.194e-01;4.720e-02;1.004e+00;2.024e-03;1.985e-05;8.424e-01;4.153e-02
30.712000;1.004e+00;8.098e-01;8.400e-03;8.064e-01;8.364e-03;1.018e+00;8.050e-01;4.636e-02;8.195e-01;4.720e-02;1.004e+00;2.025e-03;2.090e-05;8.424e-01;4.153e-02
30.713000;1.004e+00;8.099e-01;8.400e-03;8.064e-01;8.364e-03;1.018e+00;8.053e-01;4.675e-02;8.199e-01;4.760e-02;1.004e+00;2.025e-03;2.094e-05;8.424e-01;4.153e-02
30.714000;1.004e+00;8.103e-01;8.400e-03;8.068e-01;8.363e-03;1.018e+00;8.053e-01;4.675e-02;8.199e-01;4.760e-02;1.004e+00;2.026e-03;2.099e-05;8.424e-01;4.153e-02
30.715000;1.004e+00;8.103e-01;8.400e-03;8.067e-01;8.363e-03;1.018e+00;8.056e-01;4.675e-02;8.203e-01;4.760e-02;1.004e+00;2.026e-03;2.104e-05;8.424e-01;4.153e-02
30.716000;1.004e+00;8.103e-01;8.800e-03;8.067e-01;8.761e-03;1.018e+00;8.056e-01;4.675e-02;8.203e-01;4.760e-02;1.004e+00;2.026e-03;2.209e-05;8.424e-01;4.153e-02
30.717000;1.004e+00;8.107e-01;8.800e-03;8.071e-01;8.761e-03;1.018e+00;8.056e-01;4.714e-02;8.203e-01;4.800e-02;1.004e+00;2.027e-03;2.214e-05;8.424e-01;4.153e-02
30.718000;1.004e+00;8.107e-01;8.800e-03;8.071e-01;8.761e-03;1.018e+00;8.060e-01;4.714e-02;8.207e-01;4.800e-02;1.004e+00;2.027e-03;2.220e-05;8.424e-01;4.153e-02
30.719000;1.005e+00;8.111e-01;9.200e-03;8.074e-01;9.159e-03;1.018e+00;8.059e-01;4.714e-02;8.207e-01;4.800e-02;1.005e+00;2.028e-03;2.325e-05;8.424e-01;4.153e-02
30.720000;1.005e+00;8.111e-01;9.200e-03;8.074e-01;9.158e-03;1.018e+00;8.059e-01;4.753e-02;8.208e-01;4.840e-02;1.005e+00;2.028e-03;2.330e-05;8.424e-01;4.153e-02
30.721000;1.005e+00;8.112e-01;9.200e-03;8.074e-01;9.158e-03;1.018e+00;8.063e-01;4.753e-02;8.212e-01;4.840e-02;1.005e+00;2.028e-03;2.335e-05;8.424e-01;4.153e-02
30.722000;1.005e+00;8.116e-01;9.200e-03;8.078e-01;9.158e-03;1.018e+00;8.062e-01;4.752e-02;8.212e-01;4.840e-02;1.005e+00;2.029e-03;2.340e-05;8.424e-01;4.153e-02
30.723000;1.005e+00;8.116e-01;9.600e-03;8.077e-01;9.556e-03;1.018e+00;8.062e-01;4.791e-02;8.212e-01;4.880e-02;1.005e+00;2.029e-03;2.444e-05;8.424e-01;4.153e-02
30.724000;1.005e+00;8.116e-01;9.600e-03;8.078e-01;9.555e-03;1.019e+00;8.066e-01;4.791e-02;8.216e-01;4.880e-02;1.005e+00;2.029e-03;2.449e-05;8.424e-01;4.153e-02
30.725000;1.005e+00;8.116e-01;9.600e-03;8.078e-01;9.555e-03;1.019e+00;8.065e-01;4.791e-02;8.216e-01;4.880e-02;1.005e+00;2.029e-03;2.453e-05;8.424e-01;4.153e-02
30.726000;1.005e+00;8.120e-01;9.600e-03;8.082e-01;9.556e-03;1.019e+00;8.066e-01;4.791e-02;8.216e-01;4.880e-02;1.005e+00;2.030e-03;2.457e-05;8.424e-01;4.153e-02
30.727000;1.005e+00;8.120e-01;1.000e-02;8.081e-01;9.954e-03;1.019e+00;8.066e-01;4.830e-02;8.216e-01;4.920e-02;1.005e+00;2.030e-03;2.562e-05;8.424e-01;4.153e-02
30.728000;1.005e+00;8.120e-01;1.000e-02;8.081e-01;9.953e-03;1.019e+00;8.065e-01;4.830e-02;8.216e-01;4.920e-02;1.005e+00;2.030e-03;2.566e-05;8.424e-01;4.153e-02
30.729000;1.005e+00;8.120e-01;1.000e-02;8.081e-01;9.953e-03;1.019e+00;8.069e-01;4.830e-02;8.220e-01;4.920e-02;1.005e+00;2.030e-03;2.570e-05;8.424e-01;4.153e-02
30.730000;1.005e+00;8.120e-01;1.000e-02;8.081e-01;9.953e-03;1.019e+00;8.069e-01;4.830e-02;8.220e-01;4.920e-02;1.005e+00;2.030e-03;2.573e-05;8.424e-01;4.153e-02
30.731000;1.005e+00;8.120e-01;1.040e-02;8.081e-01;1.035e-02;1.019e+00;8.069e-01;4.869e-02;8.220e-01;4.960e-02;1.005e+00;2.030e-03;2.677e-05;8.424e-01;4.153e-02
30.732000;1.005e+00;8.124e-01;1.040e-02;8.084e-01;1.035e-02;1.019e+00;8.068e-01;4.868e-02;8.220e-01;4.960e-02;1.005e+00;2.031e-03;2.681e-05;8.424e-01;4.153e-02
30.734000;1.005e+00;8.124e-01;1.040e-02;8.084e-01;1.035e-02;1.019e+00;8.068e-01;4.868e-02;8.220e-01;4.960e-02;1.005e+00;2.031e-03;2.688e-05;8.424e-01;4.153e-02
30.735000;1.005e+00;8.124e-01;1.040e-02;8.084e-01;1.035e-02;1.019e+00;8.071e-01;4.907e-02;8.224e-01;5.000e-02;1.005e+00;2.031e-03;2.691e-05;8.424e-01;4.153e-02
30.736000;1.005e+00;8.124e-01;1.080e-02;8.083e-01;1.075e-02;1.019e+00;8.071e-01;4.907e-02;8.224e-01;5.000e-02;1.005e+00;2.031e-03;2.794e-05;8.424e-01;4.153e-02
30.737000;1.005e+00;8.124e-01;1.080e-02;8.083e-01;1.075e-02;1.019e+00;8.071e-01;4.907e-02;8.224e-01;5.000e-02;1.005e+00;2.031e-03;2.797e-05;8.424e-01;4.153e-02
30.738000;1.005e+00;8.128e-01;1.080e-02;8.087e-01;1.075e-02;1.019e+00;8.071e-01;4.907e-02;8.224e-01;5.000e-02;1.005e+00;2.032e-03;2.800e-05;8.424e-01;4.153e-02
30.739000;1.005e+00;8.128e-01;1.080e-02;8.087e-01;1.075e-02;1.019e+00;8.070e-01;4.907e-02;8.224e-01;5.000e-02;1.005e+00;2.032e-03;2.802e-05;8.424e-01;4.153e-02
30.740000;1.005e+00;8.128e-01;1.120e-02;8.086e-01;1.114e-02;1.019e+00;8.074e-01;4.946e-02;8.228e-01;5.040e-02;1.005e+00;2.032e-03;2.905e-05;8.424e-01;4.153e-02
30.741000;1.005e+00;8.128e-01;1.120e-02;8.086e-01;1.114e-02;1.019e+00;8.074e-01;4.945e-02;8.228e-01;5.040e-02;1.005e+00;2.032e-03;2.907e-05;8.424e-01;4.153e-02
30.742000;1.005e+00;8.128e-01;1.120e-02;8.086e-01;1.114e-02;1.019e+00;8.073e-01;4.945e-02;8.228e-01;5.040e-02;1.005e+00;2.032e-03;2.909e-05;8.424e-01;4.153e-02
30.743000;1.005e+00;8.132e-01;1.120e-02;8.090e-01;1.114e-02;1.019e+00;8.073e-01;4.945e-02;8.228e-01;5.040e-02;1.005e+00;2.033e-03;2.910e-05;8.424e-01;4.153e-02
30.744000;1.005e+00;8.132e-01;1.160e-02;8.090e-01;1.154e-02;1.019e+00;8.073e-01;4.984e-02;8.228e-01;5.080e-02;1.005e+00;2.033e-03;3.012e-05;8.424e-01;4.153e-02
30.745000;1.005e+00;8.132e-01;1.160e-02;8.089e-01;1.154e-02;1.019e+00;8.077e-01;4.984e-02;8.232e-01;5.080e-02;1.005e+00;2.033e-03;3.012e-05;8.424e-01;4.153e-02
30.746000;1.005e+00;8.132e-01;1.160e-02;8.089e-01;1.154e-02;1.019e+00;8.076e-01;4.984e-02;8.232e-01;5.080e-02;1.005e+00;2.033e-03;3.013e-05;8.424e-01;4.153e-02
30.747000;1.005e+00;8.136e-01;1.160e-02;8.093e-01;1.154e-02;1.019e+00;8.076e-01;4.984e-02;8.232e-01;5.080e-02;1.005e+00;2.034e-03;3.013e-05;8.424e-01;4.153e-02
30.748000;1.005e+00;8.136e-01;1.160e-02;8.093e-01;1.154e-02;1.019e+00;8.076e-01;5.023e-02;8.232e-01;5.120e-02;1.005e+00;2.034e-03;3.013e-05;8.424e-01;4.153e-02
30.749000;1.005e+00;8.136e-01;1.200e-02;8.093e-01;1.194e-02;1.019e+00;8.079e-01;5.023e-02;8.236e-01;5.120e-02;1.005e+00;2.034e-03;3.113e-05;8.424e-01;4.153e-02
30.750000;1.005e+00;8.136e-01;1.200e-02;8.092e-01;1.194e-02;1.019e+00;8.079e-01;5.023e-02;8.236e-01;5.120e-02;1.005e+00;2.034e-03;3.112e-05;8.424e-01;4.153e-02
30.751000;1.005e+00;8.140e-01;1.200e-02;8.096e-01;1.194e-02;1.019e+00;8.079e-01;5.022e-02;8.236e-01;5.120e-02;1.005e+00;2.035e-03;3.112e-05;8.424e-01;4.153e-02
30.752000;1.005e+00;8.140e-01;1.200e-02;8.096e-01;1.194e-02;1.019e+00;8.079e-01;5.061e-02;8.236e-01;5.160e-02;1.005e+00;2.035e-03;3.110e-05;8.424e-01;4.153e-02
30.753000;1.005e+00;8.140e-01;1.200e-02;8.096e-01;1.193e-02;1.019e+00;8.082e-01;5.061e-02;8.240e-01;5.160e-02;1.005e+00;2.035e-03;3.109e-05;8.424e-01;4.153e-02
30.754000;1.005e+00;8.140e-01;1.240e-02;8.096e-01;1.233e-02;1.020e+00;8.082e-01;5.061e-02;8.240e-01;5.160e-02;1.005e+00;2.035e-03;3.207e-05;8.424e-01;4.153e-02
30.755000;1.006e+00;8.144e-01;1.240e-02;8.099e-01;1.233e-02;1.020e+00;8.082e-01;5.061e-02;8.240e-01;5.160e-02;1.006e+00;2.036e-03;3.206e-05;8.424e-01;4.153e-02
30.756000;1.006e+00;8.144e-01;1.240e-02;8.099e-01;1.233e-02;1.020e+00;8.086e-01;5.100e-02;8.244e-01;5.200e-02;1.006e+00;2.036e-03;3.204e-05;8.424e-01;4.153e-02
30.757000;1.006e+00;8.144e-01;1.240e-02;8.099e-01;1.233e-02;1.020e+00;8.085e-01;5.100e-02;8.244e-01;5.200e-02;1.006e+00;2.036e-03;3.201e-05;8.424e-01;4.153e-02
30.758000;1.006e+00;8.148e-01;1.280e-02;8.103e-01;1.273e-02;1.020e+00;8.085e-01;5.100e-02;8.244e-01;5.200e-02;1.006e+00;2.037e-03;3.299e-05;8.424e-01;4.153e-02
30.759000;1.006e+00;8.148e-01;1.280e-02;8.103e-01;1.273e-02;1.020e+00;8.089e-01;5.100e-02;8.248e-01;5.200e-02;1.006e+00;2.036e-03;3.296e-05;8.424e-01;4.153e-02
30.760000;1.006e+00;8.148e-01;1.280e-02;8.102e-01;1.273e-02;1.020e+00;8.089e-01;5.100e-02;8.248e-01;5.200e-02;1.006e+00;2.036e-03;3.294e-05;8.424e-01;4.153e-02
30.761000;1.006e+00;8.148e-01;1.280e-02;8.102e-01;1.273e-02;1.020e+00;8.088e-01;5.139e-02;8.248e-01;5.240e-02;1.006e+00;2.036e-03;3.291e-05;8.424e-01;4.153e-02
30.762000;1.006e+00;8.152e-01;1.280e-02;8.106e-01;1.273e-02;1.020e+00;8.088e-01;5.139e-02;8.248e-01;5.240e-02;1.006e+00;2.037e-03;3.288e-05;8.424e-01;4.153e-02
30.763000;1.006e+00;8.152e-01;1.280e-02;8.106e-01;1.273e-02;1.020e+00;8.092e-01;5.138e-02;8.252e-01;5.240e-02;1.006e+00;2.037e-03;3.285e-05;8.424e-01;4.153e-02
30.764000;1.006e+00;8.152e-01;1.320e-02;8.106e-01;1.313e-02;1.020e+00;8.092e-01;5.138e-02;8.252e-01;5.240e-02;1.006e+00;2.037e-03;3.382e-05;8.424e-01;4.153e-02
30.765000;1.006e+00;8.156e-01;1.320e-02;8.110e-01;1.312e-02;1.020e+00;8.092e-01;5.177e-02;8.252e-01;5.280e-02;1.006e+00;2.038e-03;3.378e-05;8.424e-01;4.153e-02
30.766000;1.006e+00;8.156e-01;1.320e-02;8.109e-01;1.312e-02;1.020e+00;8.091e-01;5.177e-02;8.252e-01;5.280e-02;1.006e+00;2.038e-03;3.375e-05;8.424e-01;4.153e-02
30.767000;1.006e+00;8.156e-01;1.320e-02;8.109e-01;1.312e-02;1.020e+00;8.095e-01;5.177e-02;8.256e-01;5.280e-02;1.006e+00;2.038e-03;3.373e-05;8.424e-01;4.153e-02
30.768000;1.006e+00;8.156e-01;1.320e-02;8.109e-01;1.312e-02;1.020e+00;8.095e-01;5.177e-02;8.256e-01;5.280e-02;1.006e+00;2.038e-03;3.370e-05;8.424e-01;4.153e-02
30.769000;1.006e+00;8.156e-01;1.360e-02;8.109e-01;1.352e-02;1.020e+00;8.095e-01;5.177e-02;8.256e-01;5.280e-02;1.006e+00;2.038e-03;3.467e-05;8.424e-01;4.153e-02
30.770000;1.006e+00;8.160e-01;1.360e-02;8.113e-01;1.352e-02;1.020e+00;8.094e-01;5.216e-02;8.256e-01;5.280e-02;1.006e+00;2.039e-03;3.464e-05;8.424e-01;4.153e-02
30.771000;1.006e+00;8.160e-01;1.360e-02;8.113e-01;1.352e-02;1.020e+00;8.098e-01;5.216e-02;8.260e-01;5.320e-02;1.006e+00;2.039e-03;3.461e-05;8.424e-01;4.153e-02
30.772000;1.006e+00;8.160e-01;1.360e-02;8.112e-01;1.352e-02;1.020e+00;8.098e-01;5.216e-02;8.260e-01;5.320e-02;1.006e+00;2.039e-03;3.459e-05;8.424e-01;4.153e-02
30.774000;1.006e+00;8.160e-01;1.360e-02;8.112e-01;1.352e-02;1.020e+00;8.098e-01;5.215e-02;8.260e-01;5.320e-02;1.006e+00;2.039e-03;3.454e-05;8.424e-01;4.153e-02
30.775000;1.006e+00;8.164e-01;1.400e-02;8.116e-01;1.392e-02;1.020e+00;8.097e-01;5.215e-02;8.260e-01;5.320e-02;1.006e+00;2.040e-03;3.552e-05;8.424e-01;4.153e-02
30.776000;1.006e+00;8.164e-01;1.400e-02;8.116e-01;1.392e-02;1.020e+00;8.101e-01;5.254e-02;8.264e-01;5.360e-02;1.006e+00;2.040e-03;3.550e-05;8.424e-01;4.153e-02
30.779000;1.006e+00;8.164e-01;1.400e-02;8.115e-01;1.392e-02;1.020e+00;8.101e-01;5.254e-02;8.264e-01;5.360e-02;1.006e+00;2.040e-03;3.545e-05;8.424e-01;4.153e-02
30.780000;1.006e+00;8.164e-01;1.400e-02;8.115e-01;1.392e-02;1.020e+00;8.100e-01;5.254e-02;8.264e-01;5.360e-02;1.006e+00;2.040e-03;3.544e-05;8.424e-01;4.153e-02
30.781000;1.006e+00;8.168e-01;1.440e-02;8.119e-01;1.431e-02;1.020e+00;8.100e-01;5.254e-02;8.264e-01;5.360e-02;1.006e+00;2.041e-03;3.643e-05;8.424e-01;4.153e-02
30.782000;1.006e+00;8.168e-01;1.440e-02;8.119e-01;1.431e-02;1.020e+00;8.104e-01;5.293e-02;8.264e-01;5.400e-02;1.006e+00;2.041e-03;3.642e-05;8.424e-01;4.153e-02
30.783000;1.006e+00;8.168e-01;1.440e-02;8.119e-01;1.431e-02;1.020e+00;8.104e-01;5.293e-02;8.268e-01;5.400e-02;1.006e+00;2.042e-03;3.641e-05;8.424e-01;4.153e-02
30.784000;1.006e+00;8.168e-01;1.440e-02;8.119e-01;1.431e-02;1.020e+00;8.104e-01;5.293e-02;8.268e-01;5.400e-02;1.006e+00;2.042e-03;3.640e-05;8.424e-01;4.153e-02
30.785000;1.006e+00;8.168e-01;1.440e-02;8.118e-01;1.431e-02;1.020e+00;8.103e-01;5.292e-02;8.268e-01;5.400e-02;1.006e+00;2.042e-03;3.639e-05;8.424e-01;4.153e-02
30.786000;1.006e+00;8.168e-01;1.440e-02;8.118e-01;1.431e-02;1.020e+00;8.103e-01;5.292e-02;8.268e-01;5.400e-02;1.006e+00;2.042e-03;3.639e-05;8.424e-01;4.153e-02
30.787000;1.006e+00;8.172e-01;1.480e-02;8.122e-01;1.471e-02;1.020e+00;8.103e-01;5.292e-02;8.268e-01;5.400e-02;1.006e+00;2.043e-03;3.739e-05;8.424e-01;4.153e-02
30.788000;1.006e+00;8.172e-01;1.480e-02;8.122e-01;1.471e-02;1.020e+00;8.103e-01;5.331e-02;8.268e-01;5.440e-02;1.006e+00;2.043e-03;3.739e-05;8.424e-01;4.153e-02
30.789000;1.006e+00;8.172e-01;1.480e-02;8.122e-01;1.471e-02;1.020e+00;8.107e-01;5.331e-02;8.272e-01;5.440e-02;1.006e+00;2.043e-03;3.739e-05;8.424e-01;4.153e-02
30.790000;1.006e+00;8.172e-01;1.480e-02;8.122e-01;1.471e-02;1.020e+00;8.106e-01;5.331e-02;8.272e-01;5.440e-02;1.006e+00;2.043e-03;3.739e-05;8.424e-01;4.153e-02
30.791000;1.006e+00;8.172e-01;1.480e-02;8.122e-01;1.471e-02;1.020e+00;8.106e-01;5.331e-02;8.272e-01;5.440e-02;1.006e+00;2.043e-03;3.740e-05;8.424e-01;4.153e-02
30.792000;1.006e+00;8.172e-01;1.480e-02;8.121e-01;1.471e-02;1.020e+00;8.106e-01;5.331e-02;8.272e-01;5.440e-02;1.006e+00;2.043e-03;3.740e-05;8.424e-01;4.153e-02
30.793000;1.006e+00;8.176e-01;1.480e-02;8.125e-01;1.471e-02;1.020e+00;8.106e-01;5.331e-02;8.272e-01;5.440e-02;1.006e+00;2.044e-03;3.741e-05;8.424e-01;4.153e-02
30.794000;1.006e+00;8.176e-01;1.520e-02;8.125e-01;1.511e-02;1.021e+00;8.110e-01;5.370e-02;8.276e-01;5.480e-02;1.006e+00;2.044e-03;3.841e-05;8.424e-01;4.153e-02
30.795000;1.006e+00;8.176e-01;1.520e-02;8.125e-01;1.511e-02;1.021e+00;8.110e-01;5.370e-02;8.276e-01;5.480e-02;1.006e+00;2.044e-03;3.842e-05;8.424e-01;4.153e-02
30.796000;1.006e+00;8.176e-01;1.520e-02;8.125e-01;1.510e-02;1.021e+00;8.109e-01;5.370e-02;8.276e-01;5.480e-02;1.006e+00;2.044e-03;3.842e-05;8.424e-01;4.153e-02
30.797000;1.006e+00;8.176e-01;1.520e-02;8.125e-01;1.510e-02;1.021e+00;8.109e-01;5.370e-02;8.276e-01;5.480e-02;1.006e+00;2.044e-03;3.843e-05;8.424e-01;4.153e-02
30.798000;1.006e+00;8.180e-01;1.520e-02;8.129e-01;1.510e-02;1.021e+00;8.109e-01;5.369e-02;8.276e-01;5.480e-02;1.006e+00;2.045e-03;3.843e-05;8.424e-01;4.153e-02
30.799000;1.006e+00;8.180e-01;1.520e-02;8.128e-01;1.510e-02;1.021e+00;8.113e-01;5.369e-02;8.280e-01;5.480e-02;1.006e+00;2.045e-03;3.843e-05;8.424e-01;4.153e-02
30.800000;1.006e+00;8.180e-01;1.520e-02;8.128e-01;1.510e-02;1.021e+00;8.113e-01;5.408e-02;8.280e-01;5.520e-02;1.006e+00;2.045e-03;3.843e-05;8.424e-01;4.153e-02
30.801000;1.006e+00;8.180e-01;1.560e-02;8.128e-01;1.550e-02;1.021e+00;8.112e-01;5.408e-02;8.280e-01;5.520e-02;1.006e+00;2.045e-03;3.943e-05;8.424e-01;4.153e-02
30.802000;1.006e+00;8.180e-01;1.560e-02;8.128e-01;1.550e-02;1.021e+00;8.112e-01;5.408e-02;8.280e-01;5.520e-02;1.006e+00;2.045e-03;3.943e-05;8.424e-01;4.153e-02
30.803000;1.006e+00;8.184e-01;1.560e-02;8.132e-01;1.550e-02;1.021e+00;8.112e-01;5.408e-02;8.280e-01;5.520e-02;1.006e+00;2.046e-03;3.943e-05;8.424e-01;4.153e-02
30.804000;1.006e+00;8.184e-01;1.560e-02;8.132e-01;1.550e-02;1.021e+00;8.116e-01;5.408e-02;8.284e-01;5.520e-02;1.006e+00;2.046e-03;3.942e-05;8.424e-01;4.153e-02
30.805000;1.006e+00;8.184e-01;1.560e-02;8.132e-01;1.550e-02;1.021e+00;8.116e-01;5.408e-02;8.284e-01;5.520e-02;1.006e+00;2.046e-03;3.942e-05;8.424e-01;4.153e-02
30.806000;1.006e+00;8.184e-01;1.560e-02;8.132e-01;1.550e-02;1.021e+00;8.116e-01;5.447e-02;8.284e-01;5.560e-02;1.006e+00;2.046e-03;3.941e-05;8.424e-01;4.153e-02
30.807000;1.006e+00;8.184e-01;1.560e-02;8.131e-01;1.550e-02;1.021e+00;8.116e-01;5.447e-02;8.284e-01;5.560e-02;1.006e+00;2.046e-03;3.940e-05;8.424e-01;4.153e-02
30.808000;1.006e+00;8.188e-01;1.600e-02;8.135e-01;1.590e-02;1.021e+00;8.119e-01;5.447e-02;8.288e-01;5.560e-02;1.006e+00;2.047e-03;4.038e-05;8.424e-01;4.153e-02
