time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
24.198044000;1.047e+00;8.333e-01;5.779e-02;7.956e-01;5.518e-02;1.065e+00;1.068e+00;7.999e-01;1.171e-01;1.047e+00;7.500e-01;5.201e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.199044000;1.047e+00;8.333e-01;5.780e-02;7.956e-01;5.518e-02;1.065e+00;1.068e+00;7.999e-01;1.171e-01;1.047e+00;7.500e-01;5.202e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.200044000;1.047e+00;8.333e-01;5.781e-02;7.956e-01;5.519e-02;1.065e+00;1.068e+00;7.999e-01;1.171e-01;1.047e+00;7.500e-01;5.203e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.201044000;1.047e+00;8.333e-01;5.781e-02;7.956e-01;5.519e-02;1.065e+00;1.068e+00;7.999e-01;1.171e-01;1.047e+00;7.500e-01;5.203e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.202044000;1.047e+00;8.333e-01;5.782e-02;7.956e-01;5.520e-02;1.065e+00;1.068e+00;7.999e-01;1.171e-01;1.047e+00;7.500e-01;5.204e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.203044000;1.047e+00;8.333e-01;5.783e-02;7.956e-01;5.521e-02;1.065e+00;1.068e+00;7.999e-01;1.171e-01;1.047e+00;7.500e-01;5.205e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.204044000;1.047e+00;8.333e-01;5.784e-02;7.956e-01;5.521e-02;1.065e+00;1.068e+00;7.999e-01;1.172e-01;1.047e+00;7.500e-01;5.205e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.205044000;1.047e+00;8.333e-01;5.784e-02;7.956e-01;5.522e-02;1.065e+00;1.068e+00;7.999e-01;1.172e-01;1.047e+00;7.500e-01;5.206e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.206044000;1.047e+00;8.333e-01;5.785e-02;7.956e-01;5.523e-02;1.065e+00;1.068e+00;7.999e-01;1.172e-01;1.047e+00;7.500e-01;5.207e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.207044000;1.047e+00;8.333e-01;5.786e-02;7.956e-01;5.524e-02;1.065e+00;1.068e+00;7.999e-01;1.172e-01;1.047e+00;7.500e-01;5.207e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.208044000;1.047e+00;8.333e-01;5.786e-02;7.956e-01;5.524e-02;1.065e+00;1.068e+00;7.999e-01;1.172e-01;1.047e+00;7.500e-01;5.208e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.209044000;1.047e+00;8.333e-01;5.787e-02;7.956e-01;5.525e-02;1.065e+00;1.068e+00;7.999e-01;1.172e-01;1.047e+00;7.500e-01;5.208e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.210044000;1.047e+00;8.333e-01;5.788e-02;7.956e-01;5.526e-02;1.065e+00;1.068e+00;7.999e-01;1.172e-01;1.047e+00;7.500e-01;5.209e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.211044000;1.047e+00;8.333e-01;5.788e-02;7.956e-01;5.526e-02;1.065e+00;1.068e+00;7.999e-01;1.172e-01;1.047e+00;7.500e-01;5.210e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.212044000;1.047e+00;8.333e-01;5.789e-02;7.956e-01;5.527e-02;1.065e+00;1.068e+00;7.999e-01;1.172e-01;1.047e+00;7.500e-01;5.210e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.213044000;1.047e+00;8.333e-01;5.790e-02;7.956e-01;5.528e-02;1.065e+00;1.068e+00;7.999e-01;1.172e-01;1.047e+00;7.500e-01;5.211e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.214044000;1.047e+00;8.333e-01;5.791e-02;7.956e-01;5.528e-02;1.065e+00;1.068e+00;7.999e-01;1.172e-01;1.047e+00;7.500e-01;5.212e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.215044000;1.047e+00;8.333e-01;5.791e-02;7.956e-01;5.529e-02;1.065e+00;1.068e+00;7.999e-01;1.172e-01;1.047e+00;7.500e-01;5.212e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.216044000;1.047e+00;8.333e-01;5.792e-02;7.956e-01;5.529e-02;1.065e+00;1.068e+00;7.999e-01;1.172e-01;1.047e+00;7.500e-01;5.213e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.217044000;1.047e+00;8.333e-01;5.793e-02;7.956e-01;5.530e-02;1.065e+00;1.068e+00;7.999e-01;1.172e-01;1.047e+00;7.500e-01;5.213e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.218044000;1.047e+00;8.333e-01;5.793e-02;7.956e-01;5.531e-02;1.065e+00;1.068e+00;7.999e-01;1.172e-01;1.047e+00;7.500e-01;5.214e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.219044000;1.047e+00;8.333e-01;5.794e-02;7.956e-01;5.531e-02;1.065e+00;1.068e+00;7.999e-01;1.172e-01;1.047e+00;7.500e-01;5.215e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.220044000;1.047e+00;8.333e-01;5.795e-02;7.956e-01;5.532e-02;1.065e+00;1.068e+00;7.999e-01;1.173e-01;1.047e+00;7.500e-01;5.215e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.221044000;1.047e+00;8.333e-01;5.795e-02;7.956e-01;5.533e-02;1.065e+00;1.068e+00;7.999e-01;1.173e-01;1.047e+00;7.500e-01;5.216e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.222044000;1.047e+00;8.333e-01;5.796e-02;7.956e-01;5.533e-02;1.065e+00;1.068e+00;7.999e-01;1.173e-01;1.047e+00;7.500e-01;5.217e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.223044000;1.047e+00;8.333e-01;5.797e-02;7.956e-01;5.534e-02;1.065e+00;1.068e+00;7.999e-01;1.173e-01;1.047e+00;7.500e-01;5.217e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.224044000;1.047e+00;8.333e-01;5.797e-02;7.956e-01;5.535e-02;1.065e+00;1.068e+00;7.999e-01;1.173e-01;1.047e+00;7.500e-01;5.218e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.225044000;1.047e+00;8.333e-01;5.798e-02;7.956e-01;5.535e-02;1.065e+00;1.068e+00;7.999e-01;1.173e-01;1.047e+00;7.500e-01;5.218e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.226044000;1.047e+00;8.333e-01;5.799e-02;7.956e-01;5.536e-02;1.065e+00;1.068e+00;7.999e-01;1.173e-01;1.047e+00;7.500e-01;5.219e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.227044000;1.047e+00;8.333e-01;5.799e-02;7.956e-01;5.537e-02;1.065e+00;1.068e+00;7.999e-01;1.173e-01;1.047e+00;7.500e-01;5.219e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.228044000;1.047e+00;8.333e-01;5.800e-02;7.956e-01;5.537e-02;1.065e+00;1.068e+00;7.999e-01;1.173e-01;1.047e+00;7.500e-01;5.220e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.229044000;1.047e+00;8.333e-01;5.801e-02;7.956e-01;5.538e-02;1.065e+00;1.068e+00;7.999e-01;1.173e-01;1.047e+00;7.500e-01;5.221e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.230044000;1.047e+00;8.333e-01;5.802e-02;7.956e-01;5.539e-02;1.065e+00;1.068e+00;7.999e-01;1.173e-01;1.047e+00;7.500e-01;5.221e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.231044000;1.047e+00;8.333e-01;5.802e-02;7.956e-01;5.539e-02;1.065e+00;1.068e+00;7.999e-01;1.173e-01;1.047e+00;7.500e-01;5.222e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.232044000;1.047e+00;8.333e-01;5.803e-02;7.956e-01;5.540e-02;1.065e+00;1.068e+00;7.999e-01;1.173e-01;1.047e+00;7.500e-01;5.223e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.233044000;1.047e+00;8.333e-01;5.804e-02;7.956e-01;5.541e-02;1.065e+00;1.068e+00;7.999e-01;1.173e-01;1.047e+00;7.500e-01;5.223e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.234044000;1.047e+00;8.333e-01;5.804e-02;7.956e-01;5.541e-02;1.065e+00;1.068e+00;7.999e-01;1.173e-01;1.047e+00;7.500e-01;5.224e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.235044000;1.047e+00;8.333e-01;5.805e-02;7.956e-01;5.542e-02;1.065e+00;1.068e+00;7.999e-01;1.173e-01;1.047e+00;7.500e-01;5.224e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.236044000;1.047e+00;8.333e-01;5.806e-02;7.955e-01;5.543e-02;1.065e+00;1.068e+00;7.999e-01;1.174e-01;1.047e+00;7.500e-01;5.225e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.237044000;1.047e+00;8.333e-01;5.806e-02;7.955e-01;5.543e-02;1.065e+00;1.068e+00;7.999e-01;1.174e-01;1.047e+00;7.500e-01;5.226e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.238044000;1.047e+00;8.333e-01;5.807e-02;7.955e-01;5.544e-02;1.065e+00;1.068e+00;7.999e-01;1.174e-01;1.047e+00;7.500e-01;5.226e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.239044000;1.047e+00;8.333e-01;5.808e-02;7.955e-01;5.544e-02;1.065e+00;1.068e+00;7.999e-01;1.174e-01;1.047e+00;7.500e-01;5.227e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.240044000;1.047e+00;8.333e-01;5.808e-02;7.955e-01;5.545e-02;1.065e+00;1.068e+00;7.999e-01;1.174e-01;1.047e+00;7.500e-01;5.228e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.241044000;1.047e+00;8.333e-01;5.809e-02;7.955e-01;5.546e-02;1.065e+00;1.068e+00;7.999e-01;1.174e-01;1.047e+00;7.500e-01;5.228e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.242044000;1.047e+00;8.333e-01;5.810e-02;7.955e-01;5.546e-02;1.065e+00;1.068e+00;7.999e-01;1.174e-01;1.047e+00;7.500e-01;5.229e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.243044000;1.047e+00;8.333e-01;5.810e-02;7.955e-01;5.547e-02;1.065e+00;1.068e+00;7.999e-01;1.174e-01;1.047e+00;7.500e-01;5.229e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.244044000;1.047e+00;8.333e-01;5.811e-02;7.955e-01;5.548e-02;1.065e+00;1.068e+00;7.999e-01;1.174e-01;1.047e+00;7.500e-01;5.230e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.245044000;1.047e+00;8.333e-01;5.812e-02;7.955e-01;5.548e-02;1.065e+00;1.068e+00;7.999e-01;1.174e-01;1.047e+00;7.500e-01;5.231e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.246044000;1.047e+00;8.333e-01;5.812e-02;7.955e-01;5.549e-02;1.065e+00;1.068e+00;7.999e-01;1.174e-01;1.047e+00;7.500e-01;5.231e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.247044000;1.047e+00;8.333e-01;5.813e-02;7.955e-01;5.550e-02;1.065e+00;1.068e+00;7.999e-01;1.174e-01;1.047e+00;7.500e-01;5.232e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.248044000;1.047e+00;8.333e-01;5.814e-02;7.955e-01;5.550e-02;1.065e+00;1.068e+00;7.999e-01;1.174e-01;1.047e+00;7.500e-01;5.232e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.249044000;1.047e+00;8.333e-01;5.814e-02;7.955e-01;5.551e-02;1.065e+00;1.068e+00;7.999e-01;1.174e-01;1.047e+00;7.500e-01;5.233e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.250044000;1.047e+00;8.333e-01;5.815e-02;7.955e-01;5.552e-02;1.065e+00;1.068e+00;7.999e-01;1.174e-01;1.047e+00;7.500e-01;5.234e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.251044000;1.047e+00;8.333e-01;5.816e-02;7.955e-01;5.552e-02;1.065e+00;1.068e+00;7.999e-01;1.174e-01;1.047e+00;7.500e-01;5.234e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.252044000;1.047e+00;8.333e-01;5.817e-02;7.955e-01;5.553e-02;1.065e+00;1.068e+00;7.999e-01;1.175e-01;1.047e+00;7.500e-01;5.235e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.253044000;1.047e+00;8.333e-01;5.817e-02;7.955e-01;5.554e-02;1.065e+00;1.068e+00;7.999e-01;1.175e-01;1.047e+00;7.500e-01;5.235e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.254044000;1.047e+00;8.333e-01;5.818e-02;7.955e-01;5.554e-02;1.065e+00;1.068e+00;7.999e-01;1.175e-01;1.047e+00;7.500e-01;5.236e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.255044000;1.047e+00;8.333e-01;5.819e-02;7.955e-01;5.555e-02;1.065e+00;1.068e+00;7.999e-01;1.175e-01;1.047e+00;7.500e-01;5.237e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.256044000;1.047e+00;8.333e-01;5.819e-02;7.955e-01;5.555e-02;1.065e+00;1.068e+00;7.999e-01;1.175e-01;1.047e+00;7.500e-01;5.237e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.257044000;1.047e+00;8.333e-01;5.820e-02;7.955e-01;5.556e-02;1.065e+00;1.068e+00;7.999e-01;1.175e-01;1.047e+00;7.500e-01;5.238e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.258044000;1.047e+00;8.333e-01;5.821e-02;7.955e-01;5.557e-02;1.065e+00;1.068e+00;7.999e-01;1.175e-01;1.047e+00;7.500e-01;5.239e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.259044000;1.047e+00;8.333e-01;5.821e-02;7.955e-01;5.557e-02;1.065e+00;1.068e+00;7.999e-01;1.175e-01;1.047e+00;7.500e-01;5.239e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.260044000;1.047e+00;8.333e-01;5.822e-02;7.955e-01;5.558e-02;1.065e+00;1.068e+00;7.999e-01;1.175e-01;1.047e+00;7.500e-01;5.240e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.261044000;1.047e+00;8.333e-01;5.823e-02;7.955e-01;5.559e-02;1.065e+00;1.068e+00;7.999e-01;1.175e-01;1.047e+00;7.500e-01;5.240e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.262044000;1.047e+00;8.333e-01;5.823e-02;7.955e-01;5.559e-02;1.065e+00;1.068e+00;7.999e-01;1.175e-01;1.047e+00;7.500e-01;5.241e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.263044000;1.047e+00;8.333e-01;5.824e-02;7.955e-01;5.560e-02;1.065e+00;1.068e+00;7.999e-01;1.175e-01;1.047e+00;7.500e-01;5.242e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.264044000;1.047e+00;8.333e-01;5.825e-02;7.955e-01;5.561e-02;1.065e+00;1.068e+00;7.999e-01;1.175e-01;1.047e+00;7.500e-01;5.242e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.265044000;1.047e+00;8.333e-01;5.825e-02;7.955e-01;5.561e-02;1.065e+00;1.068e+00;7.999e-01;1.175e-01;1.047e+00;7.500e-01;5.243e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.266044000;1.047e+00;8.333e-01;5.826e-02;7.955e-01;5.562e-02;1.065e+00;1.068e+00;7.999e-01;1.175e-01;1.047e+00;7.500e-01;5.243e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.267044000;1.047e+00;8.333e-01;5.827e-02;7.955e-01;5.562e-02;1.065e+00;1.068e+00;7.999e-01;1.175e-01;1.047e+00;7.500e-01;5.244e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.268044000;1.047e+00;8.333e-01;5.827e-02;7.955e-01;5.563e-02;1.065e+00;1.068e+00;7.999e-01;1.176e-01;1.047e+00;7.500e-01;5.244e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.269044000;1.047e+00;8.333e-01;5.828e-02;7.955e-01;5.564e-02;1.065e+00;1.068e+00;7.999e-01;1.176e-01;1.047e+00;7.500e-01;5.245e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.270044000;1.047e+00;8.333e-01;5.829e-02;7.955e-01;5.564e-02;1.065e+00;1.068e+00;7.999e-01;1.176e-01;1.047e+00;7.500e-01;5.246e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.271044000;1.047e+00;8.333e-01;5.829e-02;7.955e-01;5.565e-02;1.065e+00;1.068e+00;7.999e-01;1.176e-01;1.047e+00;7.500e-01;5.246e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.272044000;1.047e+00;8.333e-01;5.830e-02;7.955e-01;5.566e-02;1.065e+00;1.068e+00;7.999e-01;1.176e-01;1.047e+00;7.500e-01;5.247e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.273044000;1.047e+00;8.333e-01;5.831e-02;7.955e-01;5.566e-02;1.065e+00;1.068e+00;7.999e-01;1.176e-01;1.047e+00;7.500e-01;5.248e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.274044000;1.047e+00;8.333e-01;5.831e-02;7.955e-01;5.567e-02;1.065e+00;1.068e+00;7.999e-01;1.176e-01;1.047e+00;7.500e-01;5.248e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.275044000;1.047e+00;8.333e-01;5.832e-02;7.955e-01;5.568e-02;1.065e+00;1.068e+00;7.999e-01;1.176e-01;1.047e+00;7.500e-01;5.249e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.276044000;1.047e+00;8.333e-01;5.833e-02;7.955e-01;5.568e-02;1.065e+00;1.068e+00;7.999e-01;1.176e-01;1.047e+00;7.500e-01;5.249e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.277044000;1.047e+00;8.333e-01;5.833e-02;7.955e-01;5.569e-02;1.065e+00;1.068e+00;7.999e-01;1.176e-01;1.047e+00;7.500e-01;5.250e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.278044000;1.047e+00;8.333e-01;5.834e-02;7.955e-01;5.569e-02;1.065e+00;1.068e+00;7.999e-01;1.176e-01;1.047e+00;7.500e-01;5.251e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.279044000;1.047e+00;8.333e-01;5.835e-02;7.955e-01;5.570e-02;1.065e+00;1.068e+00;7.999e-01;1.176e-01;1.047e+00;7.500e-01;5.251e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.280044000;1.047e+00;8.333e-01;5.835e-02;7.955e-01;5.571e-02;1.065e+00;1.068e+00;7.999e-01;1.176e-01;1.047e+00;7.500e-01;5.252e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.281044000;1.047e+00;8.333e-01;5.836e-02;7.955e-01;5.571e-02;1.065e+00;1.068e+00;7.999e-01;1.176e-01;1.047e+00;7.500e-01;5.252e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.282044000;1.047e+00;8.333e-01;5.837e-02;7.955e-01;5.572e-02;1.065e+00;1.068e+00;7.999e-01;1.176e-01;1.047e+00;7.500e-01;5.253e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.283044000;1.047e+00;8.333e-01;5.837e-02;7.955e-01;5.573e-02;1.065e+00;1.068e+00;7.999e-01;1.176e-01;1.047e+00;7.500e-01;5.253e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.284044000;1.047e+00;8.333e-01;5.838e-02;7.955e-01;5.573e-02;1.065e+00;1.068e+00;7.999e-01;1.177e-01;1.047e+00;7.500e-01;5.254e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.285044000;1.047e+00;8.333e-01;5.839e-02;7.955e-01;5.574e-02;1.065e+00;1.068e+00;7.999e-01;1.177e-01;1.047e+00;7.500e-01;5.255e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.286044000;1.047e+00;8.333e-01;5.839e-02;7.955e-01;5.574e-02;1.065e+00;1.068e+00;7.999e-01;1.177e-01;1.047e+00;7.500e-01;5.255e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.287044000;1.047e+00;8.333e-01;5.840e-02;7.955e-01;5.575e-02;1.065e+00;1.068e+00;7.999e-01;1.177e-01;1.047e+00;7.500e-01;5.256e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.288044000;1.047e+00;8.333e-01;5.841e-02;7.955e-01;5.576e-02;1.065e+00;1.068e+00;7.999e-01;1.177e-01;1.047e+00;7.500e-01;5.257e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.289044000;1.047e+00;8.333e-01;5.841e-02;7.955e-01;5.576e-02;1.065e+00;1.068e+00;7.999e-01;1.177e-01;1.047e+00;7.500e-01;5.257e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.290044000;1.047e+00;8.333e-01;5.842e-02;7.955e-01;5.577e-02;1.065e+00;1.068e+00;7.999e-01;1.177e-01;1.047e+00;7.500e-01;5.258e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.291044000;1.047e+00;8.333e-01;5.843e-02;7.955e-01;5.578e-02;1.065e+00;1.068e+00;7.999e-01;1.177e-01;1.047e+00;7.500e-01;5.258e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.292044000;1.047e+00;8.333e-01;5.843e-02;7.955e-01;5.578e-02;1.065e+00;1.068e+00;7.999e-01;1.177e-01;1.047e+00;7.500e-01;5.259e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.293044000;1.047e+00;8.333e-01;5.844e-02;7.955e-01;5.579e-02;1.065e+00;1.068e+00;7.999e-01;1.177e-01;1.047e+00;7.500e-01;5.260e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.294044000;1.047e+00;8.333e-01;5.845e-02;7.955e-01;5.580e-02;1.065e+00;1.068e+00;7.999e-01;1.177e-01;1.047e+00;7.500e-01;5.260e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.295044000;1.047e+00;8.333e-01;5.845e-02;7.955e-01;5.580e-02;1.065e+00;1.068e+00;7.999e-01;1.177e-01;1.047e+00;7.500e-01;5.261e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.296044000;1.047e+00;8.333e-01;5.846e-02;7.955e-01;5.581e-02;1.065e+00;1.068e+00;7.999e-01;1.177e-01;1.047e+00;7.500e-01;5.261e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.297044000;1.047e+00;8.333e-01;5.846e-02;7.955e-01;5.581e-02;1.065e+00;1.068e+00;7.999e-01;1.177e-01;1.047e+00;7.500e-01;5.262e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.298044000;1.047e+00;8.333e-01;5.847e-02;7.955e-01;5.582e-02;1.065e+00;1.068e+00;7.999e-01;1.177e-01;1.047e+00;7.500e-01;5.262e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.299044000;1.047e+00;8.333e-01;5.848e-02;7.955e-01;5.583e-02;1.065e+00;1.068e+00;7.999e-01;1.177e-01;1.047e+00;7.500e-01;5.263e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.300044000;1.047e+00;8.333e-01;5.848e-02;7.955e-01;5.583e-02;1.065e+00;1.068e+00;7.999e-01;1.178e-01;1.047e+00;7.500e-01;5.264e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.301044000;1.047e+00;8.333e-01;5.849e-02;7.955e-01;5.584e-02;1.065e+00;1.068e+00;7.999e-01;1.178e-01;1.047e+00;7.500e-01;5.264e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.302044000;1.047e+00;8.333e-01;5.850e-02;7.955e-01;5.585e-02;1.065e+00;1.068e+00;7.999e-01;1.178e-01;1.047e+00;7.500e-01;5.265e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.303044000;1.047e+00;8.333e-01;5.850e-02;7.955e-01;5.585e-02;1.065e+00;1.068e+00;7.999e-01;1.178e-01;1.047e+00;7.500e-01;5.265e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.304044000;1.047e+00;8.333e-01;5.851e-02;7.955e-01;5.586e-02;1.065e+00;1.068e+00;7.999e-01;1.178e-01;1.047e+00;7.500e-01;5.266e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.305044000;1.047e+00;8.333e-01;5.852e-02;7.955e-01;5.586e-02;1.065e+00;1.068e+00;7.999e-01;1.178e-01;1.047e+00;7.500e-01;5.266e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.306044000;1.047e+00;8.333e-01;5.852e-02;7.955e-01;5.587e-02;1.065e+00;1.068e+00;7.999e-01;1.178e-01;1.047e+00;7.500e-01;5.267e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
