time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
25.445035000;1.150e+00;8.331e-01;-7.878e-01;7.245e-01;-6.851e-01;9.136e-01;1.100e+00;7.825e-01;-6.246e-01;1.150e+00;7.498e-01;-7.091e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.458035000;1.150e+00;8.331e-01;-7.881e-01;7.245e-01;-6.853e-01;9.136e-01;1.100e+00;7.825e-01;-6.249e-01;1.150e+00;7.498e-01;-7.093e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.459035000;1.150e+00;8.331e-01;-7.882e-01;7.245e-01;-6.854e-01;9.135e-01;1.100e+00;7.825e-01;-6.249e-01;1.150e+00;7.498e-01;-7.094e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.462035000;1.150e+00;8.331e-01;-7.882e-01;7.245e-01;-6.854e-01;9.135e-01;1.100e+00;7.825e-01;-6.250e-01;1.150e+00;7.498e-01;-7.094e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.463035000;1.150e+00;8.331e-01;-7.883e-01;7.245e-01;-6.854e-01;9.135e-01;1.100e+00;7.826e-01;-6.250e-01;1.150e+00;7.498e-01;-7.094e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.472035000;1.150e+00;8.331e-01;-7.885e-01;7.245e-01;-6.856e-01;9.135e-01;1.100e+00;7.826e-01;-6.252e-01;1.150e+00;7.498e-01;-7.096e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.473035000;1.150e+00;8.332e-01;-7.885e-01;7.245e-01;-6.856e-01;9.135e-01;1.100e+00;7.826e-01;-6.252e-01;1.150e+00;7.498e-01;-7.096e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.474035000;1.150e+00;8.332e-01;-7.885e-01;7.245e-01;-6.857e-01;9.134e-01;1.100e+00;7.826e-01;-6.252e-01;1.150e+00;7.498e-01;-7.097e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.487035000;1.150e+00;8.332e-01;-7.888e-01;7.245e-01;-6.859e-01;9.134e-01;1.100e+00;7.826e-01;-6.255e-01;1.150e+00;7.498e-01;-7.099e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.488035000;1.150e+00;8.332e-01;-7.888e-01;7.245e-01;-6.859e-01;9.133e-01;1.100e+00;7.826e-01;-6.255e-01;1.150e+00;7.498e-01;-7.100e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.502035000;1.150e+00;8.332e-01;-7.892e-01;7.245e-01;-6.862e-01;9.133e-01;1.100e+00;7.826e-01;-6.258e-01;1.150e+00;7.498e-01;-7.102e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.503035000;1.150e+00;8.332e-01;-7.892e-01;7.245e-01;-6.863e-01;9.132e-01;1.100e+00;7.826e-01;-6.258e-01;1.150e+00;7.498e-01;-7.103e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.516035000;1.150e+00;8.332e-01;-7.895e-01;7.245e-01;-6.865e-01;9.132e-01;1.100e+00;7.826e-01;-6.260e-01;1.150e+00;7.498e-01;-7.105e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.517035000;1.150e+00;8.332e-01;-7.895e-01;7.245e-01;-6.865e-01;9.131e-01;1.100e+00;7.826e-01;-6.261e-01;1.150e+00;7.498e-01;-7.106e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.518035000;1.150e+00;8.332e-01;-7.895e-01;7.245e-01;-6.865e-01;9.131e-01;1.100e+00;7.827e-01;-6.261e-01;1.150e+00;7.498e-01;-7.106e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.531035000;1.150e+00;8.332e-01;-7.898e-01;7.245e-01;-6.868e-01;9.131e-01;1.100e+00;7.827e-01;-6.263e-01;1.150e+00;7.498e-01;-7.108e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.532035000;1.150e+00;8.332e-01;-7.898e-01;7.245e-01;-6.868e-01;9.130e-01;1.100e+00;7.827e-01;-6.263e-01;1.150e+00;7.498e-01;-7.109e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.546035000;1.150e+00;8.332e-01;-7.902e-01;7.245e-01;-6.871e-01;9.130e-01;1.100e+00;7.827e-01;-6.266e-01;1.150e+00;7.498e-01;-7.111e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.547035000;1.150e+00;8.332e-01;-7.902e-01;7.245e-01;-6.871e-01;9.129e-01;1.100e+00;7.827e-01;-6.266e-01;1.150e+00;7.498e-01;-7.112e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.561035000;1.150e+00;8.332e-01;-7.905e-01;7.245e-01;-6.874e-01;9.129e-01;1.100e+00;7.827e-01;-6.269e-01;1.150e+00;7.498e-01;-7.114e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.562035000;1.150e+00;8.332e-01;-7.905e-01;7.245e-01;-6.874e-01;9.128e-01;1.100e+00;7.827e-01;-6.269e-01;1.150e+00;7.498e-01;-7.115e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.574035000;1.150e+00;8.332e-01;-7.908e-01;7.245e-01;-6.876e-01;9.128e-01;1.100e+00;7.827e-01;-6.271e-01;1.150e+00;7.498e-01;-7.117e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.575035000;1.150e+00;8.332e-01;-7.908e-01;7.245e-01;-6.877e-01;9.128e-01;1.100e+00;7.828e-01;-6.272e-01;1.150e+00;7.498e-01;-7.117e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.576035000;1.150e+00;8.332e-01;-7.908e-01;7.245e-01;-6.877e-01;9.128e-01;1.100e+00;7.828e-01;-6.272e-01;1.150e+00;7.498e-01;-7.117e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.577035000;1.150e+00;8.332e-01;-7.908e-01;7.245e-01;-6.877e-01;9.127e-01;1.100e+00;7.828e-01;-6.272e-01;1.150e+00;7.498e-01;-7.118e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.591035000;1.150e+00;8.332e-01;-7.911e-01;7.245e-01;-6.880e-01;9.127e-01;1.100e+00;7.828e-01;-6.275e-01;1.150e+00;7.498e-01;-7.120e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.592035000;1.150e+00;8.332e-01;-7.912e-01;7.245e-01;-6.880e-01;9.126e-01;1.100e+00;7.828e-01;-6.275e-01;1.150e+00;7.498e-01;-7.121e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.607035000;1.150e+00;8.332e-01;-7.915e-01;7.245e-01;-6.883e-01;9.126e-01;1.100e+00;7.828e-01;-6.277e-01;1.150e+00;7.498e-01;-7.123e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.608035000;1.150e+00;8.332e-01;-7.915e-01;7.245e-01;-6.883e-01;9.125e-01;1.100e+00;7.828e-01;-6.278e-01;1.150e+00;7.498e-01;-7.124e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.622035000;1.150e+00;8.332e-01;-7.918e-01;7.245e-01;-6.885e-01;9.125e-01;1.100e+00;7.828e-01;-6.280e-01;1.150e+00;7.498e-01;-7.126e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.623035000;1.150e+00;8.332e-01;-7.918e-01;7.245e-01;-6.886e-01;9.124e-01;1.100e+00;7.828e-01;-6.280e-01;1.150e+00;7.498e-01;-7.127e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.624035000;1.150e+00;8.332e-01;-7.919e-01;7.245e-01;-6.886e-01;9.124e-01;1.100e+00;7.828e-01;-6.281e-01;1.150e+00;7.499e-01;-7.127e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.633035000;1.150e+00;8.332e-01;-7.920e-01;7.245e-01;-6.887e-01;9.124e-01;1.100e+00;7.828e-01;-6.282e-01;1.150e+00;7.499e-01;-7.128e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.634035000;1.150e+00;8.332e-01;-7.921e-01;7.245e-01;-6.888e-01;9.124e-01;1.100e+00;7.829e-01;-6.282e-01;1.150e+00;7.499e-01;-7.129e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.638035000;1.150e+00;8.332e-01;-7.922e-01;7.245e-01;-6.888e-01;9.124e-01;1.100e+00;7.829e-01;-6.283e-01;1.150e+00;7.499e-01;-7.129e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.639035000;1.150e+00;8.332e-01;-7.922e-01;7.245e-01;-6.888e-01;9.123e-01;1.100e+00;7.829e-01;-6.283e-01;1.150e+00;7.499e-01;-7.130e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.654035000;1.150e+00;8.332e-01;-7.925e-01;7.245e-01;-6.891e-01;9.123e-01;1.100e+00;7.829e-01;-6.286e-01;1.150e+00;7.499e-01;-7.132e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.655035000;1.150e+00;8.332e-01;-7.925e-01;7.245e-01;-6.891e-01;9.122e-01;1.100e+00;7.829e-01;-6.286e-01;1.150e+00;7.499e-01;-7.133e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.670035000;1.150e+00;8.332e-01;-7.928e-01;7.245e-01;-6.894e-01;9.122e-01;1.100e+00;7.829e-01;-6.289e-01;1.150e+00;7.499e-01;-7.135e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.671035000;1.150e+00;8.332e-01;-7.928e-01;7.245e-01;-6.894e-01;9.121e-01;1.100e+00;7.829e-01;-6.289e-01;1.150e+00;7.499e-01;-7.136e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.684035000;1.150e+00;8.332e-01;-7.931e-01;7.245e-01;-6.897e-01;9.121e-01;1.100e+00;7.829e-01;-6.291e-01;1.150e+00;7.499e-01;-7.138e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.685035000;1.150e+00;8.332e-01;-7.931e-01;7.245e-01;-6.897e-01;9.121e-01;1.099e+00;7.829e-01;-6.291e-01;1.150e+00;7.499e-01;-7.138e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.686035000;1.150e+00;8.332e-01;-7.931e-01;7.245e-01;-6.897e-01;9.121e-01;1.099e+00;7.829e-01;-6.292e-01;1.150e+00;7.499e-01;-7.138e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.687035000;1.150e+00;8.332e-01;-7.932e-01;7.245e-01;-6.897e-01;9.120e-01;1.099e+00;7.829e-01;-6.292e-01;1.150e+00;7.499e-01;-7.139e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.695035000;1.150e+00;8.332e-01;-7.933e-01;7.245e-01;-6.899e-01;9.120e-01;1.099e+00;7.829e-01;-6.293e-01;1.150e+00;7.499e-01;-7.140e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.696035000;1.150e+00;8.332e-01;-7.934e-01;7.245e-01;-6.899e-01;9.120e-01;1.099e+00;7.830e-01;-6.293e-01;1.150e+00;7.499e-01;-7.140e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.703035000;1.150e+00;8.332e-01;-7.935e-01;7.245e-01;-6.900e-01;9.120e-01;1.099e+00;7.830e-01;-6.295e-01;1.150e+00;7.499e-01;-7.141e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.704035000;1.150e+00;8.332e-01;-7.935e-01;7.245e-01;-6.900e-01;9.119e-01;1.099e+00;7.830e-01;-6.295e-01;1.150e+00;7.499e-01;-7.142e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.719035000;1.150e+00;8.332e-01;-7.938e-01;7.245e-01;-6.903e-01;9.119e-01;1.099e+00;7.830e-01;-6.297e-01;1.150e+00;7.499e-01;-7.144e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.720035000;1.150e+00;8.332e-01;-7.938e-01;7.245e-01;-6.903e-01;9.118e-01;1.099e+00;7.830e-01;-6.297e-01;1.150e+00;7.499e-01;-7.145e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.736035000;1.150e+00;8.332e-01;-7.942e-01;7.245e-01;-6.906e-01;9.118e-01;1.099e+00;7.830e-01;-6.300e-01;1.150e+00;7.499e-01;-7.147e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.737035000;1.150e+00;8.332e-01;-7.942e-01;7.245e-01;-6.906e-01;9.117e-01;1.099e+00;7.830e-01;-6.300e-01;1.150e+00;7.499e-01;-7.148e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.753035000;1.150e+00;8.332e-01;-7.945e-01;7.245e-01;-6.909e-01;9.117e-01;1.099e+00;7.830e-01;-6.303e-01;1.150e+00;7.499e-01;-7.150e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.754035000;1.150e+00;8.332e-01;-7.945e-01;7.245e-01;-6.909e-01;9.116e-01;1.099e+00;7.830e-01;-6.303e-01;1.150e+00;7.499e-01;-7.151e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.758035000;1.150e+00;8.332e-01;-7.946e-01;7.245e-01;-6.909e-01;9.116e-01;1.099e+00;7.830e-01;-6.304e-01;1.150e+00;7.499e-01;-7.151e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.759035000;1.150e+00;8.332e-01;-7.946e-01;7.245e-01;-6.910e-01;9.116e-01;1.099e+00;7.831e-01;-6.304e-01;1.150e+00;7.499e-01;-7.151e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.770035000;1.150e+00;8.332e-01;-7.948e-01;7.245e-01;-6.911e-01;9.116e-01;1.099e+00;7.831e-01;-6.306e-01;1.150e+00;7.499e-01;-7.153e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.771035000;1.150e+00;8.332e-01;-7.948e-01;7.245e-01;-6.912e-01;9.115e-01;1.099e+00;7.831e-01;-6.306e-01;1.150e+00;7.499e-01;-7.154e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.787035000;1.150e+00;8.332e-01;-7.951e-01;7.245e-01;-6.914e-01;9.115e-01;1.099e+00;7.831e-01;-6.309e-01;1.150e+00;7.499e-01;-7.156e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.788035000;1.150e+00;8.332e-01;-7.952e-01;7.245e-01;-6.914e-01;9.114e-01;1.099e+00;7.831e-01;-6.309e-01;1.150e+00;7.499e-01;-7.156e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.805035000;1.150e+00;8.332e-01;-7.955e-01;7.245e-01;-6.917e-01;9.114e-01;1.099e+00;7.831e-01;-6.312e-01;1.150e+00;7.499e-01;-7.159e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.806035000;1.150e+00;8.332e-01;-7.955e-01;7.245e-01;-6.917e-01;9.113e-01;1.099e+00;7.831e-01;-6.312e-01;1.150e+00;7.499e-01;-7.160e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.823035000;1.150e+00;8.332e-01;-7.958e-01;7.245e-01;-6.920e-01;9.113e-01;1.099e+00;7.831e-01;-6.314e-01;1.150e+00;7.499e-01;-7.162e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.824035000;1.150e+00;8.332e-01;-7.958e-01;7.245e-01;-6.920e-01;9.112e-01;1.099e+00;7.831e-01;-6.315e-01;1.150e+00;7.499e-01;-7.163e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.825035000;1.150e+00;8.332e-01;-7.959e-01;7.245e-01;-6.921e-01;9.112e-01;1.099e+00;7.831e-01;-6.315e-01;1.150e+00;7.499e-01;-7.163e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.826035000;1.150e+00;8.332e-01;-7.959e-01;7.245e-01;-6.921e-01;9.112e-01;1.099e+00;7.832e-01;-6.315e-01;1.150e+00;7.499e-01;-7.163e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.841035000;1.150e+00;8.332e-01;-7.962e-01;7.245e-01;-6.923e-01;9.112e-01;1.099e+00;7.832e-01;-6.317e-01;1.150e+00;7.499e-01;-7.165e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.842035000;1.150e+00;8.332e-01;-7.962e-01;7.245e-01;-6.923e-01;9.111e-01;1.099e+00;7.832e-01;-6.317e-01;1.150e+00;7.499e-01;-7.166e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.859035000;1.150e+00;8.332e-01;-7.965e-01;7.245e-01;-6.926e-01;9.111e-01;1.099e+00;7.832e-01;-6.320e-01;1.150e+00;7.499e-01;-7.168e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.860035000;1.150e+00;8.332e-01;-7.965e-01;7.245e-01;-6.926e-01;9.110e-01;1.099e+00;7.832e-01;-6.320e-01;1.150e+00;7.499e-01;-7.169e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.877965000;1.150e+00;8.332e-01;-7.968e-01;7.245e-01;-6.929e-01;9.110e-01;1.099e+00;7.832e-01;-6.323e-01;1.150e+00;7.499e-01;-7.171e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.878965000;1.150e+00;8.332e-01;-7.968e-01;7.245e-01;-6.929e-01;9.109e-01;1.099e+00;7.832e-01;-6.323e-01;1.150e+00;7.499e-01;-7.172e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.893965000;1.150e+00;8.332e-01;-7.971e-01;7.245e-01;-6.931e-01;9.109e-01;1.099e+00;7.832e-01;-6.325e-01;1.150e+00;7.499e-01;-7.174e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.894965000;1.150e+00;8.332e-01;-7.971e-01;7.245e-01;-6.932e-01;9.109e-01;1.099e+00;7.833e-01;-6.326e-01;1.150e+00;7.499e-01;-7.174e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.895965000;1.150e+00;8.332e-01;-7.972e-01;7.245e-01;-6.932e-01;9.109e-01;1.099e+00;7.833e-01;-6.326e-01;1.150e+00;7.499e-01;-7.174e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.896965000;1.150e+00;8.332e-01;-7.972e-01;7.245e-01;-6.932e-01;9.108e-01;1.099e+00;7.833e-01;-6.326e-01;1.150e+00;7.499e-01;-7.175e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.915429000;1.150e+00;8.332e-01;-7.975e-01;7.245e-01;-6.935e-01;9.108e-01;1.099e+00;7.833e-01;-6.329e-01;1.150e+00;7.499e-01;-7.177e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.916429000;1.150e+00;8.332e-01;-7.975e-01;7.245e-01;-6.935e-01;9.107e-01;1.099e+00;7.833e-01;-6.329e-01;1.150e+00;7.499e-01;-7.178e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.934429000;1.150e+00;8.332e-01;-7.978e-01;7.245e-01;-6.938e-01;9.107e-01;1.099e+00;7.833e-01;-6.331e-01;1.150e+00;7.499e-01;-7.180e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.935429000;1.150e+00;8.332e-01;-7.978e-01;7.245e-01;-6.938e-01;9.106e-01;1.099e+00;7.833e-01;-6.332e-01;1.150e+00;7.499e-01;-7.181e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.953429000;1.150e+00;8.332e-01;-7.982e-01;7.245e-01;-6.940e-01;9.106e-01;1.099e+00;7.833e-01;-6.334e-01;1.150e+00;7.499e-01;-7.183e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.954429000;1.150e+00;8.332e-01;-7.982e-01;7.245e-01;-6.941e-01;9.105e-01;1.099e+00;7.833e-01;-6.334e-01;1.150e+00;7.499e-01;-7.184e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.967429000;1.150e+00;8.332e-01;-7.984e-01;7.245e-01;-6.943e-01;9.105e-01;1.099e+00;7.833e-01;-6.336e-01;1.150e+00;7.499e-01;-7.186e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.968429000;1.150e+00;8.332e-01;-7.984e-01;7.245e-01;-6.943e-01;9.105e-01;1.099e+00;7.834e-01;-6.336e-01;1.150e+00;7.499e-01;-7.186e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.973429000;1.150e+00;8.332e-01;-7.985e-01;7.245e-01;-6.943e-01;9.105e-01;1.099e+00;7.834e-01;-6.337e-01;1.150e+00;7.499e-01;-7.186e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.974429000;1.150e+00;8.332e-01;-7.985e-01;7.245e-01;-6.944e-01;9.104e-01;1.099e+00;7.834e-01;-6.337e-01;1.150e+00;7.499e-01;-7.187e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.993429000;1.150e+00;8.332e-01;-7.988e-01;7.245e-01;-6.946e-01;9.104e-01;1.099e+00;7.834e-01;-6.340e-01;1.150e+00;7.499e-01;-7.189e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.994429000;1.150e+00;8.332e-01;-7.988e-01;7.245e-01;-6.946e-01;9.103e-01;1.099e+00;7.834e-01;-6.340e-01;1.150e+00;7.499e-01;-7.190e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
26.013429000;1.150e+00;8.332e-01;-7.992e-01;7.245e-01;-6.949e-01;9.103e-01;1.099e+00;7.834e-01;-6.343e-01;1.150e+00;7.499e-01;-7.192e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
26.014429000;1.150e+00;8.332e-01;-7.992e-01;7.245e-01;-6.949e-01;9.102e-01;1.099e+00;7.834e-01;-6.343e-01;1.150e+00;7.499e-01;-7.193e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
26.034429000;1.150e+00;8.332e-01;-7.995e-01;7.245e-01;-6.952e-01;9.102e-01;1.099e+00;7.834e-01;-6.346e-01;1.150e+00;7.499e-01;-7.196e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
26.035429000;1.150e+00;8.332e-01;-7.995e-01;7.245e-01;-6.952e-01;9.101e-01;1.099e+00;7.834e-01;-6.346e-01;1.150e+00;7.499e-01;-7.196e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
26.043429000;1.150e+00;8.332e-01;-7.996e-01;7.245e-01;-6.953e-01;9.101e-01;1.099e+00;7.834e-01;-6.347e-01;1.150e+00;7.499e-01;-7.197e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
26.044429000;1.150e+00;8.332e-01;-7.997e-01;7.245e-01;-6.954e-01;9.101e-01;1.099e+00;7.835e-01;-6.347e-01;1.150e+00;7.499e-01;-7.197e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
26.054429000;1.150e+00;8.332e-01;-7.998e-01;7.245e-01;-6.955e-01;9.101e-01;1.099e+00;7.835e-01;-6.348e-01;1.150e+00;7.499e-01;-7.198e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
26.055429000;1.150e+00;8.332e-01;-7.998e-01;7.245e-01;-6.955e-01;9.100e-01;1.099e+00;7.835e-01;-6.349e-01;1.150e+00;7.499e-01;-7.199e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
26.076429000;1.150e+00;8.332e-01;-8.002e-01;7.245e-01;-6.958e-01;9.100e-01;1.099e+00;7.835e-01;-6.351e-01;1.150e+00;7.499e-01;-7.201e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
26.077429000;1.150e+00;8.332e-01;-8.002e-01;7.245e-01;-6.958e-01;9.099e-01;1.099e+00;7.835e-01;-6.352e-01;1.150e+00;7.499e-01;-7.202e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
26.097429000;1.150e+00;8.332e-01;-8.005e-01;7.245e-01;-6.961e-01;9.099e-01;1.099e+00;7.835e-01;-6.354e-01;1.150e+00;7.499e-01;-7.204e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
26.098429000;1.150e+00;8.332e-01;-8.005e-01;7.245e-01;-6.961e-01;9.098e-01;1.099e+00;7.835e-01;-6.354e-01;1.150e+00;7.499e-01;-7.205e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
26.119429000;1.150e+00;8.332e-01;-8.008e-01;7.245e-01;-6.964e-01;9.098e-01;1.099e+00;7.835e-01;-6.357e-01;1.150e+00;7.499e-01;-7.207e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
26.120429000;1.150e+00;8.332e-01;-8.008e-01;7.245e-01;-6.964e-01;9.097e-01;1.099e+00;7.835e-01;-6.357e-01;1.150e+00;7.499e-01;-7.208e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
26.124429000;1.150e+00;8.332e-01;-8.009e-01;7.245e-01;-6.964e-01;9.097e-01;1.099e+00;7.835e-01;-6.358e-01;1.150e+00;7.499e-01;-7.208e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
26.125429000;1.150e+00;8.332e-01;-8.009e-01;7.245e-01;-6.964e-01;9.097e-01;1.099e+00;7.836e-01;-6.358e-01;1.150e+00;7.499e-01;-7.208e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
26.141429000;1.150e+00;8.332e-01;-8.012e-01;7.245e-01;-6.967e-01;9.097e-01;1.099e+00;7.836e-01;-6.360e-01;1.150e+00;7.499e-01;-7.210e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
