time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;PV_Array_GEN_MagnitudeControlledByAVRPu;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu;PV_Array_GEN_VoltageSetpointPu;PV_Array_GEN_NetworkFrequencyPu;NetworkFrequencyPu
32.583151;1.064e+00;8.331e-01;8.182e-02;7.830e-01;7.689e-02;1.089e+00;1.083e+00;7.885e-01;1.220e-01;1.064e+00;7.498e-01;7.363e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.585151;1.064e+00;8.331e-01;8.175e-02;7.830e-01;7.684e-02;1.089e+00;1.083e+00;7.885e-01;1.219e-01;1.064e+00;7.498e-01;7.358e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.586151;1.064e+00;8.331e-01;8.172e-02;7.830e-01;7.681e-02;1.088e+00;1.083e+00;7.886e-01;1.219e-01;1.064e+00;7.498e-01;7.355e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.603151;1.064e+00;8.331e-01;8.121e-02;7.831e-01;7.633e-02;1.088e+00;1.083e+00;7.886e-01;1.214e-01;1.064e+00;7.498e-01;7.308e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.604151;1.064e+00;8.331e-01;8.118e-02;7.831e-01;7.630e-02;1.088e+00;1.083e+00;7.887e-01;1.214e-01;1.064e+00;7.498e-01;7.306e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.620151;1.064e+00;8.331e-01;8.068e-02;7.832e-01;7.585e-02;1.088e+00;1.083e+00;7.887e-01;1.210e-01;1.064e+00;7.498e-01;7.262e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.621151;1.064e+00;8.331e-01;8.065e-02;7.832e-01;7.582e-02;1.088e+00;1.083e+00;7.888e-01;1.209e-01;1.064e+00;7.498e-01;7.259e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.634151;1.064e+00;8.331e-01;8.025e-02;7.832e-01;7.545e-02;1.088e+00;1.083e+00;7.888e-01;1.206e-01;1.064e+00;7.498e-01;7.223e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.635151;1.064e+00;8.331e-01;8.022e-02;7.833e-01;7.542e-02;1.088e+00;1.083e+00;7.888e-01;1.206e-01;1.064e+00;7.498e-01;7.220e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.636151;1.064e+00;8.331e-01;8.019e-02;7.833e-01;7.540e-02;1.088e+00;1.083e+00;7.888e-01;1.205e-01;1.064e+00;7.498e-01;7.217e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.637151;1.064e+00;8.331e-01;8.016e-02;7.833e-01;7.537e-02;1.088e+00;1.083e+00;7.889e-01;1.205e-01;1.064e+00;7.498e-01;7.215e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.643151;1.064e+00;8.331e-01;7.998e-02;7.833e-01;7.520e-02;1.088e+00;1.083e+00;7.889e-01;1.203e-01;1.064e+00;7.498e-01;7.198e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.644151;1.064e+00;8.331e-01;7.994e-02;7.833e-01;7.517e-02;1.088e+00;1.082e+00;7.889e-01;1.203e-01;1.064e+00;7.498e-01;7.195e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.646151;1.064e+00;8.331e-01;7.988e-02;7.833e-01;7.511e-02;1.088e+00;1.082e+00;7.889e-01;1.203e-01;1.064e+00;7.498e-01;7.190e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.647151;1.064e+00;8.331e-01;7.985e-02;7.833e-01;7.508e-02;1.087e+00;1.082e+00;7.889e-01;1.202e-01;1.064e+00;7.498e-01;7.187e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.651151;1.064e+00;8.331e-01;7.973e-02;7.833e-01;7.497e-02;1.087e+00;1.082e+00;7.889e-01;1.201e-01;1.064e+00;7.498e-01;7.175e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.652151;1.063e+00;8.331e-01;7.970e-02;7.833e-01;7.494e-02;1.087e+00;1.082e+00;7.889e-01;1.201e-01;1.063e+00;7.498e-01;7.173e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.653151;1.063e+00;8.331e-01;7.967e-02;7.833e-01;7.491e-02;1.087e+00;1.082e+00;7.889e-01;1.201e-01;1.063e+00;7.498e-01;7.170e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.654151;1.063e+00;8.331e-01;7.964e-02;7.833e-01;7.488e-02;1.087e+00;1.082e+00;7.890e-01;1.200e-01;1.063e+00;7.498e-01;7.167e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.669151;1.063e+00;8.331e-01;7.917e-02;7.834e-01;7.445e-02;1.087e+00;1.082e+00;7.890e-01;1.196e-01;1.063e+00;7.498e-01;7.125e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.670151;1.063e+00;8.331e-01;7.914e-02;7.834e-01;7.442e-02;1.087e+00;1.082e+00;7.891e-01;1.196e-01;1.063e+00;7.498e-01;7.122e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.675151;1.063e+00;8.331e-01;7.898e-02;7.834e-01;7.428e-02;1.087e+00;1.082e+00;7.891e-01;1.195e-01;1.063e+00;7.498e-01;7.108e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.676151;1.063e+00;8.331e-01;7.895e-02;7.835e-01;7.425e-02;1.087e+00;1.082e+00;7.891e-01;1.194e-01;1.063e+00;7.498e-01;7.105e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.685151;1.063e+00;8.331e-01;7.867e-02;7.835e-01;7.399e-02;1.087e+00;1.082e+00;7.891e-01;1.192e-01;1.063e+00;7.498e-01;7.080e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.686151;1.063e+00;8.331e-01;7.864e-02;7.835e-01;7.396e-02;1.087e+00;1.082e+00;7.892e-01;1.191e-01;1.063e+00;7.498e-01;7.077e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.694151;1.063e+00;8.331e-01;7.839e-02;7.835e-01;7.373e-02;1.087e+00;1.082e+00;7.892e-01;1.189e-01;1.063e+00;7.498e-01;7.055e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.695151;1.063e+00;8.331e-01;7.836e-02;7.836e-01;7.370e-02;1.087e+00;1.082e+00;7.892e-01;1.189e-01;1.063e+00;7.498e-01;7.052e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.700151;1.063e+00;8.331e-01;7.820e-02;7.836e-01;7.355e-02;1.087e+00;1.082e+00;7.892e-01;1.188e-01;1.063e+00;7.498e-01;7.038e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.701151;1.063e+00;8.331e-01;7.817e-02;7.836e-01;7.353e-02;1.087e+00;1.082e+00;7.893e-01;1.187e-01;1.063e+00;7.498e-01;7.035e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.706151;1.063e+00;8.331e-01;7.801e-02;7.836e-01;7.338e-02;1.087e+00;1.082e+00;7.893e-01;1.186e-01;1.063e+00;7.498e-01;7.021e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.707151;1.063e+00;8.331e-01;7.798e-02;7.836e-01;7.335e-02;1.086e+00;1.082e+00;7.893e-01;1.186e-01;1.063e+00;7.498e-01;7.018e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.713151;1.063e+00;8.331e-01;7.779e-02;7.836e-01;7.318e-02;1.086e+00;1.082e+00;7.893e-01;1.184e-01;1.063e+00;7.498e-01;7.001e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.714151;1.063e+00;8.331e-01;7.776e-02;7.837e-01;7.315e-02;1.086e+00;1.082e+00;7.893e-01;1.184e-01;1.063e+00;7.498e-01;6.998e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.715151;1.063e+00;8.331e-01;7.773e-02;7.837e-01;7.312e-02;1.086e+00;1.082e+00;7.893e-01;1.183e-01;1.063e+00;7.498e-01;6.995e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.716151;1.063e+00;8.331e-01;7.770e-02;7.837e-01;7.309e-02;1.086e+00;1.082e+00;7.894e-01;1.183e-01;1.063e+00;7.498e-01;6.993e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.724151;1.063e+00;8.331e-01;7.744e-02;7.837e-01;7.286e-02;1.086e+00;1.082e+00;7.894e-01;1.181e-01;1.063e+00;7.498e-01;6.970e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.725151;1.063e+00;8.331e-01;7.741e-02;7.837e-01;7.283e-02;1.086e+00;1.082e+00;7.894e-01;1.181e-01;1.063e+00;7.497e-01;6.967e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.730151;1.063e+00;8.331e-01;7.725e-02;7.837e-01;7.268e-02;1.086e+00;1.082e+00;7.894e-01;1.179e-01;1.063e+00;7.497e-01;6.953e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.731151;1.063e+00;8.331e-01;7.722e-02;7.837e-01;7.265e-02;1.086e+00;1.082e+00;7.895e-01;1.179e-01;1.063e+00;7.497e-01;6.950e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.732151;1.063e+00;8.331e-01;7.719e-02;7.837e-01;7.262e-02;1.086e+00;1.082e+00;7.895e-01;1.179e-01;1.063e+00;7.497e-01;6.947e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.733151;1.063e+00;8.331e-01;7.716e-02;7.838e-01;7.259e-02;1.086e+00;1.082e+00;7.895e-01;1.178e-01;1.063e+00;7.497e-01;6.944e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.745151;1.063e+00;8.331e-01;7.678e-02;7.838e-01;7.224e-02;1.086e+00;1.082e+00;7.895e-01;1.175e-01;1.063e+00;7.497e-01;6.910e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.746151;1.063e+00;8.331e-01;7.675e-02;7.838e-01;7.221e-02;1.086e+00;1.082e+00;7.896e-01;1.175e-01;1.063e+00;7.497e-01;6.907e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.751151;1.063e+00;8.331e-01;7.659e-02;7.838e-01;7.206e-02;1.086e+00;1.082e+00;7.896e-01;1.173e-01;1.063e+00;7.497e-01;6.893e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.752151;1.063e+00;8.331e-01;7.656e-02;7.839e-01;7.203e-02;1.086e+00;1.081e+00;7.896e-01;1.173e-01;1.063e+00;7.497e-01;6.890e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.760151;1.063e+00;8.331e-01;7.630e-02;7.839e-01;7.180e-02;1.086e+00;1.081e+00;7.896e-01;1.171e-01;1.063e+00;7.497e-01;6.867e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.761151;1.063e+00;8.331e-01;7.627e-02;7.839e-01;7.177e-02;1.086e+00;1.081e+00;7.897e-01;1.170e-01;1.063e+00;7.497e-01;6.864e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.765151;1.063e+00;8.331e-01;7.614e-02;7.839e-01;7.165e-02;1.086e+00;1.081e+00;7.897e-01;1.169e-01;1.063e+00;7.497e-01;6.853e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.766151;1.063e+00;8.331e-01;7.611e-02;7.839e-01;7.162e-02;1.085e+00;1.081e+00;7.897e-01;1.169e-01;1.063e+00;7.497e-01;6.850e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.774151;1.063e+00;8.331e-01;7.585e-02;7.840e-01;7.138e-02;1.085e+00;1.081e+00;7.897e-01;1.167e-01;1.063e+00;7.497e-01;6.827e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.775151;1.063e+00;8.331e-01;7.582e-02;7.840e-01;7.136e-02;1.085e+00;1.081e+00;7.898e-01;1.167e-01;1.063e+00;7.497e-01;6.824e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.787151;1.063e+00;8.331e-01;7.544e-02;7.840e-01;7.100e-02;1.085e+00;1.081e+00;7.898e-01;1.163e-01;1.063e+00;7.497e-01;6.789e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.788151;1.062e+00;8.331e-01;7.541e-02;7.841e-01;7.097e-02;1.085e+00;1.081e+00;7.898e-01;1.163e-01;1.062e+00;7.497e-01;6.786e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.789151;1.062e+00;8.331e-01;7.537e-02;7.841e-01;7.094e-02;1.085e+00;1.081e+00;7.898e-01;1.163e-01;1.062e+00;7.497e-01;6.784e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.790151;1.062e+00;8.331e-01;7.534e-02;7.841e-01;7.091e-02;1.085e+00;1.081e+00;7.899e-01;1.162e-01;1.062e+00;7.497e-01;6.781e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.803151;1.062e+00;8.331e-01;7.492e-02;7.841e-01;7.053e-02;1.085e+00;1.081e+00;7.899e-01;1.159e-01;1.062e+00;7.497e-01;6.743e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.804151;1.062e+00;8.331e-01;7.489e-02;7.841e-01;7.050e-02;1.085e+00;1.081e+00;7.900e-01;1.158e-01;1.062e+00;7.497e-01;6.740e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.805151;1.062e+00;8.331e-01;7.486e-02;7.842e-01;7.047e-02;1.085e+00;1.081e+00;7.900e-01;1.158e-01;1.062e+00;7.497e-01;6.737e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.813151;1.062e+00;8.331e-01;7.460e-02;7.842e-01;7.023e-02;1.085e+00;1.081e+00;7.900e-01;1.156e-01;1.062e+00;7.497e-01;6.714e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.814151;1.062e+00;8.331e-01;7.457e-02;7.842e-01;7.020e-02;1.085e+00;1.081e+00;7.900e-01;1.155e-01;1.062e+00;7.498e-01;6.711e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.817151;1.062e+00;8.331e-01;7.447e-02;7.842e-01;7.011e-02;1.085e+00;1.081e+00;7.900e-01;1.155e-01;1.062e+00;7.498e-01;6.703e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.818151;1.062e+00;8.331e-01;7.444e-02;7.842e-01;7.008e-02;1.085e+00;1.081e+00;7.901e-01;1.154e-01;1.062e+00;7.498e-01;6.700e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.823151;1.062e+00;8.331e-01;7.428e-02;7.843e-01;6.993e-02;1.085e+00;1.081e+00;7.901e-01;1.153e-01;1.062e+00;7.498e-01;6.685e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.824151;1.062e+00;8.331e-01;7.425e-02;7.843e-01;6.990e-02;1.084e+00;1.081e+00;7.901e-01;1.153e-01;1.062e+00;7.498e-01;6.682e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.831151;1.062e+00;8.331e-01;7.402e-02;7.843e-01;6.969e-02;1.084e+00;1.081e+00;7.901e-01;1.151e-01;1.062e+00;7.498e-01;6.662e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.832151;1.062e+00;8.331e-01;7.399e-02;7.843e-01;6.966e-02;1.084e+00;1.081e+00;7.902e-01;1.150e-01;1.062e+00;7.498e-01;6.659e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.839151;1.062e+00;8.331e-01;7.376e-02;7.843e-01;6.945e-02;1.084e+00;1.081e+00;7.902e-01;1.148e-01;1.062e+00;7.498e-01;6.639e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.840151;1.062e+00;8.331e-01;7.373e-02;7.844e-01;6.942e-02;1.084e+00;1.081e+00;7.902e-01;1.148e-01;1.062e+00;7.498e-01;6.636e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.845151;1.062e+00;8.331e-01;7.357e-02;7.844e-01;6.927e-02;1.084e+00;1.081e+00;7.902e-01;1.147e-01;1.062e+00;7.498e-01;6.621e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.846151;1.062e+00;8.331e-01;7.354e-02;7.844e-01;6.924e-02;1.084e+00;1.081e+00;7.903e-01;1.146e-01;1.062e+00;7.498e-01;6.618e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.856151;1.062e+00;8.331e-01;7.321e-02;7.844e-01;6.894e-02;1.084e+00;1.081e+00;7.903e-01;1.143e-01;1.062e+00;7.498e-01;6.589e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.857151;1.062e+00;8.331e-01;7.318e-02;7.844e-01;6.891e-02;1.084e+00;1.080e+00;7.903e-01;1.143e-01;1.062e+00;7.498e-01;6.586e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.858151;1.062e+00;8.331e-01;7.315e-02;7.845e-01;6.888e-02;1.084e+00;1.080e+00;7.903e-01;1.143e-01;1.062e+00;7.498e-01;6.583e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.859151;1.062e+00;8.331e-01;7.311e-02;7.845e-01;6.885e-02;1.084e+00;1.080e+00;7.903e-01;1.143e-01;1.062e+00;7.498e-01;6.580e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.860151;1.062e+00;8.331e-01;7.308e-02;7.845e-01;6.882e-02;1.084e+00;1.080e+00;7.904e-01;1.142e-01;1.062e+00;7.498e-01;6.577e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.873151;1.062e+00;8.331e-01;7.266e-02;7.845e-01;6.843e-02;1.084e+00;1.080e+00;7.904e-01;1.139e-01;1.062e+00;7.498e-01;6.539e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.874151;1.062e+00;8.331e-01;7.263e-02;7.846e-01;6.840e-02;1.084e+00;1.080e+00;7.905e-01;1.138e-01;1.062e+00;7.498e-01;6.536e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.881151;1.062e+00;8.331e-01;7.240e-02;7.846e-01;6.818e-02;1.084e+00;1.080e+00;7.905e-01;1.136e-01;1.062e+00;7.498e-01;6.516e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.882151;1.062e+00;8.331e-01;7.236e-02;7.846e-01;6.815e-02;1.083e+00;1.080e+00;7.905e-01;1.136e-01;1.062e+00;7.498e-01;6.513e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.887151;1.062e+00;8.331e-01;7.220e-02;7.846e-01;6.800e-02;1.083e+00;1.080e+00;7.905e-01;1.134e-01;1.062e+00;7.498e-01;6.498e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.888151;1.062e+00;8.331e-01;7.217e-02;7.846e-01;6.797e-02;1.083e+00;1.080e+00;7.906e-01;1.134e-01;1.062e+00;7.498e-01;6.495e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.900151;1.062e+00;8.331e-01;7.178e-02;7.847e-01;6.761e-02;1.083e+00;1.080e+00;7.906e-01;1.131e-01;1.062e+00;7.498e-01;6.460e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.901151;1.062e+00;8.331e-01;7.174e-02;7.847e-01;6.758e-02;1.083e+00;1.080e+00;7.907e-01;1.130e-01;1.062e+00;7.498e-01;6.457e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.907151;1.062e+00;8.331e-01;7.155e-02;7.847e-01;6.740e-02;1.083e+00;1.080e+00;7.907e-01;1.129e-01;1.062e+00;7.498e-01;6.439e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.908151;1.062e+00;8.331e-01;7.151e-02;7.848e-01;6.737e-02;1.083e+00;1.080e+00;7.907e-01;1.128e-01;1.062e+00;7.498e-01;6.436e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.911151;1.062e+00;8.331e-01;7.142e-02;7.848e-01;6.727e-02;1.083e+00;1.080e+00;7.907e-01;1.128e-01;1.062e+00;7.498e-01;6.427e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.914151;1.062e+00;8.331e-01;7.132e-02;7.848e-01;6.718e-02;1.083e+00;1.080e+00;7.907e-01;1.127e-01;1.062e+00;7.498e-01;6.419e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.915151;1.062e+00;8.331e-01;7.128e-02;7.848e-01;6.715e-02;1.083e+00;1.080e+00;7.908e-01;1.126e-01;1.062e+00;7.498e-01;6.416e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.918151;1.062e+00;8.331e-01;7.119e-02;7.848e-01;6.706e-02;1.083e+00;1.080e+00;7.908e-01;1.125e-01;1.062e+00;7.498e-01;6.407e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.919151;1.061e+00;8.331e-01;7.115e-02;7.848e-01;6.703e-02;1.083e+00;1.080e+00;7.908e-01;1.125e-01;1.061e+00;7.498e-01;6.404e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.924151;1.061e+00;8.331e-01;7.099e-02;7.848e-01;6.688e-02;1.083e+00;1.080e+00;7.908e-01;1.124e-01;1.061e+00;7.498e-01;6.389e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.925151;1.061e+00;8.331e-01;7.096e-02;7.849e-01;6.685e-02;1.083e+00;1.080e+00;7.908e-01;1.123e-01;1.061e+00;7.498e-01;6.386e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.927151;1.061e+00;8.331e-01;7.089e-02;7.849e-01;6.679e-02;1.083e+00;1.080e+00;7.908e-01;1.123e-01;1.061e+00;7.498e-01;6.380e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.928151;1.061e+00;8.331e-01;7.086e-02;7.849e-01;6.676e-02;1.083e+00;1.080e+00;7.909e-01;1.123e-01;1.061e+00;7.498e-01;6.377e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.932151;1.061e+00;8.331e-01;7.073e-02;7.849e-01;6.664e-02;1.083e+00;1.080e+00;7.909e-01;1.121e-01;1.061e+00;7.498e-01;6.365e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.938151;1.061e+00;8.331e-01;7.053e-02;7.849e-01;6.645e-02;1.083e+00;1.080e+00;7.909e-01;1.120e-01;1.061e+00;7.498e-01;6.348e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.939151;1.061e+00;8.331e-01;7.050e-02;7.849e-01;6.642e-02;1.082e+00;1.080e+00;7.909e-01;1.119e-01;1.061e+00;7.498e-01;6.345e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.940151;1.061e+00;8.331e-01;7.046e-02;7.849e-01;6.639e-02;1.082e+00;1.080e+00;7.909e-01;1.119e-01;1.061e+00;7.498e-01;6.342e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.941151;1.061e+00;8.331e-01;7.043e-02;7.850e-01;6.636e-02;1.082e+00;1.080e+00;7.909e-01;1.119e-01;1.061e+00;7.498e-01;6.339e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.942151;1.061e+00;8.331e-01;7.040e-02;7.850e-01;6.633e-02;1.082e+00;1.080e+00;7.910e-01;1.118e-01;1.061e+00;7.498e-01;6.336e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.954151;1.061e+00;8.331e-01;7.000e-02;7.850e-01;6.596e-02;1.082e+00;1.080e+00;7.910e-01;1.115e-01;1.061e+00;7.498e-01;6.300e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.955151;1.061e+00;8.331e-01;6.997e-02;7.850e-01;6.593e-02;1.082e+00;1.080e+00;7.911e-01;1.115e-01;1.061e+00;7.498e-01;6.297e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.957151;1.061e+00;8.331e-01;6.990e-02;7.850e-01;6.587e-02;1.082e+00;1.080e+00;7.911e-01;1.114e-01;1.061e+00;7.498e-01;6.291e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.958151;1.061e+00;8.331e-01;6.987e-02;7.851e-01;6.584e-02;1.082e+00;1.080e+00;7.911e-01;1.114e-01;1.061e+00;7.498e-01;6.288e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
