time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;PV_Array_GEN_ActivePowerControlledPu;PV_Array_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu
30.846498;1.006e+00;8.256e-01;-4.296e-01;8.203e-01;-4.269e-01;9.947e-01;8.429e-01;-3.804e-01;8.384e-01;-3.784e-01;1.006e+00;2.064e-03;-1.074e-03;8.453e-01;-3.906e-01
30.847498;1.006e+00;8.256e-01;-4.296e-01;8.203e-01;-4.269e-01;9.947e-01;8.429e-01;-3.804e-01;8.384e-01;-3.784e-01;1.006e+00;2.064e-03;-1.074e-03;8.453e-01;-3.906e-01
30.848498;1.006e+00;8.256e-01;-4.296e-01;8.203e-01;-4.269e-01;9.947e-01;8.433e-01;-3.804e-01;8.388e-01;-3.784e-01;1.006e+00;2.064e-03;-1.074e-03;8.453e-01;-3.906e-01
30.849498;1.006e+00;8.260e-01;-4.296e-01;8.207e-01;-4.269e-01;9.947e-01;8.433e-01;-3.804e-01;8.388e-01;-3.784e-01;1.006e+00;2.065e-03;-1.074e-03;8.453e-01;-3.906e-01
30.851498;1.006e+00;8.260e-01;-4.296e-01;8.207e-01;-4.268e-01;9.947e-01;8.433e-01;-3.804e-01;8.388e-01;-3.784e-01;1.006e+00;2.065e-03;-1.074e-03;8.453e-01;-3.906e-01
30.852498;1.006e+00;8.260e-01;-4.296e-01;8.207e-01;-4.268e-01;9.947e-01;8.432e-01;-3.800e-01;8.388e-01;-3.780e-01;1.006e+00;2.065e-03;-1.074e-03;8.453e-01;-3.906e-01
30.854498;1.006e+00;8.260e-01;-4.296e-01;8.207e-01;-4.268e-01;9.947e-01;8.432e-01;-3.800e-01;8.388e-01;-3.780e-01;1.006e+00;2.065e-03;-1.074e-03;8.453e-01;-3.906e-01
30.855498;1.006e+00;8.260e-01;-4.296e-01;8.207e-01;-4.268e-01;9.948e-01;8.432e-01;-3.800e-01;8.388e-01;-3.780e-01;1.006e+00;2.065e-03;-1.074e-03;8.453e-01;-3.906e-01
30.856498;1.006e+00;8.260e-01;-4.296e-01;8.207e-01;-4.268e-01;9.948e-01;8.432e-01;-3.800e-01;8.388e-01;-3.780e-01;1.006e+00;2.065e-03;-1.074e-03;8.453e-01;-3.906e-01
30.857498;1.007e+00;8.260e-01;-4.292e-01;8.207e-01;-4.264e-01;9.948e-01;8.432e-01;-3.800e-01;8.388e-01;-3.780e-01;1.007e+00;2.065e-03;-1.073e-03;8.453e-01;-3.906e-01
30.859498;1.007e+00;8.260e-01;-4.292e-01;8.207e-01;-4.264e-01;9.948e-01;8.432e-01;-3.800e-01;8.388e-01;-3.780e-01;1.007e+00;2.065e-03;-1.073e-03;8.453e-01;-3.906e-01
30.860498;1.007e+00;8.260e-01;-4.292e-01;8.206e-01;-4.264e-01;9.948e-01;8.436e-01;-3.800e-01;8.388e-01;-3.780e-01;1.007e+00;2.065e-03;-1.073e-03;8.453e-01;-3.906e-01
30.861498;1.007e+00;8.260e-01;-4.292e-01;8.206e-01;-4.264e-01;9.948e-01;8.436e-01;-3.800e-01;8.392e-01;-3.780e-01;1.007e+00;2.065e-03;-1.073e-03;8.453e-01;-3.906e-01
30.862498;1.007e+00;8.264e-01;-4.292e-01;8.210e-01;-4.264e-01;9.948e-01;8.436e-01;-3.800e-01;8.392e-01;-3.780e-01;1.007e+00;2.066e-03;-1.073e-03;8.453e-01;-3.906e-01
30.863498;1.007e+00;8.264e-01;-4.292e-01;8.210e-01;-4.264e-01;9.948e-01;8.436e-01;-3.800e-01;8.392e-01;-3.780e-01;1.007e+00;2.066e-03;-1.073e-03;8.453e-01;-3.906e-01
30.864498;1.007e+00;8.264e-01;-4.292e-01;8.210e-01;-4.264e-01;9.948e-01;8.435e-01;-3.800e-01;8.392e-01;-3.780e-01;1.007e+00;2.066e-03;-1.073e-03;8.453e-01;-3.906e-01
30.865498;1.007e+00;8.264e-01;-4.292e-01;8.210e-01;-4.264e-01;9.949e-01;8.435e-01;-3.800e-01;8.392e-01;-3.780e-01;1.007e+00;2.066e-03;-1.073e-03;8.453e-01;-3.906e-01
30.866498;1.007e+00;8.264e-01;-4.292e-01;8.210e-01;-4.264e-01;9.949e-01;8.435e-01;-3.800e-01;8.392e-01;-3.780e-01;1.007e+00;2.066e-03;-1.073e-03;8.453e-01;-3.906e-01
30.867498;1.007e+00;8.264e-01;-4.292e-01;8.210e-01;-4.264e-01;9.949e-01;8.435e-01;-3.799e-01;8.392e-01;-3.780e-01;1.007e+00;2.066e-03;-1.073e-03;8.453e-01;-3.906e-01
30.868498;1.007e+00;8.264e-01;-4.292e-01;8.210e-01;-4.264e-01;9.949e-01;8.435e-01;-3.795e-01;8.392e-01;-3.776e-01;1.007e+00;2.066e-03;-1.073e-03;8.453e-01;-3.906e-01
30.872498;1.007e+00;8.264e-01;-4.292e-01;8.210e-01;-4.264e-01;9.949e-01;8.435e-01;-3.795e-01;8.392e-01;-3.776e-01;1.007e+00;2.066e-03;-1.073e-03;8.453e-01;-3.906e-01
30.873498;1.007e+00;8.264e-01;-4.292e-01;8.210e-01;-4.264e-01;9.949e-01;8.439e-01;-3.795e-01;8.392e-01;-3.776e-01;1.007e+00;2.066e-03;-1.073e-03;8.453e-01;-3.906e-01
30.874498;1.007e+00;8.264e-01;-4.288e-01;8.210e-01;-4.260e-01;9.949e-01;8.439e-01;-3.795e-01;8.396e-01;-3.776e-01;1.007e+00;2.066e-03;-1.072e-03;8.453e-01;-3.906e-01
30.875498;1.007e+00;8.268e-01;-4.288e-01;8.213e-01;-4.260e-01;9.950e-01;8.439e-01;-3.795e-01;8.396e-01;-3.776e-01;1.007e+00;2.067e-03;-1.072e-03;8.453e-01;-3.906e-01
30.876498;1.007e+00;8.268e-01;-4.288e-01;8.213e-01;-4.260e-01;9.950e-01;8.439e-01;-3.795e-01;8.396e-01;-3.776e-01;1.007e+00;2.067e-03;-1.072e-03;8.453e-01;-3.906e-01
30.877498;1.007e+00;8.268e-01;-4.288e-01;8.213e-01;-4.260e-01;9.950e-01;8.438e-01;-3.795e-01;8.396e-01;-3.776e-01;1.007e+00;2.067e-03;-1.072e-03;8.453e-01;-3.906e-01
30.884498;1.007e+00;8.268e-01;-4.288e-01;8.213e-01;-4.259e-01;9.950e-01;8.438e-01;-3.795e-01;8.396e-01;-3.776e-01;1.007e+00;2.067e-03;-1.072e-03;8.453e-01;-3.906e-01
30.885498;1.007e+00;8.268e-01;-4.288e-01;8.213e-01;-4.259e-01;9.950e-01;8.438e-01;-3.791e-01;8.396e-01;-3.776e-01;1.007e+00;2.067e-03;-1.072e-03;8.453e-01;-3.906e-01
30.886498;1.007e+00;8.268e-01;-4.288e-01;8.213e-01;-4.259e-01;9.950e-01;8.438e-01;-3.791e-01;8.396e-01;-3.772e-01;1.007e+00;2.067e-03;-1.072e-03;8.453e-01;-3.906e-01
30.887498;1.007e+00;8.268e-01;-4.288e-01;8.213e-01;-4.259e-01;9.951e-01;8.442e-01;-3.791e-01;8.400e-01;-3.772e-01;1.007e+00;2.067e-03;-1.072e-03;8.453e-01;-3.906e-01
30.888498;1.007e+00;8.272e-01;-4.288e-01;8.217e-01;-4.259e-01;9.951e-01;8.442e-01;-3.791e-01;8.400e-01;-3.772e-01;1.007e+00;2.068e-03;-1.072e-03;8.453e-01;-3.906e-01
30.891498;1.007e+00;8.272e-01;-4.288e-01;8.217e-01;-4.259e-01;9.951e-01;8.442e-01;-3.791e-01;8.400e-01;-3.772e-01;1.007e+00;2.068e-03;-1.072e-03;8.453e-01;-3.906e-01
30.892498;1.007e+00;8.272e-01;-4.288e-01;8.217e-01;-4.259e-01;9.951e-01;8.441e-01;-3.791e-01;8.400e-01;-3.772e-01;1.007e+00;2.068e-03;-1.072e-03;8.453e-01;-3.906e-01
30.893498;1.007e+00;8.272e-01;-4.288e-01;8.217e-01;-4.259e-01;9.951e-01;8.441e-01;-3.791e-01;8.400e-01;-3.772e-01;1.007e+00;2.068e-03;-1.072e-03;8.453e-01;-3.906e-01
30.894498;1.007e+00;8.272e-01;-4.288e-01;8.216e-01;-4.259e-01;9.951e-01;8.441e-01;-3.791e-01;8.400e-01;-3.772e-01;1.007e+00;2.068e-03;-1.072e-03;8.453e-01;-3.906e-01
30.895498;1.007e+00;8.272e-01;-4.284e-01;8.216e-01;-4.255e-01;9.951e-01;8.441e-01;-3.791e-01;8.400e-01;-3.772e-01;1.007e+00;2.068e-03;-1.071e-03;8.453e-01;-3.906e-01
30.900498;1.007e+00;8.272e-01;-4.284e-01;8.216e-01;-4.255e-01;9.951e-01;8.441e-01;-3.790e-01;8.400e-01;-3.772e-01;1.007e+00;2.068e-03;-1.071e-03;8.453e-01;-3.906e-01
30.901498;1.007e+00;8.272e-01;-4.284e-01;8.216e-01;-4.255e-01;9.952e-01;8.441e-01;-3.790e-01;8.400e-01;-3.772e-01;1.007e+00;2.068e-03;-1.071e-03;8.453e-01;-3.906e-01
30.902498;1.007e+00;8.272e-01;-4.284e-01;8.216e-01;-4.255e-01;9.952e-01;8.445e-01;-3.790e-01;8.404e-01;-3.772e-01;1.007e+00;2.068e-03;-1.071e-03;8.453e-01;-3.906e-01
30.903498;1.007e+00;8.272e-01;-4.284e-01;8.216e-01;-4.255e-01;9.952e-01;8.445e-01;-3.790e-01;8.404e-01;-3.772e-01;1.007e+00;2.068e-03;-1.071e-03;8.453e-01;-3.906e-01
30.904498;1.007e+00;8.276e-01;-4.284e-01;8.220e-01;-4.255e-01;9.952e-01;8.445e-01;-3.790e-01;8.404e-01;-3.772e-01;1.007e+00;2.069e-03;-1.071e-03;8.453e-01;-3.906e-01
30.906498;1.007e+00;8.276e-01;-4.284e-01;8.220e-01;-4.255e-01;9.952e-01;8.445e-01;-3.790e-01;8.404e-01;-3.772e-01;1.007e+00;2.069e-03;-1.071e-03;8.453e-01;-3.906e-01
30.907498;1.007e+00;8.276e-01;-4.284e-01;8.220e-01;-4.255e-01;9.952e-01;8.445e-01;-3.786e-01;8.404e-01;-3.772e-01;1.007e+00;2.069e-03;-1.071e-03;8.453e-01;-3.906e-01
30.908498;1.007e+00;8.276e-01;-4.284e-01;8.220e-01;-4.255e-01;9.952e-01;8.445e-01;-3.786e-01;8.404e-01;-3.768e-01;1.007e+00;2.069e-03;-1.071e-03;8.453e-01;-3.906e-01
30.909498;1.007e+00;8.276e-01;-4.284e-01;8.220e-01;-4.255e-01;9.952e-01;8.445e-01;-3.786e-01;8.404e-01;-3.768e-01;1.007e+00;2.069e-03;-1.071e-03;8.453e-01;-3.906e-01
30.910498;1.007e+00;8.276e-01;-4.284e-01;8.220e-01;-4.255e-01;9.952e-01;8.444e-01;-3.786e-01;8.404e-01;-3.768e-01;1.007e+00;2.069e-03;-1.071e-03;8.453e-01;-3.906e-01
30.916498;1.007e+00;8.276e-01;-4.284e-01;8.220e-01;-4.255e-01;9.952e-01;8.444e-01;-3.786e-01;8.404e-01;-3.768e-01;1.007e+00;2.069e-03;-1.071e-03;8.453e-01;-3.906e-01
30.917498;1.007e+00;8.276e-01;-4.284e-01;8.219e-01;-4.255e-01;9.952e-01;8.444e-01;-3.786e-01;8.404e-01;-3.768e-01;1.007e+00;2.069e-03;-1.071e-03;8.453e-01;-3.906e-01
30.918498;1.007e+00;8.276e-01;-4.284e-01;8.219e-01;-4.255e-01;9.953e-01;8.448e-01;-3.786e-01;8.408e-01;-3.768e-01;1.007e+00;2.069e-03;-1.071e-03;8.453e-01;-3.906e-01
30.919498;1.007e+00;8.276e-01;-4.284e-01;8.219e-01;-4.255e-01;9.953e-01;8.448e-01;-3.786e-01;8.408e-01;-3.768e-01;1.007e+00;2.069e-03;-1.071e-03;8.453e-01;-3.906e-01
30.920498;1.007e+00;8.280e-01;-4.284e-01;8.223e-01;-4.255e-01;9.953e-01;8.448e-01;-3.786e-01;8.408e-01;-3.768e-01;1.007e+00;2.070e-03;-1.071e-03;8.453e-01;-3.906e-01
30.921498;1.007e+00;8.280e-01;-4.280e-01;8.223e-01;-4.251e-01;9.953e-01;8.448e-01;-3.786e-01;8.408e-01;-3.768e-01;1.007e+00;2.070e-03;-1.070e-03;8.453e-01;-3.906e-01
30.931498;1.007e+00;8.280e-01;-4.280e-01;8.223e-01;-4.251e-01;9.953e-01;8.448e-01;-3.786e-01;8.408e-01;-3.768e-01;1.007e+00;2.070e-03;-1.070e-03;8.453e-01;-3.906e-01
30.932498;1.007e+00;8.280e-01;-4.280e-01;8.223e-01;-4.251e-01;9.953e-01;8.447e-01;-3.786e-01;8.408e-01;-3.768e-01;1.007e+00;2.070e-03;-1.070e-03;8.453e-01;-3.906e-01
30.933498;1.007e+00;8.280e-01;-4.280e-01;8.223e-01;-4.251e-01;9.953e-01;8.447e-01;-3.786e-01;8.408e-01;-3.768e-01;1.007e+00;2.070e-03;-1.070e-03;8.453e-01;-3.906e-01
30.934498;1.007e+00;8.280e-01;-4.280e-01;8.223e-01;-4.251e-01;9.953e-01;8.447e-01;-3.782e-01;8.408e-01;-3.768e-01;1.007e+00;2.070e-03;-1.070e-03;8.453e-01;-3.906e-01
30.935498;1.007e+00;8.280e-01;-4.280e-01;8.223e-01;-4.250e-01;9.953e-01;8.451e-01;-3.782e-01;8.408e-01;-3.764e-01;1.007e+00;2.070e-03;-1.070e-03;8.453e-01;-3.906e-01
30.936498;1.007e+00;8.280e-01;-4.280e-01;8.223e-01;-4.250e-01;9.953e-01;8.451e-01;-3.782e-01;8.412e-01;-3.764e-01;1.007e+00;2.070e-03;-1.070e-03;8.453e-01;-3.906e-01
30.937498;1.007e+00;8.280e-01;-4.280e-01;8.223e-01;-4.250e-01;9.953e-01;8.451e-01;-3.782e-01;8.412e-01;-3.764e-01;1.007e+00;2.070e-03;-1.070e-03;8.453e-01;-3.906e-01
30.938498;1.007e+00;8.284e-01;-4.280e-01;8.227e-01;-4.250e-01;9.954e-01;8.451e-01;-3.782e-01;8.412e-01;-3.764e-01;1.007e+00;2.071e-03;-1.070e-03;8.453e-01;-3.906e-01
30.950498;1.007e+00;8.284e-01;-4.280e-01;8.227e-01;-4.250e-01;9.954e-01;8.451e-01;-3.781e-01;8.412e-01;-3.764e-01;1.007e+00;2.071e-03;-1.070e-03;8.453e-01;-3.906e-01
30.951498;1.007e+00;8.284e-01;-4.280e-01;8.226e-01;-4.250e-01;9.954e-01;8.451e-01;-3.781e-01;8.412e-01;-3.764e-01;1.007e+00;2.071e-03;-1.070e-03;8.453e-01;-3.906e-01
30.954498;1.007e+00;8.284e-01;-4.280e-01;8.226e-01;-4.250e-01;9.954e-01;8.451e-01;-3.781e-01;8.412e-01;-3.764e-01;1.007e+00;2.071e-03;-1.070e-03;8.453e-01;-3.906e-01
30.955498;1.007e+00;8.284e-01;-4.280e-01;8.226e-01;-4.250e-01;9.954e-01;8.455e-01;-3.781e-01;8.416e-01;-3.764e-01;1.007e+00;2.071e-03;-1.070e-03;8.453e-01;-3.906e-01
30.956498;1.007e+00;8.284e-01;-4.280e-01;8.226e-01;-4.250e-01;9.954e-01;8.455e-01;-3.781e-01;8.416e-01;-3.764e-01;1.007e+00;2.071e-03;-1.070e-03;8.453e-01;-3.906e-01
30.957498;1.007e+00;8.284e-01;-4.276e-01;8.226e-01;-4.246e-01;9.954e-01;8.455e-01;-3.781e-01;8.416e-01;-3.764e-01;1.007e+00;2.071e-03;-1.069e-03;8.453e-01;-3.906e-01
30.958498;1.007e+00;8.284e-01;-4.276e-01;8.226e-01;-4.246e-01;9.954e-01;8.455e-01;-3.781e-01;8.416e-01;-3.764e-01;1.007e+00;2.071e-03;-1.069e-03;8.453e-01;-3.906e-01
30.959498;1.007e+00;8.288e-01;-4.276e-01;8.230e-01;-4.246e-01;9.954e-01;8.455e-01;-3.781e-01;8.416e-01;-3.764e-01;1.007e+00;2.072e-03;-1.069e-03;8.453e-01;-3.906e-01
30.963498;1.007e+00;8.288e-01;-4.276e-01;8.230e-01;-4.246e-01;9.954e-01;8.455e-01;-3.781e-01;8.416e-01;-3.764e-01;1.007e+00;2.072e-03;-1.069e-03;8.453e-01;-3.906e-01
30.964498;1.007e+00;8.288e-01;-4.276e-01;8.230e-01;-4.246e-01;9.954e-01;8.454e-01;-3.781e-01;8.416e-01;-3.764e-01;1.007e+00;2.072e-03;-1.069e-03;8.453e-01;-3.906e-01
30.965498;1.007e+00;8.288e-01;-4.276e-01;8.230e-01;-4.246e-01;9.955e-01;8.454e-01;-3.781e-01;8.416e-01;-3.764e-01;1.007e+00;2.072e-03;-1.069e-03;8.453e-01;-3.906e-01
30.972498;1.007e+00;8.288e-01;-4.276e-01;8.230e-01;-4.246e-01;9.955e-01;8.454e-01;-3.781e-01;8.416e-01;-3.764e-01;1.007e+00;2.072e-03;-1.069e-03;8.453e-01;-3.906e-01
30.973498;1.007e+00;8.288e-01;-4.276e-01;8.230e-01;-4.246e-01;9.955e-01;8.454e-01;-3.777e-01;8.416e-01;-3.764e-01;1.007e+00;2.072e-03;-1.069e-03;8.453e-01;-3.906e-01
30.974498;1.007e+00;8.288e-01;-4.276e-01;8.230e-01;-4.246e-01;9.955e-01;8.454e-01;-3.777e-01;8.416e-01;-3.760e-01;1.007e+00;2.072e-03;-1.069e-03;8.453e-01;-3.906e-01
30.975498;1.007e+00;8.288e-01;-4.276e-01;8.230e-01;-4.246e-01;9.955e-01;8.454e-01;-3.777e-01;8.416e-01;-3.760e-01;1.007e+00;2.072e-03;-1.069e-03;8.453e-01;-3.906e-01
30.976498;1.007e+00;8.288e-01;-4.276e-01;8.230e-01;-4.246e-01;9.955e-01;8.458e-01;-3.777e-01;8.416e-01;-3.760e-01;1.007e+00;2.072e-03;-1.069e-03;8.453e-01;-3.906e-01
30.977498;1.007e+00;8.288e-01;-4.276e-01;8.230e-01;-4.246e-01;9.955e-01;8.458e-01;-3.777e-01;8.420e-01;-3.760e-01;1.007e+00;2.072e-03;-1.069e-03;8.453e-01;-3.906e-01
30.980498;1.007e+00;8.288e-01;-4.276e-01;8.230e-01;-4.246e-01;9.955e-01;8.458e-01;-3.777e-01;8.420e-01;-3.760e-01;1.007e+00;2.072e-03;-1.069e-03;8.453e-01;-3.906e-01
30.981498;1.007e+00;8.292e-01;-4.276e-01;8.234e-01;-4.246e-01;9.955e-01;8.458e-01;-3.777e-01;8.420e-01;-3.760e-01;1.007e+00;2.073e-03;-1.069e-03;8.453e-01;-3.906e-01
31.000498;1.007e+00;8.292e-01;-4.276e-01;8.234e-01;-4.246e-01;9.955e-01;8.458e-01;-3.777e-01;8.420e-01;-3.760e-01;1.007e+00;2.073e-03;-1.069e-03;8.453e-01;-3.906e-01
31.001498;1.007e+00;8.292e-01;-4.276e-01;8.234e-01;-4.246e-01;9.955e-01;8.462e-01;-3.777e-01;8.424e-01;-3.760e-01;1.007e+00;2.073e-03;-1.069e-03;8.453e-01;-3.906e-01
31.005498;1.007e+00;8.292e-01;-4.276e-01;8.234e-01;-4.246e-01;9.955e-01;8.462e-01;-3.777e-01;8.424e-01;-3.760e-01;1.007e+00;2.073e-03;-1.069e-03;8.453e-01;-3.906e-01
31.006498;1.007e+00;8.296e-01;-4.276e-01;8.238e-01;-4.246e-01;9.955e-01;8.462e-01;-3.777e-01;8.424e-01;-3.760e-01;1.007e+00;2.074e-03;-1.069e-03;8.453e-01;-3.906e-01
31.019498;1.007e+00;8.296e-01;-4.276e-01;8.238e-01;-4.246e-01;9.955e-01;8.462e-01;-3.777e-01;8.424e-01;-3.760e-01;1.007e+00;2.075e-03;-1.069e-03;8.453e-01;-3.906e-01
31.020498;1.007e+00;8.296e-01;-4.276e-01;8.238e-01;-4.246e-01;9.956e-01;8.462e-01;-3.777e-01;8.424e-01;-3.760e-01;1.007e+00;2.075e-03;-1.069e-03;8.453e-01;-3.906e-01
31.028498;1.007e+00;8.296e-01;-4.276e-01;8.238e-01;-4.246e-01;9.956e-01;8.462e-01;-3.777e-01;8.424e-01;-3.760e-01;1.007e+00;2.074e-03;-1.069e-03;8.453e-01;-3.906e-01
31.029498;1.007e+00;8.296e-01;-4.276e-01;8.238e-01;-4.246e-01;9.956e-01;8.466e-01;-3.777e-01;8.428e-01;-3.760e-01;1.007e+00;2.074e-03;-1.069e-03;8.453e-01;-3.906e-01
31.034498;1.007e+00;8.296e-01;-4.276e-01;8.238e-01;-4.246e-01;9.956e-01;8.466e-01;-3.777e-01;8.428e-01;-3.760e-01;1.007e+00;2.074e-03;-1.069e-03;8.453e-01;-3.906e-01
31.035498;1.007e+00;8.296e-01;-4.272e-01;8.238e-01;-4.242e-01;9.956e-01;8.466e-01;-3.777e-01;8.428e-01;-3.760e-01;1.007e+00;2.074e-03;-1.068e-03;8.453e-01;-3.906e-01
31.036498;1.007e+00;8.300e-01;-4.272e-01;8.242e-01;-4.242e-01;9.956e-01;8.466e-01;-3.777e-01;8.428e-01;-3.760e-01;1.007e+00;2.075e-03;-1.068e-03;8.453e-01;-3.906e-01
31.054498;1.007e+00;8.300e-01;-4.272e-01;8.242e-01;-4.242e-01;9.956e-01;8.466e-01;-3.777e-01;8.428e-01;-3.760e-01;1.007e+00;2.075e-03;-1.068e-03;8.453e-01;-3.906e-01
31.055498;1.007e+00;8.300e-01;-4.272e-01;8.242e-01;-4.242e-01;9.956e-01;8.466e-01;-3.773e-01;8.428e-01;-3.760e-01;1.007e+00;2.075e-03;-1.068e-03;8.453e-01;-3.906e-01
31.058498;1.007e+00;8.300e-01;-4.272e-01;8.242e-01;-4.242e-01;9.956e-01;8.466e-01;-3.773e-01;8.428e-01;-3.760e-01;1.007e+00;2.075e-03;-1.068e-03;8.453e-01;-3.906e-01
31.059498;1.007e+00;8.300e-01;-4.272e-01;8.242e-01;-4.242e-01;9.956e-01;8.466e-01;-3.773e-01;8.428e-01;-3.756e-01;1.007e+00;2.075e-03;-1.068e-03;8.453e-01;-3.906e-01
31.060498;1.007e+00;8.300e-01;-4.272e-01;8.242e-01;-4.242e-01;9.956e-01;8.466e-01;-3.773e-01;8.428e-01;-3.756e-01;1.007e+00;2.075e-03;-1.068e-03;8.453e-01;-3.906e-01
31.061498;1.007e+00;8.300e-01;-4.272e-01;8.242e-01;-4.242e-01;9.956e-01;8.470e-01;-3.773e-01;8.428e-01;-3.756e-01;1.007e+00;2.075e-03;-1.068e-03;8.453e-01;-3.906e-01
31.062498;1.007e+00;8.300e-01;-4.272e-01;8.242e-01;-4.242e-01;9.956e-01;8.470e-01;-3.773e-01;8.432e-01;-3.756e-01;1.007e+00;2.075e-03;-1.068e-03;8.453e-01;-3.906e-01
31.070498;1.007e+00;8.300e-01;-4.272e-01;8.242e-01;-4.242e-01;9.956e-01;8.470e-01;-3.773e-01;8.432e-01;-3.756e-01;1.007e+00;2.075e-03;-1.068e-03;8.453e-01;-3.906e-01
31.071498;1.007e+00;8.304e-01;-4.272e-01;8.246e-01;-4.242e-01;9.956e-01;8.470e-01;-3.773e-01;8.432e-01;-3.756e-01;1.007e+00;2.076e-03;-1.068e-03;8.453e-01;-3.906e-01
31.088498;1.007e+00;8.304e-01;-4.272e-01;8.246e-01;-4.242e-01;9.956e-01;8.470e-01;-3.773e-01;8.432e-01;-3.756e-01;1.007e+00;2.076e-03;-1.068e-03;8.453e-01;-3.906e-01
31.089498;1.007e+00;8.304e-01;-4.272e-01;8.246e-01;-4.242e-01;9.955e-01;8.470e-01;-3.773e-01;8.432e-01;-3.756e-01;1.007e+00;2.076e-03;-1.068e-03;8.453e-01;-3.906e-01
31.100498;1.007e+00;8.304e-01;-4.272e-01;8.246e-01;-4.242e-01;9.955e-01;8.470e-01;-3.773e-01;8.432e-01;-3.756e-01;1.007e+00;2.076e-03;-1.068e-03;8.453e-01;-3.906e-01
31.101498;1.007e+00;8.304e-01;-4.272e-01;8.246e-01;-4.242e-01;9.955e-01;8.474e-01;-3.773e-01;8.432e-01;-3.756e-01;1.007e+00;2.076e-03;-1.068e-03;8.453e-01;-3.906e-01
31.102498;1.007e+00;8.304e-01;-4.272e-01;8.246e-01;-4.242e-01;9.955e-01;8.474e-01;-3.773e-01;8.436e-01;-3.756e-01;1.007e+00;2.076e-03;-1.068e-03;8.453e-01;-3.906e-01
31.113498;1.007e+00;8.304e-01;-4.272e-01;8.246e-01;-4.242e-01;9.955e-01;8.474e-01;-3.773e-01;8.436e-01;-3.756e-01;1.007e+00;2.076e-03;-1.068e-03;8.453e-01;-3.906e-01
31.114498;1.007e+00;8.308e-01;-4.272e-01;8.250e-01;-4.242e-01;9.955e-01;8.474e-01;-3.773e-01;8.436e-01;-3.756e-01;1.007e+00;2.077e-03;-1.068e-03;8.453e-01;-3.906e-01
31.117498;1.007e+00;8.308e-01;-4.272e-01;8.250e-01;-4.242e-01;9.955e-01;8.474e-01;-3.773e-01;8.436e-01;-3.756e-01;1.007e+00;2.077e-03;-1.068e-03;8.453e-01;-3.906e-01
31.118498;1.007e+00;8.308e-01;-4.276e-01;8.250e-01;-4.246e-01;9.955e-01;8.474e-01;-3.773e-01;8.436e-01;-3.756e-01;1.007e+00;2.077e-03;-1.069e-03;8.453e-01;-3.906e-01
31.141498;1.007e+00;8.308e-01;-4.276e-01;8.250e-01;-4.246e-01;9.955e-01;8.474e-01;-3.773e-01;8.436e-01;-3.756e-01;1.007e+00;2.077e-03;-1.069e-03;8.453e-01;-3.906e-01
31.142498;1.007e+00;8.308e-01;-4.276e-01;8.250e-01;-4.246e-01;9.955e-01;8.474e-01;-3.773e-01;8.436e-01;-3.760e-01;1.007e+00;2.077e-03;-1.069e-03;8.453e-01;-3.906e-01
31.147498;1.007e+00;8.308e-01;-4.276e-01;8.250e-01;-4.246e-01;9.955e-01;8.474e-01;-3.773e-01;8.436e-01;-3.760e-01;1.007e+00;2.077e-03;-1.069e-03;8.453e-01;-3.906e-01
31.148498;1.007e+00;8.308e-01;-4.276e-01;8.250e-01;-4.246e-01;9.955e-01;8.474e-01;-3.777e-01;8.436e-01;-3.760e-01;1.007e+00;2.077e-03;-1.069e-03;8.453e-01;-3.906e-01
31.149498;1.007e+00;8.308e-01;-4.276e-01;8.250e-01;-4.246e-01;9.955e-01;8.474e-01;-3.777e-01;8.436e-01;-3.760e-01;1.007e+00;2.077e-03;-1.069e-03;8.453e-01;-3.906e-01
31.150498;1.007e+00;8.308e-01;-4.276e-01;8.250e-01;-4.246e-01;9.955e-01;8.478e-01;-3.777e-01;8.436e-01;-3.760e-01;1.007e+00;2.077e-03;-1.069e-03;8.453e-01;-3.906e-01
31.151498;1.007e+00;8.308e-01;-4.276e-01;8.250e-01;-4.246e-01;9.955e-01;8.478e-01;-3.777e-01;8.436e-01;-3.760e-01;1.007e+00;2.077e-03;-1.069e-03;8.453e-01;-3.906e-01
31.152498;1.007e+00;8.308e-01;-4.276e-01;8.250e-01;-4.246e-01;9.955e-01;8.478e-01;-3.777e-01;8.440e-01;-3.760e-01;1.007e+00;2.077e-03;-1.069e-03;8.453e-01;-3.906e-01
31.159498;1.007e+00;8.308e-01;-4.276e-01;8.250e-01;-4.246e-01;9.955e-01;8.478e-01;-3.777e-01;8.440e-01;-3.760e-01;1.007e+00;2.077e-03;-1.069e-03;8.453e-01;-3.906e-01
31.160498;1.007e+00;8.308e-01;-4.276e-01;8.250e-01;-4.246e-01;9.955e-01;8.479e-01;-3.777e-01;8.440e-01;-3.760e-01;1.007e+00;2.077e-03;-1.069e-03;8.453e-01;-3.906e-01
