time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;PV_Array_GEN_ActivePowerControlledPu;PV_Array_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu
30.879558;9.915e-01;8.320e-01;-2.320e-02;8.391e-01;-2.340e-02;1.004e+00;8.391e-01;1.873e-02;8.424e-01;1.880e-02;9.915e-01;2.080e-03;-5.800e-05;8.424e-01;1.933e-02
30.880558;9.915e-01;8.320e-01;-2.320e-02;8.391e-01;-2.340e-02;1.004e+00;8.390e-01;1.873e-02;8.424e-01;1.880e-02;9.915e-01;2.080e-03;-5.800e-05;8.424e-01;1.933e-02
31.160558;9.915e-01;8.320e-01;-2.320e-02;8.391e-01;-2.340e-02;1.004e+00;8.390e-01;1.873e-02;8.424e-01;1.880e-02;9.915e-01;2.080e-03;-5.800e-05;8.424e-01;1.933e-02
31.279558;9.915e-01;8.320e-01;-2.320e-02;8.391e-01;-2.340e-02;1.004e+00;8.390e-01;1.872e-02;8.424e-01;1.880e-02;9.915e-01;2.080e-03;-5.800e-05;8.424e-01;1.933e-02
31.280558;9.916e-01;8.320e-01;-2.320e-02;8.391e-01;-2.340e-02;1.004e+00;8.390e-01;1.872e-02;8.424e-01;1.880e-02;9.916e-01;2.080e-03;-5.800e-05;8.424e-01;1.933e-02
31.865558;9.916e-01;8.320e-01;-2.320e-02;8.391e-01;-2.340e-02;1.004e+00;8.390e-01;1.872e-02;8.424e-01;1.880e-02;9.916e-01;2.080e-03;-5.800e-05;8.424e-01;1.933e-02
31.866558;9.916e-01;8.320e-01;-2.320e-02;8.391e-01;-2.340e-02;1.004e+00;8.390e-01;1.912e-02;8.424e-01;1.880e-02;9.916e-01;2.080e-03;-5.800e-05;8.424e-01;1.933e-02
31.937558;9.916e-01;8.320e-01;-2.320e-02;8.391e-01;-2.340e-02;1.004e+00;8.390e-01;1.912e-02;8.424e-01;1.880e-02;9.916e-01;2.080e-03;-5.800e-05;8.424e-01;1.933e-02
31.938558;9.916e-01;8.320e-01;-2.320e-02;8.391e-01;-2.340e-02;1.004e+00;8.390e-01;1.912e-02;8.424e-01;1.920e-02;9.916e-01;2.080e-03;-5.800e-05;8.424e-01;1.933e-02
32.587558;9.916e-01;8.320e-01;-2.320e-02;8.391e-01;-2.340e-02;1.004e+00;8.390e-01;1.912e-02;8.424e-01;1.920e-02;9.916e-01;2.080e-03;-5.800e-05;8.424e-01;1.933e-02
32.588558;9.916e-01;8.320e-01;-2.320e-02;8.390e-01;-2.340e-02;1.004e+00;8.390e-01;1.912e-02;8.424e-01;1.920e-02;9.916e-01;2.080e-03;-5.800e-05;8.424e-01;1.933e-02
33.970558;9.916e-01;8.320e-01;-2.320e-02;8.390e-01;-2.340e-02;1.004e+00;8.390e-01;1.912e-02;8.424e-01;1.920e-02;9.916e-01;2.080e-03;-5.800e-05;8.424e-01;1.933e-02
33.971558;9.916e-01;8.320e-01;-2.320e-02;8.390e-01;-2.340e-02;1.004e+00;8.389e-01;1.912e-02;8.424e-01;1.920e-02;9.916e-01;2.080e-03;-5.800e-05;8.424e-01;1.933e-02
34.472558;9.916e-01;8.320e-01;-2.320e-02;8.390e-01;-2.340e-02;1.004e+00;8.389e-01;1.912e-02;8.424e-01;1.920e-02;9.916e-01;2.080e-03;-5.800e-05;8.424e-01;1.933e-02
34.473558;9.917e-01;8.320e-01;-2.320e-02;8.390e-01;-2.340e-02;1.004e+00;8.389e-01;1.912e-02;8.424e-01;1.920e-02;9.917e-01;2.080e-03;-5.800e-05;8.424e-01;1.933e-02
35.244558;9.917e-01;8.320e-01;-2.320e-02;8.390e-01;-2.340e-02;1.004e+00;8.389e-01;1.912e-02;8.424e-01;1.920e-02;9.917e-01;2.080e-03;-5.800e-05;8.424e-01;1.933e-02
35.245558;9.917e-01;8.320e-01;-2.320e-02;8.390e-01;-2.339e-02;1.004e+00;8.389e-01;1.912e-02;8.424e-01;1.920e-02;9.917e-01;2.080e-03;-5.800e-05;8.424e-01;1.933e-02
35.499558;9.917e-01;8.320e-01;-2.320e-02;8.390e-01;-2.339e-02;1.004e+00;8.389e-01;1.912e-02;8.424e-01;1.920e-02;9.917e-01;2.080e-03;-5.800e-05;8.424e-01;1.933e-02
35.500558;9.917e-01;8.320e-01;-2.280e-02;8.390e-01;-2.299e-02;1.004e+00;8.389e-01;1.912e-02;8.424e-01;1.920e-02;9.917e-01;2.080e-03;-5.700e-05;8.424e-01;1.933e-02
100.000000;9.917e-01;8.320e-01;-2.280e-02;8.390e-01;-2.299e-02;1.004e+00;8.389e-01;1.912e-02;8.424e-01;1.920e-02;9.917e-01;2.080e-03;-5.700e-05;8.424e-01;1.933e-02
