time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;PV_Array_GEN_ActivePowerControlledPu;PV_Array_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu
20.238171;1.003e+00;7.948e-01;-4.416e-01;7.921e-01;-4.401e-01;9.904e-01;8.150e-01;-3.958e-01;8.072e-01;-3.920e-01;1.003e+00;1.987e-03;-1.104e-03;8.037e-01;-3.906e-01
20.243171;1.003e+00;7.948e-01;-4.416e-01;7.921e-01;-4.401e-01;9.904e-01;8.150e-01;-3.958e-01;8.072e-01;-3.920e-01;1.003e+00;1.987e-03;-1.104e-03;8.037e-01;-3.906e-01
20.244171;1.003e+00;7.948e-01;-4.416e-01;7.921e-01;-4.401e-01;9.904e-01;8.150e-01;-3.958e-01;8.068e-01;-3.924e-01;1.003e+00;1.987e-03;-1.104e-03;8.037e-01;-3.906e-01
20.245171;1.003e+00;7.948e-01;-4.416e-01;7.921e-01;-4.401e-01;9.904e-01;8.146e-01;-3.962e-01;8.068e-01;-3.924e-01;1.003e+00;1.987e-03;-1.104e-03;8.037e-01;-3.906e-01
20.247171;1.003e+00;7.948e-01;-4.416e-01;7.921e-01;-4.401e-01;9.904e-01;8.146e-01;-3.962e-01;8.068e-01;-3.924e-01;1.003e+00;1.987e-03;-1.104e-03;8.037e-01;-3.906e-01
20.248171;1.003e+00;7.944e-01;-4.416e-01;7.917e-01;-4.401e-01;9.904e-01;8.146e-01;-3.962e-01;8.068e-01;-3.924e-01;1.003e+00;1.986e-03;-1.104e-03;8.037e-01;-3.906e-01
20.254171;1.003e+00;7.944e-01;-4.416e-01;7.917e-01;-4.401e-01;9.904e-01;8.146e-01;-3.962e-01;8.068e-01;-3.924e-01;1.003e+00;1.986e-03;-1.104e-03;8.037e-01;-3.906e-01
20.255171;1.003e+00;7.944e-01;-4.416e-01;7.917e-01;-4.401e-01;9.904e-01;8.146e-01;-3.958e-01;8.068e-01;-3.924e-01;1.003e+00;1.986e-03;-1.104e-03;8.037e-01;-3.906e-01
20.256171;1.003e+00;7.944e-01;-4.416e-01;7.917e-01;-4.401e-01;9.904e-01;8.146e-01;-3.958e-01;8.068e-01;-3.924e-01;1.003e+00;1.986e-03;-1.104e-03;8.037e-01;-3.906e-01
20.257171;1.003e+00;7.948e-01;-4.416e-01;7.921e-01;-4.401e-01;9.904e-01;8.146e-01;-3.958e-01;8.068e-01;-3.924e-01;1.003e+00;1.987e-03;-1.104e-03;8.037e-01;-3.906e-01
20.258171;1.003e+00;7.948e-01;-4.416e-01;7.921e-01;-4.401e-01;9.904e-01;8.146e-01;-3.958e-01;8.068e-01;-3.920e-01;1.003e+00;1.987e-03;-1.104e-03;8.037e-01;-3.906e-01
20.270171;1.003e+00;7.948e-01;-4.416e-01;7.921e-01;-4.401e-01;9.904e-01;8.146e-01;-3.958e-01;8.068e-01;-3.920e-01;1.003e+00;1.987e-03;-1.104e-03;8.037e-01;-3.906e-01
20.271171;1.003e+00;7.948e-01;-4.416e-01;7.921e-01;-4.401e-01;9.904e-01;8.146e-01;-3.958e-01;8.068e-01;-3.924e-01;1.003e+00;1.987e-03;-1.104e-03;8.037e-01;-3.906e-01
20.272171;1.003e+00;7.944e-01;-4.416e-01;7.917e-01;-4.401e-01;9.904e-01;8.146e-01;-3.958e-01;8.068e-01;-3.924e-01;1.003e+00;1.986e-03;-1.104e-03;8.037e-01;-3.906e-01
20.273171;1.003e+00;7.944e-01;-4.416e-01;7.917e-01;-4.401e-01;9.904e-01;8.146e-01;-3.962e-01;8.068e-01;-3.924e-01;1.003e+00;1.986e-03;-1.104e-03;8.037e-01;-3.906e-01
20.281171;1.003e+00;7.944e-01;-4.416e-01;7.917e-01;-4.401e-01;9.904e-01;8.146e-01;-3.962e-01;8.068e-01;-3.924e-01;1.003e+00;1.986e-03;-1.104e-03;8.037e-01;-3.906e-01
20.282171;1.003e+00;7.944e-01;-4.416e-01;7.917e-01;-4.401e-01;9.904e-01;8.142e-01;-3.962e-01;8.064e-01;-3.924e-01;1.003e+00;1.986e-03;-1.104e-03;8.037e-01;-3.906e-01
20.284171;1.003e+00;7.944e-01;-4.416e-01;7.917e-01;-4.401e-01;9.904e-01;8.142e-01;-3.962e-01;8.064e-01;-3.924e-01;1.003e+00;1.986e-03;-1.104e-03;8.037e-01;-3.906e-01
20.285171;1.003e+00;7.940e-01;-4.416e-01;7.913e-01;-4.401e-01;9.904e-01;8.142e-01;-3.962e-01;8.064e-01;-3.924e-01;1.003e+00;1.985e-03;-1.104e-03;8.037e-01;-3.906e-01
20.316171;1.003e+00;7.940e-01;-4.416e-01;7.913e-01;-4.401e-01;9.904e-01;8.142e-01;-3.962e-01;8.064e-01;-3.924e-01;1.003e+00;1.985e-03;-1.104e-03;8.037e-01;-3.906e-01
20.317171;1.003e+00;7.940e-01;-4.416e-01;7.913e-01;-4.401e-01;9.904e-01;8.142e-01;-3.962e-01;8.060e-01;-3.924e-01;1.003e+00;1.985e-03;-1.104e-03;8.037e-01;-3.906e-01
20.318171;1.003e+00;7.940e-01;-4.416e-01;7.913e-01;-4.401e-01;9.904e-01;8.138e-01;-3.962e-01;8.060e-01;-3.924e-01;1.003e+00;1.985e-03;-1.104e-03;8.037e-01;-3.906e-01
20.322171;1.003e+00;7.940e-01;-4.416e-01;7.913e-01;-4.401e-01;9.904e-01;8.138e-01;-3.962e-01;8.060e-01;-3.924e-01;1.003e+00;1.985e-03;-1.104e-03;8.037e-01;-3.906e-01
20.323171;1.003e+00;7.936e-01;-4.416e-01;7.909e-01;-4.401e-01;9.904e-01;8.138e-01;-3.962e-01;8.060e-01;-3.924e-01;1.003e+00;1.984e-03;-1.104e-03;8.037e-01;-3.906e-01
20.347171;1.003e+00;7.936e-01;-4.416e-01;7.909e-01;-4.401e-01;9.904e-01;8.138e-01;-3.962e-01;8.060e-01;-3.924e-01;1.003e+00;1.984e-03;-1.104e-03;8.037e-01;-3.906e-01
20.348171;1.003e+00;7.936e-01;-4.416e-01;7.909e-01;-4.401e-01;9.904e-01;8.138e-01;-3.962e-01;8.056e-01;-3.924e-01;1.003e+00;1.984e-03;-1.104e-03;8.037e-01;-3.906e-01
20.349171;1.003e+00;7.936e-01;-4.416e-01;7.909e-01;-4.401e-01;9.904e-01;8.134e-01;-3.962e-01;8.056e-01;-3.924e-01;1.003e+00;1.984e-03;-1.104e-03;8.037e-01;-3.906e-01
20.361171;1.003e+00;7.936e-01;-4.416e-01;7.909e-01;-4.401e-01;9.904e-01;8.134e-01;-3.962e-01;8.056e-01;-3.924e-01;1.003e+00;1.984e-03;-1.104e-03;8.037e-01;-3.906e-01
20.362171;1.003e+00;7.932e-01;-4.416e-01;7.905e-01;-4.401e-01;9.904e-01;8.134e-01;-3.962e-01;8.056e-01;-3.924e-01;1.003e+00;1.983e-03;-1.104e-03;8.037e-01;-3.906e-01
20.389171;1.003e+00;7.932e-01;-4.416e-01;7.905e-01;-4.401e-01;9.904e-01;8.134e-01;-3.962e-01;8.056e-01;-3.924e-01;1.003e+00;1.983e-03;-1.104e-03;8.037e-01;-3.906e-01
20.390171;1.003e+00;7.932e-01;-4.416e-01;7.905e-01;-4.401e-01;9.904e-01;8.134e-01;-3.962e-01;8.052e-01;-3.924e-01;1.003e+00;1.983e-03;-1.104e-03;8.037e-01;-3.906e-01
20.391171;1.003e+00;7.932e-01;-4.416e-01;7.905e-01;-4.401e-01;9.904e-01;8.134e-01;-3.962e-01;8.052e-01;-3.924e-01;1.003e+00;1.983e-03;-1.104e-03;8.037e-01;-3.906e-01
20.392171;1.003e+00;7.932e-01;-4.416e-01;7.905e-01;-4.401e-01;9.904e-01;8.130e-01;-3.962e-01;8.052e-01;-3.924e-01;1.003e+00;1.983e-03;-1.104e-03;8.037e-01;-3.906e-01
20.393171;1.003e+00;7.932e-01;-4.416e-01;7.905e-01;-4.401e-01;9.904e-01;8.130e-01;-3.962e-01;8.052e-01;-3.924e-01;1.003e+00;1.983e-03;-1.104e-03;8.037e-01;-3.906e-01
20.394171;1.003e+00;7.932e-01;-4.416e-01;7.904e-01;-4.401e-01;9.904e-01;8.130e-01;-3.962e-01;8.052e-01;-3.924e-01;1.003e+00;1.983e-03;-1.104e-03;8.037e-01;-3.906e-01
20.407171;1.003e+00;7.932e-01;-4.416e-01;7.904e-01;-4.401e-01;9.904e-01;8.130e-01;-3.962e-01;8.052e-01;-3.924e-01;1.003e+00;1.983e-03;-1.104e-03;8.037e-01;-3.906e-01
20.408171;1.003e+00;7.928e-01;-4.416e-01;7.900e-01;-4.401e-01;9.904e-01;8.130e-01;-3.962e-01;8.052e-01;-3.924e-01;1.003e+00;1.982e-03;-1.104e-03;8.037e-01;-3.906e-01
20.445171;1.003e+00;7.928e-01;-4.416e-01;7.900e-01;-4.401e-01;9.904e-01;8.130e-01;-3.962e-01;8.052e-01;-3.924e-01;1.003e+00;1.982e-03;-1.104e-03;8.037e-01;-3.906e-01
20.446171;1.003e+00;7.928e-01;-4.416e-01;7.900e-01;-4.401e-01;9.904e-01;8.130e-01;-3.962e-01;8.048e-01;-3.924e-01;1.003e+00;1.982e-03;-1.104e-03;8.037e-01;-3.906e-01
20.447171;1.003e+00;7.928e-01;-4.416e-01;7.900e-01;-4.401e-01;9.904e-01;8.130e-01;-3.962e-01;8.048e-01;-3.924e-01;1.003e+00;1.982e-03;-1.104e-03;8.037e-01;-3.906e-01
20.448171;1.003e+00;7.928e-01;-4.416e-01;7.900e-01;-4.401e-01;9.904e-01;8.126e-01;-3.962e-01;8.048e-01;-3.924e-01;1.003e+00;1.982e-03;-1.104e-03;8.037e-01;-3.906e-01
20.453171;1.003e+00;7.928e-01;-4.416e-01;7.900e-01;-4.401e-01;9.904e-01;8.126e-01;-3.962e-01;8.048e-01;-3.924e-01;1.003e+00;1.982e-03;-1.104e-03;8.037e-01;-3.906e-01
20.454171;1.004e+00;7.928e-01;-4.416e-01;7.900e-01;-4.401e-01;9.904e-01;8.126e-01;-3.962e-01;8.048e-01;-3.924e-01;1.004e+00;1.982e-03;-1.104e-03;8.037e-01;-3.906e-01
20.467171;1.004e+00;7.928e-01;-4.416e-01;7.900e-01;-4.401e-01;9.904e-01;8.126e-01;-3.962e-01;8.048e-01;-3.924e-01;1.004e+00;1.982e-03;-1.104e-03;8.037e-01;-3.906e-01
20.468171;1.004e+00;7.924e-01;-4.416e-01;7.896e-01;-4.401e-01;9.904e-01;8.126e-01;-3.962e-01;8.048e-01;-3.924e-01;1.004e+00;1.981e-03;-1.104e-03;8.037e-01;-3.906e-01
20.521171;1.004e+00;7.924e-01;-4.416e-01;7.896e-01;-4.401e-01;9.904e-01;8.126e-01;-3.962e-01;8.048e-01;-3.924e-01;1.004e+00;1.981e-03;-1.104e-03;8.037e-01;-3.906e-01
20.522171;1.004e+00;7.924e-01;-4.416e-01;7.896e-01;-4.401e-01;9.904e-01;8.126e-01;-3.962e-01;8.044e-01;-3.924e-01;1.004e+00;1.981e-03;-1.104e-03;8.037e-01;-3.906e-01
20.523171;1.004e+00;7.924e-01;-4.416e-01;7.896e-01;-4.401e-01;9.904e-01;8.126e-01;-3.962e-01;8.044e-01;-3.924e-01;1.004e+00;1.981e-03;-1.104e-03;8.037e-01;-3.906e-01
20.524171;1.004e+00;7.924e-01;-4.416e-01;7.896e-01;-4.401e-01;9.904e-01;8.122e-01;-3.962e-01;8.044e-01;-3.924e-01;1.004e+00;1.981e-03;-1.104e-03;8.037e-01;-3.906e-01
20.537171;1.004e+00;7.924e-01;-4.416e-01;7.896e-01;-4.401e-01;9.904e-01;8.122e-01;-3.962e-01;8.044e-01;-3.924e-01;1.004e+00;1.981e-03;-1.104e-03;8.037e-01;-3.906e-01
20.538171;1.004e+00;7.924e-01;-4.416e-01;7.896e-01;-4.400e-01;9.904e-01;8.122e-01;-3.962e-01;8.044e-01;-3.924e-01;1.004e+00;1.981e-03;-1.104e-03;8.037e-01;-3.906e-01
20.559171;1.004e+00;7.924e-01;-4.416e-01;7.896e-01;-4.400e-01;9.904e-01;8.122e-01;-3.962e-01;8.044e-01;-3.924e-01;1.004e+00;1.981e-03;-1.104e-03;8.037e-01;-3.906e-01
20.560171;1.004e+00;7.920e-01;-4.416e-01;7.892e-01;-4.400e-01;9.904e-01;8.122e-01;-3.962e-01;8.044e-01;-3.924e-01;1.004e+00;1.980e-03;-1.104e-03;8.037e-01;-3.906e-01
20.584171;1.004e+00;7.920e-01;-4.416e-01;7.892e-01;-4.400e-01;9.904e-01;8.122e-01;-3.962e-01;8.044e-01;-3.924e-01;1.004e+00;1.980e-03;-1.104e-03;8.037e-01;-3.906e-01
20.585171;1.004e+00;7.920e-01;-4.416e-01;7.892e-01;-4.400e-01;9.905e-01;8.122e-01;-3.962e-01;8.044e-01;-3.924e-01;1.004e+00;1.980e-03;-1.104e-03;8.037e-01;-3.906e-01
20.626171;1.004e+00;7.920e-01;-4.416e-01;7.892e-01;-4.400e-01;9.905e-01;8.122e-01;-3.962e-01;8.044e-01;-3.924e-01;1.004e+00;1.980e-03;-1.104e-03;8.037e-01;-3.906e-01
20.627171;1.004e+00;7.920e-01;-4.416e-01;7.892e-01;-4.400e-01;9.905e-01;8.121e-01;-3.962e-01;8.044e-01;-3.924e-01;1.004e+00;1.980e-03;-1.104e-03;8.037e-01;-3.906e-01
20.628171;1.004e+00;7.920e-01;-4.416e-01;7.892e-01;-4.400e-01;9.905e-01;8.121e-01;-3.962e-01;8.044e-01;-3.924e-01;1.004e+00;1.980e-03;-1.104e-03;8.037e-01;-3.906e-01
20.629171;1.004e+00;7.920e-01;-4.416e-01;7.892e-01;-4.400e-01;9.905e-01;8.122e-01;-3.962e-01;8.044e-01;-3.924e-01;1.004e+00;1.980e-03;-1.104e-03;8.037e-01;-3.906e-01
20.630171;1.004e+00;7.920e-01;-4.416e-01;7.892e-01;-4.400e-01;9.905e-01;8.121e-01;-3.962e-01;8.044e-01;-3.924e-01;1.004e+00;1.980e-03;-1.104e-03;8.037e-01;-3.906e-01
20.646171;1.004e+00;7.920e-01;-4.416e-01;7.892e-01;-4.400e-01;9.905e-01;8.121e-01;-3.962e-01;8.044e-01;-3.924e-01;1.004e+00;1.980e-03;-1.104e-03;8.037e-01;-3.906e-01
20.647171;1.004e+00;7.920e-01;-4.416e-01;7.892e-01;-4.400e-01;9.905e-01;8.121e-01;-3.962e-01;8.040e-01;-3.924e-01;1.004e+00;1.980e-03;-1.104e-03;8.037e-01;-3.906e-01
20.650171;1.004e+00;7.920e-01;-4.416e-01;7.892e-01;-4.400e-01;9.905e-01;8.121e-01;-3.962e-01;8.040e-01;-3.924e-01;1.004e+00;1.980e-03;-1.104e-03;8.037e-01;-3.906e-01
20.651171;1.004e+00;7.920e-01;-4.416e-01;7.892e-01;-4.400e-01;9.905e-01;8.117e-01;-3.962e-01;8.040e-01;-3.924e-01;1.004e+00;1.980e-03;-1.104e-03;8.037e-01;-3.906e-01
20.732171;1.004e+00;7.920e-01;-4.416e-01;7.892e-01;-4.400e-01;9.905e-01;8.117e-01;-3.962e-01;8.040e-01;-3.924e-01;1.004e+00;1.980e-03;-1.104e-03;8.037e-01;-3.906e-01
20.733171;1.004e+00;7.916e-01;-4.416e-01;7.888e-01;-4.400e-01;9.905e-01;8.117e-01;-3.962e-01;8.040e-01;-3.924e-01;1.004e+00;1.979e-03;-1.104e-03;8.037e-01;-3.906e-01
21.074171;1.004e+00;7.916e-01;-4.416e-01;7.888e-01;-4.400e-01;9.905e-01;8.117e-01;-3.962e-01;8.040e-01;-3.924e-01;1.004e+00;1.979e-03;-1.104e-03;8.037e-01;-3.906e-01
21.075171;1.004e+00;7.916e-01;-4.416e-01;7.888e-01;-4.400e-01;9.905e-01;8.117e-01;-3.962e-01;8.036e-01;-3.924e-01;1.004e+00;1.979e-03;-1.104e-03;8.037e-01;-3.906e-01
21.081171;1.004e+00;7.916e-01;-4.416e-01;7.888e-01;-4.400e-01;9.905e-01;8.117e-01;-3.962e-01;8.036e-01;-3.924e-01;1.004e+00;1.979e-03;-1.104e-03;8.037e-01;-3.906e-01
21.082171;1.004e+00;7.916e-01;-4.416e-01;7.887e-01;-4.400e-01;9.905e-01;8.117e-01;-3.962e-01;8.036e-01;-3.924e-01;1.004e+00;1.979e-03;-1.104e-03;8.037e-01;-3.906e-01
21.107171;1.004e+00;7.916e-01;-4.416e-01;7.887e-01;-4.400e-01;9.905e-01;8.117e-01;-3.962e-01;8.036e-01;-3.924e-01;1.004e+00;1.979e-03;-1.104e-03;8.037e-01;-3.906e-01
21.108171;1.004e+00;7.916e-01;-4.416e-01;7.887e-01;-4.400e-01;9.905e-01;8.113e-01;-3.962e-01;8.036e-01;-3.924e-01;1.004e+00;1.979e-03;-1.104e-03;8.037e-01;-3.906e-01
21.119171;1.004e+00;7.916e-01;-4.416e-01;7.887e-01;-4.400e-01;9.905e-01;8.113e-01;-3.962e-01;8.036e-01;-3.924e-01;1.004e+00;1.979e-03;-1.104e-03;8.037e-01;-3.906e-01
21.120171;1.004e+00;7.916e-01;-4.412e-01;7.887e-01;-4.396e-01;9.905e-01;8.113e-01;-3.962e-01;8.036e-01;-3.924e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
21.121171;1.004e+00;7.916e-01;-4.412e-01;7.887e-01;-4.396e-01;9.905e-01;8.113e-01;-3.962e-01;8.036e-01;-3.924e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
21.122171;1.004e+00;7.916e-01;-4.412e-01;7.887e-01;-4.396e-01;9.905e-01;8.113e-01;-3.961e-01;8.036e-01;-3.924e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
21.227171;1.004e+00;7.916e-01;-4.412e-01;7.887e-01;-4.396e-01;9.905e-01;8.113e-01;-3.961e-01;8.036e-01;-3.924e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
21.228171;1.004e+00;7.916e-01;-4.412e-01;7.887e-01;-4.396e-01;9.906e-01;8.113e-01;-3.961e-01;8.036e-01;-3.924e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
21.358171;1.004e+00;7.916e-01;-4.412e-01;7.887e-01;-4.396e-01;9.906e-01;8.113e-01;-3.961e-01;8.036e-01;-3.924e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
21.359171;1.004e+00;7.916e-01;-4.412e-01;7.887e-01;-4.396e-01;9.906e-01;8.112e-01;-3.961e-01;8.036e-01;-3.924e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
21.848171;1.004e+00;7.916e-01;-4.412e-01;7.887e-01;-4.396e-01;9.906e-01;8.112e-01;-3.961e-01;8.036e-01;-3.924e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
21.849171;1.004e+00;7.916e-01;-4.412e-01;7.887e-01;-4.396e-01;9.907e-01;8.112e-01;-3.961e-01;8.036e-01;-3.924e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
21.987171;1.004e+00;7.916e-01;-4.412e-01;7.887e-01;-4.396e-01;9.907e-01;8.112e-01;-3.961e-01;8.036e-01;-3.924e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
21.988171;1.004e+00;7.916e-01;-4.412e-01;7.886e-01;-4.396e-01;9.907e-01;8.112e-01;-3.961e-01;8.036e-01;-3.924e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
22.002171;1.004e+00;7.916e-01;-4.412e-01;7.886e-01;-4.396e-01;9.907e-01;8.112e-01;-3.961e-01;8.036e-01;-3.924e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
22.003171;1.004e+00;7.916e-01;-4.412e-01;7.886e-01;-4.396e-01;9.907e-01;8.112e-01;-3.957e-01;8.036e-01;-3.924e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
22.028171;1.004e+00;7.916e-01;-4.412e-01;7.886e-01;-4.396e-01;9.907e-01;8.112e-01;-3.957e-01;8.036e-01;-3.924e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
22.029171;1.004e+00;7.916e-01;-4.412e-01;7.886e-01;-4.396e-01;9.907e-01;8.112e-01;-3.957e-01;8.036e-01;-3.920e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
22.076171;1.004e+00;7.916e-01;-4.412e-01;7.886e-01;-4.396e-01;9.907e-01;8.112e-01;-3.957e-01;8.036e-01;-3.920e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
22.077171;1.004e+00;7.916e-01;-4.412e-01;7.886e-01;-4.395e-01;9.907e-01;8.112e-01;-3.957e-01;8.036e-01;-3.920e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
22.099171;1.004e+00;7.916e-01;-4.412e-01;7.886e-01;-4.395e-01;9.907e-01;8.112e-01;-3.957e-01;8.036e-01;-3.920e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
22.100171;1.004e+00;7.916e-01;-4.412e-01;7.886e-01;-4.395e-01;9.907e-01;8.111e-01;-3.957e-01;8.036e-01;-3.920e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
22.304171;1.004e+00;7.916e-01;-4.412e-01;7.886e-01;-4.395e-01;9.907e-01;8.111e-01;-3.957e-01;8.036e-01;-3.920e-01;1.004e+00;1.979e-03;-1.103e-03;8.037e-01;-3.906e-01
22.305171;1.004e+00;7.916e-01;-4.408e-01;7.886e-01;-4.391e-01;9.907e-01;8.111e-01;-3.957e-01;8.036e-01;-3.920e-01;1.004e+00;1.979e-03;-1.102e-03;8.037e-01;-3.906e-01
22.441171;1.004e+00;7.916e-01;-4.408e-01;7.886e-01;-4.391e-01;9.907e-01;8.111e-01;-3.957e-01;8.036e-01;-3.920e-01;1.004e+00;1.979e-03;-1.102e-03;8.037e-01;-3.906e-01
22.442171;1.004e+00;7.916e-01;-4.408e-01;7.886e-01;-4.391e-01;9.908e-01;8.111e-01;-3.957e-01;8.036e-01;-3.920e-01;1.004e+00;1.979e-03;-1.102e-03;8.037e-01;-3.906e-01
22.589171;1.004e+00;7.916e-01;-4.408e-01;7.886e-01;-4.391e-01;9.908e-01;8.111e-01;-3.957e-01;8.036e-01;-3.920e-01;1.004e+00;1.979e-03;-1.102e-03;8.037e-01;-3.906e-01
22.590171;1.004e+00;7.916e-01;-4.408e-01;7.886e-01;-4.391e-01;9.908e-01;8.111e-01;-3.956e-01;8.036e-01;-3.920e-01;1.004e+00;1.979e-03;-1.102e-03;8.037e-01;-3.906e-01
22.822171;1.004e+00;7.916e-01;-4.408e-01;7.886e-01;-4.391e-01;9.908e-01;8.111e-01;-3.956e-01;8.036e-01;-3.920e-01;1.004e+00;1.979e-03;-1.102e-03;8.037e-01;-3.906e-01
22.823171;1.004e+00;7.916e-01;-4.408e-01;7.886e-01;-4.391e-01;9.908e-01;8.110e-01;-3.956e-01;8.036e-01;-3.920e-01;1.004e+00;1.979e-03;-1.102e-03;8.037e-01;-3.906e-01
22.852171;1.004e+00;7.916e-01;-4.408e-01;7.886e-01;-4.391e-01;9.908e-01;8.110e-01;-3.956e-01;8.036e-01;-3.920e-01;1.004e+00;1.979e-03;-1.102e-03;8.037e-01;-3.906e-01
22.853171;1.004e+00;7.916e-01;-4.408e-01;7.885e-01;-4.391e-01;9.908e-01;8.110e-01;-3.956e-01;8.036e-01;-3.920e-01;1.004e+00;1.979e-03;-1.102e-03;8.037e-01;-3.906e-01
23.034171;1.004e+00;7.916e-01;-4.408e-01;7.885e-01;-4.391e-01;9.908e-01;8.110e-01;-3.956e-01;8.036e-01;-3.920e-01;1.004e+00;1.979e-03;-1.102e-03;8.037e-01;-3.906e-01
23.035171;1.004e+00;7.916e-01;-4.408e-01;7.885e-01;-4.391e-01;9.909e-01;8.110e-01;-3.956e-01;8.036e-01;-3.920e-01;1.004e+00;1.979e-03;-1.102e-03;8.037e-01;-3.906e-01
23.254171;1.004e+00;7.916e-01;-4.408e-01;7.885e-01;-4.391e-01;9.909e-01;8.110e-01;-3.956e-01;8.036e-01;-3.920e-01;1.004e+00;1.979e-03;-1.102e-03;8.037e-01;-3.906e-01
23.255171;1.004e+00;7.916e-01;-4.408e-01;7.885e-01;-4.391e-01;9.909e-01;8.110e-01;-3.952e-01;8.036e-01;-3.920e-01;1.004e+00;1.979e-03;-1.102e-03;8.037e-01;-3.906e-01
23.280171;1.004e+00;7.916e-01;-4.408e-01;7.885e-01;-4.391e-01;9.909e-01;8.110e-01;-3.952e-01;8.036e-01;-3.920e-01;1.004e+00;1.979e-03;-1.102e-03;8.037e-01;-3.906e-01
23.281171;1.004e+00;7.916e-01;-4.408e-01;7.885e-01;-4.391e-01;9.909e-01;8.110e-01;-3.952e-01;8.036e-01;-3.916e-01;1.004e+00;1.979e-03;-1.102e-03;8.037e-01;-3.906e-01
23.451171;1.004e+00;7.916e-01;-4.408e-01;7.885e-01;-4.391e-01;9.909e-01;8.110e-01;-3.952e-01;8.036e-01;-3.916e-01;1.004e+00;1.979e-03;-1.102e-03;8.037e-01;-3.906e-01
23.452171;1.004e+00;7.916e-01;-4.404e-01;7.885e-01;-4.387e-01;9.909e-01;8.110e-01;-3.952e-01;8.036e-01;-3.916e-01;1.004e+00;1.979e-03;-1.101e-03;8.037e-01;-3.906e-01
23.570171;1.004e+00;7.916e-01;-4.404e-01;7.885e-01;-4.387e-01;9.909e-01;8.110e-01;-3.952e-01;8.036e-01;-3.916e-01;1.004e+00;1.979e-03;-1.101e-03;8.037e-01;-3.906e-01
23.571171;1.004e+00;7.916e-01;-4.404e-01;7.885e-01;-4.387e-01;9.909e-01;8.109e-01;-3.952e-01;8.036e-01;-3.916e-01;1.004e+00;1.979e-03;-1.101e-03;8.037e-01;-3.906e-01
23.653171;1.004e+00;7.916e-01;-4.404e-01;7.885e-01;-4.387e-01;9.909e-01;8.109e-01;-3.952e-01;8.036e-01;-3.916e-01;1.004e+00;1.979e-03;-1.101e-03;8.037e-01;-3.906e-01
23.654171;1.004e+00;7.916e-01;-4.404e-01;7.885e-01;-4.387e-01;9.910e-01;8.109e-01;-3.952e-01;8.036e-01;-3.916e-01;1.004e+00;1.979e-03;-1.101e-03;8.037e-01;-3.906e-01
23.718171;1.004e+00;7.916e-01;-4.404e-01;7.885e-01;-4.387e-01;9.910e-01;8.109e-01;-3.952e-01;8.036e-01;-3.916e-01;1.004e+00;1.979e-03;-1.101e-03;8.037e-01;-3.906e-01
23.719171;1.004e+00;7.916e-01;-4.404e-01;7.885e-01;-4.386e-01;9.910e-01;8.109e-01;-3.952e-01;8.036e-01;-3.916e-01;1.004e+00;1.979e-03;-1.101e-03;8.037e-01;-3.906e-01
23.763171;1.004e+00;7.916e-01;-4.404e-01;7.885e-01;-4.386e-01;9.910e-01;8.109e-01;-3.952e-01;8.036e-01;-3.916e-01;1.004e+00;1.979e-03;-1.101e-03;8.037e-01;-3.906e-01
23.764171;1.004e+00;7.916e-01;-4.404e-01;7.884e-01;-4.386e-01;9.910e-01;8.109e-01;-3.952e-01;8.036e-01;-3.916e-01;1.004e+00;1.979e-03;-1.101e-03;8.037e-01;-3.906e-01
