time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.254005000;9.057e-01;4.008e-01;-8.416e-01;4.425e-01;-9.293e-01;8.963e-01;4.472e-01;-9.274e-01;9.057e-01;1.002e-03;-2.104e-03;1.000e+01;8.320e-01;4.700e-05
30.254466000;9.060e-01;4.044e-01;-8.392e-01;4.464e-01;-9.263e-01;8.967e-01;4.510e-01;-9.243e-01;9.060e-01;1.011e-03;-2.098e-03;1.000e+01;8.320e-01;4.700e-05
30.254927000;9.063e-01;4.080e-01;-8.368e-01;4.502e-01;-9.233e-01;8.970e-01;4.548e-01;-9.213e-01;9.063e-01;1.020e-03;-2.092e-03;1.000e+01;8.320e-01;4.700e-05
30.255388000;9.066e-01;4.116e-01;-8.348e-01;4.540e-01;-9.208e-01;8.973e-01;4.587e-01;-9.183e-01;9.066e-01;1.029e-03;-2.087e-03;1.000e+01;8.320e-01;4.700e-05
30.255848000;9.069e-01;4.152e-01;-8.324e-01;4.578e-01;-9.179e-01;8.977e-01;4.625e-01;-9.153e-01;9.069e-01;1.038e-03;-2.081e-03;1.000e+01;8.320e-01;4.700e-05
30.256309000;9.072e-01;4.188e-01;-8.300e-01;4.616e-01;-9.149e-01;8.980e-01;4.664e-01;-9.127e-01;9.072e-01;1.047e-03;-2.075e-03;1.000e+01;8.320e-01;4.700e-05
30.256770000;9.075e-01;4.224e-01;-8.276e-01;4.655e-01;-9.120e-01;8.983e-01;4.702e-01;-9.097e-01;9.075e-01;1.056e-03;-2.069e-03;1.000e+01;8.320e-01;4.700e-05
30.257231000;9.078e-01;4.260e-01;-8.256e-01;4.693e-01;-9.095e-01;8.986e-01;4.740e-01;-9.067e-01;9.078e-01;1.065e-03;-2.064e-03;1.000e+01;8.320e-01;4.700e-05
30.257692000;9.081e-01;4.296e-01;-8.232e-01;4.731e-01;-9.065e-01;8.990e-01;4.779e-01;-9.042e-01;9.081e-01;1.074e-03;-2.058e-03;1.000e+01;8.320e-01;4.700e-05
30.258152000;9.084e-01;4.332e-01;-8.212e-01;4.769e-01;-9.040e-01;8.993e-01;4.817e-01;-9.012e-01;9.084e-01;1.083e-03;-2.053e-03;1.000e+01;8.320e-01;4.700e-05
30.258613000;9.087e-01;4.368e-01;-8.188e-01;4.807e-01;-9.011e-01;8.996e-01;4.856e-01;-8.986e-01;9.087e-01;1.092e-03;-2.047e-03;1.000e+01;8.320e-01;4.700e-05
30.259074000;9.089e-01;4.404e-01;-8.168e-01;4.845e-01;-8.986e-01;8.999e-01;4.894e-01;-8.956e-01;9.089e-01;1.101e-03;-2.042e-03;1.000e+01;8.320e-01;4.700e-05
30.259535000;9.092e-01;4.440e-01;-8.144e-01;4.883e-01;-8.957e-01;9.002e-01;4.932e-01;-8.931e-01;9.092e-01;1.110e-03;-2.036e-03;1.000e+01;8.320e-01;4.700e-05
30.259996000;9.095e-01;4.476e-01;-8.124e-01;4.921e-01;-8.932e-01;9.005e-01;4.970e-01;-8.906e-01;9.095e-01;1.119e-03;-2.031e-03;1.000e+01;8.320e-01;4.700e-05
30.260456000;9.098e-01;4.512e-01;-8.104e-01;4.959e-01;-8.908e-01;9.008e-01;5.009e-01;-8.876e-01;9.098e-01;1.128e-03;-2.026e-03;1.000e+01;8.320e-01;4.700e-05
30.260917000;9.101e-01;4.548e-01;-8.080e-01;4.997e-01;-8.878e-01;9.011e-01;5.047e-01;-8.851e-01;9.101e-01;1.137e-03;-2.020e-03;1.000e+01;8.320e-01;4.700e-05
30.261378000;9.103e-01;4.584e-01;-8.060e-01;5.035e-01;-8.854e-01;9.014e-01;5.085e-01;-8.826e-01;9.103e-01;1.146e-03;-2.015e-03;1.000e+01;8.320e-01;4.700e-05
30.261839000;9.106e-01;4.620e-01;-8.040e-01;5.073e-01;-8.829e-01;9.017e-01;5.123e-01;-8.801e-01;9.106e-01;1.155e-03;-2.010e-03;1.000e+01;8.320e-01;4.700e-05
30.262300000;9.109e-01;4.656e-01;-8.016e-01;5.112e-01;-8.800e-01;9.020e-01;5.162e-01;-8.771e-01;9.109e-01;1.164e-03;-2.004e-03;1.000e+01;8.320e-01;4.700e-05
30.262760000;9.112e-01;4.692e-01;-7.996e-01;5.150e-01;-8.776e-01;9.023e-01;5.200e-01;-8.746e-01;9.112e-01;1.173e-03;-1.999e-03;1.000e+01;8.320e-01;4.700e-05
30.262918000;9.112e-01;4.704e-01;-7.988e-01;5.162e-01;-8.766e-01;9.024e-01;5.213e-01;-8.736e-01;9.112e-01;1.176e-03;-1.997e-03;1.000e+01;8.320e-01;4.700e-05
30.262920000;9.112e-01;4.704e-01;-7.988e-01;5.162e-01;-8.766e-01;9.024e-01;5.213e-01;-8.736e-01;9.112e-01;1.176e-03;-1.997e-03;1.000e+01;8.320e-01;4.700e-05
30.262922000;9.113e-01;4.704e-01;-7.988e-01;5.162e-01;-8.766e-01;9.024e-01;5.213e-01;-8.736e-01;9.113e-01;1.176e-03;-1.997e-03;1.000e+01;8.320e-01;4.700e-05
30.262934000;9.113e-01;4.704e-01;-7.988e-01;5.162e-01;-8.766e-01;9.024e-01;5.213e-01;-8.736e-01;9.113e-01;1.176e-03;-1.997e-03;1.000e+01;8.320e-01;4.700e-05
30.262950000;9.113e-01;4.708e-01;-7.988e-01;5.166e-01;-8.766e-01;9.025e-01;5.217e-01;-8.736e-01;9.113e-01;1.177e-03;-1.997e-03;1.000e+01;8.320e-01;4.700e-05
30.262982000;9.113e-01;4.708e-01;-7.988e-01;5.166e-01;-8.766e-01;9.025e-01;5.217e-01;-8.736e-01;9.113e-01;1.177e-03;-1.997e-03;1.000e+01;8.320e-01;4.700e-05
30.263046000;9.113e-01;4.716e-01;-7.984e-01;5.175e-01;-8.761e-01;9.025e-01;5.225e-01;-8.731e-01;9.113e-01;1.179e-03;-1.996e-03;1.000e+01;8.320e-01;4.700e-05
30.263174000;9.114e-01;4.724e-01;-7.980e-01;5.183e-01;-8.756e-01;9.026e-01;5.234e-01;-8.722e-01;9.114e-01;1.181e-03;-1.995e-03;1.000e+01;8.320e-01;4.700e-05
30.263430000;9.115e-01;4.744e-01;-7.968e-01;5.204e-01;-8.741e-01;9.028e-01;5.255e-01;-8.711e-01;9.115e-01;1.186e-03;-1.992e-03;1.000e+01;8.320e-01;4.700e-05
30.263942000;9.118e-01;4.784e-01;-7.944e-01;5.247e-01;-8.712e-01;9.031e-01;5.297e-01;-8.681e-01;9.118e-01;1.196e-03;-1.986e-03;1.000e+01;8.320e-01;4.700e-05
30.264454000;9.121e-01;4.824e-01;-7.920e-01;5.289e-01;-8.683e-01;9.034e-01;5.340e-01;-8.652e-01;9.121e-01;1.206e-03;-1.980e-03;1.000e+01;8.320e-01;4.700e-05
30.264966000;9.124e-01;4.864e-01;-7.900e-01;5.331e-01;-8.658e-01;9.037e-01;5.382e-01;-8.627e-01;9.124e-01;1.216e-03;-1.975e-03;1.000e+01;8.320e-01;4.700e-05
30.265478000;9.127e-01;4.904e-01;-7.876e-01;5.373e-01;-8.629e-01;9.040e-01;5.424e-01;-8.597e-01;9.127e-01;1.226e-03;-1.969e-03;1.000e+01;8.320e-01;4.700e-05
30.265990000;9.130e-01;4.944e-01;-7.852e-01;5.415e-01;-8.600e-01;9.044e-01;5.467e-01;-8.567e-01;9.130e-01;1.236e-03;-1.963e-03;1.000e+01;8.320e-01;4.700e-05
30.266502000;9.133e-01;4.984e-01;-7.832e-01;5.457e-01;-8.576e-01;9.047e-01;5.509e-01;-8.542e-01;9.133e-01;1.246e-03;-1.958e-03;1.000e+01;8.320e-01;4.700e-05
30.267014000;9.136e-01;5.024e-01;-7.808e-01;5.499e-01;-8.547e-01;9.050e-01;5.551e-01;-8.513e-01;9.136e-01;1.256e-03;-1.952e-03;1.000e+01;8.320e-01;4.700e-05
30.267526000;9.139e-01;5.064e-01;-7.788e-01;5.541e-01;-8.522e-01;9.053e-01;5.594e-01;-8.488e-01;9.139e-01;1.266e-03;-1.947e-03;1.000e+01;8.320e-01;4.700e-05
30.268038000;9.142e-01;5.104e-01;-7.764e-01;5.583e-01;-8.493e-01;9.056e-01;5.636e-01;-8.458e-01;9.142e-01;1.276e-03;-1.941e-03;1.000e+01;8.320e-01;4.700e-05
30.268550000;9.144e-01;5.144e-01;-7.740e-01;5.625e-01;-8.464e-01;9.059e-01;5.678e-01;-8.429e-01;9.144e-01;1.286e-03;-1.935e-03;1.000e+01;8.320e-01;4.700e-05
30.269062000;9.147e-01;5.184e-01;-7.720e-01;5.667e-01;-8.440e-01;9.062e-01;5.720e-01;-8.404e-01;9.147e-01;1.296e-03;-1.930e-03;1.000e+01;8.320e-01;4.700e-05
30.269574000;9.150e-01;5.224e-01;-7.696e-01;5.709e-01;-8.411e-01;9.066e-01;5.763e-01;-8.375e-01;9.150e-01;1.306e-03;-1.924e-03;1.000e+01;8.320e-01;4.700e-05
30.270086000;9.153e-01;5.264e-01;-7.676e-01;5.751e-01;-8.386e-01;9.069e-01;5.805e-01;-8.350e-01;9.153e-01;1.316e-03;-1.919e-03;1.000e+01;8.320e-01;4.700e-05
30.270598000;9.156e-01;5.304e-01;-7.652e-01;5.793e-01;-8.358e-01;9.072e-01;5.847e-01;-8.320e-01;9.156e-01;1.326e-03;-1.913e-03;1.000e+01;8.320e-01;4.700e-05
30.271110000;9.158e-01;5.344e-01;-7.632e-01;5.835e-01;-8.333e-01;9.075e-01;5.889e-01;-8.296e-01;9.158e-01;1.336e-03;-1.908e-03;1.000e+01;8.320e-01;4.700e-05
30.271622000;9.161e-01;5.384e-01;-7.612e-01;5.877e-01;-8.309e-01;9.078e-01;5.931e-01;-8.266e-01;9.161e-01;1.346e-03;-1.903e-03;1.000e+01;8.320e-01;4.700e-05
30.272134000;9.164e-01;5.424e-01;-7.588e-01;5.919e-01;-8.280e-01;9.081e-01;5.973e-01;-8.242e-01;9.164e-01;1.356e-03;-1.897e-03;1.000e+01;8.320e-01;4.700e-05
30.272646000;9.167e-01;5.464e-01;-7.568e-01;5.961e-01;-8.256e-01;9.084e-01;6.015e-01;-8.217e-01;9.167e-01;1.366e-03;-1.892e-03;1.000e+01;8.320e-01;4.700e-05
30.273158000;9.169e-01;5.504e-01;-7.544e-01;6.003e-01;-8.227e-01;9.087e-01;6.057e-01;-8.188e-01;9.169e-01;1.376e-03;-1.886e-03;1.000e+01;8.320e-01;4.700e-05
30.274158000;9.175e-01;5.584e-01;-7.504e-01;6.086e-01;-8.179e-01;9.093e-01;6.141e-01;-8.138e-01;9.175e-01;1.396e-03;-1.876e-03;1.000e+01;8.320e-01;4.700e-05
30.275058000;9.180e-01;5.652e-01;-7.464e-01;6.157e-01;-8.131e-01;9.098e-01;6.212e-01;-8.090e-01;9.180e-01;1.413e-03;-1.866e-03;1.000e+01;8.320e-01;4.700e-05
30.275958000;9.184e-01;5.724e-01;-7.428e-01;6.232e-01;-8.088e-01;9.103e-01;6.288e-01;-8.046e-01;9.184e-01;1.431e-03;-1.857e-03;1.000e+01;8.320e-01;4.700e-05
30.276858000;9.189e-01;5.796e-01;-7.388e-01;6.307e-01;-8.040e-01;9.108e-01;6.363e-01;-7.997e-01;9.189e-01;1.449e-03;-1.847e-03;1.000e+01;8.320e-01;4.700e-05
30.277758000;9.194e-01;5.868e-01;-7.352e-01;6.383e-01;-7.997e-01;9.114e-01;6.439e-01;-7.953e-01;9.194e-01;1.467e-03;-1.838e-03;1.000e+01;8.320e-01;4.700e-05
30.278658000;9.199e-01;5.940e-01;-7.316e-01;6.458e-01;-7.953e-01;9.119e-01;6.514e-01;-7.905e-01;9.199e-01;1.485e-03;-1.829e-03;1.000e+01;8.320e-01;4.700e-05
30.279558000;9.203e-01;6.012e-01;-7.276e-01;6.533e-01;-7.906e-01;9.124e-01;6.589e-01;-7.861e-01;9.203e-01;1.503e-03;-1.819e-03;1.000e+01;8.320e-01;4.700e-05
30.280458000;9.208e-01;6.084e-01;-7.240e-01;6.607e-01;-7.863e-01;9.129e-01;6.665e-01;-7.813e-01;9.208e-01;1.521e-03;-1.810e-03;1.000e+01;8.320e-01;4.700e-05
30.281358000;9.213e-01;6.156e-01;-7.204e-01;6.682e-01;-7.820e-01;9.134e-01;6.740e-01;-7.769e-01;9.213e-01;1.539e-03;-1.801e-03;1.000e+01;8.320e-01;4.700e-05
30.282258000;9.217e-01;6.228e-01;-7.164e-01;6.757e-01;-7.773e-01;9.139e-01;6.815e-01;-7.725e-01;9.217e-01;1.557e-03;-1.791e-03;1.000e+01;8.320e-01;4.700e-05
30.283158000;9.222e-01;6.300e-01;-7.128e-01;6.832e-01;-7.730e-01;9.144e-01;6.890e-01;-7.677e-01;9.222e-01;1.575e-03;-1.782e-03;1.000e+01;8.320e-01;4.700e-05
30.284058000;9.226e-01;6.372e-01;-7.092e-01;6.906e-01;-7.687e-01;9.149e-01;6.965e-01;-7.633e-01;9.226e-01;1.593e-03;-1.773e-03;1.000e+01;8.320e-01;4.700e-05
30.284958000;9.231e-01;6.444e-01;-7.056e-01;6.981e-01;-7.644e-01;9.154e-01;7.039e-01;-7.590e-01;9.231e-01;1.611e-03;-1.764e-03;1.000e+01;8.320e-01;4.700e-05
30.285858000;9.235e-01;6.520e-01;-7.016e-01;7.060e-01;-7.597e-01;9.159e-01;7.119e-01;-7.542e-01;9.235e-01;1.630e-03;-1.754e-03;1.000e+01;8.320e-01;4.700e-05
30.286758000;9.240e-01;6.592e-01;-6.980e-01;7.134e-01;-7.554e-01;9.164e-01;7.193e-01;-7.499e-01;9.240e-01;1.648e-03;-1.745e-03;1.000e+01;8.320e-01;4.700e-05
30.287658000;9.244e-01;6.664e-01;-6.944e-01;7.209e-01;-7.512e-01;9.169e-01;7.268e-01;-7.456e-01;9.244e-01;1.666e-03;-1.736e-03;1.000e+01;8.320e-01;4.700e-05
30.287883000;9.246e-01;6.684e-01;-6.936e-01;7.229e-01;-7.502e-01;9.170e-01;7.289e-01;-7.441e-01;9.246e-01;1.671e-03;-1.734e-03;1.000e+01;8.320e-01;4.700e-05
30.287995000;9.246e-01;6.692e-01;-6.932e-01;7.238e-01;-7.497e-01;9.171e-01;7.297e-01;-7.437e-01;9.246e-01;1.673e-03;-1.733e-03;1.000e+01;8.320e-01;4.700e-05
30.288052000;9.246e-01;6.696e-01;-6.928e-01;7.242e-01;-7.493e-01;9.171e-01;7.301e-01;-7.436e-01;9.246e-01;1.674e-03;-1.732e-03;1.000e+01;8.320e-01;4.700e-05
30.288080000;9.246e-01;6.700e-01;-6.928e-01;7.246e-01;-7.493e-01;9.171e-01;7.305e-01;-7.432e-01;9.246e-01;1.675e-03;-1.732e-03;1.000e+01;8.320e-01;4.700e-05
30.288092000;9.247e-01;6.700e-01;-6.928e-01;7.246e-01;-7.493e-01;9.171e-01;7.305e-01;-7.432e-01;9.247e-01;1.675e-03;-1.732e-03;1.000e+01;8.320e-01;4.700e-05
30.288100000;9.247e-01;6.700e-01;-6.928e-01;7.246e-01;-7.492e-01;9.171e-01;7.305e-01;-7.432e-01;9.247e-01;1.675e-03;-1.732e-03;1.000e+01;8.320e-01;4.700e-05
30.288105000;9.247e-01;6.700e-01;-6.928e-01;7.246e-01;-7.492e-01;9.172e-01;7.305e-01;-7.432e-01;9.247e-01;1.675e-03;-1.732e-03;1.000e+01;8.320e-01;4.700e-05
30.288116000;9.247e-01;6.700e-01;-6.924e-01;7.246e-01;-7.488e-01;9.172e-01;7.305e-01;-7.432e-01;9.247e-01;1.675e-03;-1.731e-03;1.000e+01;8.320e-01;4.700e-05
30.288138000;9.247e-01;6.704e-01;-6.924e-01;7.250e-01;-7.488e-01;9.172e-01;7.309e-01;-7.432e-01;9.247e-01;1.676e-03;-1.731e-03;1.000e+01;8.320e-01;4.700e-05
30.288181000;9.247e-01;6.708e-01;-6.924e-01;7.254e-01;-7.488e-01;9.172e-01;7.314e-01;-7.427e-01;9.247e-01;1.677e-03;-1.731e-03;1.000e+01;8.320e-01;4.700e-05
30.288268000;9.247e-01;6.712e-01;-6.920e-01;7.258e-01;-7.483e-01;9.172e-01;7.318e-01;-7.427e-01;9.247e-01;1.678e-03;-1.730e-03;1.000e+01;8.320e-01;4.700e-05
30.288355000;9.248e-01;6.720e-01;-6.916e-01;7.267e-01;-7.478e-01;9.173e-01;7.326e-01;-7.422e-01;9.248e-01;1.680e-03;-1.729e-03;1.000e+01;8.320e-01;4.700e-05
30.288442000;9.248e-01;6.728e-01;-6.912e-01;7.275e-01;-7.474e-01;9.173e-01;7.334e-01;-7.417e-01;9.248e-01;1.682e-03;-1.728e-03;1.000e+01;8.320e-01;4.700e-05
30.288616000;9.249e-01;6.740e-01;-6.904e-01;7.287e-01;-7.464e-01;9.174e-01;7.347e-01;-7.408e-01;9.249e-01;1.685e-03;-1.726e-03;1.000e+01;8.320e-01;4.700e-05
30.288790000;9.250e-01;6.756e-01;-6.900e-01;7.304e-01;-7.459e-01;9.175e-01;7.363e-01;-7.398e-01;9.250e-01;1.689e-03;-1.725e-03;1.000e+01;8.320e-01;4.700e-05
30.288964000;9.251e-01;6.768e-01;-6.892e-01;7.316e-01;-7.450e-01;9.176e-01;7.376e-01;-7.389e-01;9.251e-01;1.692e-03;-1.723e-03;1.000e+01;8.320e-01;4.700e-05
30.289312000;9.253e-01;6.792e-01;-6.876e-01;7.341e-01;-7.431e-01;9.178e-01;7.400e-01;-7.374e-01;9.253e-01;1.698e-03;-1.719e-03;1.000e+01;8.320e-01;4.700e-05
30.289660000;9.254e-01;6.816e-01;-6.864e-01;7.365e-01;-7.417e-01;9.180e-01;7.425e-01;-7.355e-01;9.254e-01;1.704e-03;-1.716e-03;1.000e+01;8.320e-01;4.700e-05
30.290008000;9.256e-01;6.840e-01;-6.848e-01;7.390e-01;-7.398e-01;9.182e-01;7.449e-01;-7.341e-01;9.256e-01;1.710e-03;-1.712e-03;1.000e+01;8.320e-01;4.700e-05
30.290356000;9.258e-01;6.860e-01;-6.836e-01;7.410e-01;-7.384e-01;9.184e-01;7.470e-01;-7.322e-01;9.258e-01;1.715e-03;-1.709e-03;1.000e+01;8.320e-01;4.700e-05
30.290703000;9.259e-01;6.880e-01;-6.820e-01;7.430e-01;-7.365e-01;9.186e-01;7.490e-01;-7.307e-01;9.259e-01;1.720e-03;-1.705e-03;1.000e+01;8.320e-01;4.700e-05
30.291051000;9.261e-01;6.900e-01;-6.808e-01;7.450e-01;-7.351e-01;9.187e-01;7.510e-01;-7.288e-01;9.261e-01;1.725e-03;-1.702e-03;1.000e+01;8.320e-01;4.700e-05
30.291399000;9.263e-01;6.916e-01;-6.792e-01;7.466e-01;-7.333e-01;9.189e-01;7.526e-01;-7.274e-01;9.263e-01;1.729e-03;-1.698e-03;1.000e+01;8.320e-01;4.700e-05
30.291747000;9.265e-01;6.932e-01;-6.780e-01;7.482e-01;-7.318e-01;9.191e-01;7.542e-01;-7.255e-01;9.265e-01;1.733e-03;-1.695e-03;1.000e+01;8.320e-01;4.700e-05
30.292095000;9.266e-01;6.944e-01;-6.764e-01;7.494e-01;-7.300e-01;9.193e-01;7.558e-01;-7.240e-01;9.266e-01;1.736e-03;-1.691e-03;1.000e+01;8.320e-01;4.700e-05
30.292443000;9.268e-01;6.956e-01;-6.752e-01;7.505e-01;-7.285e-01;9.195e-01;7.565e-01;-7.221e-01;9.268e-01;1.739e-03;-1.688e-03;1.000e+01;8.320e-01;4.700e-05
30.292790000;9.270e-01;6.968e-01;-6.736e-01;7.517e-01;-7.267e-01;9.197e-01;7.577e-01;-7.203e-01;9.270e-01;1.742e-03;-1.684e-03;1.000e+01;8.320e-01;4.700e-05
30.293138000;9.271e-01;6.976e-01;-6.724e-01;7.524e-01;-7.253e-01;9.199e-01;7.584e-01;-7.188e-01;9.271e-01;1.744e-03;-1.681e-03;1.000e+01;8.320e-01;4.700e-05
30.293486000;9.273e-01;6.984e-01;-6.708e-01;7.532e-01;-7.234e-01;9.200e-01;7.591e-01;-7.174e-01;9.273e-01;1.746e-03;-1.677e-03;1.000e+01;8.320e-01;4.700e-05
30.293834000;9.275e-01;6.988e-01;-6.692e-01;7.535e-01;-7.215e-01;9.202e-01;7.594e-01;-7.155e-01;9.275e-01;1.747e-03;-1.673e-03;1.000e+01;8.320e-01;4.700e-05
30.294182000;9.276e-01;6.992e-01;-6.680e-01;7.538e-01;-7.201e-01;9.204e-01;7.597e-01;-7.140e-01;9.276e-01;1.748e-03;-1.670e-03;1.000e+01;8.320e-01;4.700e-05
30.294530000;9.278e-01;6.996e-01;-6.664e-01;7.541e-01;-7.183e-01;9.206e-01;7.600e-01;-7.122e-01;9.278e-01;1.749e-03;-1.666e-03;1.000e+01;8.320e-01;4.700e-05
30.294878000;9.279e-01;6.996e-01;-6.652e-01;7.539e-01;-7.168e-01;9.208e-01;7.598e-01;-7.107e-01;9.279e-01;1.749e-03;-1.663e-03;1.000e+01;8.320e-01;4.700e-05
30.295225000;9.281e-01;6.996e-01;-6.636e-01;7.538e-01;-7.150e-01;9.209e-01;7.597e-01;-7.088e-01;9.281e-01;1.749e-03;-1.659e-03;1.000e+01;8.320e-01;4.700e-05
30.295573000;9.283e-01;6.996e-01;-6.624e-01;7.537e-01;-7.136e-01;9.211e-01;7.595e-01;-7.074e-01;9.283e-01;1.749e-03;-1.656e-03;1.000e+01;8.320e-01;4.700e-05
30.295921000;9.284e-01;6.992e-01;-6.608e-01;7.531e-01;-7.117e-01;9.213e-01;7.594e-01;-7.055e-01;9.284e-01;1.748e-03;-1.652e-03;1.000e+01;8.320e-01;4.700e-05
30.296269000;9.286e-01;6.992e-01;-6.596e-01;7.530e-01;-7.103e-01;9.215e-01;7.588e-01;-7.041e-01;9.286e-01;1.748e-03;-1.649e-03;1.000e+01;8.320e-01;4.700e-05
30.296617000;9.288e-01;6.988e-01;-6.580e-01;7.524e-01;-7.085e-01;9.217e-01;7.582e-01;-7.026e-01;9.288e-01;1.747e-03;-1.645e-03;1.000e+01;8.320e-01;4.700e-05
30.296965000;9.289e-01;6.980e-01;-6.568e-01;7.514e-01;-7.071e-01;9.218e-01;7.572e-01;-7.008e-01;9.289e-01;1.745e-03;-1.642e-03;1.000e+01;8.320e-01;4.700e-05
30.297312000;9.291e-01;6.976e-01;-6.552e-01;7.508e-01;-7.052e-01;9.220e-01;7.566e-01;-6.993e-01;9.291e-01;1.744e-03;-1.638e-03;1.000e+01;8.320e-01;4.700e-05
30.297660000;9.293e-01;6.968e-01;-6.540e-01;7.499e-01;-7.038e-01;9.222e-01;7.556e-01;-6.975e-01;9.293e-01;1.742e-03;-1.635e-03;1.000e+01;8.320e-01;4.700e-05
30.298008000;9.294e-01;6.960e-01;-6.528e-01;7.489e-01;-7.024e-01;9.224e-01;7.550e-01;-6.960e-01;9.294e-01;1.740e-03;-1.632e-03;1.000e+01;8.320e-01;4.700e-05
30.298356000;9.296e-01;6.956e-01;-6.512e-01;7.483e-01;-7.005e-01;9.226e-01;7.540e-01;-6.946e-01;9.296e-01;1.739e-03;-1.628e-03;1.000e+01;8.320e-01;4.700e-05
30.298704000;9.297e-01;6.948e-01;-6.500e-01;7.473e-01;-6.991e-01;9.227e-01;7.530e-01;-6.927e-01;9.297e-01;1.737e-03;-1.625e-03;1.000e+01;8.320e-01;4.700e-05
30.299052000;9.299e-01;6.940e-01;-6.484e-01;7.463e-01;-6.973e-01;9.229e-01;7.520e-01;-6.913e-01;9.299e-01;1.735e-03;-1.621e-03;1.000e+01;8.320e-01;4.700e-05
30.299400000;9.301e-01;6.932e-01;-6.472e-01;7.453e-01;-6.959e-01;9.231e-01;7.510e-01;-6.894e-01;9.301e-01;1.733e-03;-1.618e-03;1.000e+01;8.320e-01;4.700e-05
30.299747000;9.302e-01;6.924e-01;-6.456e-01;7.443e-01;-6.940e-01;9.233e-01;7.500e-01;-6.880e-01;9.302e-01;1.731e-03;-1.614e-03;1.000e+01;8.320e-01;4.700e-05
30.300095000;9.304e-01;6.916e-01;-6.444e-01;7.434e-01;-6.926e-01;9.234e-01;7.489e-01;-6.866e-01;9.304e-01;1.729e-03;-1.611e-03;1.000e+01;8.320e-01;4.700e-05
30.300443000;9.305e-01;6.908e-01;-6.428e-01;7.424e-01;-6.908e-01;9.236e-01;7.479e-01;-6.847e-01;9.305e-01;1.727e-03;-1.607e-03;1.000e+01;8.320e-01;4.700e-05
30.300791000;9.307e-01;6.900e-01;-6.416e-01;7.414e-01;-6.894e-01;9.238e-01;7.469e-01;-6.833e-01;9.307e-01;1.725e-03;-1.604e-03;1.000e+01;8.320e-01;4.700e-05
30.301139000;9.308e-01;6.892e-01;-6.400e-01;7.404e-01;-6.875e-01;9.239e-01;7.459e-01;-6.819e-01;9.308e-01;1.723e-03;-1.600e-03;1.000e+01;8.320e-01;4.700e-05
30.301487000;9.310e-01;6.884e-01;-6.388e-01;7.394e-01;-6.861e-01;9.241e-01;7.449e-01;-6.800e-01;9.310e-01;1.721e-03;-1.597e-03;1.000e+01;8.320e-01;4.700e-05
30.301835000;9.312e-01;6.880e-01;-6.376e-01;7.389e-01;-6.847e-01;9.243e-01;7.444e-01;-6.786e-01;9.312e-01;1.720e-03;-1.594e-03;1.000e+01;8.320e-01;4.700e-05
30.302182000;9.313e-01;6.872e-01;-6.360e-01;7.379e-01;-6.829e-01;9.245e-01;7.433e-01;-6.771e-01;9.313e-01;1.718e-03;-1.590e-03;1.000e+01;8.320e-01;4.700e-05
30.302530000;9.315e-01;6.868e-01;-6.348e-01;7.373e-01;-6.815e-01;9.246e-01;7.428e-01;-6.753e-01;9.315e-01;1.717e-03;-1.587e-03;1.000e+01;8.320e-01;4.700e-05
30.302878000;9.316e-01;6.860e-01;-6.332e-01;7.363e-01;-6.797e-01;9.248e-01;7.418e-01;-6.739e-01;9.316e-01;1.715e-03;-1.583e-03;1.000e+01;8.320e-01;4.700e-05
30.303226000;9.318e-01;6.856e-01;-6.320e-01;7.358e-01;-6.783e-01;9.250e-01;7.412e-01;-6.724e-01;9.318e-01;1.714e-03;-1.580e-03;1.000e+01;8.320e-01;4.700e-05
30.303574000;9.319e-01;6.852e-01;-6.308e-01;7.352e-01;-6.769e-01;9.252e-01;7.406e-01;-6.706e-01;9.319e-01;1.713e-03;-1.577e-03;1.000e+01;8.320e-01;4.700e-05
30.303922000;9.321e-01;6.848e-01;-6.292e-01;7.347e-01;-6.750e-01;9.253e-01;7.401e-01;-6.692e-01;9.321e-01;1.712e-03;-1.573e-03;1.000e+01;8.320e-01;4.700e-05
30.304269000;9.322e-01;6.848e-01;-6.280e-01;7.346e-01;-6.736e-01;9.255e-01;7.399e-01;-6.677e-01;9.322e-01;1.712e-03;-1.570e-03;1.000e+01;8.320e-01;4.700e-05
30.304617000;9.324e-01;6.844e-01;-6.268e-01;7.340e-01;-6.722e-01;9.257e-01;7.394e-01;-6.663e-01;9.324e-01;1.711e-03;-1.567e-03;1.000e+01;8.320e-01;4.700e-05
30.304965000;9.326e-01;6.844e-01;-6.252e-01;7.339e-01;-6.704e-01;9.258e-01;7.392e-01;-6.645e-01;9.326e-01;1.711e-03;-1.563e-03;1.000e+01;8.320e-01;4.700e-05
30.305313000;9.327e-01;6.844e-01;-6.240e-01;7.338e-01;-6.690e-01;9.260e-01;7.391e-01;-6.631e-01;9.327e-01;1.711e-03;-1.560e-03;1.000e+01;8.320e-01;4.700e-05
