time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
23.495980000;9.920e-01;8.332e-01;-2.208e-02;8.399e-01;-2.225e-02;9.923e-01;8.400e-01;-1.940e-02;9.920e-01;3.333e-02;-8.830e-04;1.000e+01;8.335e-01;-1.945e-02
23.496980000;9.920e-01;8.332e-01;-2.208e-02;8.400e-01;-2.225e-02;9.923e-01;8.400e-01;-1.940e-02;9.920e-01;3.333e-02;-8.830e-04;1.000e+01;8.335e-01;-1.945e-02
23.502980000;9.920e-01;8.332e-01;-2.208e-02;8.400e-01;-2.225e-02;9.923e-01;8.400e-01;-1.940e-02;9.920e-01;3.333e-02;-8.830e-04;1.000e+01;8.335e-01;-1.945e-02
23.503980000;9.920e-01;8.332e-01;-2.210e-02;8.400e-01;-2.228e-02;9.923e-01;8.400e-01;-1.940e-02;9.920e-01;3.333e-02;-8.840e-04;1.000e+01;8.335e-01;-1.945e-02
23.504980000;9.920e-01;8.332e-01;-2.210e-02;8.400e-01;-2.228e-02;9.923e-01;8.400e-01;-1.940e-02;9.920e-01;3.333e-02;-8.840e-04;1.000e+01;8.335e-01;-1.945e-02
23.505980000;9.920e-01;8.332e-01;-2.210e-02;8.400e-01;-2.228e-02;9.922e-01;8.400e-01;-1.940e-02;9.920e-01;3.333e-02;-8.840e-04;1.000e+01;8.335e-01;-1.945e-02
23.507980000;9.920e-01;8.332e-01;-2.210e-02;8.400e-01;-2.228e-02;9.922e-01;8.400e-01;-1.940e-02;9.920e-01;3.333e-02;-8.840e-04;1.000e+01;8.335e-01;-1.945e-02
23.508980000;9.920e-01;8.332e-01;-2.210e-02;8.400e-01;-2.228e-02;9.922e-01;8.400e-01;-1.943e-02;9.920e-01;3.333e-02;-8.840e-04;1.000e+01;8.335e-01;-1.945e-02
23.521980000;9.920e-01;8.332e-01;-2.210e-02;8.400e-01;-2.228e-02;9.922e-01;8.400e-01;-1.943e-02;9.920e-01;3.333e-02;-8.840e-04;1.000e+01;8.335e-01;-1.945e-02
23.522980000;9.920e-01;8.332e-01;-2.213e-02;8.400e-01;-2.230e-02;9.922e-01;8.400e-01;-1.943e-02;9.920e-01;3.333e-02;-8.850e-04;1.000e+01;8.335e-01;-1.945e-02
23.526980000;9.920e-01;8.332e-01;-2.213e-02;8.400e-01;-2.230e-02;9.922e-01;8.400e-01;-1.943e-02;9.920e-01;3.333e-02;-8.850e-04;1.000e+01;8.335e-01;-1.945e-02
23.527980000;9.920e-01;8.332e-01;-2.213e-02;8.400e-01;-2.230e-02;9.922e-01;8.400e-01;-1.945e-02;9.920e-01;3.333e-02;-8.850e-04;1.000e+01;8.335e-01;-1.945e-02
23.539980000;9.920e-01;8.332e-01;-2.213e-02;8.400e-01;-2.230e-02;9.922e-01;8.400e-01;-1.945e-02;9.920e-01;3.333e-02;-8.850e-04;1.000e+01;8.335e-01;-1.945e-02
23.540980000;9.920e-01;8.332e-01;-2.213e-02;8.400e-01;-2.230e-02;9.922e-01;8.401e-01;-1.945e-02;9.920e-01;3.333e-02;-8.850e-04;1.000e+01;8.335e-01;-1.945e-02
23.541980000;9.920e-01;8.332e-01;-2.213e-02;8.400e-01;-2.230e-02;9.922e-01;8.401e-01;-1.945e-02;9.920e-01;3.333e-02;-8.850e-04;1.000e+01;8.335e-01;-1.945e-02
23.542980000;9.920e-01;8.332e-01;-2.215e-02;8.400e-01;-2.233e-02;9.922e-01;8.401e-01;-1.945e-02;9.920e-01;3.333e-02;-8.860e-04;1.000e+01;8.335e-01;-1.945e-02
23.545980000;9.920e-01;8.332e-01;-2.215e-02;8.400e-01;-2.233e-02;9.922e-01;8.401e-01;-1.945e-02;9.920e-01;3.333e-02;-8.860e-04;1.000e+01;8.335e-01;-1.945e-02
23.546980000;9.920e-01;8.332e-01;-2.215e-02;8.400e-01;-2.233e-02;9.922e-01;8.401e-01;-1.948e-02;9.920e-01;3.333e-02;-8.860e-04;1.000e+01;8.335e-01;-1.945e-02
23.560980000;9.920e-01;8.332e-01;-2.215e-02;8.400e-01;-2.233e-02;9.922e-01;8.401e-01;-1.948e-02;9.920e-01;3.333e-02;-8.860e-04;1.000e+01;8.335e-01;-1.945e-02
23.561980000;9.920e-01;8.332e-01;-2.218e-02;8.400e-01;-2.235e-02;9.922e-01;8.401e-01;-1.948e-02;9.920e-01;3.333e-02;-8.870e-04;1.000e+01;8.335e-01;-1.945e-02
23.565980000;9.920e-01;8.332e-01;-2.218e-02;8.400e-01;-2.235e-02;9.922e-01;8.401e-01;-1.948e-02;9.920e-01;3.333e-02;-8.870e-04;1.000e+01;8.335e-01;-1.945e-02
23.566980000;9.920e-01;8.332e-01;-2.218e-02;8.400e-01;-2.235e-02;9.922e-01;8.401e-01;-1.950e-02;9.920e-01;3.333e-02;-8.870e-04;1.000e+01;8.335e-01;-1.945e-02
23.580980000;9.920e-01;8.332e-01;-2.218e-02;8.400e-01;-2.235e-02;9.922e-01;8.401e-01;-1.950e-02;9.920e-01;3.333e-02;-8.870e-04;1.000e+01;8.335e-01;-1.945e-02
23.581980000;9.920e-01;8.332e-01;-2.220e-02;8.400e-01;-2.238e-02;9.922e-01;8.401e-01;-1.950e-02;9.920e-01;3.333e-02;-8.880e-04;1.000e+01;8.335e-01;-1.945e-02
23.585980000;9.920e-01;8.332e-01;-2.220e-02;8.400e-01;-2.238e-02;9.922e-01;8.401e-01;-1.950e-02;9.920e-01;3.333e-02;-8.880e-04;1.000e+01;8.335e-01;-1.945e-02
23.586980000;9.920e-01;8.332e-01;-2.220e-02;8.400e-01;-2.238e-02;9.922e-01;8.401e-01;-1.953e-02;9.920e-01;3.333e-02;-8.880e-04;1.000e+01;8.335e-01;-1.945e-02
23.587980000;9.919e-01;8.332e-01;-2.220e-02;8.400e-01;-2.238e-02;9.922e-01;8.401e-01;-1.953e-02;9.919e-01;3.333e-02;-8.880e-04;1.000e+01;8.335e-01;-1.945e-02
23.600980000;9.919e-01;8.332e-01;-2.220e-02;8.400e-01;-2.238e-02;9.922e-01;8.401e-01;-1.953e-02;9.919e-01;3.333e-02;-8.880e-04;1.000e+01;8.335e-01;-1.945e-02
23.601980000;9.919e-01;8.332e-01;-2.223e-02;8.400e-01;-2.241e-02;9.922e-01;8.401e-01;-1.953e-02;9.919e-01;3.333e-02;-8.890e-04;1.000e+01;8.335e-01;-1.945e-02
23.605980000;9.919e-01;8.332e-01;-2.223e-02;8.400e-01;-2.241e-02;9.922e-01;8.401e-01;-1.953e-02;9.919e-01;3.333e-02;-8.890e-04;1.000e+01;8.335e-01;-1.945e-02
23.606980000;9.919e-01;8.332e-01;-2.223e-02;8.400e-01;-2.241e-02;9.922e-01;8.401e-01;-1.955e-02;9.919e-01;3.333e-02;-8.890e-04;1.000e+01;8.335e-01;-1.945e-02
23.621980000;9.919e-01;8.332e-01;-2.223e-02;8.400e-01;-2.241e-02;9.922e-01;8.401e-01;-1.955e-02;9.919e-01;3.333e-02;-8.890e-04;1.000e+01;8.335e-01;-1.945e-02
23.622980000;9.919e-01;8.332e-01;-2.225e-02;8.400e-01;-2.243e-02;9.922e-01;8.401e-01;-1.955e-02;9.919e-01;3.333e-02;-8.900e-04;1.000e+01;8.335e-01;-1.945e-02
23.626980000;9.919e-01;8.332e-01;-2.225e-02;8.400e-01;-2.243e-02;9.922e-01;8.401e-01;-1.955e-02;9.919e-01;3.333e-02;-8.900e-04;1.000e+01;8.335e-01;-1.945e-02
23.627980000;9.919e-01;8.332e-01;-2.225e-02;8.400e-01;-2.243e-02;9.922e-01;8.401e-01;-1.958e-02;9.919e-01;3.333e-02;-8.900e-04;1.000e+01;8.335e-01;-1.945e-02
23.641980000;9.919e-01;8.332e-01;-2.225e-02;8.400e-01;-2.243e-02;9.922e-01;8.401e-01;-1.958e-02;9.919e-01;3.333e-02;-8.900e-04;1.000e+01;8.335e-01;-1.945e-02
23.642980000;9.919e-01;8.332e-01;-2.227e-02;8.400e-01;-2.246e-02;9.922e-01;8.401e-01;-1.958e-02;9.919e-01;3.333e-02;-8.910e-04;1.000e+01;8.335e-01;-1.945e-02
23.647980000;9.919e-01;8.332e-01;-2.227e-02;8.400e-01;-2.246e-02;9.922e-01;8.401e-01;-1.958e-02;9.919e-01;3.333e-02;-8.910e-04;1.000e+01;8.335e-01;-1.945e-02
23.648980000;9.919e-01;8.332e-01;-2.227e-02;8.400e-01;-2.246e-02;9.922e-01;8.401e-01;-1.960e-02;9.919e-01;3.333e-02;-8.910e-04;1.000e+01;8.335e-01;-1.945e-02
23.662980000;9.919e-01;8.332e-01;-2.227e-02;8.400e-01;-2.246e-02;9.922e-01;8.401e-01;-1.960e-02;9.919e-01;3.333e-02;-8.910e-04;1.000e+01;8.335e-01;-1.945e-02
23.663980000;9.919e-01;8.332e-01;-2.230e-02;8.400e-01;-2.248e-02;9.922e-01;8.401e-01;-1.960e-02;9.919e-01;3.333e-02;-8.920e-04;1.000e+01;8.335e-01;-1.945e-02
23.668980000;9.919e-01;8.332e-01;-2.230e-02;8.400e-01;-2.248e-02;9.922e-01;8.401e-01;-1.960e-02;9.919e-01;3.333e-02;-8.920e-04;1.000e+01;8.335e-01;-1.945e-02
23.669980000;9.919e-01;8.332e-01;-2.230e-02;8.400e-01;-2.248e-02;9.922e-01;8.401e-01;-1.963e-02;9.919e-01;3.333e-02;-8.920e-04;1.000e+01;8.335e-01;-1.945e-02
23.684980000;9.919e-01;8.332e-01;-2.230e-02;8.400e-01;-2.248e-02;9.922e-01;8.401e-01;-1.963e-02;9.919e-01;3.333e-02;-8.920e-04;1.000e+01;8.335e-01;-1.945e-02
23.685980000;9.919e-01;8.332e-01;-2.233e-02;8.400e-01;-2.251e-02;9.922e-01;8.401e-01;-1.963e-02;9.919e-01;3.333e-02;-8.930e-04;1.000e+01;8.335e-01;-1.945e-02
23.689980000;9.919e-01;8.332e-01;-2.233e-02;8.400e-01;-2.251e-02;9.922e-01;8.401e-01;-1.963e-02;9.919e-01;3.333e-02;-8.930e-04;1.000e+01;8.335e-01;-1.945e-02
23.690980000;9.919e-01;8.332e-01;-2.233e-02;8.400e-01;-2.251e-02;9.922e-01;8.401e-01;-1.965e-02;9.919e-01;3.333e-02;-8.930e-04;1.000e+01;8.335e-01;-1.945e-02
23.705980000;9.919e-01;8.332e-01;-2.233e-02;8.400e-01;-2.251e-02;9.922e-01;8.401e-01;-1.965e-02;9.919e-01;3.333e-02;-8.930e-04;1.000e+01;8.335e-01;-1.945e-02
23.706980000;9.919e-01;8.332e-01;-2.235e-02;8.400e-01;-2.253e-02;9.922e-01;8.401e-01;-1.965e-02;9.919e-01;3.333e-02;-8.940e-04;1.000e+01;8.335e-01;-1.945e-02
23.711980000;9.919e-01;8.332e-01;-2.235e-02;8.400e-01;-2.253e-02;9.922e-01;8.401e-01;-1.965e-02;9.919e-01;3.333e-02;-8.940e-04;1.000e+01;8.335e-01;-1.945e-02
23.712980000;9.919e-01;8.332e-01;-2.235e-02;8.400e-01;-2.253e-02;9.922e-01;8.401e-01;-1.968e-02;9.919e-01;3.333e-02;-8.940e-04;1.000e+01;8.335e-01;-1.945e-02
23.725980000;9.919e-01;8.332e-01;-2.235e-02;8.400e-01;-2.253e-02;9.922e-01;8.401e-01;-1.968e-02;9.919e-01;3.333e-02;-8.940e-04;1.000e+01;8.335e-01;-1.945e-02
23.726980000;9.919e-01;8.332e-01;-2.235e-02;8.400e-01;-2.253e-02;9.921e-01;8.401e-01;-1.968e-02;9.919e-01;3.333e-02;-8.940e-04;1.000e+01;8.335e-01;-1.945e-02
23.727980000;9.919e-01;8.332e-01;-2.235e-02;8.400e-01;-2.253e-02;9.921e-01;8.401e-01;-1.968e-02;9.919e-01;3.333e-02;-8.940e-04;1.000e+01;8.335e-01;-1.945e-02
23.728980000;9.919e-01;8.332e-01;-2.237e-02;8.400e-01;-2.256e-02;9.921e-01;8.401e-01;-1.968e-02;9.919e-01;3.333e-02;-8.950e-04;1.000e+01;8.335e-01;-1.945e-02
23.733980000;9.919e-01;8.332e-01;-2.237e-02;8.400e-01;-2.256e-02;9.921e-01;8.401e-01;-1.968e-02;9.919e-01;3.333e-02;-8.950e-04;1.000e+01;8.335e-01;-1.945e-02
23.734980000;9.919e-01;8.332e-01;-2.237e-02;8.400e-01;-2.256e-02;9.921e-01;8.401e-01;-1.970e-02;9.919e-01;3.333e-02;-8.950e-04;1.000e+01;8.335e-01;-1.945e-02
23.750980000;9.919e-01;8.332e-01;-2.237e-02;8.400e-01;-2.256e-02;9.921e-01;8.401e-01;-1.970e-02;9.919e-01;3.333e-02;-8.950e-04;1.000e+01;8.335e-01;-1.945e-02
23.751980000;9.919e-01;8.332e-01;-2.240e-02;8.400e-01;-2.258e-02;9.921e-01;8.401e-01;-1.970e-02;9.919e-01;3.333e-02;-8.960e-04;1.000e+01;8.335e-01;-1.945e-02
23.756980000;9.919e-01;8.332e-01;-2.240e-02;8.400e-01;-2.258e-02;9.921e-01;8.401e-01;-1.970e-02;9.919e-01;3.333e-02;-8.960e-04;1.000e+01;8.335e-01;-1.945e-02
23.757980000;9.919e-01;8.332e-01;-2.240e-02;8.400e-01;-2.258e-02;9.921e-01;8.401e-01;-1.973e-02;9.919e-01;3.333e-02;-8.960e-04;1.000e+01;8.335e-01;-1.945e-02
23.761980000;9.919e-01;8.332e-01;-2.240e-02;8.400e-01;-2.258e-02;9.921e-01;8.401e-01;-1.973e-02;9.919e-01;3.333e-02;-8.960e-04;1.000e+01;8.335e-01;-1.945e-02
23.762980000;9.919e-01;8.332e-01;-2.240e-02;8.401e-01;-2.258e-02;9.921e-01;8.401e-01;-1.973e-02;9.919e-01;3.333e-02;-8.960e-04;1.000e+01;8.335e-01;-1.945e-02
23.772980000;9.919e-01;8.332e-01;-2.240e-02;8.401e-01;-2.258e-02;9.921e-01;8.401e-01;-1.973e-02;9.919e-01;3.333e-02;-8.960e-04;1.000e+01;8.335e-01;-1.945e-02
23.773980000;9.919e-01;8.332e-01;-2.243e-02;8.401e-01;-2.261e-02;9.921e-01;8.401e-01;-1.973e-02;9.919e-01;3.333e-02;-8.970e-04;1.000e+01;8.335e-01;-1.945e-02
23.779980000;9.919e-01;8.332e-01;-2.243e-02;8.401e-01;-2.261e-02;9.921e-01;8.401e-01;-1.973e-02;9.919e-01;3.333e-02;-8.970e-04;1.000e+01;8.335e-01;-1.945e-02
23.780980000;9.919e-01;8.332e-01;-2.243e-02;8.401e-01;-2.261e-02;9.921e-01;8.401e-01;-1.976e-02;9.919e-01;3.333e-02;-8.970e-04;1.000e+01;8.335e-01;-1.945e-02
23.795980000;9.919e-01;8.332e-01;-2.243e-02;8.401e-01;-2.261e-02;9.921e-01;8.401e-01;-1.976e-02;9.919e-01;3.333e-02;-8.970e-04;1.000e+01;8.335e-01;-1.945e-02
23.796980000;9.919e-01;8.332e-01;-2.245e-02;8.401e-01;-2.263e-02;9.921e-01;8.401e-01;-1.976e-02;9.919e-01;3.333e-02;-8.980e-04;1.000e+01;8.335e-01;-1.945e-02
23.802980000;9.919e-01;8.332e-01;-2.245e-02;8.401e-01;-2.263e-02;9.921e-01;8.401e-01;-1.976e-02;9.919e-01;3.333e-02;-8.980e-04;1.000e+01;8.335e-01;-1.945e-02
23.803980000;9.919e-01;8.332e-01;-2.245e-02;8.401e-01;-2.263e-02;9.921e-01;8.401e-01;-1.978e-02;9.919e-01;3.333e-02;-8.980e-04;1.000e+01;8.335e-01;-1.945e-02
23.813980000;9.919e-01;8.332e-01;-2.245e-02;8.401e-01;-2.263e-02;9.921e-01;8.401e-01;-1.978e-02;9.919e-01;3.333e-02;-8.980e-04;1.000e+01;8.335e-01;-1.945e-02
23.814980000;9.919e-01;8.332e-01;-2.245e-02;8.401e-01;-2.263e-02;9.921e-01;8.402e-01;-1.978e-02;9.919e-01;3.333e-02;-8.980e-04;1.000e+01;8.335e-01;-1.945e-02
23.819980000;9.919e-01;8.332e-01;-2.245e-02;8.401e-01;-2.263e-02;9.921e-01;8.402e-01;-1.978e-02;9.919e-01;3.333e-02;-8.980e-04;1.000e+01;8.335e-01;-1.945e-02
23.820980000;9.919e-01;8.332e-01;-2.247e-02;8.401e-01;-2.266e-02;9.921e-01;8.402e-01;-1.978e-02;9.919e-01;3.333e-02;-8.990e-04;1.000e+01;8.335e-01;-1.945e-02
23.826980000;9.919e-01;8.332e-01;-2.247e-02;8.401e-01;-2.266e-02;9.921e-01;8.402e-01;-1.978e-02;9.919e-01;3.333e-02;-8.990e-04;1.000e+01;8.335e-01;-1.945e-02
23.827980000;9.919e-01;8.332e-01;-2.247e-02;8.401e-01;-2.266e-02;9.921e-01;8.402e-01;-1.981e-02;9.919e-01;3.333e-02;-8.990e-04;1.000e+01;8.335e-01;-1.945e-02
23.828980000;9.918e-01;8.332e-01;-2.247e-02;8.401e-01;-2.266e-02;9.921e-01;8.402e-01;-1.981e-02;9.918e-01;3.333e-02;-8.990e-04;1.000e+01;8.335e-01;-1.945e-02
23.843980000;9.918e-01;8.332e-01;-2.247e-02;8.401e-01;-2.266e-02;9.921e-01;8.402e-01;-1.981e-02;9.918e-01;3.333e-02;-8.990e-04;1.000e+01;8.335e-01;-1.945e-02
23.844980000;9.918e-01;8.332e-01;-2.250e-02;8.401e-01;-2.269e-02;9.921e-01;8.402e-01;-1.981e-02;9.918e-01;3.333e-02;-9.000e-04;1.000e+01;8.335e-01;-1.945e-02
23.850980000;9.918e-01;8.332e-01;-2.250e-02;8.401e-01;-2.269e-02;9.921e-01;8.402e-01;-1.981e-02;9.918e-01;3.333e-02;-9.000e-04;1.000e+01;8.335e-01;-1.945e-02
23.851980000;9.918e-01;8.332e-01;-2.250e-02;8.401e-01;-2.269e-02;9.921e-01;8.402e-01;-1.983e-02;9.918e-01;3.333e-02;-9.000e-04;1.000e+01;8.335e-01;-1.945e-02
23.867980000;9.918e-01;8.332e-01;-2.250e-02;8.401e-01;-2.269e-02;9.921e-01;8.402e-01;-1.983e-02;9.918e-01;3.333e-02;-9.000e-04;1.000e+01;8.335e-01;-1.945e-02
23.868980000;9.918e-01;8.332e-01;-2.252e-02;8.401e-01;-2.271e-02;9.921e-01;8.402e-01;-1.983e-02;9.918e-01;3.333e-02;-9.010e-04;1.000e+01;8.335e-01;-1.945e-02
23.874980000;9.918e-01;8.332e-01;-2.252e-02;8.401e-01;-2.271e-02;9.921e-01;8.402e-01;-1.983e-02;9.918e-01;3.333e-02;-9.010e-04;1.000e+01;8.335e-01;-1.945e-02
23.875980000;9.918e-01;8.332e-01;-2.252e-02;8.401e-01;-2.271e-02;9.921e-01;8.402e-01;-1.986e-02;9.918e-01;3.333e-02;-9.010e-04;1.000e+01;8.335e-01;-1.945e-02
23.892980000;9.918e-01;8.332e-01;-2.252e-02;8.401e-01;-2.271e-02;9.921e-01;8.402e-01;-1.986e-02;9.918e-01;3.333e-02;-9.010e-04;1.000e+01;8.335e-01;-1.945e-02
23.893980000;9.918e-01;8.332e-01;-2.255e-02;8.401e-01;-2.274e-02;9.921e-01;8.402e-01;-1.986e-02;9.918e-01;3.333e-02;-9.020e-04;1.000e+01;8.335e-01;-1.945e-02
23.899980000;9.918e-01;8.332e-01;-2.255e-02;8.401e-01;-2.274e-02;9.921e-01;8.402e-01;-1.986e-02;9.918e-01;3.333e-02;-9.020e-04;1.000e+01;8.335e-01;-1.945e-02
23.900980000;9.918e-01;8.332e-01;-2.255e-02;8.401e-01;-2.274e-02;9.921e-01;8.402e-01;-1.988e-02;9.918e-01;3.333e-02;-9.020e-04;1.000e+01;8.335e-01;-1.945e-02
23.917980000;9.918e-01;8.332e-01;-2.255e-02;8.401e-01;-2.274e-02;9.921e-01;8.402e-01;-1.988e-02;9.918e-01;3.333e-02;-9.020e-04;1.000e+01;8.335e-01;-1.945e-02
23.918980000;9.918e-01;8.332e-01;-2.258e-02;8.401e-01;-2.276e-02;9.921e-01;8.402e-01;-1.988e-02;9.918e-01;3.333e-02;-9.030e-04;1.000e+01;8.335e-01;-1.945e-02
23.925980000;9.918e-01;8.332e-01;-2.258e-02;8.401e-01;-2.276e-02;9.921e-01;8.402e-01;-1.988e-02;9.918e-01;3.333e-02;-9.030e-04;1.000e+01;8.335e-01;-1.945e-02
23.926980000;9.918e-01;8.332e-01;-2.258e-02;8.401e-01;-2.276e-02;9.921e-01;8.402e-01;-1.991e-02;9.918e-01;3.333e-02;-9.030e-04;1.000e+01;8.335e-01;-1.945e-02
23.943980000;9.918e-01;8.332e-01;-2.258e-02;8.401e-01;-2.276e-02;9.921e-01;8.402e-01;-1.991e-02;9.918e-01;3.333e-02;-9.030e-04;1.000e+01;8.335e-01;-1.945e-02
23.944980000;9.918e-01;8.332e-01;-2.260e-02;8.401e-01;-2.279e-02;9.921e-01;8.402e-01;-1.991e-02;9.918e-01;3.333e-02;-9.040e-04;1.000e+01;8.335e-01;-1.945e-02
23.950980000;9.918e-01;8.332e-01;-2.260e-02;8.401e-01;-2.279e-02;9.921e-01;8.402e-01;-1.991e-02;9.918e-01;3.333e-02;-9.040e-04;1.000e+01;8.335e-01;-1.945e-02
23.951980000;9.918e-01;8.332e-01;-2.260e-02;8.401e-01;-2.279e-02;9.921e-01;8.402e-01;-1.993e-02;9.918e-01;3.333e-02;-9.040e-04;1.000e+01;8.335e-01;-1.945e-02
23.969980000;9.918e-01;8.332e-01;-2.260e-02;8.401e-01;-2.279e-02;9.921e-01;8.402e-01;-1.993e-02;9.918e-01;3.333e-02;-9.040e-04;1.000e+01;8.335e-01;-1.945e-02
23.970980000;9.918e-01;8.332e-01;-2.262e-02;8.401e-01;-2.281e-02;9.921e-01;8.402e-01;-1.993e-02;9.918e-01;3.333e-02;-9.050e-04;1.000e+01;8.335e-01;-1.945e-02
23.977980000;9.918e-01;8.332e-01;-2.262e-02;8.401e-01;-2.281e-02;9.921e-01;8.402e-01;-1.993e-02;9.918e-01;3.333e-02;-9.050e-04;1.000e+01;8.335e-01;-1.945e-02
23.978980000;9.918e-01;8.332e-01;-2.262e-02;8.401e-01;-2.281e-02;9.921e-01;8.402e-01;-1.996e-02;9.918e-01;3.333e-02;-9.050e-04;1.000e+01;8.335e-01;-1.945e-02
23.988980000;9.918e-01;8.332e-01;-2.262e-02;8.401e-01;-2.281e-02;9.921e-01;8.402e-01;-1.996e-02;9.918e-01;3.333e-02;-9.050e-04;1.000e+01;8.335e-01;-1.945e-02
23.989980000;9.918e-01;8.332e-01;-2.262e-02;8.401e-01;-2.281e-02;9.920e-01;8.402e-01;-1.996e-02;9.918e-01;3.333e-02;-9.050e-04;1.000e+01;8.335e-01;-1.945e-02
23.996980000;9.918e-01;8.332e-01;-2.262e-02;8.401e-01;-2.281e-02;9.920e-01;8.402e-01;-1.996e-02;9.918e-01;3.333e-02;-9.050e-04;1.000e+01;8.335e-01;-1.945e-02
23.997980000;9.918e-01;8.332e-01;-2.265e-02;8.401e-01;-2.284e-02;9.920e-01;8.402e-01;-1.996e-02;9.918e-01;3.333e-02;-9.060e-04;1.000e+01;8.335e-01;-1.945e-02
24.004980000;9.918e-01;8.332e-01;-2.265e-02;8.401e-01;-2.284e-02;9.920e-01;8.402e-01;-1.996e-02;9.918e-01;3.333e-02;-9.060e-04;1.000e+01;8.335e-01;-1.945e-02
24.005980000;9.918e-01;8.332e-01;-2.265e-02;8.401e-01;-2.284e-02;9.920e-01;8.402e-01;-1.998e-02;9.918e-01;3.333e-02;-9.060e-04;1.000e+01;8.335e-01;-1.945e-02
24.023980000;9.918e-01;8.332e-01;-2.265e-02;8.401e-01;-2.284e-02;9.920e-01;8.402e-01;-1.998e-02;9.918e-01;3.333e-02;-9.060e-04;1.000e+01;8.335e-01;-1.945e-02
24.024980000;9.918e-01;8.332e-01;-2.268e-02;8.401e-01;-2.286e-02;9.920e-01;8.402e-01;-1.998e-02;9.918e-01;3.333e-02;-9.070e-04;1.000e+01;8.335e-01;-1.945e-02
24.032980000;9.918e-01;8.332e-01;-2.268e-02;8.401e-01;-2.286e-02;9.920e-01;8.402e-01;-1.998e-02;9.918e-01;3.333e-02;-9.070e-04;1.000e+01;8.335e-01;-1.945e-02
24.033980000;9.918e-01;8.332e-01;-2.268e-02;8.401e-01;-2.286e-02;9.920e-01;8.402e-01;-2.001e-02;9.918e-01;3.333e-02;-9.070e-04;1.000e+01;8.335e-01;-1.945e-02
24.051980000;9.918e-01;8.332e-01;-2.268e-02;8.401e-01;-2.286e-02;9.920e-01;8.402e-01;-2.001e-02;9.918e-01;3.333e-02;-9.070e-04;1.000e+01;8.335e-01;-1.945e-02
24.052980000;9.918e-01;8.332e-01;-2.270e-02;8.401e-01;-2.289e-02;9.920e-01;8.402e-01;-2.001e-02;9.918e-01;3.333e-02;-9.080e-04;1.000e+01;8.335e-01;-1.945e-02
24.060980000;9.918e-01;8.332e-01;-2.270e-02;8.401e-01;-2.289e-02;9.920e-01;8.402e-01;-2.001e-02;9.918e-01;3.333e-02;-9.080e-04;1.000e+01;8.335e-01;-1.945e-02
24.061980000;9.918e-01;8.332e-01;-2.270e-02;8.401e-01;-2.289e-02;9.920e-01;8.402e-01;-2.003e-02;9.918e-01;3.333e-02;-9.080e-04;1.000e+01;8.335e-01;-1.945e-02
24.080980000;9.918e-01;8.332e-01;-2.270e-02;8.401e-01;-2.289e-02;9.920e-01;8.402e-01;-2.003e-02;9.918e-01;3.333e-02;-9.080e-04;1.000e+01;8.335e-01;-1.945e-02
24.081980000;9.918e-01;8.332e-01;-2.272e-02;8.401e-01;-2.291e-02;9.920e-01;8.402e-01;-2.003e-02;9.918e-01;3.333e-02;-9.090e-04;1.000e+01;8.335e-01;-1.945e-02
24.089980000;9.918e-01;8.332e-01;-2.272e-02;8.401e-01;-2.291e-02;9.920e-01;8.402e-01;-2.003e-02;9.918e-01;3.333e-02;-9.090e-04;1.000e+01;8.335e-01;-1.945e-02
24.090980000;9.918e-01;8.332e-01;-2.272e-02;8.401e-01;-2.291e-02;9.920e-01;8.402e-01;-2.006e-02;9.918e-01;3.333e-02;-9.090e-04;1.000e+01;8.335e-01;-1.945e-02
24.091980000;9.918e-01;8.332e-01;-2.272e-02;8.401e-01;-2.291e-02;9.920e-01;8.402e-01;-2.006e-02;9.918e-01;3.333e-02;-9.090e-04;1.000e+01;8.335e-01;-1.945e-02
24.092980000;9.918e-01;8.332e-01;-2.272e-02;8.402e-01;-2.291e-02;9.920e-01;8.402e-01;-2.006e-02;9.918e-01;3.333e-02;-9.090e-04;1.000e+01;8.335e-01;-1.945e-02
24.109980000;9.918e-01;8.332e-01;-2.272e-02;8.402e-01;-2.291e-02;9.920e-01;8.402e-01;-2.006e-02;9.918e-01;3.333e-02;-9.090e-04;1.000e+01;8.335e-01;-1.945e-02
24.110980000;9.918e-01;8.332e-01;-2.275e-02;8.402e-01;-2.294e-02;9.920e-01;8.402e-01;-2.006e-02;9.918e-01;3.333e-02;-9.100e-04;1.000e+01;8.335e-01;-1.945e-02
24.116980000;9.918e-01;8.332e-01;-2.275e-02;8.402e-01;-2.294e-02;9.920e-01;8.402e-01;-2.006e-02;9.918e-01;3.333e-02;-9.100e-04;1.000e+01;8.335e-01;-1.945e-02
