time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.150619000;1.085e+00;1.070e+00;9.128e-01;9.865e-01;8.416e-01;1.088e+00;9.838e-01;8.448e-01;1.085e+00;4.280e-02;3.651e-02;8.335e-01;2.777e-03
30.150639000;1.085e+00;1.066e+00;9.185e-01;9.823e-01;8.464e-01;1.089e+00;9.795e-01;8.496e-01;1.085e+00;4.264e-02;3.674e-02;8.335e-01;2.777e-03
30.150658000;1.086e+00;1.062e+00;9.240e-01;9.780e-01;8.511e-01;1.089e+00;9.753e-01;8.543e-01;1.086e+00;4.247e-02;3.696e-02;8.335e-01;2.777e-03
30.150677000;1.086e+00;1.058e+00;9.294e-01;9.739e-01;8.557e-01;1.090e+00;9.711e-01;8.589e-01;1.086e+00;4.231e-02;3.717e-02;8.335e-01;2.777e-03
30.150697000;1.087e+00;1.054e+00;9.347e-01;9.697e-01;8.602e-01;1.090e+00;9.670e-01;8.634e-01;1.087e+00;4.215e-02;3.739e-02;8.335e-01;2.777e-03
30.150716000;1.087e+00;1.050e+00;9.398e-01;9.657e-01;8.646e-01;1.091e+00;9.629e-01;8.677e-01;1.087e+00;4.199e-02;3.759e-02;8.335e-01;2.777e-03
30.150736000;1.087e+00;1.046e+00;9.449e-01;9.617e-01;8.689e-01;1.091e+00;9.589e-01;8.720e-01;1.087e+00;4.183e-02;3.779e-02;8.335e-01;2.777e-03
30.150755000;1.088e+00;1.042e+00;9.498e-01;9.577e-01;8.731e-01;1.092e+00;9.549e-01;8.762e-01;1.088e+00;4.167e-02;3.799e-02;8.335e-01;2.777e-03
30.150775000;1.088e+00;1.038e+00;9.546e-01;9.538e-01;8.772e-01;1.092e+00;9.510e-01;8.802e-01;1.088e+00;4.152e-02;3.818e-02;8.335e-01;2.777e-03
30.150794000;1.089e+00;1.034e+00;9.593e-01;9.499e-01;8.812e-01;1.093e+00;9.471e-01;8.842e-01;1.089e+00;4.136e-02;3.837e-02;8.335e-01;2.777e-03
30.150814000;1.089e+00;1.030e+00;9.639e-01;9.461e-01;8.851e-01;1.093e+00;9.433e-01;8.881e-01;1.089e+00;4.121e-02;3.856e-02;8.335e-01;2.777e-03
30.150833000;1.089e+00;1.027e+00;9.684e-01;9.424e-01;8.890e-01;1.093e+00;9.396e-01;8.919e-01;1.089e+00;4.106e-02;3.874e-02;8.335e-01;2.777e-03
30.150834000;1.089e+00;1.026e+00;9.686e-01;9.422e-01;8.891e-01;1.093e+00;9.394e-01;8.920e-01;1.089e+00;4.106e-02;3.874e-02;8.335e-01;2.777e-03
30.150835000;1.089e+00;1.026e+00;9.688e-01;9.420e-01;8.893e-01;1.093e+00;9.392e-01;8.922e-01;1.089e+00;4.105e-02;3.875e-02;8.335e-01;2.777e-03
30.150836000;1.089e+00;1.026e+00;9.690e-01;9.418e-01;8.895e-01;1.093e+00;9.390e-01;8.924e-01;1.089e+00;4.104e-02;3.876e-02;8.335e-01;2.777e-03
30.150838000;1.089e+00;1.026e+00;9.695e-01;9.415e-01;8.899e-01;1.093e+00;9.387e-01;8.928e-01;1.089e+00;4.103e-02;3.878e-02;8.335e-01;2.777e-03
30.150842000;1.090e+00;1.025e+00;9.704e-01;9.407e-01;8.906e-01;1.093e+00;9.379e-01;8.936e-01;1.090e+00;4.100e-02;3.882e-02;8.335e-01;2.777e-03
30.150846000;1.090e+00;1.024e+00;9.713e-01;9.399e-01;8.914e-01;1.094e+00;9.372e-01;8.943e-01;1.090e+00;4.097e-02;3.885e-02;8.335e-01;2.777e-03
30.150854000;1.090e+00;1.023e+00;9.731e-01;9.384e-01;8.929e-01;1.094e+00;9.356e-01;8.958e-01;1.090e+00;4.091e-02;3.892e-02;8.335e-01;2.777e-03
30.150870000;1.090e+00;1.020e+00;9.766e-01;9.354e-01;8.959e-01;1.094e+00;9.326e-01;8.988e-01;1.090e+00;4.079e-02;3.907e-02;8.335e-01;2.777e-03
30.150902000;1.091e+00;1.014e+00;9.835e-01;9.295e-01;9.017e-01;1.095e+00;9.267e-01;9.046e-01;1.091e+00;4.055e-02;3.934e-02;8.335e-01;2.777e-03
30.150934000;1.091e+00;1.008e+00;9.901e-01;9.237e-01;9.074e-01;1.095e+00;9.210e-01;9.102e-01;1.091e+00;4.032e-02;3.960e-02;8.335e-01;2.777e-03
30.150966000;1.092e+00;1.002e+00;9.965e-01;9.181e-01;9.128e-01;1.096e+00;9.153e-01;9.155e-01;1.092e+00;4.009e-02;3.986e-02;8.335e-01;2.777e-03
30.150998000;1.092e+00;9.968e-01;1.003e+00;9.126e-01;9.179e-01;1.096e+00;9.099e-01;9.207e-01;1.092e+00;3.987e-02;4.010e-02;8.335e-01;2.777e-03
30.151030000;1.093e+00;9.914e-01;1.008e+00;9.073e-01;9.229e-01;1.097e+00;9.045e-01;9.256e-01;1.093e+00;3.966e-02;4.034e-02;8.335e-01;2.777e-03
30.151062000;1.093e+00;9.861e-01;1.014e+00;9.020e-01;9.277e-01;1.097e+00;8.993e-01;9.304e-01;1.093e+00;3.944e-02;4.057e-02;8.335e-01;2.777e-03
30.151094000;1.094e+00;9.809e-01;1.020e+00;8.969e-01;9.323e-01;1.098e+00;8.942e-01;9.350e-01;1.094e+00;3.924e-02;4.079e-02;8.335e-01;2.777e-03
30.151126000;1.094e+00;9.759e-01;1.025e+00;8.920e-01;9.368e-01;1.098e+00;8.892e-01;9.393e-01;1.094e+00;3.904e-02;4.100e-02;8.335e-01;2.777e-03
30.151158000;1.094e+00;9.710e-01;1.030e+00;8.871e-01;9.410e-01;1.099e+00;8.844e-01;9.436e-01;1.094e+00;3.884e-02;4.120e-02;8.335e-01;2.777e-03
30.151190000;1.095e+00;9.662e-01;1.035e+00;8.824e-01;9.451e-01;1.099e+00;8.797e-01;9.477e-01;1.095e+00;3.865e-02;4.139e-02;8.335e-01;2.777e-03
30.151222000;1.095e+00;9.615e-01;1.039e+00;8.778e-01;9.491e-01;1.099e+00;8.751e-01;9.516e-01;1.095e+00;3.846e-02;4.158e-02;8.335e-01;2.777e-03
30.151254000;1.096e+00;9.569e-01;1.044e+00;8.734e-01;9.528e-01;1.100e+00;8.707e-01;9.553e-01;1.096e+00;3.828e-02;4.176e-02;8.335e-01;2.777e-03
30.151286000;1.096e+00;9.525e-01;1.048e+00;8.690e-01;9.565e-01;1.100e+00;8.663e-01;9.589e-01;1.096e+00;3.810e-02;4.193e-02;8.335e-01;2.777e-03
30.151318000;1.096e+00;9.481e-01;1.052e+00;8.648e-01;9.600e-01;1.101e+00;8.621e-01;9.624e-01;1.096e+00;3.793e-02;4.210e-02;8.335e-01;2.777e-03
30.151350000;1.097e+00;9.439e-01;1.056e+00;8.607e-01;9.633e-01;1.101e+00;8.580e-01;9.657e-01;1.097e+00;3.776e-02;4.226e-02;8.335e-01;2.777e-03
30.151382000;1.097e+00;9.398e-01;1.060e+00;8.567e-01;9.665e-01;1.101e+00;8.540e-01;9.689e-01;1.097e+00;3.759e-02;4.241e-02;8.335e-01;2.777e-03
30.151414000;1.097e+00;9.358e-01;1.064e+00;8.528e-01;9.696e-01;1.102e+00;8.501e-01;9.720e-01;1.097e+00;3.743e-02;4.256e-02;8.335e-01;2.777e-03
30.151446000;1.098e+00;9.319e-01;1.067e+00;8.490e-01;9.726e-01;1.102e+00;8.464e-01;9.749e-01;1.098e+00;3.727e-02;4.270e-02;8.335e-01;2.777e-03
30.151478000;1.098e+00;9.281e-01;1.071e+00;8.453e-01;9.754e-01;1.102e+00;8.427e-01;9.777e-01;1.098e+00;3.712e-02;4.283e-02;8.335e-01;2.777e-03
30.151510000;1.098e+00;9.244e-01;1.074e+00;8.418e-01;9.782e-01;1.102e+00;8.391e-01;9.804e-01;1.098e+00;3.698e-02;4.297e-02;8.335e-01;2.777e-03
30.151542000;1.098e+00;9.208e-01;1.077e+00;8.383e-01;9.808e-01;1.103e+00;8.357e-01;9.830e-01;1.098e+00;3.683e-02;4.309e-02;8.335e-01;2.777e-03
30.151574000;1.099e+00;9.173e-01;1.080e+00;8.349e-01;9.833e-01;1.103e+00;8.323e-01;9.855e-01;1.099e+00;3.669e-02;4.321e-02;8.335e-01;2.777e-03
30.151606000;1.099e+00;9.139e-01;1.083e+00;8.317e-01;9.857e-01;1.103e+00;8.290e-01;9.879e-01;1.099e+00;3.655e-02;4.333e-02;8.335e-01;2.777e-03
30.151638000;1.099e+00;9.106e-01;1.086e+00;8.285e-01;9.880e-01;1.103e+00;8.259e-01;9.902e-01;1.099e+00;3.642e-02;4.344e-02;8.335e-01;2.777e-03
30.151670000;1.099e+00;9.074e-01;1.089e+00;8.254e-01;9.902e-01;1.104e+00;8.228e-01;9.924e-01;1.099e+00;3.630e-02;4.354e-02;8.335e-01;2.777e-03
30.151702000;1.099e+00;9.042e-01;1.091e+00;8.224e-01;9.923e-01;1.104e+00;8.198e-01;9.944e-01;1.099e+00;3.617e-02;4.364e-02;8.335e-01;2.777e-03
30.151734000;1.100e+00;9.012e-01;1.093e+00;8.195e-01;9.943e-01;1.104e+00;8.169e-01;9.965e-01;1.100e+00;3.605e-02;4.374e-02;8.335e-01;2.777e-03
30.151766000;1.100e+00;8.983e-01;1.096e+00;8.167e-01;9.963e-01;1.104e+00;8.141e-01;9.984e-01;1.100e+00;3.593e-02;4.383e-02;8.335e-01;2.777e-03
30.151798000;1.100e+00;8.954e-01;1.098e+00;8.140e-01;9.981e-01;1.104e+00;8.114e-01;1.000e+00;1.100e+00;3.582e-02;4.392e-02;8.335e-01;2.777e-03
30.151810000;1.100e+00;8.944e-01;1.099e+00;8.130e-01;9.988e-01;1.104e+00;8.104e-01;1.001e+00;1.100e+00;3.578e-02;4.395e-02;8.335e-01;2.777e-03
30.151811000;1.100e+00;8.943e-01;1.099e+00;8.129e-01;9.988e-01;1.104e+00;8.103e-01;1.001e+00;1.100e+00;3.577e-02;4.395e-02;8.335e-01;2.777e-03
30.151812000;1.100e+00;8.942e-01;1.099e+00;8.128e-01;9.989e-01;1.104e+00;8.103e-01;1.001e+00;1.100e+00;3.577e-02;4.396e-02;8.335e-01;2.777e-03
30.151814000;1.100e+00;8.941e-01;1.099e+00;8.127e-01;9.990e-01;1.104e+00;8.101e-01;1.001e+00;1.100e+00;3.576e-02;4.396e-02;8.335e-01;2.777e-03
30.151818000;1.100e+00;8.937e-01;1.099e+00;8.123e-01;9.992e-01;1.104e+00;8.098e-01;1.001e+00;1.100e+00;3.575e-02;4.397e-02;8.335e-01;2.777e-03
30.151826000;1.100e+00;8.930e-01;1.100e+00;8.117e-01;9.996e-01;1.105e+00;8.091e-01;1.002e+00;1.100e+00;3.572e-02;4.399e-02;8.335e-01;2.777e-03
30.151842000;1.100e+00;8.917e-01;1.101e+00;8.104e-01;1.001e+00;1.105e+00;8.078e-01;1.003e+00;1.100e+00;3.567e-02;4.403e-02;8.335e-01;2.777e-03
30.151874000;1.100e+00;8.890e-01;1.103e+00;8.079e-01;1.002e+00;1.105e+00;8.053e-01;1.004e+00;1.100e+00;3.556e-02;4.411e-02;8.335e-01;2.777e-03
30.151906000;1.101e+00;8.864e-01;1.105e+00;8.054e-01;1.004e+00;1.105e+00;8.028e-01;1.006e+00;1.101e+00;3.546e-02;4.419e-02;8.335e-01;2.777e-03
30.151938000;1.101e+00;8.839e-01;1.107e+00;8.030e-01;1.005e+00;1.105e+00;8.005e-01;1.007e+00;1.101e+00;3.536e-02;4.426e-02;8.335e-01;2.777e-03
30.151970000;1.101e+00;8.815e-01;1.108e+00;8.007e-01;1.007e+00;1.105e+00;7.982e-01;1.009e+00;1.101e+00;3.526e-02;4.433e-02;8.335e-01;2.777e-03
30.152002000;1.101e+00;8.791e-01;1.110e+00;7.985e-01;1.008e+00;1.105e+00;7.959e-01;1.010e+00;1.101e+00;3.517e-02;4.439e-02;8.335e-01;2.777e-03
30.152034000;1.101e+00;8.769e-01;1.111e+00;7.963e-01;1.009e+00;1.105e+00;7.938e-01;1.011e+00;1.101e+00;3.507e-02;4.446e-02;8.335e-01;2.777e-03
30.152066000;1.101e+00;8.747e-01;1.113e+00;7.942e-01;1.011e+00;1.106e+00;7.917e-01;1.013e+00;1.101e+00;3.499e-02;4.452e-02;8.335e-01;2.777e-03
30.152090000;1.101e+00;8.730e-01;1.114e+00;7.927e-01;1.012e+00;1.106e+00;7.901e-01;1.014e+00;1.101e+00;3.492e-02;4.456e-02;8.335e-01;2.777e-03
30.152091000;1.101e+00;8.729e-01;1.114e+00;7.926e-01;1.012e+00;1.106e+00;7.901e-01;1.014e+00;1.101e+00;3.492e-02;4.456e-02;8.335e-01;2.777e-03
30.152092000;1.101e+00;8.729e-01;1.114e+00;7.925e-01;1.012e+00;1.106e+00;7.900e-01;1.014e+00;1.101e+00;3.491e-02;4.457e-02;8.335e-01;2.777e-03
30.152094000;1.101e+00;8.727e-01;1.114e+00;7.924e-01;1.012e+00;1.106e+00;7.899e-01;1.014e+00;1.101e+00;3.491e-02;4.457e-02;8.335e-01;2.777e-03
30.152098000;1.101e+00;8.724e-01;1.114e+00;7.922e-01;1.012e+00;1.106e+00;7.896e-01;1.014e+00;1.101e+00;3.490e-02;4.457e-02;8.335e-01;2.777e-03
30.152106000;1.101e+00;8.719e-01;1.115e+00;7.917e-01;1.012e+00;1.106e+00;7.891e-01;1.014e+00;1.101e+00;3.488e-02;4.459e-02;8.335e-01;2.777e-03
30.152122000;1.101e+00;8.709e-01;1.115e+00;7.907e-01;1.013e+00;1.106e+00;7.882e-01;1.015e+00;1.101e+00;3.484e-02;4.462e-02;8.335e-01;2.777e-03
30.152154000;1.102e+00;8.689e-01;1.117e+00;7.888e-01;1.014e+00;1.106e+00;7.863e-01;1.016e+00;1.102e+00;3.476e-02;4.467e-02;8.335e-01;2.777e-03
30.152186000;1.102e+00;8.669e-01;1.118e+00;7.869e-01;1.015e+00;1.106e+00;7.844e-01;1.017e+00;1.102e+00;3.468e-02;4.472e-02;8.335e-01;2.777e-03
30.152218000;1.102e+00;8.650e-01;1.119e+00;7.852e-01;1.016e+00;1.106e+00;7.826e-01;1.018e+00;1.102e+00;3.460e-02;4.476e-02;8.335e-01;2.777e-03
30.152250000;1.102e+00;8.632e-01;1.120e+00;7.834e-01;1.017e+00;1.106e+00;7.809e-01;1.019e+00;1.102e+00;3.453e-02;4.480e-02;8.335e-01;2.777e-03
30.152282000;1.102e+00;8.614e-01;1.121e+00;7.817e-01;1.017e+00;1.106e+00;7.792e-01;1.019e+00;1.102e+00;3.446e-02;4.485e-02;8.335e-01;2.777e-03
30.152314000;1.102e+00;8.597e-01;1.122e+00;7.802e-01;1.018e+00;1.106e+00;7.777e-01;1.020e+00;1.102e+00;3.439e-02;4.489e-02;8.335e-01;2.777e-03
30.152346000;1.102e+00;8.580e-01;1.123e+00;7.786e-01;1.019e+00;1.106e+00;7.761e-01;1.021e+00;1.102e+00;3.432e-02;4.492e-02;8.335e-01;2.777e-03
30.152378000;1.102e+00;8.564e-01;1.124e+00;7.771e-01;1.020e+00;1.107e+00;7.746e-01;1.022e+00;1.102e+00;3.426e-02;4.496e-02;8.335e-01;2.777e-03
30.152410000;1.102e+00;8.549e-01;1.125e+00;7.756e-01;1.020e+00;1.107e+00;7.731e-01;1.022e+00;1.102e+00;3.420e-02;4.499e-02;8.335e-01;2.777e-03
30.152442000;1.102e+00;8.534e-01;1.125e+00;7.742e-01;1.021e+00;1.107e+00;7.718e-01;1.023e+00;1.102e+00;3.413e-02;4.502e-02;8.335e-01;2.777e-03
30.152474000;1.102e+00;8.519e-01;1.126e+00;7.729e-01;1.022e+00;1.107e+00;7.704e-01;1.024e+00;1.102e+00;3.408e-02;4.505e-02;8.335e-01;2.777e-03
30.152506000;1.102e+00;8.505e-01;1.127e+00;7.716e-01;1.022e+00;1.107e+00;7.691e-01;1.024e+00;1.102e+00;3.402e-02;4.507e-02;8.335e-01;2.777e-03
30.152538000;1.102e+00;8.492e-01;1.127e+00;7.703e-01;1.023e+00;1.107e+00;7.678e-01;1.025e+00;1.102e+00;3.397e-02;4.510e-02;8.335e-01;2.777e-03
30.152570000;1.102e+00;8.479e-01;1.128e+00;7.691e-01;1.023e+00;1.107e+00;7.666e-01;1.025e+00;1.102e+00;3.392e-02;4.512e-02;8.335e-01;2.777e-03
30.152602000;1.102e+00;8.466e-01;1.128e+00;7.679e-01;1.024e+00;1.107e+00;7.655e-01;1.025e+00;1.102e+00;3.386e-02;4.514e-02;8.335e-01;2.777e-03
30.152634000;1.102e+00;8.454e-01;1.129e+00;7.668e-01;1.024e+00;1.107e+00;7.644e-01;1.026e+00;1.102e+00;3.382e-02;4.516e-02;8.335e-01;2.777e-03
30.152666000;1.103e+00;8.442e-01;1.129e+00;7.657e-01;1.024e+00;1.107e+00;7.633e-01;1.026e+00;1.103e+00;3.377e-02;4.517e-02;8.335e-01;2.777e-03
30.152698000;1.103e+00;8.431e-01;1.130e+00;7.647e-01;1.025e+00;1.107e+00;7.622e-01;1.026e+00;1.103e+00;3.372e-02;4.519e-02;8.335e-01;2.777e-03
30.152730000;1.103e+00;8.420e-01;1.130e+00;7.637e-01;1.025e+00;1.107e+00;7.612e-01;1.027e+00;1.103e+00;3.368e-02;4.520e-02;8.335e-01;2.777e-03
30.152762000;1.103e+00;8.410e-01;1.130e+00;7.627e-01;1.025e+00;1.107e+00;7.603e-01;1.027e+00;1.103e+00;3.364e-02;4.521e-02;8.335e-01;2.777e-03
30.152794000;1.103e+00;8.400e-01;1.131e+00;7.618e-01;1.025e+00;1.107e+00;7.593e-01;1.027e+00;1.103e+00;3.360e-02;4.523e-02;8.335e-01;2.777e-03
30.152826000;1.103e+00;8.390e-01;1.131e+00;7.609e-01;1.026e+00;1.107e+00;7.585e-01;1.027e+00;1.103e+00;3.356e-02;4.523e-02;8.335e-01;2.777e-03
30.152858000;1.103e+00;8.381e-01;1.131e+00;7.600e-01;1.026e+00;1.107e+00;7.576e-01;1.028e+00;1.103e+00;3.352e-02;4.524e-02;8.335e-01;2.777e-03
30.152890000;1.103e+00;8.372e-01;1.131e+00;7.592e-01;1.026e+00;1.107e+00;7.568e-01;1.028e+00;1.103e+00;3.349e-02;4.525e-02;8.335e-01;2.777e-03
30.152922000;1.103e+00;8.363e-01;1.131e+00;7.584e-01;1.026e+00;1.107e+00;7.560e-01;1.028e+00;1.103e+00;3.345e-02;4.525e-02;8.335e-01;2.777e-03
30.152954000;1.103e+00;8.355e-01;1.131e+00;7.577e-01;1.026e+00;1.107e+00;7.552e-01;1.028e+00;1.103e+00;3.342e-02;4.526e-02;8.335e-01;2.777e-03
30.152986000;1.103e+00;8.347e-01;1.131e+00;7.569e-01;1.026e+00;1.107e+00;7.545e-01;1.028e+00;1.103e+00;3.339e-02;4.526e-02;8.335e-01;2.777e-03
30.153018000;1.103e+00;8.339e-01;1.131e+00;7.562e-01;1.026e+00;1.107e+00;7.538e-01;1.028e+00;1.103e+00;3.336e-02;4.526e-02;8.335e-01;2.777e-03
30.153050000;1.103e+00;8.332e-01;1.131e+00;7.556e-01;1.026e+00;1.107e+00;7.531e-01;1.028e+00;1.103e+00;3.333e-02;4.526e-02;8.335e-01;2.777e-03
30.153082000;1.103e+00;8.325e-01;1.131e+00;7.549e-01;1.026e+00;1.107e+00;7.525e-01;1.028e+00;1.103e+00;3.330e-02;4.526e-02;8.335e-01;2.777e-03
30.153114000;1.103e+00;8.317e-01;1.131e+00;7.543e-01;1.026e+00;1.107e+00;7.519e-01;1.028e+00;1.103e+00;3.327e-02;4.526e-02;8.335e-01;2.777e-03
30.153146000;1.103e+00;8.311e-01;1.131e+00;7.538e-01;1.026e+00;1.107e+00;7.513e-01;1.028e+00;1.103e+00;3.324e-02;4.525e-02;8.335e-01;2.777e-03
30.153178000;1.103e+00;8.305e-01;1.131e+00;7.532e-01;1.026e+00;1.107e+00;7.508e-01;1.028e+00;1.103e+00;3.322e-02;4.525e-02;8.335e-01;2.777e-03
30.153210000;1.103e+00;8.299e-01;1.131e+00;7.527e-01;1.026e+00;1.107e+00;7.502e-01;1.028e+00;1.103e+00;3.320e-02;4.524e-02;8.335e-01;2.777e-03
30.153242000;1.103e+00;8.293e-01;1.131e+00;7.521e-01;1.026e+00;1.107e+00;7.498e-01;1.027e+00;1.103e+00;3.317e-02;4.524e-02;8.335e-01;2.777e-03
30.153274000;1.103e+00;8.288e-01;1.131e+00;7.517e-01;1.026e+00;1.107e+00;7.493e-01;1.027e+00;1.103e+00;3.315e-02;4.523e-02;8.335e-01;2.777e-03
30.153306000;1.103e+00;8.283e-01;1.131e+00;7.512e-01;1.025e+00;1.107e+00;7.488e-01;1.027e+00;1.103e+00;3.313e-02;4.522e-02;8.335e-01;2.777e-03
30.153338000;1.103e+00;8.278e-01;1.130e+00;7.508e-01;1.025e+00;1.107e+00;7.484e-01;1.027e+00;1.103e+00;3.311e-02;4.521e-02;8.335e-01;2.777e-03
30.153370000;1.103e+00;8.273e-01;1.130e+00;7.504e-01;1.025e+00;1.107e+00;7.480e-01;1.027e+00;1.103e+00;3.309e-02;4.520e-02;8.335e-01;2.777e-03
30.153402000;1.103e+00;8.268e-01;1.130e+00;7.500e-01;1.025e+00;1.107e+00;7.476e-01;1.026e+00;1.103e+00;3.307e-02;4.519e-02;8.335e-01;2.777e-03
30.153434000;1.102e+00;8.264e-01;1.129e+00;7.496e-01;1.024e+00;1.107e+00;7.472e-01;1.026e+00;1.102e+00;3.306e-02;4.518e-02;8.335e-01;2.777e-03
30.153466000;1.102e+00;8.260e-01;1.129e+00;7.493e-01;1.024e+00;1.107e+00;7.469e-01;1.026e+00;1.102e+00;3.304e-02;4.517e-02;8.335e-01;2.777e-03
30.153498000;1.102e+00;8.256e-01;1.129e+00;7.489e-01;1.024e+00;1.107e+00;7.465e-01;1.026e+00;1.102e+00;3.302e-02;4.515e-02;8.335e-01;2.777e-03
30.153530000;1.102e+00;8.253e-01;1.128e+00;7.486e-01;1.024e+00;1.107e+00;7.462e-01;1.025e+00;1.102e+00;3.301e-02;4.514e-02;8.335e-01;2.777e-03
30.153562000;1.102e+00;8.249e-01;1.128e+00;7.483e-01;1.023e+00;1.107e+00;7.459e-01;1.025e+00;1.102e+00;3.300e-02;4.512e-02;8.335e-01;2.777e-03
30.153594000;1.102e+00;8.246e-01;1.128e+00;7.481e-01;1.023e+00;1.107e+00;7.457e-01;1.025e+00;1.102e+00;3.298e-02;4.511e-02;8.335e-01;2.777e-03
30.153626000;1.102e+00;8.243e-01;1.127e+00;7.478e-01;1.023e+00;1.107e+00;7.454e-01;1.024e+00;1.102e+00;3.297e-02;4.509e-02;8.335e-01;2.777e-03
30.153658000;1.102e+00;8.240e-01;1.127e+00;7.476e-01;1.022e+00;1.107e+00;7.452e-01;1.024e+00;1.102e+00;3.296e-02;4.507e-02;8.335e-01;2.777e-03
30.153690000;1.102e+00;8.237e-01;1.126e+00;7.473e-01;1.022e+00;1.107e+00;7.449e-01;1.024e+00;1.102e+00;3.295e-02;4.505e-02;8.335e-01;2.777e-03
30.153722000;1.102e+00;8.235e-01;1.126e+00;7.471e-01;1.022e+00;1.107e+00;7.447e-01;1.023e+00;1.102e+00;3.294e-02;4.504e-02;8.335e-01;2.777e-03
30.153754000;1.102e+00;8.232e-01;1.125e+00;7.469e-01;1.021e+00;1.107e+00;7.446e-01;1.023e+00;1.102e+00;3.293e-02;4.502e-02;8.335e-01;2.777e-03
30.153786000;1.102e+00;8.230e-01;1.125e+00;7.468e-01;1.021e+00;1.106e+00;7.444e-01;1.022e+00;1.102e+00;3.292e-02;4.500e-02;8.335e-01;2.777e-03
30.153818000;1.102e+00;8.228e-01;1.124e+00;7.466e-01;1.020e+00;1.106e+00;7.442e-01;1.022e+00;1.102e+00;3.291e-02;4.498e-02;8.335e-01;2.777e-03
30.153850000;1.102e+00;8.226e-01;1.124e+00;7.464e-01;1.020e+00;1.106e+00;7.441e-01;1.022e+00;1.102e+00;3.290e-02;4.495e-02;8.335e-01;2.777e-03
30.153882000;1.102e+00;8.224e-01;1.123e+00;7.463e-01;1.019e+00;1.106e+00;7.439e-01;1.021e+00;1.102e+00;3.290e-02;4.493e-02;8.335e-01;2.777e-03
30.153914000;1.102e+00;8.223e-01;1.123e+00;7.462e-01;1.019e+00;1.106e+00;7.438e-01;1.021e+00;1.102e+00;3.289e-02;4.491e-02;8.335e-01;2.777e-03
30.153946000;1.102e+00;8.221e-01;1.122e+00;7.461e-01;1.018e+00;1.106e+00;7.437e-01;1.020e+00;1.102e+00;3.288e-02;4.489e-02;8.335e-01;2.777e-03
30.153978000;1.102e+00;8.219e-01;1.122e+00;7.460e-01;1.018e+00;1.106e+00;7.436e-01;1.020e+00;1.102e+00;3.288e-02;4.486e-02;8.335e-01;2.777e-03
30.154010000;1.102e+00;8.218e-01;1.121e+00;7.459e-01;1.017e+00;1.106e+00;7.435e-01;1.019e+00;1.102e+00;3.287e-02;4.484e-02;8.335e-01;2.777e-03
30.154042000;1.102e+00;8.217e-01;1.120e+00;7.458e-01;1.017e+00;1.106e+00;7.435e-01;1.019e+00;1.102e+00;3.287e-02;4.482e-02;8.335e-01;2.777e-03
30.154074000;1.102e+00;8.216e-01;1.120e+00;7.458e-01;1.016e+00;1.106e+00;7.434e-01;1.018e+00;1.102e+00;3.286e-02;4.479e-02;8.335e-01;2.777e-03
30.154106000;1.102e+00;8.215e-01;1.119e+00;7.457e-01;1.016e+00;1.106e+00;7.434e-01;1.018e+00;1.102e+00;3.286e-02;4.476e-02;8.335e-01;2.777e-03
30.154170000;1.101e+00;8.214e-01;1.118e+00;7.457e-01;1.015e+00;1.106e+00;7.433e-01;1.017e+00;1.101e+00;3.285e-02;4.471e-02;8.335e-01;2.777e-03
30.154228000;1.101e+00;8.212e-01;1.117e+00;7.456e-01;1.014e+00;1.106e+00;7.433e-01;1.016e+00;1.101e+00;3.285e-02;4.466e-02;8.335e-01;2.777e-03
30.154286000;1.101e+00;8.212e-01;1.115e+00;7.457e-01;1.013e+00;1.106e+00;7.433e-01;1.014e+00;1.101e+00;3.285e-02;4.461e-02;8.335e-01;2.777e-03
30.154343000;1.101e+00;8.212e-01;1.114e+00;7.457e-01;1.012e+00;1.106e+00;7.433e-01;1.013e+00;1.101e+00;3.285e-02;4.456e-02;8.335e-01;2.777e-03
30.154401000;1.101e+00;8.212e-01;1.113e+00;7.458e-01;1.011e+00;1.105e+00;7.434e-01;1.012e+00;1.101e+00;3.285e-02;4.451e-02;8.335e-01;2.777e-03
30.154458000;1.101e+00;8.212e-01;1.111e+00;7.459e-01;1.009e+00;1.105e+00;7.435e-01;1.011e+00;1.101e+00;3.285e-02;4.445e-02;8.335e-01;2.777e-03
30.154468000;1.101e+00;8.212e-01;1.111e+00;7.459e-01;1.009e+00;1.105e+00;7.435e-01;1.011e+00;1.101e+00;3.285e-02;4.445e-02;8.335e-01;2.777e-03
30.154476000;1.101e+00;8.212e-01;1.111e+00;7.459e-01;1.009e+00;1.105e+00;7.435e-01;1.011e+00;1.101e+00;3.285e-02;4.444e-02;8.335e-01;2.777e-03
30.154492000;1.101e+00;8.212e-01;1.111e+00;7.459e-01;1.009e+00;1.105e+00;7.436e-01;1.011e+00;1.101e+00;3.285e-02;4.442e-02;8.335e-01;2.777e-03
