time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
62.099360000;1.044e+00;8.331e-01;-3.581e-01;7.977e-01;-3.428e-01;9.370e-01;1.031e+00;8.303e-01;-2.791e-01;1.044e+00;7.498e-01;-3.222e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.100360000;1.044e+00;8.331e-01;-3.581e-01;7.977e-01;-3.429e-01;9.370e-01;1.031e+00;8.303e-01;-2.791e-01;1.044e+00;7.498e-01;-3.223e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.101360000;1.044e+00;8.331e-01;-3.582e-01;7.977e-01;-3.429e-01;9.370e-01;1.031e+00;8.303e-01;-2.792e-01;1.044e+00;7.498e-01;-3.223e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.102360000;1.044e+00;8.331e-01;-3.582e-01;7.977e-01;-3.430e-01;9.370e-01;1.031e+00;8.303e-01;-2.792e-01;1.044e+00;7.498e-01;-3.224e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.103360000;1.044e+00;8.331e-01;-3.583e-01;7.977e-01;-3.430e-01;9.370e-01;1.031e+00;8.303e-01;-2.793e-01;1.044e+00;7.498e-01;-3.224e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.104360000;1.044e+00;8.331e-01;-3.583e-01;7.977e-01;-3.431e-01;9.369e-01;1.031e+00;8.303e-01;-2.793e-01;1.044e+00;7.498e-01;-3.225e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.105360000;1.044e+00;8.331e-01;-3.584e-01;7.977e-01;-3.431e-01;9.369e-01;1.031e+00;8.303e-01;-2.794e-01;1.044e+00;7.498e-01;-3.225e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.106360000;1.044e+00;8.331e-01;-3.584e-01;7.977e-01;-3.432e-01;9.369e-01;1.031e+00;8.303e-01;-2.794e-01;1.044e+00;7.498e-01;-3.226e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.107360000;1.044e+00;8.331e-01;-3.585e-01;7.977e-01;-3.432e-01;9.369e-01;1.031e+00;8.303e-01;-2.795e-01;1.044e+00;7.498e-01;-3.226e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.108360000;1.044e+00;8.331e-01;-3.585e-01;7.977e-01;-3.433e-01;9.369e-01;1.031e+00;8.303e-01;-2.795e-01;1.044e+00;7.498e-01;-3.227e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.109360000;1.044e+00;8.331e-01;-3.586e-01;7.977e-01;-3.433e-01;9.369e-01;1.031e+00;8.303e-01;-2.796e-01;1.044e+00;7.498e-01;-3.227e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.110360000;1.044e+00;8.331e-01;-3.586e-01;7.977e-01;-3.434e-01;9.369e-01;1.031e+00;8.303e-01;-2.796e-01;1.044e+00;7.498e-01;-3.228e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.111360000;1.044e+00;8.331e-01;-3.587e-01;7.977e-01;-3.434e-01;9.368e-01;1.031e+00;8.303e-01;-2.797e-01;1.044e+00;7.498e-01;-3.228e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.112360000;1.044e+00;8.331e-01;-3.587e-01;7.977e-01;-3.435e-01;9.368e-01;1.031e+00;8.303e-01;-2.797e-01;1.044e+00;7.498e-01;-3.229e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.113360000;1.044e+00;8.331e-01;-3.588e-01;7.977e-01;-3.435e-01;9.368e-01;1.031e+00;8.304e-01;-2.798e-01;1.044e+00;7.498e-01;-3.229e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.114360000;1.044e+00;8.331e-01;-3.589e-01;7.977e-01;-3.436e-01;9.368e-01;1.031e+00;8.304e-01;-2.798e-01;1.044e+00;7.498e-01;-3.230e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.115360000;1.044e+00;8.331e-01;-3.589e-01;7.977e-01;-3.436e-01;9.368e-01;1.031e+00;8.304e-01;-2.799e-01;1.044e+00;7.498e-01;-3.230e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.116360000;1.044e+00;8.331e-01;-3.590e-01;7.977e-01;-3.437e-01;9.368e-01;1.031e+00;8.304e-01;-2.799e-01;1.044e+00;7.498e-01;-3.231e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.117360000;1.044e+00;8.331e-01;-3.590e-01;7.977e-01;-3.437e-01;9.367e-01;1.031e+00;8.304e-01;-2.800e-01;1.044e+00;7.498e-01;-3.231e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.118360000;1.044e+00;8.331e-01;-3.591e-01;7.977e-01;-3.438e-01;9.367e-01;1.031e+00;8.304e-01;-2.800e-01;1.044e+00;7.498e-01;-3.232e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.119360000;1.044e+00;8.331e-01;-3.591e-01;7.977e-01;-3.438e-01;9.367e-01;1.031e+00;8.304e-01;-2.801e-01;1.044e+00;7.498e-01;-3.232e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.120360000;1.044e+00;8.331e-01;-3.592e-01;7.977e-01;-3.439e-01;9.367e-01;1.031e+00;8.304e-01;-2.801e-01;1.044e+00;7.498e-01;-3.233e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.121360000;1.044e+00;8.331e-01;-3.592e-01;7.977e-01;-3.439e-01;9.367e-01;1.031e+00;8.304e-01;-2.802e-01;1.044e+00;7.498e-01;-3.233e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.122360000;1.044e+00;8.331e-01;-3.593e-01;7.977e-01;-3.440e-01;9.367e-01;1.031e+00;8.304e-01;-2.802e-01;1.044e+00;7.498e-01;-3.233e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.123360000;1.044e+00;8.331e-01;-3.593e-01;7.977e-01;-3.440e-01;9.366e-01;1.031e+00;8.304e-01;-2.803e-01;1.044e+00;7.498e-01;-3.234e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.124360000;1.044e+00;8.331e-01;-3.594e-01;7.977e-01;-3.441e-01;9.366e-01;1.031e+00;8.304e-01;-2.803e-01;1.044e+00;7.498e-01;-3.234e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.125360000;1.044e+00;8.331e-01;-3.594e-01;7.977e-01;-3.441e-01;9.366e-01;1.031e+00;8.304e-01;-2.804e-01;1.044e+00;7.498e-01;-3.235e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.126360000;1.044e+00;8.331e-01;-3.595e-01;7.977e-01;-3.442e-01;9.366e-01;1.031e+00;8.304e-01;-2.804e-01;1.044e+00;7.498e-01;-3.235e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.127360000;1.044e+00;8.331e-01;-3.595e-01;7.977e-01;-3.442e-01;9.366e-01;1.031e+00;8.304e-01;-2.805e-01;1.044e+00;7.498e-01;-3.236e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.128360000;1.044e+00;8.331e-01;-3.596e-01;7.977e-01;-3.443e-01;9.366e-01;1.031e+00;8.304e-01;-2.805e-01;1.044e+00;7.498e-01;-3.236e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.129360000;1.044e+00;8.331e-01;-3.596e-01;7.977e-01;-3.443e-01;9.365e-01;1.031e+00;8.304e-01;-2.806e-01;1.044e+00;7.498e-01;-3.237e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.130360000;1.044e+00;8.331e-01;-3.597e-01;7.977e-01;-3.444e-01;9.365e-01;1.031e+00;8.304e-01;-2.806e-01;1.044e+00;7.498e-01;-3.237e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.131360000;1.044e+00;8.331e-01;-3.598e-01;7.977e-01;-3.444e-01;9.365e-01;1.031e+00;8.304e-01;-2.807e-01;1.044e+00;7.498e-01;-3.238e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.132360000;1.044e+00;8.331e-01;-3.598e-01;7.977e-01;-3.445e-01;9.365e-01;1.031e+00;8.304e-01;-2.807e-01;1.044e+00;7.498e-01;-3.238e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.133360000;1.044e+00;8.331e-01;-3.599e-01;7.977e-01;-3.445e-01;9.365e-01;1.031e+00;8.304e-01;-2.808e-01;1.044e+00;7.498e-01;-3.239e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.134360000;1.044e+00;8.331e-01;-3.599e-01;7.977e-01;-3.446e-01;9.365e-01;1.031e+00;8.304e-01;-2.808e-01;1.044e+00;7.498e-01;-3.239e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.135360000;1.044e+00;8.331e-01;-3.600e-01;7.977e-01;-3.446e-01;9.365e-01;1.031e+00;8.304e-01;-2.809e-01;1.044e+00;7.498e-01;-3.240e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.136360000;1.044e+00;8.331e-01;-3.600e-01;7.977e-01;-3.447e-01;9.364e-01;1.031e+00;8.304e-01;-2.809e-01;1.044e+00;7.498e-01;-3.240e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.137360000;1.044e+00;8.331e-01;-3.601e-01;7.977e-01;-3.447e-01;9.364e-01;1.031e+00;8.304e-01;-2.810e-01;1.044e+00;7.498e-01;-3.241e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.138360000;1.044e+00;8.331e-01;-3.601e-01;7.977e-01;-3.448e-01;9.364e-01;1.031e+00;8.305e-01;-2.810e-01;1.044e+00;7.498e-01;-3.241e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.139360000;1.044e+00;8.331e-01;-3.602e-01;7.977e-01;-3.449e-01;9.364e-01;1.031e+00;8.305e-01;-2.811e-01;1.044e+00;7.498e-01;-3.242e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.140360000;1.044e+00;8.331e-01;-3.602e-01;7.977e-01;-3.449e-01;9.364e-01;1.031e+00;8.305e-01;-2.811e-01;1.044e+00;7.498e-01;-3.242e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.141360000;1.044e+00;8.331e-01;-3.603e-01;7.977e-01;-3.450e-01;9.364e-01;1.031e+00;8.305e-01;-2.812e-01;1.044e+00;7.498e-01;-3.243e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.142360000;1.044e+00;8.331e-01;-3.603e-01;7.977e-01;-3.450e-01;9.363e-01;1.031e+00;8.305e-01;-2.812e-01;1.044e+00;7.498e-01;-3.243e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.143360000;1.044e+00;8.331e-01;-3.604e-01;7.977e-01;-3.451e-01;9.363e-01;1.031e+00;8.305e-01;-2.813e-01;1.044e+00;7.498e-01;-3.244e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.144360000;1.044e+00;8.331e-01;-3.604e-01;7.977e-01;-3.451e-01;9.363e-01;1.031e+00;8.305e-01;-2.813e-01;1.044e+00;7.498e-01;-3.244e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.145360000;1.044e+00;8.331e-01;-3.605e-01;7.977e-01;-3.452e-01;9.363e-01;1.031e+00;8.305e-01;-2.814e-01;1.044e+00;7.498e-01;-3.244e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.146360000;1.044e+00;8.331e-01;-3.605e-01;7.977e-01;-3.452e-01;9.363e-01;1.031e+00;8.305e-01;-2.814e-01;1.044e+00;7.498e-01;-3.245e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.147360000;1.044e+00;8.331e-01;-3.606e-01;7.977e-01;-3.453e-01;9.363e-01;1.031e+00;8.305e-01;-2.815e-01;1.044e+00;7.498e-01;-3.245e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.148360000;1.044e+00;8.331e-01;-3.607e-01;7.977e-01;-3.453e-01;9.362e-01;1.031e+00;8.305e-01;-2.815e-01;1.044e+00;7.498e-01;-3.246e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.149360000;1.044e+00;8.331e-01;-3.607e-01;7.977e-01;-3.454e-01;9.362e-01;1.031e+00;8.305e-01;-2.816e-01;1.044e+00;7.498e-01;-3.246e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.150360000;1.044e+00;8.331e-01;-3.608e-01;7.977e-01;-3.454e-01;9.362e-01;1.031e+00;8.305e-01;-2.816e-01;1.044e+00;7.498e-01;-3.247e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.151360000;1.044e+00;8.331e-01;-3.608e-01;7.977e-01;-3.455e-01;9.362e-01;1.031e+00;8.305e-01;-2.817e-01;1.044e+00;7.498e-01;-3.247e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.152360000;1.044e+00;8.331e-01;-3.609e-01;7.977e-01;-3.455e-01;9.362e-01;1.031e+00;8.305e-01;-2.817e-01;1.044e+00;7.498e-01;-3.248e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.153360000;1.044e+00;8.331e-01;-3.609e-01;7.977e-01;-3.456e-01;9.362e-01;1.031e+00;8.305e-01;-2.818e-01;1.044e+00;7.498e-01;-3.248e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.154360000;1.044e+00;8.331e-01;-3.610e-01;7.977e-01;-3.456e-01;9.362e-01;1.031e+00;8.305e-01;-2.818e-01;1.044e+00;7.498e-01;-3.249e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.155360000;1.044e+00;8.331e-01;-3.610e-01;7.977e-01;-3.457e-01;9.361e-01;1.031e+00;8.305e-01;-2.819e-01;1.044e+00;7.498e-01;-3.249e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.156360000;1.044e+00;8.331e-01;-3.611e-01;7.977e-01;-3.457e-01;9.361e-01;1.031e+00;8.305e-01;-2.819e-01;1.044e+00;7.498e-01;-3.250e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.157360000;1.044e+00;8.331e-01;-3.611e-01;7.977e-01;-3.458e-01;9.361e-01;1.031e+00;8.305e-01;-2.820e-01;1.044e+00;7.498e-01;-3.250e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.158360000;1.044e+00;8.331e-01;-3.612e-01;7.977e-01;-3.458e-01;9.361e-01;1.031e+00;8.305e-01;-2.820e-01;1.044e+00;7.498e-01;-3.251e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.159360000;1.044e+00;8.331e-01;-3.612e-01;7.977e-01;-3.459e-01;9.361e-01;1.031e+00;8.305e-01;-2.821e-01;1.044e+00;7.498e-01;-3.251e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.160360000;1.044e+00;8.331e-01;-3.613e-01;7.977e-01;-3.459e-01;9.361e-01;1.031e+00;8.305e-01;-2.821e-01;1.044e+00;7.498e-01;-3.252e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.161360000;1.044e+00;8.331e-01;-3.613e-01;7.977e-01;-3.460e-01;9.360e-01;1.031e+00;8.305e-01;-2.822e-01;1.044e+00;7.498e-01;-3.252e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.162360000;1.044e+00;8.331e-01;-3.614e-01;7.977e-01;-3.460e-01;9.360e-01;1.031e+00;8.305e-01;-2.822e-01;1.044e+00;7.498e-01;-3.253e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.163360000;1.044e+00;8.331e-01;-3.614e-01;7.977e-01;-3.461e-01;9.360e-01;1.031e+00;8.305e-01;-2.823e-01;1.044e+00;7.498e-01;-3.253e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.164360000;1.044e+00;8.331e-01;-3.615e-01;7.977e-01;-3.461e-01;9.360e-01;1.031e+00;8.306e-01;-2.823e-01;1.044e+00;7.498e-01;-3.253e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.165360000;1.044e+00;8.331e-01;-3.615e-01;7.977e-01;-3.462e-01;9.360e-01;1.031e+00;8.306e-01;-2.824e-01;1.044e+00;7.498e-01;-3.254e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.166360000;1.044e+00;8.331e-01;-3.616e-01;7.977e-01;-3.462e-01;9.360e-01;1.031e+00;8.306e-01;-2.824e-01;1.044e+00;7.498e-01;-3.254e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.167360000;1.044e+00;8.331e-01;-3.617e-01;7.977e-01;-3.463e-01;9.359e-01;1.031e+00;8.306e-01;-2.825e-01;1.044e+00;7.498e-01;-3.255e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.168360000;1.044e+00;8.331e-01;-3.617e-01;7.977e-01;-3.463e-01;9.359e-01;1.031e+00;8.306e-01;-2.825e-01;1.044e+00;7.498e-01;-3.255e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.169360000;1.044e+00;8.331e-01;-3.618e-01;7.977e-01;-3.464e-01;9.359e-01;1.031e+00;8.306e-01;-2.826e-01;1.044e+00;7.498e-01;-3.256e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.170360000;1.044e+00;8.331e-01;-3.618e-01;7.977e-01;-3.464e-01;9.359e-01;1.031e+00;8.306e-01;-2.826e-01;1.044e+00;7.498e-01;-3.256e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.171360000;1.044e+00;8.331e-01;-3.619e-01;7.977e-01;-3.465e-01;9.359e-01;1.031e+00;8.306e-01;-2.827e-01;1.044e+00;7.498e-01;-3.257e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.172360000;1.044e+00;8.331e-01;-3.619e-01;7.977e-01;-3.465e-01;9.359e-01;1.031e+00;8.306e-01;-2.827e-01;1.044e+00;7.498e-01;-3.257e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.173360000;1.044e+00;8.331e-01;-3.620e-01;7.977e-01;-3.466e-01;9.359e-01;1.031e+00;8.306e-01;-2.828e-01;1.044e+00;7.498e-01;-3.258e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.174360000;1.044e+00;8.331e-01;-3.620e-01;7.977e-01;-3.466e-01;9.358e-01;1.031e+00;8.306e-01;-2.828e-01;1.044e+00;7.498e-01;-3.258e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.175360000;1.044e+00;8.331e-01;-3.621e-01;7.977e-01;-3.467e-01;9.358e-01;1.031e+00;8.306e-01;-2.829e-01;1.044e+00;7.498e-01;-3.259e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.176360000;1.044e+00;8.331e-01;-3.621e-01;7.977e-01;-3.467e-01;9.358e-01;1.031e+00;8.306e-01;-2.829e-01;1.044e+00;7.498e-01;-3.259e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.177360000;1.044e+00;8.331e-01;-3.622e-01;7.977e-01;-3.468e-01;9.358e-01;1.031e+00;8.306e-01;-2.830e-01;1.044e+00;7.498e-01;-3.260e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.178360000;1.044e+00;8.331e-01;-3.622e-01;7.977e-01;-3.468e-01;9.358e-01;1.031e+00;8.306e-01;-2.830e-01;1.044e+00;7.498e-01;-3.260e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.179360000;1.044e+00;8.331e-01;-3.623e-01;7.977e-01;-3.469e-01;9.358e-01;1.031e+00;8.306e-01;-2.831e-01;1.044e+00;7.498e-01;-3.261e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.180360000;1.044e+00;8.331e-01;-3.623e-01;7.977e-01;-3.469e-01;9.357e-01;1.031e+00;8.306e-01;-2.831e-01;1.044e+00;7.498e-01;-3.261e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.181360000;1.044e+00;8.331e-01;-3.624e-01;7.977e-01;-3.470e-01;9.357e-01;1.031e+00;8.306e-01;-2.832e-01;1.044e+00;7.498e-01;-3.261e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.182360000;1.044e+00;8.331e-01;-3.624e-01;7.977e-01;-3.470e-01;9.357e-01;1.031e+00;8.306e-01;-2.832e-01;1.044e+00;7.498e-01;-3.262e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.183360000;1.044e+00;8.331e-01;-3.625e-01;7.977e-01;-3.471e-01;9.357e-01;1.031e+00;8.306e-01;-2.832e-01;1.044e+00;7.498e-01;-3.262e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.184360000;1.044e+00;8.331e-01;-3.625e-01;7.977e-01;-3.471e-01;9.357e-01;1.031e+00;8.306e-01;-2.833e-01;1.044e+00;7.498e-01;-3.263e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.185360000;1.044e+00;8.331e-01;-3.626e-01;7.977e-01;-3.472e-01;9.357e-01;1.031e+00;8.306e-01;-2.833e-01;1.044e+00;7.498e-01;-3.263e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.186360000;1.044e+00;8.331e-01;-3.626e-01;7.977e-01;-3.472e-01;9.356e-01;1.031e+00;8.306e-01;-2.834e-01;1.044e+00;7.498e-01;-3.264e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.187360000;1.044e+00;8.331e-01;-3.627e-01;7.977e-01;-3.473e-01;9.356e-01;1.031e+00;8.306e-01;-2.834e-01;1.044e+00;7.498e-01;-3.264e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.188360000;1.044e+00;8.331e-01;-3.628e-01;7.977e-01;-3.473e-01;9.356e-01;1.031e+00;8.306e-01;-2.835e-01;1.044e+00;7.498e-01;-3.265e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.189360000;1.044e+00;8.331e-01;-3.628e-01;7.977e-01;-3.474e-01;9.356e-01;1.031e+00;8.307e-01;-2.835e-01;1.044e+00;7.498e-01;-3.265e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.190360000;1.044e+00;8.331e-01;-3.629e-01;7.977e-01;-3.474e-01;9.356e-01;1.031e+00;8.307e-01;-2.836e-01;1.044e+00;7.498e-01;-3.266e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.191360000;1.044e+00;8.331e-01;-3.629e-01;7.977e-01;-3.475e-01;9.356e-01;1.031e+00;8.307e-01;-2.836e-01;1.044e+00;7.498e-01;-3.266e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.192360000;1.044e+00;8.331e-01;-3.630e-01;7.977e-01;-3.475e-01;9.356e-01;1.031e+00;8.307e-01;-2.837e-01;1.044e+00;7.498e-01;-3.267e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.193360000;1.044e+00;8.331e-01;-3.630e-01;7.977e-01;-3.476e-01;9.355e-01;1.031e+00;8.307e-01;-2.837e-01;1.044e+00;7.498e-01;-3.267e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.194360000;1.044e+00;8.331e-01;-3.631e-01;7.977e-01;-3.476e-01;9.355e-01;1.031e+00;8.307e-01;-2.838e-01;1.044e+00;7.498e-01;-3.268e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.195360000;1.044e+00;8.331e-01;-3.631e-01;7.977e-01;-3.477e-01;9.355e-01;1.031e+00;8.307e-01;-2.838e-01;1.044e+00;7.498e-01;-3.268e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.196360000;1.044e+00;8.331e-01;-3.632e-01;7.977e-01;-3.477e-01;9.355e-01;1.031e+00;8.307e-01;-2.839e-01;1.044e+00;7.498e-01;-3.269e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.197360000;1.044e+00;8.331e-01;-3.632e-01;7.977e-01;-3.478e-01;9.355e-01;1.030e+00;8.307e-01;-2.839e-01;1.044e+00;7.498e-01;-3.269e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.198360000;1.044e+00;8.331e-01;-3.633e-01;7.977e-01;-3.478e-01;9.355e-01;1.030e+00;8.307e-01;-2.840e-01;1.044e+00;7.498e-01;-3.270e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.199360000;1.044e+00;8.331e-01;-3.633e-01;7.977e-01;-3.479e-01;9.354e-01;1.030e+00;8.307e-01;-2.840e-01;1.044e+00;7.498e-01;-3.270e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.200360000;1.044e+00;8.331e-01;-3.634e-01;7.977e-01;-3.479e-01;9.354e-01;1.030e+00;8.307e-01;-2.841e-01;1.044e+00;7.498e-01;-3.270e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.201360000;1.044e+00;8.331e-01;-3.634e-01;7.977e-01;-3.480e-01;9.354e-01;1.030e+00;8.307e-01;-2.841e-01;1.044e+00;7.498e-01;-3.271e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.202360000;1.044e+00;8.331e-01;-3.635e-01;7.977e-01;-3.480e-01;9.354e-01;1.030e+00;8.307e-01;-2.842e-01;1.044e+00;7.498e-01;-3.271e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
62.203360000;1.044e+00;8.331e-01;-3.635e-01;7.977e-01;-3.481e-01;9.354e-01;1.030e+00;8.307e-01;-2.842e-01;1.044e+00;7.498e-01;-3.272e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
