time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
9.606384;1.0471083992991643;0.44888410939795576;0.42868954380698254;0.0011432653532747064;0.0010918631053102878;9.999889711246633;0.4391987934871574;-0.011146996969172596;1.0447708567812248;1.047453610217618;0.9999965649325674;0.43934221938417434;1.0000049283669201
9.616384;1.0471084570820954;0.4488841350204587;0.42868946530885566;0.001143266982327567;0.0010918617893663062;9.99989169522893;0.4391987547794006;-0.011146996959657386;1.044770809116156;1.0474535499780249;0.999996502807157;0.43934214680379896;1.0000051172524398
9.626384;1.0471085252982424;0.44888401022175156;0.42868923774961565;0.0011444217146387458;0.0010929616822773337;9.999893661680638;0.4391987189194208;-0.011147996949329055;1.0447707645910835;1.0474534897494054;0.9999964436455118;0.4393421043742217;1.000005296472663
9.636384;1.0471086038238542;0.4488840439828299;0.4286891566037972;0.0011444232247288552;0.001092960259860951;9.999895606343689;0.43919868585363175;-0.011147996938182003;1.044770723420682;1.0474534293919078;0.9999963874970936;0.43934204101692387;1.0000054658404351
9.646384;1.0471086925332522;0.4488839269713968;0.4286889270889172;0.0011455778402923603;0.0010940600541556522;9.999897525369246;0.43919865549969844;-0.011148996926196638;1.0447706857077788;1.0474543686616562;0.9999963343772325;0.43934200727973166;1.0000056252753489
9.656384;1.0471097824521984;0.4488843930942722;0.42868884504441557;0.0011455233735365227;0.0010940041553419413;9.999899415933653;0.4391986277259493;-0.011148996913341728;1.0447706514822341;1.0474543072402571;0.9999962842400697;0.43934195232954565;1.0000057747533122
9.666384;1.0471098911645706;0.4488844376016396;0.4286887631910885;0.0011455247130560482;0.0010940025952062274;9.999901276766202;0.4391986023593489;-0.011148996899592542;1.0447706206861236;1.0474542448567428;0.9999962370222046;0.43934190150390184;1.0000059142290183
9.676384;1.0471100095815151;0.4488843310337661;0.42868853475929347;0.0011466791615187704;0.0010951022549717452;9.999903107049036;0.43919857922255107;-0.011149996884944818;1.044770593175043;1.0474541814215161;0.9999961927249778;0.4393418801370309;1.000006043596032
9.686384;1.047110137340056;0.44888438271137954;0.4286884556807254;0.0011466803906011918;0.0010951006073952974;9.999904905029739;0.4391985581513023;-0.011149996869417169;1.044770568765823;1.0474541170259681;0.999996151443157;0.4393418373997153;1.0000061627622103
9.696384;1.0471102739073817;0.4488844383535925;0.42868837911929725;0.001146681566230634;0.001095098917728264;9.99990666804499;0.439198539000049;-0.011150996853053962;1.0447705473217554;1.0474540518682962;0.9999961133556582;0.439341823940585;1.000006271756108
9.706384;1.047110418603095;0.44888434361621377;0.4286881582557647;0.0011478358556388732;0.0010961984498250013;9.999908393164265;0.43919852170482077;-0.011150996835918015;1.0447705288138276;1.0474549862263165;0.9999960786894819;0.43934178889904224;1.0000063707060904
9.716384;1.0471105706625288;0.4488844077336108;0.42868808903882466;0.0011478369335272212;0.0010961966736901568;9.999910077398805;0.43919850636910507;-0.011150996818060177;1.044770513338206;1.0474549204502428;0.9999960476656667;0.43934175762051203;1.0000064597084068
9.726384;1.0471117204658202;0.4488849013013353;0.42868802470575323;0.0011477821086346312;0.0010961404678366167;9.999911717823263;0.4391984932551243;-0.011151996799495025;1.0447705011311517;1.0474548549004057;0.9999960205247378;0.43934175552136584;1.0000065387588235
9.736384;1.0471118850839565;0.44888481983506645;0.42868781801153;0.0011489362727175327;0.001097239860380868;9.999913312326914;0.43919848268439504;-0.01115199678020772;1.0447704925478993;1.0474547898627742;0.9999959975907248;0.439341731873261;1.000006607827154
9.746384;1.0471120551316833;0.44888489766869755;0.42868776484205556;0.0011489372436601349;0.0010972379373228073;9.99991486044109;0.43919747495525385;-0.011152996760179144;1.0447704879944681;1.047454725533852;0.9999959792485014;0.4393407377347003;1.0000066670003747
9.756384;1.047112230131956;0.44888482589190887;0.42868757047799877;0.0011500913631384989;0.0010983372255640308;9.999916363265536;0.43919747033193085;-0.01115299673940666;1.0447704878668767;1.0474546620830076;0.9999959659329232;0.4393407215706228;1.0000067165504023
9.766384;1.0471124095483315;0.4488849137644057;0.42868753056888304;0.0011500923098376578;0.0010983351947496073;9.999917823183791;0.4391974690777227;-0.011152996717914894;1.0447704925313015;1.0474545997207294;0.9999959582000104;0.43934070887689164;1.0000067568443662
9.776384;1.0471125927830685;0.44888500681794963;0.4286874980164357;0.001150093257745119;0.0010983331067796972;9.999919243980727;0.43919747146747906;-0.011153996695763177;1.0447705023181544;1.047454538738539;0.9999959567342932;0.43934072475884917;1.000006788212685
9.786384;1.0471127792124015;0.44888495048381394;0.4286873257327276;0.0011512473801592092;0.0010994322234818153;9.99992063044071;0.4391974777492967;-0.011153996673044245;1.0447705174973236;1.0474554794928483;0.999995962250452;0.43934071814804654;1.0000068109151146
9.796384;1.0471129681721245;0.44888505375437904;0.4286873093368003;0.0011512483518491573;0.00109943001453607;9.999921987299478;0.439197488093598;-0.011153996649870433;1.0447705382934678;1.0474554222842694;0.9999959753896605;0.43934071419676585;1.0000068251874177
9.806384;1.047114150146305;0.4488855869817561;0.42868730169453495;0.0011511934837694817;0.0010993733600718604;9.999923318849055;0.43919750257554213;-0.011154996626359992;1.0447705649364865;1.047455367221328;0.9999959966691653;0.43934073811800883;1.0000068312793526
9.816384;1.0471143423388558;0.44888554544488873;0.428687155191514;0.0011523476546990642;0.0011004722903164852;9.999924629788762;0.439197521189617;-0.01115499660262695;1.0447705976624504;1.0474553141968637;0.999996026479194;0.43934073896362175;1.0000068294215256
