time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
11.236183;1.0170270399468977;0.8332902398502486;0.8193384883288028;0.33613828448896893;0.3304945234990485;9.999892270824748;0.8231449968848958;-0.35305100174641246;1.0449772578115417;1.0256548552202107;1.0000044913821897;0.8956686609309031;1.00000542699567
11.246183;1.0170342515683128;0.8332899118929257;0.819332532153244;0.3362778943081135;0.33062992332677804;9.99989284811853;0.8231369969677699;-0.3531860017136775;1.044977285030875;1.0256646860982244;1.0000044423021974;0.8957143967969725;1.0000056844515834
11.256183;1.0170424598792152;0.8332903667228956;0.8193265409391834;0.33641892971261683;0.3307664005601372;9.999893485206979;0.8231279970515152;-0.35332100168134656;1.0449773157965792;1.0256755207391408;1.0000043929222608;0.8957592297474246;1.000005937866326
11.266183;1.0170496660643042;0.8332900387600873;0.8193205849318289;0.33655854538705227;0.33090180659673485;9.999894181390205;0.8231189971359125;-0.35345600164951924;1.0449773503815938;1.0256863591395775;1.000004343297745;0.8958040784913636;1.000006187386342
11.276183;1.0170568683226846;0.8332897107944287;0.8193146290057112;0.33669816393109603;0.33103721492820704;9.999894936521072;0.8231109972207545;-0.35359000161827847;1.0449773890646528;1.0256972012551715;1.0000042935042766;0.8958494666708773;1.0000064332066045
11.286183;1.0170650649442259;0.8332902666158598;0.8193087373650751;0.3368369505739129;0.331171479055341;9.99989575153766;0.8231019973058231;-0.3537240015876822;1.0449774319924585;1.025707047006633;1.0000042435914396;0.8958939503923753;1.0000066756139665
11.296183;1.017072257342621;0.8332899386443327;0.8193027816070736;0.3369765747255419;0.33130689041075023;9.999896628557131;0.8230929973908929;-0.35385900155776795;1.0449774791440527;1.0257178962784197;1.000004193525944;0.8959388427232365;1.0000069149220256
11.306183;1.0170804430675848;0.8332904944598006;0.8192968901453614;0.3371153669614217;0.33144115636034405;9.999897570495289;0.82308499747575;-0.3539920015285597;1.0449775304029925;1.0257277489234657;1.000004143192777;0.895983876685227;1.0000071514333602
11.316183;1.0170876237597952;0.8332890880144427;0.8192898742061866;0.33725381669393445;0.33157540854041495;9.99989858050273;0.8230759975601998;-0.35412600150008183;1.0449775855918577;1.0257386048200383;1.000004092413362;0.8960283991379498;1.000007385404429
11.326183;1.017094798116714;0.8332888105260022;0.8192839683491088;0.33739231919633156;0.33170970940573624;9.999899661440521;0.8230669976440711;-0.3542600014723829;1.0449776444413807;1.0257494639884848;1.000004040949459;0.8960729331864681;1.0000076169723584
