time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;NetworkFrequencyPu
30.030816000;1.091e+00;4.198e-01;-5.008e-01;3.849e-01;-4.591e-01;1.080e+00;1.091e+00;3.778e-01;-4.507e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.892e-01;-4.555e-01;5.000e+01
30.031276000;1.091e+00;4.196e-01;-5.008e-01;3.847e-01;-4.592e-01;1.080e+00;1.091e+00;3.777e-01;-4.508e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.891e-01;-4.555e-01;5.000e+01
30.031737000;1.091e+00;4.195e-01;-5.009e-01;3.846e-01;-4.592e-01;1.080e+00;1.091e+00;3.775e-01;-4.508e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.889e-01;-4.555e-01;5.000e+01
30.032198000;1.091e+00;4.194e-01;-5.009e-01;3.845e-01;-4.592e-01;1.080e+00;1.091e+00;3.774e-01;-4.508e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.888e-01;-4.555e-01;5.000e+01
30.032658000;1.091e+00;4.192e-01;-5.009e-01;3.843e-01;-4.592e-01;1.080e+00;1.091e+00;3.773e-01;-4.508e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.887e-01;-4.555e-01;5.000e+01
30.033119000;1.091e+00;4.191e-01;-5.009e-01;3.842e-01;-4.592e-01;1.080e+00;1.091e+00;3.772e-01;-4.508e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.886e-01;-4.555e-01;5.000e+01
30.033579000;1.091e+00;4.190e-01;-5.009e-01;3.841e-01;-4.592e-01;1.080e+00;1.091e+00;3.771e-01;-4.508e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.884e-01;-4.555e-01;5.000e+01
30.034961000;1.091e+00;4.187e-01;-5.009e-01;3.838e-01;-4.592e-01;1.080e+00;1.091e+00;3.768e-01;-4.508e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.881e-01;-4.556e-01;5.000e+01
30.035422000;1.091e+00;4.186e-01;-5.009e-01;3.838e-01;-4.592e-01;1.080e+00;1.091e+00;3.767e-01;-4.508e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.880e-01;-4.556e-01;5.000e+01
30.035882000;1.091e+00;4.185e-01;-5.008e-01;3.837e-01;-4.592e-01;1.080e+00;1.091e+00;3.766e-01;-4.508e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.879e-01;-4.556e-01;5.000e+01
30.036343000;1.091e+00;4.184e-01;-5.008e-01;3.836e-01;-4.592e-01;1.080e+00;1.091e+00;3.766e-01;-4.508e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.879e-01;-4.556e-01;5.000e+01
30.037264000;1.091e+00;4.182e-01;-5.008e-01;3.834e-01;-4.592e-01;1.080e+00;1.091e+00;3.764e-01;-4.508e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.877e-01;-4.556e-01;5.000e+01
30.037725000;1.091e+00;4.182e-01;-5.008e-01;3.834e-01;-4.592e-01;1.080e+00;1.091e+00;3.764e-01;-4.508e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.876e-01;-4.556e-01;5.000e+01
30.038186000;1.091e+00;4.181e-01;-5.008e-01;3.833e-01;-4.592e-01;1.080e+00;1.091e+00;3.763e-01;-4.507e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.875e-01;-4.556e-01;5.000e+01
30.038646000;1.091e+00;4.180e-01;-5.008e-01;3.832e-01;-4.592e-01;1.080e+00;1.091e+00;3.762e-01;-4.507e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.875e-01;-4.556e-01;5.000e+01
30.039107000;1.091e+00;4.180e-01;-5.008e-01;3.832e-01;-4.591e-01;1.080e+00;1.091e+00;3.762e-01;-4.507e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.874e-01;-4.556e-01;5.000e+01
30.039567000;1.091e+00;4.179e-01;-5.008e-01;3.831e-01;-4.591e-01;1.080e+00;1.091e+00;3.761e-01;-4.507e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.873e-01;-4.556e-01;5.000e+01
30.040028000;1.091e+00;4.178e-01;-5.008e-01;3.831e-01;-4.591e-01;1.080e+00;1.091e+00;3.761e-01;-4.507e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.873e-01;-4.556e-01;5.000e+01
30.040489000;1.091e+00;4.178e-01;-5.008e-01;3.830e-01;-4.591e-01;1.080e+00;1.091e+00;3.760e-01;-4.507e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.872e-01;-4.556e-01;5.000e+01
30.040949000;1.091e+00;4.177e-01;-5.008e-01;3.830e-01;-4.591e-01;1.080e+00;1.091e+00;3.760e-01;-4.507e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.872e-01;-4.556e-01;5.000e+01
30.041410000;1.091e+00;4.177e-01;-5.008e-01;3.829e-01;-4.591e-01;1.080e+00;1.091e+00;3.759e-01;-4.507e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.871e-01;-4.556e-01;5.000e+01
30.041870000;1.091e+00;4.176e-01;-5.008e-01;3.829e-01;-4.591e-01;1.080e+00;1.091e+00;3.759e-01;-4.507e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.871e-01;-4.556e-01;5.000e+01
30.042331000;1.091e+00;4.176e-01;-5.008e-01;3.828e-01;-4.591e-01;1.080e+00;1.091e+00;3.758e-01;-4.507e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.870e-01;-4.556e-01;5.000e+01
30.042792000;1.091e+00;4.175e-01;-5.008e-01;3.828e-01;-4.591e-01;1.080e+00;1.091e+00;3.758e-01;-4.507e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.870e-01;-4.556e-01;5.000e+01
30.043252000;1.091e+00;4.175e-01;-5.008e-01;3.828e-01;-4.591e-01;1.080e+00;1.091e+00;3.758e-01;-4.507e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.869e-01;-4.556e-01;5.000e+01
30.043713000;1.091e+00;4.175e-01;-5.008e-01;3.827e-01;-4.591e-01;1.080e+00;1.091e+00;3.757e-01;-4.507e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.869e-01;-4.556e-01;5.000e+01
30.044174000;1.091e+00;4.174e-01;-5.008e-01;3.827e-01;-4.591e-01;1.080e+00;1.091e+00;3.757e-01;-4.507e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.869e-01;-4.556e-01;5.000e+01
30.045095000;1.091e+00;4.174e-01;-5.008e-01;3.826e-01;-4.591e-01;1.080e+00;1.091e+00;3.756e-01;-4.507e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.868e-01;-4.556e-01;5.000e+01
30.045924000;1.091e+00;4.173e-01;-5.008e-01;3.826e-01;-4.591e-01;1.080e+00;1.091e+00;3.756e-01;-4.507e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.867e-01;-4.556e-01;5.000e+01
30.046753000;1.091e+00;4.172e-01;-5.008e-01;3.825e-01;-4.591e-01;1.080e+00;1.091e+00;3.755e-01;-4.507e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.867e-01;-4.556e-01;5.000e+01
30.047582000;1.091e+00;4.172e-01;-5.008e-01;3.825e-01;-4.591e-01;1.080e+00;1.091e+00;3.755e-01;-4.507e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.866e-01;-4.556e-01;5.000e+01
30.048411000;1.091e+00;4.172e-01;-5.008e-01;3.824e-01;-4.591e-01;1.080e+00;1.091e+00;3.754e-01;-4.507e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.866e-01;-4.556e-01;5.000e+01
30.049240000;1.091e+00;4.171e-01;-5.008e-01;3.824e-01;-4.591e-01;1.080e+00;1.091e+00;3.754e-01;-4.507e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.865e-01;-4.556e-01;5.000e+01
30.050069000;1.091e+00;4.171e-01;-5.008e-01;3.824e-01;-4.591e-01;1.080e+00;1.091e+00;3.754e-01;-4.507e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.865e-01;-4.556e-01;5.000e+01
30.050899000;1.091e+00;4.170e-01;-5.008e-01;3.823e-01;-4.591e-01;1.080e+00;1.091e+00;3.753e-01;-4.507e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.864e-01;-4.556e-01;5.000e+01
30.051728000;1.091e+00;4.170e-01;-5.008e-01;3.823e-01;-4.591e-01;1.080e+00;1.091e+00;3.753e-01;-4.507e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.864e-01;-4.557e-01;5.000e+01
30.052557000;1.091e+00;4.170e-01;-5.008e-01;3.823e-01;-4.591e-01;1.080e+00;1.091e+00;3.753e-01;-4.507e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.864e-01;-4.557e-01;5.000e+01
30.053386000;1.091e+00;4.170e-01;-5.008e-01;3.823e-01;-4.591e-01;1.080e+00;1.091e+00;3.753e-01;-4.507e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.863e-01;-4.557e-01;5.000e+01
30.054215000;1.091e+00;4.169e-01;-5.008e-01;3.822e-01;-4.591e-01;1.080e+00;1.091e+00;3.752e-01;-4.507e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.863e-01;-4.557e-01;5.000e+01
30.055873000;1.091e+00;4.169e-01;-5.008e-01;3.822e-01;-4.591e-01;1.080e+00;1.091e+00;3.752e-01;-4.507e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.863e-01;-4.557e-01;5.000e+01
30.056702000;1.091e+00;4.169e-01;-5.008e-01;3.822e-01;-4.591e-01;1.080e+00;1.091e+00;3.752e-01;-4.507e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.862e-01;-4.557e-01;5.000e+01
30.057531000;1.091e+00;4.169e-01;-5.008e-01;3.822e-01;-4.591e-01;1.080e+00;1.091e+00;3.752e-01;-4.507e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.862e-01;-4.557e-01;5.000e+01
30.058360000;1.091e+00;4.168e-01;-5.008e-01;3.822e-01;-4.591e-01;1.080e+00;1.091e+00;3.752e-01;-4.507e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.862e-01;-4.557e-01;5.000e+01
30.059190000;1.091e+00;4.168e-01;-5.008e-01;3.821e-01;-4.591e-01;1.080e+00;1.091e+00;3.751e-01;-4.507e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.862e-01;-4.557e-01;5.000e+01
30.061677000;1.091e+00;4.168e-01;-5.008e-01;3.821e-01;-4.591e-01;1.080e+00;1.091e+00;3.751e-01;-4.507e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.862e-01;-4.557e-01;5.000e+01
30.062506000;1.091e+00;4.168e-01;-5.008e-01;3.821e-01;-4.591e-01;1.080e+00;1.091e+00;3.751e-01;-4.507e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.861e-01;-4.557e-01;5.000e+01
30.065164000;1.091e+00;4.168e-01;-5.007e-01;3.821e-01;-4.591e-01;1.080e+00;1.091e+00;3.751e-01;-4.507e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.861e-01;-4.557e-01;5.000e+01
30.066164000;1.091e+00;4.167e-01;-5.007e-01;3.821e-01;-4.591e-01;1.080e+00;1.091e+00;3.751e-01;-4.507e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.861e-01;-4.557e-01;5.000e+01
30.068164000;1.091e+00;4.167e-01;-5.007e-01;3.821e-01;-4.591e-01;1.080e+00;1.091e+00;3.751e-01;-4.507e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.861e-01;-4.557e-01;5.000e+01
30.069164000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.091e+00;3.751e-01;-4.507e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.861e-01;-4.557e-01;5.000e+01
30.070164000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.091e+00;3.750e-01;-4.507e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.861e-01;-4.557e-01;5.000e+01
30.074164000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.091e+00;3.750e-01;-4.507e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.861e-01;-4.557e-01;5.000e+01
30.075164000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.091e+00;3.750e-01;-4.507e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.000e+01
100.000000000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.091e+00;3.750e-01;-4.507e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.000e+01
