time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.235272000;1.053e+00;6.180e-01;-1.889e-02;5.867e-01;-1.793e-02;1.052e+00;1.053e+00;5.974e-01;-4.327e-03;1.053e+00;5.562e-01;-1.700e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.236272000;1.054e+00;6.168e-01;-1.895e-02;5.855e-01;-1.798e-02;1.052e+00;1.053e+00;5.963e-01;-4.415e-03;1.054e+00;5.552e-01;-1.705e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.237272000;1.054e+00;6.157e-01;-1.901e-02;5.844e-01;-1.804e-02;1.052e+00;1.054e+00;5.951e-01;-4.504e-03;1.054e+00;5.541e-01;-1.711e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.243272000;1.054e+00;6.086e-01;-1.937e-02;5.775e-01;-1.838e-02;1.052e+00;1.054e+00;5.883e-01;-5.037e-03;1.054e+00;5.477e-01;-1.744e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.250272000;1.054e+00;6.004e-01;-1.980e-02;5.695e-01;-1.879e-02;1.052e+00;1.054e+00;5.803e-01;-5.659e-03;1.054e+00;5.403e-01;-1.782e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.251272000;1.054e+00;5.992e-01;-1.987e-02;5.684e-01;-1.884e-02;1.052e+00;1.054e+00;5.791e-01;-5.748e-03;1.054e+00;5.393e-01;-1.788e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.256272000;1.054e+00;5.933e-01;-2.018e-02;5.627e-01;-1.913e-02;1.052e+00;1.054e+00;5.734e-01;-6.192e-03;1.054e+00;5.340e-01;-1.816e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.257272000;1.055e+00;5.921e-01;-2.024e-02;5.615e-01;-1.919e-02;1.052e+00;1.054e+00;5.723e-01;-6.280e-03;1.055e+00;5.329e-01;-1.821e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.258272000;1.055e+00;5.909e-01;-2.030e-02;5.604e-01;-1.925e-02;1.052e+00;1.054e+00;5.712e-01;-6.370e-03;1.055e+00;5.319e-01;-1.827e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.259272000;1.055e+00;5.898e-01;-2.036e-02;5.592e-01;-1.931e-02;1.052e+00;1.055e+00;5.700e-01;-6.458e-03;1.055e+00;5.308e-01;-1.833e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.261272000;1.055e+00;5.874e-01;-2.049e-02;5.570e-01;-1.943e-02;1.052e+00;1.055e+00;5.677e-01;-6.636e-03;1.055e+00;5.287e-01;-1.844e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.262272000;1.055e+00;5.862e-01;-2.055e-02;5.558e-01;-1.948e-02;1.053e+00;1.055e+00;5.666e-01;-6.724e-03;1.055e+00;5.276e-01;-1.850e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.279775000;1.055e+00;5.657e-01;-2.165e-02;5.360e-01;-2.051e-02;1.053e+00;1.055e+00;5.468e-01;-8.272e-03;1.055e+00;5.091e-01;-1.949e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.280287000;1.056e+00;5.651e-01;-2.169e-02;5.354e-01;-2.055e-02;1.053e+00;1.055e+00;5.462e-01;-8.317e-03;1.056e+00;5.086e-01;-1.952e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.283287000;1.056e+00;5.616e-01;-2.188e-02;5.320e-01;-2.072e-02;1.053e+00;1.055e+00;5.428e-01;-8.582e-03;1.056e+00;5.054e-01;-1.969e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.284287000;1.056e+00;5.604e-01;-2.194e-02;5.309e-01;-2.078e-02;1.053e+00;1.056e+00;5.417e-01;-8.670e-03;1.056e+00;5.044e-01;-1.975e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.292287000;1.056e+00;5.511e-01;-2.245e-02;5.218e-01;-2.126e-02;1.053e+00;1.056e+00;5.326e-01;-9.372e-03;1.056e+00;4.960e-01;-2.021e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.299028000;1.056e+00;5.432e-01;-2.288e-02;5.142e-01;-2.166e-02;1.053e+00;1.056e+00;5.250e-01;-9.962e-03;1.056e+00;4.889e-01;-2.059e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.302964000;1.056e+00;5.386e-01;-2.313e-02;5.098e-01;-2.190e-02;1.053e+00;1.056e+00;5.206e-01;-1.031e-02;1.056e+00;4.847e-01;-2.082e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.304756000;1.056e+00;5.365e-01;-2.325e-02;5.078e-01;-2.200e-02;1.053e+00;1.056e+00;5.186e-01;-1.046e-02;1.056e+00;4.829e-01;-2.092e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.305268000;1.057e+00;5.359e-01;-2.328e-02;5.072e-01;-2.203e-02;1.053e+00;1.056e+00;5.180e-01;-1.051e-02;1.057e+00;4.823e-01;-2.095e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.306292000;1.057e+00;5.347e-01;-2.334e-02;5.061e-01;-2.210e-02;1.053e+00;1.056e+00;5.169e-01;-1.059e-02;1.057e+00;4.812e-01;-2.101e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.307828000;1.057e+00;5.329e-01;-2.344e-02;5.044e-01;-2.219e-02;1.053e+00;1.056e+00;5.152e-01;-1.073e-02;1.057e+00;4.797e-01;-2.110e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.310388000;1.057e+00;5.300e-01;-2.360e-02;5.016e-01;-2.233e-02;1.053e+00;1.056e+00;5.124e-01;-1.094e-02;1.057e+00;4.770e-01;-2.124e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.310900000;1.057e+00;5.294e-01;-2.363e-02;5.010e-01;-2.236e-02;1.053e+00;1.057e+00;5.118e-01;-1.098e-02;1.057e+00;4.765e-01;-2.127e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.313460000;1.057e+00;5.266e-01;-2.378e-02;4.983e-01;-2.251e-02;1.053e+00;1.057e+00;5.091e-01;-1.119e-02;1.057e+00;4.739e-01;-2.141e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.314484000;1.057e+00;5.255e-01;-2.385e-02;4.972e-01;-2.256e-02;1.053e+00;1.057e+00;5.080e-01;-1.127e-02;1.057e+00;4.729e-01;-2.146e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.316020000;1.057e+00;5.238e-01;-2.393e-02;4.956e-01;-2.265e-02;1.053e+00;1.057e+00;5.064e-01;-1.139e-02;1.057e+00;4.714e-01;-2.154e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.318580000;1.057e+00;5.212e-01;-2.408e-02;4.931e-01;-2.278e-02;1.053e+00;1.057e+00;5.039e-01;-1.159e-02;1.057e+00;4.690e-01;-2.167e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.319092000;1.057e+00;5.206e-01;-2.411e-02;4.926e-01;-2.281e-02;1.053e+00;1.057e+00;5.034e-01;-1.163e-02;1.057e+00;4.686e-01;-2.170e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.322404000;1.057e+00;5.174e-01;-2.430e-02;4.895e-01;-2.298e-02;1.053e+00;1.057e+00;5.003e-01;-1.188e-02;1.057e+00;4.657e-01;-2.187e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.326004000;1.057e+00;5.141e-01;-2.449e-02;4.863e-01;-2.317e-02;1.053e+00;1.057e+00;4.971e-01;-1.214e-02;1.057e+00;4.627e-01;-2.204e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.327804000;1.057e+00;5.126e-01;-2.459e-02;4.848e-01;-2.326e-02;1.053e+00;1.057e+00;4.957e-01;-1.226e-02;1.057e+00;4.613e-01;-2.213e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.329604000;1.057e+00;5.111e-01;-2.469e-02;4.834e-01;-2.336e-02;1.053e+00;1.057e+00;4.943e-01;-1.239e-02;1.057e+00;4.600e-01;-2.222e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.335904000;1.057e+00;5.066e-01;-2.504e-02;4.791e-01;-2.368e-02;1.053e+00;1.057e+00;4.899e-01;-1.281e-02;1.057e+00;4.559e-01;-2.254e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.336804000;1.057e+00;5.060e-01;-2.509e-02;4.785e-01;-2.373e-02;1.053e+00;1.057e+00;4.893e-01;-1.287e-02;1.057e+00;4.554e-01;-2.258e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.337704000;1.057e+00;5.054e-01;-2.514e-02;4.780e-01;-2.377e-02;1.053e+00;1.057e+00;4.888e-01;-1.293e-02;1.057e+00;4.549e-01;-2.262e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.342204000;1.057e+00;5.028e-01;-2.538e-02;4.755e-01;-2.401e-02;1.053e+00;1.057e+00;4.863e-01;-1.322e-02;1.057e+00;4.525e-01;-2.285e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.344004000;1.057e+00;5.019e-01;-2.548e-02;4.746e-01;-2.410e-02;1.053e+00;1.057e+00;4.854e-01;-1.333e-02;1.057e+00;4.517e-01;-2.293e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.344904000;1.057e+00;5.014e-01;-2.553e-02;4.742e-01;-2.414e-02;1.053e+00;1.057e+00;4.850e-01;-1.338e-02;1.057e+00;4.513e-01;-2.298e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.346704000;1.057e+00;5.006e-01;-2.563e-02;4.734e-01;-2.423e-02;1.053e+00;1.057e+00;4.842e-01;-1.349e-02;1.057e+00;4.505e-01;-2.306e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.353004000;1.057e+00;4.980e-01;-2.596e-02;4.709e-01;-2.455e-02;1.053e+00;1.057e+00;4.818e-01;-1.386e-02;1.057e+00;4.482e-01;-2.336e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.353904000;1.057e+00;4.977e-01;-2.601e-02;4.706e-01;-2.459e-02;1.053e+00;1.057e+00;4.814e-01;-1.391e-02;1.057e+00;4.479e-01;-2.341e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.354804000;1.057e+00;4.973e-01;-2.605e-02;4.703e-01;-2.464e-02;1.053e+00;1.057e+00;4.811e-01;-1.397e-02;1.057e+00;4.476e-01;-2.345e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.355704000;1.057e+00;4.970e-01;-2.610e-02;4.700e-01;-2.468e-02;1.053e+00;1.057e+00;4.808e-01;-1.402e-02;1.057e+00;4.473e-01;-2.349e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.365004000;1.057e+00;4.943e-01;-2.657e-02;4.674e-01;-2.513e-02;1.053e+00;1.057e+00;4.783e-01;-1.452e-02;1.057e+00;4.449e-01;-2.392e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.366004000;1.057e+00;4.940e-01;-2.662e-02;4.672e-01;-2.518e-02;1.053e+00;1.057e+00;4.780e-01;-1.457e-02;1.057e+00;4.446e-01;-2.396e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.367004000;1.057e+00;4.938e-01;-2.667e-02;4.670e-01;-2.522e-02;1.053e+00;1.057e+00;4.778e-01;-1.463e-02;1.057e+00;4.444e-01;-2.401e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.368004000;1.057e+00;4.936e-01;-2.672e-02;4.668e-01;-2.527e-02;1.052e+00;1.057e+00;4.776e-01;-1.468e-02;1.057e+00;4.442e-01;-2.405e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.372004000;1.057e+00;4.927e-01;-2.692e-02;4.659e-01;-2.546e-02;1.052e+00;1.057e+00;4.767e-01;-1.488e-02;1.057e+00;4.434e-01;-2.423e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.374004000;1.057e+00;4.923e-01;-2.702e-02;4.655e-01;-2.555e-02;1.052e+00;1.057e+00;4.764e-01;-1.498e-02;1.057e+00;4.430e-01;-2.431e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.375004000;1.057e+00;4.921e-01;-2.706e-02;4.653e-01;-2.559e-02;1.052e+00;1.057e+00;4.762e-01;-1.503e-02;1.057e+00;4.428e-01;-2.436e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.380004000;1.057e+00;4.911e-01;-2.730e-02;4.645e-01;-2.582e-02;1.052e+00;1.057e+00;4.753e-01;-1.528e-02;1.057e+00;4.420e-01;-2.457e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.384004000;1.057e+00;4.905e-01;-2.749e-02;4.639e-01;-2.600e-02;1.052e+00;1.057e+00;4.747e-01;-1.547e-02;1.057e+00;4.414e-01;-2.474e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.389004000;1.057e+00;4.897e-01;-2.772e-02;4.632e-01;-2.621e-02;1.052e+00;1.057e+00;4.740e-01;-1.570e-02;1.057e+00;4.408e-01;-2.494e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.392004000;1.057e+00;4.894e-01;-2.785e-02;4.628e-01;-2.634e-02;1.052e+00;1.057e+00;4.737e-01;-1.584e-02;1.057e+00;4.404e-01;-2.507e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.393004000;1.057e+00;4.892e-01;-2.790e-02;4.627e-01;-2.639e-02;1.052e+00;1.057e+00;4.736e-01;-1.588e-02;1.057e+00;4.403e-01;-2.511e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.397004000;1.057e+00;4.888e-01;-2.807e-02;4.623e-01;-2.656e-02;1.052e+00;1.057e+00;4.732e-01;-1.606e-02;1.057e+00;4.399e-01;-2.527e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.399004000;1.057e+00;4.886e-01;-2.816e-02;4.621e-01;-2.664e-02;1.052e+00;1.057e+00;4.730e-01;-1.615e-02;1.057e+00;4.397e-01;-2.535e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.400004000;1.057e+00;4.885e-01;-2.821e-02;4.620e-01;-2.668e-02;1.052e+00;1.057e+00;4.729e-01;-1.619e-02;1.057e+00;4.396e-01;-2.539e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.402004000;1.057e+00;4.883e-01;-2.829e-02;4.619e-01;-2.676e-02;1.052e+00;1.057e+00;4.727e-01;-1.627e-02;1.057e+00;4.394e-01;-2.546e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.407004000;1.057e+00;4.879e-01;-2.850e-02;4.615e-01;-2.696e-02;1.052e+00;1.057e+00;4.723e-01;-1.649e-02;1.057e+00;4.391e-01;-2.565e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.408004000;1.057e+00;4.878e-01;-2.855e-02;4.614e-01;-2.700e-02;1.052e+00;1.057e+00;4.723e-01;-1.653e-02;1.057e+00;4.390e-01;-2.569e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.409004000;1.057e+00;4.877e-01;-2.859e-02;4.614e-01;-2.704e-02;1.052e+00;1.057e+00;4.722e-01;-1.657e-02;1.057e+00;4.389e-01;-2.573e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.410004000;1.057e+00;4.876e-01;-2.863e-02;4.613e-01;-2.708e-02;1.051e+00;1.057e+00;4.722e-01;-1.661e-02;1.057e+00;4.389e-01;-2.577e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.419004000;1.057e+00;4.872e-01;-2.900e-02;4.609e-01;-2.744e-02;1.051e+00;1.057e+00;4.718e-01;-1.697e-02;1.057e+00;4.385e-01;-2.610e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.425004000;1.057e+00;4.870e-01;-2.924e-02;4.607e-01;-2.766e-02;1.051e+00;1.057e+00;4.716e-01;-1.720e-02;1.057e+00;4.383e-01;-2.632e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.429004000;1.057e+00;4.869e-01;-2.939e-02;4.607e-01;-2.781e-02;1.051e+00;1.057e+00;4.715e-01;-1.735e-02;1.057e+00;4.382e-01;-2.645e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.430004000;1.057e+00;4.869e-01;-2.943e-02;4.607e-01;-2.785e-02;1.051e+00;1.057e+00;4.715e-01;-1.739e-02;1.057e+00;4.382e-01;-2.649e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.431004000;1.057e+00;4.869e-01;-2.947e-02;4.607e-01;-2.789e-02;1.051e+00;1.056e+00;4.715e-01;-1.742e-02;1.057e+00;4.382e-01;-2.652e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.432004000;1.057e+00;4.868e-01;-2.951e-02;4.607e-01;-2.792e-02;1.051e+00;1.056e+00;4.715e-01;-1.746e-02;1.057e+00;4.382e-01;-2.656e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.433004000;1.057e+00;4.868e-01;-2.955e-02;4.607e-01;-2.796e-02;1.051e+00;1.056e+00;4.715e-01;-1.750e-02;1.057e+00;4.381e-01;-2.659e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.438004000;1.057e+00;4.868e-01;-2.974e-02;4.607e-01;-2.814e-02;1.051e+00;1.056e+00;4.715e-01;-1.768e-02;1.057e+00;4.381e-01;-2.676e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.439004000;1.057e+00;4.868e-01;-2.977e-02;4.607e-01;-2.817e-02;1.051e+00;1.056e+00;4.715e-01;-1.771e-02;1.057e+00;4.381e-01;-2.680e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.441004000;1.057e+00;4.868e-01;-2.985e-02;4.607e-01;-2.825e-02;1.051e+00;1.056e+00;4.715e-01;-1.778e-02;1.057e+00;4.381e-01;-2.686e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.446004000;1.057e+00;4.869e-01;-3.003e-02;4.607e-01;-2.842e-02;1.051e+00;1.056e+00;4.716e-01;-1.795e-02;1.057e+00;4.382e-01;-2.703e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.448004000;1.057e+00;4.869e-01;-3.010e-02;4.608e-01;-2.849e-02;1.051e+00;1.056e+00;4.716e-01;-1.802e-02;1.057e+00;4.382e-01;-2.709e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.450004000;1.057e+00;4.869e-01;-3.017e-02;4.608e-01;-2.856e-02;1.051e+00;1.056e+00;4.717e-01;-1.809e-02;1.057e+00;4.382e-01;-2.716e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.451004000;1.057e+00;4.869e-01;-3.021e-02;4.608e-01;-2.859e-02;1.050e+00;1.056e+00;4.717e-01;-1.812e-02;1.057e+00;4.382e-01;-2.719e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.456004000;1.057e+00;4.870e-01;-3.038e-02;4.610e-01;-2.876e-02;1.050e+00;1.056e+00;4.718e-01;-1.829e-02;1.057e+00;4.383e-01;-2.735e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.460004000;1.057e+00;4.871e-01;-3.052e-02;4.611e-01;-2.889e-02;1.050e+00;1.056e+00;4.720e-01;-1.841e-02;1.057e+00;4.384e-01;-2.747e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.461004000;1.056e+00;4.872e-01;-3.055e-02;4.611e-01;-2.892e-02;1.050e+00;1.056e+00;4.720e-01;-1.845e-02;1.056e+00;4.385e-01;-2.750e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.464004000;1.056e+00;4.873e-01;-3.066e-02;4.612e-01;-2.902e-02;1.050e+00;1.056e+00;4.721e-01;-1.854e-02;1.056e+00;4.385e-01;-2.759e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.469004000;1.056e+00;4.874e-01;-3.082e-02;4.614e-01;-2.918e-02;1.050e+00;1.056e+00;4.723e-01;-1.869e-02;1.056e+00;4.387e-01;-2.774e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.474004000;1.056e+00;4.876e-01;-3.098e-02;4.616e-01;-2.933e-02;1.050e+00;1.056e+00;4.725e-01;-1.884e-02;1.056e+00;4.389e-01;-2.789e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.475004000;1.056e+00;4.877e-01;-3.102e-02;4.616e-01;-2.936e-02;1.050e+00;1.056e+00;4.725e-01;-1.887e-02;1.056e+00;4.389e-01;-2.791e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.480004000;1.056e+00;4.879e-01;-3.117e-02;4.619e-01;-2.951e-02;1.050e+00;1.056e+00;4.727e-01;-1.902e-02;1.056e+00;4.391e-01;-2.806e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.482004000;1.056e+00;4.879e-01;-3.123e-02;4.620e-01;-2.957e-02;1.050e+00;1.056e+00;4.728e-01;-1.908e-02;1.056e+00;4.392e-01;-2.811e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.483004000;1.056e+00;4.880e-01;-3.127e-02;4.620e-01;-2.960e-02;1.050e+00;1.056e+00;4.729e-01;-1.911e-02;1.056e+00;4.392e-01;-2.814e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.496004000;1.056e+00;4.886e-01;-3.166e-02;4.627e-01;-2.997e-02;1.050e+00;1.056e+00;4.735e-01;-1.946e-02;1.056e+00;4.397e-01;-2.849e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.497004000;1.056e+00;4.887e-01;-3.168e-02;4.627e-01;-3.000e-02;1.049e+00;1.056e+00;4.736e-01;-1.949e-02;1.056e+00;4.398e-01;-2.852e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.508004000;1.056e+00;4.892e-01;-3.199e-02;4.633e-01;-3.030e-02;1.049e+00;1.056e+00;4.742e-01;-1.977e-02;1.056e+00;4.403e-01;-2.880e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.509004000;1.056e+00;4.893e-01;-3.202e-02;4.634e-01;-3.033e-02;1.049e+00;1.056e+00;4.743e-01;-1.980e-02;1.056e+00;4.404e-01;-2.882e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.510004000;1.056e+00;4.894e-01;-3.205e-02;4.634e-01;-3.035e-02;1.049e+00;1.055e+00;4.743e-01;-1.982e-02;1.056e+00;4.404e-01;-2.884e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.511004000;1.056e+00;4.894e-01;-3.208e-02;4.635e-01;-3.038e-02;1.049e+00;1.055e+00;4.744e-01;-1.985e-02;1.056e+00;4.405e-01;-2.887e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.514004000;1.056e+00;4.896e-01;-3.216e-02;4.637e-01;-3.046e-02;1.049e+00;1.055e+00;4.746e-01;-1.992e-02;1.056e+00;4.406e-01;-2.894e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.526004000;1.056e+00;4.903e-01;-3.247e-02;4.644e-01;-3.076e-02;1.049e+00;1.055e+00;4.753e-01;-2.021e-02;1.056e+00;4.412e-01;-2.922e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.541004000;1.056e+00;4.912e-01;-3.284e-02;4.653e-01;-3.111e-02;1.049e+00;1.055e+00;4.762e-01;-2.054e-02;1.056e+00;4.421e-01;-2.956e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.549004000;1.056e+00;4.917e-01;-3.303e-02;4.658e-01;-3.129e-02;1.049e+00;1.055e+00;4.767e-01;-2.071e-02;1.056e+00;4.425e-01;-2.972e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.550004000;1.055e+00;4.917e-01;-3.305e-02;4.659e-01;-3.131e-02;1.048e+00;1.055e+00;4.768e-01;-2.073e-02;1.055e+00;4.425e-01;-2.974e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.558004000;1.055e+00;4.922e-01;-3.323e-02;4.664e-01;-3.148e-02;1.048e+00;1.055e+00;4.773e-01;-2.089e-02;1.055e+00;4.430e-01;-2.990e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.563004000;1.055e+00;4.925e-01;-3.333e-02;4.667e-01;-3.159e-02;1.048e+00;1.055e+00;4.776e-01;-2.098e-02;1.055e+00;4.433e-01;-3.000e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.568004000;1.055e+00;4.928e-01;-3.344e-02;4.670e-01;-3.169e-02;1.048e+00;1.055e+00;4.779e-01;-2.108e-02;1.055e+00;4.436e-01;-3.010e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.582004000;1.055e+00;4.937e-01;-3.372e-02;4.679e-01;-3.196e-02;1.048e+00;1.055e+00;4.788e-01;-2.133e-02;1.055e+00;4.443e-01;-3.035e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.601004000;1.055e+00;4.949e-01;-3.407e-02;4.691e-01;-3.230e-02;1.048e+00;1.055e+00;4.800e-01;-2.164e-02;1.055e+00;4.454e-01;-3.067e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.607004000;1.055e+00;4.952e-01;-3.418e-02;4.694e-01;-3.240e-02;1.048e+00;1.055e+00;4.803e-01;-2.173e-02;1.055e+00;4.457e-01;-3.076e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.608004000;1.055e+00;4.953e-01;-3.419e-02;4.695e-01;-3.241e-02;1.048e+00;1.054e+00;4.804e-01;-2.174e-02;1.055e+00;4.458e-01;-3.077e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.610004000;1.055e+00;4.954e-01;-3.423e-02;4.696e-01;-3.245e-02;1.048e+00;1.054e+00;4.805e-01;-2.177e-02;1.055e+00;4.459e-01;-3.080e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.616004000;1.055e+00;4.958e-01;-3.433e-02;4.700e-01;-3.254e-02;1.048e+00;1.054e+00;4.809e-01;-2.186e-02;1.055e+00;4.462e-01;-3.089e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.617004000;1.055e+00;4.959e-01;-3.434e-02;4.701e-01;-3.256e-02;1.047e+00;1.054e+00;4.810e-01;-2.188e-02;1.055e+00;4.463e-01;-3.091e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.646004000;1.055e+00;4.976e-01;-3.478e-02;4.718e-01;-3.298e-02;1.047e+00;1.054e+00;4.827e-01;-2.226e-02;1.055e+00;4.478e-01;-3.130e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.652004000;1.055e+00;4.979e-01;-3.486e-02;4.721e-01;-3.306e-02;1.047e+00;1.054e+00;4.831e-01;-2.233e-02;1.055e+00;4.481e-01;-3.138e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
