time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Bess_GEN_ActivePowerControlledPu;Bess_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu
54.567330;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
54.583603;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
54.596672;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
54.612946;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
54.626570;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
54.643070;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
54.655810;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
54.672085;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
54.686037;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
54.701983;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
54.715493;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
54.731438;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
54.745176;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
54.761120;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
54.775072;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
54.791346;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
54.804640;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
54.805524;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
54.821141;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
54.834210;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
54.835094;1.000e-06;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
54.850159;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
54.863779;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
54.880607;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
54.893676;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
54.909625;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
54.910505;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
54.923133;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
54.939520;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
54.940403;0.000e+00;-0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
54.953144;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
54.969418;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
54.970301;0.000e+00;-0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
54.981928;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
54.998874;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
55.012497;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
55.028559;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
55.041738;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
55.058125;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
55.071750;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
55.087693;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
55.101316;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
55.117590;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
55.131101;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
55.147487;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
55.159998;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
55.160998;1.000e-06;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
55.176944;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
55.189896;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
55.190896;1.000e-06;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
55.206842;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
55.219468;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
55.220468;1.000e-06;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
55.235738;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
55.249365;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
55.250365;1.000e-06;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
55.265635;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
55.279258;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
55.280258;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
55.295208;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
55.308273;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
55.325430;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
55.338057;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
55.354444;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
55.355327;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
55.368396;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
55.384669;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
55.385552;0.000e+00;-0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
55.397180;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
55.414454;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
55.427748;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
55.444022;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
55.456974;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
55.473592;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
55.486544;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
55.503165;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
55.516114;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
55.532388;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
55.546340;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
55.562286;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
55.575909;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
55.592182;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
55.605251;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
55.622080;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
55.635149;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
55.651095;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
55.664718;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
55.665602;1.000e-06;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
55.680992;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
55.694615;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
55.695499;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
55.710561;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
55.724184;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
55.725068;1.000e-06;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
55.740132;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
55.753311;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
55.770252;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
55.782992;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
55.800164;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
55.812790;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
55.829733;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
55.830174;0.000e+00;-0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
55.842685;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
55.858630;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
55.872582;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
55.888856;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
55.901596;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
55.918753;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
55.931822;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
55.947768;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
55.961720;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
55.977994;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
55.991176;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
56.007450;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
56.021073;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
56.037347;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
56.050316;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
56.067029;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
56.080211;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
56.096485;1.000e-06;-0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;-6.593e-01;2.661e-02
56.109437;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;-6.593e-01;2.661e-02
