time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
23.925969;1.056e+00;-6.667e-01;3.672e-02;-6.311e-01;3.476e-02;1.067e+00;1.050e+00;-6.132e-01;6.472e-02;1.056e+00;-4.000e-01;2.203e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.926969;1.056e+00;-6.667e-01;3.672e-02;-6.311e-01;3.476e-02;1.067e+00;1.050e+00;-6.132e-01;6.473e-02;1.056e+00;-4.000e-01;2.203e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.927969;1.056e+00;-6.667e-01;3.672e-02;-6.311e-01;3.477e-02;1.067e+00;1.050e+00;-6.132e-01;6.473e-02;1.056e+00;-4.000e-01;2.203e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.928969;1.056e+00;-6.667e-01;3.673e-02;-6.311e-01;3.477e-02;1.067e+00;1.050e+00;-6.132e-01;6.473e-02;1.056e+00;-4.000e-01;2.203e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.929969;1.056e+00;-6.667e-01;3.673e-02;-6.311e-01;3.477e-02;1.067e+00;1.050e+00;-6.132e-01;6.473e-02;1.056e+00;-4.000e-01;2.204e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.930969;1.056e+00;-6.667e-01;3.673e-02;-6.311e-01;3.477e-02;1.067e+00;1.050e+00;-6.132e-01;6.473e-02;1.056e+00;-4.000e-01;2.204e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.931969;1.056e+00;-6.667e-01;3.673e-02;-6.311e-01;3.477e-02;1.067e+00;1.050e+00;-6.132e-01;6.474e-02;1.056e+00;-4.000e-01;2.204e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.932969;1.056e+00;-6.667e-01;3.673e-02;-6.311e-01;3.477e-02;1.067e+00;1.050e+00;-6.132e-01;6.474e-02;1.056e+00;-4.000e-01;2.204e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.933969;1.056e+00;-6.667e-01;3.673e-02;-6.311e-01;3.478e-02;1.067e+00;1.050e+00;-6.132e-01;6.474e-02;1.056e+00;-4.000e-01;2.204e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.934969;1.056e+00;-6.667e-01;3.674e-02;-6.311e-01;3.478e-02;1.067e+00;1.050e+00;-6.132e-01;6.474e-02;1.056e+00;-4.000e-01;2.204e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.936969;1.056e+00;-6.667e-01;3.674e-02;-6.311e-01;3.478e-02;1.067e+00;1.050e+00;-6.132e-01;6.474e-02;1.056e+00;-4.000e-01;2.204e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.937969;1.056e+00;-6.667e-01;3.674e-02;-6.311e-01;3.478e-02;1.067e+00;1.050e+00;-6.132e-01;6.475e-02;1.056e+00;-4.000e-01;2.204e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.938969;1.056e+00;-6.667e-01;3.674e-02;-6.311e-01;3.479e-02;1.067e+00;1.050e+00;-6.132e-01;6.475e-02;1.056e+00;-4.000e-01;2.205e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.939969;1.056e+00;-6.667e-01;3.674e-02;-6.311e-01;3.479e-02;1.067e+00;1.050e+00;-6.132e-01;6.475e-02;1.056e+00;-4.000e-01;2.205e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.940969;1.056e+00;-6.667e-01;3.675e-02;-6.311e-01;3.479e-02;1.067e+00;1.050e+00;-6.132e-01;6.475e-02;1.056e+00;-4.000e-01;2.205e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.943969;1.056e+00;-6.667e-01;3.675e-02;-6.311e-01;3.479e-02;1.067e+00;1.050e+00;-6.132e-01;6.475e-02;1.056e+00;-4.000e-01;2.205e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.944969;1.056e+00;-6.667e-01;3.675e-02;-6.311e-01;3.479e-02;1.067e+00;1.050e+00;-6.132e-01;6.476e-02;1.056e+00;-4.000e-01;2.205e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.945969;1.056e+00;-6.667e-01;3.676e-02;-6.311e-01;3.480e-02;1.067e+00;1.050e+00;-6.132e-01;6.476e-02;1.056e+00;-4.000e-01;2.205e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.946969;1.056e+00;-6.667e-01;3.676e-02;-6.311e-01;3.480e-02;1.067e+00;1.050e+00;-6.132e-01;6.476e-02;1.056e+00;-4.000e-01;2.205e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.947969;1.056e+00;-6.667e-01;3.676e-02;-6.311e-01;3.480e-02;1.067e+00;1.050e+00;-6.132e-01;6.476e-02;1.056e+00;-4.000e-01;2.206e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.949969;1.056e+00;-6.667e-01;3.676e-02;-6.311e-01;3.480e-02;1.067e+00;1.050e+00;-6.132e-01;6.476e-02;1.056e+00;-4.000e-01;2.206e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.950969;1.056e+00;-6.667e-01;3.676e-02;-6.311e-01;3.480e-02;1.067e+00;1.050e+00;-6.132e-01;6.477e-02;1.056e+00;-4.000e-01;2.206e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.951969;1.056e+00;-6.667e-01;3.676e-02;-6.311e-01;3.481e-02;1.067e+00;1.050e+00;-6.132e-01;6.477e-02;1.056e+00;-4.000e-01;2.206e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.952969;1.056e+00;-6.667e-01;3.677e-02;-6.311e-01;3.481e-02;1.067e+00;1.050e+00;-6.132e-01;6.477e-02;1.056e+00;-4.000e-01;2.206e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.956969;1.056e+00;-6.667e-01;3.677e-02;-6.311e-01;3.481e-02;1.067e+00;1.050e+00;-6.132e-01;6.477e-02;1.056e+00;-4.000e-01;2.206e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.957969;1.056e+00;-6.667e-01;3.678e-02;-6.311e-01;3.481e-02;1.067e+00;1.050e+00;-6.132e-01;6.478e-02;1.056e+00;-4.000e-01;2.207e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.958969;1.056e+00;-6.667e-01;3.678e-02;-6.311e-01;3.482e-02;1.067e+00;1.050e+00;-6.132e-01;6.478e-02;1.056e+00;-4.000e-01;2.207e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.962969;1.056e+00;-6.667e-01;3.678e-02;-6.311e-01;3.482e-02;1.067e+00;1.050e+00;-6.132e-01;6.478e-02;1.056e+00;-4.000e-01;2.207e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.963969;1.056e+00;-6.667e-01;3.679e-02;-6.311e-01;3.482e-02;1.067e+00;1.050e+00;-6.132e-01;6.479e-02;1.056e+00;-4.000e-01;2.207e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.964969;1.056e+00;-6.667e-01;3.679e-02;-6.311e-01;3.483e-02;1.067e+00;1.050e+00;-6.132e-01;6.479e-02;1.056e+00;-4.000e-01;2.207e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.966969;1.056e+00;-6.667e-01;3.679e-02;-6.311e-01;3.483e-02;1.067e+00;1.050e+00;-6.132e-01;6.479e-02;1.056e+00;-4.000e-01;2.207e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.967969;1.056e+00;-6.667e-01;3.679e-02;-6.311e-01;3.483e-02;1.067e+00;1.050e+00;-6.132e-01;6.479e-02;1.056e+00;-4.000e-01;2.208e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.968969;1.056e+00;-6.667e-01;3.679e-02;-6.311e-01;3.483e-02;1.067e+00;1.050e+00;-6.132e-01;6.479e-02;1.056e+00;-4.000e-01;2.208e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.969969;1.056e+00;-6.667e-01;3.680e-02;-6.311e-01;3.483e-02;1.067e+00;1.050e+00;-6.132e-01;6.479e-02;1.056e+00;-4.000e-01;2.208e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.970969;1.056e+00;-6.667e-01;3.680e-02;-6.311e-01;3.484e-02;1.067e+00;1.050e+00;-6.132e-01;6.480e-02;1.056e+00;-4.000e-01;2.208e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.975969;1.056e+00;-6.667e-01;3.680e-02;-6.311e-01;3.484e-02;1.067e+00;1.050e+00;-6.132e-01;6.480e-02;1.056e+00;-4.000e-01;2.208e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.976969;1.056e+00;-6.667e-01;3.681e-02;-6.311e-01;3.484e-02;1.067e+00;1.050e+00;-6.132e-01;6.481e-02;1.056e+00;-4.000e-01;2.208e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.977969;1.056e+00;-6.667e-01;3.681e-02;-6.311e-01;3.485e-02;1.067e+00;1.050e+00;-6.132e-01;6.481e-02;1.056e+00;-4.000e-01;2.209e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.980969;1.056e+00;-6.667e-01;3.681e-02;-6.311e-01;3.485e-02;1.067e+00;1.050e+00;-6.132e-01;6.481e-02;1.056e+00;-4.000e-01;2.209e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.981969;1.056e+00;-6.667e-01;3.682e-02;-6.311e-01;3.485e-02;1.067e+00;1.050e+00;-6.132e-01;6.481e-02;1.056e+00;-4.000e-01;2.209e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.982969;1.056e+00;-6.667e-01;3.682e-02;-6.311e-01;3.485e-02;1.067e+00;1.050e+00;-6.132e-01;6.481e-02;1.056e+00;-4.000e-01;2.209e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.983969;1.056e+00;-6.667e-01;3.682e-02;-6.311e-01;3.486e-02;1.067e+00;1.050e+00;-6.132e-01;6.482e-02;1.056e+00;-4.000e-01;2.209e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.986969;1.056e+00;-6.667e-01;3.682e-02;-6.311e-01;3.486e-02;1.067e+00;1.050e+00;-6.132e-01;6.482e-02;1.056e+00;-4.000e-01;2.209e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.987969;1.056e+00;-6.667e-01;3.683e-02;-6.311e-01;3.486e-02;1.067e+00;1.050e+00;-6.132e-01;6.482e-02;1.056e+00;-4.000e-01;2.210e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.988969;1.056e+00;-6.667e-01;3.683e-02;-6.311e-01;3.486e-02;1.067e+00;1.050e+00;-6.132e-01;6.482e-02;1.056e+00;-4.000e-01;2.210e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.989969;1.056e+00;-6.667e-01;3.683e-02;-6.311e-01;3.486e-02;1.067e+00;1.050e+00;-6.132e-01;6.483e-02;1.056e+00;-4.000e-01;2.210e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.990969;1.056e+00;-6.667e-01;3.683e-02;-6.311e-01;3.487e-02;1.067e+00;1.050e+00;-6.132e-01;6.483e-02;1.056e+00;-4.000e-01;2.210e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.993969;1.056e+00;-6.667e-01;3.683e-02;-6.311e-01;3.487e-02;1.067e+00;1.050e+00;-6.132e-01;6.483e-02;1.056e+00;-4.000e-01;2.210e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.994969;1.056e+00;-6.667e-01;3.684e-02;-6.311e-01;3.487e-02;1.067e+00;1.050e+00;-6.132e-01;6.483e-02;1.056e+00;-4.000e-01;2.210e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.995969;1.056e+00;-6.667e-01;3.684e-02;-6.311e-01;3.487e-02;1.067e+00;1.050e+00;-6.132e-01;6.483e-02;1.056e+00;-4.000e-01;2.210e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.996969;1.056e+00;-6.667e-01;3.684e-02;-6.311e-01;3.488e-02;1.067e+00;1.050e+00;-6.132e-01;6.484e-02;1.056e+00;-4.000e-01;2.210e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.997969;1.056e+00;-6.667e-01;3.684e-02;-6.311e-01;3.488e-02;1.067e+00;1.050e+00;-6.132e-01;6.484e-02;1.056e+00;-4.000e-01;2.210e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.998969;1.056e+00;-6.667e-01;3.684e-02;-6.311e-01;3.488e-02;1.067e+00;1.050e+00;-6.132e-01;6.484e-02;1.056e+00;-4.000e-01;2.211e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.999969;1.056e+00;-6.667e-01;3.685e-02;-6.311e-01;3.488e-02;1.067e+00;1.050e+00;-6.132e-01;6.484e-02;1.056e+00;-4.000e-01;2.211e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.001969;1.056e+00;-6.667e-01;3.685e-02;-6.311e-01;3.488e-02;1.067e+00;1.050e+00;-6.132e-01;6.484e-02;1.056e+00;-4.000e-01;2.211e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.002969;1.056e+00;-6.667e-01;3.685e-02;-6.311e-01;3.488e-02;1.067e+00;1.050e+00;-6.132e-01;6.485e-02;1.056e+00;-4.000e-01;2.211e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.003969;1.056e+00;-6.667e-01;3.685e-02;-6.311e-01;3.489e-02;1.067e+00;1.050e+00;-6.132e-01;6.485e-02;1.056e+00;-4.000e-01;2.211e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.004969;1.056e+00;-6.667e-01;3.685e-02;-6.311e-01;3.489e-02;1.067e+00;1.050e+00;-6.132e-01;6.485e-02;1.056e+00;-4.000e-01;2.211e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.005969;1.056e+00;-6.667e-01;3.686e-02;-6.311e-01;3.489e-02;1.067e+00;1.050e+00;-6.132e-01;6.485e-02;1.056e+00;-4.000e-01;2.211e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.008969;1.056e+00;-6.667e-01;3.686e-02;-6.311e-01;3.489e-02;1.067e+00;1.050e+00;-6.132e-01;6.485e-02;1.056e+00;-4.000e-01;2.211e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.009969;1.056e+00;-6.667e-01;3.686e-02;-6.311e-01;3.489e-02;1.067e+00;1.050e+00;-6.132e-01;6.485e-02;1.056e+00;-4.000e-01;2.212e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.010969;1.056e+00;-6.667e-01;3.686e-02;-6.311e-01;3.490e-02;1.067e+00;1.050e+00;-6.132e-01;6.486e-02;1.056e+00;-4.000e-01;2.212e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.011969;1.056e+00;-6.667e-01;3.686e-02;-6.311e-01;3.490e-02;1.067e+00;1.050e+00;-6.132e-01;6.486e-02;1.056e+00;-4.000e-01;2.212e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.012969;1.056e+00;-6.667e-01;3.687e-02;-6.311e-01;3.490e-02;1.067e+00;1.050e+00;-6.132e-01;6.486e-02;1.056e+00;-4.000e-01;2.212e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.015969;1.056e+00;-6.667e-01;3.687e-02;-6.311e-01;3.490e-02;1.067e+00;1.050e+00;-6.132e-01;6.486e-02;1.056e+00;-4.000e-01;2.212e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.016969;1.056e+00;-6.667e-01;3.687e-02;-6.311e-01;3.491e-02;1.067e+00;1.050e+00;-6.132e-01;6.487e-02;1.056e+00;-4.000e-01;2.212e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.018969;1.056e+00;-6.667e-01;3.687e-02;-6.311e-01;3.491e-02;1.067e+00;1.050e+00;-6.132e-01;6.487e-02;1.056e+00;-4.000e-01;2.212e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.019969;1.056e+00;-6.667e-01;3.688e-02;-6.311e-01;3.491e-02;1.067e+00;1.050e+00;-6.132e-01;6.487e-02;1.056e+00;-4.000e-01;2.213e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.021969;1.056e+00;-6.667e-01;3.688e-02;-6.311e-01;3.491e-02;1.067e+00;1.050e+00;-6.132e-01;6.487e-02;1.056e+00;-4.000e-01;2.213e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.022969;1.056e+00;-6.667e-01;3.688e-02;-6.311e-01;3.491e-02;1.067e+00;1.050e+00;-6.132e-01;6.488e-02;1.056e+00;-4.000e-01;2.213e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.023969;1.056e+00;-6.667e-01;3.688e-02;-6.311e-01;3.492e-02;1.067e+00;1.050e+00;-6.132e-01;6.488e-02;1.056e+00;-4.000e-01;2.213e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.024969;1.056e+00;-6.667e-01;3.689e-02;-6.311e-01;3.492e-02;1.067e+00;1.050e+00;-6.132e-01;6.488e-02;1.056e+00;-4.000e-01;2.213e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.029969;1.056e+00;-6.667e-01;3.689e-02;-6.311e-01;3.492e-02;1.067e+00;1.050e+00;-6.132e-01;6.488e-02;1.056e+00;-4.000e-01;2.213e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.030969;1.056e+00;-6.667e-01;3.689e-02;-6.311e-01;3.493e-02;1.067e+00;1.050e+00;-6.132e-01;6.489e-02;1.056e+00;-4.000e-01;2.214e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.031969;1.056e+00;-6.667e-01;3.690e-02;-6.311e-01;3.493e-02;1.067e+00;1.050e+00;-6.132e-01;6.489e-02;1.056e+00;-4.000e-01;2.214e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.035969;1.056e+00;-6.667e-01;3.690e-02;-6.311e-01;3.493e-02;1.067e+00;1.050e+00;-6.132e-01;6.489e-02;1.056e+00;-4.000e-01;2.214e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.036969;1.056e+00;-6.667e-01;3.690e-02;-6.311e-01;3.493e-02;1.067e+00;1.050e+00;-6.132e-01;6.490e-02;1.056e+00;-4.000e-01;2.214e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.037969;1.056e+00;-6.667e-01;3.691e-02;-6.311e-01;3.494e-02;1.067e+00;1.050e+00;-6.132e-01;6.490e-02;1.056e+00;-4.000e-01;2.214e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.038969;1.056e+00;-6.667e-01;3.691e-02;-6.311e-01;3.494e-02;1.067e+00;1.050e+00;-6.132e-01;6.490e-02;1.056e+00;-4.000e-01;2.214e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.039969;1.056e+00;-6.667e-01;3.691e-02;-6.311e-01;3.494e-02;1.067e+00;1.050e+00;-6.132e-01;6.490e-02;1.056e+00;-4.000e-01;2.215e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.043969;1.056e+00;-6.667e-01;3.691e-02;-6.311e-01;3.494e-02;1.067e+00;1.050e+00;-6.132e-01;6.490e-02;1.056e+00;-4.000e-01;2.215e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.044969;1.056e+00;-6.667e-01;3.691e-02;-6.311e-01;3.495e-02;1.067e+00;1.050e+00;-6.132e-01;6.491e-02;1.056e+00;-4.000e-01;2.215e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.045969;1.056e+00;-6.667e-01;3.692e-02;-6.311e-01;3.495e-02;1.067e+00;1.050e+00;-6.132e-01;6.491e-02;1.056e+00;-4.000e-01;2.215e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.049969;1.056e+00;-6.667e-01;3.692e-02;-6.311e-01;3.495e-02;1.067e+00;1.050e+00;-6.132e-01;6.491e-02;1.056e+00;-4.000e-01;2.215e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.050969;1.056e+00;-6.667e-01;3.693e-02;-6.311e-01;3.496e-02;1.067e+00;1.050e+00;-6.132e-01;6.491e-02;1.056e+00;-4.000e-01;2.216e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.051969;1.056e+00;-6.667e-01;3.693e-02;-6.311e-01;3.496e-02;1.067e+00;1.050e+00;-6.132e-01;6.492e-02;1.056e+00;-4.000e-01;2.216e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.056969;1.056e+00;-6.667e-01;3.693e-02;-6.311e-01;3.496e-02;1.067e+00;1.050e+00;-6.132e-01;6.492e-02;1.056e+00;-4.000e-01;2.216e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.057969;1.056e+00;-6.667e-01;3.694e-02;-6.311e-01;3.496e-02;1.067e+00;1.050e+00;-6.132e-01;6.492e-02;1.056e+00;-4.000e-01;2.216e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.058969;1.056e+00;-6.667e-01;3.694e-02;-6.311e-01;3.497e-02;1.067e+00;1.050e+00;-6.132e-01;6.492e-02;1.056e+00;-4.000e-01;2.216e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.059969;1.056e+00;-6.667e-01;3.694e-02;-6.311e-01;3.497e-02;1.067e+00;1.050e+00;-6.132e-01;6.493e-02;1.056e+00;-4.000e-01;2.216e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.060969;1.056e+00;-6.667e-01;3.694e-02;-6.311e-01;3.497e-02;1.067e+00;1.050e+00;-6.132e-01;6.493e-02;1.056e+00;-4.000e-01;2.216e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.061969;1.056e+00;-6.667e-01;3.694e-02;-6.311e-01;3.497e-02;1.067e+00;1.050e+00;-6.132e-01;6.493e-02;1.056e+00;-4.000e-01;2.217e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.064969;1.056e+00;-6.667e-01;3.694e-02;-6.311e-01;3.497e-02;1.067e+00;1.050e+00;-6.132e-01;6.493e-02;1.056e+00;-4.000e-01;2.217e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.065969;1.056e+00;-6.667e-01;3.695e-02;-6.311e-01;3.498e-02;1.067e+00;1.050e+00;-6.132e-01;6.494e-02;1.056e+00;-4.000e-01;2.217e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.069969;1.056e+00;-6.667e-01;3.695e-02;-6.311e-01;3.498e-02;1.067e+00;1.050e+00;-6.132e-01;6.494e-02;1.056e+00;-4.000e-01;2.217e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.070969;1.056e+00;-6.667e-01;3.696e-02;-6.311e-01;3.498e-02;1.067e+00;1.050e+00;-6.132e-01;6.494e-02;1.056e+00;-4.000e-01;2.217e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.072969;1.056e+00;-6.667e-01;3.696e-02;-6.311e-01;3.498e-02;1.067e+00;1.050e+00;-6.132e-01;6.494e-02;1.056e+00;-4.000e-01;2.217e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.073969;1.056e+00;-6.667e-01;3.696e-02;-6.311e-01;3.499e-02;1.067e+00;1.050e+00;-6.132e-01;6.495e-02;1.056e+00;-4.000e-01;2.218e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.076969;1.056e+00;-6.667e-01;3.696e-02;-6.311e-01;3.499e-02;1.067e+00;1.050e+00;-6.132e-01;6.495e-02;1.056e+00;-4.000e-01;2.218e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.077969;1.056e+00;-6.667e-01;3.697e-02;-6.311e-01;3.499e-02;1.067e+00;1.050e+00;-6.132e-01;6.495e-02;1.056e+00;-4.000e-01;2.218e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
