time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_UPuInjTerminal;Bess_GEN_IpInjTerminal;Bess_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
21.795633000;1.033e+00;-6.671e-01;6.545e-03;-6.461e-01;6.339e-03;1.035e+00;1.026e+00;-6.285e-01;4.712e-02;1.033e+00;-4.003e-01;3.927e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.818633000;1.033e+00;-6.670e-01;6.818e-03;-6.460e-01;6.603e-03;1.035e+00;1.026e+00;-6.284e-01;4.737e-02;1.033e+00;-4.002e-01;4.091e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.845633000;1.033e+00;-6.670e-01;7.135e-03;-6.458e-01;6.909e-03;1.035e+00;1.026e+00;-6.282e-01;4.766e-02;1.033e+00;-4.002e-01;4.281e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.866633000;1.033e+00;-6.670e-01;7.380e-03;-6.458e-01;7.145e-03;1.035e+00;1.026e+00;-6.281e-01;4.789e-02;1.033e+00;-4.002e-01;4.428e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.883633000;1.033e+00;-6.669e-01;7.577e-03;-6.457e-01;7.335e-03;1.035e+00;1.026e+00;-6.281e-01;4.807e-02;1.033e+00;-4.002e-01;4.546e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.884633000;1.033e+00;-6.669e-01;7.588e-03;-6.457e-01;7.347e-03;1.035e+00;1.026e+00;-6.281e-01;4.808e-02;1.033e+00;-4.002e-01;4.553e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.902633000;1.033e+00;-6.669e-01;7.795e-03;-6.456e-01;7.546e-03;1.035e+00;1.026e+00;-6.280e-01;4.827e-02;1.033e+00;-4.001e-01;4.677e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.928633000;1.033e+00;-6.669e-01;8.090e-03;-6.455e-01;7.831e-03;1.035e+00;1.026e+00;-6.279e-01;4.855e-02;1.033e+00;-4.001e-01;4.854e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.929633000;1.033e+00;-6.669e-01;8.102e-03;-6.455e-01;7.842e-03;1.036e+00;1.026e+00;-6.279e-01;4.856e-02;1.033e+00;-4.001e-01;4.861e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.994633000;1.033e+00;-6.668e-01;8.828e-03;-6.453e-01;8.544e-03;1.036e+00;1.026e+00;-6.276e-01;4.923e-02;1.033e+00;-4.001e-01;5.297e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.997633000;1.033e+00;-6.668e-01;8.860e-03;-6.453e-01;8.574e-03;1.036e+00;1.026e+00;-6.276e-01;4.926e-02;1.033e+00;-4.001e-01;5.316e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.998633000;1.033e+00;-6.668e-01;8.872e-03;-6.453e-01;8.585e-03;1.036e+00;1.027e+00;-6.276e-01;4.927e-02;1.033e+00;-4.001e-01;5.323e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.016633000;1.033e+00;-6.668e-01;9.068e-03;-6.452e-01;8.775e-03;1.036e+00;1.027e+00;-6.275e-01;4.946e-02;1.033e+00;-4.001e-01;5.441e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.018633000;1.033e+00;-6.668e-01;9.092e-03;-6.452e-01;8.798e-03;1.036e+00;1.027e+00;-6.275e-01;4.948e-02;1.033e+00;-4.001e-01;5.455e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.043633000;1.033e+00;-6.667e-01;9.362e-03;-6.451e-01;9.058e-03;1.036e+00;1.027e+00;-6.274e-01;4.973e-02;1.033e+00;-4.000e-01;5.617e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.044633000;1.034e+00;-6.667e-01;9.373e-03;-6.451e-01;9.069e-03;1.036e+00;1.027e+00;-6.274e-01;4.974e-02;1.034e+00;-4.000e-01;5.624e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.071633000;1.034e+00;-6.667e-01;9.663e-03;-6.451e-01;9.349e-03;1.036e+00;1.027e+00;-6.273e-01;5.001e-02;1.034e+00;-4.000e-01;5.798e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.072633000;1.034e+00;-6.667e-01;9.673e-03;-6.451e-01;9.359e-03;1.037e+00;1.027e+00;-6.273e-01;5.002e-02;1.034e+00;-4.000e-01;5.804e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.122633000;1.034e+00;-6.667e-01;1.020e-02;-6.449e-01;9.870e-03;1.037e+00;1.027e+00;-6.272e-01;5.051e-02;1.034e+00;-4.000e-01;6.122e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.126633000;1.034e+00;-6.667e-01;1.025e-02;-6.449e-01;9.910e-03;1.037e+00;1.027e+00;-6.272e-01;5.055e-02;1.034e+00;-4.000e-01;6.147e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.142633000;1.034e+00;-6.667e-01;1.041e-02;-6.449e-01;1.007e-02;1.037e+00;1.027e+00;-6.271e-01;5.071e-02;1.034e+00;-4.000e-01;6.247e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.208633000;1.034e+00;-6.667e-01;1.109e-02;-6.447e-01;1.072e-02;1.037e+00;1.027e+00;-6.269e-01;5.134e-02;1.034e+00;-4.000e-01;6.652e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.224633000;1.034e+00;-6.667e-01;1.125e-02;-6.447e-01;1.088e-02;1.037e+00;1.027e+00;-6.269e-01;5.148e-02;1.034e+00;-4.000e-01;6.748e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.225633000;1.034e+00;-6.667e-01;1.126e-02;-6.447e-01;1.089e-02;1.038e+00;1.027e+00;-6.269e-01;5.149e-02;1.034e+00;-4.000e-01;6.754e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.226633000;1.034e+00;-6.667e-01;1.127e-02;-6.447e-01;1.089e-02;1.038e+00;1.028e+00;-6.269e-01;5.150e-02;1.034e+00;-4.000e-01;6.760e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.304633000;1.034e+00;-6.666e-01;1.203e-02;-6.445e-01;1.163e-02;1.038e+00;1.028e+00;-6.267e-01;5.222e-02;1.034e+00;-4.000e-01;7.220e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.317633000;1.034e+00;-6.666e-01;1.216e-02;-6.445e-01;1.176e-02;1.038e+00;1.028e+00;-6.266e-01;5.234e-02;1.034e+00;-4.000e-01;7.296e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.323633000;1.034e+00;-6.666e-01;1.222e-02;-6.444e-01;1.181e-02;1.038e+00;1.028e+00;-6.266e-01;5.239e-02;1.034e+00;-4.000e-01;7.330e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.329633000;1.034e+00;-6.666e-01;1.228e-02;-6.444e-01;1.187e-02;1.038e+00;1.028e+00;-6.266e-01;5.245e-02;1.034e+00;-4.000e-01;7.365e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.340633000;1.034e+00;-6.666e-01;1.238e-02;-6.444e-01;1.197e-02;1.038e+00;1.028e+00;-6.266e-01;5.254e-02;1.034e+00;-4.000e-01;7.427e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.341633000;1.035e+00;-6.666e-01;1.239e-02;-6.444e-01;1.198e-02;1.038e+00;1.028e+00;-6.266e-01;5.255e-02;1.035e+00;-4.000e-01;7.433e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.343633000;1.035e+00;-6.666e-01;1.241e-02;-6.444e-01;1.199e-02;1.038e+00;1.028e+00;-6.266e-01;5.257e-02;1.035e+00;-4.000e-01;7.445e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.356633000;1.035e+00;-6.666e-01;1.253e-02;-6.444e-01;1.211e-02;1.038e+00;1.028e+00;-6.265e-01;5.269e-02;1.035e+00;-4.000e-01;7.518e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.386633000;1.035e+00;-6.666e-01;1.281e-02;-6.443e-01;1.238e-02;1.038e+00;1.028e+00;-6.264e-01;5.295e-02;1.035e+00;-4.000e-01;7.687e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.388633000;1.035e+00;-6.666e-01;1.283e-02;-6.443e-01;1.240e-02;1.038e+00;1.028e+00;-6.264e-01;5.297e-02;1.035e+00;-4.000e-01;7.698e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.389633000;1.035e+00;-6.666e-01;1.284e-02;-6.443e-01;1.241e-02;1.039e+00;1.028e+00;-6.264e-01;5.297e-02;1.035e+00;-4.000e-01;7.704e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.437633000;1.035e+00;-6.666e-01;1.328e-02;-6.442e-01;1.284e-02;1.039e+00;1.028e+00;-6.263e-01;5.339e-02;1.035e+00;-4.000e-01;7.969e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.481633000;1.035e+00;-6.666e-01;1.368e-02;-6.441e-01;1.322e-02;1.039e+00;1.028e+00;-6.262e-01;5.376e-02;1.035e+00;-4.000e-01;8.206e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.482633000;1.035e+00;-6.666e-01;1.368e-02;-6.441e-01;1.322e-02;1.039e+00;1.029e+00;-6.262e-01;5.377e-02;1.035e+00;-4.000e-01;8.211e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.547633000;1.035e+00;-6.666e-01;1.426e-02;-6.440e-01;1.377e-02;1.039e+00;1.029e+00;-6.261e-01;5.430e-02;1.035e+00;-4.000e-01;8.553e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.556633000;1.035e+00;-6.666e-01;1.433e-02;-6.440e-01;1.385e-02;1.039e+00;1.029e+00;-6.261e-01;5.437e-02;1.035e+00;-4.000e-01;8.599e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.561633000;1.035e+00;-6.666e-01;1.438e-02;-6.440e-01;1.389e-02;1.039e+00;1.029e+00;-6.261e-01;5.441e-02;1.035e+00;-4.000e-01;8.625e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.567633000;1.035e+00;-6.666e-01;1.443e-02;-6.440e-01;1.393e-02;1.039e+00;1.029e+00;-6.260e-01;5.446e-02;1.035e+00;-4.000e-01;8.655e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.568633000;1.035e+00;-6.666e-01;1.443e-02;-6.440e-01;1.394e-02;1.040e+00;1.029e+00;-6.260e-01;5.447e-02;1.035e+00;-4.000e-01;8.660e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.642633000;1.035e+00;-6.666e-01;1.505e-02;-6.439e-01;1.454e-02;1.040e+00;1.029e+00;-6.259e-01;5.505e-02;1.035e+00;-4.000e-01;9.032e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.688633000;1.035e+00;-6.666e-01;1.542e-02;-6.438e-01;1.490e-02;1.040e+00;1.029e+00;-6.258e-01;5.539e-02;1.035e+00;-4.000e-01;9.255e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.689633000;1.036e+00;-6.666e-01;1.543e-02;-6.438e-01;1.490e-02;1.040e+00;1.029e+00;-6.258e-01;5.540e-02;1.036e+00;-4.000e-01;9.260e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.745633000;1.036e+00;-6.666e-01;1.588e-02;-6.437e-01;1.533e-02;1.040e+00;1.029e+00;-6.257e-01;5.581e-02;1.036e+00;-4.000e-01;9.525e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.764633000;1.036e+00;-6.666e-01;1.602e-02;-6.437e-01;1.547e-02;1.040e+00;1.029e+00;-6.256e-01;5.595e-02;1.036e+00;-4.000e-01;9.613e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.765633000;1.036e+00;-6.666e-01;1.603e-02;-6.437e-01;1.548e-02;1.041e+00;1.029e+00;-6.256e-01;5.596e-02;1.036e+00;-4.000e-01;9.617e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.773633000;1.036e+00;-6.666e-01;1.609e-02;-6.437e-01;1.554e-02;1.041e+00;1.029e+00;-6.256e-01;5.601e-02;1.036e+00;-4.000e-01;9.654e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.774633000;1.036e+00;-6.666e-01;1.610e-02;-6.437e-01;1.554e-02;1.041e+00;1.029e+00;-6.256e-01;5.602e-02;1.036e+00;-4.000e-01;9.659e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.775633000;1.036e+00;-6.666e-01;1.611e-02;-6.437e-01;1.555e-02;1.041e+00;1.029e+00;-6.256e-01;5.603e-02;1.036e+00;-4.000e-01;9.663e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.776633000;1.036e+00;-6.666e-01;1.611e-02;-6.437e-01;1.556e-02;1.041e+00;1.030e+00;-6.256e-01;5.604e-02;1.036e+00;-4.000e-01;9.668e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.800633000;1.036e+00;-6.667e-01;1.630e-02;-6.436e-01;1.573e-02;1.041e+00;1.030e+00;-6.256e-01;5.621e-02;1.036e+00;-4.000e-01;9.777e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.960633000;1.036e+00;-6.667e-01;1.745e-02;-6.434e-01;1.684e-02;1.041e+00;1.030e+00;-6.253e-01;5.728e-02;1.036e+00;-4.000e-01;1.047e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.964633000;1.036e+00;-6.667e-01;1.747e-02;-6.434e-01;1.686e-02;1.041e+00;1.030e+00;-6.253e-01;5.731e-02;1.036e+00;-4.000e-01;1.048e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.969633000;1.036e+00;-6.667e-01;1.751e-02;-6.434e-01;1.690e-02;1.041e+00;1.030e+00;-6.253e-01;5.734e-02;1.036e+00;-4.000e-01;1.050e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.985633000;1.036e+00;-6.667e-01;1.762e-02;-6.434e-01;1.700e-02;1.041e+00;1.030e+00;-6.253e-01;5.744e-02;1.036e+00;-4.000e-01;1.057e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.986633000;1.036e+00;-6.667e-01;1.762e-02;-6.434e-01;1.701e-02;1.042e+00;1.030e+00;-6.252e-01;5.744e-02;1.036e+00;-4.000e-01;1.057e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.989633000;1.036e+00;-6.667e-01;1.764e-02;-6.434e-01;1.702e-02;1.042e+00;1.030e+00;-6.252e-01;5.746e-02;1.036e+00;-4.000e-01;1.059e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.086633000;1.036e+00;-6.667e-01;1.828e-02;-6.432e-01;1.763e-02;1.042e+00;1.030e+00;-6.251e-01;5.805e-02;1.036e+00;-4.000e-01;1.097e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.110633000;1.036e+00;-6.667e-01;1.843e-02;-6.432e-01;1.778e-02;1.042e+00;1.030e+00;-6.250e-01;5.819e-02;1.036e+00;-4.000e-01;1.106e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.119633000;1.036e+00;-6.667e-01;1.848e-02;-6.432e-01;1.783e-02;1.042e+00;1.030e+00;-6.250e-01;5.825e-02;1.036e+00;-4.000e-01;1.109e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.120633000;1.037e+00;-6.667e-01;1.849e-02;-6.432e-01;1.784e-02;1.042e+00;1.030e+00;-6.250e-01;5.825e-02;1.037e+00;-4.000e-01;1.109e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.128633000;1.037e+00;-6.667e-01;1.854e-02;-6.432e-01;1.788e-02;1.042e+00;1.030e+00;-6.250e-01;5.830e-02;1.037e+00;-4.000e-01;1.112e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.129633000;1.037e+00;-6.667e-01;1.854e-02;-6.432e-01;1.789e-02;1.042e+00;1.031e+00;-6.250e-01;5.830e-02;1.037e+00;-4.000e-01;1.113e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.210633000;1.037e+00;-6.667e-01;1.903e-02;-6.431e-01;1.836e-02;1.042e+00;1.031e+00;-6.249e-01;5.876e-02;1.037e+00;-4.000e-01;1.142e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.218633000;1.037e+00;-6.667e-01;1.908e-02;-6.431e-01;1.840e-02;1.042e+00;1.031e+00;-6.249e-01;5.880e-02;1.037e+00;-4.000e-01;1.145e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.241633000;1.037e+00;-6.667e-01;1.921e-02;-6.430e-01;1.853e-02;1.042e+00;1.031e+00;-6.249e-01;5.892e-02;1.037e+00;-4.000e-01;1.152e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.242633000;1.037e+00;-6.667e-01;1.921e-02;-6.430e-01;1.853e-02;1.043e+00;1.031e+00;-6.249e-01;5.893e-02;1.037e+00;-4.000e-01;1.153e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.253633000;1.037e+00;-6.667e-01;1.928e-02;-6.430e-01;1.859e-02;1.043e+00;1.031e+00;-6.248e-01;5.899e-02;1.037e+00;-4.000e-01;1.157e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.262633000;1.037e+00;-6.667e-01;1.932e-02;-6.430e-01;1.864e-02;1.043e+00;1.031e+00;-6.248e-01;5.904e-02;1.037e+00;-4.000e-01;1.159e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.363633000;1.037e+00;-6.667e-01;1.987e-02;-6.429e-01;1.917e-02;1.043e+00;1.031e+00;-6.247e-01;5.954e-02;1.037e+00;-4.000e-01;1.192e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.373633000;1.037e+00;-6.667e-01;1.993e-02;-6.429e-01;1.921e-02;1.043e+00;1.031e+00;-6.247e-01;5.959e-02;1.037e+00;-4.000e-01;1.196e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.437633000;1.037e+00;-6.667e-01;2.025e-02;-6.428e-01;1.952e-02;1.043e+00;1.031e+00;-6.246e-01;5.990e-02;1.037e+00;-4.000e-01;1.215e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.469633000;1.037e+00;-6.667e-01;2.041e-02;-6.428e-01;1.967e-02;1.043e+00;1.031e+00;-6.246e-01;6.004e-02;1.037e+00;-4.000e-01;1.224e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.491633000;1.037e+00;-6.667e-01;2.051e-02;-6.428e-01;1.978e-02;1.043e+00;1.031e+00;-6.245e-01;6.014e-02;1.037e+00;-4.000e-01;1.231e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.514633000;1.037e+00;-6.667e-01;2.062e-02;-6.427e-01;1.988e-02;1.043e+00;1.031e+00;-6.245e-01;6.024e-02;1.037e+00;-4.000e-01;1.237e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.519633000;1.037e+00;-6.667e-01;2.064e-02;-6.427e-01;1.990e-02;1.043e+00;1.031e+00;-6.245e-01;6.026e-02;1.037e+00;-4.000e-01;1.239e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.554633000;1.037e+00;-6.667e-01;2.080e-02;-6.427e-01;2.005e-02;1.043e+00;1.031e+00;-6.245e-01;6.041e-02;1.037e+00;-4.000e-01;1.248e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.555633000;1.037e+00;-6.667e-01;2.081e-02;-6.427e-01;2.006e-02;1.044e+00;1.031e+00;-6.245e-01;6.041e-02;1.037e+00;-4.000e-01;1.248e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.559633000;1.037e+00;-6.667e-01;2.082e-02;-6.427e-01;2.008e-02;1.044e+00;1.031e+00;-6.244e-01;6.043e-02;1.037e+00;-4.000e-01;1.249e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.593633000;1.037e+00;-6.667e-01;2.097e-02;-6.427e-01;2.022e-02;1.044e+00;1.031e+00;-6.244e-01;6.057e-02;1.037e+00;-4.000e-01;1.258e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.594633000;1.037e+00;-6.667e-01;2.098e-02;-6.427e-01;2.022e-02;1.044e+00;1.032e+00;-6.244e-01;6.058e-02;1.037e+00;-4.000e-01;1.259e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.719633000;1.037e+00;-6.667e-01;2.150e-02;-6.426e-01;2.072e-02;1.044e+00;1.032e+00;-6.243e-01;6.106e-02;1.037e+00;-4.000e-01;1.290e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.730633000;1.037e+00;-6.667e-01;2.154e-02;-6.426e-01;2.076e-02;1.044e+00;1.032e+00;-6.243e-01;6.110e-02;1.037e+00;-4.000e-01;1.292e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.731633000;1.038e+00;-6.667e-01;2.154e-02;-6.426e-01;2.076e-02;1.044e+00;1.032e+00;-6.243e-01;6.110e-02;1.038e+00;-4.000e-01;1.293e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.748633000;1.038e+00;-6.667e-01;2.161e-02;-6.425e-01;2.083e-02;1.044e+00;1.032e+00;-6.243e-01;6.116e-02;1.038e+00;-4.000e-01;1.296e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.775633000;1.038e+00;-6.667e-01;2.171e-02;-6.425e-01;2.092e-02;1.044e+00;1.032e+00;-6.242e-01;6.126e-02;1.038e+00;-4.000e-01;1.303e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.917633000;1.038e+00;-6.667e-01;2.220e-02;-6.424e-01;2.139e-02;1.044e+00;1.032e+00;-6.241e-01;6.172e-02;1.038e+00;-4.000e-01;1.332e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.979854000;1.038e+00;-6.667e-01;2.240e-02;-6.424e-01;2.158e-02;1.044e+00;1.032e+00;-6.241e-01;6.190e-02;1.038e+00;-4.000e-01;1.344e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.980854000;1.038e+00;-6.667e-01;2.240e-02;-6.424e-01;2.158e-02;1.045e+00;1.032e+00;-6.241e-01;6.190e-02;1.038e+00;-4.000e-01;1.344e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.991854000;1.038e+00;-6.667e-01;2.244e-02;-6.424e-01;2.162e-02;1.045e+00;1.032e+00;-6.240e-01;6.193e-02;1.038e+00;-4.000e-01;1.346e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.997854000;1.038e+00;-6.667e-01;2.245e-02;-6.424e-01;2.164e-02;1.045e+00;1.032e+00;-6.240e-01;6.195e-02;1.038e+00;-4.000e-01;1.347e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.032854000;1.038e+00;-6.667e-01;2.256e-02;-6.424e-01;2.174e-02;1.045e+00;1.032e+00;-6.240e-01;6.205e-02;1.038e+00;-4.000e-01;1.354e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.107414000;1.038e+00;-6.667e-01;2.277e-02;-6.423e-01;2.194e-02;1.045e+00;1.032e+00;-6.240e-01;6.225e-02;1.038e+00;-4.000e-01;1.366e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.274414000;1.038e+00;-6.667e-01;2.320e-02;-6.422e-01;2.234e-02;1.045e+00;1.032e+00;-6.239e-01;6.264e-02;1.038e+00;-4.000e-01;1.392e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.288414000;1.038e+00;-6.667e-01;2.323e-02;-6.422e-01;2.238e-02;1.045e+00;1.032e+00;-6.238e-01;6.267e-02;1.038e+00;-4.000e-01;1.394e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
