time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_UPuInjTerminal;Bess_GEN_IpInjTerminal;Bess_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
23.381169000;1.019e+00;-6.667e-01;-7.635e-02;-6.544e-01;-7.494e-02;9.959e-01;1.005e+00;-6.410e-01;-3.327e-02;1.019e+00;-4.000e-01;-4.581e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
23.425169000;1.019e+00;-6.667e-01;-7.639e-02;-6.544e-01;-7.498e-02;9.959e-01;1.005e+00;-6.410e-01;-3.331e-02;1.019e+00;-4.000e-01;-4.584e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
23.429169000;1.019e+00;-6.667e-01;-7.640e-02;-6.544e-01;-7.498e-02;9.959e-01;1.005e+00;-6.410e-01;-3.331e-02;1.019e+00;-4.000e-01;-4.584e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
23.432169000;1.019e+00;-6.667e-01;-7.640e-02;-6.544e-01;-7.498e-02;9.959e-01;1.005e+00;-6.410e-01;-3.332e-02;1.019e+00;-4.000e-01;-4.584e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
23.434169000;1.019e+00;-6.667e-01;-7.640e-02;-6.544e-01;-7.499e-02;9.959e-01;1.005e+00;-6.410e-01;-3.332e-02;1.019e+00;-4.000e-01;-4.584e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
23.457169000;1.019e+00;-6.667e-01;-7.641e-02;-6.544e-01;-7.500e-02;9.959e-01;1.005e+00;-6.410e-01;-3.333e-02;1.019e+00;-4.000e-01;-4.585e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
23.458169000;1.019e+00;-6.667e-01;-7.641e-02;-6.544e-01;-7.500e-02;9.959e-01;1.005e+00;-6.411e-01;-3.333e-02;1.019e+00;-4.000e-01;-4.585e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
23.573169000;1.019e+00;-6.667e-01;-7.643e-02;-6.544e-01;-7.501e-02;9.959e-01;1.005e+00;-6.411e-01;-3.334e-02;1.019e+00;-4.000e-01;-4.585e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
23.574169000;1.019e+00;-6.667e-01;-7.643e-02;-6.544e-01;-7.501e-02;9.959e-01;1.005e+00;-6.410e-01;-3.334e-02;1.019e+00;-4.000e-01;-4.585e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
23.593169000;1.019e+00;-6.667e-01;-7.642e-02;-6.544e-01;-7.501e-02;9.959e-01;1.005e+00;-6.410e-01;-3.334e-02;1.019e+00;-4.000e-01;-4.585e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
23.597169000;1.019e+00;-6.667e-01;-7.642e-02;-6.544e-01;-7.500e-02;9.959e-01;1.005e+00;-6.410e-01;-3.334e-02;1.019e+00;-4.000e-01;-4.585e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
23.601169000;1.019e+00;-6.667e-01;-7.642e-02;-6.544e-01;-7.500e-02;9.959e-01;1.005e+00;-6.410e-01;-3.333e-02;1.019e+00;-4.000e-01;-4.585e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
23.611169000;1.019e+00;-6.667e-01;-7.641e-02;-6.544e-01;-7.500e-02;9.959e-01;1.005e+00;-6.410e-01;-3.333e-02;1.019e+00;-4.000e-01;-4.585e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
23.687169000;1.019e+00;-6.667e-01;-7.635e-02;-6.544e-01;-7.494e-02;9.959e-01;1.005e+00;-6.410e-01;-3.327e-02;1.019e+00;-4.000e-01;-4.581e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
23.688169000;1.019e+00;-6.667e-01;-7.635e-02;-6.544e-01;-7.494e-02;9.960e-01;1.005e+00;-6.410e-01;-3.327e-02;1.019e+00;-4.000e-01;-4.581e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
23.711169000;1.019e+00;-6.667e-01;-7.633e-02;-6.544e-01;-7.492e-02;9.960e-01;1.005e+00;-6.410e-01;-3.325e-02;1.019e+00;-4.000e-01;-4.580e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
23.712169000;1.019e+00;-6.667e-01;-7.633e-02;-6.543e-01;-7.491e-02;9.960e-01;1.005e+00;-6.410e-01;-3.325e-02;1.019e+00;-4.000e-01;-4.580e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
23.773169000;1.019e+00;-6.667e-01;-7.625e-02;-6.543e-01;-7.484e-02;9.960e-01;1.005e+00;-6.410e-01;-3.317e-02;1.019e+00;-4.000e-01;-4.575e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
23.776169000;1.019e+00;-6.667e-01;-7.625e-02;-6.543e-01;-7.483e-02;9.960e-01;1.005e+00;-6.410e-01;-3.317e-02;1.019e+00;-4.000e-01;-4.575e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
23.778169000;1.019e+00;-6.667e-01;-7.624e-02;-6.543e-01;-7.483e-02;9.960e-01;1.005e+00;-6.410e-01;-3.317e-02;1.019e+00;-4.000e-01;-4.575e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
23.792169000;1.019e+00;-6.667e-01;-7.622e-02;-6.543e-01;-7.481e-02;9.960e-01;1.005e+00;-6.410e-01;-3.315e-02;1.019e+00;-4.000e-01;-4.573e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
23.807169000;1.019e+00;-6.667e-01;-7.620e-02;-6.543e-01;-7.478e-02;9.960e-01;1.005e+00;-6.410e-01;-3.312e-02;1.019e+00;-4.000e-01;-4.572e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
23.808169000;1.019e+00;-6.667e-01;-7.619e-02;-6.543e-01;-7.478e-02;9.961e-01;1.005e+00;-6.410e-01;-3.312e-02;1.019e+00;-4.000e-01;-4.572e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
23.868169000;1.019e+00;-6.667e-01;-7.609e-02;-6.543e-01;-7.468e-02;9.961e-01;1.005e+00;-6.410e-01;-3.302e-02;1.019e+00;-4.000e-01;-4.565e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
23.869169000;1.019e+00;-6.667e-01;-7.609e-02;-6.543e-01;-7.467e-02;9.961e-01;1.005e+00;-6.409e-01;-3.301e-02;1.019e+00;-4.000e-01;-4.565e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
23.892169000;1.019e+00;-6.667e-01;-7.604e-02;-6.543e-01;-7.463e-02;9.961e-01;1.005e+00;-6.409e-01;-3.297e-02;1.019e+00;-4.000e-01;-4.562e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
23.893169000;1.019e+00;-6.667e-01;-7.604e-02;-6.543e-01;-7.462e-02;9.962e-01;1.005e+00;-6.409e-01;-3.297e-02;1.019e+00;-4.000e-01;-4.562e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
23.955169000;1.019e+00;-6.667e-01;-7.591e-02;-6.543e-01;-7.449e-02;9.962e-01;1.005e+00;-6.409e-01;-3.284e-02;1.019e+00;-4.000e-01;-4.554e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
23.956169000;1.019e+00;-6.667e-01;-7.590e-02;-6.542e-01;-7.449e-02;9.962e-01;1.005e+00;-6.409e-01;-3.283e-02;1.019e+00;-4.000e-01;-4.554e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
23.963169000;1.019e+00;-6.667e-01;-7.589e-02;-6.542e-01;-7.447e-02;9.962e-01;1.005e+00;-6.409e-01;-3.282e-02;1.019e+00;-4.000e-01;-4.553e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
23.964169000;1.019e+00;-6.667e-01;-7.589e-02;-6.542e-01;-7.447e-02;9.963e-01;1.005e+00;-6.409e-01;-3.282e-02;1.019e+00;-4.000e-01;-4.553e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
23.974169000;1.019e+00;-6.667e-01;-7.586e-02;-6.542e-01;-7.445e-02;9.963e-01;1.005e+00;-6.409e-01;-3.279e-02;1.019e+00;-4.000e-01;-4.552e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
23.989169000;1.019e+00;-6.667e-01;-7.583e-02;-6.542e-01;-7.441e-02;9.963e-01;1.005e+00;-6.409e-01;-3.276e-02;1.019e+00;-4.000e-01;-4.550e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
23.999169000;1.019e+00;-6.667e-01;-7.580e-02;-6.542e-01;-7.438e-02;9.963e-01;1.005e+00;-6.409e-01;-3.274e-02;1.019e+00;-4.000e-01;-4.548e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.024169000;1.019e+00;-6.667e-01;-7.574e-02;-6.542e-01;-7.432e-02;9.963e-01;1.005e+00;-6.409e-01;-3.267e-02;1.019e+00;-4.000e-01;-4.544e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.025169000;1.019e+00;-6.667e-01;-7.574e-02;-6.542e-01;-7.432e-02;9.963e-01;1.005e+00;-6.408e-01;-3.267e-02;1.019e+00;-4.000e-01;-4.544e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.026169000;1.019e+00;-6.667e-01;-7.573e-02;-6.542e-01;-7.431e-02;9.963e-01;1.005e+00;-6.408e-01;-3.267e-02;1.019e+00;-4.000e-01;-4.544e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.027169000;1.019e+00;-6.667e-01;-7.573e-02;-6.542e-01;-7.431e-02;9.964e-01;1.005e+00;-6.408e-01;-3.266e-02;1.019e+00;-4.000e-01;-4.544e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.083169000;1.019e+00;-6.667e-01;-7.558e-02;-6.542e-01;-7.416e-02;9.964e-01;1.005e+00;-6.408e-01;-3.252e-02;1.019e+00;-4.000e-01;-4.535e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.084169000;1.019e+00;-6.667e-01;-7.558e-02;-6.542e-01;-7.416e-02;9.965e-01;1.005e+00;-6.408e-01;-3.252e-02;1.019e+00;-4.000e-01;-4.535e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.120169000;1.019e+00;-6.667e-01;-7.547e-02;-6.542e-01;-7.405e-02;9.965e-01;1.005e+00;-6.408e-01;-3.241e-02;1.019e+00;-4.000e-01;-4.528e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.121169000;1.019e+00;-6.667e-01;-7.547e-02;-6.541e-01;-7.405e-02;9.965e-01;1.005e+00;-6.408e-01;-3.241e-02;1.019e+00;-4.000e-01;-4.528e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.136169000;1.019e+00;-6.667e-01;-7.542e-02;-6.541e-01;-7.401e-02;9.965e-01;1.005e+00;-6.408e-01;-3.237e-02;1.019e+00;-4.000e-01;-4.525e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.137169000;1.019e+00;-6.667e-01;-7.542e-02;-6.541e-01;-7.400e-02;9.966e-01;1.005e+00;-6.408e-01;-3.237e-02;1.019e+00;-4.000e-01;-4.525e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.150169000;1.019e+00;-6.667e-01;-7.538e-02;-6.541e-01;-7.396e-02;9.966e-01;1.005e+00;-6.408e-01;-3.233e-02;1.019e+00;-4.000e-01;-4.523e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.151169000;1.019e+00;-6.667e-01;-7.538e-02;-6.541e-01;-7.396e-02;9.966e-01;1.005e+00;-6.407e-01;-3.232e-02;1.019e+00;-4.000e-01;-4.523e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.172169000;1.019e+00;-6.667e-01;-7.532e-02;-6.541e-01;-7.390e-02;9.966e-01;1.005e+00;-6.407e-01;-3.226e-02;1.019e+00;-4.000e-01;-4.519e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.187169000;1.019e+00;-6.667e-01;-7.527e-02;-6.541e-01;-7.385e-02;9.966e-01;1.005e+00;-6.407e-01;-3.222e-02;1.019e+00;-4.000e-01;-4.516e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.188169000;1.019e+00;-6.667e-01;-7.526e-02;-6.541e-01;-7.384e-02;9.967e-01;1.005e+00;-6.407e-01;-3.221e-02;1.019e+00;-4.000e-01;-4.516e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.190169000;1.019e+00;-6.667e-01;-7.526e-02;-6.541e-01;-7.384e-02;9.967e-01;1.005e+00;-6.407e-01;-3.221e-02;1.019e+00;-4.000e-01;-4.516e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.191169000;1.019e+00;-6.667e-01;-7.526e-02;-6.541e-01;-7.383e-02;9.967e-01;1.005e+00;-6.407e-01;-3.220e-02;1.019e+00;-4.000e-01;-4.515e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.213169000;1.019e+00;-6.667e-01;-7.519e-02;-6.541e-01;-7.376e-02;9.967e-01;1.005e+00;-6.407e-01;-3.214e-02;1.019e+00;-4.000e-01;-4.511e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.235169000;1.019e+00;-6.667e-01;-7.511e-02;-6.541e-01;-7.369e-02;9.967e-01;1.005e+00;-6.407e-01;-3.206e-02;1.019e+00;-4.000e-01;-4.507e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.236169000;1.019e+00;-6.667e-01;-7.511e-02;-6.541e-01;-7.369e-02;9.968e-01;1.005e+00;-6.407e-01;-3.206e-02;1.019e+00;-4.000e-01;-4.507e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.259169000;1.019e+00;-6.667e-01;-7.503e-02;-6.541e-01;-7.361e-02;9.968e-01;1.005e+00;-6.407e-01;-3.199e-02;1.019e+00;-4.000e-01;-4.502e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.260169000;1.019e+00;-6.667e-01;-7.503e-02;-6.540e-01;-7.361e-02;9.968e-01;1.005e+00;-6.407e-01;-3.198e-02;1.019e+00;-4.000e-01;-4.502e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.261169000;1.019e+00;-6.667e-01;-7.503e-02;-6.540e-01;-7.361e-02;9.968e-01;1.005e+00;-6.407e-01;-3.198e-02;1.019e+00;-4.000e-01;-4.502e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.262169000;1.019e+00;-6.667e-01;-7.502e-02;-6.540e-01;-7.360e-02;9.968e-01;1.005e+00;-6.406e-01;-3.198e-02;1.019e+00;-4.000e-01;-4.501e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.281169000;1.019e+00;-6.667e-01;-7.496e-02;-6.540e-01;-7.354e-02;9.968e-01;1.005e+00;-6.406e-01;-3.191e-02;1.019e+00;-4.000e-01;-4.498e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.282169000;1.019e+00;-6.667e-01;-7.496e-02;-6.540e-01;-7.353e-02;9.969e-01;1.005e+00;-6.406e-01;-3.191e-02;1.019e+00;-4.000e-01;-4.497e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.321169000;1.019e+00;-6.667e-01;-7.482e-02;-6.540e-01;-7.340e-02;9.969e-01;1.005e+00;-6.406e-01;-3.178e-02;1.019e+00;-4.000e-01;-4.489e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.322169000;1.019e+00;-6.667e-01;-7.482e-02;-6.540e-01;-7.339e-02;9.969e-01;1.006e+00;-6.406e-01;-3.178e-02;1.019e+00;-4.000e-01;-4.489e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.326169000;1.019e+00;-6.667e-01;-7.480e-02;-6.540e-01;-7.338e-02;9.969e-01;1.006e+00;-6.406e-01;-3.176e-02;1.019e+00;-4.000e-01;-4.488e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.327169000;1.019e+00;-6.667e-01;-7.480e-02;-6.540e-01;-7.338e-02;9.970e-01;1.006e+00;-6.406e-01;-3.176e-02;1.019e+00;-4.000e-01;-4.488e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.363169000;1.019e+00;-6.667e-01;-7.467e-02;-6.540e-01;-7.325e-02;9.970e-01;1.006e+00;-6.406e-01;-3.163e-02;1.019e+00;-4.000e-01;-4.480e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.364169000;1.019e+00;-6.667e-01;-7.467e-02;-6.540e-01;-7.324e-02;9.970e-01;1.006e+00;-6.405e-01;-3.163e-02;1.019e+00;-4.000e-01;-4.480e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.369169000;1.019e+00;-6.667e-01;-7.465e-02;-6.540e-01;-7.322e-02;9.970e-01;1.006e+00;-6.405e-01;-3.161e-02;1.019e+00;-4.000e-01;-4.479e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.370169000;1.019e+00;-6.667e-01;-7.465e-02;-6.540e-01;-7.322e-02;9.971e-01;1.006e+00;-6.405e-01;-3.161e-02;1.019e+00;-4.000e-01;-4.479e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.385169000;1.019e+00;-6.667e-01;-7.459e-02;-6.540e-01;-7.317e-02;9.971e-01;1.006e+00;-6.405e-01;-3.155e-02;1.019e+00;-4.000e-01;-4.475e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.386169000;1.019e+00;-6.667e-01;-7.459e-02;-6.539e-01;-7.316e-02;9.971e-01;1.006e+00;-6.405e-01;-3.155e-02;1.019e+00;-4.000e-01;-4.475e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.412169000;1.019e+00;-6.667e-01;-7.449e-02;-6.539e-01;-7.307e-02;9.971e-01;1.006e+00;-6.405e-01;-3.146e-02;1.019e+00;-4.000e-01;-4.469e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.413169000;1.019e+00;-6.667e-01;-7.449e-02;-6.539e-01;-7.306e-02;9.972e-01;1.006e+00;-6.405e-01;-3.145e-02;1.019e+00;-4.000e-01;-4.469e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.414169000;1.020e+00;-6.667e-01;-7.448e-02;-6.539e-01;-7.306e-02;9.972e-01;1.006e+00;-6.405e-01;-3.145e-02;1.020e+00;-4.000e-01;-4.469e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.453169000;1.020e+00;-6.667e-01;-7.434e-02;-6.539e-01;-7.291e-02;9.972e-01;1.006e+00;-6.405e-01;-3.131e-02;1.020e+00;-4.000e-01;-4.460e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.454169000;1.020e+00;-6.667e-01;-7.433e-02;-6.539e-01;-7.291e-02;9.973e-01;1.006e+00;-6.405e-01;-3.130e-02;1.020e+00;-4.000e-01;-4.460e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.459169000;1.020e+00;-6.667e-01;-7.431e-02;-6.539e-01;-7.289e-02;9.973e-01;1.006e+00;-6.405e-01;-3.128e-02;1.020e+00;-4.000e-01;-4.459e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.460169000;1.020e+00;-6.667e-01;-7.431e-02;-6.539e-01;-7.288e-02;9.973e-01;1.006e+00;-6.404e-01;-3.128e-02;1.020e+00;-4.000e-01;-4.458e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.493169000;1.020e+00;-6.667e-01;-7.418e-02;-6.539e-01;-7.276e-02;9.973e-01;1.006e+00;-6.404e-01;-3.116e-02;1.020e+00;-4.000e-01;-4.451e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.494169000;1.020e+00;-6.667e-01;-7.418e-02;-6.539e-01;-7.275e-02;9.974e-01;1.006e+00;-6.404e-01;-3.115e-02;1.020e+00;-4.000e-01;-4.451e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.501169000;1.020e+00;-6.667e-01;-7.415e-02;-6.539e-01;-7.272e-02;9.974e-01;1.006e+00;-6.404e-01;-3.112e-02;1.020e+00;-4.000e-01;-4.449e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.502169000;1.020e+00;-6.667e-01;-7.415e-02;-6.538e-01;-7.272e-02;9.974e-01;1.006e+00;-6.404e-01;-3.112e-02;1.020e+00;-4.000e-01;-4.449e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.533169000;1.020e+00;-6.667e-01;-7.403e-02;-6.538e-01;-7.260e-02;9.974e-01;1.006e+00;-6.404e-01;-3.100e-02;1.020e+00;-4.000e-01;-4.442e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.534169000;1.020e+00;-6.667e-01;-7.402e-02;-6.538e-01;-7.259e-02;9.975e-01;1.006e+00;-6.404e-01;-3.100e-02;1.020e+00;-4.000e-01;-4.441e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.551169000;1.020e+00;-6.667e-01;-7.395e-02;-6.538e-01;-7.253e-02;9.975e-01;1.006e+00;-6.404e-01;-3.093e-02;1.020e+00;-4.000e-01;-4.437e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.552169000;1.020e+00;-6.667e-01;-7.395e-02;-6.538e-01;-7.252e-02;9.975e-01;1.006e+00;-6.403e-01;-3.093e-02;1.020e+00;-4.000e-01;-4.437e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.572169000;1.020e+00;-6.667e-01;-7.387e-02;-6.538e-01;-7.244e-02;9.975e-01;1.006e+00;-6.403e-01;-3.085e-02;1.020e+00;-4.000e-01;-4.432e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.573169000;1.020e+00;-6.667e-01;-7.387e-02;-6.538e-01;-7.244e-02;9.976e-01;1.006e+00;-6.403e-01;-3.085e-02;1.020e+00;-4.000e-01;-4.432e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.575169000;1.020e+00;-6.667e-01;-7.386e-02;-6.538e-01;-7.243e-02;9.976e-01;1.006e+00;-6.403e-01;-3.084e-02;1.020e+00;-4.000e-01;-4.432e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.584169000;1.020e+00;-6.667e-01;-7.382e-02;-6.538e-01;-7.239e-02;9.976e-01;1.006e+00;-6.403e-01;-3.081e-02;1.020e+00;-4.000e-01;-4.429e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.591169000;1.020e+00;-6.667e-01;-7.379e-02;-6.538e-01;-7.237e-02;9.976e-01;1.006e+00;-6.403e-01;-3.078e-02;1.020e+00;-4.000e-01;-4.428e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.610169000;1.020e+00;-6.667e-01;-7.372e-02;-6.538e-01;-7.229e-02;9.976e-01;1.006e+00;-6.403e-01;-3.070e-02;1.020e+00;-4.000e-01;-4.423e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.611169000;1.020e+00;-6.667e-01;-7.371e-02;-6.538e-01;-7.228e-02;9.977e-01;1.006e+00;-6.403e-01;-3.070e-02;1.020e+00;-4.000e-01;-4.423e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.613169000;1.020e+00;-6.667e-01;-7.371e-02;-6.538e-01;-7.228e-02;9.977e-01;1.006e+00;-6.403e-01;-3.069e-02;1.020e+00;-4.000e-01;-4.422e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.614169000;1.020e+00;-6.667e-01;-7.370e-02;-6.537e-01;-7.227e-02;9.977e-01;1.006e+00;-6.403e-01;-3.069e-02;1.020e+00;-4.000e-01;-4.422e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.623169000;1.020e+00;-6.667e-01;-7.367e-02;-6.537e-01;-7.224e-02;9.977e-01;1.006e+00;-6.403e-01;-3.065e-02;1.020e+00;-4.000e-01;-4.420e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
24.640169000;1.020e+00;-6.667e-01;-7.360e-02;-6.537e-01;-7.217e-02;9.977e-01;1.006e+00;-6.403e-01;-3.058e-02;1.020e+00;-4.000e-01;-4.416e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
