time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Bess_GEN_ActivePowerControlledPu;Bess_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu
22.433932;9.968e-01;-6.660e-01;-9.200e-03;-6.681e-01;-9.230e-03;9.870e-01;-6.681e-01;1.783e-02;-6.594e-01;1.760e-02;9.968e-01;-3.330e-03;-4.600e-05;-6.593e-01;1.581e-02
22.483932;9.968e-01;-6.660e-01;-9.200e-03;-6.681e-01;-9.230e-03;9.870e-01;-6.681e-01;1.783e-02;-6.594e-01;1.760e-02;9.968e-01;-3.330e-03;-4.600e-05;-6.593e-01;1.581e-02
22.484932;9.968e-01;-6.660e-01;-9.200e-03;-6.682e-01;-9.230e-03;9.870e-01;-6.681e-01;1.783e-02;-6.594e-01;1.760e-02;9.968e-01;-3.330e-03;-4.600e-05;-6.593e-01;1.581e-02
22.564932;9.968e-01;-6.660e-01;-9.200e-03;-6.682e-01;-9.230e-03;9.870e-01;-6.681e-01;1.783e-02;-6.594e-01;1.760e-02;9.968e-01;-3.330e-03;-4.600e-05;-6.593e-01;1.581e-02
22.565932;9.967e-01;-6.660e-01;-9.200e-03;-6.682e-01;-9.230e-03;9.870e-01;-6.681e-01;1.783e-02;-6.594e-01;1.760e-02;9.967e-01;-3.330e-03;-4.600e-05;-6.593e-01;1.581e-02
22.584932;9.967e-01;-6.660e-01;-9.200e-03;-6.682e-01;-9.231e-03;9.870e-01;-6.681e-01;1.783e-02;-6.594e-01;1.760e-02;9.967e-01;-3.330e-03;-4.600e-05;-6.593e-01;1.581e-02
22.585932;9.967e-01;-6.660e-01;-9.200e-03;-6.682e-01;-9.231e-03;9.870e-01;-6.681e-01;1.783e-02;-6.594e-01;1.740e-02;9.967e-01;-3.330e-03;-4.600e-05;-6.593e-01;1.581e-02
22.588932;9.967e-01;-6.660e-01;-9.200e-03;-6.682e-01;-9.231e-03;9.870e-01;-6.681e-01;1.783e-02;-6.594e-01;1.740e-02;9.967e-01;-3.330e-03;-4.600e-05;-6.593e-01;1.581e-02
22.589932;9.967e-01;-6.660e-01;-9.400e-03;-6.682e-01;-9.432e-03;9.870e-01;-6.681e-01;1.763e-02;-6.594e-01;1.740e-02;9.967e-01;-3.330e-03;-4.700e-05;-6.593e-01;1.581e-02
22.608932;9.967e-01;-6.660e-01;-9.400e-03;-6.682e-01;-9.432e-03;9.870e-01;-6.681e-01;1.763e-02;-6.594e-01;1.740e-02;9.967e-01;-3.330e-03;-4.700e-05;-6.593e-01;1.581e-02
22.609932;9.967e-01;-6.660e-01;-9.400e-03;-6.682e-01;-9.432e-03;9.869e-01;-6.681e-01;1.763e-02;-6.594e-01;1.740e-02;9.967e-01;-3.330e-03;-4.700e-05;-6.593e-01;1.581e-02
22.709932;9.967e-01;-6.660e-01;-9.400e-03;-6.682e-01;-9.431e-03;9.869e-01;-6.681e-01;1.763e-02;-6.594e-01;1.740e-02;9.967e-01;-3.330e-03;-4.700e-05;-6.593e-01;1.581e-02
22.710932;9.967e-01;-6.660e-01;-9.400e-03;-6.682e-01;-9.431e-03;9.869e-01;-6.682e-01;1.763e-02;-6.594e-01;1.740e-02;9.967e-01;-3.330e-03;-4.700e-05;-6.593e-01;1.581e-02
22.772932;9.967e-01;-6.660e-01;-9.400e-03;-6.682e-01;-9.432e-03;9.869e-01;-6.682e-01;1.763e-02;-6.594e-01;1.740e-02;9.967e-01;-3.330e-03;-4.700e-05;-6.593e-01;1.581e-02
22.773932;9.967e-01;-6.660e-01;-9.600e-03;-6.682e-01;-9.633e-03;9.869e-01;-6.682e-01;1.763e-02;-6.594e-01;1.720e-02;9.967e-01;-3.330e-03;-4.800e-05;-6.593e-01;1.581e-02
22.776932;9.967e-01;-6.660e-01;-9.600e-03;-6.682e-01;-9.633e-03;9.869e-01;-6.682e-01;1.763e-02;-6.594e-01;1.720e-02;9.967e-01;-3.330e-03;-4.800e-05;-6.593e-01;1.581e-02
22.777932;9.967e-01;-6.660e-01;-9.600e-03;-6.682e-01;-9.633e-03;9.869e-01;-6.682e-01;1.743e-02;-6.594e-01;1.720e-02;9.967e-01;-3.330e-03;-4.800e-05;-6.593e-01;1.581e-02
22.827932;9.967e-01;-6.660e-01;-9.600e-03;-6.682e-01;-9.633e-03;9.869e-01;-6.682e-01;1.743e-02;-6.594e-01;1.720e-02;9.967e-01;-3.330e-03;-4.800e-05;-6.593e-01;1.581e-02
22.828932;9.966e-01;-6.660e-01;-9.600e-03;-6.682e-01;-9.633e-03;9.869e-01;-6.682e-01;1.743e-02;-6.594e-01;1.720e-02;9.966e-01;-3.330e-03;-4.800e-05;-6.593e-01;1.581e-02
22.832932;9.966e-01;-6.660e-01;-9.600e-03;-6.682e-01;-9.632e-03;9.869e-01;-6.682e-01;1.743e-02;-6.594e-01;1.720e-02;9.966e-01;-3.330e-03;-4.800e-05;-6.593e-01;1.581e-02
22.833932;9.966e-01;-6.660e-01;-9.600e-03;-6.682e-01;-9.632e-03;9.868e-01;-6.682e-01;1.743e-02;-6.594e-01;1.720e-02;9.966e-01;-3.330e-03;-4.800e-05;-6.593e-01;1.581e-02
22.874932;9.966e-01;-6.660e-01;-9.600e-03;-6.682e-01;-9.632e-03;9.868e-01;-6.682e-01;1.743e-02;-6.594e-01;1.720e-02;9.966e-01;-3.330e-03;-4.800e-05;-6.593e-01;1.581e-02
22.875932;9.966e-01;-6.660e-01;-9.600e-03;-6.683e-01;-9.632e-03;9.868e-01;-6.682e-01;1.743e-02;-6.594e-01;1.720e-02;9.966e-01;-3.330e-03;-4.800e-05;-6.593e-01;1.581e-02
22.891932;9.966e-01;-6.660e-01;-9.600e-03;-6.683e-01;-9.632e-03;9.868e-01;-6.682e-01;1.743e-02;-6.594e-01;1.720e-02;9.966e-01;-3.330e-03;-4.800e-05;-6.593e-01;1.581e-02
22.892932;9.966e-01;-6.660e-01;-9.600e-03;-6.683e-01;-9.633e-03;9.868e-01;-6.682e-01;1.743e-02;-6.594e-01;1.720e-02;9.966e-01;-3.330e-03;-4.800e-05;-6.593e-01;1.581e-02
22.971932;9.966e-01;-6.660e-01;-9.600e-03;-6.683e-01;-9.632e-03;9.868e-01;-6.682e-01;1.743e-02;-6.594e-01;1.720e-02;9.966e-01;-3.330e-03;-4.800e-05;-6.593e-01;1.581e-02
22.972932;9.966e-01;-6.660e-01;-9.800e-03;-6.683e-01;-9.832e-03;9.868e-01;-6.682e-01;1.743e-02;-6.594e-01;1.720e-02;9.966e-01;-3.330e-03;-4.900e-05;-6.593e-01;1.581e-02
22.976932;9.966e-01;-6.660e-01;-9.800e-03;-6.683e-01;-9.832e-03;9.868e-01;-6.682e-01;1.743e-02;-6.594e-01;1.720e-02;9.966e-01;-3.330e-03;-4.900e-05;-6.593e-01;1.581e-02
22.977932;9.966e-01;-6.660e-01;-9.800e-03;-6.683e-01;-9.832e-03;9.868e-01;-6.682e-01;1.743e-02;-6.594e-01;1.700e-02;9.966e-01;-3.330e-03;-4.900e-05;-6.593e-01;1.581e-02
22.981932;9.966e-01;-6.660e-01;-9.800e-03;-6.683e-01;-9.833e-03;9.868e-01;-6.682e-01;1.743e-02;-6.594e-01;1.700e-02;9.966e-01;-3.330e-03;-4.900e-05;-6.593e-01;1.581e-02
22.982932;9.966e-01;-6.660e-01;-9.800e-03;-6.683e-01;-9.833e-03;9.868e-01;-6.682e-01;1.723e-02;-6.594e-01;1.700e-02;9.966e-01;-3.330e-03;-4.900e-05;-6.593e-01;1.581e-02
22.987932;9.966e-01;-6.660e-01;-9.800e-03;-6.683e-01;-9.833e-03;9.868e-01;-6.682e-01;1.723e-02;-6.594e-01;1.700e-02;9.966e-01;-3.330e-03;-4.900e-05;-6.593e-01;1.581e-02
22.988932;9.966e-01;-6.660e-01;-9.800e-03;-6.683e-01;-9.834e-03;9.868e-01;-6.682e-01;1.723e-02;-6.594e-01;1.700e-02;9.966e-01;-3.330e-03;-4.900e-05;-6.593e-01;1.581e-02
23.065932;9.966e-01;-6.660e-01;-9.800e-03;-6.683e-01;-9.834e-03;9.868e-01;-6.682e-01;1.723e-02;-6.594e-01;1.700e-02;9.966e-01;-3.330e-03;-4.900e-05;-6.593e-01;1.581e-02
23.066932;9.966e-01;-6.660e-01;-9.800e-03;-6.683e-01;-9.834e-03;9.868e-01;-6.683e-01;1.723e-02;-6.594e-01;1.700e-02;9.966e-01;-3.330e-03;-4.900e-05;-6.593e-01;1.581e-02
23.081932;9.966e-01;-6.660e-01;-9.800e-03;-6.683e-01;-9.834e-03;9.868e-01;-6.683e-01;1.723e-02;-6.594e-01;1.700e-02;9.966e-01;-3.330e-03;-4.900e-05;-6.593e-01;1.581e-02
23.082932;9.966e-01;-6.660e-01;-9.800e-03;-6.683e-01;-9.834e-03;9.867e-01;-6.683e-01;1.723e-02;-6.594e-01;1.700e-02;9.966e-01;-3.330e-03;-4.900e-05;-6.593e-01;1.581e-02
23.122932;9.966e-01;-6.660e-01;-9.800e-03;-6.683e-01;-9.834e-03;9.867e-01;-6.683e-01;1.723e-02;-6.594e-01;1.700e-02;9.966e-01;-3.330e-03;-4.900e-05;-6.593e-01;1.581e-02
23.123932;9.965e-01;-6.660e-01;-9.800e-03;-6.683e-01;-9.834e-03;9.867e-01;-6.683e-01;1.723e-02;-6.594e-01;1.700e-02;9.965e-01;-3.330e-03;-4.900e-05;-6.593e-01;1.581e-02
23.189932;9.965e-01;-6.660e-01;-9.800e-03;-6.683e-01;-9.834e-03;9.867e-01;-6.683e-01;1.723e-02;-6.594e-01;1.700e-02;9.965e-01;-3.330e-03;-4.900e-05;-6.593e-01;1.581e-02
23.190932;9.965e-01;-6.660e-01;-1.000e-02;-6.683e-01;-1.003e-02;9.867e-01;-6.683e-01;1.723e-02;-6.594e-01;1.700e-02;9.965e-01;-3.330e-03;-5.000e-05;-6.593e-01;1.581e-02
23.199932;9.965e-01;-6.660e-01;-1.000e-02;-6.683e-01;-1.003e-02;9.867e-01;-6.683e-01;1.723e-02;-6.594e-01;1.700e-02;9.965e-01;-3.330e-03;-5.000e-05;-6.593e-01;1.581e-02
23.200932;9.965e-01;-6.660e-01;-1.000e-02;-6.683e-01;-1.003e-02;9.867e-01;-6.683e-01;1.723e-02;-6.594e-01;1.680e-02;9.965e-01;-3.330e-03;-5.000e-05;-6.593e-01;1.581e-02
23.204932;9.965e-01;-6.660e-01;-1.000e-02;-6.683e-01;-1.003e-02;9.867e-01;-6.683e-01;1.723e-02;-6.594e-01;1.680e-02;9.965e-01;-3.330e-03;-5.000e-05;-6.593e-01;1.581e-02
23.205932;9.965e-01;-6.660e-01;-1.000e-02;-6.683e-01;-1.003e-02;9.867e-01;-6.683e-01;1.703e-02;-6.594e-01;1.680e-02;9.965e-01;-3.330e-03;-5.000e-05;-6.593e-01;1.581e-02
23.241932;9.965e-01;-6.660e-01;-1.000e-02;-6.683e-01;-1.003e-02;9.867e-01;-6.683e-01;1.703e-02;-6.594e-01;1.680e-02;9.965e-01;-3.330e-03;-5.000e-05;-6.593e-01;1.581e-02
23.242932;9.965e-01;-6.660e-01;-1.000e-02;-6.683e-01;-1.004e-02;9.867e-01;-6.683e-01;1.703e-02;-6.594e-01;1.680e-02;9.965e-01;-3.330e-03;-5.000e-05;-6.593e-01;1.581e-02
23.339932;9.965e-01;-6.660e-01;-1.000e-02;-6.683e-01;-1.004e-02;9.867e-01;-6.683e-01;1.703e-02;-6.594e-01;1.680e-02;9.965e-01;-3.330e-03;-5.000e-05;-6.593e-01;1.581e-02
23.340932;9.965e-01;-6.660e-01;-1.000e-02;-6.684e-01;-1.004e-02;9.867e-01;-6.683e-01;1.703e-02;-6.594e-01;1.680e-02;9.965e-01;-3.330e-03;-5.000e-05;-6.593e-01;1.581e-02
23.360932;9.965e-01;-6.660e-01;-1.000e-02;-6.684e-01;-1.004e-02;9.867e-01;-6.683e-01;1.703e-02;-6.594e-01;1.680e-02;9.965e-01;-3.330e-03;-5.000e-05;-6.593e-01;1.581e-02
23.361932;9.965e-01;-6.660e-01;-1.000e-02;-6.684e-01;-1.004e-02;9.866e-01;-6.683e-01;1.703e-02;-6.594e-01;1.680e-02;9.965e-01;-3.330e-03;-5.000e-05;-6.593e-01;1.581e-02
23.429932;9.965e-01;-6.660e-01;-1.000e-02;-6.684e-01;-1.004e-02;9.866e-01;-6.683e-01;1.703e-02;-6.594e-01;1.680e-02;9.965e-01;-3.330e-03;-5.000e-05;-6.593e-01;1.581e-02
23.430932;9.965e-01;-6.660e-01;-1.020e-02;-6.684e-01;-1.024e-02;9.866e-01;-6.683e-01;1.703e-02;-6.594e-01;1.680e-02;9.965e-01;-3.330e-03;-5.100e-05;-6.593e-01;1.581e-02
23.445932;9.965e-01;-6.660e-01;-1.020e-02;-6.684e-01;-1.024e-02;9.866e-01;-6.683e-01;1.703e-02;-6.594e-01;1.680e-02;9.965e-01;-3.330e-03;-5.100e-05;-6.593e-01;1.581e-02
23.446932;9.965e-01;-6.660e-01;-1.020e-02;-6.684e-01;-1.024e-02;9.866e-01;-6.683e-01;1.703e-02;-6.594e-01;1.660e-02;9.965e-01;-3.330e-03;-5.100e-05;-6.593e-01;1.581e-02
23.451932;9.965e-01;-6.660e-01;-1.020e-02;-6.684e-01;-1.024e-02;9.866e-01;-6.683e-01;1.703e-02;-6.594e-01;1.660e-02;9.965e-01;-3.330e-03;-5.100e-05;-6.593e-01;1.581e-02
23.452932;9.965e-01;-6.660e-01;-1.020e-02;-6.684e-01;-1.024e-02;9.866e-01;-6.683e-01;1.683e-02;-6.594e-01;1.660e-02;9.965e-01;-3.330e-03;-5.100e-05;-6.593e-01;1.581e-02
23.456932;9.965e-01;-6.660e-01;-1.020e-02;-6.684e-01;-1.024e-02;9.866e-01;-6.683e-01;1.683e-02;-6.594e-01;1.660e-02;9.965e-01;-3.330e-03;-5.100e-05;-6.593e-01;1.581e-02
23.457932;9.964e-01;-6.660e-01;-1.020e-02;-6.684e-01;-1.024e-02;9.866e-01;-6.683e-01;1.683e-02;-6.594e-01;1.660e-02;9.964e-01;-3.330e-03;-5.100e-05;-6.593e-01;1.581e-02
23.483932;9.964e-01;-6.660e-01;-1.020e-02;-6.684e-01;-1.024e-02;9.866e-01;-6.683e-01;1.683e-02;-6.594e-01;1.660e-02;9.964e-01;-3.330e-03;-5.100e-05;-6.593e-01;1.581e-02
23.484932;9.964e-01;-6.660e-01;-1.020e-02;-6.684e-01;-1.024e-02;9.866e-01;-6.684e-01;1.683e-02;-6.594e-01;1.660e-02;9.964e-01;-3.330e-03;-5.100e-05;-6.593e-01;1.581e-02
23.674932;9.964e-01;-6.660e-01;-1.020e-02;-6.684e-01;-1.024e-02;9.866e-01;-6.684e-01;1.683e-02;-6.594e-01;1.660e-02;9.964e-01;-3.330e-03;-5.100e-05;-6.593e-01;1.581e-02
23.675932;9.964e-01;-6.660e-01;-1.020e-02;-6.684e-01;-1.024e-02;9.865e-01;-6.684e-01;1.683e-02;-6.594e-01;1.660e-02;9.964e-01;-3.330e-03;-5.100e-05;-6.593e-01;1.581e-02
23.699932;9.964e-01;-6.660e-01;-1.020e-02;-6.684e-01;-1.024e-02;9.865e-01;-6.684e-01;1.683e-02;-6.594e-01;1.660e-02;9.964e-01;-3.330e-03;-5.100e-05;-6.593e-01;1.581e-02
23.700932;9.964e-01;-6.660e-01;-1.040e-02;-6.684e-01;-1.044e-02;9.865e-01;-6.684e-01;1.683e-02;-6.594e-01;1.660e-02;9.964e-01;-3.330e-03;-5.200e-05;-6.593e-01;1.581e-02
23.723932;9.964e-01;-6.660e-01;-1.040e-02;-6.684e-01;-1.044e-02;9.865e-01;-6.684e-01;1.683e-02;-6.594e-01;1.660e-02;9.964e-01;-3.330e-03;-5.200e-05;-6.593e-01;1.581e-02
23.724932;9.964e-01;-6.660e-01;-1.040e-02;-6.684e-01;-1.044e-02;9.865e-01;-6.684e-01;1.683e-02;-6.594e-01;1.640e-02;9.964e-01;-3.330e-03;-5.200e-05;-6.593e-01;1.581e-02
23.730932;9.964e-01;-6.660e-01;-1.040e-02;-6.684e-01;-1.044e-02;9.865e-01;-6.684e-01;1.683e-02;-6.594e-01;1.640e-02;9.964e-01;-3.330e-03;-5.200e-05;-6.593e-01;1.581e-02
23.731932;9.964e-01;-6.660e-01;-1.040e-02;-6.684e-01;-1.044e-02;9.865e-01;-6.684e-01;1.662e-02;-6.594e-01;1.640e-02;9.964e-01;-3.330e-03;-5.200e-05;-6.593e-01;1.581e-02
23.854932;9.964e-01;-6.660e-01;-1.040e-02;-6.684e-01;-1.044e-02;9.865e-01;-6.684e-01;1.662e-02;-6.594e-01;1.640e-02;9.964e-01;-3.330e-03;-5.200e-05;-6.593e-01;1.581e-02
23.855932;9.963e-01;-6.660e-01;-1.040e-02;-6.684e-01;-1.044e-02;9.865e-01;-6.684e-01;1.662e-02;-6.594e-01;1.640e-02;9.963e-01;-3.330e-03;-5.200e-05;-6.593e-01;1.581e-02
23.925932;9.963e-01;-6.660e-01;-1.040e-02;-6.684e-01;-1.044e-02;9.865e-01;-6.684e-01;1.662e-02;-6.594e-01;1.640e-02;9.963e-01;-3.330e-03;-5.200e-05;-6.593e-01;1.581e-02
23.926932;9.963e-01;-6.660e-01;-1.040e-02;-6.685e-01;-1.044e-02;9.865e-01;-6.684e-01;1.662e-02;-6.594e-01;1.640e-02;9.963e-01;-3.330e-03;-5.200e-05;-6.593e-01;1.581e-02
23.980932;9.963e-01;-6.660e-01;-1.040e-02;-6.685e-01;-1.044e-02;9.865e-01;-6.684e-01;1.662e-02;-6.594e-01;1.640e-02;9.963e-01;-3.330e-03;-5.200e-05;-6.593e-01;1.581e-02
23.981932;9.963e-01;-6.660e-01;-1.040e-02;-6.685e-01;-1.044e-02;9.865e-01;-6.684e-01;1.663e-02;-6.594e-01;1.640e-02;9.963e-01;-3.330e-03;-5.200e-05;-6.593e-01;1.581e-02
24.000932;9.963e-01;-6.660e-01;-1.040e-02;-6.685e-01;-1.044e-02;9.865e-01;-6.684e-01;1.663e-02;-6.594e-01;1.640e-02;9.963e-01;-3.330e-03;-5.200e-05;-6.593e-01;1.581e-02
24.001932;9.963e-01;-6.660e-01;-1.040e-02;-6.685e-01;-1.044e-02;9.865e-01;-6.685e-01;1.663e-02;-6.594e-01;1.640e-02;9.963e-01;-3.330e-03;-5.200e-05;-6.593e-01;1.581e-02
24.007932;9.963e-01;-6.660e-01;-1.040e-02;-6.685e-01;-1.044e-02;9.865e-01;-6.685e-01;1.663e-02;-6.594e-01;1.640e-02;9.963e-01;-3.330e-03;-5.200e-05;-6.593e-01;1.581e-02
24.008932;9.963e-01;-6.660e-01;-1.060e-02;-6.685e-01;-1.064e-02;9.865e-01;-6.685e-01;1.663e-02;-6.594e-01;1.640e-02;9.963e-01;-3.330e-03;-5.300e-05;-6.593e-01;1.581e-02
24.043932;9.963e-01;-6.660e-01;-1.060e-02;-6.685e-01;-1.064e-02;9.865e-01;-6.685e-01;1.663e-02;-6.594e-01;1.640e-02;9.963e-01;-3.330e-03;-5.300e-05;-6.593e-01;1.581e-02
24.044932;9.963e-01;-6.660e-01;-1.060e-02;-6.685e-01;-1.064e-02;9.865e-01;-6.685e-01;1.663e-02;-6.594e-01;1.620e-02;9.963e-01;-3.330e-03;-5.300e-05;-6.593e-01;1.581e-02
24.048932;9.963e-01;-6.660e-01;-1.060e-02;-6.685e-01;-1.064e-02;9.865e-01;-6.685e-01;1.663e-02;-6.594e-01;1.620e-02;9.963e-01;-3.330e-03;-5.300e-05;-6.593e-01;1.581e-02
24.049932;9.963e-01;-6.660e-01;-1.060e-02;-6.685e-01;-1.064e-02;9.864e-01;-6.685e-01;1.663e-02;-6.594e-01;1.620e-02;9.963e-01;-3.330e-03;-5.300e-05;-6.593e-01;1.581e-02
24.051932;9.963e-01;-6.660e-01;-1.060e-02;-6.685e-01;-1.064e-02;9.864e-01;-6.685e-01;1.663e-02;-6.594e-01;1.620e-02;9.963e-01;-3.330e-03;-5.300e-05;-6.593e-01;1.581e-02
24.052932;9.963e-01;-6.660e-01;-1.060e-02;-6.685e-01;-1.064e-02;9.864e-01;-6.685e-01;1.642e-02;-6.594e-01;1.620e-02;9.963e-01;-3.330e-03;-5.300e-05;-6.593e-01;1.581e-02
24.348932;9.963e-01;-6.660e-01;-1.060e-02;-6.685e-01;-1.064e-02;9.864e-01;-6.685e-01;1.642e-02;-6.594e-01;1.620e-02;9.963e-01;-3.330e-03;-5.300e-05;-6.593e-01;1.581e-02
24.349932;9.962e-01;-6.660e-01;-1.060e-02;-6.685e-01;-1.064e-02;9.864e-01;-6.685e-01;1.642e-02;-6.594e-01;1.620e-02;9.962e-01;-3.330e-03;-5.300e-05;-6.593e-01;1.581e-02
24.371932;9.962e-01;-6.660e-01;-1.060e-02;-6.685e-01;-1.064e-02;9.864e-01;-6.685e-01;1.642e-02;-6.594e-01;1.620e-02;9.962e-01;-3.330e-03;-5.300e-05;-6.593e-01;1.581e-02
24.372932;9.962e-01;-6.660e-01;-1.080e-02;-6.685e-01;-1.084e-02;9.864e-01;-6.685e-01;1.642e-02;-6.594e-01;1.620e-02;9.962e-01;-3.330e-03;-5.400e-05;-6.593e-01;1.581e-02
24.424932;9.962e-01;-6.660e-01;-1.080e-02;-6.685e-01;-1.084e-02;9.864e-01;-6.685e-01;1.642e-02;-6.594e-01;1.620e-02;9.962e-01;-3.330e-03;-5.400e-05;-6.593e-01;1.581e-02
24.425932;9.962e-01;-6.660e-01;-1.080e-02;-6.685e-01;-1.084e-02;9.864e-01;-6.685e-01;1.642e-02;-6.594e-01;1.600e-02;9.962e-01;-3.330e-03;-5.400e-05;-6.593e-01;1.581e-02
24.433932;9.962e-01;-6.660e-01;-1.080e-02;-6.685e-01;-1.084e-02;9.864e-01;-6.685e-01;1.642e-02;-6.594e-01;1.600e-02;9.962e-01;-3.330e-03;-5.400e-05;-6.593e-01;1.581e-02
24.434932;9.962e-01;-6.660e-01;-1.080e-02;-6.685e-01;-1.084e-02;9.864e-01;-6.685e-01;1.622e-02;-6.594e-01;1.600e-02;9.962e-01;-3.330e-03;-5.400e-05;-6.593e-01;1.581e-02
24.501932;9.962e-01;-6.660e-01;-1.080e-02;-6.685e-01;-1.084e-02;9.864e-01;-6.685e-01;1.622e-02;-6.594e-01;1.600e-02;9.962e-01;-3.330e-03;-5.400e-05;-6.593e-01;1.581e-02
24.502932;9.962e-01;-6.660e-01;-1.080e-02;-6.685e-01;-1.084e-02;9.863e-01;-6.685e-01;1.622e-02;-6.594e-01;1.600e-02;9.962e-01;-3.330e-03;-5.400e-05;-6.593e-01;1.581e-02
24.701932;9.962e-01;-6.660e-01;-1.080e-02;-6.685e-01;-1.084e-02;9.863e-01;-6.685e-01;1.622e-02;-6.594e-01;1.600e-02;9.962e-01;-3.330e-03;-5.400e-05;-6.593e-01;1.581e-02
24.702932;9.962e-01;-6.660e-01;-1.080e-02;-6.685e-01;-1.084e-02;9.863e-01;-6.686e-01;1.622e-02;-6.594e-01;1.600e-02;9.962e-01;-3.330e-03;-5.400e-05;-6.593e-01;1.581e-02
24.753932;9.962e-01;-6.660e-01;-1.080e-02;-6.685e-01;-1.084e-02;9.863e-01;-6.686e-01;1.622e-02;-6.594e-01;1.600e-02;9.962e-01;-3.330e-03;-5.400e-05;-6.593e-01;1.581e-02
24.754932;9.962e-01;-6.660e-01;-1.080e-02;-6.686e-01;-1.084e-02;9.863e-01;-6.686e-01;1.622e-02;-6.594e-01;1.600e-02;9.962e-01;-3.330e-03;-5.400e-05;-6.593e-01;1.581e-02
24.823932;9.962e-01;-6.660e-01;-1.080e-02;-6.686e-01;-1.084e-02;9.863e-01;-6.686e-01;1.622e-02;-6.594e-01;1.600e-02;9.962e-01;-3.330e-03;-5.400e-05;-6.593e-01;1.581e-02
24.824932;9.962e-01;-6.660e-01;-1.100e-02;-6.686e-01;-1.104e-02;9.863e-01;-6.686e-01;1.622e-02;-6.594e-01;1.600e-02;9.962e-01;-3.330e-03;-5.500e-05;-6.593e-01;1.581e-02
24.902932;9.962e-01;-6.660e-01;-1.100e-02;-6.686e-01;-1.104e-02;9.863e-01;-6.686e-01;1.622e-02;-6.594e-01;1.600e-02;9.962e-01;-3.330e-03;-5.500e-05;-6.593e-01;1.581e-02
24.903932;9.962e-01;-6.660e-01;-1.100e-02;-6.686e-01;-1.104e-02;9.863e-01;-6.686e-01;1.622e-02;-6.594e-01;1.580e-02;9.962e-01;-3.330e-03;-5.500e-05;-6.593e-01;1.581e-02
24.914932;9.962e-01;-6.660e-01;-1.100e-02;-6.686e-01;-1.104e-02;9.863e-01;-6.686e-01;1.622e-02;-6.594e-01;1.580e-02;9.962e-01;-3.330e-03;-5.500e-05;-6.593e-01;1.581e-02
24.915932;9.962e-01;-6.660e-01;-1.100e-02;-6.686e-01;-1.104e-02;9.863e-01;-6.686e-01;1.602e-02;-6.594e-01;1.580e-02;9.962e-01;-3.330e-03;-5.500e-05;-6.593e-01;1.581e-02
25.017932;9.962e-01;-6.660e-01;-1.100e-02;-6.686e-01;-1.104e-02;9.863e-01;-6.686e-01;1.602e-02;-6.594e-01;1.580e-02;9.962e-01;-3.330e-03;-5.500e-05;-6.593e-01;1.581e-02
25.018932;9.961e-01;-6.660e-01;-1.100e-02;-6.686e-01;-1.104e-02;9.863e-01;-6.686e-01;1.602e-02;-6.594e-01;1.580e-02;9.961e-01;-3.330e-03;-5.500e-05;-6.593e-01;1.581e-02
25.112932;9.961e-01;-6.660e-01;-1.100e-02;-6.686e-01;-1.104e-02;9.863e-01;-6.686e-01;1.602e-02;-6.594e-01;1.580e-02;9.961e-01;-3.330e-03;-5.500e-05;-6.593e-01;1.581e-02
25.113932;9.961e-01;-6.660e-01;-1.100e-02;-6.686e-01;-1.104e-02;9.862e-01;-6.686e-01;1.602e-02;-6.594e-01;1.580e-02;9.961e-01;-3.330e-03;-5.500e-05;-6.593e-01;1.581e-02
25.437932;9.961e-01;-6.660e-01;-1.100e-02;-6.686e-01;-1.104e-02;9.862e-01;-6.686e-01;1.602e-02;-6.594e-01;1.580e-02;9.961e-01;-3.330e-03;-5.500e-05;-6.593e-01;1.581e-02
25.438932;9.961e-01;-6.660e-01;-1.120e-02;-6.686e-01;-1.124e-02;9.862e-01;-6.686e-01;1.602e-02;-6.594e-01;1.580e-02;9.961e-01;-3.330e-03;-5.600e-05;-6.593e-01;1.581e-02
25.572932;9.961e-01;-6.660e-01;-1.120e-02;-6.686e-01;-1.124e-02;9.862e-01;-6.686e-01;1.602e-02;-6.594e-01;1.580e-02;9.961e-01;-3.330e-03;-5.600e-05;-6.593e-01;1.581e-02
25.573932;9.961e-01;-6.660e-01;-1.120e-02;-6.686e-01;-1.124e-02;9.862e-01;-6.686e-01;1.602e-02;-6.594e-01;1.560e-02;9.961e-01;-3.330e-03;-5.600e-05;-6.593e-01;1.581e-02
25.591932;9.961e-01;-6.660e-01;-1.120e-02;-6.686e-01;-1.124e-02;9.862e-01;-6.686e-01;1.602e-02;-6.594e-01;1.560e-02;9.961e-01;-3.330e-03;-5.600e-05;-6.593e-01;1.581e-02
25.592932;9.961e-01;-6.660e-01;-1.120e-02;-6.686e-01;-1.124e-02;9.862e-01;-6.686e-01;1.582e-02;-6.594e-01;1.560e-02;9.961e-01;-3.330e-03;-5.600e-05;-6.593e-01;1.581e-02
