time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_UPuInjTerminal;Bess_GEN_IpInjTerminal;Bess_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
30.839633000;1.059e+00;-5.061e-01;4.232e-02;-4.777e-01;3.995e-02;1.072e+00;1.057e+00;-4.596e-01;6.523e-02;1.059e+00;-3.036e-01;2.539e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.996e+01;4.996e+01
30.840633000;1.059e+00;-5.068e-01;4.231e-02;-4.784e-01;3.994e-02;1.072e+00;1.057e+00;-4.603e-01;6.528e-02;1.059e+00;-3.041e-01;2.539e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.996e+01;4.996e+01
30.841633000;1.059e+00;-5.076e-01;4.230e-02;-4.791e-01;3.993e-02;1.072e+00;1.057e+00;-4.610e-01;6.532e-02;1.059e+00;-3.046e-01;2.538e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.996e+01;4.996e+01
30.842633000;1.059e+00;-5.084e-01;4.229e-02;-4.799e-01;3.992e-02;1.072e+00;1.057e+00;-4.618e-01;6.537e-02;1.059e+00;-3.050e-01;2.537e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.996e+01;4.996e+01
30.843633000;1.059e+00;-5.091e-01;4.228e-02;-4.806e-01;3.991e-02;1.072e+00;1.057e+00;-4.625e-01;6.542e-02;1.059e+00;-3.055e-01;2.537e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.996e+01;4.996e+01
30.844633000;1.059e+00;-5.099e-01;4.227e-02;-4.813e-01;3.990e-02;1.072e+00;1.057e+00;-4.632e-01;6.546e-02;1.059e+00;-3.059e-01;2.536e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.996e+01;4.996e+01
30.845633000;1.059e+00;-5.106e-01;4.226e-02;-4.820e-01;3.989e-02;1.072e+00;1.057e+00;-4.639e-01;6.550e-02;1.059e+00;-3.064e-01;2.535e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.996e+01;4.996e+01
30.846633000;1.059e+00;-5.114e-01;4.224e-02;-4.828e-01;3.988e-02;1.072e+00;1.057e+00;-4.646e-01;6.555e-02;1.059e+00;-3.068e-01;2.535e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.996e+01;4.996e+01
30.847633000;1.059e+00;-5.121e-01;4.223e-02;-4.835e-01;3.987e-02;1.072e+00;1.057e+00;-4.654e-01;6.560e-02;1.059e+00;-3.073e-01;2.534e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.996e+01;4.996e+01
30.848633000;1.059e+00;-5.129e-01;4.222e-02;-4.842e-01;3.986e-02;1.072e+00;1.057e+00;-4.661e-01;6.564e-02;1.059e+00;-3.077e-01;2.533e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.996e+01;4.996e+01
30.849633000;1.059e+00;-5.136e-01;4.221e-02;-4.849e-01;3.985e-02;1.072e+00;1.057e+00;-4.668e-01;6.568e-02;1.059e+00;-3.082e-01;2.533e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.996e+01;4.996e+01
30.850633000;1.059e+00;-5.143e-01;4.220e-02;-4.856e-01;3.984e-02;1.072e+00;1.057e+00;-4.675e-01;6.573e-02;1.059e+00;-3.086e-01;2.532e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.996e+01;4.996e+01
30.851633000;1.059e+00;-5.151e-01;4.219e-02;-4.863e-01;3.983e-02;1.072e+00;1.057e+00;-4.682e-01;6.577e-02;1.059e+00;-3.091e-01;2.531e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.996e+01;4.996e+01
30.852633000;1.059e+00;-5.158e-01;4.218e-02;-4.870e-01;3.982e-02;1.072e+00;1.057e+00;-4.689e-01;6.582e-02;1.059e+00;-3.095e-01;2.531e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.996e+01;4.996e+01
30.853633000;1.059e+00;-5.166e-01;4.217e-02;-4.877e-01;3.981e-02;1.072e+00;1.057e+00;-4.696e-01;6.586e-02;1.059e+00;-3.099e-01;2.530e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.996e+01;4.996e+01
30.854633000;1.059e+00;-5.173e-01;4.215e-02;-4.884e-01;3.980e-02;1.072e+00;1.057e+00;-4.703e-01;6.590e-02;1.059e+00;-3.104e-01;2.529e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.855633000;1.059e+00;-5.180e-01;4.214e-02;-4.891e-01;3.979e-02;1.072e+00;1.057e+00;-4.710e-01;6.595e-02;1.059e+00;-3.108e-01;2.529e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.856633000;1.059e+00;-5.187e-01;4.213e-02;-4.898e-01;3.978e-02;1.072e+00;1.057e+00;-4.717e-01;6.599e-02;1.059e+00;-3.112e-01;2.528e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.857633000;1.059e+00;-5.195e-01;4.212e-02;-4.905e-01;3.977e-02;1.072e+00;1.057e+00;-4.724e-01;6.604e-02;1.059e+00;-3.117e-01;2.527e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.858633000;1.059e+00;-5.202e-01;4.211e-02;-4.912e-01;3.976e-02;1.072e+00;1.057e+00;-4.730e-01;6.608e-02;1.059e+00;-3.121e-01;2.526e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.859633000;1.059e+00;-5.209e-01;4.210e-02;-4.919e-01;3.975e-02;1.072e+00;1.057e+00;-4.737e-01;6.612e-02;1.059e+00;-3.125e-01;2.526e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.860633000;1.059e+00;-5.216e-01;4.209e-02;-4.926e-01;3.974e-02;1.072e+00;1.056e+00;-4.744e-01;6.617e-02;1.059e+00;-3.130e-01;2.525e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.861633000;1.059e+00;-5.223e-01;4.208e-02;-4.933e-01;3.973e-02;1.072e+00;1.056e+00;-4.751e-01;6.621e-02;1.059e+00;-3.134e-01;2.525e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.862633000;1.059e+00;-5.230e-01;4.206e-02;-4.940e-01;3.972e-02;1.072e+00;1.056e+00;-4.758e-01;6.625e-02;1.059e+00;-3.138e-01;2.524e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.863633000;1.059e+00;-5.238e-01;4.205e-02;-4.946e-01;3.971e-02;1.071e+00;1.056e+00;-4.764e-01;6.629e-02;1.059e+00;-3.143e-01;2.523e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.864633000;1.059e+00;-5.245e-01;4.204e-02;-4.953e-01;3.970e-02;1.071e+00;1.056e+00;-4.771e-01;6.634e-02;1.059e+00;-3.147e-01;2.523e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.865633000;1.059e+00;-5.252e-01;4.203e-02;-4.960e-01;3.969e-02;1.071e+00;1.056e+00;-4.778e-01;6.638e-02;1.059e+00;-3.151e-01;2.522e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.866633000;1.059e+00;-5.259e-01;4.202e-02;-4.967e-01;3.968e-02;1.071e+00;1.056e+00;-4.785e-01;6.642e-02;1.059e+00;-3.155e-01;2.521e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.867633000;1.059e+00;-5.266e-01;4.201e-02;-4.973e-01;3.967e-02;1.071e+00;1.056e+00;-4.791e-01;6.647e-02;1.059e+00;-3.159e-01;2.520e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.868633000;1.059e+00;-5.273e-01;4.200e-02;-4.980e-01;3.967e-02;1.071e+00;1.056e+00;-4.798e-01;6.651e-02;1.059e+00;-3.164e-01;2.520e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.869633000;1.059e+00;-5.280e-01;4.199e-02;-4.987e-01;3.966e-02;1.071e+00;1.056e+00;-4.805e-01;6.655e-02;1.059e+00;-3.168e-01;2.519e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.870633000;1.059e+00;-5.287e-01;4.197e-02;-4.993e-01;3.965e-02;1.071e+00;1.056e+00;-4.811e-01;6.659e-02;1.059e+00;-3.172e-01;2.518e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.871633000;1.059e+00;-5.293e-01;4.196e-02;-5.000e-01;3.963e-02;1.071e+00;1.056e+00;-4.818e-01;6.664e-02;1.059e+00;-3.176e-01;2.518e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.872633000;1.059e+00;-5.300e-01;4.195e-02;-5.006e-01;3.962e-02;1.071e+00;1.056e+00;-4.824e-01;6.668e-02;1.059e+00;-3.180e-01;2.517e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.873633000;1.059e+00;-5.307e-01;4.194e-02;-5.013e-01;3.962e-02;1.071e+00;1.056e+00;-4.831e-01;6.672e-02;1.059e+00;-3.184e-01;2.516e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.874633000;1.059e+00;-5.314e-01;4.193e-02;-5.020e-01;3.961e-02;1.071e+00;1.056e+00;-4.837e-01;6.676e-02;1.059e+00;-3.188e-01;2.516e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.875633000;1.059e+00;-5.321e-01;4.192e-02;-5.026e-01;3.960e-02;1.071e+00;1.056e+00;-4.844e-01;6.680e-02;1.059e+00;-3.192e-01;2.515e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.876633000;1.059e+00;-5.328e-01;4.190e-02;-5.033e-01;3.959e-02;1.071e+00;1.056e+00;-4.850e-01;6.684e-02;1.059e+00;-3.196e-01;2.514e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.877633000;1.059e+00;-5.334e-01;4.189e-02;-5.039e-01;3.958e-02;1.071e+00;1.056e+00;-4.857e-01;6.688e-02;1.059e+00;-3.201e-01;2.514e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.878633000;1.059e+00;-5.341e-01;4.188e-02;-5.046e-01;3.956e-02;1.071e+00;1.056e+00;-4.863e-01;6.693e-02;1.059e+00;-3.205e-01;2.513e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.879633000;1.059e+00;-5.348e-01;4.187e-02;-5.052e-01;3.956e-02;1.071e+00;1.056e+00;-4.869e-01;6.697e-02;1.059e+00;-3.209e-01;2.512e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.880633000;1.059e+00;-5.354e-01;4.186e-02;-5.058e-01;3.955e-02;1.071e+00;1.056e+00;-4.876e-01;6.701e-02;1.059e+00;-3.213e-01;2.512e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.881633000;1.058e+00;-5.361e-01;4.185e-02;-5.065e-01;3.954e-02;1.071e+00;1.056e+00;-4.882e-01;6.705e-02;1.058e+00;-3.217e-01;2.511e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.882633000;1.058e+00;-5.368e-01;4.184e-02;-5.071e-01;3.953e-02;1.071e+00;1.056e+00;-4.889e-01;6.709e-02;1.058e+00;-3.221e-01;2.510e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.883633000;1.058e+00;-5.374e-01;4.183e-02;-5.077e-01;3.952e-02;1.071e+00;1.056e+00;-4.895e-01;6.713e-02;1.058e+00;-3.225e-01;2.509e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.884633000;1.058e+00;-5.381e-01;4.181e-02;-5.084e-01;3.951e-02;1.071e+00;1.056e+00;-4.901e-01;6.717e-02;1.058e+00;-3.229e-01;2.509e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.885633000;1.058e+00;-5.387e-01;4.180e-02;-5.090e-01;3.950e-02;1.071e+00;1.056e+00;-4.907e-01;6.721e-02;1.058e+00;-3.232e-01;2.508e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.886633000;1.058e+00;-5.394e-01;4.179e-02;-5.096e-01;3.949e-02;1.071e+00;1.056e+00;-4.914e-01;6.725e-02;1.058e+00;-3.236e-01;2.508e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.887633000;1.058e+00;-5.400e-01;4.178e-02;-5.103e-01;3.948e-02;1.071e+00;1.056e+00;-4.920e-01;6.729e-02;1.058e+00;-3.240e-01;2.507e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.888633000;1.058e+00;-5.407e-01;4.177e-02;-5.109e-01;3.947e-02;1.071e+00;1.056e+00;-4.926e-01;6.733e-02;1.058e+00;-3.244e-01;2.506e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.889633000;1.058e+00;-5.413e-01;4.176e-02;-5.115e-01;3.946e-02;1.071e+00;1.056e+00;-4.932e-01;6.737e-02;1.058e+00;-3.248e-01;2.505e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.890633000;1.058e+00;-5.420e-01;4.175e-02;-5.121e-01;3.945e-02;1.071e+00;1.056e+00;-4.938e-01;6.741e-02;1.058e+00;-3.252e-01;2.505e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.891633000;1.058e+00;-5.426e-01;4.174e-02;-5.127e-01;3.944e-02;1.071e+00;1.056e+00;-4.945e-01;6.745e-02;1.058e+00;-3.256e-01;2.504e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.892633000;1.058e+00;-5.433e-01;4.172e-02;-5.134e-01;3.943e-02;1.071e+00;1.056e+00;-4.951e-01;6.749e-02;1.058e+00;-3.260e-01;2.503e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.893633000;1.058e+00;-5.439e-01;4.171e-02;-5.140e-01;3.942e-02;1.071e+00;1.056e+00;-4.957e-01;6.753e-02;1.058e+00;-3.263e-01;2.503e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.894633000;1.058e+00;-5.445e-01;4.170e-02;-5.146e-01;3.941e-02;1.071e+00;1.055e+00;-4.963e-01;6.757e-02;1.058e+00;-3.267e-01;2.502e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.895633000;1.058e+00;-5.452e-01;4.169e-02;-5.152e-01;3.940e-02;1.071e+00;1.055e+00;-4.969e-01;6.761e-02;1.058e+00;-3.271e-01;2.501e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.896633000;1.058e+00;-5.458e-01;4.168e-02;-5.158e-01;3.939e-02;1.071e+00;1.055e+00;-4.975e-01;6.765e-02;1.058e+00;-3.275e-01;2.501e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.897633000;1.058e+00;-5.464e-01;4.167e-02;-5.164e-01;3.938e-02;1.071e+00;1.055e+00;-4.981e-01;6.769e-02;1.058e+00;-3.279e-01;2.500e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.898633000;1.058e+00;-5.471e-01;4.166e-02;-5.170e-01;3.937e-02;1.071e+00;1.055e+00;-4.987e-01;6.773e-02;1.058e+00;-3.282e-01;2.499e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.899633000;1.058e+00;-5.477e-01;4.164e-02;-5.176e-01;3.936e-02;1.071e+00;1.055e+00;-4.993e-01;6.777e-02;1.058e+00;-3.286e-01;2.499e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.900633000;1.058e+00;-5.483e-01;4.163e-02;-5.182e-01;3.935e-02;1.071e+00;1.055e+00;-4.999e-01;6.781e-02;1.058e+00;-3.290e-01;2.498e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.901633000;1.058e+00;-5.489e-01;4.162e-02;-5.188e-01;3.934e-02;1.071e+00;1.055e+00;-5.005e-01;6.784e-02;1.058e+00;-3.294e-01;2.497e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.902633000;1.058e+00;-5.495e-01;4.161e-02;-5.194e-01;3.933e-02;1.071e+00;1.055e+00;-5.011e-01;6.788e-02;1.058e+00;-3.297e-01;2.497e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.903633000;1.058e+00;-5.502e-01;4.160e-02;-5.200e-01;3.931e-02;1.071e+00;1.055e+00;-5.016e-01;6.792e-02;1.058e+00;-3.301e-01;2.496e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.904633000;1.058e+00;-5.508e-01;4.159e-02;-5.206e-01;3.931e-02;1.070e+00;1.055e+00;-5.022e-01;6.796e-02;1.058e+00;-3.305e-01;2.495e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.905633000;1.058e+00;-5.514e-01;4.158e-02;-5.212e-01;3.930e-02;1.070e+00;1.055e+00;-5.028e-01;6.800e-02;1.058e+00;-3.308e-01;2.494e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.906633000;1.058e+00;-5.520e-01;4.156e-02;-5.217e-01;3.929e-02;1.070e+00;1.055e+00;-5.034e-01;6.804e-02;1.058e+00;-3.312e-01;2.494e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.907633000;1.058e+00;-5.526e-01;4.155e-02;-5.223e-01;3.928e-02;1.070e+00;1.055e+00;-5.040e-01;6.807e-02;1.058e+00;-3.316e-01;2.493e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.908633000;1.058e+00;-5.532e-01;4.154e-02;-5.229e-01;3.927e-02;1.070e+00;1.055e+00;-5.046e-01;6.811e-02;1.058e+00;-3.319e-01;2.492e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.909633000;1.058e+00;-5.538e-01;4.153e-02;-5.235e-01;3.925e-02;1.070e+00;1.055e+00;-5.051e-01;6.815e-02;1.058e+00;-3.323e-01;2.492e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.910633000;1.058e+00;-5.544e-01;4.152e-02;-5.241e-01;3.925e-02;1.070e+00;1.055e+00;-5.057e-01;6.819e-02;1.058e+00;-3.326e-01;2.491e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.911633000;1.058e+00;-5.550e-01;4.151e-02;-5.246e-01;3.924e-02;1.070e+00;1.055e+00;-5.063e-01;6.822e-02;1.058e+00;-3.330e-01;2.490e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.912633000;1.058e+00;-5.556e-01;4.149e-02;-5.252e-01;3.923e-02;1.070e+00;1.055e+00;-5.068e-01;6.826e-02;1.058e+00;-3.334e-01;2.490e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.913633000;1.058e+00;-5.562e-01;4.148e-02;-5.258e-01;3.922e-02;1.070e+00;1.055e+00;-5.074e-01;6.830e-02;1.058e+00;-3.337e-01;2.489e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.914633000;1.058e+00;-5.568e-01;4.147e-02;-5.263e-01;3.920e-02;1.070e+00;1.055e+00;-5.080e-01;6.834e-02;1.058e+00;-3.341e-01;2.488e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.915633000;1.058e+00;-5.574e-01;4.146e-02;-5.269e-01;3.919e-02;1.070e+00;1.055e+00;-5.085e-01;6.837e-02;1.058e+00;-3.344e-01;2.488e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.916633000;1.058e+00;-5.579e-01;4.145e-02;-5.275e-01;3.919e-02;1.070e+00;1.055e+00;-5.091e-01;6.841e-02;1.058e+00;-3.348e-01;2.487e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.917633000;1.058e+00;-5.585e-01;4.144e-02;-5.280e-01;3.918e-02;1.070e+00;1.055e+00;-5.096e-01;6.845e-02;1.058e+00;-3.351e-01;2.486e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.918633000;1.058e+00;-5.591e-01;4.143e-02;-5.286e-01;3.917e-02;1.070e+00;1.055e+00;-5.102e-01;6.848e-02;1.058e+00;-3.355e-01;2.486e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.919633000;1.058e+00;-5.597e-01;4.142e-02;-5.291e-01;3.915e-02;1.070e+00;1.055e+00;-5.108e-01;6.852e-02;1.058e+00;-3.358e-01;2.485e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.920633000;1.058e+00;-5.603e-01;4.140e-02;-5.297e-01;3.914e-02;1.070e+00;1.055e+00;-5.113e-01;6.856e-02;1.058e+00;-3.362e-01;2.484e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.921633000;1.058e+00;-5.608e-01;4.139e-02;-5.303e-01;3.913e-02;1.070e+00;1.055e+00;-5.119e-01;6.859e-02;1.058e+00;-3.365e-01;2.483e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.922633000;1.058e+00;-5.614e-01;4.138e-02;-5.308e-01;3.913e-02;1.070e+00;1.055e+00;-5.124e-01;6.863e-02;1.058e+00;-3.368e-01;2.483e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.923633000;1.058e+00;-5.620e-01;4.137e-02;-5.313e-01;3.912e-02;1.070e+00;1.055e+00;-5.130e-01;6.866e-02;1.058e+00;-3.372e-01;2.482e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.924633000;1.058e+00;-5.625e-01;4.136e-02;-5.319e-01;3.910e-02;1.070e+00;1.055e+00;-5.135e-01;6.870e-02;1.058e+00;-3.375e-01;2.482e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.925633000;1.058e+00;-5.631e-01;4.135e-02;-5.324e-01;3.909e-02;1.070e+00;1.055e+00;-5.140e-01;6.874e-02;1.058e+00;-3.379e-01;2.481e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.926633000;1.058e+00;-5.637e-01;4.134e-02;-5.330e-01;3.908e-02;1.070e+00;1.055e+00;-5.146e-01;6.877e-02;1.058e+00;-3.382e-01;2.480e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.927633000;1.058e+00;-5.642e-01;4.133e-02;-5.335e-01;3.908e-02;1.070e+00;1.055e+00;-5.151e-01;6.881e-02;1.058e+00;-3.385e-01;2.480e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.928633000;1.058e+00;-5.648e-01;4.131e-02;-5.341e-01;3.907e-02;1.070e+00;1.055e+00;-5.156e-01;6.884e-02;1.058e+00;-3.389e-01;2.479e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.929633000;1.058e+00;-5.654e-01;4.130e-02;-5.346e-01;3.905e-02;1.070e+00;1.055e+00;-5.162e-01;6.888e-02;1.058e+00;-3.392e-01;2.478e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.930633000;1.058e+00;-5.659e-01;4.129e-02;-5.351e-01;3.904e-02;1.070e+00;1.054e+00;-5.167e-01;6.891e-02;1.058e+00;-3.395e-01;2.477e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.931633000;1.057e+00;-5.665e-01;4.128e-02;-5.357e-01;3.903e-02;1.070e+00;1.054e+00;-5.172e-01;6.895e-02;1.057e+00;-3.399e-01;2.477e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.932633000;1.057e+00;-5.670e-01;4.127e-02;-5.362e-01;3.903e-02;1.070e+00;1.054e+00;-5.178e-01;6.898e-02;1.057e+00;-3.402e-01;2.476e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.933633000;1.057e+00;-5.676e-01;4.126e-02;-5.367e-01;3.901e-02;1.070e+00;1.054e+00;-5.183e-01;6.902e-02;1.057e+00;-3.405e-01;2.475e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.934633000;1.057e+00;-5.681e-01;4.125e-02;-5.373e-01;3.900e-02;1.070e+00;1.054e+00;-5.188e-01;6.905e-02;1.057e+00;-3.409e-01;2.475e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.935633000;1.057e+00;-5.687e-01;4.123e-02;-5.378e-01;3.899e-02;1.070e+00;1.054e+00;-5.193e-01;6.909e-02;1.057e+00;-3.412e-01;2.474e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.936633000;1.057e+00;-5.692e-01;4.122e-02;-5.383e-01;3.898e-02;1.070e+00;1.054e+00;-5.199e-01;6.912e-02;1.057e+00;-3.415e-01;2.473e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
30.937633000;1.057e+00;-5.697e-01;4.121e-02;-5.388e-01;3.898e-02;1.070e+00;1.054e+00;-5.204e-01;6.916e-02;1.057e+00;-3.418e-01;2.473e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
