time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Bess_GEN_ActivePowerControlledPu;Bess_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu
30.390864;9.990e-01;6.662e-01;-2.801e-03;6.669e-01;-2.803e-03;1.010e+00;6.666e-01;2.357e-02;6.730e-01;2.380e-02;9.990e-01;3.331e-03;-1.411e-05;6.727e-01;2.661e-02
30.391864;9.990e-01;6.662e-01;-2.801e-03;6.669e-01;-2.803e-03;1.010e+00;6.666e-01;2.377e-02;6.730e-01;2.380e-02;9.990e-01;3.331e-03;-1.411e-05;6.727e-01;2.661e-02
30.392864;9.990e-01;6.662e-01;-2.801e-03;6.669e-01;-2.803e-03;1.010e+00;6.666e-01;2.377e-02;6.730e-01;2.400e-02;9.990e-01;3.331e-03;-1.411e-05;6.727e-01;2.661e-02
30.393864;9.990e-01;6.662e-01;-2.801e-03;6.669e-01;-2.803e-03;1.010e+00;6.666e-01;2.377e-02;6.730e-01;2.400e-02;9.990e-01;3.331e-03;-1.410e-05;6.727e-01;2.661e-02
30.394864;9.990e-01;6.662e-01;-2.801e-03;6.668e-01;-2.803e-03;1.010e+00;6.666e-01;2.377e-02;6.730e-01;2.400e-02;9.990e-01;3.331e-03;-1.410e-05;6.727e-01;2.661e-02
30.395864;9.990e-01;6.662e-01;-2.801e-03;6.668e-01;-2.803e-03;1.010e+00;6.666e-01;2.377e-02;6.730e-01;2.400e-02;9.990e-01;3.331e-03;-1.409e-05;6.727e-01;2.661e-02
30.396864;9.990e-01;6.662e-01;-2.801e-03;6.668e-01;-2.803e-03;1.010e+00;6.665e-01;2.377e-02;6.730e-01;2.400e-02;9.990e-01;3.331e-03;-1.409e-05;6.727e-01;2.661e-02
30.398864;9.990e-01;6.662e-01;-2.801e-03;6.668e-01;-2.803e-03;1.010e+00;6.665e-01;2.377e-02;6.730e-01;2.400e-02;9.990e-01;3.331e-03;-1.408e-05;6.727e-01;2.661e-02
30.399864;9.990e-01;6.662e-01;-2.601e-03;6.668e-01;-2.602e-03;1.010e+00;6.665e-01;2.377e-02;6.730e-01;2.400e-02;9.990e-01;3.331e-03;-1.307e-05;6.727e-01;2.661e-02
30.400864;9.991e-01;6.662e-01;-2.601e-03;6.668e-01;-2.602e-03;1.010e+00;6.665e-01;2.377e-02;6.730e-01;2.400e-02;9.991e-01;3.331e-03;-1.307e-05;6.727e-01;2.661e-02
30.402864;9.991e-01;6.662e-01;-2.601e-03;6.668e-01;-2.602e-03;1.010e+00;6.665e-01;2.377e-02;6.730e-01;2.400e-02;9.991e-01;3.331e-03;-1.306e-05;6.727e-01;2.661e-02
30.403864;9.991e-01;6.662e-01;-2.601e-03;6.668e-01;-2.602e-03;1.010e+00;6.665e-01;2.377e-02;6.728e-01;2.400e-02;9.991e-01;3.331e-03;-1.306e-05;6.727e-01;2.661e-02
30.405864;9.991e-01;6.662e-01;-2.601e-03;6.668e-01;-2.602e-03;1.010e+00;6.665e-01;2.377e-02;6.728e-01;2.400e-02;9.991e-01;3.331e-03;-1.305e-05;6.727e-01;2.661e-02
30.406864;9.991e-01;6.662e-01;-2.601e-03;6.668e-01;-2.602e-03;1.010e+00;6.663e-01;2.377e-02;6.728e-01;2.400e-02;9.991e-01;3.331e-03;-1.305e-05;6.727e-01;2.661e-02
30.408864;9.991e-01;6.662e-01;-2.601e-03;6.668e-01;-2.602e-03;1.010e+00;6.663e-01;2.377e-02;6.728e-01;2.400e-02;9.991e-01;3.331e-03;-1.304e-05;6.727e-01;2.661e-02
30.409864;9.991e-01;6.662e-01;-2.601e-03;6.668e-01;-2.601e-03;1.010e+00;6.663e-01;2.397e-02;6.728e-01;2.400e-02;9.991e-01;3.331e-03;-1.303e-05;6.727e-01;2.661e-02
30.410864;9.991e-01;6.662e-01;-2.601e-03;6.668e-01;-2.601e-03;1.010e+00;6.663e-01;2.397e-02;6.728e-01;2.420e-02;9.991e-01;3.331e-03;-1.303e-05;6.727e-01;2.661e-02
30.416864;9.991e-01;6.662e-01;-2.600e-03;6.668e-01;-2.601e-03;1.010e+00;6.663e-01;2.397e-02;6.728e-01;2.420e-02;9.991e-01;3.331e-03;-1.302e-05;6.727e-01;2.661e-02
30.417864;9.991e-01;6.662e-01;-2.400e-03;6.668e-01;-2.401e-03;1.010e+00;6.663e-01;2.397e-02;6.728e-01;2.420e-02;9.991e-01;3.331e-03;-1.202e-05;6.727e-01;2.661e-02
30.426864;9.991e-01;6.662e-01;-2.400e-03;6.668e-01;-2.401e-03;1.010e+00;6.663e-01;2.396e-02;6.728e-01;2.420e-02;9.991e-01;3.331e-03;-1.197e-05;6.727e-01;2.661e-02
30.427864;9.992e-01;6.662e-01;-2.400e-03;6.668e-01;-2.401e-03;1.010e+00;6.663e-01;2.396e-02;6.728e-01;2.420e-02;9.992e-01;3.331e-03;-1.196e-05;6.727e-01;2.661e-02
30.429864;9.992e-01;6.662e-01;-2.400e-03;6.668e-01;-2.401e-03;1.010e+00;6.663e-01;2.396e-02;6.728e-01;2.420e-02;9.992e-01;3.331e-03;-1.194e-05;6.727e-01;2.661e-02
30.430864;9.992e-01;6.662e-01;-2.400e-03;6.668e-01;-2.401e-03;1.010e+00;6.663e-01;2.416e-02;6.728e-01;2.440e-02;9.992e-01;3.331e-03;-1.193e-05;6.727e-01;2.661e-02
30.432864;9.992e-01;6.662e-01;-2.400e-03;6.668e-01;-2.401e-03;1.010e+00;6.663e-01;2.416e-02;6.728e-01;2.440e-02;9.992e-01;3.331e-03;-1.192e-05;6.727e-01;2.661e-02
30.433864;9.992e-01;6.662e-01;-2.400e-03;6.668e-01;-2.401e-03;1.010e+00;6.662e-01;2.416e-02;6.728e-01;2.440e-02;9.992e-01;3.331e-03;-1.191e-05;6.727e-01;2.661e-02
30.434864;9.992e-01;6.662e-01;-2.400e-03;6.667e-01;-2.401e-03;1.010e+00;6.662e-01;2.416e-02;6.728e-01;2.440e-02;9.992e-01;3.331e-03;-1.191e-05;6.727e-01;2.661e-02
30.437864;9.992e-01;6.662e-01;-2.400e-03;6.667e-01;-2.401e-03;1.010e+00;6.662e-01;2.416e-02;6.728e-01;2.440e-02;9.992e-01;3.331e-03;-1.190e-05;6.727e-01;2.661e-02
30.438864;9.992e-01;6.662e-01;-2.200e-03;6.667e-01;-2.201e-03;1.010e+00;6.662e-01;2.416e-02;6.728e-01;2.440e-02;9.992e-01;3.331e-03;-1.089e-05;6.727e-01;2.661e-02
30.452864;9.992e-01;6.662e-01;-2.200e-03;6.667e-01;-2.202e-03;1.010e+00;6.662e-01;2.416e-02;6.728e-01;2.440e-02;9.992e-01;3.331e-03;-1.097e-05;6.727e-01;2.661e-02
30.453864;9.992e-01;6.662e-01;-2.200e-03;6.667e-01;-2.202e-03;1.010e+00;6.662e-01;2.436e-02;6.728e-01;2.440e-02;9.992e-01;3.331e-03;-1.097e-05;6.727e-01;2.661e-02
30.454864;9.992e-01;6.662e-01;-2.200e-03;6.667e-01;-2.202e-03;1.010e+00;6.662e-01;2.436e-02;6.728e-01;2.460e-02;9.992e-01;3.331e-03;-1.096e-05;6.727e-01;2.661e-02
30.458864;9.992e-01;6.662e-01;-2.200e-03;6.667e-01;-2.202e-03;1.010e+00;6.662e-01;2.436e-02;6.728e-01;2.460e-02;9.992e-01;3.331e-03;-1.090e-05;6.727e-01;2.661e-02
30.459864;9.993e-01;6.662e-01;-2.200e-03;6.667e-01;-2.202e-03;1.010e+00;6.662e-01;2.436e-02;6.728e-01;2.460e-02;9.993e-01;3.331e-03;-1.088e-05;6.727e-01;2.661e-02
30.461864;9.993e-01;6.662e-01;-2.200e-03;6.667e-01;-2.202e-03;1.010e+00;6.662e-01;2.436e-02;6.728e-01;2.460e-02;9.993e-01;3.331e-03;-1.083e-05;6.727e-01;2.661e-02
30.462864;9.993e-01;6.662e-01;-2.000e-03;6.667e-01;-2.001e-03;1.010e+00;6.662e-01;2.436e-02;6.728e-01;2.460e-02;9.993e-01;3.331e-03;-9.806e-06;6.727e-01;2.661e-02
30.478864;9.993e-01;6.662e-01;-2.000e-03;6.667e-01;-2.001e-03;1.010e+00;6.662e-01;2.436e-02;6.728e-01;2.460e-02;9.993e-01;3.331e-03;-9.462e-06;6.727e-01;2.661e-02
30.479864;9.993e-01;6.662e-01;-2.000e-03;6.667e-01;-2.001e-03;1.010e+00;6.661e-01;2.436e-02;6.728e-01;2.460e-02;9.993e-01;3.331e-03;-9.445e-06;6.727e-01;2.661e-02
30.480864;9.993e-01;6.662e-01;-2.000e-03;6.667e-01;-2.001e-03;1.010e+00;6.661e-01;2.436e-02;6.728e-01;2.460e-02;9.993e-01;3.331e-03;-9.430e-06;6.727e-01;2.661e-02
30.481864;9.993e-01;6.662e-01;-2.000e-03;6.667e-01;-2.001e-03;1.010e+00;6.661e-01;2.455e-02;6.728e-01;2.480e-02;9.993e-01;3.331e-03;-9.414e-06;6.727e-01;2.661e-02
30.487864;9.993e-01;6.662e-01;-2.000e-03;6.667e-01;-2.001e-03;1.010e+00;6.661e-01;2.455e-02;6.728e-01;2.480e-02;9.993e-01;3.331e-03;-9.326e-06;6.727e-01;2.661e-02
30.488864;9.993e-01;6.662e-01;-2.000e-03;6.666e-01;-2.001e-03;1.010e+00;6.661e-01;2.455e-02;6.728e-01;2.480e-02;9.993e-01;3.331e-03;-9.312e-06;6.727e-01;2.661e-02
30.490864;9.993e-01;6.662e-01;-2.000e-03;6.666e-01;-2.001e-03;1.010e+00;6.661e-01;2.455e-02;6.728e-01;2.480e-02;9.993e-01;3.331e-03;-9.284e-06;6.727e-01;2.661e-02
30.491864;9.993e-01;6.662e-01;-1.800e-03;6.666e-01;-1.801e-03;1.010e+00;6.661e-01;2.455e-02;6.728e-01;2.480e-02;9.993e-01;3.331e-03;-8.270e-06;6.727e-01;2.661e-02
30.498864;9.993e-01;6.662e-01;-1.800e-03;6.666e-01;-1.801e-03;1.010e+00;6.661e-01;2.455e-02;6.728e-01;2.480e-02;9.993e-01;3.331e-03;-8.221e-06;6.727e-01;2.661e-02
30.499864;9.994e-01;6.662e-01;-1.800e-03;6.666e-01;-1.801e-03;1.010e+00;6.661e-01;2.455e-02;6.728e-01;2.480e-02;9.994e-01;3.331e-03;-8.222e-06;6.727e-01;2.661e-02
30.513864;9.994e-01;6.662e-01;-1.800e-03;6.666e-01;-1.801e-03;1.010e+00;6.661e-01;2.455e-02;6.728e-01;2.480e-02;9.994e-01;3.331e-03;-8.484e-06;6.727e-01;2.661e-02
30.514864;9.994e-01;6.662e-01;-1.800e-03;6.666e-01;-1.801e-03;1.010e+00;6.661e-01;2.475e-02;6.728e-01;2.500e-02;9.994e-01;3.331e-03;-8.510e-06;6.727e-01;2.661e-02
30.524864;9.994e-01;6.662e-01;-1.800e-03;6.666e-01;-1.801e-03;1.010e+00;6.661e-01;2.475e-02;6.728e-01;2.500e-02;9.994e-01;3.331e-03;-8.707e-06;6.727e-01;2.661e-02
30.525864;9.994e-01;6.662e-01;-1.600e-03;6.666e-01;-1.601e-03;1.010e+00;6.661e-01;2.475e-02;6.728e-01;2.500e-02;9.994e-01;3.331e-03;-7.719e-06;6.727e-01;2.661e-02
30.527864;9.994e-01;6.662e-01;-1.600e-03;6.666e-01;-1.601e-03;1.010e+00;6.661e-01;2.475e-02;6.728e-01;2.500e-02;9.994e-01;3.331e-03;-7.739e-06;6.727e-01;2.661e-02
30.528864;9.994e-01;6.660e-01;-1.600e-03;6.664e-01;-1.601e-03;1.010e+00;6.661e-01;2.475e-02;6.728e-01;2.500e-02;9.994e-01;3.330e-03;-7.747e-06;6.727e-01;2.661e-02
30.542864;9.994e-01;6.660e-01;-1.600e-03;6.664e-01;-1.601e-03;1.010e+00;6.661e-01;2.475e-02;6.728e-01;2.500e-02;9.994e-01;3.330e-03;-7.875e-06;6.727e-01;2.661e-02
30.543864;9.994e-01;6.660e-01;-1.600e-03;6.664e-01;-1.601e-03;1.010e+00;6.660e-01;2.475e-02;6.728e-01;2.500e-02;9.994e-01;3.330e-03;-7.886e-06;6.727e-01;2.661e-02
30.552864;9.994e-01;6.660e-01;-1.600e-03;6.664e-01;-1.601e-03;1.010e+00;6.660e-01;2.475e-02;6.728e-01;2.500e-02;9.994e-01;3.330e-03;-8.003e-06;6.727e-01;2.661e-02
30.553864;9.995e-01;6.660e-01;-1.600e-03;6.664e-01;-1.601e-03;1.010e+00;6.660e-01;2.475e-02;6.728e-01;2.500e-02;9.995e-01;3.330e-03;-8.016e-06;6.727e-01;2.661e-02
30.554864;9.995e-01;6.660e-01;-1.600e-03;6.664e-01;-1.601e-03;1.010e+00;6.660e-01;2.475e-02;6.728e-01;2.500e-02;9.995e-01;3.330e-03;-8.028e-06;6.727e-01;2.661e-02
30.555864;9.995e-01;6.660e-01;-1.600e-03;6.664e-01;-1.601e-03;1.010e+00;6.660e-01;2.495e-02;6.728e-01;2.500e-02;9.995e-01;3.330e-03;-8.039e-06;6.727e-01;2.661e-02
30.556864;9.995e-01;6.660e-01;-1.600e-03;6.664e-01;-1.601e-03;1.010e+00;6.660e-01;2.495e-02;6.728e-01;2.520e-02;9.995e-01;3.330e-03;-8.048e-06;6.727e-01;2.661e-02
30.566864;9.995e-01;6.660e-01;-1.600e-03;6.664e-01;-1.601e-03;1.010e+00;6.660e-01;2.495e-02;6.728e-01;2.520e-02;9.995e-01;3.330e-03;-8.049e-06;6.727e-01;2.661e-02
30.567864;9.995e-01;6.660e-01;-1.400e-03;6.664e-01;-1.401e-03;1.010e+00;6.660e-01;2.495e-02;6.728e-01;2.520e-02;9.995e-01;3.330e-03;-7.042e-06;6.727e-01;2.661e-02
30.568864;9.995e-01;6.660e-01;-1.400e-03;6.663e-01;-1.401e-03;1.010e+00;6.660e-01;2.495e-02;6.728e-01;2.520e-02;9.995e-01;3.330e-03;-7.034e-06;6.727e-01;2.661e-02
30.608864;9.995e-01;6.660e-01;-1.400e-03;6.663e-01;-1.402e-03;1.010e+00;6.660e-01;2.494e-02;6.728e-01;2.520e-02;9.995e-01;3.330e-03;-7.383e-06;6.727e-01;2.661e-02
30.609864;9.995e-01;6.660e-01;-1.400e-03;6.663e-01;-1.402e-03;1.010e+00;6.660e-01;2.514e-02;6.728e-01;2.520e-02;9.995e-01;3.330e-03;-7.396e-06;6.727e-01;2.661e-02
30.610864;9.995e-01;6.660e-01;-1.400e-03;6.663e-01;-1.401e-03;1.010e+00;6.660e-01;2.514e-02;6.728e-01;2.540e-02;9.995e-01;3.330e-03;-7.409e-06;6.727e-01;2.661e-02
30.623864;9.995e-01;6.660e-01;-1.401e-03;6.663e-01;-1.401e-03;1.010e+00;6.660e-01;2.514e-02;6.728e-01;2.540e-02;9.995e-01;3.330e-03;-7.588e-06;6.727e-01;2.661e-02
30.624864;9.995e-01;6.660e-01;-1.201e-03;6.663e-01;-1.201e-03;1.010e+00;6.660e-01;2.514e-02;6.728e-01;2.540e-02;9.995e-01;3.330e-03;-6.601e-06;6.727e-01;2.661e-02
30.628864;9.995e-01;6.660e-01;-1.201e-03;6.663e-01;-1.201e-03;1.010e+00;6.660e-01;2.514e-02;6.728e-01;2.540e-02;9.995e-01;3.330e-03;-6.656e-06;6.727e-01;2.661e-02
30.629864;9.996e-01;6.660e-01;-1.201e-03;6.663e-01;-1.201e-03;1.010e+00;6.660e-01;2.514e-02;6.728e-01;2.540e-02;9.996e-01;3.330e-03;-6.672e-06;6.727e-01;2.661e-02
30.646864;9.996e-01;6.660e-01;-1.200e-03;6.663e-01;-1.201e-03;1.010e+00;6.660e-01;2.514e-02;6.728e-01;2.540e-02;9.996e-01;3.330e-03;-6.892e-06;6.727e-01;2.661e-02
30.647864;9.996e-01;6.660e-01;-1.200e-03;6.663e-01;-1.201e-03;1.010e+00;6.659e-01;2.514e-02;6.728e-01;2.540e-02;9.996e-01;3.330e-03;-6.898e-06;6.727e-01;2.661e-02
30.664864;9.996e-01;6.660e-01;-1.200e-03;6.663e-01;-1.201e-03;1.010e+00;6.659e-01;2.514e-02;6.728e-01;2.540e-02;9.996e-01;3.330e-03;-6.750e-06;6.727e-01;2.661e-02
30.665864;9.996e-01;6.660e-01;-1.200e-03;6.663e-01;-1.201e-03;1.010e+00;6.659e-01;2.514e-02;6.726e-01;2.540e-02;9.996e-01;3.330e-03;-6.734e-06;6.727e-01;2.661e-02
30.681864;9.996e-01;6.660e-01;-1.200e-03;6.663e-01;-1.200e-03;1.010e+00;6.659e-01;2.514e-02;6.726e-01;2.540e-02;9.996e-01;3.330e-03;-6.487e-06;6.727e-01;2.661e-02
30.682864;9.996e-01;6.660e-01;-1.200e-03;6.663e-01;-1.200e-03;1.010e+00;6.657e-01;2.514e-02;6.726e-01;2.540e-02;9.996e-01;3.330e-03;-6.471e-06;6.727e-01;2.661e-02
30.685864;9.996e-01;6.660e-01;-1.200e-03;6.663e-01;-1.200e-03;1.010e+00;6.657e-01;2.514e-02;6.726e-01;2.540e-02;9.996e-01;3.330e-03;-6.428e-06;6.727e-01;2.661e-02
30.686864;9.996e-01;6.660e-01;-1.200e-03;6.663e-01;-1.200e-03;1.010e+00;6.657e-01;2.534e-02;6.726e-01;2.540e-02;9.996e-01;3.330e-03;-6.416e-06;6.727e-01;2.661e-02
30.687864;9.996e-01;6.660e-01;-1.200e-03;6.663e-01;-1.200e-03;1.010e+00;6.657e-01;2.534e-02;6.726e-01;2.540e-02;9.996e-01;3.330e-03;-6.405e-06;6.727e-01;2.661e-02
30.688864;9.996e-01;6.660e-01;-1.200e-03;6.663e-01;-1.200e-03;1.010e+00;6.657e-01;2.534e-02;6.726e-01;2.560e-02;9.996e-01;3.330e-03;-6.394e-06;6.727e-01;2.661e-02
30.705864;9.996e-01;6.660e-01;-1.199e-03;6.663e-01;-1.200e-03;1.010e+00;6.657e-01;2.534e-02;6.726e-01;2.560e-02;9.996e-01;3.330e-03;-6.281e-06;6.727e-01;2.661e-02
30.706864;9.996e-01;6.660e-01;-9.993e-04;6.663e-01;-1.000e-03;1.010e+00;6.657e-01;2.534e-02;6.726e-01;2.560e-02;9.996e-01;3.330e-03;-5.278e-06;6.727e-01;2.661e-02
30.720864;9.996e-01;6.660e-01;-9.995e-04;6.663e-01;-1.000e-03;1.010e+00;6.657e-01;2.534e-02;6.726e-01;2.560e-02;9.996e-01;3.330e-03;-5.187e-06;6.727e-01;2.661e-02
30.721864;9.996e-01;6.660e-01;-9.995e-04;6.662e-01;-1.000e-03;1.010e+00;6.657e-01;2.534e-02;6.726e-01;2.560e-02;9.996e-01;3.330e-03;-5.174e-06;6.727e-01;2.661e-02
30.762864;9.996e-01;6.660e-01;-9.996e-04;6.662e-01;-9.998e-04;1.010e+00;6.657e-01;2.534e-02;6.726e-01;2.560e-02;9.996e-01;3.330e-03;-4.920e-06;6.727e-01;2.661e-02
30.763864;9.997e-01;6.660e-01;-9.996e-04;6.662e-01;-9.998e-04;1.010e+00;6.657e-01;2.534e-02;6.726e-01;2.560e-02;9.997e-01;3.330e-03;-4.909e-06;6.727e-01;2.661e-02
30.809864;9.997e-01;6.660e-01;-9.998e-04;6.662e-01;-1.001e-03;1.010e+00;6.657e-01;2.534e-02;6.726e-01;2.560e-02;9.997e-01;3.330e-03;-5.005e-06;6.727e-01;2.661e-02
30.810864;9.997e-01;6.660e-01;-9.998e-04;6.662e-01;-1.001e-03;1.010e+00;6.657e-01;2.553e-02;6.726e-01;2.560e-02;9.997e-01;3.330e-03;-5.017e-06;6.727e-01;2.661e-02
30.813864;9.997e-01;6.660e-01;-9.998e-04;6.662e-01;-1.001e-03;1.010e+00;6.657e-01;2.553e-02;6.726e-01;2.560e-02;9.997e-01;3.330e-03;-5.046e-06;6.727e-01;2.661e-02
30.814864;9.997e-01;6.660e-01;-9.998e-04;6.662e-01;-1.001e-03;1.010e+00;6.657e-01;2.553e-02;6.726e-01;2.580e-02;9.997e-01;3.330e-03;-5.051e-06;6.727e-01;2.661e-02
30.840864;9.997e-01;6.660e-01;-9.995e-04;6.662e-01;-1.000e-03;1.010e+00;6.657e-01;2.553e-02;6.726e-01;2.580e-02;9.997e-01;3.330e-03;-4.918e-06;6.727e-01;2.661e-02
30.841864;9.997e-01;6.660e-01;-7.994e-04;6.662e-01;-8.005e-04;1.010e+00;6.657e-01;2.553e-02;6.726e-01;2.580e-02;9.997e-01;3.330e-03;-3.916e-06;6.727e-01;2.661e-02
30.881864;9.997e-01;6.660e-01;-7.992e-04;6.662e-01;-7.997e-04;1.010e+00;6.657e-01;2.553e-02;6.726e-01;2.580e-02;9.997e-01;3.330e-03;-4.525e-06;6.727e-01;2.661e-02
30.882864;9.997e-01;6.660e-01;-7.992e-04;6.662e-01;-7.998e-04;1.010e+00;6.656e-01;2.553e-02;6.726e-01;2.580e-02;9.997e-01;3.330e-03;-4.530e-06;6.727e-01;2.661e-02
31.038864;9.997e-01;6.660e-01;-8.003e-04;6.662e-01;-8.005e-04;1.010e+00;6.656e-01;2.553e-02;6.726e-01;2.580e-02;9.997e-01;3.330e-03;-3.342e-06;6.727e-01;2.661e-02
31.039864;9.997e-01;6.660e-01;-8.003e-04;6.662e-01;-8.006e-04;1.010e+00;6.656e-01;2.573e-02;6.726e-01;2.580e-02;9.997e-01;3.330e-03;-3.314e-06;6.727e-01;2.661e-02
31.045864;9.997e-01;6.660e-01;-8.001e-04;6.662e-01;-8.006e-04;1.010e+00;6.656e-01;2.573e-02;6.726e-01;2.580e-02;9.997e-01;3.330e-03;-3.219e-06;6.727e-01;2.661e-02
31.046864;9.997e-01;6.660e-01;-8.001e-04;6.662e-01;-8.006e-04;1.010e+00;6.656e-01;2.573e-02;6.726e-01;2.600e-02;9.997e-01;3.330e-03;-3.218e-06;6.727e-01;2.661e-02
31.060864;9.997e-01;6.660e-01;-8.001e-04;6.662e-01;-8.006e-04;1.010e+00;6.656e-01;2.573e-02;6.726e-01;2.600e-02;9.997e-01;3.330e-03;-3.522e-06;6.727e-01;2.661e-02
31.061864;9.998e-01;6.660e-01;-8.001e-04;6.662e-01;-8.006e-04;1.010e+00;6.656e-01;2.573e-02;6.726e-01;2.600e-02;9.998e-01;3.330e-03;-3.558e-06;6.727e-01;2.661e-02
31.070864;9.998e-01;6.660e-01;-8.000e-04;6.662e-01;-8.005e-04;1.010e+00;6.656e-01;2.573e-02;6.726e-01;2.600e-02;9.998e-01;3.330e-03;-3.815e-06;6.727e-01;2.661e-02
31.071864;9.998e-01;6.660e-01;-8.000e-04;6.662e-01;-8.005e-04;1.011e+00;6.656e-01;2.573e-02;6.726e-01;2.600e-02;9.998e-01;3.330e-03;-3.835e-06;6.727e-01;2.661e-02
31.088864;9.998e-01;6.660e-01;-7.997e-04;6.662e-01;-8.001e-04;1.011e+00;6.656e-01;2.573e-02;6.726e-01;2.600e-02;9.998e-01;3.329e-03;-3.920e-06;6.727e-01;2.661e-02
31.089864;9.998e-01;6.660e-01;-5.997e-04;6.662e-01;-6.000e-04;1.011e+00;6.656e-01;2.573e-02;6.726e-01;2.600e-02;9.998e-01;3.329e-03;-2.922e-06;6.727e-01;2.661e-02
31.181864;9.998e-01;6.660e-01;-5.998e-04;6.662e-01;-6.001e-04;1.011e+00;6.656e-01;2.573e-02;6.726e-01;2.600e-02;9.998e-01;3.330e-03;-3.507e-06;6.727e-01;2.661e-02
31.182864;9.998e-01;6.660e-01;-5.998e-04;6.661e-01;-6.001e-04;1.011e+00;6.656e-01;2.573e-02;6.726e-01;2.600e-02;9.998e-01;3.330e-03;-3.515e-06;6.727e-01;2.661e-02
31.421864;9.998e-01;6.660e-01;-5.993e-04;6.661e-01;-6.003e-04;1.011e+00;6.656e-01;2.573e-02;6.726e-01;2.600e-02;9.998e-01;3.330e-03;-2.546e-06;6.727e-01;2.661e-02
31.422864;9.998e-01;6.660e-01;-5.993e-04;6.661e-01;-6.003e-04;1.011e+00;6.656e-01;2.593e-02;6.726e-01;2.600e-02;9.998e-01;3.330e-03;-2.573e-06;6.727e-01;2.661e-02
31.431864;9.998e-01;6.660e-01;-5.992e-04;6.661e-01;-6.004e-04;1.011e+00;6.656e-01;2.593e-02;6.726e-01;2.600e-02;9.998e-01;3.330e-03;-2.878e-06;6.727e-01;2.661e-02
31.432864;9.998e-01;6.660e-01;-5.992e-04;6.661e-01;-6.004e-04;1.011e+00;6.656e-01;2.593e-02;6.726e-01;2.620e-02;9.998e-01;3.330e-03;-2.918e-06;6.727e-01;2.661e-02
31.484864;9.998e-01;6.660e-01;-6.000e-04;6.661e-01;-6.006e-04;1.011e+00;6.656e-01;2.593e-02;6.726e-01;2.620e-02;9.998e-01;3.330e-03;-2.877e-06;6.727e-01;2.661e-02
31.485864;9.998e-01;6.660e-01;-4.000e-04;6.661e-01;-4.006e-04;1.011e+00;6.656e-01;2.593e-02;6.726e-01;2.620e-02;9.998e-01;3.330e-03;-1.880e-06;6.727e-01;2.661e-02
31.530864;9.998e-01;6.660e-01;-3.996e-04;6.661e-01;-4.004e-04;1.011e+00;6.656e-01;2.593e-02;6.726e-01;2.620e-02;9.998e-01;3.329e-03;-2.482e-06;6.727e-01;2.661e-02
31.531864;9.998e-01;6.660e-01;-3.996e-04;6.661e-01;-4.004e-04;1.011e+00;6.655e-01;2.593e-02;6.726e-01;2.620e-02;9.998e-01;3.329e-03;-2.472e-06;6.727e-01;2.661e-02
31.649864;9.998e-01;6.660e-01;-4.000e-04;6.661e-01;-3.999e-04;1.011e+00;6.655e-01;2.592e-02;6.726e-01;2.620e-02;9.998e-01;3.330e-03;-2.680e-06;6.727e-01;2.661e-02
31.650864;9.999e-01;6.660e-01;-4.000e-04;6.661e-01;-3.999e-04;1.011e+00;6.655e-01;2.592e-02;6.726e-01;2.620e-02;9.999e-01;3.330e-03;-2.683e-06;6.727e-01;2.661e-02
31.937864;9.999e-01;6.660e-01;-4.000e-04;6.661e-01;-4.001e-04;1.011e+00;6.655e-01;2.592e-02;6.726e-01;2.620e-02;9.999e-01;3.330e-03;-1.582e-06;6.727e-01;2.661e-02
31.938864;9.999e-01;6.660e-01;-4.000e-04;6.661e-01;-4.001e-04;1.011e+00;6.655e-01;2.612e-02;6.726e-01;2.620e-02;9.999e-01;3.330e-03;-1.605e-06;6.727e-01;2.661e-02
31.950864;9.999e-01;6.660e-01;-3.997e-04;6.661e-01;-3.999e-04;1.011e+00;6.655e-01;2.612e-02;6.726e-01;2.620e-02;9.999e-01;3.330e-03;-1.846e-06;6.727e-01;2.661e-02
31.951864;9.999e-01;6.660e-01;-3.997e-04;6.661e-01;-3.999e-04;1.011e+00;6.655e-01;2.612e-02;6.726e-01;2.640e-02;9.999e-01;3.330e-03;-1.865e-06;6.727e-01;2.661e-02
32.007864;9.999e-01;6.660e-01;-4.002e-04;6.661e-01;-4.003e-04;1.011e+00;6.655e-01;2.612e-02;6.726e-01;2.640e-02;9.999e-01;3.330e-03;-2.351e-06;6.727e-01;2.661e-02
32.008864;9.999e-01;6.660e-01;-2.002e-04;6.661e-01;-2.003e-04;1.011e+00;6.655e-01;2.612e-02;6.726e-01;2.640e-02;9.999e-01;3.330e-03;-1.340e-06;6.727e-01;2.661e-02
32.274864;9.999e-01;6.660e-01;-1.996e-04;6.661e-01;-1.996e-04;1.011e+00;6.655e-01;2.612e-02;6.726e-01;2.640e-02;9.999e-01;3.330e-03;-9.717e-07;6.727e-01;2.661e-02
