time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_UPuInjTerminal;Bess_GEN_IpInjTerminal;Bess_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
26.733719000;1.067e+00;6.667e-01;7.207e-02;6.245e-01;6.752e-02;1.089e+00;1.085e+00;6.361e-01;1.067e-01;1.067e+00;4.000e-01;4.324e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.744719000;1.067e+00;6.667e-01;7.213e-02;6.245e-01;6.757e-02;1.089e+00;1.085e+00;6.361e-01;1.067e-01;1.067e+00;4.000e-01;4.328e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.745719000;1.067e+00;6.667e-01;7.213e-02;6.245e-01;6.758e-02;1.089e+00;1.085e+00;6.360e-01;1.067e-01;1.067e+00;4.000e-01;4.328e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.754719000;1.067e+00;6.667e-01;7.218e-02;6.245e-01;6.762e-02;1.089e+00;1.085e+00;6.360e-01;1.067e-01;1.067e+00;4.000e-01;4.331e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.755719000;1.067e+00;6.667e-01;7.219e-02;6.245e-01;6.762e-02;1.089e+00;1.085e+00;6.360e-01;1.068e-01;1.067e+00;4.000e-01;4.331e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.776719000;1.067e+00;6.667e-01;7.229e-02;6.245e-01;6.772e-02;1.089e+00;1.085e+00;6.360e-01;1.068e-01;1.067e+00;4.000e-01;4.338e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.777719000;1.068e+00;6.667e-01;7.230e-02;6.245e-01;6.773e-02;1.089e+00;1.085e+00;6.360e-01;1.069e-01;1.068e+00;4.000e-01;4.338e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.798719000;1.068e+00;6.667e-01;7.241e-02;6.245e-01;6.783e-02;1.089e+00;1.085e+00;6.360e-01;1.069e-01;1.068e+00;4.000e-01;4.344e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.799719000;1.068e+00;6.667e-01;7.241e-02;6.245e-01;6.783e-02;1.089e+00;1.085e+00;6.360e-01;1.070e-01;1.068e+00;4.000e-01;4.345e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.820719000;1.068e+00;6.667e-01;7.252e-02;6.245e-01;6.793e-02;1.089e+00;1.085e+00;6.360e-01;1.070e-01;1.068e+00;4.000e-01;4.351e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.821719000;1.068e+00;6.667e-01;7.253e-02;6.245e-01;6.794e-02;1.089e+00;1.085e+00;6.360e-01;1.071e-01;1.068e+00;4.000e-01;4.352e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.831719000;1.068e+00;6.667e-01;7.258e-02;6.245e-01;6.798e-02;1.089e+00;1.085e+00;6.360e-01;1.071e-01;1.068e+00;4.000e-01;4.355e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.832719000;1.068e+00;6.667e-01;7.258e-02;6.245e-01;6.799e-02;1.089e+00;1.085e+00;6.359e-01;1.071e-01;1.068e+00;4.000e-01;4.355e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.833719000;1.068e+00;6.667e-01;7.259e-02;6.244e-01;6.799e-02;1.089e+00;1.085e+00;6.359e-01;1.071e-01;1.068e+00;4.000e-01;4.355e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.842719000;1.068e+00;6.667e-01;7.264e-02;6.244e-01;6.804e-02;1.089e+00;1.085e+00;6.359e-01;1.071e-01;1.068e+00;4.000e-01;4.358e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.843719000;1.068e+00;6.667e-01;7.264e-02;6.244e-01;6.804e-02;1.089e+00;1.085e+00;6.359e-01;1.072e-01;1.068e+00;4.000e-01;4.358e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.864719000;1.068e+00;6.667e-01;7.275e-02;6.244e-01;6.814e-02;1.089e+00;1.085e+00;6.359e-01;1.072e-01;1.068e+00;4.000e-01;4.365e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.865719000;1.068e+00;6.667e-01;7.275e-02;6.244e-01;6.814e-02;1.089e+00;1.085e+00;6.359e-01;1.073e-01;1.068e+00;4.000e-01;4.365e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.874719000;1.068e+00;6.667e-01;7.280e-02;6.244e-01;6.819e-02;1.089e+00;1.085e+00;6.359e-01;1.073e-01;1.068e+00;4.000e-01;4.368e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.875719000;1.068e+00;6.667e-01;7.281e-02;6.244e-01;6.819e-02;1.090e+00;1.085e+00;6.359e-01;1.073e-01;1.068e+00;4.000e-01;4.368e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.887719000;1.068e+00;6.667e-01;7.287e-02;6.244e-01;6.825e-02;1.090e+00;1.085e+00;6.359e-01;1.073e-01;1.068e+00;4.000e-01;4.372e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.888719000;1.068e+00;6.667e-01;7.287e-02;6.244e-01;6.825e-02;1.090e+00;1.085e+00;6.359e-01;1.074e-01;1.068e+00;4.000e-01;4.372e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.920719000;1.068e+00;6.667e-01;7.304e-02;6.244e-01;6.840e-02;1.090e+00;1.085e+00;6.359e-01;1.075e-01;1.068e+00;4.000e-01;4.382e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.921719000;1.068e+00;6.667e-01;7.304e-02;6.244e-01;6.841e-02;1.090e+00;1.085e+00;6.358e-01;1.075e-01;1.068e+00;4.000e-01;4.382e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.931719000;1.068e+00;6.667e-01;7.309e-02;6.244e-01;6.845e-02;1.090e+00;1.085e+00;6.358e-01;1.075e-01;1.068e+00;4.000e-01;4.385e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.932719000;1.068e+00;6.667e-01;7.310e-02;6.244e-01;6.846e-02;1.090e+00;1.085e+00;6.358e-01;1.076e-01;1.068e+00;4.000e-01;4.386e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.939719000;1.068e+00;6.667e-01;7.313e-02;6.244e-01;6.849e-02;1.090e+00;1.085e+00;6.358e-01;1.076e-01;1.068e+00;4.000e-01;4.388e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.940719000;1.068e+00;6.667e-01;7.314e-02;6.243e-01;6.850e-02;1.090e+00;1.085e+00;6.358e-01;1.076e-01;1.068e+00;4.000e-01;4.388e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.954719000;1.068e+00;6.667e-01;7.321e-02;6.243e-01;6.856e-02;1.090e+00;1.085e+00;6.358e-01;1.076e-01;1.068e+00;4.000e-01;4.392e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.955719000;1.068e+00;6.667e-01;7.321e-02;6.243e-01;6.856e-02;1.090e+00;1.085e+00;6.358e-01;1.077e-01;1.068e+00;4.000e-01;4.393e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.976719000;1.068e+00;6.667e-01;7.332e-02;6.243e-01;6.866e-02;1.090e+00;1.085e+00;6.358e-01;1.077e-01;1.068e+00;4.000e-01;4.399e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.977719000;1.068e+00;6.667e-01;7.332e-02;6.243e-01;6.867e-02;1.090e+00;1.085e+00;6.358e-01;1.078e-01;1.068e+00;4.000e-01;4.399e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.009719000;1.068e+00;6.667e-01;7.348e-02;6.243e-01;6.881e-02;1.090e+00;1.085e+00;6.358e-01;1.079e-01;1.068e+00;4.000e-01;4.409e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.010719000;1.068e+00;6.667e-01;7.349e-02;6.243e-01;6.882e-02;1.090e+00;1.085e+00;6.357e-01;1.079e-01;1.068e+00;4.000e-01;4.409e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.044719000;1.068e+00;6.667e-01;7.366e-02;6.243e-01;6.897e-02;1.090e+00;1.085e+00;6.357e-01;1.080e-01;1.068e+00;4.000e-01;4.420e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.045719000;1.068e+00;6.667e-01;7.367e-02;6.243e-01;6.898e-02;1.090e+00;1.086e+00;6.357e-01;1.081e-01;1.068e+00;4.000e-01;4.420e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.048719000;1.068e+00;6.667e-01;7.368e-02;6.243e-01;6.899e-02;1.090e+00;1.086e+00;6.357e-01;1.081e-01;1.068e+00;4.000e-01;4.421e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.049719000;1.068e+00;6.667e-01;7.369e-02;6.242e-01;6.900e-02;1.090e+00;1.086e+00;6.357e-01;1.081e-01;1.068e+00;4.000e-01;4.421e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.099719000;1.068e+00;6.667e-01;7.394e-02;6.242e-01;6.923e-02;1.090e+00;1.086e+00;6.357e-01;1.083e-01;1.068e+00;4.000e-01;4.436e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.100719000;1.068e+00;6.667e-01;7.394e-02;6.242e-01;6.923e-02;1.090e+00;1.086e+00;6.356e-01;1.083e-01;1.068e+00;4.000e-01;4.436e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.103719000;1.068e+00;6.667e-01;7.396e-02;6.242e-01;6.925e-02;1.090e+00;1.086e+00;6.356e-01;1.083e-01;1.068e+00;4.000e-01;4.437e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.112719000;1.068e+00;6.667e-01;7.400e-02;6.242e-01;6.929e-02;1.090e+00;1.086e+00;6.356e-01;1.083e-01;1.068e+00;4.000e-01;4.440e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.113719000;1.068e+00;6.667e-01;7.401e-02;6.242e-01;6.929e-02;1.090e+00;1.086e+00;6.356e-01;1.084e-01;1.068e+00;4.000e-01;4.440e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.117719000;1.068e+00;6.667e-01;7.403e-02;6.242e-01;6.931e-02;1.090e+00;1.086e+00;6.356e-01;1.084e-01;1.068e+00;4.000e-01;4.442e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.123719000;1.068e+00;6.667e-01;7.406e-02;6.242e-01;6.934e-02;1.090e+00;1.086e+00;6.356e-01;1.084e-01;1.068e+00;4.000e-01;4.443e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.158719000;1.068e+00;6.667e-01;7.423e-02;6.242e-01;6.949e-02;1.090e+00;1.086e+00;6.356e-01;1.085e-01;1.068e+00;4.000e-01;4.454e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.159719000;1.068e+00;6.667e-01;7.423e-02;6.241e-01;6.950e-02;1.090e+00;1.086e+00;6.356e-01;1.086e-01;1.068e+00;4.000e-01;4.454e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.182719000;1.068e+00;6.667e-01;7.435e-02;6.241e-01;6.960e-02;1.090e+00;1.086e+00;6.356e-01;1.086e-01;1.068e+00;4.000e-01;4.461e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.183719000;1.068e+00;6.667e-01;7.435e-02;6.241e-01;6.961e-02;1.090e+00;1.086e+00;6.356e-01;1.087e-01;1.068e+00;4.000e-01;4.461e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.190719000;1.068e+00;6.667e-01;7.438e-02;6.241e-01;6.964e-02;1.090e+00;1.086e+00;6.356e-01;1.087e-01;1.068e+00;4.000e-01;4.463e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.191719000;1.068e+00;6.667e-01;7.439e-02;6.241e-01;6.964e-02;1.090e+00;1.086e+00;6.355e-01;1.087e-01;1.068e+00;4.000e-01;4.463e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.200719000;1.068e+00;6.667e-01;7.443e-02;6.241e-01;6.968e-02;1.090e+00;1.086e+00;6.355e-01;1.087e-01;1.068e+00;4.000e-01;4.466e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.201719000;1.068e+00;6.667e-01;7.444e-02;6.241e-01;6.969e-02;1.091e+00;1.086e+00;6.355e-01;1.087e-01;1.068e+00;4.000e-01;4.466e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.251719000;1.068e+00;6.667e-01;7.468e-02;6.241e-01;6.991e-02;1.091e+00;1.086e+00;6.355e-01;1.089e-01;1.068e+00;4.000e-01;4.481e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.252719000;1.068e+00;6.667e-01;7.469e-02;6.241e-01;6.992e-02;1.091e+00;1.086e+00;6.355e-01;1.090e-01;1.068e+00;4.000e-01;4.481e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.270719000;1.068e+00;6.667e-01;7.478e-02;6.241e-01;7.000e-02;1.091e+00;1.086e+00;6.355e-01;1.090e-01;1.068e+00;4.000e-01;4.487e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.271719000;1.068e+00;6.667e-01;7.478e-02;6.240e-01;7.000e-02;1.091e+00;1.086e+00;6.355e-01;1.090e-01;1.068e+00;4.000e-01;4.487e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.275719000;1.068e+00;6.667e-01;7.480e-02;6.240e-01;7.002e-02;1.091e+00;1.086e+00;6.355e-01;1.090e-01;1.068e+00;4.000e-01;4.488e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.276719000;1.068e+00;6.667e-01;7.480e-02;6.240e-01;7.002e-02;1.091e+00;1.086e+00;6.355e-01;1.091e-01;1.068e+00;4.000e-01;4.488e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.283719000;1.068e+00;6.667e-01;7.484e-02;6.240e-01;7.006e-02;1.091e+00;1.086e+00;6.355e-01;1.091e-01;1.068e+00;4.000e-01;4.490e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.284719000;1.068e+00;6.667e-01;7.485e-02;6.240e-01;7.006e-02;1.091e+00;1.086e+00;6.354e-01;1.091e-01;1.068e+00;4.000e-01;4.491e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.298719000;1.068e+00;6.667e-01;7.491e-02;6.240e-01;7.012e-02;1.091e+00;1.086e+00;6.354e-01;1.091e-01;1.068e+00;4.000e-01;4.495e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.299719000;1.068e+00;6.667e-01;7.492e-02;6.240e-01;7.013e-02;1.091e+00;1.086e+00;6.354e-01;1.092e-01;1.068e+00;4.000e-01;4.495e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.322719000;1.068e+00;6.667e-01;7.503e-02;6.240e-01;7.023e-02;1.091e+00;1.086e+00;6.354e-01;1.092e-01;1.068e+00;4.000e-01;4.502e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.323719000;1.068e+00;6.667e-01;7.503e-02;6.240e-01;7.023e-02;1.091e+00;1.086e+00;6.354e-01;1.093e-01;1.068e+00;4.000e-01;4.502e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.345719000;1.068e+00;6.667e-01;7.514e-02;6.240e-01;7.033e-02;1.091e+00;1.086e+00;6.354e-01;1.093e-01;1.068e+00;4.000e-01;4.508e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.346719000;1.068e+00;6.667e-01;7.514e-02;6.240e-01;7.033e-02;1.091e+00;1.086e+00;6.354e-01;1.094e-01;1.068e+00;4.000e-01;4.509e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.369719000;1.068e+00;6.667e-01;7.526e-02;6.240e-01;7.044e-02;1.091e+00;1.086e+00;6.354e-01;1.094e-01;1.068e+00;4.000e-01;4.515e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.370719000;1.068e+00;6.667e-01;7.526e-02;6.240e-01;7.044e-02;1.091e+00;1.086e+00;6.354e-01;1.095e-01;1.068e+00;4.000e-01;4.516e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.376719000;1.068e+00;6.667e-01;7.529e-02;6.240e-01;7.047e-02;1.091e+00;1.086e+00;6.354e-01;1.095e-01;1.068e+00;4.000e-01;4.517e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.377719000;1.068e+00;6.667e-01;7.529e-02;6.240e-01;7.047e-02;1.091e+00;1.086e+00;6.353e-01;1.095e-01;1.068e+00;4.000e-01;4.518e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.384719000;1.068e+00;6.667e-01;7.533e-02;6.240e-01;7.050e-02;1.091e+00;1.086e+00;6.353e-01;1.095e-01;1.068e+00;4.000e-01;4.520e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.385719000;1.068e+00;6.667e-01;7.533e-02;6.239e-01;7.051e-02;1.091e+00;1.086e+00;6.353e-01;1.095e-01;1.068e+00;4.000e-01;4.520e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.393719000;1.068e+00;6.667e-01;7.537e-02;6.239e-01;7.054e-02;1.091e+00;1.086e+00;6.353e-01;1.095e-01;1.068e+00;4.000e-01;4.522e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.394719000;1.068e+00;6.667e-01;7.538e-02;6.239e-01;7.055e-02;1.091e+00;1.086e+00;6.353e-01;1.096e-01;1.068e+00;4.000e-01;4.523e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.417719000;1.068e+00;6.667e-01;7.548e-02;6.239e-01;7.065e-02;1.091e+00;1.086e+00;6.353e-01;1.096e-01;1.068e+00;4.000e-01;4.529e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.418719000;1.068e+00;6.667e-01;7.549e-02;6.239e-01;7.065e-02;1.091e+00;1.086e+00;6.353e-01;1.097e-01;1.068e+00;4.000e-01;4.529e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.420719000;1.068e+00;6.667e-01;7.550e-02;6.239e-01;7.066e-02;1.091e+00;1.086e+00;6.353e-01;1.097e-01;1.068e+00;4.000e-01;4.530e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.421719000;1.069e+00;6.667e-01;7.550e-02;6.239e-01;7.066e-02;1.091e+00;1.086e+00;6.353e-01;1.097e-01;1.069e+00;4.000e-01;4.530e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.441719000;1.069e+00;6.667e-01;7.560e-02;6.239e-01;7.075e-02;1.091e+00;1.086e+00;6.353e-01;1.097e-01;1.069e+00;4.000e-01;4.536e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.442719000;1.069e+00;6.667e-01;7.560e-02;6.239e-01;7.075e-02;1.091e+00;1.086e+00;6.353e-01;1.098e-01;1.069e+00;4.000e-01;4.536e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.465719000;1.069e+00;6.667e-01;7.571e-02;6.239e-01;7.086e-02;1.091e+00;1.086e+00;6.353e-01;1.098e-01;1.069e+00;4.000e-01;4.543e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.466719000;1.069e+00;6.667e-01;7.572e-02;6.239e-01;7.086e-02;1.091e+00;1.086e+00;6.353e-01;1.099e-01;1.069e+00;4.000e-01;4.543e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.471719000;1.069e+00;6.667e-01;7.574e-02;6.239e-01;7.088e-02;1.091e+00;1.086e+00;6.353e-01;1.099e-01;1.069e+00;4.000e-01;4.544e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.472719000;1.069e+00;6.667e-01;7.575e-02;6.239e-01;7.089e-02;1.091e+00;1.086e+00;6.352e-01;1.099e-01;1.069e+00;4.000e-01;4.545e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.489719000;1.069e+00;6.667e-01;7.583e-02;6.239e-01;7.096e-02;1.091e+00;1.086e+00;6.352e-01;1.099e-01;1.069e+00;4.000e-01;4.550e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.490719000;1.069e+00;6.667e-01;7.583e-02;6.239e-01;7.096e-02;1.091e+00;1.086e+00;6.352e-01;1.100e-01;1.069e+00;4.000e-01;4.550e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.500719000;1.069e+00;6.667e-01;7.588e-02;6.239e-01;7.101e-02;1.091e+00;1.086e+00;6.352e-01;1.100e-01;1.069e+00;4.000e-01;4.553e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.501719000;1.069e+00;6.667e-01;7.588e-02;6.238e-01;7.101e-02;1.091e+00;1.086e+00;6.352e-01;1.100e-01;1.069e+00;4.000e-01;4.553e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.513719000;1.069e+00;6.667e-01;7.594e-02;6.238e-01;7.106e-02;1.091e+00;1.086e+00;6.352e-01;1.100e-01;1.069e+00;4.000e-01;4.556e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.514719000;1.069e+00;6.667e-01;7.595e-02;6.238e-01;7.107e-02;1.091e+00;1.086e+00;6.352e-01;1.101e-01;1.069e+00;4.000e-01;4.557e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.537719000;1.069e+00;6.667e-01;7.605e-02;6.238e-01;7.117e-02;1.091e+00;1.086e+00;6.352e-01;1.101e-01;1.069e+00;4.000e-01;4.563e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.538719000;1.069e+00;6.667e-01;7.606e-02;6.238e-01;7.117e-02;1.091e+00;1.086e+00;6.352e-01;1.102e-01;1.069e+00;4.000e-01;4.563e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.541719000;1.069e+00;6.667e-01;7.607e-02;6.238e-01;7.118e-02;1.091e+00;1.086e+00;6.352e-01;1.102e-01;1.069e+00;4.000e-01;4.564e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.542719000;1.069e+00;6.667e-01;7.608e-02;6.238e-01;7.119e-02;1.092e+00;1.086e+00;6.352e-01;1.102e-01;1.069e+00;4.000e-01;4.565e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.567719000;1.069e+00;6.667e-01;7.619e-02;6.238e-01;7.129e-02;1.092e+00;1.086e+00;6.352e-01;1.103e-01;1.069e+00;4.000e-01;4.572e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.568719000;1.069e+00;6.667e-01;7.620e-02;6.238e-01;7.130e-02;1.092e+00;1.086e+00;6.351e-01;1.103e-01;1.069e+00;4.000e-01;4.572e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.583719000;1.069e+00;6.667e-01;7.627e-02;6.238e-01;7.136e-02;1.092e+00;1.086e+00;6.351e-01;1.103e-01;1.069e+00;4.000e-01;4.576e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.584719000;1.069e+00;6.667e-01;7.627e-02;6.238e-01;7.137e-02;1.092e+00;1.087e+00;6.351e-01;1.103e-01;1.069e+00;4.000e-01;4.576e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.586719000;1.069e+00;6.667e-01;7.628e-02;6.238e-01;7.138e-02;1.092e+00;1.087e+00;6.351e-01;1.103e-01;1.069e+00;4.000e-01;4.577e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.587719000;1.069e+00;6.667e-01;7.629e-02;6.238e-01;7.138e-02;1.092e+00;1.087e+00;6.351e-01;1.104e-01;1.069e+00;4.000e-01;4.577e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.610719000;1.069e+00;6.667e-01;7.640e-02;6.238e-01;7.148e-02;1.092e+00;1.087e+00;6.351e-01;1.104e-01;1.069e+00;4.000e-01;4.584e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.611719000;1.069e+00;6.667e-01;7.640e-02;6.238e-01;7.148e-02;1.092e+00;1.087e+00;6.351e-01;1.105e-01;1.069e+00;4.000e-01;4.584e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
