time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_UPuInjTerminal;Bess_GEN_IpInjTerminal;Bess_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.494497000;1.034e+00;6.664e-01;3.453e-02;6.445e-01;3.339e-02;1.044e+00;1.049e+00;6.573e-01;7.602e-02;1.034e+00;3.998e-01;2.072e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.510497000;1.034e+00;6.664e-01;3.302e-02;6.447e-01;3.195e-02;1.043e+00;1.049e+00;6.577e-01;7.463e-02;1.034e+00;3.998e-01;1.981e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.511497000;1.034e+00;6.664e-01;3.292e-02;6.447e-01;3.185e-02;1.043e+00;1.048e+00;6.577e-01;7.455e-02;1.034e+00;3.998e-01;1.975e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.512497000;1.034e+00;6.664e-01;3.283e-02;6.448e-01;3.176e-02;1.043e+00;1.048e+00;6.577e-01;7.446e-02;1.034e+00;3.998e-01;1.970e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.513497000;1.033e+00;6.664e-01;3.273e-02;6.448e-01;3.167e-02;1.043e+00;1.048e+00;6.577e-01;7.437e-02;1.033e+00;3.998e-01;1.964e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.521497000;1.033e+00;6.664e-01;3.198e-02;6.449e-01;3.095e-02;1.043e+00;1.048e+00;6.579e-01;7.368e-02;1.033e+00;3.998e-01;1.919e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.522497000;1.033e+00;6.663e-01;3.188e-02;6.449e-01;3.086e-02;1.043e+00;1.048e+00;6.579e-01;7.360e-02;1.033e+00;3.998e-01;1.913e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.544497000;1.033e+00;6.663e-01;2.981e-02;6.454e-01;2.887e-02;1.041e+00;1.047e+00;6.585e-01;7.170e-02;1.033e+00;3.998e-01;1.789e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.545497000;1.032e+00;6.663e-01;2.972e-02;6.454e-01;2.878e-02;1.041e+00;1.047e+00;6.585e-01;7.162e-02;1.032e+00;3.998e-01;1.783e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.553497000;1.032e+00;6.663e-01;2.897e-02;6.455e-01;2.806e-02;1.041e+00;1.047e+00;6.587e-01;7.094e-02;1.032e+00;3.998e-01;1.738e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.554497000;1.032e+00;6.664e-01;2.888e-02;6.455e-01;2.798e-02;1.041e+00;1.047e+00;6.587e-01;7.085e-02;1.032e+00;3.998e-01;1.733e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.562497000;1.032e+00;6.664e-01;2.813e-02;6.457e-01;2.726e-02;1.040e+00;1.047e+00;6.589e-01;7.017e-02;1.032e+00;3.998e-01;1.688e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.563497000;1.032e+00;6.664e-01;2.804e-02;6.457e-01;2.717e-02;1.040e+00;1.046e+00;6.589e-01;7.008e-02;1.032e+00;3.998e-01;1.682e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.577497000;1.032e+00;6.664e-01;2.674e-02;6.460e-01;2.592e-02;1.040e+00;1.046e+00;6.592e-01;6.889e-02;1.032e+00;3.998e-01;1.604e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.578497000;1.031e+00;6.664e-01;2.664e-02;6.460e-01;2.583e-02;1.039e+00;1.046e+00;6.593e-01;6.881e-02;1.031e+00;3.998e-01;1.598e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.589497000;1.031e+00;6.664e-01;2.562e-02;6.462e-01;2.485e-02;1.039e+00;1.046e+00;6.595e-01;6.788e-02;1.031e+00;3.998e-01;1.537e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.590497000;1.031e+00;6.664e-01;2.553e-02;6.463e-01;2.476e-02;1.039e+00;1.045e+00;6.596e-01;6.779e-02;1.031e+00;3.998e-01;1.532e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.610497000;1.031e+00;6.664e-01;2.369e-02;6.467e-01;2.299e-02;1.038e+00;1.045e+00;6.601e-01;6.610e-02;1.031e+00;3.998e-01;1.421e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.611497000;1.030e+00;6.664e-01;2.360e-02;6.467e-01;2.290e-02;1.038e+00;1.045e+00;6.601e-01;6.602e-02;1.030e+00;3.998e-01;1.416e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.616497000;1.030e+00;6.664e-01;2.314e-02;6.468e-01;2.246e-02;1.037e+00;1.045e+00;6.602e-01;6.560e-02;1.030e+00;3.998e-01;1.388e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.617497000;1.030e+00;6.664e-01;2.305e-02;6.468e-01;2.237e-02;1.037e+00;1.044e+00;6.602e-01;6.552e-02;1.030e+00;3.998e-01;1.383e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.628497000;1.030e+00;6.664e-01;2.204e-02;6.470e-01;2.140e-02;1.037e+00;1.044e+00;6.605e-01;6.460e-02;1.030e+00;3.998e-01;1.323e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.629497000;1.030e+00;6.664e-01;2.195e-02;6.470e-01;2.131e-02;1.037e+00;1.044e+00;6.605e-01;6.451e-02;1.030e+00;3.999e-01;1.317e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.643497000;1.030e+00;6.664e-01;2.068e-02;6.473e-01;2.009e-02;1.036e+00;1.044e+00;6.609e-01;6.335e-02;1.030e+00;3.999e-01;1.241e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.644497000;1.029e+00;6.664e-01;2.059e-02;6.473e-01;2.000e-02;1.036e+00;1.043e+00;6.609e-01;6.326e-02;1.029e+00;3.999e-01;1.235e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.661497000;1.029e+00;6.664e-01;1.905e-02;6.477e-01;1.852e-02;1.035e+00;1.043e+00;6.613e-01;6.185e-02;1.029e+00;3.999e-01;1.143e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.662497000;1.029e+00;6.665e-01;1.896e-02;6.477e-01;1.843e-02;1.035e+00;1.043e+00;6.613e-01;6.177e-02;1.029e+00;3.999e-01;1.138e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.670497000;1.029e+00;6.665e-01;1.824e-02;6.479e-01;1.773e-02;1.034e+00;1.043e+00;6.615e-01;6.111e-02;1.029e+00;3.999e-01;1.095e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.671497000;1.029e+00;6.665e-01;1.815e-02;6.479e-01;1.765e-02;1.034e+00;1.042e+00;6.615e-01;6.103e-02;1.029e+00;3.999e-01;1.089e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.677497000;1.029e+00;6.665e-01;1.762e-02;6.480e-01;1.713e-02;1.034e+00;1.042e+00;6.617e-01;6.054e-02;1.029e+00;3.999e-01;1.057e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.678497000;1.028e+00;6.665e-01;1.753e-02;6.480e-01;1.704e-02;1.034e+00;1.042e+00;6.617e-01;6.045e-02;1.028e+00;3.999e-01;1.052e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.698497000;1.028e+00;6.665e-01;1.575e-02;6.484e-01;1.532e-02;1.033e+00;1.042e+00;6.622e-01;5.882e-02;1.028e+00;3.999e-01;9.447e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.699497000;1.028e+00;6.665e-01;1.566e-02;6.484e-01;1.523e-02;1.033e+00;1.041e+00;6.622e-01;5.874e-02;1.028e+00;3.999e-01;9.394e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.711497000;1.028e+00;6.665e-01;1.459e-02;6.487e-01;1.420e-02;1.032e+00;1.041e+00;6.625e-01;5.776e-02;1.028e+00;3.999e-01;8.757e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.712497000;1.027e+00;6.665e-01;1.451e-02;6.487e-01;1.412e-02;1.032e+00;1.041e+00;6.625e-01;5.768e-02;1.027e+00;3.999e-01;8.704e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.725497000;1.027e+00;6.665e-01;1.336e-02;6.489e-01;1.301e-02;1.031e+00;1.041e+00;6.628e-01;5.663e-02;1.027e+00;3.999e-01;8.018e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.726497000;1.027e+00;6.665e-01;1.328e-02;6.489e-01;1.293e-02;1.031e+00;1.040e+00;6.628e-01;5.655e-02;1.027e+00;3.999e-01;7.966e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.745497000;1.027e+00;6.665e-01;1.162e-02;6.493e-01;1.132e-02;1.030e+00;1.040e+00;6.633e-01;5.502e-02;1.027e+00;3.999e-01;6.971e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.746497000;1.026e+00;6.665e-01;1.153e-02;6.493e-01;1.123e-02;1.030e+00;1.040e+00;6.633e-01;5.494e-02;1.026e+00;3.999e-01;6.919e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.753497000;1.026e+00;6.665e-01;1.092e-02;6.495e-01;1.064e-02;1.030e+00;1.040e+00;6.635e-01;5.438e-02;1.026e+00;3.999e-01;6.554e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.754497000;1.026e+00;6.665e-01;1.084e-02;6.495e-01;1.056e-02;1.030e+00;1.039e+00;6.635e-01;5.430e-02;1.026e+00;3.999e-01;6.502e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.761497000;1.026e+00;6.665e-01;1.023e-02;6.496e-01;9.972e-03;1.029e+00;1.039e+00;6.637e-01;5.374e-02;1.026e+00;3.999e-01;6.139e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.762497000;1.026e+00;6.666e-01;1.015e-02;6.496e-01;9.888e-03;1.029e+00;1.039e+00;6.637e-01;5.366e-02;1.026e+00;3.999e-01;6.087e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.780497000;1.026e+00;6.666e-01;8.598e-03;6.500e-01;8.384e-03;1.028e+00;1.039e+00;6.641e-01;5.223e-02;1.026e+00;3.999e-01;5.159e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.781497000;1.025e+00;6.666e-01;8.513e-03;6.500e-01;8.302e-03;1.028e+00;1.039e+00;6.641e-01;5.215e-02;1.025e+00;3.999e-01;5.108e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.791497000;1.025e+00;6.666e-01;7.660e-03;6.502e-01;7.472e-03;1.027e+00;1.038e+00;6.644e-01;5.136e-02;1.025e+00;3.999e-01;4.596e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.799497000;1.025e+00;6.666e-01;6.980e-03;6.503e-01;6.810e-03;1.027e+00;1.038e+00;6.645e-01;5.074e-02;1.025e+00;3.999e-01;4.188e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.800497000;1.025e+00;6.666e-01;6.895e-03;6.504e-01;6.727e-03;1.027e+00;1.038e+00;6.646e-01;5.066e-02;1.025e+00;4.000e-01;4.137e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.811497000;1.025e+00;6.666e-01;5.965e-03;6.506e-01;5.822e-03;1.026e+00;1.038e+00;6.648e-01;4.980e-02;1.025e+00;4.000e-01;3.579e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.812497000;1.025e+00;6.666e-01;5.882e-03;6.506e-01;5.740e-03;1.026e+00;1.037e+00;6.648e-01;4.972e-02;1.025e+00;4.000e-01;3.529e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.815497000;1.025e+00;6.666e-01;5.628e-03;6.506e-01;5.494e-03;1.026e+00;1.037e+00;6.649e-01;4.949e-02;1.025e+00;4.000e-01;3.377e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.816497000;1.024e+00;6.666e-01;5.543e-03;6.507e-01;5.411e-03;1.026e+00;1.037e+00;6.649e-01;4.941e-02;1.024e+00;4.000e-01;3.326e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.839497000;1.024e+00;6.666e-01;3.618e-03;6.511e-01;3.534e-03;1.025e+00;1.037e+00;6.655e-01;4.763e-02;1.024e+00;4.000e-01;2.171e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.841497000;1.024e+00;6.666e-01;3.452e-03;6.511e-01;3.371e-03;1.025e+00;1.036e+00;6.655e-01;4.747e-02;1.024e+00;4.000e-01;2.071e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.851497000;1.024e+00;6.666e-01;2.623e-03;6.513e-01;2.563e-03;1.024e+00;1.036e+00;6.657e-01;4.670e-02;1.024e+00;4.000e-01;1.574e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.852497000;1.023e+00;6.666e-01;2.540e-03;6.513e-01;2.482e-03;1.024e+00;1.036e+00;6.657e-01;4.663e-02;1.023e+00;4.000e-01;1.524e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.860497000;1.023e+00;6.666e-01;1.880e-03;6.515e-01;1.837e-03;1.024e+00;1.036e+00;6.659e-01;4.601e-02;1.023e+00;4.000e-01;1.128e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.867497000;1.023e+00;6.666e-01;1.303e-03;6.516e-01;1.274e-03;1.023e+00;1.036e+00;6.661e-01;4.548e-02;1.023e+00;4.000e-01;7.820e-04;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.869497000;1.023e+00;6.666e-01;1.140e-03;6.516e-01;1.114e-03;1.023e+00;1.036e+00;6.661e-01;4.533e-02;1.023e+00;4.000e-01;6.840e-04;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.870497000;1.023e+00;6.666e-01;1.058e-03;6.517e-01;1.035e-03;1.023e+00;1.035e+00;6.661e-01;4.525e-02;1.023e+00;4.000e-01;6.350e-04;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.884497000;1.023e+00;6.666e-01;-8.667e-05;6.519e-01;-8.475e-05;1.023e+00;1.035e+00;6.665e-01;4.419e-02;1.023e+00;4.000e-01;-5.200e-05;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.885497000;1.023e+00;6.667e-01;-1.683e-04;6.519e-01;-1.646e-04;1.023e+00;1.035e+00;6.665e-01;4.412e-02;1.023e+00;4.000e-01;-1.010e-04;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.887497000;1.023e+00;6.667e-01;-3.300e-04;6.520e-01;-3.227e-04;1.022e+00;1.035e+00;6.665e-01;4.397e-02;1.023e+00;4.000e-01;-1.980e-04;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.888497000;1.022e+00;6.667e-01;-4.117e-04;6.520e-01;-4.026e-04;1.022e+00;1.035e+00;6.665e-01;4.389e-02;1.022e+00;4.000e-01;-2.470e-04;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.899497000;1.022e+00;6.667e-01;-1.303e-03;6.522e-01;-1.275e-03;1.022e+00;1.035e+00;6.668e-01;4.306e-02;1.022e+00;4.000e-01;-7.820e-04;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.900497000;1.022e+00;6.667e-01;-1.385e-03;6.522e-01;-1.355e-03;1.022e+00;1.034e+00;6.668e-01;4.299e-02;1.022e+00;4.000e-01;-8.310e-04;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.903497000;1.022e+00;6.667e-01;-1.627e-03;6.523e-01;-1.592e-03;1.022e+00;1.034e+00;6.669e-01;4.276e-02;1.022e+00;4.000e-01;-9.760e-04;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.920497000;1.022e+00;6.667e-01;-2.992e-03;6.526e-01;-2.928e-03;1.021e+00;1.034e+00;6.673e-01;4.149e-02;1.022e+00;4.000e-01;-1.795e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.925497000;1.022e+00;6.667e-01;-3.392e-03;6.526e-01;-3.320e-03;1.020e+00;1.034e+00;6.674e-01;4.112e-02;1.022e+00;4.000e-01;-2.035e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.926497000;1.021e+00;6.667e-01;-3.472e-03;6.527e-01;-3.399e-03;1.020e+00;1.034e+00;6.674e-01;4.105e-02;1.021e+00;4.000e-01;-2.083e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.929497000;1.021e+00;6.667e-01;-3.710e-03;6.527e-01;-3.632e-03;1.020e+00;1.034e+00;6.674e-01;4.082e-02;1.021e+00;4.000e-01;-2.226e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.930497000;1.021e+00;6.667e-01;-3.790e-03;6.527e-01;-3.711e-03;1.020e+00;1.033e+00;6.675e-01;4.075e-02;1.021e+00;4.000e-01;-2.274e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.960497000;1.021e+00;6.667e-01;-6.158e-03;6.533e-01;-6.034e-03;1.019e+00;1.033e+00;6.681e-01;3.855e-02;1.021e+00;4.000e-01;-3.695e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.961497000;1.021e+00;6.667e-01;-6.237e-03;6.533e-01;-6.111e-03;1.019e+00;1.032e+00;6.681e-01;3.847e-02;1.021e+00;4.000e-01;-3.742e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.962497000;1.021e+00;6.667e-01;-6.315e-03;6.533e-01;-6.188e-03;1.019e+00;1.032e+00;6.682e-01;3.840e-02;1.021e+00;4.000e-01;-3.789e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.963497000;1.020e+00;6.667e-01;-6.393e-03;6.533e-01;-6.265e-03;1.019e+00;1.032e+00;6.682e-01;3.833e-02;1.020e+00;4.000e-01;-3.836e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.991497000;1.020e+00;6.667e-01;-8.567e-03;6.538e-01;-8.401e-03;1.017e+00;1.032e+00;6.688e-01;3.630e-02;1.020e+00;4.000e-01;-5.140e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
20.992497000;1.020e+00;6.667e-01;-8.643e-03;6.538e-01;-8.476e-03;1.017e+00;1.031e+00;6.688e-01;3.623e-02;1.020e+00;4.000e-01;-5.186e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.000497000;1.020e+00;6.667e-01;-9.258e-03;6.539e-01;-9.081e-03;1.017e+00;1.031e+00;6.690e-01;3.565e-02;1.020e+00;4.000e-01;-5.555e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.001497000;1.019e+00;6.667e-01;-9.335e-03;6.540e-01;-9.156e-03;1.017e+00;1.031e+00;6.690e-01;3.558e-02;1.019e+00;4.000e-01;-5.601e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.022497000;1.019e+00;6.667e-01;-1.094e-02;6.543e-01;-1.073e-02;1.016e+00;1.031e+00;6.694e-01;3.409e-02;1.019e+00;4.000e-01;-6.561e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.023497000;1.019e+00;6.667e-01;-1.101e-02;6.543e-01;-1.081e-02;1.016e+00;1.030e+00;6.694e-01;3.402e-02;1.019e+00;4.000e-01;-6.607e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.055497000;1.018e+00;6.667e-01;-1.341e-02;6.549e-01;-1.317e-02;1.014e+00;1.030e+00;6.701e-01;3.177e-02;1.018e+00;4.000e-01;-8.048e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.056497000;1.018e+00;6.667e-01;-1.349e-02;6.549e-01;-1.325e-02;1.014e+00;1.029e+00;6.701e-01;3.170e-02;1.018e+00;4.000e-01;-8.093e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.075497000;1.018e+00;6.667e-01;-1.489e-02;6.552e-01;-1.464e-02;1.013e+00;1.029e+00;6.705e-01;3.039e-02;1.018e+00;4.000e-01;-8.936e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.076497000;1.018e+00;6.668e-01;-1.497e-02;6.552e-01;-1.471e-02;1.013e+00;1.029e+00;6.705e-01;3.032e-02;1.018e+00;4.001e-01;-8.980e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.079497000;1.018e+00;6.668e-01;-1.519e-02;6.553e-01;-1.493e-02;1.013e+00;1.029e+00;6.706e-01;3.011e-02;1.018e+00;4.001e-01;-9.113e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.080497000;1.017e+00;6.668e-01;-1.526e-02;6.553e-01;-1.500e-02;1.013e+00;1.029e+00;6.706e-01;3.004e-02;1.017e+00;4.001e-01;-9.157e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.087497000;1.017e+00;6.668e-01;-1.577e-02;6.554e-01;-1.550e-02;1.013e+00;1.029e+00;6.708e-01;2.956e-02;1.017e+00;4.001e-01;-9.464e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.088497000;1.017e+00;6.668e-01;-1.585e-02;6.554e-01;-1.558e-02;1.013e+00;1.028e+00;6.708e-01;2.949e-02;1.017e+00;4.001e-01;-9.508e-03;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.120497000;1.017e+00;6.668e-01;-1.816e-02;6.559e-01;-1.787e-02;1.011e+00;1.028e+00;6.714e-01;2.732e-02;1.017e+00;4.001e-01;-1.090e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.121497000;1.016e+00;6.668e-01;-1.824e-02;6.559e-01;-1.794e-02;1.011e+00;1.027e+00;6.714e-01;2.725e-02;1.016e+00;4.001e-01;-1.094e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.162497000;1.016e+00;6.668e-01;-2.114e-02;6.566e-01;-2.082e-02;1.009e+00;1.026e+00;6.722e-01;2.453e-02;1.016e+00;4.001e-01;-1.268e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.163497000;1.015e+00;6.668e-01;-2.121e-02;6.566e-01;-2.089e-02;1.009e+00;1.026e+00;6.723e-01;2.446e-02;1.015e+00;4.001e-01;-1.273e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.174497000;1.015e+00;6.668e-01;-2.198e-02;6.568e-01;-2.165e-02;1.009e+00;1.026e+00;6.725e-01;2.374e-02;1.015e+00;4.001e-01;-1.319e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.177497000;1.015e+00;6.668e-01;-2.218e-02;6.568e-01;-2.185e-02;1.008e+00;1.026e+00;6.725e-01;2.354e-02;1.015e+00;4.001e-01;-1.331e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.188497000;1.015e+00;6.668e-01;-2.294e-02;6.570e-01;-2.261e-02;1.008e+00;1.026e+00;6.727e-01;2.283e-02;1.015e+00;4.001e-01;-1.377e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.189497000;1.015e+00;6.668e-01;-2.301e-02;6.570e-01;-2.267e-02;1.008e+00;1.025e+00;6.728e-01;2.276e-02;1.015e+00;4.001e-01;-1.381e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.197497000;1.015e+00;6.668e-01;-2.356e-02;6.571e-01;-2.322e-02;1.008e+00;1.025e+00;6.729e-01;2.224e-02;1.015e+00;4.001e-01;-1.414e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.204497000;1.015e+00;6.668e-01;-2.404e-02;6.572e-01;-2.370e-02;1.007e+00;1.025e+00;6.730e-01;2.180e-02;1.015e+00;4.001e-01;-1.442e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.205497000;1.014e+00;6.668e-01;-2.411e-02;6.573e-01;-2.376e-02;1.007e+00;1.025e+00;6.731e-01;2.173e-02;1.014e+00;4.001e-01;-1.447e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
