time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Bess_GEN_ActivePowerControlledPu;Bess_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu
32.798166;1.049e+00;3.332e-01;-2.506e-01;3.177e-01;-2.390e-01;1.039e+00;3.229e-01;-2.321e-01;3.356e-01;-2.412e-01;1.049e+00;1.666e-03;-1.253e-03;3.356e-01;-2.055e-01
32.799166;1.049e+00;3.332e-01;-2.506e-01;3.177e-01;-2.390e-01;1.039e+00;3.229e-01;-2.319e-01;3.356e-01;-2.410e-01;1.049e+00;1.666e-03;-1.253e-03;3.356e-01;-2.055e-01
32.805166;1.049e+00;3.332e-01;-2.506e-01;3.177e-01;-2.390e-01;1.039e+00;3.229e-01;-2.319e-01;3.356e-01;-2.410e-01;1.049e+00;1.666e-03;-1.253e-03;3.356e-01;-2.055e-01
32.806166;1.049e+00;3.332e-01;-2.504e-01;3.177e-01;-2.388e-01;1.039e+00;3.229e-01;-2.319e-01;3.356e-01;-2.410e-01;1.049e+00;1.666e-03;-1.252e-03;3.356e-01;-2.055e-01
32.815166;1.049e+00;3.332e-01;-2.504e-01;3.177e-01;-2.388e-01;1.039e+00;3.229e-01;-2.319e-01;3.356e-01;-2.410e-01;1.049e+00;1.666e-03;-1.251e-03;3.356e-01;-2.055e-01
32.816166;1.049e+00;3.332e-01;-2.504e-01;3.177e-01;-2.388e-01;1.039e+00;3.229e-01;-2.317e-01;3.356e-01;-2.410e-01;1.049e+00;1.666e-03;-1.251e-03;3.356e-01;-2.055e-01
32.817166;1.049e+00;3.332e-01;-2.504e-01;3.177e-01;-2.388e-01;1.039e+00;3.229e-01;-2.317e-01;3.356e-01;-2.408e-01;1.049e+00;1.666e-03;-1.251e-03;3.356e-01;-2.055e-01
32.822166;1.049e+00;3.332e-01;-2.504e-01;3.177e-01;-2.388e-01;1.039e+00;3.229e-01;-2.317e-01;3.356e-01;-2.408e-01;1.049e+00;1.666e-03;-1.251e-03;3.356e-01;-2.055e-01
32.823166;1.049e+00;3.332e-01;-2.502e-01;3.177e-01;-2.386e-01;1.039e+00;3.229e-01;-2.317e-01;3.356e-01;-2.408e-01;1.049e+00;1.666e-03;-1.250e-03;3.356e-01;-2.055e-01
32.833166;1.049e+00;3.332e-01;-2.502e-01;3.177e-01;-2.386e-01;1.039e+00;3.229e-01;-2.317e-01;3.356e-01;-2.408e-01;1.049e+00;1.666e-03;-1.250e-03;3.356e-01;-2.055e-01
32.834166;1.049e+00;3.332e-01;-2.502e-01;3.177e-01;-2.386e-01;1.039e+00;3.229e-01;-2.315e-01;3.356e-01;-2.406e-01;1.049e+00;1.666e-03;-1.250e-03;3.356e-01;-2.055e-01
32.839166;1.049e+00;3.332e-01;-2.502e-01;3.177e-01;-2.386e-01;1.039e+00;3.229e-01;-2.315e-01;3.356e-01;-2.406e-01;1.049e+00;1.666e-03;-1.250e-03;3.356e-01;-2.055e-01
32.840166;1.049e+00;3.332e-01;-2.500e-01;3.177e-01;-2.384e-01;1.039e+00;3.229e-01;-2.315e-01;3.356e-01;-2.406e-01;1.049e+00;1.666e-03;-1.249e-03;3.356e-01;-2.055e-01
32.850166;1.049e+00;3.332e-01;-2.500e-01;3.177e-01;-2.384e-01;1.039e+00;3.229e-01;-2.315e-01;3.356e-01;-2.406e-01;1.049e+00;1.666e-03;-1.249e-03;3.356e-01;-2.055e-01
32.851166;1.049e+00;3.332e-01;-2.500e-01;3.177e-01;-2.384e-01;1.039e+00;3.229e-01;-2.313e-01;3.356e-01;-2.404e-01;1.049e+00;1.666e-03;-1.249e-03;3.356e-01;-2.055e-01
32.856166;1.049e+00;3.332e-01;-2.500e-01;3.177e-01;-2.384e-01;1.039e+00;3.229e-01;-2.313e-01;3.356e-01;-2.404e-01;1.049e+00;1.666e-03;-1.250e-03;3.356e-01;-2.055e-01
32.857166;1.049e+00;3.332e-01;-2.498e-01;3.177e-01;-2.382e-01;1.039e+00;3.229e-01;-2.313e-01;3.356e-01;-2.404e-01;1.049e+00;1.666e-03;-1.249e-03;3.356e-01;-2.055e-01
32.864166;1.049e+00;3.332e-01;-2.498e-01;3.177e-01;-2.382e-01;1.039e+00;3.229e-01;-2.313e-01;3.356e-01;-2.404e-01;1.049e+00;1.666e-03;-1.249e-03;3.356e-01;-2.055e-01
32.865166;1.049e+00;3.332e-01;-2.498e-01;3.177e-01;-2.382e-01;1.039e+00;3.228e-01;-2.313e-01;3.356e-01;-2.404e-01;1.049e+00;1.666e-03;-1.249e-03;3.356e-01;-2.055e-01
32.868166;1.049e+00;3.332e-01;-2.498e-01;3.177e-01;-2.382e-01;1.039e+00;3.228e-01;-2.313e-01;3.356e-01;-2.404e-01;1.049e+00;1.666e-03;-1.249e-03;3.356e-01;-2.055e-01
32.869166;1.049e+00;3.332e-01;-2.498e-01;3.177e-01;-2.382e-01;1.039e+00;3.228e-01;-2.311e-01;3.356e-01;-2.402e-01;1.049e+00;1.666e-03;-1.249e-03;3.356e-01;-2.055e-01
32.870166;1.049e+00;3.332e-01;-2.498e-01;3.177e-01;-2.382e-01;1.040e+00;3.228e-01;-2.311e-01;3.356e-01;-2.402e-01;1.049e+00;1.666e-03;-1.249e-03;3.356e-01;-2.055e-01
32.873166;1.049e+00;3.332e-01;-2.498e-01;3.177e-01;-2.382e-01;1.040e+00;3.228e-01;-2.311e-01;3.356e-01;-2.402e-01;1.049e+00;1.666e-03;-1.249e-03;3.356e-01;-2.055e-01
32.874166;1.049e+00;3.332e-01;-2.496e-01;3.177e-01;-2.380e-01;1.040e+00;3.228e-01;-2.311e-01;3.356e-01;-2.402e-01;1.049e+00;1.666e-03;-1.248e-03;3.356e-01;-2.055e-01
32.885166;1.049e+00;3.332e-01;-2.496e-01;3.177e-01;-2.380e-01;1.040e+00;3.228e-01;-2.311e-01;3.356e-01;-2.402e-01;1.049e+00;1.666e-03;-1.248e-03;3.356e-01;-2.055e-01
32.886166;1.049e+00;3.332e-01;-2.496e-01;3.177e-01;-2.380e-01;1.040e+00;3.228e-01;-2.309e-01;3.356e-01;-2.400e-01;1.049e+00;1.666e-03;-1.248e-03;3.356e-01;-2.055e-01
32.890166;1.049e+00;3.332e-01;-2.496e-01;3.177e-01;-2.380e-01;1.040e+00;3.228e-01;-2.309e-01;3.356e-01;-2.400e-01;1.049e+00;1.666e-03;-1.248e-03;3.356e-01;-2.055e-01
32.891166;1.049e+00;3.332e-01;-2.494e-01;3.177e-01;-2.378e-01;1.040e+00;3.228e-01;-2.309e-01;3.356e-01;-2.400e-01;1.049e+00;1.666e-03;-1.247e-03;3.356e-01;-2.055e-01
32.903166;1.049e+00;3.332e-01;-2.494e-01;3.177e-01;-2.378e-01;1.040e+00;3.228e-01;-2.309e-01;3.356e-01;-2.400e-01;1.049e+00;1.666e-03;-1.247e-03;3.356e-01;-2.055e-01
32.904166;1.049e+00;3.332e-01;-2.494e-01;3.177e-01;-2.378e-01;1.040e+00;3.228e-01;-2.307e-01;3.356e-01;-2.398e-01;1.049e+00;1.666e-03;-1.247e-03;3.356e-01;-2.055e-01
32.907166;1.049e+00;3.332e-01;-2.494e-01;3.177e-01;-2.378e-01;1.040e+00;3.228e-01;-2.307e-01;3.356e-01;-2.398e-01;1.049e+00;1.666e-03;-1.247e-03;3.356e-01;-2.055e-01
32.908166;1.049e+00;3.332e-01;-2.492e-01;3.177e-01;-2.376e-01;1.040e+00;3.228e-01;-2.307e-01;3.356e-01;-2.398e-01;1.049e+00;1.666e-03;-1.246e-03;3.356e-01;-2.055e-01
32.920166;1.049e+00;3.332e-01;-2.492e-01;3.177e-01;-2.376e-01;1.040e+00;3.228e-01;-2.307e-01;3.356e-01;-2.398e-01;1.049e+00;1.666e-03;-1.246e-03;3.356e-01;-2.055e-01
32.921166;1.049e+00;3.332e-01;-2.492e-01;3.177e-01;-2.376e-01;1.040e+00;3.228e-01;-2.305e-01;3.356e-01;-2.396e-01;1.049e+00;1.666e-03;-1.246e-03;3.356e-01;-2.055e-01
32.924166;1.049e+00;3.332e-01;-2.492e-01;3.177e-01;-2.376e-01;1.040e+00;3.228e-01;-2.305e-01;3.356e-01;-2.396e-01;1.049e+00;1.666e-03;-1.246e-03;3.356e-01;-2.055e-01
32.925166;1.049e+00;3.332e-01;-2.490e-01;3.177e-01;-2.374e-01;1.040e+00;3.228e-01;-2.305e-01;3.356e-01;-2.396e-01;1.049e+00;1.666e-03;-1.245e-03;3.356e-01;-2.055e-01
32.938166;1.049e+00;3.332e-01;-2.490e-01;3.177e-01;-2.374e-01;1.040e+00;3.228e-01;-2.305e-01;3.356e-01;-2.396e-01;1.049e+00;1.666e-03;-1.245e-03;3.356e-01;-2.055e-01
32.939166;1.049e+00;3.332e-01;-2.490e-01;3.177e-01;-2.374e-01;1.040e+00;3.228e-01;-2.303e-01;3.356e-01;-2.394e-01;1.049e+00;1.666e-03;-1.245e-03;3.356e-01;-2.055e-01
32.941166;1.049e+00;3.332e-01;-2.490e-01;3.177e-01;-2.374e-01;1.040e+00;3.228e-01;-2.303e-01;3.356e-01;-2.394e-01;1.049e+00;1.666e-03;-1.245e-03;3.356e-01;-2.055e-01
32.942166;1.049e+00;3.332e-01;-2.488e-01;3.177e-01;-2.372e-01;1.040e+00;3.228e-01;-2.303e-01;3.356e-01;-2.394e-01;1.049e+00;1.666e-03;-1.244e-03;3.356e-01;-2.055e-01
32.956166;1.049e+00;3.332e-01;-2.488e-01;3.177e-01;-2.372e-01;1.040e+00;3.228e-01;-2.303e-01;3.356e-01;-2.394e-01;1.049e+00;1.666e-03;-1.243e-03;3.356e-01;-2.055e-01
32.957166;1.049e+00;3.332e-01;-2.488e-01;3.177e-01;-2.372e-01;1.040e+00;3.228e-01;-2.301e-01;3.356e-01;-2.392e-01;1.049e+00;1.666e-03;-1.243e-03;3.356e-01;-2.055e-01
32.959166;1.049e+00;3.332e-01;-2.488e-01;3.177e-01;-2.372e-01;1.040e+00;3.228e-01;-2.301e-01;3.356e-01;-2.392e-01;1.049e+00;1.666e-03;-1.243e-03;3.356e-01;-2.055e-01
32.960166;1.049e+00;3.332e-01;-2.486e-01;3.177e-01;-2.370e-01;1.040e+00;3.228e-01;-2.301e-01;3.356e-01;-2.392e-01;1.049e+00;1.666e-03;-1.242e-03;3.356e-01;-2.055e-01
32.973166;1.049e+00;3.332e-01;-2.486e-01;3.177e-01;-2.370e-01;1.040e+00;3.228e-01;-2.301e-01;3.356e-01;-2.392e-01;1.049e+00;1.666e-03;-1.242e-03;3.356e-01;-2.055e-01
32.974166;1.049e+00;3.332e-01;-2.486e-01;3.177e-01;-2.370e-01;1.040e+00;3.228e-01;-2.299e-01;3.356e-01;-2.390e-01;1.049e+00;1.666e-03;-1.242e-03;3.356e-01;-2.055e-01
32.976166;1.049e+00;3.332e-01;-2.486e-01;3.177e-01;-2.370e-01;1.040e+00;3.228e-01;-2.299e-01;3.356e-01;-2.390e-01;1.049e+00;1.666e-03;-1.242e-03;3.356e-01;-2.055e-01
32.977166;1.049e+00;3.332e-01;-2.484e-01;3.177e-01;-2.368e-01;1.040e+00;3.228e-01;-2.299e-01;3.356e-01;-2.390e-01;1.049e+00;1.666e-03;-1.241e-03;3.356e-01;-2.055e-01
32.991166;1.049e+00;3.332e-01;-2.484e-01;3.177e-01;-2.368e-01;1.040e+00;3.228e-01;-2.299e-01;3.356e-01;-2.390e-01;1.049e+00;1.666e-03;-1.242e-03;3.356e-01;-2.055e-01
32.992166;1.049e+00;3.332e-01;-2.484e-01;3.177e-01;-2.368e-01;1.040e+00;3.228e-01;-2.297e-01;3.356e-01;-2.388e-01;1.049e+00;1.666e-03;-1.242e-03;3.356e-01;-2.055e-01
32.993166;1.049e+00;3.332e-01;-2.484e-01;3.177e-01;-2.368e-01;1.040e+00;3.228e-01;-2.297e-01;3.356e-01;-2.388e-01;1.049e+00;1.666e-03;-1.242e-03;3.356e-01;-2.055e-01
32.994166;1.049e+00;3.332e-01;-2.482e-01;3.177e-01;-2.366e-01;1.040e+00;3.228e-01;-2.297e-01;3.356e-01;-2.388e-01;1.049e+00;1.666e-03;-1.241e-03;3.356e-01;-2.055e-01
33.009166;1.049e+00;3.332e-01;-2.482e-01;3.177e-01;-2.366e-01;1.040e+00;3.228e-01;-2.297e-01;3.356e-01;-2.388e-01;1.049e+00;1.666e-03;-1.241e-03;3.356e-01;-2.055e-01
33.010166;1.049e+00;3.332e-01;-2.482e-01;3.177e-01;-2.366e-01;1.040e+00;3.228e-01;-2.295e-01;3.356e-01;-2.386e-01;1.049e+00;1.666e-03;-1.241e-03;3.356e-01;-2.055e-01
33.011166;1.049e+00;3.332e-01;-2.480e-01;3.177e-01;-2.364e-01;1.040e+00;3.228e-01;-2.295e-01;3.356e-01;-2.386e-01;1.049e+00;1.666e-03;-1.240e-03;3.356e-01;-2.055e-01
33.027166;1.049e+00;3.332e-01;-2.480e-01;3.177e-01;-2.364e-01;1.040e+00;3.228e-01;-2.295e-01;3.356e-01;-2.386e-01;1.049e+00;1.666e-03;-1.240e-03;3.356e-01;-2.055e-01
33.028166;1.049e+00;3.332e-01;-2.480e-01;3.176e-01;-2.364e-01;1.040e+00;3.228e-01;-2.293e-01;3.356e-01;-2.384e-01;1.049e+00;1.666e-03;-1.240e-03;3.356e-01;-2.055e-01
33.029166;1.049e+00;3.332e-01;-2.478e-01;3.176e-01;-2.362e-01;1.040e+00;3.228e-01;-2.293e-01;3.356e-01;-2.384e-01;1.049e+00;1.666e-03;-1.239e-03;3.356e-01;-2.055e-01
33.043166;1.049e+00;3.332e-01;-2.478e-01;3.176e-01;-2.362e-01;1.040e+00;3.228e-01;-2.293e-01;3.356e-01;-2.384e-01;1.049e+00;1.666e-03;-1.239e-03;3.356e-01;-2.055e-01
33.044166;1.049e+00;3.332e-01;-2.478e-01;3.176e-01;-2.362e-01;1.040e+00;3.227e-01;-2.293e-01;3.356e-01;-2.384e-01;1.049e+00;1.666e-03;-1.239e-03;3.356e-01;-2.055e-01
33.045166;1.049e+00;3.332e-01;-2.478e-01;3.176e-01;-2.362e-01;1.040e+00;3.227e-01;-2.291e-01;3.356e-01;-2.384e-01;1.049e+00;1.666e-03;-1.239e-03;3.356e-01;-2.055e-01
33.046166;1.049e+00;3.332e-01;-2.476e-01;3.176e-01;-2.360e-01;1.040e+00;3.227e-01;-2.291e-01;3.356e-01;-2.382e-01;1.049e+00;1.666e-03;-1.238e-03;3.356e-01;-2.055e-01
33.062166;1.049e+00;3.332e-01;-2.476e-01;3.176e-01;-2.360e-01;1.040e+00;3.227e-01;-2.291e-01;3.356e-01;-2.382e-01;1.049e+00;1.666e-03;-1.238e-03;3.356e-01;-2.055e-01
33.063166;1.049e+00;3.332e-01;-2.474e-01;3.176e-01;-2.358e-01;1.040e+00;3.227e-01;-2.289e-01;3.356e-01;-2.382e-01;1.049e+00;1.666e-03;-1.237e-03;3.356e-01;-2.055e-01
33.064166;1.049e+00;3.332e-01;-2.474e-01;3.176e-01;-2.358e-01;1.040e+00;3.227e-01;-2.289e-01;3.356e-01;-2.380e-01;1.049e+00;1.666e-03;-1.237e-03;3.356e-01;-2.055e-01
33.080166;1.049e+00;3.332e-01;-2.474e-01;3.176e-01;-2.358e-01;1.040e+00;3.227e-01;-2.289e-01;3.356e-01;-2.380e-01;1.049e+00;1.666e-03;-1.237e-03;3.356e-01;-2.055e-01
33.081166;1.049e+00;3.332e-01;-2.472e-01;3.176e-01;-2.356e-01;1.040e+00;3.227e-01;-2.287e-01;3.356e-01;-2.378e-01;1.049e+00;1.666e-03;-1.236e-03;3.356e-01;-2.055e-01
33.097166;1.049e+00;3.332e-01;-2.472e-01;3.176e-01;-2.356e-01;1.040e+00;3.227e-01;-2.287e-01;3.356e-01;-2.378e-01;1.049e+00;1.666e-03;-1.236e-03;3.356e-01;-2.055e-01
33.098166;1.049e+00;3.332e-01;-2.470e-01;3.176e-01;-2.355e-01;1.040e+00;3.227e-01;-2.287e-01;3.356e-01;-2.378e-01;1.049e+00;1.666e-03;-1.235e-03;3.356e-01;-2.055e-01
33.099166;1.049e+00;3.332e-01;-2.470e-01;3.176e-01;-2.355e-01;1.040e+00;3.227e-01;-2.285e-01;3.356e-01;-2.376e-01;1.049e+00;1.666e-03;-1.235e-03;3.356e-01;-2.055e-01
33.115166;1.049e+00;3.332e-01;-2.470e-01;3.176e-01;-2.355e-01;1.040e+00;3.227e-01;-2.285e-01;3.356e-01;-2.376e-01;1.049e+00;1.666e-03;-1.235e-03;3.356e-01;-2.055e-01
33.116166;1.049e+00;3.332e-01;-2.468e-01;3.176e-01;-2.353e-01;1.040e+00;3.227e-01;-2.285e-01;3.356e-01;-2.376e-01;1.049e+00;1.666e-03;-1.234e-03;3.356e-01;-2.055e-01
33.117166;1.049e+00;3.332e-01;-2.468e-01;3.176e-01;-2.353e-01;1.040e+00;3.227e-01;-2.283e-01;3.356e-01;-2.374e-01;1.049e+00;1.666e-03;-1.234e-03;3.356e-01;-2.055e-01
33.132166;1.049e+00;3.332e-01;-2.468e-01;3.176e-01;-2.353e-01;1.040e+00;3.227e-01;-2.283e-01;3.356e-01;-2.374e-01;1.049e+00;1.666e-03;-1.234e-03;3.356e-01;-2.055e-01
33.133166;1.049e+00;3.332e-01;-2.466e-01;3.176e-01;-2.351e-01;1.040e+00;3.227e-01;-2.283e-01;3.356e-01;-2.374e-01;1.049e+00;1.666e-03;-1.233e-03;3.356e-01;-2.055e-01
33.134166;1.049e+00;3.332e-01;-2.466e-01;3.176e-01;-2.351e-01;1.040e+00;3.227e-01;-2.283e-01;3.356e-01;-2.374e-01;1.049e+00;1.666e-03;-1.233e-03;3.356e-01;-2.055e-01
33.135166;1.049e+00;3.332e-01;-2.466e-01;3.176e-01;-2.351e-01;1.040e+00;3.227e-01;-2.281e-01;3.356e-01;-2.374e-01;1.049e+00;1.666e-03;-1.233e-03;3.356e-01;-2.055e-01
33.136166;1.049e+00;3.332e-01;-2.466e-01;3.176e-01;-2.351e-01;1.040e+00;3.227e-01;-2.281e-01;3.356e-01;-2.372e-01;1.049e+00;1.666e-03;-1.233e-03;3.356e-01;-2.055e-01
33.150166;1.049e+00;3.332e-01;-2.466e-01;3.176e-01;-2.351e-01;1.040e+00;3.227e-01;-2.281e-01;3.356e-01;-2.372e-01;1.049e+00;1.666e-03;-1.233e-03;3.356e-01;-2.055e-01
33.151166;1.049e+00;3.332e-01;-2.464e-01;3.176e-01;-2.349e-01;1.040e+00;3.227e-01;-2.281e-01;3.356e-01;-2.372e-01;1.049e+00;1.666e-03;-1.232e-03;3.356e-01;-2.055e-01
33.152166;1.049e+00;3.332e-01;-2.464e-01;3.176e-01;-2.349e-01;1.040e+00;3.227e-01;-2.281e-01;3.356e-01;-2.372e-01;1.049e+00;1.666e-03;-1.232e-03;3.356e-01;-2.055e-01
33.153166;1.049e+00;3.332e-01;-2.464e-01;3.176e-01;-2.349e-01;1.040e+00;3.227e-01;-2.279e-01;3.356e-01;-2.372e-01;1.049e+00;1.666e-03;-1.232e-03;3.356e-01;-2.055e-01
33.154166;1.049e+00;3.332e-01;-2.464e-01;3.176e-01;-2.349e-01;1.040e+00;3.227e-01;-2.279e-01;3.356e-01;-2.370e-01;1.049e+00;1.666e-03;-1.232e-03;3.356e-01;-2.055e-01
33.167166;1.049e+00;3.332e-01;-2.464e-01;3.176e-01;-2.349e-01;1.040e+00;3.227e-01;-2.279e-01;3.356e-01;-2.370e-01;1.049e+00;1.666e-03;-1.232e-03;3.356e-01;-2.055e-01
33.168166;1.049e+00;3.332e-01;-2.462e-01;3.176e-01;-2.347e-01;1.040e+00;3.227e-01;-2.279e-01;3.356e-01;-2.370e-01;1.049e+00;1.666e-03;-1.231e-03;3.356e-01;-2.055e-01
33.171166;1.049e+00;3.332e-01;-2.462e-01;3.176e-01;-2.347e-01;1.040e+00;3.227e-01;-2.279e-01;3.356e-01;-2.370e-01;1.049e+00;1.666e-03;-1.231e-03;3.356e-01;-2.055e-01
33.172166;1.049e+00;3.332e-01;-2.462e-01;3.176e-01;-2.347e-01;1.040e+00;3.227e-01;-2.277e-01;3.356e-01;-2.368e-01;1.049e+00;1.666e-03;-1.231e-03;3.356e-01;-2.055e-01
33.185166;1.049e+00;3.332e-01;-2.462e-01;3.176e-01;-2.347e-01;1.040e+00;3.227e-01;-2.277e-01;3.356e-01;-2.368e-01;1.049e+00;1.666e-03;-1.231e-03;3.356e-01;-2.055e-01
33.186166;1.049e+00;3.332e-01;-2.460e-01;3.176e-01;-2.345e-01;1.040e+00;3.227e-01;-2.277e-01;3.356e-01;-2.368e-01;1.049e+00;1.666e-03;-1.230e-03;3.356e-01;-2.055e-01
33.189166;1.049e+00;3.332e-01;-2.460e-01;3.176e-01;-2.345e-01;1.040e+00;3.227e-01;-2.277e-01;3.356e-01;-2.368e-01;1.049e+00;1.666e-03;-1.230e-03;3.356e-01;-2.055e-01
33.190166;1.049e+00;3.332e-01;-2.460e-01;3.176e-01;-2.345e-01;1.040e+00;3.227e-01;-2.275e-01;3.356e-01;-2.366e-01;1.049e+00;1.666e-03;-1.230e-03;3.356e-01;-2.055e-01
33.203166;1.049e+00;3.332e-01;-2.460e-01;3.176e-01;-2.345e-01;1.040e+00;3.227e-01;-2.275e-01;3.356e-01;-2.366e-01;1.049e+00;1.666e-03;-1.230e-03;3.356e-01;-2.055e-01
33.204166;1.049e+00;3.332e-01;-2.458e-01;3.176e-01;-2.343e-01;1.040e+00;3.227e-01;-2.275e-01;3.356e-01;-2.366e-01;1.049e+00;1.666e-03;-1.229e-03;3.356e-01;-2.055e-01
33.207166;1.049e+00;3.332e-01;-2.458e-01;3.176e-01;-2.343e-01;1.040e+00;3.227e-01;-2.275e-01;3.356e-01;-2.366e-01;1.049e+00;1.666e-03;-1.229e-03;3.356e-01;-2.055e-01
33.208166;1.049e+00;3.332e-01;-2.458e-01;3.176e-01;-2.343e-01;1.040e+00;3.227e-01;-2.273e-01;3.356e-01;-2.364e-01;1.049e+00;1.666e-03;-1.229e-03;3.356e-01;-2.055e-01
33.221166;1.049e+00;3.332e-01;-2.458e-01;3.176e-01;-2.343e-01;1.040e+00;3.227e-01;-2.273e-01;3.356e-01;-2.364e-01;1.049e+00;1.666e-03;-1.228e-03;3.356e-01;-2.055e-01
33.222166;1.049e+00;3.332e-01;-2.456e-01;3.176e-01;-2.341e-01;1.040e+00;3.227e-01;-2.273e-01;3.356e-01;-2.364e-01;1.049e+00;1.666e-03;-1.227e-03;3.356e-01;-2.055e-01
33.225166;1.049e+00;3.332e-01;-2.456e-01;3.176e-01;-2.341e-01;1.040e+00;3.227e-01;-2.273e-01;3.356e-01;-2.364e-01;1.049e+00;1.666e-03;-1.227e-03;3.356e-01;-2.055e-01
33.226166;1.049e+00;3.332e-01;-2.456e-01;3.176e-01;-2.341e-01;1.040e+00;3.226e-01;-2.271e-01;3.356e-01;-2.364e-01;1.049e+00;1.666e-03;-1.227e-03;3.356e-01;-2.055e-01
33.227166;1.049e+00;3.332e-01;-2.456e-01;3.176e-01;-2.341e-01;1.040e+00;3.226e-01;-2.271e-01;3.356e-01;-2.362e-01;1.049e+00;1.666e-03;-1.227e-03;3.356e-01;-2.055e-01
33.234166;1.049e+00;3.332e-01;-2.456e-01;3.176e-01;-2.341e-01;1.040e+00;3.226e-01;-2.271e-01;3.356e-01;-2.362e-01;1.049e+00;1.666e-03;-1.227e-03;3.356e-01;-2.055e-01
33.235166;1.049e+00;3.334e-01;-2.456e-01;3.178e-01;-2.341e-01;1.040e+00;3.226e-01;-2.271e-01;3.356e-01;-2.362e-01;1.049e+00;1.667e-03;-1.227e-03;3.356e-01;-2.055e-01
33.238166;1.049e+00;3.334e-01;-2.456e-01;3.178e-01;-2.341e-01;1.040e+00;3.226e-01;-2.271e-01;3.356e-01;-2.362e-01;1.049e+00;1.667e-03;-1.227e-03;3.356e-01;-2.055e-01
33.239166;1.049e+00;3.334e-01;-2.454e-01;3.178e-01;-2.339e-01;1.040e+00;3.226e-01;-2.271e-01;3.356e-01;-2.362e-01;1.049e+00;1.667e-03;-1.226e-03;3.356e-01;-2.055e-01
33.244166;1.049e+00;3.334e-01;-2.454e-01;3.178e-01;-2.339e-01;1.040e+00;3.226e-01;-2.271e-01;3.356e-01;-2.362e-01;1.049e+00;1.667e-03;-1.226e-03;3.356e-01;-2.055e-01
33.245166;1.049e+00;3.334e-01;-2.454e-01;3.178e-01;-2.339e-01;1.040e+00;3.226e-01;-2.269e-01;3.356e-01;-2.360e-01;1.049e+00;1.667e-03;-1.226e-03;3.356e-01;-2.055e-01
33.256166;1.049e+00;3.334e-01;-2.454e-01;3.178e-01;-2.339e-01;1.040e+00;3.226e-01;-2.269e-01;3.356e-01;-2.360e-01;1.049e+00;1.667e-03;-1.227e-03;3.356e-01;-2.055e-01
33.257166;1.049e+00;3.334e-01;-2.452e-01;3.178e-01;-2.337e-01;1.040e+00;3.226e-01;-2.269e-01;3.356e-01;-2.360e-01;1.049e+00;1.667e-03;-1.226e-03;3.356e-01;-2.055e-01
33.262166;1.049e+00;3.334e-01;-2.452e-01;3.178e-01;-2.337e-01;1.040e+00;3.226e-01;-2.269e-01;3.356e-01;-2.360e-01;1.049e+00;1.667e-03;-1.226e-03;3.356e-01;-2.055e-01
33.263166;1.049e+00;3.334e-01;-2.452e-01;3.178e-01;-2.337e-01;1.040e+00;3.226e-01;-2.267e-01;3.356e-01;-2.358e-01;1.049e+00;1.667e-03;-1.226e-03;3.356e-01;-2.055e-01
33.274166;1.049e+00;3.334e-01;-2.452e-01;3.178e-01;-2.337e-01;1.040e+00;3.226e-01;-2.267e-01;3.356e-01;-2.358e-01;1.049e+00;1.667e-03;-1.226e-03;3.356e-01;-2.055e-01
33.275166;1.049e+00;3.334e-01;-2.450e-01;3.178e-01;-2.335e-01;1.040e+00;3.226e-01;-2.267e-01;3.356e-01;-2.358e-01;1.049e+00;1.667e-03;-1.225e-03;3.356e-01;-2.055e-01
33.281166;1.049e+00;3.334e-01;-2.450e-01;3.178e-01;-2.335e-01;1.040e+00;3.226e-01;-2.267e-01;3.356e-01;-2.358e-01;1.049e+00;1.667e-03;-1.225e-03;3.356e-01;-2.055e-01
33.282166;1.049e+00;3.334e-01;-2.450e-01;3.178e-01;-2.335e-01;1.040e+00;3.226e-01;-2.265e-01;3.356e-01;-2.356e-01;1.049e+00;1.667e-03;-1.225e-03;3.356e-01;-2.055e-01
33.292166;1.049e+00;3.334e-01;-2.450e-01;3.178e-01;-2.335e-01;1.040e+00;3.226e-01;-2.265e-01;3.356e-01;-2.356e-01;1.049e+00;1.667e-03;-1.225e-03;3.356e-01;-2.055e-01
33.293166;1.049e+00;3.334e-01;-2.448e-01;3.178e-01;-2.333e-01;1.040e+00;3.226e-01;-2.265e-01;3.356e-01;-2.356e-01;1.049e+00;1.667e-03;-1.224e-03;3.356e-01;-2.055e-01
33.298166;1.049e+00;3.334e-01;-2.448e-01;3.178e-01;-2.333e-01;1.040e+00;3.226e-01;-2.265e-01;3.356e-01;-2.356e-01;1.049e+00;1.667e-03;-1.224e-03;3.356e-01;-2.055e-01
33.299166;1.049e+00;3.334e-01;-2.448e-01;3.177e-01;-2.333e-01;1.040e+00;3.226e-01;-2.265e-01;3.356e-01;-2.356e-01;1.049e+00;1.667e-03;-1.224e-03;3.356e-01;-2.055e-01
