time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
27.811488;1.051e+00;-4.000e-01;-2.202e-02;-3.806e-01;-2.096e-02;1.044e+00;1.045e+00;-3.648e-01;-5.409e-03;1.051e+00;-2.400e-01;-1.321e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.814488;1.051e+00;-4.000e-01;-2.202e-02;-3.806e-01;-2.096e-02;1.044e+00;1.045e+00;-3.648e-01;-5.406e-03;1.051e+00;-2.400e-01;-1.321e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.815488;1.051e+00;-4.000e-01;-2.202e-02;-3.806e-01;-2.095e-02;1.044e+00;1.045e+00;-3.648e-01;-5.406e-03;1.051e+00;-2.400e-01;-1.321e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.824488;1.051e+00;-4.000e-01;-2.202e-02;-3.806e-01;-2.095e-02;1.044e+00;1.045e+00;-3.648e-01;-5.400e-03;1.051e+00;-2.400e-01;-1.321e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.825488;1.051e+00;-4.000e-01;-2.201e-02;-3.806e-01;-2.095e-02;1.044e+00;1.045e+00;-3.648e-01;-5.400e-03;1.051e+00;-2.400e-01;-1.321e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.828666;1.051e+00;-4.000e-01;-2.201e-02;-3.806e-01;-2.095e-02;1.044e+00;1.045e+00;-3.648e-01;-5.396e-03;1.051e+00;-2.400e-01;-1.321e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.829666;1.051e+00;-4.000e-01;-2.201e-02;-3.806e-01;-2.095e-02;1.044e+00;1.045e+00;-3.648e-01;-5.396e-03;1.051e+00;-2.400e-01;-1.321e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.830666;1.051e+00;-4.000e-01;-2.201e-02;-3.806e-01;-2.094e-02;1.044e+00;1.045e+00;-3.648e-01;-5.396e-03;1.051e+00;-2.400e-01;-1.321e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.834666;1.051e+00;-4.000e-01;-2.201e-02;-3.806e-01;-2.094e-02;1.044e+00;1.045e+00;-3.648e-01;-5.393e-03;1.051e+00;-2.400e-01;-1.321e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.835666;1.051e+00;-4.000e-01;-2.201e-02;-3.806e-01;-2.094e-02;1.044e+00;1.045e+00;-3.648e-01;-5.393e-03;1.051e+00;-2.400e-01;-1.320e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.841666;1.051e+00;-4.000e-01;-2.201e-02;-3.806e-01;-2.094e-02;1.044e+00;1.045e+00;-3.648e-01;-5.388e-03;1.051e+00;-2.400e-01;-1.320e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.842666;1.051e+00;-4.000e-01;-2.200e-02;-3.806e-01;-2.094e-02;1.044e+00;1.045e+00;-3.648e-01;-5.388e-03;1.051e+00;-2.400e-01;-1.320e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.843666;1.051e+00;-4.000e-01;-2.200e-02;-3.806e-01;-2.094e-02;1.044e+00;1.045e+00;-3.648e-01;-5.387e-03;1.051e+00;-2.400e-01;-1.320e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.844666;1.051e+00;-4.000e-01;-2.200e-02;-3.806e-01;-2.093e-02;1.044e+00;1.045e+00;-3.648e-01;-5.387e-03;1.051e+00;-2.400e-01;-1.320e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.855666;1.051e+00;-4.000e-01;-2.200e-02;-3.806e-01;-2.093e-02;1.044e+00;1.045e+00;-3.648e-01;-5.380e-03;1.051e+00;-2.400e-01;-1.320e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.856666;1.051e+00;-4.000e-01;-2.199e-02;-3.806e-01;-2.093e-02;1.044e+00;1.045e+00;-3.648e-01;-5.380e-03;1.051e+00;-2.400e-01;-1.320e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.860666;1.051e+00;-4.000e-01;-2.199e-02;-3.806e-01;-2.093e-02;1.044e+00;1.045e+00;-3.648e-01;-5.377e-03;1.051e+00;-2.400e-01;-1.320e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.861666;1.051e+00;-4.000e-01;-2.199e-02;-3.806e-01;-2.092e-02;1.044e+00;1.045e+00;-3.648e-01;-5.377e-03;1.051e+00;-2.400e-01;-1.319e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.870666;1.051e+00;-4.000e-01;-2.199e-02;-3.806e-01;-2.092e-02;1.044e+00;1.045e+00;-3.648e-01;-5.370e-03;1.051e+00;-2.400e-01;-1.319e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.871666;1.051e+00;-4.000e-01;-2.198e-02;-3.806e-01;-2.092e-02;1.044e+00;1.045e+00;-3.648e-01;-5.370e-03;1.051e+00;-2.400e-01;-1.319e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.875666;1.051e+00;-4.000e-01;-2.198e-02;-3.806e-01;-2.092e-02;1.044e+00;1.045e+00;-3.648e-01;-5.367e-03;1.051e+00;-2.400e-01;-1.319e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.876666;1.051e+00;-4.000e-01;-2.198e-02;-3.806e-01;-2.091e-02;1.044e+00;1.045e+00;-3.648e-01;-5.367e-03;1.051e+00;-2.400e-01;-1.319e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.885666;1.051e+00;-4.000e-01;-2.198e-02;-3.806e-01;-2.091e-02;1.044e+00;1.045e+00;-3.648e-01;-5.361e-03;1.051e+00;-2.400e-01;-1.319e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.886666;1.051e+00;-4.000e-01;-2.197e-02;-3.806e-01;-2.091e-02;1.044e+00;1.045e+00;-3.648e-01;-5.361e-03;1.051e+00;-2.400e-01;-1.318e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.889666;1.051e+00;-4.000e-01;-2.197e-02;-3.806e-01;-2.091e-02;1.044e+00;1.045e+00;-3.648e-01;-5.358e-03;1.051e+00;-2.400e-01;-1.318e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.890666;1.051e+00;-4.000e-01;-2.197e-02;-3.806e-01;-2.090e-02;1.044e+00;1.045e+00;-3.648e-01;-5.357e-03;1.051e+00;-2.400e-01;-1.318e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.899666;1.051e+00;-4.000e-01;-2.197e-02;-3.806e-01;-2.090e-02;1.044e+00;1.045e+00;-3.648e-01;-5.351e-03;1.051e+00;-2.400e-01;-1.318e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.900666;1.051e+00;-4.000e-01;-2.196e-02;-3.806e-01;-2.090e-02;1.044e+00;1.045e+00;-3.648e-01;-5.351e-03;1.051e+00;-2.400e-01;-1.318e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.903666;1.051e+00;-4.000e-01;-2.196e-02;-3.806e-01;-2.090e-02;1.044e+00;1.045e+00;-3.648e-01;-5.350e-03;1.051e+00;-2.400e-01;-1.318e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.904666;1.051e+00;-4.000e-01;-2.196e-02;-3.806e-01;-2.090e-02;1.044e+00;1.045e+00;-3.648e-01;-5.348e-03;1.051e+00;-2.400e-01;-1.318e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.905666;1.051e+00;-4.000e-01;-2.196e-02;-3.806e-01;-2.089e-02;1.044e+00;1.045e+00;-3.648e-01;-5.348e-03;1.051e+00;-2.400e-01;-1.318e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.906666;1.051e+00;-4.000e-01;-2.196e-02;-3.806e-01;-2.089e-02;1.044e+00;1.045e+00;-3.648e-01;-5.346e-03;1.051e+00;-2.400e-01;-1.318e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.907666;1.051e+00;-4.000e-01;-2.196e-02;-3.806e-01;-2.089e-02;1.044e+00;1.045e+00;-3.648e-01;-5.346e-03;1.051e+00;-2.400e-01;-1.317e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.914666;1.051e+00;-4.000e-01;-2.196e-02;-3.806e-01;-2.089e-02;1.044e+00;1.045e+00;-3.648e-01;-5.342e-03;1.051e+00;-2.400e-01;-1.317e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.915666;1.051e+00;-4.000e-01;-2.195e-02;-3.806e-01;-2.089e-02;1.044e+00;1.045e+00;-3.648e-01;-5.342e-03;1.051e+00;-2.400e-01;-1.317e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.921666;1.051e+00;-4.000e-01;-2.195e-02;-3.806e-01;-2.089e-02;1.044e+00;1.045e+00;-3.648e-01;-5.337e-03;1.051e+00;-2.400e-01;-1.317e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.922666;1.051e+00;-4.000e-01;-2.195e-02;-3.806e-01;-2.088e-02;1.044e+00;1.045e+00;-3.648e-01;-5.337e-03;1.051e+00;-2.400e-01;-1.317e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.926666;1.051e+00;-4.000e-01;-2.195e-02;-3.806e-01;-2.088e-02;1.044e+00;1.045e+00;-3.648e-01;-5.334e-03;1.051e+00;-2.400e-01;-1.317e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.927666;1.051e+00;-4.000e-01;-2.194e-02;-3.806e-01;-2.088e-02;1.044e+00;1.045e+00;-3.648e-01;-5.334e-03;1.051e+00;-2.400e-01;-1.317e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.931666;1.051e+00;-4.000e-01;-2.194e-02;-3.806e-01;-2.088e-02;1.044e+00;1.045e+00;-3.648e-01;-5.330e-03;1.051e+00;-2.400e-01;-1.317e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.932666;1.051e+00;-4.000e-01;-2.194e-02;-3.806e-01;-2.088e-02;1.044e+00;1.045e+00;-3.648e-01;-5.330e-03;1.051e+00;-2.400e-01;-1.316e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.936666;1.051e+00;-4.000e-01;-2.194e-02;-3.806e-01;-2.088e-02;1.044e+00;1.045e+00;-3.648e-01;-5.327e-03;1.051e+00;-2.400e-01;-1.316e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.937666;1.051e+00;-4.000e-01;-2.194e-02;-3.806e-01;-2.087e-02;1.044e+00;1.045e+00;-3.648e-01;-5.327e-03;1.051e+00;-2.400e-01;-1.316e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.943666;1.051e+00;-4.000e-01;-2.194e-02;-3.806e-01;-2.087e-02;1.044e+00;1.045e+00;-3.648e-01;-5.322e-03;1.051e+00;-2.400e-01;-1.316e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.944666;1.051e+00;-4.000e-01;-2.193e-02;-3.806e-01;-2.087e-02;1.044e+00;1.045e+00;-3.648e-01;-5.322e-03;1.051e+00;-2.400e-01;-1.316e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.950666;1.051e+00;-4.000e-01;-2.193e-02;-3.806e-01;-2.087e-02;1.044e+00;1.045e+00;-3.648e-01;-5.318e-03;1.051e+00;-2.400e-01;-1.316e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.951666;1.051e+00;-4.000e-01;-2.193e-02;-3.806e-01;-2.086e-02;1.044e+00;1.045e+00;-3.648e-01;-5.318e-03;1.051e+00;-2.400e-01;-1.316e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.952666;1.051e+00;-4.000e-01;-2.193e-02;-3.806e-01;-2.086e-02;1.044e+00;1.045e+00;-3.648e-01;-5.318e-03;1.051e+00;-2.400e-01;-1.316e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.957666;1.051e+00;-4.000e-01;-2.193e-02;-3.806e-01;-2.086e-02;1.044e+00;1.045e+00;-3.648e-01;-5.314e-03;1.051e+00;-2.400e-01;-1.316e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.958666;1.051e+00;-4.000e-01;-2.192e-02;-3.806e-01;-2.086e-02;1.044e+00;1.045e+00;-3.648e-01;-5.313e-03;1.051e+00;-2.400e-01;-1.315e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.965666;1.051e+00;-4.000e-01;-2.192e-02;-3.806e-01;-2.086e-02;1.044e+00;1.045e+00;-3.648e-01;-5.308e-03;1.051e+00;-2.400e-01;-1.315e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.966666;1.051e+00;-4.000e-01;-2.192e-02;-3.806e-01;-2.085e-02;1.044e+00;1.045e+00;-3.648e-01;-5.308e-03;1.051e+00;-2.400e-01;-1.315e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.972666;1.051e+00;-4.000e-01;-2.192e-02;-3.806e-01;-2.085e-02;1.044e+00;1.045e+00;-3.648e-01;-5.303e-03;1.051e+00;-2.400e-01;-1.315e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.973666;1.051e+00;-4.000e-01;-2.191e-02;-3.806e-01;-2.085e-02;1.044e+00;1.045e+00;-3.648e-01;-5.303e-03;1.051e+00;-2.400e-01;-1.315e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.979666;1.051e+00;-4.000e-01;-2.191e-02;-3.806e-01;-2.085e-02;1.044e+00;1.045e+00;-3.648e-01;-5.298e-03;1.051e+00;-2.400e-01;-1.315e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.982666;1.051e+00;-4.000e-01;-2.191e-02;-3.806e-01;-2.085e-02;1.044e+00;1.045e+00;-3.648e-01;-5.297e-03;1.051e+00;-2.400e-01;-1.315e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.983666;1.051e+00;-4.000e-01;-2.191e-02;-3.806e-01;-2.084e-02;1.044e+00;1.045e+00;-3.648e-01;-5.297e-03;1.051e+00;-2.400e-01;-1.314e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.987666;1.051e+00;-4.000e-01;-2.191e-02;-3.806e-01;-2.084e-02;1.044e+00;1.045e+00;-3.648e-01;-5.294e-03;1.051e+00;-2.400e-01;-1.314e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.988666;1.051e+00;-4.000e-01;-2.190e-02;-3.806e-01;-2.084e-02;1.044e+00;1.045e+00;-3.648e-01;-5.294e-03;1.051e+00;-2.400e-01;-1.314e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.996666;1.051e+00;-4.000e-01;-2.190e-02;-3.806e-01;-2.084e-02;1.044e+00;1.045e+00;-3.648e-01;-5.289e-03;1.051e+00;-2.400e-01;-1.314e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.997666;1.051e+00;-4.000e-01;-2.190e-02;-3.806e-01;-2.083e-02;1.044e+00;1.045e+00;-3.648e-01;-5.287e-03;1.051e+00;-2.400e-01;-1.314e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.001666;1.051e+00;-4.000e-01;-2.190e-02;-3.806e-01;-2.083e-02;1.044e+00;1.045e+00;-3.648e-01;-5.284e-03;1.051e+00;-2.400e-01;-1.314e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.002666;1.051e+00;-4.000e-01;-2.189e-02;-3.806e-01;-2.083e-02;1.044e+00;1.045e+00;-3.648e-01;-5.284e-03;1.051e+00;-2.400e-01;-1.314e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.006666;1.051e+00;-4.000e-01;-2.189e-02;-3.806e-01;-2.083e-02;1.044e+00;1.045e+00;-3.648e-01;-5.281e-03;1.051e+00;-2.400e-01;-1.314e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.007666;1.051e+00;-4.000e-01;-2.189e-02;-3.806e-01;-2.083e-02;1.044e+00;1.045e+00;-3.648e-01;-5.281e-03;1.051e+00;-2.400e-01;-1.313e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.011666;1.051e+00;-4.000e-01;-2.189e-02;-3.806e-01;-2.083e-02;1.044e+00;1.045e+00;-3.648e-01;-5.278e-03;1.051e+00;-2.400e-01;-1.313e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.012666;1.051e+00;-4.000e-01;-2.189e-02;-3.806e-01;-2.082e-02;1.044e+00;1.045e+00;-3.648e-01;-5.278e-03;1.051e+00;-2.400e-01;-1.313e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.013666;1.051e+00;-4.000e-01;-2.189e-02;-3.806e-01;-2.082e-02;1.044e+00;1.045e+00;-3.648e-01;-5.278e-03;1.051e+00;-2.400e-01;-1.313e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.016666;1.051e+00;-4.000e-01;-2.189e-02;-3.806e-01;-2.082e-02;1.044e+00;1.045e+00;-3.648e-01;-5.274e-03;1.051e+00;-2.400e-01;-1.313e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.017666;1.051e+00;-4.000e-01;-2.188e-02;-3.806e-01;-2.082e-02;1.044e+00;1.045e+00;-3.648e-01;-5.274e-03;1.051e+00;-2.400e-01;-1.313e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.025666;1.051e+00;-4.000e-01;-2.188e-02;-3.806e-01;-2.082e-02;1.044e+00;1.045e+00;-3.648e-01;-5.270e-03;1.051e+00;-2.400e-01;-1.313e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.026666;1.051e+00;-4.000e-01;-2.188e-02;-3.806e-01;-2.081e-02;1.044e+00;1.045e+00;-3.648e-01;-5.268e-03;1.051e+00;-2.400e-01;-1.313e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.028666;1.051e+00;-4.000e-01;-2.188e-02;-3.806e-01;-2.081e-02;1.044e+00;1.045e+00;-3.648e-01;-5.266e-03;1.051e+00;-2.400e-01;-1.313e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.029666;1.051e+00;-4.000e-01;-2.187e-02;-3.806e-01;-2.081e-02;1.044e+00;1.045e+00;-3.648e-01;-5.266e-03;1.051e+00;-2.400e-01;-1.312e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.040666;1.051e+00;-4.000e-01;-2.187e-02;-3.806e-01;-2.081e-02;1.044e+00;1.045e+00;-3.648e-01;-5.258e-03;1.051e+00;-2.400e-01;-1.312e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.042666;1.051e+00;-4.000e-01;-2.187e-02;-3.806e-01;-2.081e-02;1.044e+00;1.045e+00;-3.648e-01;-5.258e-03;1.051e+00;-2.400e-01;-1.312e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.043666;1.051e+00;-4.000e-01;-2.187e-02;-3.806e-01;-2.080e-02;1.044e+00;1.045e+00;-3.648e-01;-5.257e-03;1.051e+00;-2.400e-01;-1.312e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.045666;1.051e+00;-4.000e-01;-2.187e-02;-3.806e-01;-2.080e-02;1.044e+00;1.045e+00;-3.648e-01;-5.255e-03;1.051e+00;-2.400e-01;-1.312e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.046666;1.051e+00;-4.000e-01;-2.186e-02;-3.806e-01;-2.080e-02;1.044e+00;1.045e+00;-3.648e-01;-5.255e-03;1.051e+00;-2.400e-01;-1.312e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.052666;1.051e+00;-4.000e-01;-2.186e-02;-3.806e-01;-2.080e-02;1.044e+00;1.045e+00;-3.648e-01;-5.252e-03;1.051e+00;-2.400e-01;-1.312e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.053666;1.051e+00;-4.000e-01;-2.186e-02;-3.806e-01;-2.080e-02;1.044e+00;1.045e+00;-3.648e-01;-5.250e-03;1.051e+00;-2.400e-01;-1.311e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.057666;1.051e+00;-4.000e-01;-2.186e-02;-3.806e-01;-2.080e-02;1.044e+00;1.045e+00;-3.648e-01;-5.247e-03;1.051e+00;-2.400e-01;-1.311e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.058666;1.051e+00;-4.000e-01;-2.185e-02;-3.806e-01;-2.079e-02;1.044e+00;1.045e+00;-3.648e-01;-5.247e-03;1.051e+00;-2.400e-01;-1.311e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.071666;1.051e+00;-4.000e-01;-2.185e-02;-3.806e-01;-2.079e-02;1.044e+00;1.045e+00;-3.648e-01;-5.239e-03;1.051e+00;-2.400e-01;-1.311e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.072666;1.051e+00;-4.000e-01;-2.185e-02;-3.806e-01;-2.078e-02;1.044e+00;1.045e+00;-3.648e-01;-5.238e-03;1.051e+00;-2.400e-01;-1.311e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.074666;1.051e+00;-4.000e-01;-2.185e-02;-3.806e-01;-2.078e-02;1.044e+00;1.045e+00;-3.648e-01;-5.238e-03;1.051e+00;-2.400e-01;-1.311e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.075666;1.051e+00;-4.000e-01;-2.184e-02;-3.806e-01;-2.078e-02;1.044e+00;1.045e+00;-3.648e-01;-5.236e-03;1.051e+00;-2.400e-01;-1.311e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.079666;1.051e+00;-4.000e-01;-2.184e-02;-3.806e-01;-2.078e-02;1.044e+00;1.045e+00;-3.648e-01;-5.233e-03;1.051e+00;-2.400e-01;-1.311e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.080666;1.051e+00;-4.000e-01;-2.184e-02;-3.806e-01;-2.078e-02;1.044e+00;1.045e+00;-3.648e-01;-5.233e-03;1.051e+00;-2.400e-01;-1.310e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.087666;1.051e+00;-4.000e-01;-2.184e-02;-3.806e-01;-2.078e-02;1.044e+00;1.045e+00;-3.648e-01;-5.228e-03;1.051e+00;-2.400e-01;-1.310e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.088666;1.051e+00;-4.000e-01;-2.184e-02;-3.806e-01;-2.077e-02;1.044e+00;1.045e+00;-3.648e-01;-5.227e-03;1.051e+00;-2.400e-01;-1.310e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.089666;1.051e+00;-4.000e-01;-2.183e-02;-3.806e-01;-2.077e-02;1.044e+00;1.045e+00;-3.648e-01;-5.225e-03;1.051e+00;-2.400e-01;-1.310e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.101666;1.051e+00;-4.000e-01;-2.183e-02;-3.806e-01;-2.077e-02;1.044e+00;1.045e+00;-3.648e-01;-5.217e-03;1.051e+00;-2.400e-01;-1.310e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.103666;1.051e+00;-4.000e-01;-2.183e-02;-3.806e-01;-2.077e-02;1.044e+00;1.045e+00;-3.648e-01;-5.217e-03;1.051e+00;-2.400e-01;-1.310e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.104666;1.051e+00;-4.000e-01;-2.182e-02;-3.806e-01;-2.076e-02;1.044e+00;1.045e+00;-3.648e-01;-5.216e-03;1.051e+00;-2.400e-01;-1.309e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.118666;1.051e+00;-4.000e-01;-2.182e-02;-3.806e-01;-2.076e-02;1.044e+00;1.045e+00;-3.648e-01;-5.206e-03;1.051e+00;-2.400e-01;-1.309e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.119666;1.051e+00;-4.000e-01;-2.181e-02;-3.806e-01;-2.075e-02;1.044e+00;1.045e+00;-3.648e-01;-5.206e-03;1.051e+00;-2.400e-01;-1.309e-02;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
