time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_UPuInjTerminal;Bess_GEN_IpInjTerminal;Bess_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
28.249935000;1.044e+00;6.666e-01;1.108e-01;6.383e-01;1.061e-01;1.078e+00;1.065e+00;6.477e-01;1.468e-01;1.044e+00;4.000e-01;6.650e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.250935000;1.044e+00;6.666e-01;1.109e-01;6.383e-01;1.061e-01;1.078e+00;1.065e+00;6.477e-01;1.468e-01;1.044e+00;4.000e-01;6.651e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.251935000;1.044e+00;6.666e-01;1.109e-01;6.383e-01;1.062e-01;1.078e+00;1.065e+00;6.477e-01;1.468e-01;1.044e+00;4.000e-01;6.652e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.252935000;1.044e+00;6.666e-01;1.109e-01;6.383e-01;1.062e-01;1.078e+00;1.065e+00;6.477e-01;1.469e-01;1.044e+00;4.000e-01;6.653e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.253935000;1.044e+00;6.666e-01;1.109e-01;6.383e-01;1.062e-01;1.078e+00;1.065e+00;6.477e-01;1.469e-01;1.044e+00;4.000e-01;6.655e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.254935000;1.044e+00;6.666e-01;1.109e-01;6.383e-01;1.062e-01;1.078e+00;1.065e+00;6.477e-01;1.469e-01;1.044e+00;4.000e-01;6.656e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.255935000;1.044e+00;6.666e-01;1.110e-01;6.383e-01;1.062e-01;1.078e+00;1.065e+00;6.477e-01;1.469e-01;1.044e+00;4.000e-01;6.657e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.256935000;1.044e+00;6.666e-01;1.110e-01;6.383e-01;1.063e-01;1.078e+00;1.065e+00;6.477e-01;1.469e-01;1.044e+00;4.000e-01;6.658e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.257935000;1.044e+00;6.666e-01;1.110e-01;6.383e-01;1.063e-01;1.078e+00;1.065e+00;6.477e-01;1.470e-01;1.044e+00;4.000e-01;6.660e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.259935000;1.044e+00;6.666e-01;1.110e-01;6.383e-01;1.063e-01;1.078e+00;1.065e+00;6.477e-01;1.470e-01;1.044e+00;4.000e-01;6.662e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.260935000;1.044e+00;6.666e-01;1.111e-01;6.383e-01;1.063e-01;1.078e+00;1.065e+00;6.477e-01;1.470e-01;1.044e+00;4.000e-01;6.663e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.261935000;1.044e+00;6.666e-01;1.111e-01;6.383e-01;1.063e-01;1.078e+00;1.065e+00;6.477e-01;1.470e-01;1.044e+00;4.000e-01;6.664e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.262935000;1.044e+00;6.666e-01;1.111e-01;6.383e-01;1.064e-01;1.078e+00;1.065e+00;6.477e-01;1.470e-01;1.044e+00;4.000e-01;6.666e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.263935000;1.044e+00;6.666e-01;1.111e-01;6.383e-01;1.064e-01;1.078e+00;1.065e+00;6.477e-01;1.471e-01;1.044e+00;4.000e-01;6.667e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.264935000;1.044e+00;6.666e-01;1.111e-01;6.383e-01;1.064e-01;1.078e+00;1.065e+00;6.477e-01;1.471e-01;1.044e+00;4.000e-01;6.668e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.265935000;1.044e+00;6.666e-01;1.112e-01;6.383e-01;1.064e-01;1.078e+00;1.065e+00;6.477e-01;1.471e-01;1.044e+00;4.000e-01;6.669e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.266935000;1.044e+00;6.666e-01;1.112e-01;6.383e-01;1.064e-01;1.078e+00;1.065e+00;6.477e-01;1.471e-01;1.044e+00;4.000e-01;6.671e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.267935000;1.044e+00;6.666e-01;1.112e-01;6.383e-01;1.065e-01;1.078e+00;1.065e+00;6.477e-01;1.471e-01;1.044e+00;4.000e-01;6.672e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.268935000;1.044e+00;6.666e-01;1.112e-01;6.383e-01;1.065e-01;1.078e+00;1.065e+00;6.477e-01;1.472e-01;1.044e+00;4.000e-01;6.673e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.269935000;1.044e+00;6.666e-01;1.112e-01;6.383e-01;1.065e-01;1.078e+00;1.065e+00;6.477e-01;1.472e-01;1.044e+00;4.000e-01;6.674e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.270935000;1.044e+00;6.666e-01;1.113e-01;6.383e-01;1.065e-01;1.078e+00;1.065e+00;6.477e-01;1.472e-01;1.044e+00;4.000e-01;6.676e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.272935000;1.044e+00;6.666e-01;1.113e-01;6.383e-01;1.066e-01;1.078e+00;1.065e+00;6.477e-01;1.472e-01;1.044e+00;4.000e-01;6.678e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.273935000;1.044e+00;6.666e-01;1.113e-01;6.383e-01;1.066e-01;1.078e+00;1.065e+00;6.477e-01;1.473e-01;1.044e+00;4.000e-01;6.679e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.274935000;1.044e+00;6.666e-01;1.113e-01;6.383e-01;1.066e-01;1.078e+00;1.065e+00;6.477e-01;1.473e-01;1.044e+00;4.000e-01;6.681e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.275935000;1.044e+00;6.666e-01;1.114e-01;6.383e-01;1.066e-01;1.078e+00;1.065e+00;6.477e-01;1.473e-01;1.044e+00;4.000e-01;6.682e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.277935000;1.044e+00;6.666e-01;1.114e-01;6.383e-01;1.067e-01;1.078e+00;1.065e+00;6.477e-01;1.473e-01;1.044e+00;4.000e-01;6.684e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.278935000;1.044e+00;6.666e-01;1.114e-01;6.383e-01;1.067e-01;1.078e+00;1.065e+00;6.477e-01;1.474e-01;1.044e+00;4.000e-01;6.685e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.279935000;1.044e+00;6.666e-01;1.114e-01;6.383e-01;1.067e-01;1.078e+00;1.065e+00;6.477e-01;1.474e-01;1.044e+00;4.000e-01;6.687e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.280935000;1.044e+00;6.666e-01;1.115e-01;6.383e-01;1.067e-01;1.078e+00;1.065e+00;6.477e-01;1.474e-01;1.044e+00;4.000e-01;6.688e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.281935000;1.044e+00;6.666e-01;1.115e-01;6.383e-01;1.067e-01;1.078e+00;1.065e+00;6.477e-01;1.474e-01;1.044e+00;4.000e-01;6.689e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.282935000;1.044e+00;6.666e-01;1.115e-01;6.383e-01;1.068e-01;1.078e+00;1.065e+00;6.476e-01;1.474e-01;1.044e+00;4.000e-01;6.690e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.283935000;1.044e+00;6.666e-01;1.115e-01;6.383e-01;1.068e-01;1.078e+00;1.065e+00;6.476e-01;1.475e-01;1.044e+00;4.000e-01;6.692e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.284935000;1.044e+00;6.666e-01;1.115e-01;6.383e-01;1.068e-01;1.078e+00;1.065e+00;6.476e-01;1.475e-01;1.044e+00;4.000e-01;6.693e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.285935000;1.044e+00;6.666e-01;1.116e-01;6.383e-01;1.068e-01;1.078e+00;1.065e+00;6.476e-01;1.475e-01;1.044e+00;4.000e-01;6.694e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.287935000;1.044e+00;6.666e-01;1.116e-01;6.383e-01;1.069e-01;1.078e+00;1.065e+00;6.476e-01;1.475e-01;1.044e+00;4.000e-01;6.696e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.288935000;1.044e+00;6.666e-01;1.116e-01;6.383e-01;1.069e-01;1.078e+00;1.065e+00;6.476e-01;1.475e-01;1.044e+00;4.000e-01;6.698e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.289935000;1.044e+00;6.666e-01;1.116e-01;6.383e-01;1.069e-01;1.078e+00;1.065e+00;6.476e-01;1.476e-01;1.044e+00;4.000e-01;6.699e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.290935000;1.044e+00;6.666e-01;1.117e-01;6.383e-01;1.069e-01;1.078e+00;1.065e+00;6.476e-01;1.476e-01;1.044e+00;4.000e-01;6.700e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.291935000;1.044e+00;6.666e-01;1.117e-01;6.383e-01;1.069e-01;1.078e+00;1.065e+00;6.476e-01;1.476e-01;1.044e+00;4.000e-01;6.701e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.292935000;1.044e+00;6.666e-01;1.117e-01;6.383e-01;1.070e-01;1.078e+00;1.065e+00;6.476e-01;1.476e-01;1.044e+00;4.000e-01;6.703e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.293935000;1.044e+00;6.666e-01;1.117e-01;6.383e-01;1.070e-01;1.078e+00;1.065e+00;6.476e-01;1.476e-01;1.044e+00;4.000e-01;6.704e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.294935000;1.044e+00;6.666e-01;1.118e-01;6.383e-01;1.070e-01;1.078e+00;1.065e+00;6.476e-01;1.477e-01;1.044e+00;4.000e-01;6.705e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.296935000;1.044e+00;6.666e-01;1.118e-01;6.383e-01;1.070e-01;1.078e+00;1.065e+00;6.476e-01;1.477e-01;1.044e+00;4.000e-01;6.707e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.297935000;1.044e+00;6.666e-01;1.118e-01;6.383e-01;1.071e-01;1.078e+00;1.066e+00;6.476e-01;1.477e-01;1.044e+00;4.000e-01;6.709e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.298935000;1.044e+00;6.666e-01;1.118e-01;6.383e-01;1.071e-01;1.078e+00;1.066e+00;6.476e-01;1.477e-01;1.044e+00;4.000e-01;6.710e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.299935000;1.044e+00;6.666e-01;1.119e-01;6.383e-01;1.071e-01;1.078e+00;1.066e+00;6.476e-01;1.478e-01;1.044e+00;4.000e-01;6.711e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.300935000;1.044e+00;6.666e-01;1.119e-01;6.383e-01;1.071e-01;1.078e+00;1.066e+00;6.476e-01;1.478e-01;1.044e+00;4.000e-01;6.712e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.301935000;1.044e+00;6.666e-01;1.119e-01;6.383e-01;1.071e-01;1.078e+00;1.066e+00;6.476e-01;1.478e-01;1.044e+00;4.000e-01;6.714e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.303935000;1.044e+00;6.666e-01;1.119e-01;6.383e-01;1.072e-01;1.078e+00;1.066e+00;6.476e-01;1.478e-01;1.044e+00;4.000e-01;6.716e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.304935000;1.044e+00;6.666e-01;1.120e-01;6.383e-01;1.072e-01;1.078e+00;1.066e+00;6.476e-01;1.479e-01;1.044e+00;4.000e-01;6.717e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.305935000;1.044e+00;6.666e-01;1.120e-01;6.383e-01;1.072e-01;1.078e+00;1.066e+00;6.476e-01;1.479e-01;1.044e+00;4.000e-01;6.718e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.306935000;1.044e+00;6.666e-01;1.120e-01;6.383e-01;1.072e-01;1.078e+00;1.066e+00;6.476e-01;1.479e-01;1.044e+00;4.000e-01;6.720e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.308935000;1.044e+00;6.666e-01;1.120e-01;6.383e-01;1.073e-01;1.078e+00;1.066e+00;6.476e-01;1.479e-01;1.044e+00;4.000e-01;6.722e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.309935000;1.044e+00;6.666e-01;1.121e-01;6.383e-01;1.073e-01;1.078e+00;1.066e+00;6.476e-01;1.480e-01;1.044e+00;4.000e-01;6.723e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.310935000;1.044e+00;6.666e-01;1.121e-01;6.383e-01;1.073e-01;1.078e+00;1.066e+00;6.476e-01;1.480e-01;1.044e+00;4.000e-01;6.725e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.313935000;1.044e+00;6.666e-01;1.121e-01;6.383e-01;1.074e-01;1.078e+00;1.066e+00;6.476e-01;1.480e-01;1.044e+00;4.000e-01;6.728e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.314935000;1.044e+00;6.666e-01;1.122e-01;6.383e-01;1.074e-01;1.078e+00;1.066e+00;6.476e-01;1.481e-01;1.044e+00;4.000e-01;6.729e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.315935000;1.044e+00;6.666e-01;1.122e-01;6.383e-01;1.074e-01;1.078e+00;1.066e+00;6.476e-01;1.481e-01;1.044e+00;4.000e-01;6.731e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.318935000;1.044e+00;6.666e-01;1.122e-01;6.383e-01;1.075e-01;1.078e+00;1.066e+00;6.476e-01;1.481e-01;1.044e+00;4.000e-01;6.734e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.319935000;1.044e+00;6.666e-01;1.123e-01;6.383e-01;1.075e-01;1.078e+00;1.066e+00;6.476e-01;1.481e-01;1.044e+00;4.000e-01;6.736e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.320935000;1.044e+00;6.666e-01;1.123e-01;6.383e-01;1.075e-01;1.078e+00;1.066e+00;6.476e-01;1.482e-01;1.044e+00;4.000e-01;6.737e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.322935000;1.044e+00;6.666e-01;1.123e-01;6.383e-01;1.075e-01;1.078e+00;1.066e+00;6.476e-01;1.482e-01;1.044e+00;4.000e-01;6.739e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.323935000;1.044e+00;6.666e-01;1.123e-01;6.383e-01;1.076e-01;1.078e+00;1.066e+00;6.476e-01;1.482e-01;1.044e+00;4.000e-01;6.741e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.324935000;1.044e+00;6.666e-01;1.124e-01;6.383e-01;1.076e-01;1.078e+00;1.066e+00;6.476e-01;1.482e-01;1.044e+00;4.000e-01;6.742e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.325935000;1.044e+00;6.666e-01;1.124e-01;6.383e-01;1.076e-01;1.078e+00;1.066e+00;6.476e-01;1.483e-01;1.044e+00;4.000e-01;6.743e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.327935000;1.044e+00;6.666e-01;1.124e-01;6.383e-01;1.076e-01;1.078e+00;1.066e+00;6.476e-01;1.483e-01;1.044e+00;4.000e-01;6.745e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.328935000;1.044e+00;6.666e-01;1.124e-01;6.383e-01;1.077e-01;1.078e+00;1.066e+00;6.476e-01;1.483e-01;1.044e+00;4.000e-01;6.747e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.329935000;1.044e+00;6.666e-01;1.125e-01;6.383e-01;1.077e-01;1.078e+00;1.066e+00;6.476e-01;1.483e-01;1.044e+00;4.000e-01;6.748e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.330935000;1.044e+00;6.666e-01;1.125e-01;6.383e-01;1.077e-01;1.078e+00;1.066e+00;6.476e-01;1.484e-01;1.044e+00;4.000e-01;6.749e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.331935000;1.044e+00;6.666e-01;1.125e-01;6.383e-01;1.077e-01;1.078e+00;1.066e+00;6.476e-01;1.484e-01;1.044e+00;4.000e-01;6.750e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.332935000;1.044e+00;6.666e-01;1.125e-01;6.383e-01;1.077e-01;1.078e+00;1.066e+00;6.476e-01;1.484e-01;1.044e+00;4.000e-01;6.752e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.333935000;1.044e+00;6.666e-01;1.125e-01;6.383e-01;1.078e-01;1.078e+00;1.066e+00;6.476e-01;1.484e-01;1.044e+00;4.000e-01;6.753e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.334935000;1.044e+00;6.666e-01;1.126e-01;6.383e-01;1.078e-01;1.078e+00;1.066e+00;6.476e-01;1.484e-01;1.044e+00;4.000e-01;6.754e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.335935000;1.044e+00;6.666e-01;1.126e-01;6.383e-01;1.078e-01;1.078e+00;1.066e+00;6.476e-01;1.485e-01;1.044e+00;4.000e-01;6.755e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.336935000;1.044e+00;6.666e-01;1.126e-01;6.383e-01;1.078e-01;1.078e+00;1.066e+00;6.476e-01;1.485e-01;1.044e+00;4.000e-01;6.756e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.337935000;1.044e+00;6.666e-01;1.126e-01;6.383e-01;1.078e-01;1.078e+00;1.066e+00;6.476e-01;1.485e-01;1.044e+00;4.000e-01;6.758e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.338935000;1.044e+00;6.666e-01;1.126e-01;6.383e-01;1.079e-01;1.078e+00;1.066e+00;6.476e-01;1.485e-01;1.044e+00;4.000e-01;6.759e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.339935000;1.044e+00;6.666e-01;1.127e-01;6.383e-01;1.079e-01;1.078e+00;1.066e+00;6.476e-01;1.485e-01;1.044e+00;4.000e-01;6.760e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.340935000;1.044e+00;6.666e-01;1.127e-01;6.383e-01;1.079e-01;1.078e+00;1.066e+00;6.476e-01;1.486e-01;1.044e+00;4.000e-01;6.761e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.341935000;1.044e+00;6.666e-01;1.127e-01;6.383e-01;1.079e-01;1.078e+00;1.066e+00;6.476e-01;1.486e-01;1.044e+00;4.000e-01;6.763e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.343935000;1.044e+00;6.666e-01;1.127e-01;6.383e-01;1.080e-01;1.078e+00;1.066e+00;6.476e-01;1.486e-01;1.044e+00;4.000e-01;6.765e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.344935000;1.044e+00;6.666e-01;1.128e-01;6.383e-01;1.080e-01;1.078e+00;1.066e+00;6.476e-01;1.486e-01;1.044e+00;4.000e-01;6.766e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.345935000;1.044e+00;6.666e-01;1.128e-01;6.383e-01;1.080e-01;1.078e+00;1.066e+00;6.476e-01;1.486e-01;1.044e+00;4.000e-01;6.767e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.346935000;1.044e+00;6.666e-01;1.128e-01;6.383e-01;1.080e-01;1.078e+00;1.066e+00;6.476e-01;1.487e-01;1.044e+00;4.000e-01;6.769e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.347935000;1.044e+00;6.666e-01;1.128e-01;6.383e-01;1.080e-01;1.078e+00;1.066e+00;6.476e-01;1.487e-01;1.044e+00;4.000e-01;6.770e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.348935000;1.044e+00;6.666e-01;1.129e-01;6.383e-01;1.080e-01;1.078e+00;1.066e+00;6.476e-01;1.487e-01;1.044e+00;4.000e-01;6.771e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.349935000;1.044e+00;6.666e-01;1.129e-01;6.383e-01;1.081e-01;1.078e+00;1.066e+00;6.476e-01;1.487e-01;1.044e+00;4.000e-01;6.772e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.350935000;1.044e+00;6.666e-01;1.129e-01;6.383e-01;1.081e-01;1.078e+00;1.066e+00;6.476e-01;1.487e-01;1.044e+00;4.000e-01;6.774e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.351935000;1.044e+00;6.666e-01;1.129e-01;6.383e-01;1.081e-01;1.078e+00;1.066e+00;6.476e-01;1.488e-01;1.044e+00;4.000e-01;6.775e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.352935000;1.044e+00;6.666e-01;1.129e-01;6.383e-01;1.081e-01;1.078e+00;1.066e+00;6.476e-01;1.488e-01;1.044e+00;4.000e-01;6.776e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.353935000;1.044e+00;6.666e-01;1.130e-01;6.383e-01;1.081e-01;1.078e+00;1.066e+00;6.476e-01;1.488e-01;1.044e+00;4.000e-01;6.777e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.354935000;1.044e+00;6.666e-01;1.130e-01;6.383e-01;1.082e-01;1.078e+00;1.066e+00;6.476e-01;1.488e-01;1.044e+00;4.000e-01;6.778e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.355935000;1.044e+00;6.666e-01;1.130e-01;6.383e-01;1.082e-01;1.078e+00;1.066e+00;6.476e-01;1.488e-01;1.044e+00;4.000e-01;6.780e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.356935000;1.044e+00;6.666e-01;1.130e-01;6.383e-01;1.082e-01;1.078e+00;1.066e+00;6.476e-01;1.489e-01;1.044e+00;4.000e-01;6.781e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.357935000;1.044e+00;6.666e-01;1.130e-01;6.383e-01;1.082e-01;1.078e+00;1.066e+00;6.476e-01;1.489e-01;1.044e+00;4.000e-01;6.782e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.358935000;1.044e+00;6.666e-01;1.131e-01;6.383e-01;1.082e-01;1.078e+00;1.066e+00;6.476e-01;1.489e-01;1.044e+00;4.000e-01;6.783e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.359935000;1.044e+00;6.666e-01;1.131e-01;6.383e-01;1.083e-01;1.078e+00;1.066e+00;6.476e-01;1.489e-01;1.044e+00;4.000e-01;6.784e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.360935000;1.044e+00;6.666e-01;1.131e-01;6.383e-01;1.083e-01;1.078e+00;1.066e+00;6.476e-01;1.489e-01;1.044e+00;4.000e-01;6.786e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.361935000;1.044e+00;6.666e-01;1.131e-01;6.383e-01;1.083e-01;1.078e+00;1.066e+00;6.476e-01;1.490e-01;1.044e+00;4.000e-01;6.787e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.362935000;1.044e+00;6.666e-01;1.131e-01;6.383e-01;1.083e-01;1.078e+00;1.066e+00;6.476e-01;1.490e-01;1.044e+00;4.000e-01;6.788e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.363935000;1.044e+00;6.666e-01;1.132e-01;6.383e-01;1.083e-01;1.078e+00;1.066e+00;6.476e-01;1.490e-01;1.044e+00;4.000e-01;6.789e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.364935000;1.044e+00;6.666e-01;1.132e-01;6.383e-01;1.084e-01;1.078e+00;1.066e+00;6.476e-01;1.490e-01;1.044e+00;4.000e-01;6.790e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.365935000;1.044e+00;6.666e-01;1.132e-01;6.383e-01;1.084e-01;1.078e+00;1.066e+00;6.476e-01;1.490e-01;1.044e+00;4.000e-01;6.792e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
