time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_UPuInjTerminal;Bess_GEN_IpInjTerminal;Bess_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
32.193583000;1.091e+00;-6.667e-01;7.962e-02;-6.111e-01;7.298e-02;1.115e+00;1.090e+00;-5.906e-01;1.090e-01;1.091e+00;-4.000e-01;4.777e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.194583000;1.091e+00;-6.667e-01;7.962e-02;-6.111e-01;7.299e-02;1.115e+00;1.090e+00;-5.906e-01;1.090e-01;1.091e+00;-4.000e-01;4.777e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.195583000;1.091e+00;-6.667e-01;7.963e-02;-6.111e-01;7.299e-02;1.115e+00;1.090e+00;-5.906e-01;1.090e-01;1.091e+00;-4.000e-01;4.778e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.196583000;1.091e+00;-6.667e-01;7.963e-02;-6.111e-01;7.299e-02;1.115e+00;1.090e+00;-5.906e-01;1.090e-01;1.091e+00;-4.000e-01;4.778e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.197583000;1.091e+00;-6.667e-01;7.963e-02;-6.111e-01;7.300e-02;1.115e+00;1.090e+00;-5.906e-01;1.090e-01;1.091e+00;-4.000e-01;4.778e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.198583000;1.091e+00;-6.667e-01;7.964e-02;-6.111e-01;7.300e-02;1.115e+00;1.090e+00;-5.906e-01;1.090e-01;1.091e+00;-4.000e-01;4.778e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.199583000;1.091e+00;-6.667e-01;7.964e-02;-6.111e-01;7.300e-02;1.115e+00;1.090e+00;-5.906e-01;1.090e-01;1.091e+00;-4.000e-01;4.779e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.200583000;1.091e+00;-6.667e-01;7.965e-02;-6.111e-01;7.301e-02;1.115e+00;1.090e+00;-5.906e-01;1.090e-01;1.091e+00;-4.000e-01;4.779e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.202583000;1.091e+00;-6.667e-01;7.965e-02;-6.111e-01;7.301e-02;1.115e+00;1.090e+00;-5.906e-01;1.090e-01;1.091e+00;-4.000e-01;4.779e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.203583000;1.091e+00;-6.667e-01;7.966e-02;-6.111e-01;7.302e-02;1.115e+00;1.090e+00;-5.906e-01;1.090e-01;1.091e+00;-4.000e-01;4.779e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.204583000;1.091e+00;-6.667e-01;7.966e-02;-6.111e-01;7.302e-02;1.115e+00;1.090e+00;-5.906e-01;1.090e-01;1.091e+00;-4.000e-01;4.779e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.205583000;1.091e+00;-6.667e-01;7.966e-02;-6.111e-01;7.302e-02;1.115e+00;1.090e+00;-5.906e-01;1.090e-01;1.091e+00;-4.000e-01;4.780e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.206583000;1.091e+00;-6.667e-01;7.967e-02;-6.111e-01;7.303e-02;1.115e+00;1.090e+00;-5.906e-01;1.090e-01;1.091e+00;-4.000e-01;4.780e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.208583000;1.091e+00;-6.667e-01;7.967e-02;-6.111e-01;7.303e-02;1.115e+00;1.090e+00;-5.906e-01;1.090e-01;1.091e+00;-4.000e-01;4.780e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.209583000;1.091e+00;-6.667e-01;7.968e-02;-6.111e-01;7.303e-02;1.115e+00;1.090e+00;-5.906e-01;1.090e-01;1.091e+00;-4.000e-01;4.781e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.210583000;1.091e+00;-6.667e-01;7.968e-02;-6.111e-01;7.304e-02;1.115e+00;1.090e+00;-5.906e-01;1.090e-01;1.091e+00;-4.000e-01;4.781e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.211583000;1.091e+00;-6.667e-01;7.968e-02;-6.111e-01;7.304e-02;1.115e+00;1.090e+00;-5.906e-01;1.090e-01;1.091e+00;-4.000e-01;4.781e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.212583000;1.091e+00;-6.667e-01;7.969e-02;-6.111e-01;7.304e-02;1.115e+00;1.090e+00;-5.906e-01;1.090e-01;1.091e+00;-4.000e-01;4.781e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.213583000;1.091e+00;-6.667e-01;7.969e-02;-6.111e-01;7.305e-02;1.115e+00;1.090e+00;-5.906e-01;1.090e-01;1.091e+00;-4.000e-01;4.781e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.214583000;1.091e+00;-6.667e-01;7.969e-02;-6.111e-01;7.305e-02;1.115e+00;1.090e+00;-5.906e-01;1.091e-01;1.091e+00;-4.000e-01;4.782e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.215583000;1.091e+00;-6.667e-01;7.970e-02;-6.111e-01;7.305e-02;1.115e+00;1.090e+00;-5.906e-01;1.091e-01;1.091e+00;-4.000e-01;4.782e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.216583000;1.091e+00;-6.667e-01;7.970e-02;-6.111e-01;7.306e-02;1.115e+00;1.090e+00;-5.906e-01;1.091e-01;1.091e+00;-4.000e-01;4.782e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.217583000;1.091e+00;-6.667e-01;7.970e-02;-6.111e-01;7.306e-02;1.115e+00;1.090e+00;-5.906e-01;1.091e-01;1.091e+00;-4.000e-01;4.782e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.218583000;1.091e+00;-6.667e-01;7.971e-02;-6.111e-01;7.306e-02;1.115e+00;1.090e+00;-5.906e-01;1.091e-01;1.091e+00;-4.000e-01;4.782e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.219583000;1.091e+00;-6.667e-01;7.971e-02;-6.111e-01;7.307e-02;1.115e+00;1.090e+00;-5.906e-01;1.091e-01;1.091e+00;-4.000e-01;4.783e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.220583000;1.091e+00;-6.667e-01;7.972e-02;-6.111e-01;7.307e-02;1.115e+00;1.090e+00;-5.906e-01;1.091e-01;1.091e+00;-4.000e-01;4.783e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.221583000;1.091e+00;-6.667e-01;7.972e-02;-6.111e-01;7.307e-02;1.115e+00;1.090e+00;-5.906e-01;1.091e-01;1.091e+00;-4.000e-01;4.783e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.222583000;1.091e+00;-6.667e-01;7.972e-02;-6.111e-01;7.308e-02;1.115e+00;1.090e+00;-5.906e-01;1.091e-01;1.091e+00;-4.000e-01;4.783e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.223583000;1.091e+00;-6.667e-01;7.973e-02;-6.111e-01;7.308e-02;1.115e+00;1.090e+00;-5.906e-01;1.091e-01;1.091e+00;-4.000e-01;4.784e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.225583000;1.091e+00;-6.667e-01;7.973e-02;-6.111e-01;7.308e-02;1.115e+00;1.090e+00;-5.906e-01;1.091e-01;1.091e+00;-4.000e-01;4.784e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.226583000;1.091e+00;-6.667e-01;7.974e-02;-6.111e-01;7.309e-02;1.115e+00;1.090e+00;-5.906e-01;1.091e-01;1.091e+00;-4.000e-01;4.784e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.227583000;1.091e+00;-6.667e-01;7.974e-02;-6.111e-01;7.309e-02;1.115e+00;1.090e+00;-5.906e-01;1.091e-01;1.091e+00;-4.000e-01;4.784e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.228583000;1.091e+00;-6.667e-01;7.974e-02;-6.111e-01;7.309e-02;1.115e+00;1.090e+00;-5.906e-01;1.091e-01;1.091e+00;-4.000e-01;4.785e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.229583000;1.091e+00;-6.667e-01;7.975e-02;-6.111e-01;7.310e-02;1.115e+00;1.090e+00;-5.906e-01;1.091e-01;1.091e+00;-4.000e-01;4.785e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.231583000;1.091e+00;-6.667e-01;7.975e-02;-6.111e-01;7.310e-02;1.115e+00;1.090e+00;-5.906e-01;1.091e-01;1.091e+00;-4.000e-01;4.785e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.232583000;1.091e+00;-6.667e-01;7.976e-02;-6.111e-01;7.311e-02;1.115e+00;1.090e+00;-5.906e-01;1.091e-01;1.091e+00;-4.000e-01;4.785e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.233583000;1.091e+00;-6.667e-01;7.976e-02;-6.111e-01;7.311e-02;1.115e+00;1.090e+00;-5.906e-01;1.091e-01;1.091e+00;-4.000e-01;4.786e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.234583000;1.091e+00;-6.667e-01;7.976e-02;-6.111e-01;7.311e-02;1.115e+00;1.090e+00;-5.906e-01;1.091e-01;1.091e+00;-4.000e-01;4.786e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.235583000;1.091e+00;-6.667e-01;7.977e-02;-6.111e-01;7.312e-02;1.115e+00;1.090e+00;-5.906e-01;1.091e-01;1.091e+00;-4.000e-01;4.786e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.237583000;1.091e+00;-6.667e-01;7.977e-02;-6.111e-01;7.312e-02;1.115e+00;1.090e+00;-5.906e-01;1.091e-01;1.091e+00;-4.000e-01;4.786e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.238583000;1.091e+00;-6.667e-01;7.978e-02;-6.111e-01;7.313e-02;1.115e+00;1.090e+00;-5.906e-01;1.091e-01;1.091e+00;-4.000e-01;4.787e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.240583000;1.091e+00;-6.667e-01;7.978e-02;-6.111e-01;7.313e-02;1.115e+00;1.090e+00;-5.906e-01;1.091e-01;1.091e+00;-4.000e-01;4.787e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.241583000;1.091e+00;-6.667e-01;7.979e-02;-6.111e-01;7.313e-02;1.115e+00;1.090e+00;-5.906e-01;1.091e-01;1.091e+00;-4.000e-01;4.787e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.242583000;1.091e+00;-6.667e-01;7.979e-02;-6.111e-01;7.314e-02;1.115e+00;1.090e+00;-5.906e-01;1.091e-01;1.091e+00;-4.000e-01;4.788e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.243583000;1.091e+00;-6.667e-01;7.980e-02;-6.111e-01;7.314e-02;1.115e+00;1.090e+00;-5.906e-01;1.091e-01;1.091e+00;-4.000e-01;4.788e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.244583000;1.091e+00;-6.667e-01;7.980e-02;-6.111e-01;7.314e-02;1.115e+00;1.090e+00;-5.906e-01;1.091e-01;1.091e+00;-4.000e-01;4.788e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.245583000;1.091e+00;-6.667e-01;7.980e-02;-6.111e-01;7.315e-02;1.115e+00;1.090e+00;-5.906e-01;1.091e-01;1.091e+00;-4.000e-01;4.788e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.246583000;1.091e+00;-6.667e-01;7.981e-02;-6.111e-01;7.315e-02;1.115e+00;1.090e+00;-5.906e-01;1.091e-01;1.091e+00;-4.000e-01;4.788e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.247583000;1.091e+00;-6.667e-01;7.981e-02;-6.111e-01;7.315e-02;1.115e+00;1.090e+00;-5.906e-01;1.091e-01;1.091e+00;-4.000e-01;4.789e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.248583000;1.091e+00;-6.667e-01;7.981e-02;-6.111e-01;7.316e-02;1.115e+00;1.090e+00;-5.906e-01;1.092e-01;1.091e+00;-4.000e-01;4.789e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.249583000;1.091e+00;-6.667e-01;7.982e-02;-6.111e-01;7.316e-02;1.115e+00;1.090e+00;-5.906e-01;1.092e-01;1.091e+00;-4.000e-01;4.789e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.250583000;1.091e+00;-6.667e-01;7.982e-02;-6.111e-01;7.316e-02;1.115e+00;1.090e+00;-5.906e-01;1.092e-01;1.091e+00;-4.000e-01;4.789e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.251583000;1.091e+00;-6.667e-01;7.982e-02;-6.111e-01;7.317e-02;1.115e+00;1.090e+00;-5.906e-01;1.092e-01;1.091e+00;-4.000e-01;4.789e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.252583000;1.091e+00;-6.667e-01;7.983e-02;-6.111e-01;7.317e-02;1.115e+00;1.090e+00;-5.906e-01;1.092e-01;1.091e+00;-4.000e-01;4.790e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.253583000;1.091e+00;-6.667e-01;7.983e-02;-6.111e-01;7.317e-02;1.115e+00;1.090e+00;-5.906e-01;1.092e-01;1.091e+00;-4.000e-01;4.790e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.254583000;1.091e+00;-6.667e-01;7.983e-02;-6.111e-01;7.318e-02;1.115e+00;1.090e+00;-5.906e-01;1.092e-01;1.091e+00;-4.000e-01;4.790e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.255583000;1.091e+00;-6.667e-01;7.984e-02;-6.111e-01;7.318e-02;1.115e+00;1.090e+00;-5.906e-01;1.092e-01;1.091e+00;-4.000e-01;4.790e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.256583000;1.091e+00;-6.667e-01;7.984e-02;-6.111e-01;7.318e-02;1.115e+00;1.090e+00;-5.906e-01;1.092e-01;1.091e+00;-4.000e-01;4.790e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.257583000;1.091e+00;-6.667e-01;7.984e-02;-6.111e-01;7.318e-02;1.115e+00;1.090e+00;-5.906e-01;1.092e-01;1.091e+00;-4.000e-01;4.791e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.258583000;1.091e+00;-6.667e-01;7.985e-02;-6.111e-01;7.319e-02;1.115e+00;1.090e+00;-5.906e-01;1.092e-01;1.091e+00;-4.000e-01;4.791e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.260583000;1.091e+00;-6.667e-01;7.985e-02;-6.111e-01;7.319e-02;1.115e+00;1.090e+00;-5.906e-01;1.092e-01;1.091e+00;-4.000e-01;4.791e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.261583000;1.091e+00;-6.667e-01;7.986e-02;-6.111e-01;7.320e-02;1.115e+00;1.090e+00;-5.906e-01;1.092e-01;1.091e+00;-4.000e-01;4.791e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.262583000;1.091e+00;-6.667e-01;7.986e-02;-6.111e-01;7.320e-02;1.115e+00;1.090e+00;-5.906e-01;1.092e-01;1.091e+00;-4.000e-01;4.792e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.263583000;1.091e+00;-6.667e-01;7.987e-02;-6.111e-01;7.320e-02;1.115e+00;1.090e+00;-5.906e-01;1.092e-01;1.091e+00;-4.000e-01;4.792e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.264583000;1.091e+00;-6.667e-01;7.987e-02;-6.111e-01;7.321e-02;1.115e+00;1.090e+00;-5.906e-01;1.092e-01;1.091e+00;-4.000e-01;4.792e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.265583000;1.091e+00;-6.667e-01;7.987e-02;-6.111e-01;7.321e-02;1.115e+00;1.090e+00;-5.906e-01;1.092e-01;1.091e+00;-4.000e-01;4.792e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.266583000;1.091e+00;-6.667e-01;7.988e-02;-6.111e-01;7.321e-02;1.115e+00;1.090e+00;-5.906e-01;1.092e-01;1.091e+00;-4.000e-01;4.793e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.267583000;1.091e+00;-6.667e-01;7.988e-02;-6.111e-01;7.322e-02;1.115e+00;1.090e+00;-5.906e-01;1.092e-01;1.091e+00;-4.000e-01;4.793e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.268583000;1.091e+00;-6.667e-01;7.988e-02;-6.111e-01;7.322e-02;1.115e+00;1.090e+00;-5.906e-01;1.092e-01;1.091e+00;-4.000e-01;4.793e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.269583000;1.091e+00;-6.667e-01;7.989e-02;-6.111e-01;7.322e-02;1.115e+00;1.090e+00;-5.906e-01;1.092e-01;1.091e+00;-4.000e-01;4.793e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.270583000;1.091e+00;-6.667e-01;7.989e-02;-6.111e-01;7.322e-02;1.115e+00;1.090e+00;-5.906e-01;1.092e-01;1.091e+00;-4.000e-01;4.793e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.271583000;1.091e+00;-6.667e-01;7.989e-02;-6.111e-01;7.323e-02;1.115e+00;1.090e+00;-5.906e-01;1.092e-01;1.091e+00;-4.000e-01;4.794e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.272583000;1.091e+00;-6.667e-01;7.990e-02;-6.111e-01;7.323e-02;1.115e+00;1.090e+00;-5.906e-01;1.092e-01;1.091e+00;-4.000e-01;4.794e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.273583000;1.091e+00;-6.667e-01;7.990e-02;-6.111e-01;7.323e-02;1.115e+00;1.090e+00;-5.906e-01;1.092e-01;1.091e+00;-4.000e-01;4.794e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.274583000;1.091e+00;-6.667e-01;7.990e-02;-6.111e-01;7.324e-02;1.115e+00;1.090e+00;-5.906e-01;1.092e-01;1.091e+00;-4.000e-01;4.794e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.275583000;1.091e+00;-6.667e-01;7.991e-02;-6.111e-01;7.324e-02;1.115e+00;1.090e+00;-5.906e-01;1.092e-01;1.091e+00;-4.000e-01;4.794e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.276583000;1.091e+00;-6.667e-01;7.991e-02;-6.111e-01;7.324e-02;1.115e+00;1.090e+00;-5.906e-01;1.092e-01;1.091e+00;-4.000e-01;4.795e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.277583000;1.091e+00;-6.667e-01;7.991e-02;-6.111e-01;7.325e-02;1.115e+00;1.090e+00;-5.906e-01;1.092e-01;1.091e+00;-4.000e-01;4.795e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.278583000;1.091e+00;-6.667e-01;7.992e-02;-6.111e-01;7.325e-02;1.115e+00;1.090e+00;-5.906e-01;1.092e-01;1.091e+00;-4.000e-01;4.795e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.279583000;1.091e+00;-6.667e-01;7.992e-02;-6.111e-01;7.325e-02;1.115e+00;1.090e+00;-5.906e-01;1.092e-01;1.091e+00;-4.000e-01;4.795e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.280583000;1.091e+00;-6.667e-01;7.992e-02;-6.111e-01;7.326e-02;1.115e+00;1.090e+00;-5.906e-01;1.093e-01;1.091e+00;-4.000e-01;4.795e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.281583000;1.091e+00;-6.667e-01;7.993e-02;-6.111e-01;7.326e-02;1.115e+00;1.090e+00;-5.906e-01;1.093e-01;1.091e+00;-4.000e-01;4.796e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.282583000;1.091e+00;-6.667e-01;7.993e-02;-6.111e-01;7.326e-02;1.115e+00;1.090e+00;-5.906e-01;1.093e-01;1.091e+00;-4.000e-01;4.796e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.283583000;1.091e+00;-6.667e-01;7.993e-02;-6.111e-01;7.327e-02;1.115e+00;1.090e+00;-5.906e-01;1.093e-01;1.091e+00;-4.000e-01;4.796e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.284583000;1.091e+00;-6.667e-01;7.994e-02;-6.111e-01;7.327e-02;1.115e+00;1.090e+00;-5.906e-01;1.093e-01;1.091e+00;-4.000e-01;4.796e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.285583000;1.091e+00;-6.667e-01;7.994e-02;-6.111e-01;7.327e-02;1.115e+00;1.090e+00;-5.906e-01;1.093e-01;1.091e+00;-4.000e-01;4.797e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.286583000;1.091e+00;-6.667e-01;7.995e-02;-6.111e-01;7.328e-02;1.115e+00;1.090e+00;-5.906e-01;1.093e-01;1.091e+00;-4.000e-01;4.797e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.288583000;1.091e+00;-6.667e-01;7.995e-02;-6.111e-01;7.328e-02;1.115e+00;1.090e+00;-5.906e-01;1.093e-01;1.091e+00;-4.000e-01;4.797e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.289583000;1.091e+00;-6.667e-01;7.996e-02;-6.111e-01;7.328e-02;1.115e+00;1.090e+00;-5.906e-01;1.093e-01;1.091e+00;-4.000e-01;4.797e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.290583000;1.091e+00;-6.667e-01;7.996e-02;-6.110e-01;7.329e-02;1.115e+00;1.090e+00;-5.906e-01;1.093e-01;1.091e+00;-4.000e-01;4.797e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.291583000;1.091e+00;-6.667e-01;7.996e-02;-6.110e-01;7.329e-02;1.115e+00;1.090e+00;-5.906e-01;1.093e-01;1.091e+00;-4.000e-01;4.798e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.292583000;1.091e+00;-6.667e-01;7.997e-02;-6.110e-01;7.329e-02;1.115e+00;1.090e+00;-5.906e-01;1.093e-01;1.091e+00;-4.000e-01;4.798e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.293583000;1.091e+00;-6.667e-01;7.997e-02;-6.110e-01;7.330e-02;1.115e+00;1.090e+00;-5.906e-01;1.093e-01;1.091e+00;-4.000e-01;4.798e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.294583000;1.091e+00;-6.667e-01;7.997e-02;-6.110e-01;7.330e-02;1.115e+00;1.090e+00;-5.906e-01;1.093e-01;1.091e+00;-4.000e-01;4.798e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.295583000;1.091e+00;-6.667e-01;7.998e-02;-6.110e-01;7.330e-02;1.115e+00;1.090e+00;-5.906e-01;1.093e-01;1.091e+00;-4.000e-01;4.798e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.296583000;1.091e+00;-6.667e-01;7.998e-02;-6.110e-01;7.331e-02;1.115e+00;1.090e+00;-5.906e-01;1.093e-01;1.091e+00;-4.000e-01;4.799e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.297583000;1.091e+00;-6.667e-01;7.998e-02;-6.110e-01;7.331e-02;1.115e+00;1.090e+00;-5.906e-01;1.093e-01;1.091e+00;-4.000e-01;4.799e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.298583000;1.091e+00;-6.667e-01;7.999e-02;-6.110e-01;7.331e-02;1.115e+00;1.090e+00;-5.906e-01;1.093e-01;1.091e+00;-4.000e-01;4.799e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
32.299583000;1.091e+00;-6.667e-01;7.999e-02;-6.110e-01;7.332e-02;1.115e+00;1.090e+00;-5.906e-01;1.093e-01;1.091e+00;-4.000e-01;4.799e-02;1.000e+01;-6.667e-01;6.667e-02;1.024e+00;5.000e+01;5.000e+01
