time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent
85.368812;1.0726525311602637;0.7125820081484315;0.6643309760038439;-0.6412151265047005;-0.597793671070559;1.0583300365141992;10.000037036276016;0.7128028338063291;-0.6216910005301604;-0.6216910004592292;0.6735114539149852;0.5874304032680123;0.8936786984605487
85.378812;1.072652552884581;0.712582162782867;0.6643308605924437;-0.6412151264959688;-0.597793671091808;1.058330192797437;10.000036682614487;0.7128027268926302;-0.6216910005444972;-0.6216910004428161;0.6735114101357333;0.5874304348293191;0.893678757777798
85.388812;1.0726525673301066;0.712582319672577;0.6643307413738785;-0.6412151264884599;-0.5977936711139511;1.0583303553574177;10.000036321389418;0.7128026194005279;-0.6216910005593449;-0.6216910004271589;0.6735113668007039;0.587430462868797;0.8936788155476958
85.398812;1.0726525747992106;0.7125824785246342;0.6643306183218566;-0.6412151264822501;-0.5977936711368858;1.0583305245128762;10.00003595463899;0.7128025114805988;-0.6216910005745659;-0.6216910004123273;0.673511323906166;0.5874304872703944;0.8936788719673516
85.408812;1.0726525757259133;0.7125826390299832;0.6643304914508855;-0.641215126477401;-0.5977936711604424;1.0583307007401763;10.000035584289678;0.7128024033057531;-0.621691000590025;-0.6216910003983704;0.6735112814554551;0.5874305079173407;0.8936789271147444
85.418812;1.0726525706507914;0.712582800880476;0.6643303608326033;-0.6412151264739643;-0.5977936711844302;1.0583308846033017;10.000035212507102;0.7128022951043118;-0.6216910006056005;-0.6216910003853364;0.6735112395074396;0.5874305247048064;0.8936789809862
85.428812;1.072652560111928;0.7125829637917677;0.6643302266691733;-0.6412151264719714;-0.5977936712086674;1.0583310766229288;10.000034842123727;0.712802187204555;-0.6216910006211904;-0.6216910003732941;0.6735111981784339;0.587430537556095;0.8936790335882302
85.438812;1.072652544627953;0.7125831275237018;0.6643300893164268;-0.6412151264714234;-0.5977936712329827;1.058331277244203;10.000034476837232;0.7128020800532162;-0.621691000636698;-0.621691000362344;0.6735111575848781;0.587430546432301;0.8936790849622513
85.448812;1.0726525246785426;0.7125832919005827;0.6643299492723976;-0.6412151264722961;-0.5977936712572245;1.0583314868814038;10.00003412096642;0.7128019741758972;-0.6216910006520078;-0.6216910003526102;0.6735111178081374;0.5874305513228683;0.8936791352217632
85.458812;1.072652500604165;0.7125834568237003;0.66432980715502;-0.6412151264745464;-0.5977936712812789;1.0583317059529287;10.000033778932215;0.7128018701100652;-0.6216910006669778;-0.6216910003442288;0.6735110789157541;0.58743055225559;0.8936791845987824
