time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.444512000;1.250e+00;7.263e-01;-1.300e+00;5.810e-01;-1.040e+00;8.600e-01;1.173e+00;6.487e-01;-1.000e+00;1.250e+00;6.536e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.445512000;1.250e+00;7.262e-01;-1.300e+00;5.810e-01;-1.040e+00;8.600e-01;1.173e+00;6.487e-01;-1.000e+00;1.250e+00;6.536e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.448512000;1.250e+00;7.262e-01;-1.300e+00;5.810e-01;-1.040e+00;8.600e-01;1.173e+00;6.487e-01;-1.000e+00;1.250e+00;6.536e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.449512000;1.250e+00;7.262e-01;-1.300e+00;5.810e-01;-1.040e+00;8.600e-01;1.173e+00;6.486e-01;-1.000e+00;1.250e+00;6.536e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.450512000;1.250e+00;7.262e-01;-1.300e+00;5.809e-01;-1.040e+00;8.600e-01;1.173e+00;6.486e-01;-1.000e+00;1.250e+00;6.536e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.451512000;1.250e+00;7.262e-01;-1.300e+00;5.809e-01;-1.040e+00;8.600e-01;1.173e+00;6.486e-01;-1.000e+00;1.250e+00;6.535e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.452512000;1.250e+00;7.262e-01;-1.300e+00;5.809e-01;-1.040e+00;8.600e-01;1.173e+00;6.486e-01;-1.000e+00;1.250e+00;6.535e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.453512000;1.250e+00;7.261e-01;-1.300e+00;5.809e-01;-1.040e+00;8.600e-01;1.173e+00;6.486e-01;-1.000e+00;1.250e+00;6.535e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.458512000;1.250e+00;7.261e-01;-1.300e+00;5.809e-01;-1.040e+00;8.600e-01;1.173e+00;6.486e-01;-1.000e+00;1.250e+00;6.535e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.459512000;1.250e+00;7.261e-01;-1.300e+00;5.809e-01;-1.040e+00;8.600e-01;1.173e+00;6.485e-01;-1.000e+00;1.250e+00;6.535e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.460512000;1.250e+00;7.261e-01;-1.300e+00;5.808e-01;-1.040e+00;8.600e-01;1.173e+00;6.485e-01;-1.000e+00;1.250e+00;6.534e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.461512000;1.250e+00;7.260e-01;-1.300e+00;5.808e-01;-1.040e+00;8.600e-01;1.173e+00;6.485e-01;-1.000e+00;1.250e+00;6.534e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.468512000;1.250e+00;7.260e-01;-1.300e+00;5.808e-01;-1.040e+00;8.600e-01;1.173e+00;6.485e-01;-1.000e+00;1.250e+00;6.534e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.469512000;1.250e+00;7.260e-01;-1.300e+00;5.808e-01;-1.040e+00;8.600e-01;1.173e+00;6.484e-01;-1.000e+00;1.250e+00;6.534e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.470512000;1.250e+00;7.259e-01;-1.300e+00;5.808e-01;-1.040e+00;8.600e-01;1.173e+00;6.484e-01;-1.000e+00;1.250e+00;6.533e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.471512000;1.250e+00;7.259e-01;-1.300e+00;5.807e-01;-1.040e+00;8.600e-01;1.173e+00;6.484e-01;-1.000e+00;1.250e+00;6.533e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.479512000;1.250e+00;7.259e-01;-1.300e+00;5.807e-01;-1.040e+00;8.600e-01;1.173e+00;6.484e-01;-1.000e+00;1.250e+00;6.533e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.480512000;1.250e+00;7.258e-01;-1.300e+00;5.807e-01;-1.040e+00;8.600e-01;1.173e+00;6.484e-01;-1.000e+00;1.250e+00;6.533e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.481512000;1.250e+00;7.258e-01;-1.300e+00;5.807e-01;-1.040e+00;8.600e-01;1.173e+00;6.483e-01;-1.000e+00;1.250e+00;6.533e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.482512000;1.250e+00;7.258e-01;-1.300e+00;5.807e-01;-1.040e+00;8.600e-01;1.173e+00;6.483e-01;-1.000e+00;1.250e+00;6.532e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.483512000;1.250e+00;7.258e-01;-1.300e+00;5.807e-01;-1.040e+00;8.600e-01;1.173e+00;6.483e-01;-1.000e+00;1.250e+00;6.532e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.484512000;1.250e+00;7.258e-01;-1.300e+00;5.806e-01;-1.040e+00;8.600e-01;1.173e+00;6.483e-01;-1.000e+00;1.250e+00;6.532e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.490512000;1.250e+00;7.258e-01;-1.300e+00;5.806e-01;-1.040e+00;8.600e-01;1.173e+00;6.483e-01;-1.000e+00;1.250e+00;6.532e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.491512000;1.250e+00;7.257e-01;-1.300e+00;5.806e-01;-1.040e+00;8.600e-01;1.173e+00;6.483e-01;-1.000e+00;1.250e+00;6.532e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.493512000;1.250e+00;7.257e-01;-1.300e+00;5.806e-01;-1.040e+00;8.600e-01;1.173e+00;6.483e-01;-1.000e+00;1.250e+00;6.532e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.494512000;1.250e+00;7.257e-01;-1.300e+00;5.806e-01;-1.040e+00;8.600e-01;1.173e+00;6.482e-01;-1.000e+00;1.250e+00;6.531e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.497512000;1.250e+00;7.257e-01;-1.300e+00;5.806e-01;-1.040e+00;8.600e-01;1.173e+00;6.482e-01;-1.000e+00;1.250e+00;6.531e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.498512000;1.250e+00;7.257e-01;-1.300e+00;5.805e-01;-1.040e+00;8.600e-01;1.173e+00;6.482e-01;-1.000e+00;1.250e+00;6.531e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.502512000;1.250e+00;7.257e-01;-1.300e+00;5.805e-01;-1.040e+00;8.600e-01;1.173e+00;6.482e-01;-1.000e+00;1.250e+00;6.531e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.503512000;1.250e+00;7.256e-01;-1.300e+00;5.805e-01;-1.040e+00;8.600e-01;1.173e+00;6.482e-01;-1.000e+00;1.250e+00;6.531e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.507512000;1.250e+00;7.256e-01;-1.300e+00;5.805e-01;-1.040e+00;8.600e-01;1.173e+00;6.482e-01;-1.000e+00;1.250e+00;6.531e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.508512000;1.250e+00;7.256e-01;-1.300e+00;5.805e-01;-1.040e+00;8.600e-01;1.173e+00;6.481e-01;-1.000e+00;1.250e+00;6.531e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.509512000;1.250e+00;7.256e-01;-1.300e+00;5.805e-01;-1.040e+00;8.600e-01;1.173e+00;6.481e-01;-1.000e+00;1.250e+00;6.530e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.514512000;1.250e+00;7.256e-01;-1.300e+00;5.805e-01;-1.040e+00;8.600e-01;1.173e+00;6.481e-01;-1.000e+00;1.250e+00;6.530e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.515512000;1.250e+00;7.256e-01;-1.300e+00;5.804e-01;-1.040e+00;8.600e-01;1.173e+00;6.481e-01;-1.000e+00;1.250e+00;6.530e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.517512000;1.250e+00;7.256e-01;-1.300e+00;5.804e-01;-1.040e+00;8.600e-01;1.173e+00;6.481e-01;-1.000e+00;1.250e+00;6.530e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.518512000;1.250e+00;7.255e-01;-1.300e+00;5.804e-01;-1.040e+00;8.600e-01;1.173e+00;6.481e-01;-1.000e+00;1.250e+00;6.530e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.524512000;1.250e+00;7.255e-01;-1.300e+00;5.804e-01;-1.040e+00;8.600e-01;1.173e+00;6.481e-01;-1.000e+00;1.250e+00;6.530e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.525512000;1.250e+00;7.255e-01;-1.300e+00;5.804e-01;-1.040e+00;8.600e-01;1.173e+00;6.481e-01;-1.000e+00;1.250e+00;6.529e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.526512000;1.250e+00;7.255e-01;-1.300e+00;5.804e-01;-1.040e+00;8.600e-01;1.173e+00;6.480e-01;-1.000e+00;1.250e+00;6.529e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.533512000;1.250e+00;7.255e-01;-1.300e+00;5.804e-01;-1.040e+00;8.600e-01;1.173e+00;6.480e-01;-1.000e+00;1.250e+00;6.529e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.534512000;1.250e+00;7.254e-01;-1.300e+00;5.804e-01;-1.040e+00;8.600e-01;1.173e+00;6.480e-01;-1.000e+00;1.250e+00;6.529e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.535512000;1.250e+00;7.254e-01;-1.300e+00;5.804e-01;-1.040e+00;8.600e-01;1.173e+00;6.480e-01;-1.000e+00;1.250e+00;6.529e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.536512000;1.250e+00;7.254e-01;-1.300e+00;5.803e-01;-1.040e+00;8.600e-01;1.173e+00;6.480e-01;-1.000e+00;1.250e+00;6.529e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.545512000;1.250e+00;7.254e-01;-1.300e+00;5.803e-01;-1.040e+00;8.600e-01;1.173e+00;6.480e-01;-1.000e+00;1.250e+00;6.529e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.546512000;1.250e+00;7.254e-01;-1.300e+00;5.803e-01;-1.040e+00;8.600e-01;1.173e+00;6.480e-01;-1.000e+00;1.250e+00;6.528e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.547512000;1.250e+00;7.254e-01;-1.300e+00;5.803e-01;-1.040e+00;8.600e-01;1.173e+00;6.480e-01;-1.000e+00;1.250e+00;6.528e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.548512000;1.250e+00;7.254e-01;-1.300e+00;5.803e-01;-1.040e+00;8.600e-01;1.173e+00;6.479e-01;-1.000e+00;1.250e+00;6.528e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.553512000;1.250e+00;7.254e-01;-1.300e+00;5.803e-01;-1.040e+00;8.600e-01;1.173e+00;6.479e-01;-1.000e+00;1.250e+00;6.528e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.554512000;1.250e+00;7.253e-01;-1.300e+00;5.803e-01;-1.040e+00;8.600e-01;1.173e+00;6.479e-01;-1.000e+00;1.250e+00;6.528e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.561512000;1.250e+00;7.253e-01;-1.300e+00;5.803e-01;-1.040e+00;8.600e-01;1.173e+00;6.479e-01;-1.000e+00;1.250e+00;6.528e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.562512000;1.250e+00;7.253e-01;-1.300e+00;5.802e-01;-1.040e+00;8.600e-01;1.173e+00;6.479e-01;-1.000e+00;1.250e+00;6.528e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.570512000;1.250e+00;7.253e-01;-1.300e+00;5.802e-01;-1.040e+00;8.600e-01;1.173e+00;6.479e-01;-1.000e+00;1.250e+00;6.528e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.571512000;1.250e+00;7.253e-01;-1.300e+00;5.802e-01;-1.040e+00;8.600e-01;1.173e+00;6.479e-01;-1.000e+00;1.250e+00;6.527e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.573512000;1.250e+00;7.253e-01;-1.300e+00;5.802e-01;-1.040e+00;8.600e-01;1.173e+00;6.479e-01;-1.000e+00;1.250e+00;6.527e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.574512000;1.250e+00;7.253e-01;-1.300e+00;5.802e-01;-1.040e+00;8.600e-01;1.173e+00;6.478e-01;-1.000e+00;1.250e+00;6.527e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.578512000;1.250e+00;7.253e-01;-1.300e+00;5.802e-01;-1.040e+00;8.600e-01;1.173e+00;6.478e-01;-1.000e+00;1.250e+00;6.527e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.579512000;1.250e+00;7.252e-01;-1.300e+00;5.802e-01;-1.040e+00;8.600e-01;1.173e+00;6.478e-01;-1.000e+00;1.250e+00;6.527e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.597512000;1.250e+00;7.252e-01;-1.300e+00;5.802e-01;-1.040e+00;8.600e-01;1.173e+00;6.478e-01;-1.000e+00;1.250e+00;6.527e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.598512000;1.250e+00;7.252e-01;-1.300e+00;5.801e-01;-1.040e+00;8.600e-01;1.173e+00;6.478e-01;-1.000e+00;1.250e+00;6.527e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.604512000;1.250e+00;7.252e-01;-1.300e+00;5.801e-01;-1.040e+00;8.600e-01;1.173e+00;6.478e-01;-1.000e+00;1.250e+00;6.527e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.605512000;1.250e+00;7.252e-01;-1.300e+00;5.801e-01;-1.040e+00;8.600e-01;1.173e+00;6.478e-01;-1.000e+00;1.250e+00;6.526e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.610512000;1.250e+00;7.252e-01;-1.300e+00;5.801e-01;-1.040e+00;8.600e-01;1.173e+00;6.478e-01;-1.000e+00;1.250e+00;6.526e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.611512000;1.250e+00;7.251e-01;-1.300e+00;5.801e-01;-1.040e+00;8.600e-01;1.173e+00;6.478e-01;-1.000e+00;1.250e+00;6.526e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.612512000;1.250e+00;7.251e-01;-1.300e+00;5.801e-01;-1.040e+00;8.600e-01;1.173e+00;6.477e-01;-1.000e+00;1.250e+00;6.526e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.651512000;1.250e+00;7.251e-01;-1.300e+00;5.801e-01;-1.040e+00;8.600e-01;1.173e+00;6.477e-01;-1.000e+00;1.250e+00;6.526e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.652512000;1.250e+00;7.251e-01;-1.300e+00;5.800e-01;-1.040e+00;8.600e-01;1.173e+00;6.477e-01;-1.000e+00;1.250e+00;6.526e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.655512000;1.250e+00;7.251e-01;-1.300e+00;5.800e-01;-1.040e+00;8.600e-01;1.173e+00;6.477e-01;-1.000e+00;1.250e+00;6.526e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.656512000;1.250e+00;7.251e-01;-1.300e+00;5.800e-01;-1.040e+00;8.600e-01;1.173e+00;6.477e-01;-1.000e+00;1.250e+00;6.525e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.660512000;1.250e+00;7.251e-01;-1.300e+00;5.800e-01;-1.040e+00;8.600e-01;1.173e+00;6.477e-01;-1.000e+00;1.250e+00;6.525e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.661512000;1.250e+00;7.250e-01;-1.300e+00;5.800e-01;-1.040e+00;8.600e-01;1.173e+00;6.477e-01;-1.000e+00;1.250e+00;6.525e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.672512000;1.250e+00;7.250e-01;-1.300e+00;5.800e-01;-1.040e+00;8.600e-01;1.173e+00;6.477e-01;-1.000e+00;1.250e+00;6.525e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.673512000;1.250e+00;7.250e-01;-1.300e+00;5.800e-01;-1.040e+00;8.600e-01;1.173e+00;6.476e-01;-1.000e+00;1.250e+00;6.525e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.761512000;1.250e+00;7.250e-01;-1.300e+00;5.800e-01;-1.040e+00;8.600e-01;1.173e+00;6.476e-01;-1.000e+00;1.250e+00;6.525e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.762512000;1.250e+00;7.249e-01;-1.300e+00;5.800e-01;-1.040e+00;8.600e-01;1.173e+00;6.476e-01;-1.000e+00;1.250e+00;6.525e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.769512000;1.250e+00;7.249e-01;-1.300e+00;5.800e-01;-1.040e+00;8.600e-01;1.173e+00;6.476e-01;-1.000e+00;1.250e+00;6.525e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.770512000;1.250e+00;7.249e-01;-1.300e+00;5.800e-01;-1.040e+00;8.600e-01;1.173e+00;6.476e-01;-1.000e+00;1.250e+00;6.524e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.785512000;1.250e+00;7.249e-01;-1.300e+00;5.800e-01;-1.040e+00;8.600e-01;1.173e+00;6.476e-01;-1.000e+00;1.250e+00;6.524e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.786512000;1.250e+00;7.249e-01;-1.300e+00;5.799e-01;-1.040e+00;8.600e-01;1.173e+00;6.476e-01;-1.000e+00;1.250e+00;6.524e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.850512000;1.250e+00;7.249e-01;-1.300e+00;5.799e-01;-1.040e+00;8.600e-01;1.173e+00;6.476e-01;-1.000e+00;1.250e+00;6.524e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.851512000;1.250e+00;7.249e-01;-1.300e+00;5.799e-01;-1.040e+00;8.600e-01;1.173e+00;6.475e-01;-1.000e+00;1.250e+00;6.524e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
22.489996000;1.250e+00;7.249e-01;-1.300e+00;5.799e-01;-1.040e+00;8.600e-01;1.173e+00;6.475e-01;-1.000e+00;1.250e+00;6.524e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
22.489996000;1.250e+00;7.249e-01;-1.300e+00;5.799e-01;-1.040e+00;8.600e-01;1.174e+00;6.475e-01;-1.000e+00;1.250e+00;6.524e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
22.489997000;1.250e+00;7.249e-01;-1.300e+00;5.799e-01;-1.040e+00;8.600e-01;1.174e+00;6.475e-01;-1.000e+00;1.250e+00;6.524e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
22.489998000;1.250e+00;7.249e-01;-1.300e+00;5.799e-01;-1.040e+00;8.600e-01;1.173e+00;6.475e-01;-1.000e+00;1.250e+00;6.524e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
22.490012000;1.250e+00;7.249e-01;-1.300e+00;5.799e-01;-1.040e+00;8.600e-01;1.173e+00;6.475e-01;-1.000e+00;1.250e+00;6.524e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
22.490028000;1.250e+00;7.248e-01;-1.300e+00;5.799e-01;-1.040e+00;8.599e-01;1.173e+00;6.475e-01;-1.000e+00;1.250e+00;6.523e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
22.490060000;1.250e+00;7.247e-01;-1.300e+00;5.799e-01;-1.040e+00;8.598e-01;1.173e+00;6.475e-01;-1.000e+00;1.250e+00;6.522e-01;-1.170e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
22.490124000;1.249e+00;7.245e-01;-1.299e+00;5.799e-01;-1.040e+00;8.596e-01;1.173e+00;6.476e-01;-1.000e+00;1.249e+00;6.521e-01;-1.169e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
22.490188000;1.249e+00;7.243e-01;-1.299e+00;5.799e-01;-1.040e+00;8.594e-01;1.173e+00;6.476e-01;-1.000e+00;1.249e+00;6.519e-01;-1.169e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
22.490252000;1.249e+00;7.242e-01;-1.299e+00;5.799e-01;-1.040e+00;8.591e-01;1.172e+00;6.476e-01;-1.000e+00;1.249e+00;6.517e-01;-1.169e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
22.490316000;1.248e+00;7.240e-01;-1.298e+00;5.799e-01;-1.040e+00;8.589e-01;1.172e+00;6.476e-01;-1.000e+00;1.248e+00;6.516e-01;-1.169e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
22.490380000;1.248e+00;7.238e-01;-1.298e+00;5.799e-01;-1.040e+00;8.587e-01;1.172e+00;6.476e-01;-9.999e-01;1.248e+00;6.514e-01;-1.168e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
22.490444000;1.248e+00;7.236e-01;-1.298e+00;5.799e-01;-1.040e+00;8.585e-01;1.171e+00;6.476e-01;-9.999e-01;1.248e+00;6.512e-01;-1.168e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
22.490508000;1.247e+00;7.234e-01;-1.297e+00;5.799e-01;-1.040e+00;8.583e-01;1.171e+00;6.476e-01;-9.999e-01;1.247e+00;6.511e-01;-1.168e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
22.490572000;1.247e+00;7.232e-01;-1.297e+00;5.799e-01;-1.040e+00;8.580e-01;1.171e+00;6.477e-01;-9.999e-01;1.247e+00;6.509e-01;-1.167e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
22.490636000;1.247e+00;7.230e-01;-1.297e+00;5.799e-01;-1.040e+00;8.578e-01;1.170e+00;6.477e-01;-9.999e-01;1.247e+00;6.507e-01;-1.167e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
22.490700000;1.247e+00;7.229e-01;-1.296e+00;5.799e-01;-1.040e+00;8.576e-01;1.170e+00;6.477e-01;-9.999e-01;1.247e+00;6.506e-01;-1.167e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
22.490828000;1.246e+00;7.225e-01;-1.296e+00;5.799e-01;-1.040e+00;8.572e-01;1.169e+00;6.477e-01;-9.999e-01;1.246e+00;6.502e-01;-1.166e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
22.490956000;1.245e+00;7.221e-01;-1.295e+00;5.799e-01;-1.040e+00;8.567e-01;1.169e+00;6.478e-01;-9.999e-01;1.245e+00;6.499e-01;-1.166e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
22.491084000;1.245e+00;7.217e-01;-1.294e+00;5.799e-01;-1.040e+00;8.563e-01;1.168e+00;6.478e-01;-9.998e-01;1.245e+00;6.496e-01;-1.165e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
22.491212000;1.244e+00;7.214e-01;-1.294e+00;5.799e-01;-1.040e+00;8.558e-01;1.167e+00;6.478e-01;-9.998e-01;1.244e+00;6.492e-01;-1.164e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
22.491340000;1.243e+00;7.210e-01;-1.293e+00;5.799e-01;-1.040e+00;8.554e-01;1.167e+00;6.478e-01;-9.998e-01;1.243e+00;6.489e-01;-1.164e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
22.491468000;1.243e+00;7.206e-01;-1.292e+00;5.799e-01;-1.040e+00;8.549e-01;1.166e+00;6.479e-01;-9.998e-01;1.243e+00;6.486e-01;-1.163e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
22.491724000;1.241e+00;7.199e-01;-1.291e+00;5.799e-01;-1.040e+00;8.541e-01;1.165e+00;6.479e-01;-9.998e-01;1.241e+00;6.479e-01;-1.162e+00;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
