time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.004345000;4.660e-01;3.386e-01;4.130e-02;7.267e-01;8.863e-02;4.661e-01;7.265e-01;8.984e-02;4.660e-01;1.354e-02;1.652e-03;8.333e-01;7.540e-04
30.004402000;4.661e-01;3.383e-01;4.250e-02;7.258e-01;9.118e-02;4.662e-01;7.257e-01;9.239e-02;4.661e-01;1.353e-02;1.700e-03;8.333e-01;7.540e-04
30.004460000;4.662e-01;3.380e-01;4.372e-02;7.250e-01;9.378e-02;4.664e-01;7.249e-01;9.499e-02;4.662e-01;1.352e-02;1.749e-03;8.333e-01;7.540e-04
30.004575000;4.665e-01;3.375e-01;4.623e-02;7.234e-01;9.909e-02;4.666e-01;7.233e-01;1.003e-01;4.665e-01;1.350e-02;1.849e-03;8.333e-01;7.540e-04
30.004679000;4.667e-01;3.370e-01;4.852e-02;7.221e-01;1.040e-01;4.668e-01;7.219e-01;1.052e-01;4.667e-01;1.348e-02;1.941e-03;8.333e-01;7.540e-04
30.004783000;4.669e-01;3.365e-01;5.085e-02;7.207e-01;1.089e-01;4.671e-01;7.205e-01;1.101e-01;4.669e-01;1.346e-02;2.034e-03;8.333e-01;7.540e-04
30.004886000;4.672e-01;3.361e-01;5.322e-02;7.194e-01;1.139e-01;4.673e-01;7.192e-01;1.151e-01;4.672e-01;1.344e-02;2.129e-03;8.333e-01;7.540e-04
30.004990000;4.674e-01;3.357e-01;5.563e-02;7.182e-01;1.190e-01;4.675e-01;7.180e-01;1.202e-01;4.674e-01;1.343e-02;2.225e-03;8.333e-01;7.540e-04
30.005094000;4.676e-01;3.353e-01;5.808e-02;7.170e-01;1.242e-01;4.678e-01;7.168e-01;1.254e-01;4.676e-01;1.341e-02;2.323e-03;8.333e-01;7.540e-04
30.005197000;4.679e-01;3.349e-01;6.057e-02;7.158e-01;1.295e-01;4.680e-01;7.156e-01;1.307e-01;4.679e-01;1.340e-02;2.423e-03;8.333e-01;7.540e-04
30.005231000;4.680e-01;3.348e-01;6.140e-02;7.154e-01;1.312e-01;4.681e-01;7.152e-01;1.324e-01;4.680e-01;1.339e-02;2.456e-03;8.333e-01;7.540e-04
30.005232000;4.680e-01;3.348e-01;6.143e-02;7.154e-01;1.313e-01;4.681e-01;7.152e-01;1.324e-01;4.680e-01;1.339e-02;2.457e-03;8.333e-01;7.540e-04
30.005233000;4.680e-01;3.348e-01;6.145e-02;7.154e-01;1.313e-01;4.681e-01;7.152e-01;1.325e-01;4.680e-01;1.339e-02;2.458e-03;8.333e-01;7.540e-04
30.005235000;4.680e-01;3.348e-01;6.150e-02;7.154e-01;1.314e-01;4.681e-01;7.152e-01;1.326e-01;4.680e-01;1.339e-02;2.460e-03;8.333e-01;7.540e-04
30.005239000;4.680e-01;3.348e-01;6.160e-02;7.154e-01;1.316e-01;4.681e-01;7.151e-01;1.328e-01;4.680e-01;1.339e-02;2.464e-03;8.333e-01;7.540e-04
30.005247000;4.680e-01;3.348e-01;6.180e-02;7.153e-01;1.321e-01;4.681e-01;7.150e-01;1.332e-01;4.680e-01;1.339e-02;2.472e-03;8.333e-01;7.540e-04
30.005263000;4.680e-01;3.347e-01;6.218e-02;7.151e-01;1.328e-01;4.682e-01;7.149e-01;1.340e-01;4.680e-01;1.339e-02;2.487e-03;8.333e-01;7.540e-04
30.005295000;4.681e-01;3.346e-01;6.295e-02;7.148e-01;1.345e-01;4.683e-01;7.146e-01;1.357e-01;4.681e-01;1.338e-02;2.518e-03;8.333e-01;7.540e-04
30.005359000;4.683e-01;3.344e-01;6.452e-02;7.141e-01;1.378e-01;4.684e-01;7.139e-01;1.390e-01;4.683e-01;1.337e-02;2.581e-03;8.333e-01;7.540e-04
30.005423000;4.684e-01;3.342e-01;6.613e-02;7.135e-01;1.412e-01;4.686e-01;7.132e-01;1.423e-01;4.684e-01;1.337e-02;2.645e-03;8.333e-01;7.540e-04
30.005487000;4.686e-01;3.340e-01;6.773e-02;7.128e-01;1.445e-01;4.687e-01;7.125e-01;1.457e-01;4.686e-01;1.336e-02;2.709e-03;8.333e-01;7.540e-04
30.005551000;4.687e-01;3.338e-01;6.932e-02;7.122e-01;1.479e-01;4.689e-01;7.119e-01;1.491e-01;4.687e-01;1.335e-02;2.773e-03;8.333e-01;7.540e-04
30.005615000;4.689e-01;3.337e-01;7.095e-02;7.116e-01;1.513e-01;4.691e-01;7.113e-01;1.525e-01;4.689e-01;1.335e-02;2.838e-03;8.333e-01;7.540e-04
30.005679000;4.690e-01;3.335e-01;7.260e-02;7.110e-01;1.548e-01;4.692e-01;7.108e-01;1.559e-01;4.690e-01;1.334e-02;2.904e-03;8.333e-01;7.540e-04
30.005743000;4.692e-01;3.333e-01;7.425e-02;7.104e-01;1.582e-01;4.694e-01;7.101e-01;1.594e-01;4.692e-01;1.333e-02;2.970e-03;8.333e-01;7.540e-04
30.005807000;4.694e-01;3.332e-01;7.590e-02;7.098e-01;1.617e-01;4.695e-01;7.096e-01;1.629e-01;4.694e-01;1.333e-02;3.036e-03;8.333e-01;7.540e-04
30.005842000;4.695e-01;3.331e-01;7.680e-02;7.096e-01;1.636e-01;4.696e-01;7.093e-01;1.648e-01;4.695e-01;1.332e-02;3.072e-03;8.333e-01;7.540e-04
30.005843000;4.695e-01;3.331e-01;7.683e-02;7.095e-01;1.636e-01;4.696e-01;7.093e-01;1.648e-01;4.695e-01;1.332e-02;3.073e-03;8.333e-01;7.540e-04
30.005844000;4.695e-01;3.331e-01;7.685e-02;7.095e-01;1.637e-01;4.696e-01;7.093e-01;1.649e-01;4.695e-01;1.332e-02;3.074e-03;8.333e-01;7.540e-04
30.005846000;4.695e-01;3.331e-01;7.690e-02;7.095e-01;1.638e-01;4.696e-01;7.093e-01;1.650e-01;4.695e-01;1.332e-02;3.076e-03;8.333e-01;7.540e-04
30.005850000;4.695e-01;3.331e-01;7.700e-02;7.095e-01;1.640e-01;4.697e-01;7.092e-01;1.652e-01;4.695e-01;1.332e-02;3.080e-03;8.333e-01;7.540e-04
30.005858000;4.695e-01;3.331e-01;7.723e-02;7.094e-01;1.645e-01;4.697e-01;7.092e-01;1.656e-01;4.695e-01;1.332e-02;3.089e-03;8.333e-01;7.540e-04
30.005874000;4.695e-01;3.330e-01;7.762e-02;7.093e-01;1.653e-01;4.697e-01;7.090e-01;1.665e-01;4.695e-01;1.332e-02;3.105e-03;8.333e-01;7.540e-04
30.005906000;4.696e-01;3.330e-01;7.848e-02;7.090e-01;1.671e-01;4.698e-01;7.088e-01;1.683e-01;4.696e-01;1.332e-02;3.139e-03;8.333e-01;7.540e-04
30.005970000;4.698e-01;3.328e-01;8.015e-02;7.085e-01;1.706e-01;4.700e-01;7.082e-01;1.718e-01;4.698e-01;1.331e-02;3.206e-03;8.333e-01;7.540e-04
30.006034000;4.699e-01;3.327e-01;8.185e-02;7.080e-01;1.742e-01;4.701e-01;7.077e-01;1.753e-01;4.699e-01;1.331e-02;3.274e-03;8.333e-01;7.540e-04
30.006098000;4.701e-01;3.326e-01;8.357e-02;7.075e-01;1.778e-01;4.703e-01;7.072e-01;1.789e-01;4.701e-01;1.330e-02;3.343e-03;8.333e-01;7.540e-04
30.006162000;4.703e-01;3.325e-01;8.528e-02;7.070e-01;1.813e-01;4.705e-01;7.067e-01;1.825e-01;4.703e-01;1.330e-02;3.411e-03;8.333e-01;7.540e-04
30.006226000;4.704e-01;3.324e-01;8.700e-02;7.065e-01;1.849e-01;4.706e-01;7.063e-01;1.861e-01;4.704e-01;1.329e-02;3.480e-03;8.333e-01;7.540e-04
30.006290000;4.706e-01;3.323e-01;8.875e-02;7.061e-01;1.886e-01;4.708e-01;7.058e-01;1.897e-01;4.706e-01;1.329e-02;3.550e-03;8.333e-01;7.540e-04
30.006354000;4.708e-01;3.322e-01;9.050e-02;7.057e-01;1.922e-01;4.710e-01;7.053e-01;1.934e-01;4.708e-01;1.329e-02;3.620e-03;8.333e-01;7.540e-04
30.006418000;4.709e-01;3.321e-01;9.225e-02;7.052e-01;1.959e-01;4.712e-01;7.049e-01;1.970e-01;4.709e-01;1.328e-02;3.690e-03;8.333e-01;7.540e-04
30.006482000;4.711e-01;3.320e-01;9.400e-02;7.048e-01;1.995e-01;4.713e-01;7.045e-01;2.007e-01;4.711e-01;1.328e-02;3.760e-03;8.333e-01;7.540e-04
30.006610000;4.714e-01;3.319e-01;9.755e-02;7.040e-01;2.069e-01;4.717e-01;7.037e-01;2.081e-01;4.714e-01;1.328e-02;3.902e-03;8.333e-01;7.540e-04
30.006725000;4.718e-01;3.318e-01;1.008e-01;7.033e-01;2.136e-01;4.720e-01;7.030e-01;2.148e-01;4.718e-01;1.327e-02;4.031e-03;8.333e-01;7.540e-04
30.006840000;4.721e-01;3.317e-01;1.040e-01;7.027e-01;2.204e-01;4.723e-01;7.023e-01;2.215e-01;4.721e-01;1.327e-02;4.161e-03;8.333e-01;7.540e-04
30.006955000;4.724e-01;3.317e-01;1.073e-01;7.021e-01;2.271e-01;4.726e-01;7.018e-01;2.283e-01;4.724e-01;1.327e-02;4.292e-03;8.333e-01;7.540e-04
30.007022000;4.726e-01;3.317e-01;1.092e-01;7.018e-01;2.311e-01;4.728e-01;7.014e-01;2.322e-01;4.726e-01;1.327e-02;4.368e-03;8.333e-01;7.540e-04
30.007023000;4.726e-01;3.317e-01;1.092e-01;7.018e-01;2.311e-01;4.728e-01;7.014e-01;2.323e-01;4.726e-01;1.327e-02;4.369e-03;8.333e-01;7.540e-04
30.007024000;4.726e-01;3.317e-01;1.092e-01;7.018e-01;2.312e-01;4.728e-01;7.014e-01;2.323e-01;4.726e-01;1.327e-02;4.370e-03;8.333e-01;7.540e-04
30.007026000;4.726e-01;3.317e-01;1.093e-01;7.018e-01;2.313e-01;4.728e-01;7.014e-01;2.324e-01;4.726e-01;1.327e-02;4.372e-03;8.333e-01;7.540e-04
30.007030000;4.726e-01;3.317e-01;1.094e-01;7.018e-01;2.315e-01;4.728e-01;7.014e-01;2.327e-01;4.726e-01;1.327e-02;4.377e-03;8.333e-01;7.540e-04
30.007038000;4.726e-01;3.316e-01;1.096e-01;7.017e-01;2.320e-01;4.729e-01;7.014e-01;2.332e-01;4.726e-01;1.327e-02;4.386e-03;8.333e-01;7.540e-04
30.007054000;4.727e-01;3.316e-01;1.101e-01;7.016e-01;2.329e-01;4.729e-01;7.013e-01;2.341e-01;4.727e-01;1.327e-02;4.404e-03;8.333e-01;7.540e-04
30.007086000;4.727e-01;3.316e-01;1.110e-01;7.015e-01;2.349e-01;4.730e-01;7.011e-01;2.360e-01;4.727e-01;1.327e-02;4.441e-03;8.333e-01;7.540e-04
30.007087000;4.727e-01;3.316e-01;1.110e-01;7.015e-01;2.349e-01;4.730e-01;7.011e-01;2.360e-01;4.727e-01;1.327e-02;4.442e-03;8.333e-01;7.540e-04
30.007088000;4.727e-01;3.316e-01;1.111e-01;7.015e-01;2.350e-01;4.730e-01;7.011e-01;2.361e-01;4.727e-01;1.327e-02;4.443e-03;8.333e-01;7.540e-04
30.007089000;4.727e-01;3.316e-01;1.111e-01;7.015e-01;2.351e-01;4.730e-01;7.011e-01;2.361e-01;4.727e-01;1.327e-02;4.445e-03;8.333e-01;7.540e-04
30.007091000;4.728e-01;3.316e-01;1.112e-01;7.015e-01;2.352e-01;4.730e-01;7.011e-01;2.363e-01;4.728e-01;1.327e-02;4.447e-03;8.333e-01;7.540e-04
30.007095000;4.728e-01;3.316e-01;1.113e-01;7.015e-01;2.354e-01;4.730e-01;7.011e-01;2.365e-01;4.728e-01;1.327e-02;4.451e-03;8.333e-01;7.540e-04
30.007103000;4.728e-01;3.316e-01;1.115e-01;7.014e-01;2.359e-01;4.730e-01;7.010e-01;2.370e-01;4.728e-01;1.327e-02;4.461e-03;8.333e-01;7.540e-04
30.007119000;4.728e-01;3.316e-01;1.120e-01;7.014e-01;2.368e-01;4.731e-01;7.010e-01;2.380e-01;4.728e-01;1.327e-02;4.479e-03;8.333e-01;7.540e-04
30.007151000;4.729e-01;3.316e-01;1.129e-01;7.012e-01;2.387e-01;4.732e-01;7.008e-01;2.399e-01;4.729e-01;1.326e-02;4.516e-03;8.333e-01;7.540e-04
30.007215000;4.731e-01;3.316e-01;1.148e-01;7.009e-01;2.426e-01;4.734e-01;7.005e-01;2.436e-01;4.731e-01;1.326e-02;4.590e-03;8.333e-01;7.540e-04
30.007279000;4.733e-01;3.316e-01;1.166e-01;7.006e-01;2.464e-01;4.735e-01;7.002e-01;2.474e-01;4.733e-01;1.326e-02;4.664e-03;8.333e-01;7.540e-04
30.007343000;4.734e-01;3.316e-01;1.184e-01;7.003e-01;2.502e-01;4.737e-01;6.999e-01;2.513e-01;4.734e-01;1.326e-02;4.738e-03;8.333e-01;7.540e-04
30.007407000;4.736e-01;3.315e-01;1.203e-01;7.000e-01;2.540e-01;4.739e-01;6.996e-01;2.551e-01;4.736e-01;1.326e-02;4.812e-03;8.333e-01;7.540e-04
30.007471000;4.738e-01;3.315e-01;1.222e-01;6.997e-01;2.579e-01;4.741e-01;6.992e-01;2.590e-01;4.738e-01;1.326e-02;4.887e-03;8.333e-01;7.540e-04
30.007535000;4.740e-01;3.315e-01;1.240e-01;6.993e-01;2.617e-01;4.743e-01;6.989e-01;2.628e-01;4.740e-01;1.326e-02;4.961e-03;8.333e-01;7.540e-04
30.007599000;4.742e-01;3.314e-01;1.259e-01;6.990e-01;2.655e-01;4.745e-01;6.985e-01;2.667e-01;4.742e-01;1.326e-02;5.036e-03;8.333e-01;7.540e-04
30.007663000;4.743e-01;3.314e-01;1.278e-01;6.987e-01;2.694e-01;4.746e-01;6.982e-01;2.705e-01;4.743e-01;1.326e-02;5.111e-03;8.333e-01;7.540e-04
30.007727000;4.745e-01;3.313e-01;1.297e-01;6.983e-01;2.733e-01;4.748e-01;6.979e-01;2.744e-01;4.745e-01;1.325e-02;5.187e-03;8.333e-01;7.540e-04
30.007791000;4.747e-01;3.313e-01;1.316e-01;6.980e-01;2.771e-01;4.750e-01;6.975e-01;2.782e-01;4.747e-01;1.325e-02;5.262e-03;8.333e-01;7.540e-04
30.007855000;4.749e-01;3.313e-01;1.334e-01;6.976e-01;2.810e-01;4.752e-01;6.972e-01;2.821e-01;4.749e-01;1.325e-02;5.337e-03;8.333e-01;7.540e-04
30.007919000;4.750e-01;3.312e-01;1.353e-01;6.972e-01;2.849e-01;4.754e-01;6.968e-01;2.860e-01;4.750e-01;1.325e-02;5.413e-03;8.333e-01;7.540e-04
30.007983000;4.752e-01;3.312e-01;1.372e-01;6.969e-01;2.888e-01;4.755e-01;6.965e-01;2.899e-01;4.752e-01;1.325e-02;5.489e-03;8.333e-01;7.540e-04
30.008047000;4.754e-01;3.311e-01;1.391e-01;6.965e-01;2.926e-01;4.757e-01;6.961e-01;2.938e-01;4.754e-01;1.324e-02;5.565e-03;8.333e-01;7.540e-04
30.008111000;4.756e-01;3.311e-01;1.410e-01;6.961e-01;2.965e-01;4.759e-01;6.957e-01;2.976e-01;4.756e-01;1.324e-02;5.641e-03;8.333e-01;7.540e-04
30.008175000;4.758e-01;3.310e-01;1.429e-01;6.958e-01;3.004e-01;4.761e-01;6.953e-01;3.015e-01;4.758e-01;1.324e-02;5.717e-03;8.333e-01;7.540e-04
30.008239000;4.759e-01;3.310e-01;1.448e-01;6.954e-01;3.043e-01;4.763e-01;6.949e-01;3.054e-01;4.759e-01;1.324e-02;5.793e-03;8.333e-01;7.540e-04
30.008303000;4.761e-01;3.309e-01;1.467e-01;6.950e-01;3.082e-01;4.765e-01;6.945e-01;3.093e-01;4.761e-01;1.324e-02;5.869e-03;8.333e-01;7.540e-04
30.008367000;4.763e-01;3.308e-01;1.487e-01;6.946e-01;3.121e-01;4.766e-01;6.941e-01;3.132e-01;4.763e-01;1.323e-02;5.946e-03;8.333e-01;7.540e-04
30.008431000;4.765e-01;3.308e-01;1.505e-01;6.942e-01;3.160e-01;4.768e-01;6.937e-01;3.170e-01;4.765e-01;1.323e-02;6.022e-03;8.333e-01;7.540e-04
30.008495000;4.767e-01;3.307e-01;1.525e-01;6.938e-01;3.198e-01;4.770e-01;6.933e-01;3.210e-01;4.767e-01;1.323e-02;6.098e-03;8.333e-01;7.540e-04
30.008559000;4.768e-01;3.306e-01;1.544e-01;6.934e-01;3.237e-01;4.772e-01;6.929e-01;3.248e-01;4.768e-01;1.323e-02;6.175e-03;8.333e-01;7.540e-04
30.008623000;4.770e-01;3.306e-01;1.563e-01;6.929e-01;3.276e-01;4.774e-01;6.925e-01;3.287e-01;4.770e-01;1.322e-02;6.251e-03;8.333e-01;7.540e-04
30.008687000;4.772e-01;3.305e-01;1.582e-01;6.925e-01;3.315e-01;4.776e-01;6.920e-01;3.326e-01;4.772e-01;1.322e-02;6.328e-03;8.333e-01;7.540e-04
30.008751000;4.774e-01;3.304e-01;1.601e-01;6.921e-01;3.354e-01;4.778e-01;6.916e-01;3.365e-01;4.774e-01;1.322e-02;6.405e-03;8.333e-01;7.540e-04
30.008815000;4.776e-01;3.303e-01;1.620e-01;6.917e-01;3.393e-01;4.779e-01;6.912e-01;3.404e-01;4.776e-01;1.321e-02;6.481e-03;8.333e-01;7.540e-04
30.008879000;4.777e-01;3.302e-01;1.639e-01;6.912e-01;3.432e-01;4.781e-01;6.907e-01;3.443e-01;4.777e-01;1.321e-02;6.558e-03;8.333e-01;7.540e-04
30.008943000;4.779e-01;3.301e-01;1.659e-01;6.908e-01;3.471e-01;4.783e-01;6.903e-01;3.482e-01;4.779e-01;1.321e-02;6.635e-03;8.333e-01;7.540e-04
30.009007000;4.781e-01;3.301e-01;1.678e-01;6.903e-01;3.509e-01;4.785e-01;6.898e-01;3.520e-01;4.781e-01;1.320e-02;6.711e-03;8.333e-01;7.540e-04
30.009071000;4.783e-01;3.300e-01;1.697e-01;6.899e-01;3.548e-01;4.787e-01;6.894e-01;3.559e-01;4.783e-01;1.320e-02;6.788e-03;8.333e-01;7.540e-04
30.009199000;4.786e-01;3.298e-01;1.735e-01;6.890e-01;3.625e-01;4.790e-01;6.884e-01;3.636e-01;4.786e-01;1.319e-02;6.941e-03;8.333e-01;7.540e-04
30.009314000;4.789e-01;3.296e-01;1.770e-01;6.882e-01;3.695e-01;4.794e-01;6.876e-01;3.706e-01;4.789e-01;1.318e-02;7.079e-03;8.333e-01;7.540e-04
30.009429000;4.793e-01;3.294e-01;1.804e-01;6.873e-01;3.765e-01;4.797e-01;6.867e-01;3.775e-01;4.793e-01;1.318e-02;7.217e-03;8.333e-01;7.540e-04
30.009544000;4.796e-01;3.292e-01;1.839e-01;6.864e-01;3.834e-01;4.800e-01;6.858e-01;3.845e-01;4.796e-01;1.317e-02;7.355e-03;8.333e-01;7.540e-04
30.009659000;4.799e-01;3.290e-01;1.873e-01;6.855e-01;3.903e-01;4.803e-01;6.849e-01;3.914e-01;4.799e-01;1.316e-02;7.493e-03;8.333e-01;7.540e-04
30.009680000;4.800e-01;3.289e-01;1.880e-01;6.854e-01;3.916e-01;4.804e-01;6.848e-01;3.926e-01;4.800e-01;1.316e-02;7.518e-03;8.333e-01;7.540e-04
30.009681000;4.800e-01;3.289e-01;1.880e-01;6.854e-01;3.916e-01;4.804e-01;6.848e-01;3.927e-01;4.800e-01;1.316e-02;7.519e-03;8.333e-01;7.540e-04
30.009682000;4.800e-01;3.289e-01;1.880e-01;6.854e-01;3.917e-01;4.804e-01;6.848e-01;3.927e-01;4.800e-01;1.316e-02;7.520e-03;8.333e-01;7.540e-04
30.009684000;4.800e-01;3.289e-01;1.880e-01;6.853e-01;3.918e-01;4.804e-01;6.847e-01;3.928e-01;4.800e-01;1.316e-02;7.522e-03;8.333e-01;7.540e-04
30.009688000;4.800e-01;3.289e-01;1.882e-01;6.853e-01;3.920e-01;4.804e-01;6.847e-01;3.931e-01;4.800e-01;1.316e-02;7.527e-03;8.333e-01;7.540e-04
30.009696000;4.800e-01;3.289e-01;1.884e-01;6.852e-01;3.925e-01;4.804e-01;6.847e-01;3.936e-01;4.800e-01;1.316e-02;7.537e-03;8.333e-01;7.540e-04
30.009712000;4.801e-01;3.289e-01;1.889e-01;6.851e-01;3.935e-01;4.805e-01;6.845e-01;3.945e-01;4.801e-01;1.316e-02;7.556e-03;8.333e-01;7.540e-04
30.009744000;4.801e-01;3.289e-01;1.898e-01;6.849e-01;3.954e-01;4.806e-01;6.843e-01;3.964e-01;4.801e-01;1.315e-02;7.594e-03;8.333e-01;7.540e-04
30.009808000;4.803e-01;3.287e-01;1.918e-01;6.844e-01;3.992e-01;4.808e-01;6.838e-01;4.003e-01;4.803e-01;1.315e-02;7.670e-03;8.333e-01;7.540e-04
30.009872000;4.805e-01;3.286e-01;1.937e-01;6.839e-01;4.030e-01;4.809e-01;6.833e-01;4.041e-01;4.805e-01;1.315e-02;7.746e-03;8.333e-01;7.540e-04
30.009936000;4.807e-01;3.285e-01;1.956e-01;6.835e-01;4.069e-01;4.811e-01;6.829e-01;4.079e-01;4.807e-01;1.314e-02;7.823e-03;8.333e-01;7.540e-04
30.010000000;4.808e-01;3.285e-01;1.975e-01;6.831e-01;4.107e-01;4.813e-01;6.824e-01;4.117e-01;4.808e-01;1.314e-02;7.899e-03;8.333e-01;7.540e-04
30.010064000;4.810e-01;3.283e-01;1.994e-01;6.826e-01;4.145e-01;4.815e-01;6.820e-01;4.155e-01;4.810e-01;1.313e-02;7.975e-03;8.333e-01;7.540e-04
30.010128000;4.812e-01;3.283e-01;2.013e-01;6.822e-01;4.183e-01;4.817e-01;6.816e-01;4.193e-01;4.812e-01;1.313e-02;8.051e-03;8.333e-01;7.540e-04
30.010192000;4.814e-01;3.282e-01;2.031e-01;6.818e-01;4.220e-01;4.818e-01;6.811e-01;4.231e-01;4.814e-01;1.313e-02;8.126e-03;8.333e-01;7.540e-04
30.010256000;4.815e-01;3.281e-01;2.050e-01;6.813e-01;4.258e-01;4.820e-01;6.807e-01;4.269e-01;4.815e-01;1.312e-02;8.202e-03;8.333e-01;7.540e-04
30.010320000;4.817e-01;3.281e-01;2.070e-01;6.810e-01;4.296e-01;4.822e-01;6.803e-01;4.306e-01;4.817e-01;1.312e-02;8.278e-03;8.333e-01;7.540e-04
30.010384000;4.819e-01;3.280e-01;2.088e-01;6.806e-01;4.333e-01;4.824e-01;6.799e-01;4.344e-01;4.819e-01;1.312e-02;8.353e-03;8.333e-01;7.540e-04
30.010448000;4.821e-01;3.279e-01;2.107e-01;6.802e-01;4.371e-01;4.825e-01;6.796e-01;4.381e-01;4.821e-01;1.312e-02;8.429e-03;8.333e-01;7.540e-04
30.010512000;4.822e-01;3.279e-01;2.126e-01;6.799e-01;4.409e-01;4.827e-01;6.792e-01;4.419e-01;4.822e-01;1.311e-02;8.504e-03;8.333e-01;7.540e-04
30.010576000;4.824e-01;3.278e-01;2.145e-01;6.795e-01;4.446e-01;4.829e-01;6.788e-01;4.456e-01;4.824e-01;1.311e-02;8.579e-03;8.333e-01;7.540e-04
30.010640000;4.826e-01;3.277e-01;2.164e-01;6.792e-01;4.483e-01;4.831e-01;6.785e-01;4.494e-01;4.826e-01;1.311e-02;8.654e-03;8.333e-01;7.540e-04
30.010704000;4.828e-01;3.277e-01;2.182e-01;6.788e-01;4.520e-01;4.833e-01;6.782e-01;4.531e-01;4.828e-01;1.311e-02;8.729e-03;8.333e-01;7.540e-04
30.010768000;4.829e-01;3.277e-01;2.201e-01;6.785e-01;4.558e-01;4.834e-01;6.778e-01;4.568e-01;4.829e-01;1.311e-02;8.804e-03;8.333e-01;7.540e-04
30.010832000;4.831e-01;3.276e-01;2.220e-01;6.782e-01;4.595e-01;4.836e-01;6.775e-01;4.605e-01;4.831e-01;1.311e-02;8.879e-03;8.333e-01;7.540e-04
30.010896000;4.833e-01;3.276e-01;2.238e-01;6.779e-01;4.632e-01;4.838e-01;6.772e-01;4.642e-01;4.833e-01;1.310e-02;8.953e-03;8.333e-01;7.540e-04
30.010960000;4.834e-01;3.276e-01;2.257e-01;6.776e-01;4.669e-01;4.840e-01;6.769e-01;4.679e-01;4.834e-01;1.310e-02;9.028e-03;8.333e-01;7.540e-04
30.011000000;4.835e-01;3.276e-01;2.268e-01;6.775e-01;4.691e-01;4.841e-01;6.767e-01;4.701e-01;4.835e-01;1.310e-02;9.073e-03;8.333e-01;7.540e-04
30.011001000;4.835e-01;3.276e-01;2.269e-01;6.774e-01;4.691e-01;4.841e-01;6.767e-01;4.702e-01;4.835e-01;1.310e-02;9.074e-03;8.333e-01;7.540e-04
30.011002000;4.835e-01;3.276e-01;2.269e-01;6.774e-01;4.692e-01;4.841e-01;6.767e-01;4.702e-01;4.835e-01;1.310e-02;9.076e-03;8.333e-01;7.540e-04
30.011004000;4.835e-01;3.276e-01;2.269e-01;6.774e-01;4.693e-01;4.841e-01;6.767e-01;4.703e-01;4.835e-01;1.310e-02;9.078e-03;8.333e-01;7.540e-04
30.011008000;4.836e-01;3.276e-01;2.271e-01;6.774e-01;4.696e-01;4.841e-01;6.767e-01;4.706e-01;4.836e-01;1.310e-02;9.083e-03;8.333e-01;7.540e-04
30.011016000;4.836e-01;3.276e-01;2.273e-01;6.773e-01;4.700e-01;4.841e-01;6.767e-01;4.710e-01;4.836e-01;1.310e-02;9.092e-03;8.333e-01;7.540e-04
30.011032000;4.836e-01;3.276e-01;2.278e-01;6.773e-01;4.709e-01;4.841e-01;6.766e-01;4.720e-01;4.836e-01;1.310e-02;9.110e-03;8.333e-01;7.540e-04
30.011064000;4.837e-01;3.276e-01;2.287e-01;6.772e-01;4.728e-01;4.842e-01;6.764e-01;4.738e-01;4.837e-01;1.310e-02;9.147e-03;8.333e-01;7.540e-04
30.011128000;4.839e-01;3.275e-01;2.305e-01;6.769e-01;4.764e-01;4.844e-01;6.761e-01;4.774e-01;4.839e-01;1.310e-02;9.221e-03;8.333e-01;7.540e-04
30.011192000;4.840e-01;3.275e-01;2.324e-01;6.766e-01;4.800e-01;4.846e-01;6.759e-01;4.810e-01;4.840e-01;1.310e-02;9.294e-03;8.333e-01;7.540e-04
30.011320000;4.844e-01;3.275e-01;2.360e-01;6.761e-01;4.872e-01;4.849e-01;6.754e-01;4.882e-01;4.844e-01;1.310e-02;9.439e-03;8.333e-01;7.540e-04
30.011435000;4.847e-01;3.275e-01;2.392e-01;6.757e-01;4.935e-01;4.852e-01;6.750e-01;4.946e-01;4.847e-01;1.310e-02;9.568e-03;8.333e-01;7.540e-04
30.011550000;4.850e-01;3.275e-01;2.424e-01;6.753e-01;4.998e-01;4.855e-01;6.745e-01;5.009e-01;4.850e-01;1.310e-02;9.696e-03;8.333e-01;7.540e-04
30.011665000;4.852e-01;3.275e-01;2.456e-01;6.750e-01;5.061e-01;4.858e-01;6.742e-01;5.071e-01;4.852e-01;1.310e-02;9.823e-03;8.333e-01;7.540e-04
30.011781000;4.855e-01;3.276e-01;2.487e-01;6.746e-01;5.122e-01;4.861e-01;6.738e-01;5.132e-01;4.855e-01;1.310e-02;9.948e-03;8.333e-01;7.540e-04
30.011896000;4.858e-01;3.276e-01;2.518e-01;6.743e-01;5.183e-01;4.864e-01;6.735e-01;5.193e-01;4.858e-01;1.310e-02;1.007e-02;8.333e-01;7.540e-04
