time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.00064;0.9929684989527122;0.41690094171733105;0.4198190612197774;-0.4379990696159738;-0.4410479186249692;0.982473017439518;0.9999035055875237;10.000221611418887;-0.4167699873482833;0.4352115018978167;0.4352546497309927;0.4244930018205714;0.4365740196322737;0.6089566648650055;0.9999914540515897
0.000698;0.9930418553374543;0.41689145458063576;0.41977887383053386;-0.43742890231687526;-0.4404416307018334;0.9825580645722124;0.9999029057002206;10.000218352425389;-0.41676998766131057;0.4352115317732416;0.4352543066218854;0.4244500016511459;0.435965019766771;0.6084900596509447;0.9999914418349766
0.00073;0.9930834894201223;0.41688437633505954;0.4197545323083015;-0.43711010631319197;-0.44010259108595545;0.9826050804929347;0.9999022956029356;10.000214776848166;-0.4167699879986002;0.4352115417476751;0.4352539496960849;0.42442400148135484;0.4356250198978267;0.608228208563219;0.9999914103600219
0.000762;0.9931250848250027;0.4168746350079365;0.4197275340252041;-0.43679177779052764;-0.4397640754124826;0.9826520697194554;0.9999016793196955;10.000210889949903;-0.41676998836174606;0.4352115321682831;0.43525357923061375;0.4243950013121026;0.4352850200240514;0.6079643304344635;0.999991360114042
0.000794;0.9931666901666977;0.4168615905465379;0.419697212334604;-0.43647357711199913;-0.43942571927576385;0.9826990339906826;0.9999010606704718;10.000206710521645;-0.416769988752436;0.43521150362007005;0.4352531949805849;0.4243630011440217;0.4349450201440751;0.6076984234326512;0.9999912921957121
0.000827;0.9932082994340558;0.4168474466958691;0.419665786288671;-0.43615538425680717;-0.4390874030342618;0.9827459739377464;0.999900443404236;10.000202253637;-0.416769989172166;0.4352114565727119;0.43525279593355376;0.424330000977561;0.4346060202565856;0.6074325985785071;0.9999912080929826
0.000859;0.993249852620915;0.416830699549681;0.4196317645509491;-0.4358387543274986;-0.4387507167063585;0.9827928910961736;0.9998998318730273;10.00019751968373;-0.41676998962210576;0.43521139114783247;0.4352523805893001;0.424294000813232;0.43426802036022766;0.6071654574085535;0.99999110985486
0.000891;0.993291396977619;0.4168117511558596;0.4195955296220004;-0.4355221887066588;-0.43841412805418356;0.9828387885895777;0.9998992310910981;10.000192503578212;-0.4167699901030753;0.43521130732890817;0.4352519474678376;0.4242560006516738;0.43393002045363427;0.6068969819541148;0.9999909997411408
0.000956;0.9933725503091608;0.41676586974984303;0.4195154530396226;-0.43489132582458295;-0.4377437277226621;0.9829336701876225;0.9998986458730256;10.000187206535799;-0.4167699906155098;0.4352112055156457;0.4352514955783001;0.4241720004935309;0.4332570205356269;0.6063569795010924;0.9999908798979947
0.00102;0.9934535787168634;0.41670915991480784;0.41942453530989343;-0.4342616467951173;-0.4370746787233882;0.9830275388202748;0.9998980798930284;10.000181634535712;-0.4167699911594698;0.4352110868155349;0.4352510246945753;0.42407800033933823;0.4325850206052775;0.605810962601515;0.9999907527507365
0.001085;0.9935345320482173;0.41664214029822877;0.4193232784741308;-0.4336338581727879;-0.4364076679370725;0.9831213966091059;0.9998975355863051;10.000175793182766;-0.4167699917347679;0.4352109527430305;0.435250535125241;0.42397400018950276;0.4319150206618319;0.6052596322457776;0.9999906208325057
0.001149;0.9936144085925322;0.41656331252938167;0.4192105983756971;-0.4330075617769126;-0.4357427315436821;0.9832152462705924;0.9998970151046479;10.000169689008807;-0.4167699923409833;0.4352108048206014;0.4352500270401534;0.42385900004451044;0.4312480207044163;0.6047029876747656;0.9999904857024842
0.001214;0.9936941505711923;0.416473776056034;0.41908720504524716;-0.43238465647053653;-0.4350813628477967;0.9833080915298549;0.9998965208339272;10.000163333381355;-0.41676999297726;0.4352106446382581;0.43524950015560776;0.42373399990523875;0.4305830207315701;0.6041410025499838;0.9999903474021532
0.001279;0.9937738626226693;0.4163732244136566;0.4189527476998835;-0.4317622063996204;-0.434420558712417;0.9834009365067199;0.999896054398702;10.000156741474889;-0.4167699936423244;0.43521047416700553;0.435248954088567;0.42359699977310705;0.42992002074115443;0.603572260897038;0.99999020490131
0.001343;0.9938534393103291;0.41626190557575843;0.41880752330519344;-0.43114204712671766;-0.43376221060207304;0.9834937859226085;0.9998956158268371;10.000149929072498;-0.41676999433487405;0.4352102957402099;0.4352483886034552;0.4234489996498488;0.42925902073083877;0.602997449807962;0.999990057184133
0.001408;0.9939318860059939;0.416137220335183;0.41864933999985754;-0.4305238420322966;-0.4331064125636159;0.9835856455734674;0.9998952039510057;10.000142911739262;-0.41676999505383516;0.43521011151814537;0.4352478033543179;0.42328899953692367;0.4286000206986555;0.602415852240465;0.9999899046395807
0.001472;0.9940112581598433;0.4160015169774202;0.41847969937807084;-0.4299080474764828;-0.43245272774747884;0.9836775210141425;0.9998948169958507;10.000135700196275;-0.4167699957981397;0.43520992291840804;0.4352471976549276;0.4231169994350942;0.4279430206430636;0.6018274521927377;0.9999897499266518
0.001537;0.9940895641279822;0.41585290181713924;0.4182975401155015;-0.4292938124691772;-0.4318011690757559;0.9837684155652573;0.9998944531094315;10.000128293758253;-0.41676999656634983;0.4352097305006752;0.43524657066761285;0.42293399934449566;0.4272890205626264;0.6012336477509217;0.9999895975971492
0.001601;0.9941668103309975;0.41569247744015553;0.41810397351214473;-0.4286810788823244;-0.43115167688908274;0.9838593305045672;0.9998941111682973;10.000120681646155;-0.4167699973567783;0.4352095341712018;0.435245921925735;0.4227379992649891;0.4266360204557019;0.6006315946235532;0.9999894529808275
