time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.001133000;4.006e-06;-3.777e-09;-0.000e+00;-2.785e-09;0.000e+00;8.073e-04;-4.772e-09;7.433e-01;3.998e-06;7.661e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001149000;4.006e-06;-3.732e-09;-0.000e+00;-2.824e-09;0.000e+00;8.061e-04;-4.853e-09;7.444e-01;3.998e-06;6.648e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001165000;4.006e-06;-3.701e-09;-0.000e+00;-2.855e-09;0.000e+00;8.049e-04;-4.913e-09;7.454e-01;3.998e-06;5.321e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001181000;4.006e-06;-3.679e-09;-0.000e+00;-2.876e-09;0.000e+00;8.037e-04;-4.952e-09;7.465e-01;3.998e-06;3.716e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001197000;4.006e-06;-3.663e-09;-0.000e+00;-2.886e-09;0.000e+00;8.027e-04;-4.973e-09;7.475e-01;3.997e-06;1.886e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001213000;4.006e-06;-3.648e-09;-0.000e+00;-2.881e-09;0.000e+00;8.015e-04;-4.978e-09;7.486e-01;3.997e-06;-1.131e-11;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001229000;4.006e-06;-3.631e-09;-0.000e+00;-2.861e-09;0.000e+00;7.994e-04;-4.971e-09;7.506e-01;3.997e-06;-2.228e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001245000;4.005e-06;-3.609e-09;-0.000e+00;-2.825e-09;0.000e+00;7.984e-04;-4.952e-09;7.202e-01;3.997e-06;-4.415e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001261000;4.005e-06;-3.580e-09;-0.000e+00;-2.776e-09;0.000e+00;7.972e-04;-4.923e-09;7.213e-01;3.997e-06;-6.637e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001277000;4.005e-06;-3.546e-09;-0.000e+00;-2.716e-09;0.000e+00;7.960e-04;-4.885e-09;7.223e-01;3.997e-06;-8.870e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001293000;4.005e-06;-3.509e-09;-0.000e+00;-2.649e-09;0.000e+00;7.949e-04;-4.840e-09;7.234e-01;3.996e-06;-1.109e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001309000;4.005e-06;-3.473e-09;-0.000e+00;-2.580e-09;0.000e+00;7.939e-04;-4.788e-09;7.243e-01;3.996e-06;-1.329e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001325000;4.004e-06;-3.440e-09;-0.000e+00;-2.512e-09;0.000e+00;7.927e-04;-4.731e-09;7.254e-01;3.996e-06;-1.543e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001341000;4.004e-06;-3.410e-09;-0.000e+00;-2.446e-09;0.000e+00;7.915e-04;-4.668e-09;7.264e-01;3.996e-06;-1.749e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001357000;4.004e-06;-3.383e-09;-0.000e+00;-2.384e-09;0.000e+00;7.894e-04;-4.602e-09;7.284e-01;3.996e-06;-1.944e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001373000;4.003e-06;-3.356e-09;-0.000e+00;-2.327e-09;0.000e+00;7.884e-04;-4.532e-09;7.293e-01;3.996e-06;-2.123e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001389000;4.003e-06;-3.326e-09;-0.000e+00;-2.274e-09;0.000e+00;7.872e-04;-4.459e-09;7.304e-01;3.996e-06;-2.283e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001405000;4.003e-06;-3.293e-09;-0.000e+00;-2.225e-09;0.000e+00;7.860e-04;-4.385e-09;7.315e-01;3.996e-06;-2.420e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001421000;4.003e-06;-3.257e-09;-0.000e+00;-2.180e-09;0.000e+00;7.849e-04;-4.310e-09;7.326e-01;3.996e-06;-2.533e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001437000;4.002e-06;-3.219e-09;-0.000e+00;-2.137e-09;0.000e+00;7.837e-04;-4.238e-09;7.337e-01;3.996e-06;-2.621e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001453000;4.002e-06;-3.181e-09;-0.000e+00;-2.094e-09;0.000e+00;7.827e-04;-4.168e-09;7.346e-01;3.996e-06;-2.682e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001469000;4.002e-06;-3.142e-09;-0.000e+00;-2.048e-09;0.000e+00;7.815e-04;-4.102e-09;7.037e-01;3.996e-06;-2.719e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001485000;4.002e-06;-3.098e-09;-0.000e+00;-1.997e-09;0.000e+00;7.804e-04;-4.041e-09;7.048e-01;3.996e-06;-2.734e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001501000;4.001e-06;-3.044e-09;-0.000e+00;-1.936e-09;0.000e+00;7.792e-04;-3.985e-09;7.059e-01;3.997e-06;-2.731e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001517000;4.001e-06;-2.977e-09;-0.000e+00;-1.863e-09;0.000e+00;7.770e-04;-3.937e-09;7.078e-01;3.997e-06;-2.715e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001533000;4.001e-06;-2.893e-09;-0.000e+00;-1.775e-09;0.000e+00;7.759e-04;-3.896e-09;7.089e-01;3.997e-06;-2.688e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001549000;4.001e-06;-2.793e-09;-0.000e+00;-1.670e-09;0.000e+00;7.747e-04;-3.863e-09;7.100e-01;3.997e-06;-2.654e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001565000;4.000e-06;-2.677e-09;-0.000e+00;-1.545e-09;0.000e+00;7.737e-04;-3.834e-09;7.109e-01;3.997e-06;-2.619e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001581000;4.000e-06;-2.549e-09;-0.000e+00;-1.402e-09;0.000e+00;7.725e-04;-3.805e-09;7.119e-01;3.998e-06;-2.586e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001597000;4.000e-06;-2.411e-09;-0.000e+00;-1.241e-09;0.000e+00;7.714e-04;-3.774e-09;7.130e-01;3.998e-06;-2.559e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001613000;4.000e-06;-2.265e-09;-0.000e+00;-1.066e-09;0.000e+00;7.702e-04;-3.741e-09;7.141e-01;3.998e-06;-2.539e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001629000;3.999e-06;-2.115e-09;-0.000e+00;-8.783e-10;0.000e+00;7.690e-04;-3.706e-09;7.152e-01;3.998e-06;-2.527e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001661000;3.999e-06;-1.961e-09;-0.000e+00;-6.797e-10;0.000e+00;7.667e-04;-3.669e-09;7.174e-01;3.998e-06;-2.523e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001690000;3.999e-06;-1.807e-09;-0.000e+00;-4.707e-10;0.000e+00;7.644e-04;-3.629e-09;7.195e-01;3.999e-06;-2.526e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001719000;3.998e-06;-1.656e-09;-0.000e+00;-2.514e-10;0.000e+00;7.622e-04;-3.586e-09;6.888e-01;3.999e-06;-2.537e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001748000;3.998e-06;-1.510e-09;-0.000e+00;-2.233e-11;0.000e+00;7.599e-04;-3.538e-09;6.909e-01;3.999e-06;-2.552e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001776000;3.997e-06;-1.370e-09;-0.000e+00;2.157e-10;0.000e+00;7.586e-04;-3.483e-09;6.921e-01;3.999e-06;-2.569e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001805000;3.997e-06;-1.233e-09;-0.000e+00;4.616e-10;0.000e+00;7.563e-04;-3.422e-09;6.942e-01;3.999e-06;-2.589e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001834000;3.997e-06;-1.099e-09;-0.000e+00;7.154e-10;0.000e+00;7.541e-04;-3.351e-09;6.962e-01;3.999e-06;-2.609e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001863000;3.996e-06;-9.657e-10;-0.000e+00;9.768e-10;0.000e+00;7.518e-04;-3.269e-09;6.983e-01;3.999e-06;-2.630e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001892000;3.996e-06;-8.335e-10;-0.000e+00;1.245e-09;0.000e+00;7.495e-04;-3.175e-09;7.005e-01;4.000e-06;-2.651e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001920000;3.996e-06;-7.027e-10;-0.000e+00;1.516e-09;0.000e+00;7.482e-04;-3.066e-09;7.017e-01;4.000e-06;-2.672e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001949000;3.995e-06;-5.730e-10;-0.000e+00;1.786e-09;0.000e+00;7.459e-04;-2.945e-09;6.703e-01;4.000e-06;-2.694e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001978000;3.995e-06;-4.435e-10;-0.000e+00;2.050e-09;0.000e+00;7.436e-04;-2.810e-09;6.724e-01;4.000e-06;-2.717e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.002007000;3.995e-06;-3.116e-10;-0.000e+00;2.304e-09;0.000e+00;7.413e-04;-2.664e-09;6.745e-01;4.000e-06;-2.741e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.002036000;3.995e-06;-1.736e-10;-0.000e+00;2.543e-09;0.000e+00;7.400e-04;-2.508e-09;6.757e-01;4.000e-06;-2.766e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.002064000;3.994e-06;-2.565e-11;-0.000e+00;2.768e-09;0.000e+00;7.377e-04;-2.341e-09;6.778e-01;4.000e-06;-2.794e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.002093000;3.994e-06;1.344e-10;-0.000e+00;2.976e-09;0.000e+00;7.354e-04;-2.166e-09;6.799e-01;4.000e-06;-2.827e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.002110000;3.994e-06;3.074e-10;-0.000e+00;3.170e-09;0.000e+00;7.343e-04;-1.983e-09;6.809e-01;4.000e-06;-2.869e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.002117000;3.994e-06;1.521e-09;-0.000e+00;4.018e-09;0.000e+00;7.343e-04;-8.037e-10;6.809e-01;4.000e-06;-3.328e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.002121000;3.994e-06;1.729e-09;-0.000e+00;4.097e-09;0.000e+00;7.341e-04;-6.064e-10;6.811e-01;3.999e-06;-3.428e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.002129000;3.995e-06;1.937e-09;-0.000e+00;4.151e-09;0.000e+00;7.331e-04;-4.116e-10;6.820e-01;3.999e-06;-3.529e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.002145000;3.995e-06;2.143e-09;-0.000e+00;4.180e-09;0.000e+00;7.320e-04;-2.194e-10;6.830e-01;3.999e-06;-3.631e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.002177000;3.995e-06;2.349e-09;-0.000e+00;4.185e-09;0.000e+00;7.296e-04;-2.966e-11;6.853e-01;3.999e-06;-3.728e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.002209000;3.995e-06;2.553e-09;-0.000e+00;4.171e-09;0.000e+00;7.273e-04;1.572e-10;6.874e-01;3.999e-06;-3.819e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.002241000;3.995e-06;2.757e-09;-0.000e+00;4.143e-09;0.000e+00;7.261e-04;3.409e-10;6.542e-01;3.999e-06;-3.902e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.002273000;3.995e-06;2.958e-09;-0.000e+00;4.105e-09;0.000e+00;7.237e-04;5.206e-10;6.564e-01;3.999e-06;-3.975e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.002305000;3.995e-06;3.153e-09;-0.000e+00;4.062e-09;0.000e+00;7.214e-04;6.950e-10;6.584e-01;3.999e-06;-4.034e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.002337000;3.996e-06;3.338e-09;-0.000e+00;4.016e-09;0.000e+00;7.190e-04;8.612e-10;6.606e-01;3.999e-06;-4.076e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.002369000;3.996e-06;3.510e-09;-0.000e+00;3.968e-09;0.000e+00;7.168e-04;1.016e-09;6.627e-01;3.998e-06;-4.101e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.002401000;3.996e-06;3.663e-09;-0.000e+00;3.920e-09;0.000e+00;7.154e-04;1.156e-09;6.639e-01;3.998e-06;-4.107e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.002433000;3.996e-06;3.796e-09;-0.000e+00;3.870e-09;0.000e+00;7.132e-04;1.281e-09;6.660e-01;3.998e-06;-4.097e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.002465000;3.996e-06;3.905e-09;-0.000e+00;3.819e-09;0.000e+00;7.109e-04;1.393e-09;6.682e-01;3.998e-06;-4.072e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.002497000;3.996e-06;3.988e-09;-0.000e+00;3.765e-09;0.000e+00;7.086e-04;1.492e-09;6.703e-01;3.998e-06;-4.036e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.002529000;3.997e-06;4.043e-09;-0.000e+00;3.707e-09;0.000e+00;7.073e-04;1.580e-09;6.362e-01;3.998e-06;-3.994e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.002561000;3.997e-06;4.068e-09;-0.000e+00;3.644e-09;0.000e+00;7.050e-04;1.658e-09;6.383e-01;3.998e-06;-3.948e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.002593000;3.997e-06;4.063e-09;-0.000e+00;3.575e-09;0.000e+00;7.028e-04;1.727e-09;6.403e-01;3.998e-06;-3.902e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.002625000;3.997e-06;4.027e-09;-0.000e+00;3.505e-09;0.000e+00;7.015e-04;1.782e-09;6.415e-01;3.998e-06;-3.859e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.002657000;3.997e-06;3.960e-09;-0.000e+00;3.435e-09;0.000e+00;6.992e-04;1.824e-09;6.436e-01;3.998e-06;-3.820e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.002689000;3.997e-06;3.864e-09;-0.000e+00;3.370e-09;0.000e+00;6.970e-04;1.851e-09;6.456e-01;3.998e-06;-3.787e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.002721000;3.997e-06;3.741e-09;-0.000e+00;3.309e-09;0.000e+00;6.958e-04;1.866e-09;6.468e-01;3.997e-06;-3.761e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.002753000;3.998e-06;3.593e-09;-0.000e+00;3.256e-09;0.000e+00;6.935e-04;1.869e-09;6.489e-01;3.997e-06;-3.742e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.002785000;3.998e-06;3.419e-09;-0.000e+00;3.210e-09;0.000e+00;6.923e-04;1.863e-09;6.500e-01;3.997e-06;-3.732e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.002817000;3.998e-06;3.223e-09;-0.000e+00;3.173e-09;0.000e+00;6.900e-04;1.851e-09;6.521e-01;3.997e-06;-3.730e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.002849000;3.998e-06;3.004e-09;-0.000e+00;3.147e-09;0.000e+00;6.879e-04;1.835e-09;6.178e-01;3.997e-06;-3.735e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.002881000;3.998e-06;2.766e-09;-0.000e+00;3.132e-09;0.000e+00;6.867e-04;1.814e-09;6.189e-01;3.997e-06;-3.745e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.002913000;3.998e-06;2.512e-09;-0.000e+00;3.126e-09;0.000e+00;6.845e-04;1.791e-09;6.209e-01;3.997e-06;-3.759e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.002945000;3.999e-06;2.247e-09;-0.000e+00;3.129e-09;0.000e+00;6.833e-04;1.766e-09;6.220e-01;3.998e-06;-3.775e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.002974000;3.999e-06;1.971e-09;-0.000e+00;3.140e-09;0.000e+00;6.811e-04;1.741e-09;6.240e-01;3.998e-06;-3.795e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.002990000;3.999e-06;5.455e-10;-0.000e+00;3.232e-09;0.000e+00;6.811e-04;1.700e-09;6.240e-01;3.998e-06;-3.924e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.003006000;3.999e-06;2.757e-10;-0.000e+00;3.238e-09;0.000e+00;6.800e-04;1.723e-09;6.250e-01;3.998e-06;-3.952e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.003038000;3.999e-06;2.013e-11;-0.000e+00;3.235e-09;0.000e+00;6.778e-04;1.754e-09;6.270e-01;3.998e-06;-3.983e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.003070000;3.999e-06;-2.183e-10;0.000e+00;3.224e-09;0.000e+00;6.767e-04;1.789e-09;6.281e-01;3.998e-06;-4.020e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.003102000;3.998e-06;-4.374e-10;0.000e+00;3.206e-09;0.000e+00;6.745e-04;1.825e-09;6.301e-01;3.998e-06;-4.065e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.003134000;3.998e-06;-6.363e-10;0.000e+00;3.181e-09;0.000e+00;6.734e-04;1.861e-09;6.311e-01;3.998e-06;-4.114e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.003166000;3.998e-06;-8.155e-10;0.000e+00;3.153e-09;0.000e+00;6.723e-04;1.897e-09;6.321e-01;3.998e-06;-4.167e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.003198000;3.998e-06;-9.756e-10;0.000e+00;3.124e-09;0.000e+00;6.702e-04;1.933e-09;6.341e-01;3.999e-06;-4.220e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.003230000;3.998e-06;-1.116e-09;0.000e+00;3.098e-09;0.000e+00;6.692e-04;1.969e-09;5.978e-01;3.999e-06;-4.270e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.003262000;3.998e-06;-1.236e-09;0.000e+00;3.081e-09;0.000e+00;6.671e-04;2.005e-09;5.996e-01;3.999e-06;-4.313e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.003294000;3.998e-06;-1.335e-09;0.000e+00;3.078e-09;0.000e+00;6.661e-04;2.038e-09;6.005e-01;3.999e-06;-4.347e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.003326000;3.998e-06;-1.413e-09;0.000e+00;3.094e-09;0.000e+00;6.640e-04;2.068e-09;6.024e-01;3.999e-06;-4.367e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.003358000;3.998e-06;-1.471e-09;0.000e+00;3.132e-09;0.000e+00;6.630e-04;2.095e-09;6.033e-01;3.999e-06;-4.373e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.003390000;3.998e-06;-1.512e-09;0.000e+00;3.192e-09;0.000e+00;6.620e-04;2.117e-09;6.042e-01;3.999e-06;-4.362e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.003422000;3.998e-06;-1.536e-09;0.000e+00;3.274e-09;0.000e+00;6.600e-04;2.132e-09;6.060e-01;4.000e-06;-4.338e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.003454000;3.998e-06;-1.545e-09;0.000e+00;3.378e-09;0.000e+00;6.590e-04;2.138e-09;6.069e-01;4.000e-06;-4.303e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.003486000;3.998e-06;-1.541e-09;0.000e+00;3.501e-09;0.000e+00;6.581e-04;2.135e-09;6.078e-01;4.000e-06;-4.261e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.003518000;3.998e-06;-1.529e-09;0.000e+00;3.640e-09;0.000e+00;6.561e-04;2.124e-09;6.096e-01;4.000e-06;-4.217e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.003550000;3.998e-06;-1.514e-09;0.000e+00;3.793e-09;0.000e+00;6.552e-04;2.106e-09;6.105e-01;4.000e-06;-4.175e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.003563000;3.998e-06;-1.499e-09;0.000e+00;3.955e-09;0.000e+00;6.553e-04;2.085e-09;6.104e-01;4.000e-06;-4.137e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.003564000;3.999e-06;-1.492e-09;0.000e+00;4.124e-09;0.000e+00;6.543e-04;2.064e-09;6.114e-01;4.000e-06;-4.101e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.003567000;3.999e-06;-1.513e-09;0.000e+00;4.472e-09;0.000e+00;6.543e-04;2.035e-09;6.114e-01;4.001e-06;-4.021e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.003571000;3.999e-06;-1.544e-09;0.000e+00;4.644e-09;0.000e+00;6.543e-04;2.032e-09;6.113e-01;4.001e-06;-3.969e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.003579000;3.999e-06;-1.587e-09;0.000e+00;4.812e-09;0.000e+00;6.543e-04;2.037e-09;6.113e-01;4.001e-06;-3.904e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.003595000;3.999e-06;-1.636e-09;0.000e+00;4.975e-09;0.000e+00;6.534e-04;2.049e-09;6.122e-01;4.001e-06;-3.823e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.003627000;3.999e-06;-1.686e-09;0.000e+00;5.132e-09;0.000e+00;6.525e-04;2.066e-09;6.130e-01;4.001e-06;-3.721e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.003659000;3.999e-06;-1.728e-09;0.000e+00;5.282e-09;0.000e+00;6.516e-04;2.089e-09;6.138e-01;4.001e-06;-3.598e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.003691000;3.999e-06;-1.754e-09;0.000e+00;5.424e-09;0.000e+00;6.498e-04;2.118e-09;6.156e-01;4.001e-06;-3.453e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.003723000;3.999e-06;-1.758e-09;0.000e+00;5.554e-09;0.000e+00;6.490e-04;2.153e-09;5.778e-01;4.001e-06;-3.286e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.003744000;3.999e-06;-1.737e-09;0.000e+00;5.669e-09;0.000e+00;6.481e-04;2.192e-09;5.786e-01;4.001e-06;-3.101e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.003748000;3.999e-06;-1.518e-09;0.000e+00;5.925e-09;0.000e+00;6.481e-04;2.337e-09;5.786e-01;4.001e-06;-2.461e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.003752000;3.999e-06;-1.392e-09;0.000e+00;5.983e-09;0.000e+00;6.482e-04;2.390e-09;5.785e-01;4.001e-06;-2.227e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.003760000;3.999e-06;-1.239e-09;0.000e+00;6.029e-09;0.000e+00;6.482e-04;2.444e-09;5.785e-01;4.000e-06;-1.987e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.003776000;3.999e-06;-1.058e-09;0.000e+00;6.064e-09;0.000e+00;6.473e-04;2.497e-09;5.793e-01;4.000e-06;-1.742e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.003808000;3.999e-06;-8.522e-10;0.000e+00;6.086e-09;0.000e+00;6.466e-04;2.548e-09;5.800e-01;4.000e-06;-1.494e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.003840000;3.999e-06;-6.229e-10;0.000e+00;6.095e-09;0.000e+00;6.458e-04;2.596e-09;5.807e-01;4.000e-06;-1.241e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.003872000;3.999e-06;-3.734e-10;0.000e+00;6.091e-09;0.000e+00;6.441e-04;2.639e-09;5.822e-01;4.000e-06;-9.839e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.003904000;3.999e-06;-1.067e-10;0.000e+00;6.076e-09;0.000e+00;6.434e-04;2.679e-09;5.829e-01;4.000e-06;-7.245e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.003936000;3.999e-06;1.738e-10;0.000e+00;6.051e-09;0.000e+00;6.426e-04;2.717e-09;5.835e-01;4.000e-06;-4.656e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.003968000;3.999e-06;4.645e-10;0.000e+00;6.019e-09;0.000e+00;6.420e-04;2.754e-09;5.841e-01;4.000e-06;-2.106e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.004000000;3.999e-06;7.613e-10;0.000e+00;5.981e-09;0.000e+00;6.413e-04;2.789e-09;5.847e-01;3.999e-06;3.832e-11;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.004032000;3.999e-06;1.059e-09;0.000e+00;5.941e-09;0.000e+00;6.396e-04;2.821e-09;5.863e-01;3.999e-06;2.797e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.004064000;3.999e-06;1.352e-09;0.000e+00;5.901e-09;0.000e+00;6.391e-04;2.851e-09;5.868e-01;3.999e-06;5.123e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.004096000;3.999e-06;1.636e-09;0.000e+00;5.866e-09;0.000e+00;6.384e-04;2.880e-09;5.874e-01;3.999e-06;7.342e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.004128000;4.000e-06;1.905e-09;0.000e+00;5.835e-09;0.000e+00;6.378e-04;2.907e-09;5.880e-01;3.999e-06;9.440e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.004160000;4.000e-06;2.158e-09;0.000e+00;5.809e-09;0.000e+00;6.373e-04;2.937e-09;5.884e-01;3.999e-06;1.141e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.004192000;4.000e-06;2.392e-09;0.000e+00;5.784e-09;0.000e+00;6.357e-04;2.969e-09;5.899e-01;3.999e-06;1.326e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.004224000;4.000e-06;2.607e-09;0.000e+00;5.758e-09;0.000e+00;6.351e-04;3.005e-09;5.904e-01;3.999e-06;1.498e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
